fid,iid,rep,a1_budget,algname,achieved_regret
4,7,7,100,PSO,6.986600057670106
4,7,8,100,PSO,11.946838118293691
4,7,9,100,PSO,8.034383372592927
4,7,10,100,PSO,3.9835390692178265
4,7,11,100,PSO,13.945015820970578
4,7,12,100,PSO,20.479009606648656
4,7,13,100,PSO,10.103229670687014
4,7,14,100,PSO,6.684244643843826
4,7,15,100,PSO,6.966384762868859
4,7,16,100,PSO,8.957406560805289
4,7,17,100,PSO,4.1012940413597505
4,7,18,100,PSO,9.63047917916166
4,7,19,100,PSO,10.954895141119145
5,1,0,100,PSO,0.0
5,1,1,100,PSO,0.0
5,1,2,100,PSO,0.0
5,1,3,100,PSO,0.0
5,1,4,100,PSO,0.0
5,1,5,100,PSO,0.0
5,1,6,100,PSO,0.0
5,1,7,100,PSO,0.0
5,1,8,100,PSO,0.0
5,1,9,100,PSO,0.0
5,1,10,100,PSO,0.0
5,1,11,100,PSO,0.0
5,1,12,100,PSO,0.0
5,1,13,100,PSO,0.0
5,1,14,100,PSO,0.0
5,1,15,100,PSO,0.0
5,1,16,100,PSO,0.0
5,1,17,100,PSO,0.0
5,1,18,100,PSO,0.0
5,1,19,100,PSO,0.0
5,2,0,100,PSO,0.0
5,2,1,100,PSO,0.0
5,2,2,100,PSO,0.0
5,2,3,100,PSO,0.0
5,2,4,100,PSO,0.0
5,2,5,100,PSO,0.0
5,2,6,100,PSO,0.0
5,2,7,100,PSO,0.0
5,2,8,100,PSO,0.0
5,2,9,100,PSO,0.0
5,2,10,100,PSO,0.0
5,2,11,100,PSO,0.0
5,2,12,100,PSO,0.0
5,2,13,100,PSO,0.0
5,2,14,100,PSO,0.0
5,2,15,100,PSO,0.0
5,2,16,100,PSO,0.0
5,2,17,100,PSO,0.0
5,2,18,100,PSO,0.0
5,2,19,100,PSO,0.0
5,3,0,100,PSO,0.0
5,3,1,100,PSO,0.0
5,3,2,100,PSO,0.0
5,3,3,100,PSO,0.0
5,3,4,100,PSO,0.0
5,3,5,100,PSO,0.0
5,3,6,100,PSO,0.0
5,3,7,100,PSO,0.0
5,3,8,100,PSO,0.0
5,3,9,100,PSO,0.0
