fid,iid,rep,a1_budget,algname,achieved_regret
20,3,6,1000,Non-elitist,0.019878263188846487
20,3,7,1000,Non-elitist,0.24089289575255288
20,3,8,1000,Non-elitist,0.031442468881124806
20,3,9,1000,Non-elitist,0.00026806756866170765
20,3,10,1000,Non-elitist,0.08393276868740795
20,3,11,1000,Non-elitist,5.481587069428533e-06
20,3,12,1000,Non-elitist,2.7129785066705196e-06
20,3,13,1000,Non-elitist,0.0820843777555927
20,3,14,1000,Non-elitist,0.35476995528748745
20,3,15,1000,Non-elitist,2.4183680755558822e-06
20,3,16,1000,Non-elitist,1.2667086941449107e-05
20,3,17,1000,Non-elitist,0.00217526501978619
20,3,18,1000,Non-elitist,0.0007640038103980992
20,3,19,1000,Non-elitist,0.00012822187762934087
20,4,0,1000,Non-elitist,4.3007309984692744e-05
20,4,1,1000,Non-elitist,0.37484801806426643
20,4,2,1000,Non-elitist,0.0441147701641314
20,4,3,1000,Non-elitist,0.032665455384630816
20,4,4,1000,Non-elitist,3.1538047268085863e-06
20,4,5,1000,Non-elitist,0.0009431560439104296
20,4,6,1000,Non-elitist,0.03092061159244131
20,4,7,1000,Non-elitist,5.3618621128755255e-06
20,4,8,1000,Non-elitist,0.026039797240062498
20,4,9,1000,Non-elitist,0.010734831846276304
20,4,10,1000,Non-elitist,0.00013268662834005674
20,4,11,1000,Non-elitist,2.839791053159419e-06
20,4,12,1000,Non-elitist,0.01830822747667167
20,4,13,1000,Non-elitist,0.01530998000482821
20,4,14,1000,Non-elitist,0.1152023800815891
20,4,15,1000,Non-elitist,0.15561569094397654
20,4,16,1000,Non-elitist,0.25063658314422244
20,4,17,1000,Non-elitist,2.0127067462923274e-05
20,4,18,1000,Non-elitist,0.10142558575745188
20,4,19,1000,Non-elitist,0.0018753713777949117
20,5,0,1000,Non-elitist,0.15109727955900273
20,5,1,1000,Non-elitist,0.11348150548789636
20,5,2,1000,Non-elitist,0.07572695456910994
20,5,3,1000,Non-elitist,0.014051083602058223
20,5,4,1000,Non-elitist,0.20472586223667058
20,5,5,1000,Non-elitist,0.08881901025020376
20,5,6,1000,Non-elitist,0.09852838951862816
20,5,7,1000,Non-elitist,0.08846448076796229
20,5,8,1000,Non-elitist,0.036380936468595984
20,5,9,1000,Non-elitist,0.06293076771767198
20,5,10,1000,Non-elitist,0.0020131172288875977
20,5,11,1000,Non-elitist,0.1157490466937981
20,5,12,1000,Non-elitist,0.12218051816825562
20,5,13,1000,Non-elitist,0.01278265271861111
20,5,14,1000,Non-elitist,0.1656913369077222
20,5,15,1000,Non-elitist,0.011068349155969735
20,5,16,1000,Non-elitist,0.13671391485047069
20,5,17,1000,Non-elitist,0.00915703888675952
20,5,18,1000,Non-elitist,0.018111021002657365
20,5,19,1000,Non-elitist,0.029318053268866804
20,6,0,1000,Non-elitist,1.1823431397856963
20,6,1,1000,Non-elitist,2.9554865559107768e-06
20,6,2,1000,Non-elitist,0.12629365942816032
20,6,3,1000,Non-elitist,0.0844927829694638
20,6,4,1000,Non-elitist,3.528957229371826e-06
20,6,5,1000,Non-elitist,0.17412178463520028
20,6,6,1000,Non-elitist,0.025984190322801158
20,6,7,1000,Non-elitist,0.057627351674108825
20,6,8,1000,Non-elitist,0.03578226191898999
20,6,9,1000,Non-elitist,0.06752436084554131
20,6,10,1000,Non-elitist,0.12276058573831221
20,6,11,1000,Non-elitist,0.0005527140163469149
20,6,12,1000,Non-elitist,8.90619448642631e-06
20,6,13,1000,Non-elitist,4.168757116355051e-07
20,6,14,1000,Non-elitist,2.7769680970118942e-05
20,6,15,1000,Non-elitist,0.01763531654776854
20,6,16,1000,Non-elitist,1.9996076099439328e-05
20,6,17,1000,Non-elitist,4.6657909859604967e-05
20,6,18,1000,Non-elitist,0.0002494499268569275
20,6,19,1000,Non-elitist,0.965367332631198
20,7,0,1000,Non-elitist,1.4438356318394857e-05
20,7,1,1000,Non-elitist,0.012834784803099181
20,7,2,1000,Non-elitist,0.023142332193846267
20,7,3,1000,Non-elitist,0.10219520168948246
20,7,4,1000,Non-elitist,0.22174975249667567
20,7,5,1000,Non-elitist,0.21577737308595232
20,7,6,1000,Non-elitist,7.809595487434749e-06
20,7,7,1000,Non-elitist,0.0692143827979685
20,7,8,1000,Non-elitist,1.6035456718198793e-06
20,7,9,1000,Non-elitist,0.025636175349979452
20,7,10,1000,Non-elitist,0.43446932645115566
20,7,11,1000,Non-elitist,0.0009749779127054279
20,7,12,1000,Non-elitist,1.215464833514518e-06
20,7,13,1000,Non-elitist,0.03945153486967082
20,7,14,1000,Non-elitist,0.973326747812618
20,7,15,1000,Non-elitist,0.032896809662265374
20,7,16,1000,Non-elitist,6.388181770463905e-06
20,7,17,1000,Non-elitist,0.2872999372097774
20,7,18,1000,Non-elitist,0.3262610717941493
20,7,19,1000,Non-elitist,0.17720585936610095
