iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,700,Elitist,7089.323548160816,21,22,0.5
7,10,700,Elitist,7775.535755002975,21,22,0.5
7,11,700,Elitist,7590.46951230738,21,22,0.5
7,12,700,Elitist,7586.503466863691,21,22,0.5
7,13,700,Elitist,8155.600197516173,21,22,0.5
7,14,700,Elitist,8334.636960595582,21,22,0.5
7,15,700,Elitist,8627.371652058308,21,22,0.5
7,16,700,Elitist,7394.017898966258,21,22,0.5
7,17,700,Elitist,7359.763345652706,21,22,0.5
7,18,700,Elitist,7133.3245756483475,21,22,0.5
7,19,700,Elitist,6875.397368513915,21,22,0.5
6,0,700,Elitist,8169.607741413309,21,22,0.3
6,1,700,Elitist,10472.80641731792,21,22,0.3
6,2,700,Elitist,14666.752693769018,21,22,0.3
6,3,700,Elitist,14541.193923642168,21,22,0.3
6,4,700,Elitist,7657.353757585305,21,22,0.3
6,5,700,Elitist,9873.983282151994,21,22,0.3
6,6,700,Elitist,9330.535337526548,21,22,0.3
6,7,700,Elitist,6937.537517946614,21,22,0.3
6,8,700,Elitist,8720.882744350525,21,22,0.3
6,9,700,Elitist,7766.371506780075,21,22,0.3
6,10,700,Elitist,8665.214493783391,21,22,0.3
6,11,700,Elitist,14491.052453117369,21,22,0.3
6,12,700,Elitist,13221.163687875687,21,22,0.3
6,13,700,Elitist,9254.33990266233,21,22,0.3
6,14,700,Elitist,9321.157233043052,21,22,0.3
6,15,700,Elitist,14611.918522961525,21,22,0.3
6,16,700,Elitist,14712.226022625931,21,22,0.3
6,17,700,Elitist,8362.576987208924,21,22,0.3
6,18,700,Elitist,7162.644820862735,21,22,0.3
6,19,700,Elitist,9962.611115461154,21,22,0.3
7,0,700,Elitist,9088.983752122058,21,22,0.3
7,1,700,Elitist,8110.227816578926,21,22,0.3
7,2,700,Elitist,9288.797054499606,21,22,0.3
7,3,700,Elitist,8728.01343817722,21,22,0.3
7,4,700,Elitist,8519.272298776092,21,22,0.3
7,5,700,Elitist,9348.383684908284,21,22,0.3
7,6,700,Elitist,9486.63384837877,21,22,0.3
7,7,700,Elitist,9585.498021327418,21,22,0.3
7,8,700,Elitist,7727.150008712899,21,22,0.3
7,9,700,Elitist,6975.105038034702,21,22,0.3
7,10,700,Elitist,8933.284193795129,21,22,0.3
7,11,700,Elitist,7312.253771354564,21,22,0.3
7,12,700,Elitist,8677.590543831653,21,22,0.3
7,13,700,Elitist,9179.375542260732,21,22,0.3
7,14,700,Elitist,8683.097375981832,21,22,0.3
7,15,700,Elitist,9516.035216106036,21,22,0.3
7,16,700,Elitist,10485.460572590819,21,22,0.3
7,17,700,Elitist,7502.6123278812665,21,22,0.3
7,18,700,Elitist,8109.210447197625,21,22,0.3
7,19,700,Elitist,7304.525228538896,21,22,0.3
6,0,700,Elitist,12863.180825156633,21,22,0.1
6,1,700,Elitist,12554.62292724869,21,22,0.1
6,2,700,Elitist,12950.309282449572,21,22,0.1
6,3,700,Elitist,12828.32154574231,21,22,0.1
6,4,700,Elitist,13023.602805802664,21,22,0.1
6,5,700,Elitist,12567.622315197445,21,22,0.1
6,6,700,Elitist,7171.501782489001,21,22,0.1
6,7,700,Elitist,12711.388077621457,21,22,0.1
6,8,700,Elitist,8583.577851607031,21,22,0.1
6,9,700,Elitist,12592.540813812093,21,22,0.1
6,10,700,Elitist,12518.500468897248,21,22,0.1
6,11,700,Elitist,12635.35710475851,21,22,0.1
6,12,700,Elitist,12807.528812002354,21,22,0.1
6,13,700,Elitist,12542.909880580337,21,22,0.1
6,14,700,Elitist,12803.782570167501,21,22,0.1
6,15,700,Elitist,12759.436904496164,21,22,0.1
6,16,700,Elitist,13063.47590131024,21,22,0.1
6,17,700,Elitist,12811.167993321887,21,22,0.1
6,18,700,Elitist,8015.2674222123405,21,22,0.1
6,19,700,Elitist,12837.093110783431,21,22,0.1
7,0,700,Elitist,9336.119361068302,21,22,0.1
7,1,700,Elitist,11984.552236942052,21,22,0.1
7,2,700,Elitist,8166.8559545618045,21,22,0.1
7,3,700,Elitist,7740.127141877421,21,22,0.1
7,4,700,Elitist,7919.6372748805925,21,22,0.1
7,5,700,Elitist,7946.790224644033,21,22,0.1
7,6,700,Elitist,8103.069131535518,21,22,0.1
7,7,700,Elitist,10867.820085089126,21,22,0.1
7,8,700,Elitist,10878.467534665495,21,22,0.1
7,9,700,Elitist,8798.425805692239,21,22,0.1
7,10,700,Elitist,10214.763059889232,21,22,0.1
7,11,700,Elitist,7474.893677639897,21,22,0.1
7,12,700,Elitist,10325.027210982893,21,22,0.1
7,13,700,Elitist,9842.119291256553,21,22,0.1
7,14,700,Elitist,10093.30350600506,21,22,0.1
7,15,700,Elitist,10177.674591524086,21,22,0.1
7,16,700,Elitist,10140.588244191847,21,22,0.1
7,17,700,Elitist,10207.130823487154,21,22,0.1
7,18,700,Elitist,8265.876758088527,21,22,0.1
7,19,700,Elitist,11976.288128350854,21,22,0.1
6,0,700,Elitist,6666.0342698911145,24,2,0.9
6,1,700,Elitist,7033.032031414261,24,2,0.9
6,2,700,Elitist,7072.070427969333,24,2,0.9
6,3,700,Elitist,5987.790330493645,24,2,0.9
6,4,700,Elitist,7037.818679054767,24,2,0.9
6,5,700,Elitist,6828.261338034101,24,2,0.9
6,6,700,Elitist,5918.64885375461,24,2,0.9
6,7,700,Elitist,6988.047140161929,24,2,0.9
6,8,700,Elitist,6297.509635442203,24,2,0.9
6,9,700,Elitist,6985.707468163258,24,2,0.9
6,10,700,Elitist,7405.271077427085,24,2,0.9
6,11,700,Elitist,6178.560853473482,24,2,0.9
6,12,700,Elitist,7074.18061319186,24,2,0.9
6,13,700,Elitist,6338.615495875381,24,2,0.9
6,14,700,Elitist,6846.316344075023,24,2,0.9
6,15,700,Elitist,6947.211750700857,24,2,0.9
6,16,700,Elitist,6976.4199604223595,24,2,0.9
6,17,700,Elitist,5883.4983040300285,24,2,0.9
6,18,700,Elitist,6782.611551223482,24,2,0.9
6,19,700,Elitist,6156.710124919659,24,2,0.9
7,0,700,Elitist,5918.5641087258655,24,2,0.9
7,1,700,Elitist,6030.719297341371,24,2,0.9
7,2,700,Elitist,6223.677326041675,24,2,0.9
7,3,700,Elitist,5985.358670534763,24,2,0.9
7,4,700,Elitist,5728.075610305243,24,2,0.9
7,5,700,Elitist,6843.496278432828,24,2,0.9
7,6,700,Elitist,6551.364050772343,24,2,0.9
7,7,700,Elitist,5992.903905537522,24,2,0.9
7,8,700,Elitist,7363.530217813232,24,2,0.9
7,9,700,Elitist,7588.818550986167,24,2,0.9
7,10,700,Elitist,6171.376299283911,24,2,0.9
7,11,700,Elitist,6308.313221294009,24,2,0.9
7,12,700,Elitist,7052.766943242941,24,2,0.9
7,13,700,Elitist,6414.818540594711,24,2,0.9
7,14,700,Elitist,5304.70350108467,24,2,0.9
7,15,700,Elitist,5945.753070895251,24,2,0.9
7,16,700,Elitist,7041.87622000626,24,2,0.9
7,17,700,Elitist,5991.689482138887,24,2,0.9
7,18,700,Elitist,7418.235913946465,24,2,0.9
7,19,700,Elitist,5826.52779513522,24,2,0.9
6,0,700,Elitist,4103.809589336013,24,2,0.7
6,1,700,Elitist,4758.607723616479,24,2,0.7
6,2,700,Elitist,4543.403450534261,24,2,0.7
6,3,700,Elitist,4292.942995692634,24,2,0.7
6,4,700,Elitist,4632.950738434687,24,2,0.7
6,5,700,Elitist,4495.674125961596,24,2,0.7
6,6,700,Elitist,4352.26404860434,24,2,0.7
6,7,700,Elitist,4843.73055143268,24,2,0.7
6,8,700,Elitist,4368.2213159431,24,2,0.7
6,9,700,Elitist,4703.116152735429,24,2,0.7
6,10,700,Elitist,4430.086164050765,24,2,0.7
6,11,700,Elitist,4690.604573391738,24,2,0.7
6,12,700,Elitist,4261.787746476185,24,2,0.7
6,13,700,Elitist,4381.673932367407,24,2,0.7
6,14,700,Elitist,4196.835596317569,24,2,0.7
6,15,700,Elitist,4135.905246226724,24,2,0.7
6,16,700,Elitist,5639.647702548119,24,2,0.7
6,17,700,Elitist,4531.989279150634,24,2,0.7
6,18,700,Elitist,4030.4496595156206,24,2,0.7
6,19,700,Elitist,4362.107372497385,24,2,0.7
7,0,700,Elitist,4439.041529477781,24,2,0.7
7,1,700,Elitist,4317.668796933811,24,2,0.7
7,2,700,Elitist,4392.251101716232,24,2,0.7
7,3,700,Elitist,4672.293128609284,24,2,0.7
7,4,700,Elitist,4297.176352458278,24,2,0.7
7,5,700,Elitist,4314.961627794286,24,2,0.7
7,6,700,Elitist,4044.5826849946816,24,2,0.7
7,7,700,Elitist,4477.306065653777,24,2,0.7
7,8,700,Elitist,4410.333349115117,24,2,0.7
7,9,700,Elitist,4198.097184825727,24,2,0.7
7,10,700,Elitist,5722.962742055837,24,2,0.7
7,11,700,Elitist,4119.708857386948,24,2,0.7
7,12,700,Elitist,4633.867405532446,24,2,0.7
7,13,700,Elitist,4395.320251124907,24,2,0.7
7,14,700,Elitist,4520.493570328531,24,2,0.7
7,15,700,Elitist,4147.114431960606,24,2,0.7
7,16,700,Elitist,4549.769936149645,24,2,0.7
7,17,700,Elitist,4534.413205972142,24,2,0.7
7,18,700,Elitist,4660.16808297232,24,2,0.7
7,19,700,Elitist,4006.3575639476594,24,2,0.7
6,0,700,Elitist,2984.8416772868404,24,2,0.5
6,1,700,Elitist,3578.409789176647,24,2,0.5
6,2,700,Elitist,4189.928791213475,24,2,0.5
6,3,700,Elitist,3498.292292614791,24,2,0.5
6,4,700,Elitist,2983.5298832971266,24,2,0.5
6,5,700,Elitist,3284.441936273859,24,2,0.5
6,6,700,Elitist,3307.8536693218657,24,2,0.5
6,7,700,Elitist,3675.7718002771444,24,2,0.5
6,8,700,Elitist,3359.1710275870473,24,2,0.5
6,9,700,Elitist,3182.4797316964177,24,2,0.5
6,10,700,Elitist,3222.195193198311,24,2,0.5
6,11,700,Elitist,3434.2194388169064,24,2,0.5
6,12,700,Elitist,2862.4510976356423,24,2,0.5
6,13,700,Elitist,3913.919533972775,24,2,0.5
6,14,700,Elitist,4082.497417049853,24,2,0.5
6,15,700,Elitist,3328.0836363898543,24,2,0.5
6,16,700,Elitist,3262.967792905535,24,2,0.5
6,17,700,Elitist,3299.5783714064864,24,2,0.5
6,18,700,Elitist,3987.7534080268906,24,2,0.5
6,19,700,Elitist,2955.656844758857,24,2,0.5
7,0,700,Elitist,2678.367491345414,24,2,0.5
7,1,700,Elitist,3070.9880398466958,24,2,0.5
7,2,700,Elitist,2797.092591357001,24,2,0.5
7,3,700,Elitist,3596.7670638809464,24,2,0.5
7,4,700,Elitist,2863.308450107495,24,2,0.5
7,5,700,Elitist,3522.78154112966,24,2,0.5
7,6,700,Elitist,3340.3212979800874,24,2,0.5
7,7,700,Elitist,3471.4332719070544,24,2,0.5
7,8,700,Elitist,2953.1294929429137,24,2,0.5
7,9,700,Elitist,3266.845382030041,24,2,0.5
7,10,700,Elitist,2944.42700793755,24,2,0.5
7,11,700,Elitist,3086.683908676945,24,2,0.5
7,12,700,Elitist,3145.9026476171257,24,2,0.5
7,13,700,Elitist,3195.29962521344,24,2,0.5
7,14,700,Elitist,2840.761520534722,24,2,0.5
7,15,700,Elitist,3544.500908758103,24,2,0.5
7,16,700,Elitist,3324.2637224345376,24,2,0.5
7,17,700,Elitist,3286.212625756867,24,2,0.5
7,18,700,Elitist,2968.6979707269566,24,2,0.5
7,19,700,Elitist,2891.5381006746156,24,2,0.5
6,0,700,Elitist,2312.50175072455,24,2,0.3
6,1,700,Elitist,2374.3735382373916,24,2,0.3
6,2,700,Elitist,2393.1127181701336,24,2,0.3
6,3,700,Elitist,2623.472881394653,24,2,0.3
6,4,700,Elitist,2402.8253876970875,24,2,0.3
6,5,700,Elitist,2138.3400732209075,24,2,0.3
6,6,700,Elitist,2375.9176467840725,24,2,0.3
6,7,700,Elitist,2347.0925665937225,24,2,0.3
6,8,700,Elitist,2061.2273068264976,24,2,0.3
6,9,700,Elitist,2348.844573110716,24,2,0.3
6,10,700,Elitist,1975.1170012312932,24,2,0.3
6,11,700,Elitist,2528.1051331230155,24,2,0.3
6,12,700,Elitist,2221.401788310077,24,2,0.3
6,13,700,Elitist,2589.2330332585543,24,2,0.3
6,14,700,Elitist,2378.193805241226,24,2,0.3
6,15,700,Elitist,2587.5603647263597,24,2,0.3
6,16,700,Elitist,2489.172787645909,24,2,0.3
6,17,700,Elitist,2384.0883322635455,24,2,0.3
6,18,700,Elitist,2239.258454819753,24,2,0.3
6,19,700,Elitist,2324.0748524268643,24,2,0.3
7,0,700,Elitist,2104.216891678011,24,2,0.3
7,1,700,Elitist,1975.98457981194,24,2,0.3
7,2,700,Elitist,2020.8223573387143,24,2,0.3
7,3,700,Elitist,2053.468039769016,24,2,0.3
7,4,700,Elitist,1924.9911689067749,24,2,0.3
7,5,700,Elitist,1993.046078558912,24,2,0.3
7,6,700,Elitist,2149.2690558268814,24,2,0.3
7,7,700,Elitist,2262.363782836451,24,2,0.3
7,8,700,Elitist,2531.8935185211662,24,2,0.3
7,9,700,Elitist,2083.865269295763,24,2,0.3
7,10,700,Elitist,2402.3879822217787,24,2,0.3
7,11,700,Elitist,2196.363320024421,24,2,0.3
7,12,700,Elitist,2293.072418684561,24,2,0.3
7,13,700,Elitist,2260.39449212051,24,2,0.3
7,14,700,Elitist,2223.5850070547963,24,2,0.3
7,15,700,Elitist,2190.1907575625232,24,2,0.3
7,16,700,Elitist,2068.203022846539,24,2,0.3
7,17,700,Elitist,2130.3122988740542,24,2,0.3
7,18,700,Elitist,2597.545445455657,24,2,0.3
7,19,700,Elitist,1965.909737165207,24,2,0.3
6,0,700,Elitist,1595.0508520665032,24,2,0.1
6,1,700,Elitist,1727.6387530555264,24,2,0.1
6,2,700,Elitist,1508.0063427829925,24,2,0.1
6,3,700,Elitist,1740.2067303842614,24,2,0.1
6,4,700,Elitist,1672.1328617188246,24,2,0.1
6,5,700,Elitist,1744.3908076449313,24,2,0.1
6,6,700,Elitist,1555.3442384306727,24,2,0.1
6,7,700,Elitist,1715.0308308089047,24,2,0.1
6,8,700,Elitist,1883.7654344125576,24,2,0.1
6,9,700,Elitist,1676.1510081949345,24,2,0.1
6,10,700,Elitist,1416.2245949566409,24,2,0.1
6,11,700,Elitist,1639.117349793313,24,2,0.1
6,12,700,Elitist,1591.1852879848852,24,2,0.1
6,13,700,Elitist,1760.565628290784,24,2,0.1
6,14,700,Elitist,1960.7189722683638,24,2,0.1
6,15,700,Elitist,1473.4138687557208,24,2,0.1
6,16,700,Elitist,1493.7312748694721,24,2,0.1
6,17,700,Elitist,1500.4360348244186,24,2,0.1
6,18,700,Elitist,1702.6568212800246,24,2,0.1
6,19,700,Elitist,1739.0514641632155,24,2,0.1
7,0,700,Elitist,1828.7164263519653,24,2,0.1
7,1,700,Elitist,1714.693736713166,24,2,0.1
7,2,700,Elitist,1352.454295059554,24,2,0.1
7,3,700,Elitist,1627.2852404571788,24,2,0.1
7,4,700,Elitist,1633.829979512618,24,2,0.1
7,5,700,Elitist,1378.0939612813177,24,2,0.1
7,6,700,Elitist,1900.395247127929,24,2,0.1
7,7,700,Elitist,1415.8848153050164,24,2,0.1
7,8,700,Elitist,1612.4883134213057,24,2,0.1
7,9,700,Elitist,1433.7601835054115,24,2,0.1
7,10,700,Elitist,1548.5075989518314,24,2,0.1
7,11,700,Elitist,1508.161372719755,24,2,0.1
7,12,700,Elitist,1354.904597107499,24,2,0.1
7,13,700,Elitist,1626.6836946516778,24,2,0.1
7,14,700,Elitist,1513.6169410451018,24,2,0.1
7,15,700,Elitist,1353.1413734920025,24,2,0.1
7,16,700,Elitist,1203.1155192538242,24,2,0.1
7,17,700,Elitist,1586.1903612476144,24,2,0.1
7,18,700,Elitist,1495.3926021392276,24,2,0.1
7,19,700,Elitist,1385.9281106439269,24,2,0.1
