iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,10,600,Elitist,5423.717936404488,24,21,0.5
6,11,600,Elitist,5686.341449081143,24,21,0.5
6,12,600,Elitist,5929.936368112012,24,21,0.5
6,13,600,Elitist,5101.315773796203,24,21,0.5
6,14,600,Elitist,6533.68877849978,24,21,0.5
6,15,600,Elitist,4452.499785761625,24,21,0.5
6,16,600,Elitist,5173.0400685192535,24,21,0.5
6,17,600,Elitist,6553.446143947177,24,21,0.5
6,18,600,Elitist,5772.796222878877,24,21,0.5
6,19,600,Elitist,6396.84184904557,24,21,0.5
7,0,600,Elitist,5382.885530056632,24,21,0.5
7,1,600,Elitist,4970.331462428137,24,21,0.5
7,2,600,Elitist,4558.087493502033,24,21,0.5
7,3,600,Elitist,5558.595020022305,24,21,0.5
7,4,600,Elitist,5746.964972492207,24,21,0.5
7,5,600,Elitist,5604.111691833739,24,21,0.5
7,6,600,Elitist,5352.087796514233,24,21,0.5
7,7,600,Elitist,5480.959838889745,24,21,0.5
7,8,600,Elitist,6155.163384210229,24,21,0.5
7,9,600,Elitist,12161.903287979252,24,21,0.5
7,10,600,Elitist,5951.918725905358,24,21,0.5
7,11,600,Elitist,5980.994735561582,24,21,0.5
7,12,600,Elitist,4759.2390562737355,24,21,0.5
7,13,600,Elitist,6084.924746280817,24,21,0.5
7,14,600,Elitist,5778.293317016834,24,21,0.5
7,15,600,Elitist,5680.8514681970555,24,21,0.5
7,16,600,Elitist,4890.104734477781,24,21,0.5
7,17,600,Elitist,6109.4529400199435,24,21,0.5
7,18,600,Elitist,6740.31287013775,24,21,0.5
7,19,600,Elitist,4981.103618142264,24,21,0.5
6,0,600,Elitist,6862.4647205582505,24,21,0.3
6,1,600,Elitist,7557.406428984741,24,21,0.3
6,2,600,Elitist,6937.846759401204,24,21,0.3
6,3,600,Elitist,5733.814674964209,24,21,0.3
6,4,600,Elitist,5612.119764136348,24,21,0.3
6,5,600,Elitist,5863.706375187921,24,21,0.3
6,6,600,Elitist,7725.363004356348,24,21,0.3
6,7,600,Elitist,5120.907866194269,24,21,0.3
6,8,600,Elitist,5803.735091779962,24,21,0.3
6,9,600,Elitist,6358.985601709753,24,21,0.3
6,10,600,Elitist,6167.744980352563,24,21,0.3
6,11,600,Elitist,5351.150689702024,24,21,0.3
6,12,600,Elitist,5576.468566746625,24,21,0.3
6,13,600,Elitist,6373.465396988958,24,21,0.3
6,14,600,Elitist,7245.540431979456,24,21,0.3
6,15,600,Elitist,6264.330674434821,24,21,0.3
6,16,600,Elitist,6635.415817139083,24,21,0.3
6,17,600,Elitist,6894.796459604816,24,21,0.3
6,18,600,Elitist,6088.650739814199,24,21,0.3
6,19,600,Elitist,6310.468871569238,24,21,0.3
7,0,600,Elitist,6588.212114686552,24,21,0.3
7,1,600,Elitist,6250.034510992213,24,21,0.3
7,2,600,Elitist,6059.437975449469,24,21,0.3
7,3,600,Elitist,8243.552837200481,24,21,0.3
7,4,600,Elitist,6522.37290177064,24,21,0.3
7,5,600,Elitist,5847.672635994029,24,21,0.3
7,6,600,Elitist,5301.407459542181,24,21,0.3
7,7,600,Elitist,6340.617597635815,24,21,0.3
7,8,600,Elitist,5864.892995944294,24,21,0.3
7,9,600,Elitist,7241.811523158067,24,21,0.3
7,10,600,Elitist,6340.683557156917,24,21,0.3
7,11,600,Elitist,7101.141838212398,24,21,0.3
7,12,600,Elitist,6647.1671362122825,24,21,0.3
7,13,600,Elitist,6750.507487337534,24,21,0.3
7,14,600,Elitist,5447.72200526126,24,21,0.3
7,15,600,Elitist,6599.265802613482,24,21,0.3
7,16,600,Elitist,5426.3035304730365,24,21,0.3
7,17,600,Elitist,5781.793720034482,24,21,0.3
7,18,600,Elitist,7372.848653667959,24,21,0.3
7,19,600,Elitist,7173.422068233678,24,21,0.3
6,0,600,Elitist,7004.858115816186,24,21,0.1
6,1,600,Elitist,7610.863571790853,24,21,0.1
6,2,600,Elitist,7914.962924012509,24,21,0.1
6,3,600,Elitist,5720.799927428858,24,21,0.1
6,4,600,Elitist,6336.260939904487,24,21,0.1
6,5,600,Elitist,6602.861228260296,24,21,0.1
6,6,600,Elitist,6298.930231573491,24,21,0.1
6,7,600,Elitist,6380.0384956817825,24,21,0.1
6,8,600,Elitist,6157.324353805619,24,21,0.1
6,9,600,Elitist,7040.672955701837,24,21,0.1
6,10,600,Elitist,6598.508472923229,24,21,0.1
6,11,600,Elitist,7407.047201250892,24,21,0.1
6,12,600,Elitist,7351.231832674805,24,21,0.1
6,13,600,Elitist,6117.631778213656,24,21,0.1
6,14,600,Elitist,7293.820427153615,24,21,0.1
6,15,600,Elitist,7183.402804743133,24,21,0.1
6,16,600,Elitist,7872.855219228358,24,21,0.1
6,17,600,Elitist,7309.342501987272,24,21,0.1
6,18,600,Elitist,6802.829226811798,24,21,0.1
6,19,600,Elitist,8455.588768355838,24,21,0.1
7,0,600,Elitist,7049.015466049839,24,21,0.1
7,1,600,Elitist,7009.872694911951,24,21,0.1
7,2,600,Elitist,6742.562510519622,24,21,0.1
7,3,600,Elitist,7806.144356428782,24,21,0.1
7,4,600,Elitist,6946.489244339105,24,21,0.1
7,5,600,Elitist,6356.333778677786,24,21,0.1
7,6,600,Elitist,6968.95813090346,24,21,0.1
7,7,600,Elitist,8582.75049481719,24,21,0.1
7,8,600,Elitist,6263.458737950558,24,21,0.1
7,9,600,Elitist,8328.465079086167,24,21,0.1
7,10,600,Elitist,8962.052989102483,24,21,0.1
7,11,600,Elitist,8074.000953019645,24,21,0.1
7,12,600,Elitist,6735.114113977348,24,21,0.1
7,13,600,Elitist,6137.4590151174325,24,21,0.1
7,14,600,Elitist,6950.280922598507,24,21,0.1
7,15,600,Elitist,14182.809061604883,24,21,0.1
7,16,600,Elitist,6770.397338840027,24,21,0.1
7,17,600,Elitist,7335.931601518944,24,21,0.1
7,18,600,Elitist,8077.277521523888,24,21,0.1
7,19,600,Elitist,7829.656731726492,24,21,0.1
6,0,600,Elitist,9141.760260580413,21,22,0.9
6,1,600,Elitist,7687.363697118885,21,22,0.9
6,2,600,Elitist,7310.281442569133,21,22,0.9
6,3,600,Elitist,8014.674483350492,21,22,0.9
6,4,600,Elitist,6792.987827729588,21,22,0.9
6,5,600,Elitist,7903.4541687611145,21,22,0.9
6,6,600,Elitist,8195.907191944318,21,22,0.9
6,7,600,Elitist,7650.486699280296,21,22,0.9
6,8,600,Elitist,8635.574108994893,21,22,0.9
6,9,600,Elitist,7256.142058776353,21,22,0.9
6,10,600,Elitist,8356.601323787208,21,22,0.9
6,11,600,Elitist,13030.061925826489,21,22,0.9
6,12,600,Elitist,7654.245117882306,21,22,0.9
6,13,600,Elitist,8526.256403981119,21,22,0.9
6,14,600,Elitist,7939.186110379839,21,22,0.9
6,15,600,Elitist,12210.290181539245,21,22,0.9
6,16,600,Elitist,9811.022118439441,21,22,0.9
6,17,600,Elitist,8859.473754188166,21,22,0.9
6,18,600,Elitist,6200.8720095847175,21,22,0.9
6,19,600,Elitist,10014.601446872442,21,22,0.9
7,0,600,Elitist,7830.987908235744,21,22,0.9
7,1,600,Elitist,6172.382460122789,21,22,0.9
7,2,600,Elitist,11216.08018253572,21,22,0.9
7,3,600,Elitist,11200.506786125192,21,22,0.9
7,4,600,Elitist,11278.398128393397,21,22,0.9
7,5,600,Elitist,12284.424677005378,21,22,0.9
7,6,600,Elitist,6794.715258970934,21,22,0.9
7,7,600,Elitist,6757.157772493438,21,22,0.9
7,8,600,Elitist,10965.916457951498,21,22,0.9
7,9,600,Elitist,6660.298817189176,21,22,0.9
7,10,600,Elitist,7666.0319916679055,21,22,0.9
7,11,600,Elitist,6589.572720987565,21,22,0.9
7,12,600,Elitist,6885.807213672889,21,22,0.9
7,13,600,Elitist,6863.1103188377565,21,22,0.9
7,14,600,Elitist,8626.388238727148,21,22,0.9
7,15,600,Elitist,6828.527296939148,21,22,0.9
7,16,600,Elitist,10900.007108324677,21,22,0.9
7,17,600,Elitist,11425.395042744853,21,22,0.9
7,18,600,Elitist,11771.2569139599,21,22,0.9
7,19,600,Elitist,7199.03234208663,21,22,0.9
6,0,600,Elitist,11822.625576487659,21,22,0.7
6,1,600,Elitist,10309.00271321544,21,22,0.7
6,2,600,Elitist,10118.667299703591,21,22,0.7
6,3,600,Elitist,10133.012625834928,21,22,0.7
6,4,600,Elitist,9223.543804014214,21,22,0.7
6,5,600,Elitist,7486.128262371587,21,22,0.7
6,6,600,Elitist,8054.59591191115,21,22,0.7
6,7,600,Elitist,10789.976641832958,21,22,0.7
6,8,600,Elitist,10623.587012275655,21,22,0.7
6,9,600,Elitist,7611.5579033169115,21,22,0.7
6,10,600,Elitist,7092.817796640133,21,22,0.7
6,11,600,Elitist,11456.55874452661,21,22,0.7
6,12,600,Elitist,7837.061658370215,21,22,0.7
6,13,600,Elitist,10348.423544327963,21,22,0.7
6,14,600,Elitist,9563.92233758122,21,22,0.7
6,15,600,Elitist,10596.623451554256,21,22,0.7
6,16,600,Elitist,11115.324312551395,21,22,0.7
6,17,600,Elitist,9731.648094442498,21,22,0.7
6,18,600,Elitist,10131.768067913195,21,22,0.7
6,19,600,Elitist,10408.360584542243,21,22,0.7
7,0,600,Elitist,9175.862823447333,21,22,0.7
7,1,600,Elitist,6081.686578232198,21,22,0.7
7,2,600,Elitist,6945.7645042922995,21,22,0.7
7,3,600,Elitist,8025.982628391403,21,22,0.7
7,4,600,Elitist,7183.566378836045,21,22,0.7
7,5,600,Elitist,6641.665776225082,21,22,0.7
7,6,600,Elitist,8585.483995121594,21,22,0.7
7,7,600,Elitist,7271.013227671867,21,22,0.7
7,8,600,Elitist,6874.831226146334,21,22,0.7
7,9,600,Elitist,9139.179247313434,21,22,0.7
7,10,600,Elitist,7063.494464521098,21,22,0.7
7,11,600,Elitist,7964.181291636696,21,22,0.7
7,12,600,Elitist,8074.379775157137,21,22,0.7
7,13,600,Elitist,8526.307211949601,21,22,0.7
7,14,600,Elitist,12669.482672465794,21,22,0.7
7,15,600,Elitist,7557.0690605311065,21,22,0.7
7,16,600,Elitist,7453.519741619253,21,22,0.7
7,17,600,Elitist,6707.2089962778455,21,22,0.7
7,18,600,Elitist,9035.146784810499,21,22,0.7
7,19,600,Elitist,6745.377647533644,21,22,0.7
6,0,600,Elitist,8717.34087512146,21,22,0.5
6,1,600,Elitist,8589.40177421472,21,22,0.5
6,2,600,Elitist,11446.131604499811,21,22,0.5
6,3,600,Elitist,9209.395824729552,21,22,0.5
6,4,600,Elitist,6194.106058613078,21,22,0.5
6,5,600,Elitist,7384.373318689648,21,22,0.5
6,6,600,Elitist,7664.477638428925,21,22,0.5
6,7,600,Elitist,13236.079858871177,21,22,0.5
6,8,600,Elitist,7329.490453552523,21,22,0.5
6,9,600,Elitist,7823.790042325642,21,22,0.5
6,10,600,Elitist,7397.869241728164,21,22,0.5
6,11,600,Elitist,12213.137836158987,21,22,0.5
6,12,600,Elitist,8054.655606113387,21,22,0.5
6,13,600,Elitist,8595.560726153999,21,22,0.5
6,14,600,Elitist,11967.211283865905,21,22,0.5
6,15,600,Elitist,6992.407701181663,21,22,0.5
6,16,600,Elitist,12167.851007647221,21,22,0.5
6,17,600,Elitist,9354.779551167456,21,22,0.5
6,18,600,Elitist,8614.5035562202,21,22,0.5
6,19,600,Elitist,11607.347034840825,21,22,0.5
7,0,600,Elitist,6513.63257192811,21,22,0.5
7,1,600,Elitist,7971.759752542529,21,22,0.5
7,2,600,Elitist,6384.808550874828,21,22,0.5
7,3,600,Elitist,6971.4424364931965,21,22,0.5
7,4,600,Elitist,6247.565100112228,21,22,0.5
7,5,600,Elitist,8413.48815415755,21,22,0.5
7,6,600,Elitist,6788.403383275056,21,22,0.5
7,7,600,Elitist,7284.719710329178,21,22,0.5
7,8,600,Elitist,11964.735957472707,21,22,0.5
