iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,11,800,Elitist,1751.8787885463246,2,10,0.5
6,12,800,Elitist,1568.9756931805687,2,10,0.5
6,13,800,Elitist,1424.7508278967425,2,10,0.5
6,14,800,Elitist,1592.925040328587,2,10,0.5
6,15,800,Elitist,1447.4033485837635,2,10,0.5
6,16,800,Elitist,1440.4962944518375,2,10,0.5
6,17,800,Elitist,1530.471615774293,2,10,0.5
6,18,800,Elitist,1366.9755476354453,2,10,0.5
6,19,800,Elitist,1876.03521135068,2,10,0.5
7,0,800,Elitist,1471.213420484937,2,10,0.5
7,1,800,Elitist,1398.5944402845867,2,10,0.5
7,2,800,Elitist,1340.680887224645,2,10,0.5
7,3,800,Elitist,1261.7515152772871,2,10,0.5
7,4,800,Elitist,1444.9297202698997,2,10,0.5
7,5,800,Elitist,1399.664457261099,2,10,0.5
7,6,800,Elitist,1321.1075639311248,2,10,0.5
7,7,800,Elitist,1503.6889354775515,2,10,0.5
7,8,800,Elitist,1682.1625937717383,2,10,0.5
7,9,800,Elitist,1341.1805740232714,2,10,0.5
7,10,800,Elitist,1570.9496012643624,2,10,0.5
7,11,800,Elitist,1409.9876747886674,2,10,0.5
7,12,800,Elitist,1421.5696534832068,2,10,0.5
7,13,800,Elitist,1396.0892564832475,2,10,0.5
7,14,800,Elitist,1467.095648204445,2,10,0.5
7,15,800,Elitist,1514.9081468643615,2,10,0.5
7,16,800,Elitist,1227.317875826331,2,10,0.5
7,17,800,Elitist,1532.4413647256706,2,10,0.5
7,18,800,Elitist,1404.4715798886161,2,10,0.5
7,19,800,Elitist,1492.760857492266,2,10,0.5
6,0,800,Elitist,1650.4767629518847,2,10,0.3
6,1,800,Elitist,1555.1886723333832,2,10,0.3
6,2,800,Elitist,1499.639441720934,2,10,0.3
6,3,800,Elitist,1557.552267971444,2,10,0.3
6,4,800,Elitist,1428.0497454336855,2,10,0.3
6,5,800,Elitist,1692.0947681620091,2,10,0.3
6,6,800,Elitist,1782.6327743750724,2,10,0.3
6,7,800,Elitist,1362.349625521772,2,10,0.3
6,8,800,Elitist,1622.4599407365426,2,10,0.3
6,9,800,Elitist,1255.4633684655646,2,10,0.3
6,10,800,Elitist,1494.1879396424301,2,10,0.3
6,11,800,Elitist,1422.2977902950965,2,10,0.3
6,12,800,Elitist,1420.7193347443372,2,10,0.3
6,13,800,Elitist,1591.596278313197,2,10,0.3
6,14,800,Elitist,1559.3381668195939,2,10,0.3
6,15,800,Elitist,1798.75588227969,2,10,0.3
6,16,800,Elitist,1837.973775379722,2,10,0.3
6,17,800,Elitist,1568.7538721205892,2,10,0.3
6,18,800,Elitist,1530.6773025169998,2,10,0.3
6,19,800,Elitist,1731.7234143314822,2,10,0.3
7,0,800,Elitist,1720.0481433371165,2,10,0.3
7,1,800,Elitist,1628.703242326724,2,10,0.3
7,2,800,Elitist,1335.9834063122676,2,10,0.3
7,3,800,Elitist,1417.0987624965485,2,10,0.3
7,4,800,Elitist,1434.3651385406204,2,10,0.3
7,5,800,Elitist,1610.2214426265905,2,10,0.3
7,6,800,Elitist,1715.1692037583434,2,10,0.3
7,7,800,Elitist,1552.8861426180847,2,10,0.3
7,8,800,Elitist,1530.4654002722082,2,10,0.3
7,9,800,Elitist,1459.8009748532227,2,10,0.3
7,10,800,Elitist,1607.7424613264861,2,10,0.3
7,11,800,Elitist,1272.8857140156847,2,10,0.3
7,12,800,Elitist,1653.2528224816692,2,10,0.3
7,13,800,Elitist,1334.3490874083009,2,10,0.3
7,14,800,Elitist,1439.7744645625507,2,10,0.3
7,15,800,Elitist,1691.1952519833303,2,10,0.3
7,16,800,Elitist,1109.0348427771096,2,10,0.3
7,17,800,Elitist,1624.3060838577076,2,10,0.3
7,18,800,Elitist,1560.3031901342608,2,10,0.3
7,19,800,Elitist,1474.553641313097,2,10,0.3
6,0,800,Elitist,1420.1497873059259,2,10,0.1
6,1,800,Elitist,1714.1297795762027,2,10,0.1
6,2,800,Elitist,1505.398050180765,2,10,0.1
6,3,800,Elitist,1341.8166349039343,2,10,0.1
6,4,800,Elitist,1517.6290716722408,2,10,0.1
6,5,800,Elitist,1508.0308654876176,2,10,0.1
6,6,800,Elitist,1829.8444248243914,2,10,0.1
6,7,800,Elitist,1564.8833987080006,2,10,0.1
6,8,800,Elitist,1543.3824727016543,2,10,0.1
6,9,800,Elitist,1361.3579980853588,2,10,0.1
6,10,800,Elitist,1325.3384567268295,2,10,0.1
6,11,800,Elitist,1733.0716622352165,2,10,0.1
6,12,800,Elitist,1599.3770935260852,2,10,0.1
6,13,800,Elitist,1693.2335115303133,2,10,0.1
6,14,800,Elitist,1830.4739260692936,2,10,0.1
6,15,800,Elitist,1679.025877398109,2,10,0.1
6,16,800,Elitist,1623.9787274859696,2,10,0.1
6,17,800,Elitist,1480.3125381322584,2,10,0.1
6,18,800,Elitist,1678.0252648555859,2,10,0.1
6,19,800,Elitist,1679.8288488945009,2,10,0.1
7,0,800,Elitist,1341.8869946235911,2,10,0.1
7,1,800,Elitist,1576.4614701922305,2,10,0.1
7,2,800,Elitist,1303.1897063088616,2,10,0.1
7,3,800,Elitist,1262.0619607476742,2,10,0.1
7,4,800,Elitist,1441.8374978366758,2,10,0.1
7,5,800,Elitist,1768.6830331372985,2,10,0.1
7,6,800,Elitist,1424.4168864601952,2,10,0.1
7,7,800,Elitist,1524.5153597560115,2,10,0.1
7,8,800,Elitist,1373.4077636239872,2,10,0.1
7,9,800,Elitist,1192.1727382560666,2,10,0.1
7,10,800,Elitist,1758.1182383223634,2,10,0.1
7,11,800,Elitist,1680.3410792567272,2,10,0.1
7,12,800,Elitist,1383.774469878459,2,10,0.1
7,13,800,Elitist,1401.6051125246915,2,10,0.1
7,14,800,Elitist,1573.7282875176488,2,10,0.1
7,15,800,Elitist,1519.8383894436038,2,10,0.1
7,16,800,Elitist,1396.8445592024682,2,10,0.1
7,17,800,Elitist,1315.6106613759555,2,10,0.1
7,18,800,Elitist,1534.3523884673102,2,10,0.1
7,19,800,Elitist,1632.4347584041748,2,10,0.1
6,0,800,Elitist,6919.28611942534,24,21,0.9
6,1,800,Elitist,6539.474610402591,24,21,0.9
6,2,800,Elitist,6741.3049329554915,24,21,0.9
6,3,800,Elitist,7102.897926229737,24,21,0.9
6,4,800,Elitist,8204.627583131074,24,21,0.9
6,5,800,Elitist,8060.123236251152,24,21,0.9
6,6,800,Elitist,6175.798423519602,24,21,0.9
6,7,800,Elitist,8579.472025727482,24,21,0.9
6,8,800,Elitist,8244.158655810257,24,21,0.9
6,9,800,Elitist,8077.398564230465,24,21,0.9
6,10,800,Elitist,6563.428342882797,24,21,0.9
6,11,800,Elitist,6814.816154320401,24,21,0.9
6,12,800,Elitist,8211.418587134705,24,21,0.9
6,13,800,Elitist,6688.915962469095,24,21,0.9
6,14,800,Elitist,6585.274572662664,24,21,0.9
6,15,800,Elitist,6702.774760518925,24,21,0.9
6,16,800,Elitist,6701.973655027063,24,21,0.9
6,17,800,Elitist,7135.841774843751,24,21,0.9
6,18,800,Elitist,8132.977802736252,24,21,0.9
6,19,800,Elitist,6140.4608105765365,24,21,0.9
7,0,800,Elitist,6582.900687290536,24,21,0.9
7,1,800,Elitist,8062.722942526285,24,21,0.9
7,2,800,Elitist,7028.497356164984,24,21,0.9
7,3,800,Elitist,8334.925642359609,24,21,0.9
7,4,800,Elitist,8250.894730542106,24,21,0.9
7,5,800,Elitist,6573.62348490895,24,21,0.9
7,6,800,Elitist,8338.9292171854,24,21,0.9
7,7,800,Elitist,8111.98118257512,24,21,0.9
7,8,800,Elitist,6893.350567250266,24,21,0.9
7,9,800,Elitist,7974.449052618144,24,21,0.9
7,10,800,Elitist,6591.248185819468,24,21,0.9
7,11,800,Elitist,6681.466605344548,24,21,0.9
7,12,800,Elitist,6739.16487362189,24,21,0.9
7,13,800,Elitist,6580.8396307236935,24,21,0.9
7,14,800,Elitist,8534.871195358497,24,21,0.9
7,15,800,Elitist,6561.5130722945805,24,21,0.9
7,16,800,Elitist,6342.4955453805715,24,21,0.9
7,17,800,Elitist,8529.276441659715,24,21,0.9
7,18,800,Elitist,6424.653073739165,24,21,0.9
7,19,800,Elitist,8067.424852053669,24,21,0.9
6,0,800,Elitist,5751.852269223153,24,21,0.7
6,1,800,Elitist,5156.681016509578,24,21,0.7
6,2,800,Elitist,6037.1087437945225,24,21,0.7
6,3,800,Elitist,5696.046191905289,24,21,0.7
6,4,800,Elitist,10284.460808829497,24,21,0.7
6,5,800,Elitist,5225.682382142824,24,21,0.7
6,6,800,Elitist,6177.458906118651,24,21,0.7
6,7,800,Elitist,5420.36809470569,24,21,0.7
6,8,800,Elitist,5853.7435730103225,24,21,0.7
6,9,800,Elitist,5697.058240187072,24,21,0.7
6,10,800,Elitist,5176.025328604312,24,21,0.7
6,11,800,Elitist,6222.661601269895,24,21,0.7
6,12,800,Elitist,5324.847172882979,24,21,0.7
6,13,800,Elitist,5688.136075107568,24,21,0.7
6,14,800,Elitist,5451.28936320207,24,21,0.7
6,15,800,Elitist,5398.997381428689,24,21,0.7
6,16,800,Elitist,5479.522635981269,24,21,0.7
6,17,800,Elitist,5774.902972740151,24,21,0.7
6,18,800,Elitist,5465.556677736872,24,21,0.7
6,19,800,Elitist,5075.025010624889,24,21,0.7
7,0,800,Elitist,5204.673527524919,24,21,0.7
7,1,800,Elitist,5058.241820520314,24,21,0.7
7,2,800,Elitist,5065.714205622235,24,21,0.7
7,3,800,Elitist,5624.7785971801,24,21,0.7
7,4,800,Elitist,5653.134051258092,24,21,0.7
7,5,800,Elitist,5972.655925382075,24,21,0.7
7,6,800,Elitist,5985.13637526972,24,21,0.7
7,7,800,Elitist,4951.207944909677,24,21,0.7
7,8,800,Elitist,10051.156443084026,24,21,0.7
7,9,800,Elitist,10181.877377865483,24,21,0.7
7,10,800,Elitist,6244.364711202259,24,21,0.7
7,11,800,Elitist,5427.304899673418,24,21,0.7
7,12,800,Elitist,5684.577312561827,24,21,0.7
7,13,800,Elitist,5870.45405315951,24,21,0.7
7,14,800,Elitist,5691.771866289528,24,21,0.7
7,15,800,Elitist,5606.733434836626,24,21,0.7
7,16,800,Elitist,5763.867421509396,24,21,0.7
7,17,800,Elitist,6234.820127161909,24,21,0.7
7,18,800,Elitist,6319.602934011362,24,21,0.7
7,19,800,Elitist,5361.732162339709,24,21,0.7
6,0,800,Elitist,5502.781097706591,24,21,0.5
6,1,800,Elitist,4977.136492283364,24,21,0.5
6,2,800,Elitist,6170.337674581652,24,21,0.5
6,3,800,Elitist,5511.994504288021,24,21,0.5
6,4,800,Elitist,5987.901224976954,24,21,0.5
6,5,800,Elitist,5200.468707858386,24,21,0.5
6,6,800,Elitist,5675.521574701044,24,21,0.5
6,7,800,Elitist,5489.713244972651,24,21,0.5
6,8,800,Elitist,4540.7371452068255,24,21,0.5
6,9,800,Elitist,5813.56610085061,24,21,0.5
6,10,800,Elitist,5474.742902937641,24,21,0.5
6,11,800,Elitist,5783.310509995832,24,21,0.5
6,12,800,Elitist,5879.976723006135,24,21,0.5
6,13,800,Elitist,5168.0305890014815,24,21,0.5
6,14,800,Elitist,6454.287760392006,24,21,0.5
6,15,800,Elitist,4464.6607482880245,24,21,0.5
6,16,800,Elitist,5225.173812305689,24,21,0.5
6,17,800,Elitist,6829.827733825334,24,21,0.5
6,18,800,Elitist,5946.336149498359,24,21,0.5
6,19,800,Elitist,6277.415585477867,24,21,0.5
7,0,800,Elitist,5390.744792293715,24,21,0.5
7,1,800,Elitist,5059.580027053992,24,21,0.5
7,2,800,Elitist,4572.702227656032,24,21,0.5
7,3,800,Elitist,5545.341255495071,24,21,0.5
7,4,800,Elitist,5903.642024053427,24,21,0.5
7,5,800,Elitist,5703.6240199921285,24,21,0.5
7,6,800,Elitist,5457.4191469345,24,21,0.5
7,7,800,Elitist,5509.024272815709,24,21,0.5
7,8,800,Elitist,6273.923645551744,24,21,0.5
7,9,800,Elitist,11861.866059653119,24,21,0.5
7,10,800,Elitist,5983.969811721608,24,21,0.5
7,11,800,Elitist,5969.480259940441,24,21,0.5
7,12,800,Elitist,4885.834659630176,24,21,0.5
7,13,800,Elitist,6151.295700573289,24,21,0.5
7,14,800,Elitist,5768.18156028477,24,21,0.5
7,15,800,Elitist,5595.275992569996,24,21,0.5
7,16,800,Elitist,4849.646915520161,24,21,0.5
7,17,800,Elitist,6102.344701029213,24,21,0.5
7,18,800,Elitist,6842.004619280753,24,21,0.5
7,19,800,Elitist,5120.710951334733,24,21,0.5
6,0,800,Elitist,6883.334075357819,24,21,0.3
6,1,800,Elitist,7449.191972656761,24,21,0.3
6,2,800,Elitist,6935.6439913288705,24,21,0.3
6,3,800,Elitist,5750.658540806922,24,21,0.3
6,4,800,Elitist,5516.67953356048,24,21,0.3
6,5,800,Elitist,5922.940695744092,24,21,0.3
6,6,800,Elitist,7672.472476327421,24,21,0.3
6,7,800,Elitist,5155.502477701881,24,21,0.3
6,8,800,Elitist,5845.250181866735,24,21,0.3
6,9,800,Elitist,6290.041845487609,24,21,0.3
6,10,800,Elitist,6174.1473307076285,24,21,0.3
6,11,800,Elitist,5385.155933800044,24,21,0.3
6,12,800,Elitist,5726.321719786007,24,21,0.3
6,13,800,Elitist,6623.057788067423,24,21,0.3
6,14,800,Elitist,7171.096651729125,24,21,0.3
6,15,800,Elitist,6256.28818561605,24,21,0.3
6,16,800,Elitist,6780.6913431417,24,21,0.3
6,17,800,Elitist,6927.390278564224,24,21,0.3
6,18,800,Elitist,6054.803434946853,24,21,0.3
6,19,800,Elitist,6390.323993036348,24,21,0.3
7,0,800,Elitist,6648.928679369124,24,21,0.3
7,1,800,Elitist,6218.843573109962,24,21,0.3
7,2,800,Elitist,6169.018938321584,24,21,0.3
7,3,800,Elitist,8335.320417506497,24,21,0.3
7,4,800,Elitist,6700.932009260966,24,21,0.3
7,5,800,Elitist,5993.887780018647,24,21,0.3
7,6,800,Elitist,5264.711152597632,24,21,0.3
7,7,800,Elitist,6304.55224497005,24,21,0.3
7,8,800,Elitist,6049.248189059249,24,21,0.3
7,9,800,Elitist,7271.390472216151,24,21,0.3
7,10,800,Elitist,6332.701379241135,24,21,0.3
7,11,800,Elitist,7030.251953538754,24,21,0.3
7,12,800,Elitist,6830.219699568252,24,21,0.3
7,13,800,Elitist,6763.776501569098,24,21,0.3
7,14,800,Elitist,5475.882765459142,24,21,0.3
7,15,800,Elitist,6606.848042387312,24,21,0.3
7,16,800,Elitist,5406.530498190131,24,21,0.3
7,17,800,Elitist,5845.566791613491,24,21,0.3
7,18,800,Elitist,7509.117548015209,24,21,0.3
7,19,800,Elitist,7107.732539424592,24,21,0.3
6,0,800,Elitist,7089.791450204511,24,21,0.1
6,1,800,Elitist,7751.160261061289,24,21,0.1
6,2,800,Elitist,8034.175219261289,24,21,0.1
6,3,800,Elitist,5747.011319063062,24,21,0.1
6,4,800,Elitist,6263.453583324029,24,21,0.1
6,5,800,Elitist,6737.831646251047,24,21,0.1
6,6,800,Elitist,6235.912997036674,24,21,0.1
6,7,800,Elitist,6415.238259409356,24,21,0.1
6,8,800,Elitist,6162.459834685931,24,21,0.1
6,9,800,Elitist,7005.691618301289,24,21,0.1
6,10,800,Elitist,6645.353874474575,24,21,0.1
6,11,800,Elitist,7552.0043190945635,24,21,0.1
6,12,800,Elitist,7438.133483623899,24,21,0.1
6,13,800,Elitist,6154.168476442358,24,21,0.1
6,14,800,Elitist,7392.880285291916,24,21,0.1
6,15,800,Elitist,7218.489947890227,24,21,0.1
6,16,800,Elitist,7930.172202429816,24,21,0.1
6,17,800,Elitist,7450.398110237404,24,21,0.1
6,18,800,Elitist,6779.190093739404,24,21,0.1
6,19,800,Elitist,8385.485477751365,24,21,0.1
7,0,800,Elitist,6975.337921708744,24,21,0.1
7,1,800,Elitist,7063.25984109266,24,21,0.1
7,2,800,Elitist,6754.229612156643,24,21,0.1
7,3,800,Elitist,7710.9868480980695,24,21,0.1
7,4,800,Elitist,6884.1120938840195,24,21,0.1
7,5,800,Elitist,6320.468327383211,24,21,0.1
7,6,800,Elitist,6882.3034504361285,24,21,0.1
7,7,800,Elitist,8590.402401043119,24,21,0.1
7,8,800,Elitist,6363.323859806898,24,21,0.1
7,9,800,Elitist,8328.897743425336,24,21,0.1
7,10,800,Elitist,9045.901060895685,24,21,0.1
7,11,800,Elitist,8109.4344345948775,24,21,0.1
7,12,800,Elitist,6695.167624605875,24,21,0.1
7,13,800,Elitist,6091.906757917405,24,21,0.1
7,14,800,Elitist,6969.5424071054085,24,21,0.1
7,15,800,Elitist,14296.66907541248,24,21,0.1
7,16,800,Elitist,6772.795615849193,24,21,0.1
7,17,800,Elitist,7361.808356146577,24,21,0.1
7,18,800,Elitist,8160.788954452879,24,21,0.1
7,19,800,Elitist,7786.719623037939,24,21,0.1
6,0,800,Elitist,9258.642146117832,21,22,0.9
6,1,800,Elitist,7681.78231722913,21,22,0.9
6,2,800,Elitist,7338.52225643639,21,22,0.9
6,3,800,Elitist,8100.984167596605,21,22,0.9
6,4,800,Elitist,6705.315387023039,21,22,0.9
6,5,800,Elitist,7929.610212876255,21,22,0.9
6,6,800,Elitist,8298.622334797234,21,22,0.9
6,7,800,Elitist,7674.979621413709,21,22,0.9
6,8,800,Elitist,8675.786210454824,21,22,0.9
6,9,800,Elitist,7309.31842202349,21,22,0.9
6,10,800,Elitist,8564.531062491435,21,22,0.9
6,11,800,Elitist,13193.280729713744,21,22,0.9
6,12,800,Elitist,7625.356241348994,21,22,0.9
6,13,800,Elitist,8524.33271785156,21,22,0.9
6,14,800,Elitist,7946.994110685922,21,22,0.9
6,15,800,Elitist,12178.912853010082,21,22,0.9
6,16,800,Elitist,9697.122977607134,21,22,0.9
6,17,800,Elitist,8884.451192548273,21,22,0.9
6,18,800,Elitist,6251.901726198241,21,22,0.9
6,19,800,Elitist,9851.073154669546,21,22,0.9
7,0,800,Elitist,7892.444550574299,21,22,0.9
7,1,800,Elitist,6227.994504744346,21,22,0.9
7,2,800,Elitist,11325.079764770962,21,22,0.9
7,3,800,Elitist,11168.07380612941,21,22,0.9
7,4,800,Elitist,11205.26733039451,21,22,0.9
7,5,800,Elitist,12201.439172553379,21,22,0.9
7,6,800,Elitist,6941.23864492197,21,22,0.9
7,7,800,Elitist,6753.347393605756,21,22,0.9
7,8,800,Elitist,10889.060988592239,21,22,0.9
7,9,800,Elitist,6636.941889509392,21,22,0.9
7,10,800,Elitist,7619.103361448835,21,22,0.9
7,11,800,Elitist,6531.422491662967,21,22,0.9
7,12,800,Elitist,6948.189126567113,21,22,0.9
7,13,800,Elitist,6908.474114111239,21,22,0.9
7,14,800,Elitist,8695.42325554217,21,22,0.9
7,15,800,Elitist,6910.467304757658,21,22,0.9
7,16,800,Elitist,10941.151637440846,21,22,0.9
7,17,800,Elitist,11408.432733179648,21,22,0.9
7,18,800,Elitist,11770.38618328562,21,22,0.9
7,19,800,Elitist,7402.20921006698,21,22,0.9
6,0,800,Elitist,11813.305904003093,21,22,0.7
6,1,800,Elitist,10339.442887828434,21,22,0.7
6,2,800,Elitist,10112.873756968784,21,22,0.7
6,3,800,Elitist,10213.352497299227,21,22,0.7
6,4,800,Elitist,9295.308144082988,21,22,0.7
6,5,800,Elitist,7657.954205680523,21,22,0.7
6,6,800,Elitist,8000.524642938529,21,22,0.7
6,7,800,Elitist,10753.852516909566,21,22,0.7
6,8,800,Elitist,10752.264670216127,21,22,0.7
6,9,800,Elitist,7637.860184372992,21,22,0.7
6,10,800,Elitist,7012.557636398983,21,22,0.7
6,11,800,Elitist,12083.608176848695,21,22,0.7
6,12,800,Elitist,8086.524690161956,21,22,0.7
6,13,800,Elitist,10405.1741133746,21,22,0.7
6,14,800,Elitist,9539.755699875439,21,22,0.7
6,15,800,Elitist,10583.728831044613,21,22,0.7
6,16,800,Elitist,11159.572256807081,21,22,0.7
6,17,800,Elitist,9684.7430922063,21,22,0.7
6,18,800,Elitist,10176.169207909534,21,22,0.7
6,19,800,Elitist,10443.644648473804,21,22,0.7
7,0,800,Elitist,9202.277311450707,21,22,0.7
7,1,800,Elitist,5979.330871777744,21,22,0.7
7,2,800,Elitist,6862.88320835067,21,22,0.7
7,3,800,Elitist,8066.956916431402,21,22,0.7
7,4,800,Elitist,7168.777680675751,21,22,0.7
7,5,800,Elitist,6725.065915786079,21,22,0.7
7,6,800,Elitist,8604.951115090858,21,22,0.7
7,7,800,Elitist,7285.940607451977,21,22,0.7
7,8,800,Elitist,6842.2101969663345,21,22,0.7
7,9,800,Elitist,9683.725047860144,21,22,0.7
7,10,800,Elitist,7117.592332247145,21,22,0.7
7,11,800,Elitist,8168.342041914126,21,22,0.7
7,12,800,Elitist,8068.448245135945,21,22,0.7
7,13,800,Elitist,8457.89625206521,21,22,0.7
7,14,800,Elitist,12837.499002954048,21,22,0.7
7,15,800,Elitist,7678.295249372206,21,22,0.7
7,16,800,Elitist,7579.244825883379,21,22,0.7
7,17,800,Elitist,6797.138544713219,21,22,0.7
7,18,800,Elitist,9139.222385142233,21,22,0.7
7,19,800,Elitist,6805.671641274802,21,22,0.7
6,0,800,Elitist,8857.35847588595,21,22,0.5
6,1,800,Elitist,8703.749137580497,21,22,0.5
6,2,800,Elitist,11496.926647037291,21,22,0.5
6,3,800,Elitist,9196.453287623974,21,22,0.5
6,4,800,Elitist,6181.317903615162,21,22,0.5
6,5,800,Elitist,7295.530717089064,21,22,0.5
6,6,800,Elitist,7964.817542388144,21,22,0.5
6,7,800,Elitist,13323.90418893371,21,22,0.5
6,8,800,Elitist,7395.634984575796,21,22,0.5
6,9,800,Elitist,7702.375895158921,21,22,0.5
6,10,800,Elitist,7267.227860966264,21,22,0.5
6,11,800,Elitist,12743.418620574179,21,22,0.5
6,12,800,Elitist,8558.339860294498,21,22,0.5
6,13,800,Elitist,8597.416260403425,21,22,0.5
6,14,800,Elitist,11988.184318080785,21,22,0.5
6,15,800,Elitist,7039.708252880252,21,22,0.5
6,16,800,Elitist,12296.861060549101,21,22,0.5
6,17,800,Elitist,9668.764079238954,21,22,0.5
6,18,800,Elitist,8590.025434546344,21,22,0.5
6,19,800,Elitist,11540.320236194475,21,22,0.5
7,0,800,Elitist,6673.625910185951,21,22,0.5
7,1,800,Elitist,8006.829455462779,21,22,0.5
7,2,800,Elitist,6440.622189992005,21,22,0.5
7,3,800,Elitist,6943.074055504212,21,22,0.5
7,4,800,Elitist,6312.978653345088,21,22,0.5
7,5,800,Elitist,8688.575718971086,21,22,0.5
7,6,800,Elitist,6692.2477778071525,21,22,0.5
7,7,800,Elitist,7209.808431847747,21,22,0.5
7,8,800,Elitist,11982.832578610776,21,22,0.5
