iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,2,50,MLSL,2352.017948507871,2,10,0.7
6,3,50,MLSL,2608.9624372832004,2,10,0.7
6,4,50,MLSL,2578.2801866166355,2,10,0.7
6,5,50,MLSL,2452.88144648364,2,10,0.7
6,6,50,MLSL,2621.3472676838346,2,10,0.7
6,7,50,MLSL,2439.0464866743737,2,10,0.7
6,8,50,MLSL,3308.8116230609558,2,10,0.7
6,9,50,MLSL,2939.8389440473047,2,10,0.7
6,10,50,MLSL,2434.945435572642,2,10,0.7
6,11,50,MLSL,2481.703082501937,2,10,0.7
6,12,50,MLSL,2403.6947557873914,2,10,0.7
6,13,50,MLSL,2792.7798805453367,2,10,0.7
6,14,50,MLSL,2947.457550196842,2,10,0.7
6,15,50,MLSL,3000.3147822461915,2,10,0.7
6,16,50,MLSL,3103.418053590326,2,10,0.7
6,17,50,MLSL,3176.9322927232,2,10,0.7
6,18,50,MLSL,2720.798589760887,2,10,0.7
6,19,50,MLSL,3650.734072314792,2,10,0.7
7,0,50,MLSL,2150.8803314483303,2,10,0.7
7,1,50,MLSL,2763.7614671002507,2,10,0.7
7,2,50,MLSL,2737.2307675085603,2,10,0.7
7,3,50,MLSL,2688.2675363794897,2,10,0.7
7,4,50,MLSL,2247.2391368015387,2,10,0.7
7,5,50,MLSL,2657.4379917831175,2,10,0.7
7,6,50,MLSL,2317.223034800838,2,10,0.7
7,7,50,MLSL,2640.1739675284016,2,10,0.7
7,8,50,MLSL,2501.387792375845,2,10,0.7
7,9,50,MLSL,2173.2980070451963,2,10,0.7
7,10,50,MLSL,1994.0794421162675,2,10,0.7
7,11,50,MLSL,2730.991135753524,2,10,0.7
7,12,50,MLSL,2614.572383160531,2,10,0.7
7,13,50,MLSL,2793.81151063147,2,10,0.7
7,14,50,MLSL,2670.7435092939095,2,10,0.7
7,15,50,MLSL,2395.8206023160346,2,10,0.7
7,16,50,MLSL,1964.7615304140559,2,10,0.7
7,17,50,MLSL,2572.97543676818,2,10,0.7
7,18,50,MLSL,2129.6109636337064,2,10,0.7
7,19,50,MLSL,2987.7377514422265,2,10,0.7
6,0,50,MLSL,3240.460312108787,2,10,0.5
6,1,50,MLSL,3026.3306049236403,2,10,0.5
6,2,50,MLSL,2632.9230939066215,2,10,0.5
6,3,50,MLSL,2657.378178566677,2,10,0.5
6,4,50,MLSL,2751.698230592784,2,10,0.5
6,5,50,MLSL,3241.7311089312207,2,10,0.5
6,6,50,MLSL,3586.5004877663687,2,10,0.5
6,7,50,MLSL,3061.7181303798225,2,10,0.5
6,8,50,MLSL,2829.6944199519157,2,10,0.5
6,9,50,MLSL,3049.8420505746944,2,10,0.5
6,10,50,MLSL,2481.655215927778,2,10,0.5
6,11,50,MLSL,3369.626933097783,2,10,0.5
6,12,50,MLSL,2858.7774157712656,2,10,0.5
6,13,50,MLSL,2852.4407577312686,2,10,0.5
6,14,50,MLSL,3512.544004424464,2,10,0.5
6,15,50,MLSL,2512.3652901400355,2,10,0.5
6,16,50,MLSL,2714.975897848447,2,10,0.5
6,17,50,MLSL,3375.5383750087,2,10,0.5
6,18,50,MLSL,2698.313141864359,2,10,0.5
6,19,50,MLSL,3585.10793768465,2,10,0.5
7,0,50,MLSL,2661.303123510592,2,10,0.5
7,1,50,MLSL,2317.2107961040556,2,10,0.5
7,2,50,MLSL,2479.308443263906,2,10,0.5
7,3,50,MLSL,2253.9826236299004,2,10,0.5
7,4,50,MLSL,2635.0914508420537,2,10,0.5
7,5,50,MLSL,3101.9296949313493,2,10,0.5
7,6,50,MLSL,2680.7766359500138,2,10,0.5
7,7,50,MLSL,2613.4698803750475,2,10,0.5
7,8,50,MLSL,3169.225387684002,2,10,0.5
7,9,50,MLSL,2460.239132961575,2,10,0.5
7,10,50,MLSL,2643.2725772365397,2,10,0.5
7,11,50,MLSL,2702.434611260226,2,10,0.5
7,12,50,MLSL,2538.3295277987872,2,10,0.5
7,13,50,MLSL,2805.2599398904636,2,10,0.5
7,14,50,MLSL,3219.683891087996,2,10,0.5
7,15,50,MLSL,2981.7315643794723,2,10,0.5
7,16,50,MLSL,2435.142290073216,2,10,0.5
7,17,50,MLSL,2637.7935517421897,2,10,0.5
7,18,50,MLSL,1931.2858374836762,2,10,0.5
7,19,50,MLSL,2923.411848507967,2,10,0.5
6,0,50,MLSL,2645.548900916309,2,10,0.3
6,1,50,MLSL,2323.9889360638554,2,10,0.3
6,2,50,MLSL,2350.752748884468,2,10,0.3
6,3,50,MLSL,3138.749438559349,2,10,0.3
6,4,50,MLSL,3256.2173973140953,2,10,0.3
6,5,50,MLSL,3273.0528874065135,2,10,0.3
6,6,50,MLSL,3628.471616731087,2,10,0.3
6,7,50,MLSL,2794.8350286944988,2,10,0.3
6,8,50,MLSL,3097.846037023589,2,10,0.3
6,9,50,MLSL,2416.583175882376,2,10,0.3
6,10,50,MLSL,2720.764941671987,2,10,0.3
6,11,50,MLSL,3182.7348690982044,2,10,0.3
6,12,50,MLSL,2994.86368521814,2,10,0.3
6,13,50,MLSL,3776.3741475483394,2,10,0.3
6,14,50,MLSL,2617.6025628399857,2,10,0.3
6,15,50,MLSL,3528.7364338845846,2,10,0.3
6,16,50,MLSL,3042.344665660719,2,10,0.3
6,17,50,MLSL,3208.1116831141726,2,10,0.3
6,18,50,MLSL,3011.8385217341506,2,10,0.3
6,19,50,MLSL,3556.238238263281,2,10,0.3
7,0,50,MLSL,2291.3815751483917,2,10,0.3
7,1,50,MLSL,3106.6138902937932,2,10,0.3
7,2,50,MLSL,2501.720777528189,2,10,0.3
7,3,50,MLSL,2371.7235062615273,2,10,0.3
7,4,50,MLSL,2858.1404875702183,2,10,0.3
7,5,50,MLSL,3423.082537237471,2,10,0.3
7,6,50,MLSL,2874.0003956068113,2,10,0.3
7,7,50,MLSL,3172.039626221053,2,10,0.3
7,8,50,MLSL,3328.79590948983,2,10,0.3
7,9,50,MLSL,2543.1380329446374,2,10,0.3
7,10,50,MLSL,2690.6533663826826,2,10,0.3
7,11,50,MLSL,2494.312765377317,2,10,0.3
7,12,50,MLSL,2512.8699495911615,2,10,0.3
7,13,50,MLSL,3074.2183099325157,2,10,0.3
7,14,50,MLSL,2318.667102215999,2,10,0.3
7,15,50,MLSL,2700.646961778427,2,10,0.3
7,16,50,MLSL,2275.9844938800256,2,10,0.3
7,17,50,MLSL,2741.502158879013,2,10,0.3
7,18,50,MLSL,2381.959997235304,2,10,0.3
7,19,50,MLSL,3114.7592111063486,2,10,0.3
6,0,50,MLSL,2482.4238033385795,2,10,0.1
6,1,50,MLSL,3443.612940893622,2,10,0.1
6,2,50,MLSL,2737.6951888450512,2,10,0.1
6,3,50,MLSL,2524.5095965802575,2,10,0.1
6,4,50,MLSL,3230.9139022967347,2,10,0.1
6,5,50,MLSL,3266.318504115563,2,10,0.1
6,6,50,MLSL,3347.765887594102,2,10,0.1
6,7,50,MLSL,3578.833284329002,2,10,0.1
6,8,50,MLSL,2695.8303475856533,2,10,0.1
6,9,50,MLSL,1955.6991846195058,2,10,0.1
6,10,50,MLSL,3140.660623845103,2,10,0.1
6,11,50,MLSL,3302.423184340546,2,10,0.1
6,12,50,MLSL,3092.7651519560272,2,10,0.1
6,13,50,MLSL,3391.019522502218,2,10,0.1
6,14,50,MLSL,3516.2517300111836,2,10,0.1
6,15,50,MLSL,3354.3111284011666,2,10,0.1
6,16,50,MLSL,3548.6910393176936,2,10,0.1
6,17,50,MLSL,4015.15138680338,2,10,0.1
6,18,50,MLSL,3349.4471337967298,2,10,0.1
6,19,50,MLSL,3945.1922420545206,2,10,0.1
7,0,50,MLSL,2412.124065748394,2,10,0.1
7,1,50,MLSL,3137.012305958405,2,10,0.1
7,2,50,MLSL,3235.579971684398,2,10,0.1
7,3,50,MLSL,2842.931582807313,2,10,0.1
7,4,50,MLSL,2862.5767775608338,2,10,0.1
7,5,50,MLSL,3517.115967120899,2,10,0.1
7,6,50,MLSL,3020.2499712791596,2,10,0.1
7,7,50,MLSL,3111.370160679542,2,10,0.1
7,8,50,MLSL,3014.828130161074,2,10,0.1
7,9,50,MLSL,1785.7254979042027,2,10,0.1
7,10,50,MLSL,2674.8848104507633,2,10,0.1
7,11,50,MLSL,3470.094253045915,2,10,0.1
7,12,50,MLSL,2287.8849066618723,2,10,0.1
7,13,50,MLSL,2987.033428837606,2,10,0.1
7,14,50,MLSL,3187.723372677672,2,10,0.1
7,15,50,MLSL,2688.7577930463735,2,10,0.1
7,16,50,MLSL,2737.1983385315807,2,10,0.1
7,17,50,MLSL,2709.446809616179,2,10,0.1
7,18,50,MLSL,2498.128064900147,2,10,0.1
7,19,50,MLSL,3287.942049002144,2,10,0.1
6,0,50,MLSL,12681.355451572264,24,21,0.9
6,1,50,MLSL,11953.767379801604,24,21,0.9
6,2,50,MLSL,11042.99639736171,24,21,0.9
6,3,50,MLSL,12103.612383846266,24,21,0.9
6,4,50,MLSL,11575.547555025358,24,21,0.9
6,5,50,MLSL,11604.474522196177,24,21,0.9
6,6,50,MLSL,10631.665377099958,24,21,0.9
6,7,50,MLSL,11010.295392423333,24,21,0.9
6,8,50,MLSL,12151.296578262747,24,21,0.9
6,9,50,MLSL,12151.113088476059,24,21,0.9
6,10,50,MLSL,12002.907528376578,24,21,0.9
6,11,50,MLSL,12169.642499965332,24,21,0.9
6,12,50,MLSL,12246.750742104032,24,21,0.9
6,13,50,MLSL,11534.310802515425,24,21,0.9
6,14,50,MLSL,10220.499461515796,24,21,0.9
6,15,50,MLSL,10899.730220889933,24,21,0.9
6,16,50,MLSL,11620.51980942603,24,21,0.9
6,17,50,MLSL,11595.41602380039,24,21,0.9
6,18,50,MLSL,11801.725398198938,24,21,0.9
6,19,50,MLSL,11664.998705037866,24,21,0.9
7,0,50,MLSL,12068.428751530337,24,21,0.9
7,1,50,MLSL,10572.385438781494,24,21,0.9
7,2,50,MLSL,10629.58649530758,24,21,0.9
7,3,50,MLSL,11625.529498640744,24,21,0.9
7,4,50,MLSL,11758.195909277827,24,21,0.9
7,5,50,MLSL,9878.11679519106,24,21,0.9
7,6,50,MLSL,11409.413382390263,24,21,0.9
7,7,50,MLSL,10962.912381515758,24,21,0.9
7,8,50,MLSL,12052.861547719811,24,21,0.9
7,9,50,MLSL,10762.309926971695,24,21,0.9
7,10,50,MLSL,10918.3887189978,24,21,0.9
7,11,50,MLSL,10110.34959281331,24,21,0.9
7,12,50,MLSL,11450.19626992301,24,21,0.9
7,13,50,MLSL,11603.68977842075,24,21,0.9
7,14,50,MLSL,11975.225824752102,24,21,0.9
7,15,50,MLSL,11342.013067722424,24,21,0.9
7,16,50,MLSL,11528.83130323013,24,21,0.9
7,17,50,MLSL,11855.23234275962,24,21,0.9
7,18,50,MLSL,11595.358514085452,24,21,0.9
7,19,50,MLSL,11329.967680775228,24,21,0.9
6,0,50,MLSL,12406.573463235974,24,21,0.7
6,1,50,MLSL,11475.570205594217,24,21,0.7
6,2,50,MLSL,12733.307835304411,24,21,0.7
6,3,50,MLSL,12632.92604743439,24,21,0.7
6,4,50,MLSL,12977.575871603829,24,21,0.7
6,5,50,MLSL,13198.171227314037,24,21,0.7
6,6,50,MLSL,12806.416644337003,24,21,0.7
6,7,50,MLSL,11546.714702833895,24,21,0.7
6,8,50,MLSL,13456.120387793218,24,21,0.7
6,9,50,MLSL,12690.152222614688,24,21,0.7
6,10,50,MLSL,12301.510362831323,24,21,0.7
6,11,50,MLSL,13147.02094514068,24,21,0.7
6,12,50,MLSL,13018.184930746776,24,21,0.7
6,13,50,MLSL,12940.619838585131,24,21,0.7
6,14,50,MLSL,13210.823738329484,24,21,0.7
6,15,50,MLSL,11737.512709875054,24,21,0.7
6,16,50,MLSL,13000.321373380859,24,21,0.7
6,17,50,MLSL,12298.701060015697,24,21,0.7
6,18,50,MLSL,12727.471881134687,24,21,0.7
6,19,50,MLSL,13118.929395284893,24,21,0.7
7,0,50,MLSL,13006.316758701796,24,21,0.7
7,1,50,MLSL,13137.276861190507,24,21,0.7
7,2,50,MLSL,11382.722554169535,24,21,0.7
7,3,50,MLSL,12300.49692569951,24,21,0.7
7,4,50,MLSL,13412.632643456145,24,21,0.7
7,5,50,MLSL,12719.06200692074,24,21,0.7
7,6,50,MLSL,13330.943403553752,24,21,0.7
7,7,50,MLSL,11830.010180735497,24,21,0.7
7,8,50,MLSL,13292.912386125998,24,21,0.7
7,9,50,MLSL,13772.5757275361,24,21,0.7
7,10,50,MLSL,13435.76089637717,24,21,0.7
7,11,50,MLSL,11925.596489447982,24,21,0.7
7,12,50,MLSL,12228.595616755414,24,21,0.7
7,13,50,MLSL,12821.502427722899,24,21,0.7
7,14,50,MLSL,12284.378546431053,24,21,0.7
7,15,50,MLSL,11243.444854345342,24,21,0.7
7,16,50,MLSL,12820.63771396585,24,21,0.7
7,17,50,MLSL,13583.40877415879,24,21,0.7
7,18,50,MLSL,12833.864471246887,24,21,0.7
7,19,50,MLSL,12132.315295973542,24,21,0.7
6,0,50,MLSL,13359.319299056064,24,21,0.5
6,1,50,MLSL,13380.397786330439,24,21,0.5
6,2,50,MLSL,14619.397948560836,24,21,0.5
6,3,50,MLSL,13999.154821087075,24,21,0.5
6,4,50,MLSL,13671.147796566664,24,21,0.5
6,5,50,MLSL,12340.731986080817,24,21,0.5
6,6,50,MLSL,14695.00309591341,24,21,0.5
6,7,50,MLSL,13789.261999903883,24,21,0.5
6,8,50,MLSL,12526.670432931262,24,21,0.5
6,9,50,MLSL,15377.024414994108,24,21,0.5
6,10,50,MLSL,13094.761091323213,24,21,0.5
6,11,50,MLSL,14387.662345128943,24,21,0.5
6,12,50,MLSL,14332.967816017823,24,21,0.5
6,13,50,MLSL,14217.861328521774,24,21,0.5
6,14,50,MLSL,14755.491569190406,24,21,0.5
6,15,50,MLSL,12379.505616787743,24,21,0.5
6,16,50,MLSL,14223.060963596448,24,21,0.5
6,17,50,MLSL,16008.697982583679,24,21,0.5
6,18,50,MLSL,16168.826323314619,24,21,0.5
6,19,50,MLSL,13807.995492465216,24,21,0.5
7,0,50,MLSL,12294.943363093456,24,21,0.5
7,1,50,MLSL,13490.355604838089,24,21,0.5
7,2,50,MLSL,12319.913458819497,24,21,0.5
7,3,50,MLSL,14538.737699713081,24,21,0.5
7,4,50,MLSL,15805.39783461827,24,21,0.5
7,5,50,MLSL,14564.46944100536,24,21,0.5
7,6,50,MLSL,15135.645956485305,24,21,0.5
7,7,50,MLSL,13706.836908021744,24,21,0.5
7,8,50,MLSL,15729.568171712337,24,21,0.5
7,9,50,MLSL,15153.902381375645,24,21,0.5
7,10,50,MLSL,15063.51409693332,24,21,0.5
7,11,50,MLSL,13823.384986687935,24,21,0.5
7,12,50,MLSL,13661.933632070453,24,21,0.5
7,13,50,MLSL,15005.452073669687,24,21,0.5
7,14,50,MLSL,13584.256639734904,24,21,0.5
7,15,50,MLSL,12883.509794535437,24,21,0.5
7,16,50,MLSL,14526.433662332576,24,21,0.5
7,17,50,MLSL,13655.681898126662,24,21,0.5
7,18,50,MLSL,15559.145213320286,24,21,0.5
7,19,50,MLSL,13429.263030458656,24,21,0.5
6,0,50,MLSL,15884.866863718962,24,21,0.3
6,1,50,MLSL,16414.788408688673,24,21,0.3
6,2,50,MLSL,16968.20211832712,24,21,0.3
6,3,50,MLSL,16020.453740234028,24,21,0.3
6,4,50,MLSL,16133.879759897109,24,21,0.3
6,5,50,MLSL,16349.758536104619,24,21,0.3
6,6,50,MLSL,17439.97705783197,24,21,0.3
6,7,50,MLSL,16480.470919710606,24,21,0.3
6,8,50,MLSL,12518.593281842772,24,21,0.3
6,9,50,MLSL,17681.809551445163,24,21,0.3
6,10,50,MLSL,17351.523138967925,24,21,0.3
6,11,50,MLSL,16867.553422946112,24,21,0.3
6,12,50,MLSL,14209.703266583787,24,21,0.3
6,13,50,MLSL,15960.603033282247,24,21,0.3
6,14,50,MLSL,18200.162347494857,24,21,0.3
6,15,50,MLSL,15765.436626168994,24,21,0.3
6,16,50,MLSL,17657.07980944092,24,21,0.3
6,17,50,MLSL,17337.859040295807,24,21,0.3
6,18,50,MLSL,16432.245210888806,24,21,0.3
6,19,50,MLSL,17703.45808599703,24,21,0.3
7,0,50,MLSL,15450.733293774145,24,21,0.3
7,1,50,MLSL,17504.819978754786,24,21,0.3
7,2,50,MLSL,15447.67165591465,24,21,0.3
7,3,50,MLSL,17629.45119077432,24,21,0.3
7,4,50,MLSL,15387.73756637085,24,21,0.3
7,5,50,MLSL,15691.747560943544,24,21,0.3
7,6,50,MLSL,16128.927929911337,24,21,0.3
7,7,50,MLSL,17045.980239943558,24,21,0.3
7,8,50,MLSL,17278.542864945895,24,21,0.3
7,9,50,MLSL,18545.036958826742,24,21,0.3
7,10,50,MLSL,16757.72245508188,24,21,0.3
7,11,50,MLSL,17159.59957820881,24,21,0.3
7,12,50,MLSL,16810.225392058946,24,21,0.3
7,13,50,MLSL,16190.710125913763,24,21,0.3
7,14,50,MLSL,15782.284434431167,24,21,0.3
7,15,50,MLSL,17014.65348129261,24,21,0.3
7,16,50,MLSL,13146.457991880077,24,21,0.3
7,17,50,MLSL,15845.46651782659,24,21,0.3
7,18,50,MLSL,17967.44876582826,24,21,0.3
7,19,50,MLSL,15671.071661575359,24,21,0.3
6,0,50,MLSL,20675.900145250274,24,21,0.1
6,1,50,MLSL,19091.92769566201,24,21,0.1
6,2,50,MLSL,22185.527209609183,24,21,0.1
6,3,50,MLSL,18539.076131838403,24,21,0.1
6,4,50,MLSL,16674.453040942215,24,21,0.1
6,5,50,MLSL,18941.358519281974,24,21,0.1
6,6,50,MLSL,17915.116608225646,24,21,0.1
6,7,50,MLSL,17105.84647057538,24,21,0.1
6,8,50,MLSL,19119.23857897754,24,21,0.1
6,9,50,MLSL,19230.983211144023,24,21,0.1
6,10,50,MLSL,19326.053895381505,24,21,0.1
6,11,50,MLSL,18901.598980858304,24,21,0.1
6,12,50,MLSL,18568.392025061577,24,21,0.1
6,13,50,MLSL,19009.087103629958,24,21,0.1
6,14,50,MLSL,20433.858457892624,24,21,0.1
6,15,50,MLSL,18014.58049468705,24,21,0.1
6,16,50,MLSL,22502.03846986562,24,21,0.1
6,17,50,MLSL,19141.342007178035,24,21,0.1
6,18,50,MLSL,18636.038253399667,24,21,0.1
6,19,50,MLSL,22100.03858546162,24,21,0.1
7,0,50,MLSL,15964.306941016803,24,21,0.1
7,1,50,MLSL,20534.6837266937,24,21,0.1
7,2,50,MLSL,17314.04983633368,24,21,0.1
7,3,50,MLSL,19159.570248552387,24,21,0.1
7,4,50,MLSL,18825.752881450524,24,21,0.1
7,5,50,MLSL,18460.46069430116,24,21,0.1
7,6,50,MLSL,18466.76240486491,24,21,0.1
7,7,50,MLSL,19086.615789382104,24,21,0.1
7,8,50,MLSL,18867.25704245096,24,21,0.1
7,9,50,MLSL,18611.836980050226,24,21,0.1
7,10,50,MLSL,18924.130114487467,24,21,0.1
7,11,50,MLSL,19130.70090983197,24,21,0.1
7,12,50,MLSL,18710.16931289022,24,21,0.1
7,13,50,MLSL,18489.968142043595,24,21,0.1
7,14,50,MLSL,18443.284764341613,24,21,0.1
7,15,50,MLSL,18882.703450183588,24,21,0.1
7,16,50,MLSL,18657.31682820407,24,21,0.1
7,17,50,MLSL,19497.717842503404,24,21,0.1
7,18,50,MLSL,19433.338232589005,24,21,0.1
7,19,50,MLSL,19126.026031191985,24,21,0.1
6,0,50,MLSL,18035.655655373346,21,22,0.9
6,1,50,MLSL,17690.627371286304,21,22,0.9
6,2,50,MLSL,18354.083988705825,21,22,0.9
6,3,50,MLSL,17988.60011962462,21,22,0.9
6,4,50,MLSL,17515.200316162598,21,22,0.9
6,5,50,MLSL,17554.42635286503,21,22,0.9
6,6,50,MLSL,18164.775868758414,21,22,0.9
6,7,50,MLSL,18280.240929397623,21,22,0.9
6,8,50,MLSL,17726.55781257294,21,22,0.9
6,9,50,MLSL,17715.855165523208,21,22,0.9
6,10,50,MLSL,18011.982452522276,21,22,0.9
6,11,50,MLSL,17682.422853313383,21,22,0.9
6,12,50,MLSL,17748.281163192427,21,22,0.9
6,13,50,MLSL,18371.882695690692,21,22,0.9
6,14,50,MLSL,17810.506335464972,21,22,0.9
6,15,50,MLSL,18162.695111640307,21,22,0.9
6,16,50,MLSL,18106.420296841876,21,22,0.9
6,17,50,MLSL,17689.633005217096,21,22,0.9
6,18,50,MLSL,17390.47986537213,21,22,0.9
6,19,50,MLSL,18251.643513505005,21,22,0.9
7,0,50,MLSL,17763.360400116595,21,22,0.9
7,1,50,MLSL,17661.737744199178,21,22,0.9
7,2,50,MLSL,18009.21244042033,21,22,0.9
7,3,50,MLSL,17697.555111544163,21,22,0.9
7,4,50,MLSL,17588.120817637217,21,22,0.9
7,5,50,MLSL,18349.097324553455,21,22,0.9
7,6,50,MLSL,17481.223969191073,21,22,0.9
7,7,50,MLSL,17708.251082357907,21,22,0.9
7,8,50,MLSL,18461.94231029381,21,22,0.9
7,9,50,MLSL,18210.500154097153,21,22,0.9
7,10,50,MLSL,17305.374526691572,21,22,0.9
7,11,50,MLSL,17591.521436852254,21,22,0.9
7,12,50,MLSL,17962.07845239372,21,22,0.9
7,13,50,MLSL,17492.347766768296,21,22,0.9
7,14,50,MLSL,17609.8405958028,21,22,0.9
7,15,50,MLSL,17740.5107589481,21,22,0.9
7,16,50,MLSL,17961.450876631076,21,22,0.9
7,17,50,MLSL,17737.827453841695,21,22,0.9
7,18,50,MLSL,18300.89522685369,21,22,0.9
7,19,50,MLSL,17929.27092040334,21,22,0.9
6,0,50,MLSL,17899.84290572926,21,22,0.7
6,1,50,MLSL,17917.610480299212,21,22,0.7
6,2,50,MLSL,17304.31077414084,21,22,0.7
6,3,50,MLSL,17826.985961941464,21,22,0.7
6,4,50,MLSL,17741.481611765063,21,22,0.7
6,5,50,MLSL,17567.950047246602,21,22,0.7
6,6,50,MLSL,17671.18980436509,21,22,0.7
6,7,50,MLSL,17812.833170615755,21,22,0.7
6,8,50,MLSL,17917.836498447716,21,22,0.7
6,9,50,MLSL,17844.48541189643,21,22,0.7
6,10,50,MLSL,17733.268306147584,21,22,0.7
6,11,50,MLSL,17323.42537671303,21,22,0.7
6,12,50,MLSL,18002.89939886509,21,22,0.7
6,13,50,MLSL,17740.1823259753,21,22,0.7
6,14,50,MLSL,17860.929658608144,21,22,0.7
6,15,50,MLSL,17881.669384530607,21,22,0.7
6,16,50,MLSL,17785.920328996275,21,22,0.7
6,17,50,MLSL,17802.160135250208,21,22,0.7
6,18,50,MLSL,17460.617417959715,21,22,0.7
6,19,50,MLSL,17916.663769990664,21,22,0.7
7,0,50,MLSL,17741.075114114654,21,22,0.7
7,1,50,MLSL,16640.0269926643,21,22,0.7
7,2,50,MLSL,17171.42399627423,21,22,0.7
7,3,50,MLSL,17604.3079262663,21,22,0.7
7,4,50,MLSL,17143.64165834284,21,22,0.7
7,5,50,MLSL,17805.381128720466,21,22,0.7
7,6,50,MLSL,17461.82734254537,21,22,0.7
7,7,50,MLSL,17345.186127990914,21,22,0.7
7,8,50,MLSL,17783.097972812648,21,22,0.7
7,9,50,MLSL,17630.12271606943,21,22,0.7
7,10,50,MLSL,16886.98156647085,21,22,0.7
7,11,50,MLSL,16674.209868421785,21,22,0.7
7,12,50,MLSL,16892.108956263768,21,22,0.7
7,13,50,MLSL,17816.65084086318,21,22,0.7
7,14,50,MLSL,17257.41584599611,21,22,0.7
7,15,50,MLSL,16803.079355414637,21,22,0.7
7,16,50,MLSL,17769.015690299515,21,22,0.7
7,17,50,MLSL,17592.809310477718,21,22,0.7
7,18,50,MLSL,17684.664774329918,21,22,0.7
7,19,50,MLSL,16959.18230195893,21,22,0.7
6,0,50,MLSL,17223.308248055113,21,22,0.5
6,1,50,MLSL,17155.290252421782,21,22,0.5
6,2,50,MLSL,16678.66203559056,21,22,0.5
6,3,50,MLSL,17376.9584215115,21,22,0.5
6,4,50,MLSL,17187.69532958521,21,22,0.5
6,5,50,MLSL,16890.111211765026,21,22,0.5
6,6,50,MLSL,16440.403857433128,21,22,0.5
6,7,50,MLSL,17315.524810711282,21,22,0.5
6,8,50,MLSL,16642.129535618034,21,22,0.5
6,9,50,MLSL,17141.11295226011,21,22,0.5
6,10,50,MLSL,16936.9390834081,21,22,0.5
6,11,50,MLSL,17113.567384626112,21,22,0.5
6,12,50,MLSL,17146.87280419477,21,22,0.5
6,13,50,MLSL,17262.210055463016,21,22,0.5
6,14,50,MLSL,17328.418970767212,21,22,0.5
6,15,50,MLSL,16811.091063513028,21,22,0.5
6,16,50,MLSL,17242.168937322112,21,22,0.5
6,17,50,MLSL,17197.82567479476,21,22,0.5
6,18,50,MLSL,16986.151639334967,21,22,0.5
6,19,50,MLSL,16701.32779735966,21,22,0.5
7,0,50,MLSL,17089.94544706323,21,22,0.5
7,1,50,MLSL,16704.018951954735,21,22,0.5
7,2,50,MLSL,16528.084426643345,21,22,0.5
7,3,50,MLSL,17002.03651424661,21,22,0.5
7,4,50,MLSL,16615.956483726317,21,22,0.5
7,5,50,MLSL,17162.248205861073,21,22,0.5
7,6,50,MLSL,16595.094907496787,21,22,0.5
7,7,50,MLSL,16797.195716255876,21,22,0.5
7,8,50,MLSL,17148.5964336546,21,22,0.5
7,9,50,MLSL,17167.688946479073,21,22,0.5
7,10,50,MLSL,16112.686532147465,21,22,0.5
