iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,11,200,DE,14047.147523993413,21,22,0.3
7,12,200,DE,14219.87698296837,21,22,0.3
7,13,200,DE,14839.952679583861,21,22,0.3
7,14,200,DE,14862.145000750535,21,22,0.3
7,15,200,DE,15515.924012728316,21,22,0.3
7,16,200,DE,15142.314351951487,21,22,0.3
7,17,200,DE,15352.236430476849,21,22,0.3
7,18,200,DE,13408.634435353735,21,22,0.3
7,19,200,DE,14979.704361929786,21,22,0.3
6,0,200,DE,14460.700649789276,21,22,0.1
6,1,200,DE,14139.151831175783,21,22,0.1
6,2,200,DE,14704.150028120672,21,22,0.1
6,3,200,DE,14391.3121652993,21,22,0.1
6,4,200,DE,15100.85214599632,21,22,0.1
6,5,200,DE,14369.480944582088,21,22,0.1
6,6,200,DE,14916.116038342512,21,22,0.1
6,7,200,DE,14443.725703630871,21,22,0.1
6,8,200,DE,14266.119802267604,21,22,0.1
6,9,200,DE,14012.474878539608,21,22,0.1
6,10,200,DE,14447.348678493681,21,22,0.1
6,11,200,DE,14227.06576134537,21,22,0.1
6,12,200,DE,14455.65020155565,21,22,0.1
6,13,200,DE,14203.514078302574,21,22,0.1
6,14,200,DE,14677.091398367345,21,22,0.1
6,15,200,DE,14419.400988351848,21,22,0.1
6,16,200,DE,15070.48882487262,21,22,0.1
6,17,200,DE,14430.431206579653,21,22,0.1
6,18,200,DE,15528.744747885317,21,22,0.1
6,19,200,DE,14277.399260904393,21,22,0.1
7,0,200,DE,13497.267332719774,21,22,0.1
7,1,200,DE,14023.994417704163,21,22,0.1
7,2,200,DE,13171.084598719408,21,22,0.1
7,3,200,DE,12919.806511457124,21,22,0.1
7,4,200,DE,13840.266514577741,21,22,0.1
7,5,200,DE,12289.368788511252,21,22,0.1
7,6,200,DE,13656.474106776945,21,22,0.1
7,7,200,DE,14168.2589595541,21,22,0.1
7,8,200,DE,14731.886836490525,21,22,0.1
7,9,200,DE,14526.18220845432,21,22,0.1
7,10,200,DE,14694.69916468261,21,22,0.1
7,11,200,DE,13069.597714808468,21,22,0.1
7,12,200,DE,14270.93917688763,21,22,0.1
7,13,200,DE,13307.97741514044,21,22,0.1
7,14,200,DE,14233.237242043846,21,22,0.1
7,15,200,DE,14809.609057861715,21,22,0.1
7,16,200,DE,13873.7266458996,21,22,0.1
7,17,200,DE,13997.96427067142,21,22,0.1
7,18,200,DE,13962.703880829335,21,22,0.1
7,19,200,DE,13830.905721033902,21,22,0.1
6,0,200,DE,7729.970100140221,24,2,0.9
6,1,200,DE,7668.686643000263,24,2,0.9
6,2,200,DE,8125.63763438218,24,2,0.9
6,3,200,DE,6964.954388013308,24,2,0.9
6,4,200,DE,8023.156334687485,24,2,0.9
6,5,200,DE,6958.843047049348,24,2,0.9
6,6,200,DE,7893.963981503545,24,2,0.9
6,7,200,DE,7658.787219234959,24,2,0.9
6,8,200,DE,6738.032483098926,24,2,0.9
6,9,200,DE,8091.483227750907,24,2,0.9
6,10,200,DE,8522.738210509382,24,2,0.9
6,11,200,DE,7258.418186629572,24,2,0.9
6,12,200,DE,8122.45375361395,24,2,0.9
6,13,200,DE,7204.539866338025,24,2,0.9
6,14,200,DE,7546.113118177809,24,2,0.9
6,15,200,DE,8195.266186319604,24,2,0.9
6,16,200,DE,8120.856619364037,24,2,0.9
6,17,200,DE,6951.333668125115,24,2,0.9
6,18,200,DE,7277.46069990515,24,2,0.9
6,19,200,DE,7360.139290182033,24,2,0.9
7,0,200,DE,7069.891754273614,24,2,0.9
7,1,200,DE,6979.692531981463,24,2,0.9
7,2,200,DE,7223.195914475245,24,2,0.9
7,3,200,DE,6484.432365759803,24,2,0.9
7,4,200,DE,5835.4023271193855,24,2,0.9
7,5,200,DE,6996.299450629534,24,2,0.9
7,6,200,DE,6436.171048507877,24,2,0.9
7,7,200,DE,6851.92964162793,24,2,0.9
7,8,200,DE,7468.645827541595,24,2,0.9
7,9,200,DE,8571.505970241402,24,2,0.9
7,10,200,DE,6628.65213182265,24,2,0.9
7,11,200,DE,7433.094004242738,24,2,0.9
7,12,200,DE,7917.425832365017,24,2,0.9
7,13,200,DE,7280.062486158076,24,2,0.9
7,14,200,DE,6758.424852845982,24,2,0.9
7,15,200,DE,6496.094867657777,24,2,0.9
7,16,200,DE,8161.782200795134,24,2,0.9
7,17,200,DE,7370.575703407743,24,2,0.9
7,18,200,DE,8240.362425659037,24,2,0.9
7,19,200,DE,6118.827771885,24,2,0.9
6,0,200,DE,4503.457704192381,24,2,0.7
6,1,200,DE,6185.918482548543,24,2,0.7
6,2,200,DE,6290.543402700283,24,2,0.7
6,3,200,DE,5408.137138999167,24,2,0.7
6,4,200,DE,5990.522293337012,24,2,0.7
6,5,200,DE,4978.055232639708,24,2,0.7
6,6,200,DE,5493.647630914591,24,2,0.7
6,7,200,DE,6471.660522350472,24,2,0.7
6,8,200,DE,5625.675420419305,24,2,0.7
6,9,200,DE,5769.3841086850625,24,2,0.7
6,10,200,DE,5600.541935762469,24,2,0.7
6,11,200,DE,6056.208314848636,24,2,0.7
6,12,200,DE,5755.213860345573,24,2,0.7
6,13,200,DE,5274.800721794453,24,2,0.7
6,14,200,DE,5309.944949715649,24,2,0.7
6,15,200,DE,4908.393016774135,24,2,0.7
6,16,200,DE,6509.899815832512,24,2,0.7
6,17,200,DE,6501.8460991534175,24,2,0.7
6,18,200,DE,5057.174226567159,24,2,0.7
6,19,200,DE,5781.101007578873,24,2,0.7
7,0,200,DE,5799.800662587619,24,2,0.7
7,1,200,DE,4865.6686282108985,24,2,0.7
7,2,200,DE,5810.756202504066,24,2,0.7
7,3,200,DE,5931.019581122654,24,2,0.7
7,4,200,DE,4924.782487174285,24,2,0.7
7,5,200,DE,5429.4122403736965,24,2,0.7
7,6,200,DE,5581.1862274854375,24,2,0.7
7,7,200,DE,5854.578648540493,24,2,0.7
7,8,200,DE,5510.059381026451,24,2,0.7
7,9,200,DE,4920.992264101151,24,2,0.7
7,10,200,DE,6559.977383622123,24,2,0.7
7,11,200,DE,5018.482951298914,24,2,0.7
7,12,200,DE,5953.397492960385,24,2,0.7
7,13,200,DE,6088.995087313993,24,2,0.7
7,14,200,DE,5576.4732884238965,24,2,0.7
7,15,200,DE,4980.12695789885,24,2,0.7
7,16,200,DE,5326.793654707824,24,2,0.7
7,17,200,DE,5682.910908348852,24,2,0.7
7,18,200,DE,6339.606826378513,24,2,0.7
7,19,200,DE,5178.080008693551,24,2,0.7
6,0,200,DE,3883.529274880564,24,2,0.5
6,1,200,DE,4938.698361110341,24,2,0.5
6,2,200,DE,5457.436766366681,24,2,0.5
6,3,200,DE,4672.691490967551,24,2,0.5
6,4,200,DE,3497.875043771427,24,2,0.5
6,5,200,DE,4506.6288876447,24,2,0.5
6,6,200,DE,4724.890962606149,24,2,0.5
6,7,200,DE,4241.27520884068,24,2,0.5
6,8,200,DE,4147.722901224068,24,2,0.5
6,9,200,DE,4402.6261260415595,24,2,0.5
6,10,200,DE,4068.1152728267944,24,2,0.5
6,11,200,DE,3894.4785464376955,24,2,0.5
6,12,200,DE,3596.971055660372,24,2,0.5
6,13,200,DE,5171.594414667033,24,2,0.5
6,14,200,DE,4705.553592889477,24,2,0.5
6,15,200,DE,4463.1254042189175,24,2,0.5
6,16,200,DE,3965.5103664275725,24,2,0.5
6,17,200,DE,4084.325326465032,24,2,0.5
6,18,200,DE,5681.894764279375,24,2,0.5
6,19,200,DE,3486.963268884411,24,2,0.5
7,0,200,DE,3914.83841716232,24,2,0.5
7,1,200,DE,4312.498925413585,24,2,0.5
7,2,200,DE,3837.872950066742,24,2,0.5
7,3,200,DE,3894.301074836829,24,2,0.5
7,4,200,DE,3605.941928429196,24,2,0.5
7,5,200,DE,4293.535223202778,24,2,0.5
7,6,200,DE,3734.914011616801,24,2,0.5
7,7,200,DE,4546.509756128764,24,2,0.5
7,8,200,DE,3958.9577436555037,24,2,0.5
7,9,200,DE,4447.427629944319,24,2,0.5
7,10,200,DE,3240.3311620886507,24,2,0.5
7,11,200,DE,4222.5888821309545,24,2,0.5
7,12,200,DE,4213.069073414563,24,2,0.5
7,13,200,DE,3735.4808823841113,24,2,0.5
7,14,200,DE,3916.1207561470374,24,2,0.5
7,15,200,DE,4378.590498839459,24,2,0.5
7,16,200,DE,4858.46930161034,24,2,0.5
7,17,200,DE,4628.21918045655,24,2,0.5
7,18,200,DE,3498.6160761248884,24,2,0.5
7,19,200,DE,3692.66265567266,24,2,0.5
6,0,200,DE,2955.1361633249307,24,2,0.3
6,1,200,DE,3506.8798127813016,24,2,0.3
6,2,200,DE,3083.650121085145,24,2,0.3
6,3,200,DE,2994.056949083936,24,2,0.3
6,4,200,DE,2870.4395575561794,24,2,0.3
6,5,200,DE,2929.9607909540655,24,2,0.3
6,6,200,DE,3020.7863066802865,24,2,0.3
6,7,200,DE,3282.924681042624,24,2,0.3
6,8,200,DE,2838.2804478358403,24,2,0.3
6,9,200,DE,3508.242989145785,24,2,0.3
6,10,200,DE,2563.3740823238204,24,2,0.3
6,11,200,DE,2931.4920251996946,24,2,0.3
6,12,200,DE,3038.7810616177226,24,2,0.3
6,13,200,DE,3278.075084717686,24,2,0.3
6,14,200,DE,3174.093011366758,24,2,0.3
6,15,200,DE,3322.795268321889,24,2,0.3
6,16,200,DE,2871.7439716432214,24,2,0.3
6,17,200,DE,2951.8846514561615,24,2,0.3
6,18,200,DE,2831.746675687113,24,2,0.3
6,19,200,DE,3083.8357619022836,24,2,0.3
7,0,200,DE,3158.75071565132,24,2,0.3
7,1,200,DE,2926.547025928019,24,2,0.3
7,2,200,DE,2823.0470072754806,24,2,0.3
7,3,200,DE,2842.324043584501,24,2,0.3
7,4,200,DE,2560.746736576472,24,2,0.3
7,5,200,DE,2660.580749445476,24,2,0.3
7,6,200,DE,3193.9608468560104,24,2,0.3
7,7,200,DE,2918.9106629857324,24,2,0.3
7,8,200,DE,3411.3323831492385,24,2,0.3
7,9,200,DE,2936.038273349729,24,2,0.3
7,10,200,DE,3904.963975304712,24,2,0.3
7,11,200,DE,2867.4930416294937,24,2,0.3
7,12,200,DE,3033.2114520673636,24,2,0.3
7,13,200,DE,3738.7879162868458,24,2,0.3
7,14,200,DE,3081.912969184954,24,2,0.3
7,15,200,DE,3054.55655073472,24,2,0.3
7,16,200,DE,2548.491750893355,24,2,0.3
7,17,200,DE,2794.170143640415,24,2,0.3
7,18,200,DE,3670.0663468269654,24,2,0.3
7,19,200,DE,2842.8661238298864,24,2,0.3
6,0,200,DE,2076.0556734683423,24,2,0.1
6,1,200,DE,2566.896417177266,24,2,0.1
6,2,200,DE,1664.1880128105113,24,2,0.1
6,3,200,DE,2167.679289353891,24,2,0.1
6,4,200,DE,2014.7975588402137,24,2,0.1
6,5,200,DE,2979.2190570441253,24,2,0.1
6,6,200,DE,1860.9181600427323,24,2,0.1
6,7,200,DE,2268.1593959872207,24,2,0.1
6,8,200,DE,2836.5759774726616,24,2,0.1
6,9,200,DE,1876.3920171562886,24,2,0.1
6,10,200,DE,1938.2442825336545,24,2,0.1
6,11,200,DE,2168.0793392211062,24,2,0.1
6,12,200,DE,2102.8226539303632,24,2,0.1
6,13,200,DE,2320.9960923476688,24,2,0.1
6,14,200,DE,2825.0289957880586,24,2,0.1
6,15,200,DE,2076.903432124442,24,2,0.1
6,16,200,DE,2012.84101291138,24,2,0.1
6,17,200,DE,2101.433953926094,24,2,0.1
6,18,200,DE,2886.7670540151153,24,2,0.1
6,19,200,DE,2324.626712432785,24,2,0.1
7,0,200,DE,2877.987718627647,24,2,0.1
7,1,200,DE,2929.2472432838235,24,2,0.1
7,2,200,DE,1782.1327223037551,24,2,0.1
7,3,200,DE,2222.7165256082726,24,2,0.1
7,4,200,DE,2402.195024365814,24,2,0.1
7,5,200,DE,2221.824117448875,24,2,0.1
7,6,200,DE,2511.1386746928847,24,2,0.1
7,7,200,DE,1935.6388860726097,24,2,0.1
7,8,200,DE,2057.1404284437367,24,2,0.1
7,9,200,DE,2101.870038995569,24,2,0.1
7,10,200,DE,2406.9793467822483,24,2,0.1
7,11,200,DE,1958.1049194948348,24,2,0.1
7,12,200,DE,1707.3039173584061,24,2,0.1
7,13,200,DE,2040.9194184321998,24,2,0.1
7,14,200,DE,2077.8386641706184,24,2,0.1
7,15,200,DE,1905.9658579610273,24,2,0.1
7,16,200,DE,1767.0960633651073,24,2,0.1
7,17,200,DE,2034.4749276438336,24,2,0.1
7,18,200,DE,2105.1800469923573,24,2,0.1
7,19,200,DE,2172.6146404858723,24,2,0.1
