iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,200,BFGS,6148.262345671737,21,22,0.5
7,10,200,BFGS,5123.21322479506,21,22,0.5
7,11,200,BFGS,5005.700070147669,21,22,0.5
7,12,200,BFGS,4798.424083699576,21,22,0.5
7,13,200,BFGS,6005.816731642497,21,22,0.5
7,14,200,BFGS,5309.924039776245,21,22,0.5
7,15,200,BFGS,7423.63040026383,21,22,0.5
7,16,200,BFGS,5071.191860465082,21,22,0.5
7,17,200,BFGS,6461.342403441787,21,22,0.5
7,18,200,BFGS,4880.992781980958,21,22,0.5
7,19,200,BFGS,4944.840910563023,21,22,0.5
6,0,200,BFGS,6977.427859218869,21,22,0.3
6,1,200,BFGS,15130.924122324344,21,22,0.3
6,2,200,BFGS,14120.019640296618,21,22,0.3
6,3,200,BFGS,14169.506087028127,21,22,0.3
6,4,200,BFGS,6795.620496647094,21,22,0.3
6,5,200,BFGS,5124.99131826419,21,22,0.3
6,6,200,BFGS,8363.542867815617,21,22,0.3
6,7,200,BFGS,5473.55611695043,21,22,0.3
6,8,200,BFGS,8417.591362786716,21,22,0.3
6,9,200,BFGS,5868.4930922871645,21,22,0.3
6,10,200,BFGS,7291.663116235117,21,22,0.3
6,11,200,BFGS,13956.51851578914,21,22,0.3
6,12,200,BFGS,11391.135165628717,21,22,0.3
6,13,200,BFGS,10254.097347056302,21,22,0.3
6,14,200,BFGS,10943.117280625589,21,22,0.3
6,15,200,BFGS,13999.065605876036,21,22,0.3
6,16,200,BFGS,15041.294490528187,21,22,0.3
6,17,200,BFGS,9741.28819974159,21,22,0.3
6,18,200,BFGS,5328.228500676526,21,22,0.3
6,19,200,BFGS,8945.99932440025,21,22,0.3
7,0,200,BFGS,6685.200545674117,21,22,0.3
7,1,200,BFGS,10091.352285319688,21,22,0.3
7,2,200,BFGS,8259.728424039806,21,22,0.3
7,3,200,BFGS,8854.935014530336,21,22,0.3
7,4,200,BFGS,7409.012195777895,21,22,0.3
7,5,200,BFGS,7792.340481324109,21,22,0.3
7,6,200,BFGS,8438.878610423282,21,22,0.3
7,7,200,BFGS,8911.939364011034,21,22,0.3
7,8,200,BFGS,5207.912658437148,21,22,0.3
7,9,200,BFGS,4677.659947744607,21,22,0.3
7,10,200,BFGS,8555.120048918705,21,22,0.3
7,11,200,BFGS,5571.461392874647,21,22,0.3
7,12,200,BFGS,6673.211212234774,21,22,0.3
7,13,200,BFGS,5486.07829576757,21,22,0.3
7,14,200,BFGS,6087.880923086968,21,22,0.3
7,15,200,BFGS,9249.83933134333,21,22,0.3
7,16,200,BFGS,10026.530082542942,21,22,0.3
7,17,200,BFGS,8989.555363184954,21,22,0.3
7,18,200,BFGS,6420.755863828454,21,22,0.3
7,19,200,BFGS,8318.247137680612,21,22,0.3
6,0,200,BFGS,12156.189668910161,21,22,0.1
6,1,200,BFGS,11961.951676819397,21,22,0.1
6,2,200,BFGS,12236.752924880944,21,22,0.1
6,3,200,BFGS,12102.937913032732,21,22,0.1
6,4,200,BFGS,12451.987204249737,21,22,0.1
6,5,200,BFGS,12042.469094708718,21,22,0.1
6,6,200,BFGS,6232.813853462736,21,22,0.1
6,7,200,BFGS,12087.23205851026,21,22,0.1
6,8,200,BFGS,7474.333994690742,21,22,0.1
6,9,200,BFGS,11878.72793303696,21,22,0.1
6,10,200,BFGS,12152.837673684486,21,22,0.1
6,11,200,BFGS,12003.89181150857,21,22,0.1
6,12,200,BFGS,12138.783823000995,21,22,0.1
6,13,200,BFGS,11898.319352649858,21,22,0.1
6,14,200,BFGS,12165.105739561663,21,22,0.1
6,15,200,BFGS,12182.793726801383,21,22,0.1
6,16,200,BFGS,12415.44809346671,21,22,0.1
6,17,200,BFGS,12197.566666129682,21,22,0.1
6,18,200,BFGS,7943.203738933307,21,22,0.1
6,19,200,BFGS,12013.569614351401,21,22,0.1
7,0,200,BFGS,8462.284171338419,21,22,0.1
7,1,200,BFGS,11112.98222551671,21,22,0.1
7,2,200,BFGS,6391.945628136416,21,22,0.1
7,3,200,BFGS,6459.782568332981,21,22,0.1
7,4,200,BFGS,6934.218351751189,21,22,0.1
7,5,200,BFGS,5968.832067106251,21,22,0.1
7,6,200,BFGS,7010.494165381488,21,22,0.1
7,7,200,BFGS,7288.291124154036,21,22,0.1
7,8,200,BFGS,9605.854826677367,21,22,0.1
7,9,200,BFGS,7723.920083303178,21,22,0.1
7,10,200,BFGS,9376.642978099597,21,22,0.1
7,11,200,BFGS,6749.916594482178,21,22,0.1
7,12,200,BFGS,9247.287157816503,21,22,0.1
7,13,200,BFGS,8744.596796713551,21,22,0.1
7,14,200,BFGS,9214.854702447708,21,22,0.1
7,15,200,BFGS,9379.19161613292,21,22,0.1
7,16,200,BFGS,8902.004475186288,21,22,0.1
7,17,200,BFGS,8980.20240924089,21,22,0.1
7,18,200,BFGS,7308.138498724367,21,22,0.1
7,19,200,BFGS,11070.65835714449,21,22,0.1
6,0,200,BFGS,6746.447994621884,24,2,0.9
6,1,200,BFGS,6947.614061683054,24,2,0.9
6,2,200,BFGS,7347.775427089804,24,2,0.9
6,3,200,BFGS,6177.960106062375,24,2,0.9
6,4,200,BFGS,7280.66355057124,24,2,0.9
6,5,200,BFGS,6566.448277953262,24,2,0.9
6,6,200,BFGS,6994.900705943514,24,2,0.9
6,7,200,BFGS,6973.472976378212,24,2,0.9
6,8,200,BFGS,6374.080981054614,24,2,0.9
6,9,200,BFGS,7519.311156356833,24,2,0.9
6,10,200,BFGS,7929.894754518537,24,2,0.9
6,11,200,BFGS,6489.295843697167,24,2,0.9
6,12,200,BFGS,7535.625695508911,24,2,0.9
6,13,200,BFGS,6929.174217982085,24,2,0.9
6,14,200,BFGS,7076.837309458904,24,2,0.9
6,15,200,BFGS,7666.955251044075,24,2,0.9
6,16,200,BFGS,7401.052930676172,24,2,0.9
6,17,200,BFGS,6376.833648670064,24,2,0.9
6,18,200,BFGS,6689.901620213155,24,2,0.9
6,19,200,BFGS,6271.475923896603,24,2,0.9
7,0,200,BFGS,6169.815177801412,24,2,0.9
7,1,200,BFGS,6389.651863176503,24,2,0.9
7,2,200,BFGS,6624.196717628114,24,2,0.9
7,3,200,BFGS,6204.2167532524645,24,2,0.9
7,4,200,BFGS,5425.708524739829,24,2,0.9
7,5,200,BFGS,5975.400603476972,24,2,0.9
7,6,200,BFGS,5945.899297909008,24,2,0.9
7,7,200,BFGS,6041.389139475659,24,2,0.9
7,8,200,BFGS,7283.103695800066,24,2,0.9
7,9,200,BFGS,7682.951571835492,24,2,0.9
7,10,200,BFGS,6174.024810454865,24,2,0.9
7,11,200,BFGS,7202.11193904733,24,2,0.9
7,12,200,BFGS,7299.2712135240345,24,2,0.9
7,13,200,BFGS,6256.717532415241,24,2,0.9
7,14,200,BFGS,6177.048145332561,24,2,0.9
7,15,200,BFGS,5849.061775567947,24,2,0.9
7,16,200,BFGS,7624.618841135998,24,2,0.9
7,17,200,BFGS,6679.984299420541,24,2,0.9
7,18,200,BFGS,7809.814579321659,24,2,0.9
7,19,200,BFGS,5352.34555639053,24,2,0.9
6,0,200,BFGS,4276.619543032794,24,2,0.7
6,1,200,BFGS,5866.146753023397,24,2,0.7
6,2,200,BFGS,5749.941888838278,24,2,0.7
6,3,200,BFGS,5007.344572669928,24,2,0.7
6,4,200,BFGS,5649.334165057635,24,2,0.7
6,5,200,BFGS,4769.030599292026,24,2,0.7
6,6,200,BFGS,5045.220148514029,24,2,0.7
6,7,200,BFGS,6174.114457383284,24,2,0.7
6,8,200,BFGS,5190.05678408666,24,2,0.7
6,9,200,BFGS,5481.518319944202,24,2,0.7
6,10,200,BFGS,5422.548595114337,24,2,0.7
6,11,200,BFGS,5912.7412356124205,24,2,0.7
6,12,200,BFGS,5283.065751161564,24,2,0.7
6,13,200,BFGS,4838.48731053789,24,2,0.7
6,14,200,BFGS,4862.1972248999755,24,2,0.7
6,15,200,BFGS,4677.639358392178,24,2,0.7
6,16,200,BFGS,5884.380108809499,24,2,0.7
6,17,200,BFGS,6136.419315791101,24,2,0.7
6,18,200,BFGS,4711.465118273598,24,2,0.7
6,19,200,BFGS,5659.783503104969,24,2,0.7
7,0,200,BFGS,5249.440629544707,24,2,0.7
7,1,200,BFGS,4624.327313119063,24,2,0.7
7,2,200,BFGS,5392.649701668221,24,2,0.7
7,3,200,BFGS,5696.143928494827,24,2,0.7
7,4,200,BFGS,4618.801943712711,24,2,0.7
7,5,200,BFGS,5009.496755564203,24,2,0.7
7,6,200,BFGS,5148.900781942891,24,2,0.7
7,7,200,BFGS,5516.305066807619,24,2,0.7
7,8,200,BFGS,5272.116428663612,24,2,0.7
7,9,200,BFGS,4638.232851988445,24,2,0.7
7,10,200,BFGS,6323.861963972668,24,2,0.7
7,11,200,BFGS,4445.733284855716,24,2,0.7
7,12,200,BFGS,5756.31274863924,24,2,0.7
7,13,200,BFGS,5586.1734001158065,24,2,0.7
7,14,200,BFGS,5108.088282395499,24,2,0.7
7,15,200,BFGS,4680.277065251397,24,2,0.7
7,16,200,BFGS,4945.702203164724,24,2,0.7
7,17,200,BFGS,5331.743011936438,24,2,0.7
7,18,200,BFGS,5907.273096011268,24,2,0.7
7,19,200,BFGS,4588.544663060283,24,2,0.7
6,0,200,BFGS,3712.89014775386,24,2,0.5
6,1,200,BFGS,4717.715659462894,24,2,0.5
6,2,200,BFGS,5302.446061289063,24,2,0.5
6,3,200,BFGS,4496.558271386687,24,2,0.5
6,4,200,BFGS,3347.937593246551,24,2,0.5
6,5,200,BFGS,3958.667032760542,24,2,0.5
6,6,200,BFGS,4463.54925026063,24,2,0.5
6,7,200,BFGS,3920.9251115775032,24,2,0.5
6,8,200,BFGS,3815.0635762788893,24,2,0.5
6,9,200,BFGS,4127.391988053581,24,2,0.5
6,10,200,BFGS,3607.7276861187793,24,2,0.5
6,11,200,BFGS,3647.263095123078,24,2,0.5
6,12,200,BFGS,3278.230716419831,24,2,0.5
6,13,200,BFGS,4768.958249950448,24,2,0.5
6,14,200,BFGS,4354.091000728026,24,2,0.5
6,15,200,BFGS,4324.263046724953,24,2,0.5
6,16,200,BFGS,3862.911276367293,24,2,0.5
6,17,200,BFGS,4104.7988474282665,24,2,0.5
6,18,200,BFGS,5593.435307333872,24,2,0.5
6,19,200,BFGS,3415.795774389877,24,2,0.5
7,0,200,BFGS,3646.1530271922616,24,2,0.5
7,1,200,BFGS,4018.435386523878,24,2,0.5
7,2,200,BFGS,3516.0100120722254,24,2,0.5
7,3,200,BFGS,3736.321007919366,24,2,0.5
7,4,200,BFGS,3260.811290974812,24,2,0.5
7,5,200,BFGS,3986.0883771484278,24,2,0.5
7,6,200,BFGS,3395.0892708940205,24,2,0.5
7,7,200,BFGS,4417.311767421751,24,2,0.5
7,8,200,BFGS,3880.2554132986716,24,2,0.5
7,9,200,BFGS,4292.675506687772,24,2,0.5
7,10,200,BFGS,3058.73626719431,24,2,0.5
7,11,200,BFGS,4031.1811725845128,24,2,0.5
7,12,200,BFGS,4030.395725145242,24,2,0.5
7,13,200,BFGS,3659.2401379964685,24,2,0.5
7,14,200,BFGS,3765.6613908167055,24,2,0.5
7,15,200,BFGS,4178.268125750217,24,2,0.5
7,16,200,BFGS,4632.319549033048,24,2,0.5
7,17,200,BFGS,4440.80956196461,24,2,0.5
7,18,200,BFGS,3313.893827316748,24,2,0.5
7,19,200,BFGS,3106.2744613300238,24,2,0.5
6,0,200,BFGS,2543.4887782548735,24,2,0.3
6,1,200,BFGS,2915.2593108875258,24,2,0.3
6,2,200,BFGS,2788.4424630164194,24,2,0.3
6,3,200,BFGS,2500.9893900748584,24,2,0.3
6,4,200,BFGS,2624.9687056685334,24,2,0.3
6,5,200,BFGS,2428.1425735892635,24,2,0.3
6,6,200,BFGS,2350.0203725567844,24,2,0.3
6,7,200,BFGS,2866.2881163626835,24,2,0.3
6,8,200,BFGS,2439.626252573406,24,2,0.3
6,9,200,BFGS,3160.9530770115844,24,2,0.3
6,10,200,BFGS,2289.0970323812226,24,2,0.3
6,11,200,BFGS,2752.620215810044,24,2,0.3
6,12,200,BFGS,2247.384897865608,24,2,0.3
6,13,200,BFGS,2059.757870234198,24,2,0.3
6,14,200,BFGS,2683.1810614284213,24,2,0.3
6,15,200,BFGS,3175.584920118951,24,2,0.3
6,16,200,BFGS,2278.632586812677,24,2,0.3
6,17,200,BFGS,2459.876264402331,24,2,0.3
6,18,200,BFGS,2295.251415594287,24,2,0.3
6,19,200,BFGS,2323.9243717854724,24,2,0.3
7,0,200,BFGS,2656.283209373958,24,2,0.3
7,1,200,BFGS,2342.4864493452537,24,2,0.3
7,2,200,BFGS,2309.638096113903,24,2,0.3
7,3,200,BFGS,2752.661841158132,24,2,0.3
7,4,200,BFGS,2038.970093430833,24,2,0.3
7,5,200,BFGS,2340.0294362119507,24,2,0.3
7,6,200,BFGS,2579.908632973336,24,2,0.3
7,7,200,BFGS,2563.771201220339,24,2,0.3
7,8,200,BFGS,3152.411298978196,24,2,0.3
7,9,200,BFGS,2594.561838260144,24,2,0.3
7,10,200,BFGS,3599.0013821152743,24,2,0.3
7,11,200,BFGS,2551.412682097095,24,2,0.3
7,12,200,BFGS,2673.9361617921745,24,2,0.3
7,13,200,BFGS,3379.4534735623015,24,2,0.3
7,14,200,BFGS,2885.4705593879426,24,2,0.3
7,15,200,BFGS,2691.7457414790642,24,2,0.3
7,16,200,BFGS,2128.912014181039,24,2,0.3
7,17,200,BFGS,2377.6972589153665,24,2,0.3
7,18,200,BFGS,2964.8522215132416,24,2,0.3
7,19,200,BFGS,2387.177197353555,24,2,0.3
6,0,200,BFGS,1220.3361595922445,24,2,0.1
6,1,200,BFGS,1689.1563458857026,24,2,0.1
6,2,200,BFGS,1104.7354304743062,24,2,0.1
6,3,200,BFGS,1493.5109730925444,24,2,0.1
6,4,200,BFGS,1364.4655160883426,24,2,0.1
6,5,200,BFGS,1584.730214435391,24,2,0.1
6,6,200,BFGS,1341.9049428824655,24,2,0.1
6,7,200,BFGS,1401.9714658813061,24,2,0.1
6,8,200,BFGS,1562.2182684135596,24,2,0.1
6,9,200,BFGS,1313.175664840905,24,2,0.1
6,10,200,BFGS,1071.021891895646,24,2,0.1
6,11,200,BFGS,1329.44175461948,24,2,0.1
6,12,200,BFGS,1444.2466761734836,24,2,0.1
6,13,200,BFGS,1430.816914780588,24,2,0.1
6,14,200,BFGS,1792.773353667367,24,2,0.1
6,15,200,BFGS,1435.0527458457427,24,2,0.1
6,16,200,BFGS,1226.717149513315,24,2,0.1
6,17,200,BFGS,1206.9522766245873,24,2,0.1
6,18,200,BFGS,1502.1679387612546,24,2,0.1
6,19,200,BFGS,1435.0343953872764,24,2,0.1
7,0,200,BFGS,1566.6485929733553,24,2,0.1
7,1,200,BFGS,1663.9142424093216,24,2,0.1
7,2,200,BFGS,1228.0295792112338,24,2,0.1
7,3,200,BFGS,1482.2914633207868,24,2,0.1
7,4,200,BFGS,1539.195684853311,24,2,0.1
7,5,200,BFGS,1424.8101048314484,24,2,0.1
7,6,200,BFGS,1560.5648670631608,24,2,0.1
7,7,200,BFGS,1149.1821674589537,24,2,0.1
7,8,200,BFGS,1317.0175759622703,24,2,0.1
7,9,200,BFGS,1118.6553143880153,24,2,0.1
7,10,200,BFGS,1260.6879608863717,24,2,0.1
7,11,200,BFGS,1121.149155654509,24,2,0.1
7,12,200,BFGS,1090.906376384334,24,2,0.1
7,13,200,BFGS,1233.8358557470397,24,2,0.1
7,14,200,BFGS,1376.5349181045726,24,2,0.1
7,15,200,BFGS,1071.6723923488125,24,2,0.1
7,16,200,BFGS,981.828393661939,24,2,0.1
7,17,200,BFGS,1226.4915532414057,24,2,0.1
7,18,200,BFGS,1473.1733211632431,24,2,0.1
7,19,200,BFGS,1220.955929329962,24,2,0.1
