iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,16,600,DE,1840.3675806507758,2,10,0.1
6,17,600,DE,1509.2159954508263,2,10,0.1
6,18,600,DE,1746.8545133816322,2,10,0.1
6,19,600,DE,1778.7449177185242,2,10,0.1
7,0,600,DE,1364.3897206341298,2,10,0.1
7,1,600,DE,1562.7994395206572,2,10,0.1
7,2,600,DE,1427.1049902930279,2,10,0.1
7,3,600,DE,1303.1219639546352,2,10,0.1
7,4,600,DE,1573.5449388852176,2,10,0.1
7,5,600,DE,1857.418294757107,2,10,0.1
7,6,600,DE,1462.2341758938023,2,10,0.1
7,7,600,DE,1571.3689641716,2,10,0.1
7,8,600,DE,1428.0511645751103,2,10,0.1
7,9,600,DE,1285.3838958886156,2,10,0.1
7,10,600,DE,1885.0194380653238,2,10,0.1
7,11,600,DE,1721.3570260298434,2,10,0.1
7,12,600,DE,1405.5402104912428,2,10,0.1
7,13,600,DE,1528.8783253202369,2,10,0.1
7,14,600,DE,1640.629662187204,2,10,0.1
7,15,600,DE,1590.1077219273411,2,10,0.1
7,16,600,DE,1432.07399274317,2,10,0.1
7,17,600,DE,1434.909447964615,2,10,0.1
7,18,600,DE,1646.6336091980122,2,10,0.1
7,19,600,DE,1647.1350554602257,2,10,0.1
6,0,600,DE,7074.979306845314,24,21,0.9
6,1,600,DE,6741.2451260728285,24,21,0.9
6,2,600,DE,6620.654942911831,24,21,0.9
6,3,600,DE,7076.352180354008,24,21,0.9
6,4,600,DE,8202.300591071247,24,21,0.9
6,5,600,DE,8062.141344968895,24,21,0.9
6,6,600,DE,6411.778246740916,24,21,0.9
6,7,600,DE,8736.836456924744,24,21,0.9
6,8,600,DE,8305.02508115987,24,21,0.9
6,9,600,DE,8045.419809658376,24,21,0.9
6,10,600,DE,6905.077859331561,24,21,0.9
6,11,600,DE,6868.0353351841795,24,21,0.9
6,12,600,DE,8303.874096258267,24,21,0.9
6,13,600,DE,6977.439730168509,24,21,0.9
6,14,600,DE,6622.517290231023,24,21,0.9
6,15,600,DE,6913.415444592885,24,21,0.9
6,16,600,DE,7017.3589848469965,24,21,0.9
6,17,600,DE,7277.213587334781,24,21,0.9
6,18,600,DE,8090.185767705661,24,21,0.9
6,19,600,DE,6272.849073941299,24,21,0.9
7,0,600,DE,6522.5176171258645,24,21,0.9
7,1,600,DE,7913.123420005115,24,21,0.9
7,2,600,DE,7302.806947946766,24,21,0.9
7,3,600,DE,8304.747501332084,24,21,0.9
7,4,600,DE,8159.333321889082,24,21,0.9
7,5,600,DE,6331.794030193487,24,21,0.9
7,6,600,DE,8412.282178948279,24,21,0.9
7,7,600,DE,8198.1034368831,24,21,0.9
7,8,600,DE,7352.011627574591,24,21,0.9
7,9,600,DE,7944.522348341709,24,21,0.9
7,10,600,DE,6700.4665822707775,24,21,0.9
7,11,600,DE,6898.603214563984,24,21,0.9
7,12,600,DE,6749.761483119625,24,21,0.9
7,13,600,DE,6831.7608851857785,24,21,0.9
7,14,600,DE,8471.818912675048,24,21,0.9
7,15,600,DE,6900.079416674438,24,21,0.9
7,16,600,DE,6363.464605293807,24,21,0.9
7,17,600,DE,8604.474305840922,24,21,0.9
7,18,600,DE,6625.116661319469,24,21,0.9
7,19,600,DE,7922.72869040316,24,21,0.9
6,0,600,DE,6048.337466271196,24,21,0.7
6,1,600,DE,5459.144911696525,24,21,0.7
6,2,600,DE,6412.252413579354,24,21,0.7
6,3,600,DE,6446.84155445762,24,21,0.7
6,4,600,DE,10156.767952078002,24,21,0.7
6,5,600,DE,5536.563327052545,24,21,0.7
6,6,600,DE,6754.58819903318,24,21,0.7
6,7,600,DE,5660.855185653092,24,21,0.7
6,8,600,DE,5888.932914024535,24,21,0.7
6,9,600,DE,5742.543445099997,24,21,0.7
6,10,600,DE,5543.400982137795,24,21,0.7
6,11,600,DE,6297.940124998429,24,21,0.7
6,12,600,DE,5654.206561724084,24,21,0.7
6,13,600,DE,5941.068581844374,24,21,0.7
6,14,600,DE,5580.886059963217,24,21,0.7
6,15,600,DE,5733.824725309267,24,21,0.7
6,16,600,DE,5953.335421429274,24,21,0.7
6,17,600,DE,5899.473548782409,24,21,0.7
6,18,600,DE,5624.96901340664,24,21,0.7
6,19,600,DE,5169.288447465034,24,21,0.7
7,0,600,DE,5513.82629383824,24,21,0.7
7,1,600,DE,5282.867331636709,24,21,0.7
7,2,600,DE,5205.931043833465,24,21,0.7
7,3,600,DE,5737.667639342357,24,21,0.7
7,4,600,DE,5866.742066764347,24,21,0.7
7,5,600,DE,6348.172397482966,24,21,0.7
7,6,600,DE,6182.6183360071445,24,21,0.7
7,7,600,DE,4910.45869691241,24,21,0.7
7,8,600,DE,10122.403170160898,24,21,0.7
7,9,600,DE,10277.380398698795,24,21,0.7
7,10,600,DE,6591.048364578406,24,21,0.7
7,11,600,DE,5528.190427232039,24,21,0.7
7,12,600,DE,6358.906639618907,24,21,0.7
7,13,600,DE,5988.367645518199,24,21,0.7
7,14,600,DE,5952.59482397425,24,21,0.7
7,15,600,DE,6257.962019731378,24,21,0.7
7,16,600,DE,5928.655623983564,24,21,0.7
7,17,600,DE,6632.214845821627,24,21,0.7
7,18,600,DE,6874.508275384243,24,21,0.7
7,19,600,DE,5532.102787122715,24,21,0.7
6,0,600,DE,5915.13232607399,24,21,0.5
6,1,600,DE,5411.323553131699,24,21,0.5
6,2,600,DE,6708.379844051673,24,21,0.5
6,3,600,DE,5985.645631523131,24,21,0.5
6,4,600,DE,6529.011706371975,24,21,0.5
6,5,600,DE,5391.117676253854,24,21,0.5
6,6,600,DE,6059.9438936742345,24,21,0.5
6,7,600,DE,5732.468995349317,24,21,0.5
6,8,600,DE,4812.045803725545,24,21,0.5
6,9,600,DE,6327.670209852477,24,21,0.5
6,10,600,DE,6092.409016456251,24,21,0.5
6,11,600,DE,6158.4972528754015,24,21,0.5
6,12,600,DE,6302.252290206799,24,21,0.5
6,13,600,DE,5365.185998520581,24,21,0.5
6,14,600,DE,7097.317198197865,24,21,0.5
6,15,600,DE,4752.334255382561,24,21,0.5
6,16,600,DE,5391.584591824624,24,21,0.5
6,17,600,DE,7061.430774333548,24,21,0.5
6,18,600,DE,6337.979750817419,24,21,0.5
6,19,600,DE,6737.777425430428,24,21,0.5
7,0,600,DE,5596.4989678295215,24,21,0.5
7,1,600,DE,5230.432389118498,24,21,0.5
7,2,600,DE,4839.728216290095,24,21,0.5
7,3,600,DE,5751.34375642554,24,21,0.5
7,4,600,DE,6180.691870621944,24,21,0.5
7,5,600,DE,6062.355593780926,24,21,0.5
7,6,600,DE,5590.249105289629,24,21,0.5
7,7,600,DE,5704.082472709117,24,21,0.5
7,8,600,DE,6558.920666761505,24,21,0.5
7,9,600,DE,12091.40723967759,24,21,0.5
7,10,600,DE,6318.813355536566,24,21,0.5
7,11,600,DE,6532.785502936413,24,21,0.5
7,12,600,DE,5076.342164471838,24,21,0.5
7,13,600,DE,6674.453396897196,24,21,0.5
7,14,600,DE,6181.96768667518,24,21,0.5
7,15,600,DE,6222.719267971819,24,21,0.5
7,16,600,DE,5103.125354693149,24,21,0.5
7,17,600,DE,6742.686637657902,24,21,0.5
7,18,600,DE,7338.973365870101,24,21,0.5
7,19,600,DE,5337.61870579307,24,21,0.5
6,0,600,DE,7392.9802045255365,24,21,0.3
6,1,600,DE,8247.930912466969,24,21,0.3
6,2,600,DE,7459.703968244601,24,21,0.3
6,3,600,DE,6068.965184609848,24,21,0.3
6,4,600,DE,6154.945744663043,24,21,0.3
6,5,600,DE,6036.615797049278,24,21,0.3
6,6,600,DE,8558.819539325294,24,21,0.3
6,7,600,DE,5438.396005718685,24,21,0.3
6,8,600,DE,6109.729714156699,24,21,0.3
6,9,600,DE,6856.133734168858,24,21,0.3
6,10,600,DE,6681.4477096714945,24,21,0.3
6,11,600,DE,5613.196720428631,24,21,0.3
6,12,600,DE,5902.794275018481,24,21,0.3
6,13,600,DE,7077.2404184599945,24,21,0.3
6,14,600,DE,8061.0177960190595,24,21,0.3
6,15,600,DE,6899.799873877405,24,21,0.3
6,16,600,DE,7212.131328978745,24,21,0.3
6,17,600,DE,7367.963177206107,24,21,0.3
6,18,600,DE,6705.861642663014,24,21,0.3
6,19,600,DE,6943.151919967087,24,21,0.3
7,0,600,DE,7173.905056781825,24,21,0.3
7,1,600,DE,6625.937945469044,24,21,0.3
7,2,600,DE,6671.5915091331635,24,21,0.3
7,3,600,DE,9063.257315829209,24,21,0.3
7,4,600,DE,7158.502535790832,24,21,0.3
7,5,600,DE,6440.078326016987,24,21,0.3
7,6,600,DE,5577.534990839978,24,21,0.3
7,7,600,DE,6573.555668802352,24,21,0.3
7,8,600,DE,6583.045383739264,24,21,0.3
7,9,600,DE,7832.920537623958,24,21,0.3
7,10,600,DE,6833.959906760812,24,21,0.3
7,11,600,DE,7722.9937364053,24,21,0.3
7,12,600,DE,7391.694512100094,24,21,0.3
7,13,600,DE,7295.61133028282,24,21,0.3
7,14,600,DE,5514.66098760641,24,21,0.3
7,15,600,DE,7154.328031185369,24,21,0.3
7,16,600,DE,5600.556926189831,24,21,0.3
7,17,600,DE,6537.535148764732,24,21,0.3
7,18,600,DE,8019.155637599811,24,21,0.3
7,19,600,DE,7574.8265239697375,24,21,0.3
6,0,600,DE,7444.625258476671,24,21,0.1
6,1,600,DE,8019.2727062234435,24,21,0.1
6,2,600,DE,8498.508045281145,24,21,0.1
6,3,600,DE,5850.969109979882,24,21,0.1
6,4,600,DE,6845.988706682582,24,21,0.1
6,5,600,DE,7272.247638406204,24,21,0.1
6,6,600,DE,6760.073396516826,24,21,0.1
6,7,600,DE,6890.311147842531,24,21,0.1
6,8,600,DE,6501.498410797571,24,21,0.1
6,9,600,DE,7495.905122288923,24,21,0.1
6,10,600,DE,7270.163385501649,24,21,0.1
6,11,600,DE,8344.656278168108,24,21,0.1
6,12,600,DE,8258.262139369048,24,21,0.1
6,13,600,DE,6668.32882211644,24,21,0.1
6,14,600,DE,7763.622963767966,24,21,0.1
6,15,600,DE,7658.037568667426,24,21,0.1
6,16,600,DE,8224.016478778603,24,21,0.1
6,17,600,DE,7929.811653701105,24,21,0.1
6,18,600,DE,7395.147801018185,24,21,0.1
6,19,600,DE,9490.883261025885,24,21,0.1
7,0,600,DE,7574.600587061216,24,21,0.1
7,1,600,DE,7622.601536395253,24,21,0.1
7,2,600,DE,7263.865215669193,24,21,0.1
7,3,600,DE,8210.255930339106,24,21,0.1
7,4,600,DE,7598.608463467959,24,21,0.1
7,5,600,DE,6639.294239631442,24,21,0.1
7,6,600,DE,7468.853652576747,24,21,0.1
7,7,600,DE,9665.461778490175,24,21,0.1
7,8,600,DE,6792.829467862428,24,21,0.1
7,9,600,DE,8900.056414958017,24,21,0.1
7,10,600,DE,9648.59808341824,24,21,0.1
7,11,600,DE,8703.10484035303,24,21,0.1
7,12,600,DE,7089.193801835766,24,21,0.1
7,13,600,DE,6818.741552010126,24,21,0.1
7,14,600,DE,7355.524250018987,24,21,0.1
7,15,600,DE,16332.792693875639,24,21,0.1
7,16,600,DE,7408.645541654646,24,21,0.1
7,17,600,DE,8122.594647926412,24,21,0.1
7,18,600,DE,8613.17829987657,24,21,0.1
7,19,600,DE,8563.67760651056,24,21,0.1
6,0,600,DE,9437.413874885107,21,22,0.9
6,1,600,DE,8065.554790439868,21,22,0.9
6,2,600,DE,7716.279697570211,21,22,0.9
6,3,600,DE,8237.007111467665,21,22,0.9
6,4,600,DE,7319.233530945253,21,22,0.9
6,5,600,DE,8253.88770613542,21,22,0.9
6,6,600,DE,8626.573057315434,21,22,0.9
6,7,600,DE,8281.302183377758,21,22,0.9
6,8,600,DE,9235.076487542297,21,22,0.9
6,9,600,DE,7773.652719254169,21,22,0.9
6,10,600,DE,9184.303693632366,21,22,0.9
6,11,600,DE,14143.174910428115,21,22,0.9
6,12,600,DE,8084.710687673168,21,22,0.9
6,13,600,DE,8890.789036500371,21,22,0.9
6,14,600,DE,8320.658409299016,21,22,0.9
6,15,600,DE,12918.80211511186,21,22,0.9
6,16,600,DE,10873.382266102646,21,22,0.9
6,17,600,DE,9590.261317895856,21,22,0.9
6,18,600,DE,6821.616966656556,21,22,0.9
6,19,600,DE,10870.25528824302,21,22,0.9
7,0,600,DE,8238.487989123023,21,22,0.9
7,1,600,DE,6552.826889519802,21,22,0.9
7,2,600,DE,11641.995279687864,21,22,0.9
7,3,600,DE,11604.473070609738,21,22,0.9
7,4,600,DE,11800.249356314744,21,22,0.9
7,5,600,DE,12963.232915644498,21,22,0.9
7,6,600,DE,7166.004522587973,21,22,0.9
7,7,600,DE,7202.64960733295,21,22,0.9
7,8,600,DE,11192.980154247047,21,22,0.9
7,9,600,DE,6947.747132278186,21,22,0.9
7,10,600,DE,8178.440340843823,21,22,0.9
7,11,600,DE,7145.190653937227,21,22,0.9
7,12,600,DE,7333.195184453463,21,22,0.9
7,13,600,DE,7410.058982499308,21,22,0.9
7,14,600,DE,9332.47053267541,21,22,0.9
7,15,600,DE,7375.116679610328,21,22,0.9
7,16,600,DE,11519.160055796565,21,22,0.9
7,17,600,DE,11749.148211693793,21,22,0.9
7,18,600,DE,12347.904457314591,21,22,0.9
7,19,600,DE,7899.7317914820505,21,22,0.9
6,0,600,DE,12570.310520693602,21,22,0.7
6,1,600,DE,10878.307062752181,21,22,0.7
6,2,600,DE,10570.950883527476,21,22,0.7
6,3,600,DE,10732.336036542503,21,22,0.7
6,4,600,DE,9486.820735437619,21,22,0.7
6,5,600,DE,8063.112472034415,21,22,0.7
6,6,600,DE,8665.82642854542,21,22,0.7
6,7,600,DE,11720.700172693281,21,22,0.7
6,8,600,DE,11202.989772697643,21,22,0.7
6,9,600,DE,8703.140292180513,21,22,0.7
6,10,600,DE,8222.855816403537,21,22,0.7
6,11,600,DE,12861.794758773725,21,22,0.7
6,12,600,DE,9029.462285542328,21,22,0.7
6,13,600,DE,11027.746654000142,21,22,0.7
6,14,600,DE,10062.681193882658,21,22,0.7
6,15,600,DE,11047.51700354728,21,22,0.7
6,16,600,DE,11696.84405508377,21,22,0.7
6,17,600,DE,10142.960622706822,21,22,0.7
6,18,600,DE,10859.343417741544,21,22,0.7
6,19,600,DE,10994.060163897437,21,22,0.7
7,0,600,DE,9850.206211392517,21,22,0.7
7,1,600,DE,6426.463429463498,21,22,0.7
7,2,600,DE,7780.18509513406,21,22,0.7
7,3,600,DE,8474.011284664148,21,22,0.7
7,4,600,DE,7910.050808314559,21,22,0.7
7,5,600,DE,7303.494765170644,21,22,0.7
7,6,600,DE,9180.868795364771,21,22,0.7
7,7,600,DE,8153.920686310887,21,22,0.7
7,8,600,DE,7586.270176845617,21,22,0.7
7,9,600,DE,10560.416088761576,21,22,0.7
7,10,600,DE,7488.778476487326,21,22,0.7
7,11,600,DE,8692.946641120248,21,22,0.7
7,12,600,DE,9396.337460058607,21,22,0.7
7,13,600,DE,9413.491031369718,21,22,0.7
7,14,600,DE,13600.945522513106,21,22,0.7
7,15,600,DE,8419.282879806578,21,22,0.7
7,16,600,DE,8340.069814272027,21,22,0.7
7,17,600,DE,7347.956100737236,21,22,0.7
7,18,600,DE,9833.704666987094,21,22,0.7
7,19,600,DE,7565.569015942314,21,22,0.7
6,0,600,DE,11112.31984548796,21,22,0.5
6,1,600,DE,9797.991806767744,21,22,0.5
6,2,600,DE,11848.275531466843,21,22,0.5
6,3,600,DE,10450.046709329985,21,22,0.5
6,4,600,DE,6707.625368726787,21,22,0.5
6,5,600,DE,7930.140363872402,21,22,0.5
6,6,600,DE,8691.138002914653,21,22,0.5
6,7,600,DE,14426.308431265268,21,22,0.5
6,8,600,DE,8049.19391642704,21,22,0.5
6,9,600,DE,8969.601658117685,21,22,0.5
6,10,600,DE,7947.793070061205,21,22,0.5
6,11,600,DE,13407.613541831046,21,22,0.5
6,12,600,DE,8888.735028833958,21,22,0.5
6,13,600,DE,9604.470650483168,21,22,0.5
6,14,600,DE,12596.353131274738,21,22,0.5
6,15,600,DE,8371.361608597657,21,22,0.5
6,16,600,DE,13117.355766608125,21,22,0.5
6,17,600,DE,10728.022205813653,21,22,0.5
6,18,600,DE,9584.275286223816,21,22,0.5
6,19,600,DE,12254.35433726581,21,22,0.5
7,0,600,DE,7620.34807625945,21,22,0.5
7,1,600,DE,9173.426771618986,21,22,0.5
7,2,600,DE,6779.304782252487,21,22,0.5
7,3,600,DE,7207.933212883778,21,22,0.5
7,4,600,DE,6918.828907224721,21,22,0.5
7,5,600,DE,9764.229310873987,21,22,0.5
7,6,600,DE,7275.361505459125,21,22,0.5
7,7,600,DE,8152.39085481551,21,22,0.5
7,8,600,DE,12565.238179606866,21,22,0.5
7,9,600,DE,7674.51960088805,21,22,0.5
7,10,600,DE,8889.98392847311,21,22,0.5
7,11,600,DE,8615.197365889317,21,22,0.5
7,12,600,DE,8690.92042181957,21,22,0.5
7,13,600,DE,9673.728160239683,21,22,0.5
7,14,600,DE,9806.648503962424,21,22,0.5
7,15,600,DE,9668.970908739757,21,22,0.5
7,16,600,DE,8125.504653169905,21,22,0.5
7,17,600,DE,7838.172288515868,21,22,0.5
7,18,600,DE,7829.92252662498,21,22,0.5
7,19,600,DE,7410.968204710011,21,22,0.5
6,0,600,DE,9305.126372270195,21,22,0.3
6,1,600,DE,11769.732087465714,21,22,0.3
6,2,600,DE,14917.955670574333,21,22,0.3
6,3,600,DE,14783.071366278093,21,22,0.3
6,4,600,DE,7989.530385069254,21,22,0.3
6,5,600,DE,11334.577563132121,21,22,0.3
6,6,600,DE,10143.535093324212,21,22,0.3
6,7,600,DE,7765.42022321996,21,22,0.3
6,8,600,DE,9575.945911832445,21,22,0.3
6,9,600,DE,7798.221430659683,21,22,0.3
6,10,600,DE,9980.648191988683,21,22,0.3
6,11,600,DE,14691.398809694041,21,22,0.3
6,12,600,DE,13911.301884754908,21,22,0.3
6,13,600,DE,10385.274633476227,21,22,0.3
6,14,600,DE,11127.693943389539,21,22,0.3
6,15,600,DE,14935.879038777468,21,22,0.3
6,16,600,DE,15050.51357742217,21,22,0.3
6,17,600,DE,9121.776724940435,21,22,0.3
6,18,600,DE,7453.039418479559,21,22,0.3
6,19,600,DE,12138.032166985091,21,22,0.3
7,0,600,DE,10379.766293845934,21,22,0.3
7,1,600,DE,9011.269094724035,21,22,0.3
7,2,600,DE,10892.789449723328,21,22,0.3
7,3,600,DE,9847.963629754911,21,22,0.3
7,4,600,DE,9355.089886995422,21,22,0.3
7,5,600,DE,10377.015420842417,21,22,0.3
7,6,600,DE,11811.178904026776,21,22,0.3
7,7,600,DE,11560.009819375487,21,22,0.3
7,8,600,DE,8283.331830133282,21,22,0.3
7,9,600,DE,7661.31804514648,21,22,0.3
