iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,150,PSO,8029.829263339001,21,22,0.3
6,10,150,PSO,7327.662559177458,21,22,0.3
6,11,150,PSO,14737.341810774855,21,22,0.3
6,12,150,PSO,11177.316931128002,21,22,0.3
6,13,150,PSO,10982.06783549493,21,22,0.3
6,14,150,PSO,10580.292286234064,21,22,0.3
6,15,150,PSO,15364.0216848985,21,22,0.3
6,16,150,PSO,14920.426855500693,21,22,0.3
6,17,150,PSO,9200.718123203813,21,22,0.3
6,18,150,PSO,5326.771663036689,21,22,0.3
6,19,150,PSO,9246.459463292958,21,22,0.3
7,0,150,PSO,11151.823116676329,21,22,0.3
7,1,150,PSO,9343.028752650796,21,22,0.3
7,2,150,PSO,9045.395839170114,21,22,0.3
7,3,150,PSO,12900.949720610455,21,22,0.3
7,4,150,PSO,10398.895120910942,21,22,0.3
7,5,150,PSO,7236.018736061572,21,22,0.3
7,6,150,PSO,11835.782957217241,21,22,0.3
7,7,150,PSO,8915.122371460238,21,22,0.3
7,8,150,PSO,7455.593178819275,21,22,0.3
7,9,150,PSO,7620.938341472929,21,22,0.3
7,10,150,PSO,12142.074877638546,21,22,0.3
7,11,150,PSO,7359.934847524186,21,22,0.3
7,12,150,PSO,11352.711821770688,21,22,0.3
7,13,150,PSO,8382.533732455158,21,22,0.3
7,14,150,PSO,10078.762729904844,21,22,0.3
7,15,150,PSO,11677.394562442729,21,22,0.3
7,16,150,PSO,10279.842930881832,21,22,0.3
7,17,150,PSO,9855.612025259772,21,22,0.3
7,18,150,PSO,5969.949841351112,21,22,0.3
7,19,150,PSO,9379.363987205033,21,22,0.3
6,0,150,PSO,13124.935183806287,21,22,0.1
6,1,150,PSO,13059.654542964692,21,22,0.1
6,2,150,PSO,12900.125942529969,21,22,0.1
6,3,150,PSO,13058.821455077623,21,22,0.1
6,4,150,PSO,13512.524401610468,21,22,0.1
6,5,150,PSO,12918.146948882679,21,22,0.1
6,6,150,PSO,10192.630630602802,21,22,0.1
6,7,150,PSO,13308.404754703788,21,22,0.1
6,8,150,PSO,10118.733192801556,21,22,0.1
6,9,150,PSO,13098.083158891157,21,22,0.1
6,10,150,PSO,13078.044855532218,21,22,0.1
6,11,150,PSO,13140.265899672726,21,22,0.1
6,12,150,PSO,13027.788785450462,21,22,0.1
6,13,150,PSO,12888.90617861,21,22,0.1
6,14,150,PSO,13032.771834009054,21,22,0.1
6,15,150,PSO,12809.30418654432,21,22,0.1
6,16,150,PSO,13856.206786246792,21,22,0.1
6,17,150,PSO,13301.206179111483,21,22,0.1
6,18,150,PSO,10395.283399124764,21,22,0.1
6,19,150,PSO,12820.383504387511,21,22,0.1
7,0,150,PSO,10194.116927362298,21,22,0.1
7,1,150,PSO,11980.588967898537,21,22,0.1
7,2,150,PSO,9005.229109111437,21,22,0.1
7,3,150,PSO,7838.2155088283125,21,22,0.1
7,4,150,PSO,9509.360226540262,21,22,0.1
7,5,150,PSO,9389.535043169486,21,22,0.1
7,6,150,PSO,8484.19969241379,21,22,0.1
7,7,150,PSO,11682.22571241648,21,22,0.1
7,8,150,PSO,11736.359448264715,21,22,0.1
7,9,150,PSO,7677.69334216967,21,22,0.1
7,10,150,PSO,11456.860535158308,21,22,0.1
7,11,150,PSO,8077.2814907364955,21,22,0.1
7,12,150,PSO,11217.312602911705,21,22,0.1
7,13,150,PSO,10821.774443030736,21,22,0.1
7,14,150,PSO,11693.82034089349,21,22,0.1
7,15,150,PSO,11347.19033567687,21,22,0.1
7,16,150,PSO,11652.783795025756,21,22,0.1
7,17,150,PSO,11517.015628343339,21,22,0.1
7,18,150,PSO,10125.555619444964,21,22,0.1
7,19,150,PSO,11959.412261812246,21,22,0.1
6,0,150,PSO,7765.380368293631,24,2,0.9
6,1,150,PSO,7332.000845926438,24,2,0.9
6,2,150,PSO,8523.445038916307,24,2,0.9
6,3,150,PSO,6853.383929981639,24,2,0.9
6,4,150,PSO,7552.208718987295,24,2,0.9
6,5,150,PSO,7679.117418713991,24,2,0.9
6,6,150,PSO,7084.46247970164,24,2,0.9
6,7,150,PSO,8356.071678685894,24,2,0.9
6,8,150,PSO,7124.467354400229,24,2,0.9
6,9,150,PSO,8675.579155704527,24,2,0.9
6,10,150,PSO,8415.169759473129,24,2,0.9
6,11,150,PSO,6789.207202788032,24,2,0.9
6,12,150,PSO,8341.190486023623,24,2,0.9
6,13,150,PSO,6767.924777199145,24,2,0.9
6,14,150,PSO,7395.8201554011885,24,2,0.9
6,15,150,PSO,7587.472056461227,24,2,0.9
6,16,150,PSO,7549.407915261561,24,2,0.9
6,17,150,PSO,8096.108790678436,24,2,0.9
6,18,150,PSO,7114.006412749124,24,2,0.9
6,19,150,PSO,7680.647453111118,24,2,0.9
7,0,150,PSO,7016.2256295202305,24,2,0.9
7,1,150,PSO,7173.7906820420285,24,2,0.9
7,2,150,PSO,7238.079608141418,24,2,0.9
7,3,150,PSO,6207.354635030831,24,2,0.9
7,4,150,PSO,6940.140683249436,24,2,0.9
7,5,150,PSO,7702.147210975396,24,2,0.9
7,6,150,PSO,7349.714719750781,24,2,0.9
7,7,150,PSO,7649.106207230703,24,2,0.9
7,8,150,PSO,7921.154593682708,24,2,0.9
7,9,150,PSO,8091.393745486814,24,2,0.9
7,10,150,PSO,7367.8672527421895,24,2,0.9
7,11,150,PSO,7781.805802053851,24,2,0.9
7,12,150,PSO,8251.634740006746,24,2,0.9
7,13,150,PSO,7196.480956131021,24,2,0.9
7,14,150,PSO,6389.908079663375,24,2,0.9
7,15,150,PSO,7185.953116361357,24,2,0.9
7,16,150,PSO,8526.95156680308,24,2,0.9
7,17,150,PSO,7627.705981948904,24,2,0.9
7,18,150,PSO,8040.679014679188,24,2,0.9
7,19,150,PSO,6007.298443359069,24,2,0.9
6,0,150,PSO,4645.0631270435315,24,2,0.7
6,1,150,PSO,5971.241722042153,24,2,0.7
6,2,150,PSO,4911.626208958282,24,2,0.7
6,3,150,PSO,4512.1054920104325,24,2,0.7
6,4,150,PSO,4681.2783483505555,24,2,0.7
6,5,150,PSO,4388.543434550509,24,2,0.7
6,6,150,PSO,5209.510361959034,24,2,0.7
6,7,150,PSO,5757.593012813071,24,2,0.7
6,8,150,PSO,4556.657993356111,24,2,0.7
6,9,150,PSO,5778.030956546936,24,2,0.7
6,10,150,PSO,4804.896538629968,24,2,0.7
6,11,150,PSO,5173.605629246636,24,2,0.7
6,12,150,PSO,5066.690024593059,24,2,0.7
6,13,150,PSO,5497.339137614757,24,2,0.7
6,14,150,PSO,4797.5991334733735,24,2,0.7
6,15,150,PSO,4663.217490964846,24,2,0.7
6,16,150,PSO,7086.911825962061,24,2,0.7
6,17,150,PSO,5055.668543895399,24,2,0.7
6,18,150,PSO,4458.0527745710315,24,2,0.7
6,19,150,PSO,5129.071763046009,24,2,0.7
7,0,150,PSO,4871.056851873782,24,2,0.7
7,1,150,PSO,4882.459915849686,24,2,0.7
7,2,150,PSO,5420.7749295232215,24,2,0.7
7,3,150,PSO,4902.80608991877,24,2,0.7
7,4,150,PSO,4270.465766792924,24,2,0.7
7,5,150,PSO,4466.113559618386,24,2,0.7
7,6,150,PSO,4159.476042061529,24,2,0.7
7,7,150,PSO,5670.675332117196,24,2,0.7
7,8,150,PSO,4884.5692186190545,24,2,0.7
7,9,150,PSO,4730.342543441695,24,2,0.7
7,10,150,PSO,4614.568885499314,24,2,0.7
7,11,150,PSO,4792.42179194012,24,2,0.7
7,12,150,PSO,5057.29622929427,24,2,0.7
7,13,150,PSO,5562.219352103845,24,2,0.7
7,14,150,PSO,5114.278361717819,24,2,0.7
7,15,150,PSO,3881.111377628436,24,2,0.7
7,16,150,PSO,4279.510047221468,24,2,0.7
7,17,150,PSO,5547.049244007911,24,2,0.7
7,18,150,PSO,5191.427920292632,24,2,0.7
7,19,150,PSO,4149.319986102304,24,2,0.7
6,0,150,PSO,3178.9565268969072,24,2,0.5
6,1,150,PSO,3711.501383255531,24,2,0.5
6,2,150,PSO,3275.529400661012,24,2,0.5
6,3,150,PSO,3825.826174146441,24,2,0.5
6,4,150,PSO,2494.211587570891,24,2,0.5
6,5,150,PSO,3861.1110367242236,24,2,0.5
6,6,150,PSO,3051.365382630149,24,2,0.5
6,7,150,PSO,3300.392985152979,24,2,0.5
6,8,150,PSO,2753.2625986778557,24,2,0.5
6,9,150,PSO,3052.263169835044,24,2,0.5
6,10,150,PSO,2831.425964583767,24,2,0.5
6,11,150,PSO,3098.788637172337,24,2,0.5
6,12,150,PSO,2793.430885004194,24,2,0.5
6,13,150,PSO,4670.1310486938255,24,2,0.5
6,14,150,PSO,3379.190111197455,24,2,0.5
6,15,150,PSO,3125.178917115568,24,2,0.5
6,16,150,PSO,2589.832937915943,24,2,0.5
6,17,150,PSO,3244.4623538165424,24,2,0.5
6,18,150,PSO,3910.8946630526198,24,2,0.5
6,19,150,PSO,2606.60128085765,24,2,0.5
7,0,150,PSO,2997.9605448178595,24,2,0.5
7,1,150,PSO,2854.661573819528,24,2,0.5
7,2,150,PSO,2919.3221330633014,24,2,0.5
7,3,150,PSO,2562.2207669044074,24,2,0.5
7,4,150,PSO,3027.2727469274423,24,2,0.5
7,5,150,PSO,3038.4601425364353,24,2,0.5
7,6,150,PSO,2550.4445198661197,24,2,0.5
7,7,150,PSO,3813.593446975718,24,2,0.5
7,8,150,PSO,3146.1298107934854,24,2,0.5
7,9,150,PSO,2821.9928194032072,24,2,0.5
7,10,150,PSO,2614.571152619096,24,2,0.5
7,11,150,PSO,2916.5673286535393,24,2,0.5
7,12,150,PSO,3165.2709612653052,24,2,0.5
7,13,150,PSO,2959.3446027046803,24,2,0.5
7,14,150,PSO,2703.171808508764,24,2,0.5
7,15,150,PSO,3036.573783113224,24,2,0.5
7,16,150,PSO,2983.0492920335478,24,2,0.5
7,17,150,PSO,3075.92683822817,24,2,0.5
7,18,150,PSO,2857.039203830137,24,2,0.5
7,19,150,PSO,2752.54581761636,24,2,0.5
6,0,150,PSO,2043.730773434674,24,2,0.3
6,1,150,PSO,2153.848193383132,24,2,0.3
6,2,150,PSO,2088.266796577649,24,2,0.3
6,3,150,PSO,1785.3526438993351,24,2,0.3
6,4,150,PSO,2161.9150358763472,24,2,0.3
6,5,150,PSO,2078.528699917608,24,2,0.3
6,6,150,PSO,2105.373949499234,24,2,0.3
6,7,150,PSO,2406.2469970871666,24,2,0.3
6,8,150,PSO,1856.8594532139884,24,2,0.3
6,9,150,PSO,2145.514098546762,24,2,0.3
6,10,150,PSO,1880.3923274272754,24,2,0.3
6,11,150,PSO,2068.4620894602026,24,2,0.3
6,12,150,PSO,1802.020952802737,24,2,0.3
6,13,150,PSO,2095.6872239809636,24,2,0.3
6,14,150,PSO,1997.7279598745997,24,2,0.3
6,15,150,PSO,2302.483458166424,24,2,0.3
6,16,150,PSO,2174.59042840054,24,2,0.3
6,17,150,PSO,2035.5579362180154,24,2,0.3
6,18,150,PSO,1532.4998461517469,24,2,0.3
6,19,150,PSO,2204.3555835700513,24,2,0.3
7,0,150,PSO,1688.6457811351022,24,2,0.3
7,1,150,PSO,1669.4166408842625,24,2,0.3
7,2,150,PSO,1993.838588963159,24,2,0.3
7,3,150,PSO,2106.9693294489907,24,2,0.3
7,4,150,PSO,1622.5801049446056,24,2,0.3
7,5,150,PSO,1629.6030297575428,24,2,0.3
7,6,150,PSO,1939.8789972276609,24,2,0.3
7,7,150,PSO,1899.2095775911378,24,2,0.3
7,8,150,PSO,2487.1380402839186,24,2,0.3
7,9,150,PSO,1614.2582419120438,24,2,0.3
7,10,150,PSO,2122.6030743668903,24,2,0.3
7,11,150,PSO,1742.385130661264,24,2,0.3
7,12,150,PSO,1963.4909949790886,24,2,0.3
7,13,150,PSO,2144.824681780947,24,2,0.3
7,14,150,PSO,1783.187999371055,24,2,0.3
7,15,150,PSO,1709.669067349657,24,2,0.3
7,16,150,PSO,1657.518293784329,24,2,0.3
7,17,150,PSO,1568.5616246541408,24,2,0.3
7,18,150,PSO,2330.1568135992425,24,2,0.3
7,19,150,PSO,1790.016924745436,24,2,0.3
6,0,150,PSO,1277.0059171085545,24,2,0.1
6,1,150,PSO,1404.819152442326,24,2,0.1
6,2,150,PSO,1305.409620214722,24,2,0.1
6,3,150,PSO,1281.0532742416024,24,2,0.1
6,4,150,PSO,1450.9610994675124,24,2,0.1
6,5,150,PSO,1718.0342634486192,24,2,0.1
6,6,150,PSO,1411.1951564616168,24,2,0.1
6,7,150,PSO,1438.1693077439984,24,2,0.1
6,8,150,PSO,1514.3852189655342,24,2,0.1
6,9,150,PSO,1323.4176710960278,24,2,0.1
6,10,150,PSO,1416.8788602273983,24,2,0.1
6,11,150,PSO,1549.7832037448593,24,2,0.1
6,12,150,PSO,1650.9110690414332,24,2,0.1
6,13,150,PSO,1590.1490276384577,24,2,0.1
6,14,150,PSO,2006.097744266772,24,2,0.1
6,15,150,PSO,1278.6819960011626,24,2,0.1
6,16,150,PSO,1260.5249715868413,24,2,0.1
6,17,150,PSO,1142.6999671453218,24,2,0.1
6,18,150,PSO,1565.576998750596,24,2,0.1
6,19,150,PSO,1444.0798077692489,24,2,0.1
7,0,150,PSO,1944.9001646470856,24,2,0.1
7,1,150,PSO,1415.9517995452775,24,2,0.1
7,2,150,PSO,1081.6838780564863,24,2,0.1
7,3,150,PSO,1231.566720669739,24,2,0.1
7,4,150,PSO,1688.2544446505678,24,2,0.1
7,5,150,PSO,1317.189843847252,24,2,0.1
7,6,150,PSO,1511.1499282853688,24,2,0.1
7,7,150,PSO,1019.2880341337071,24,2,0.1
7,8,150,PSO,1652.657288223277,24,2,0.1
7,9,150,PSO,1203.5640299537306,24,2,0.1
7,10,150,PSO,1145.2077078375642,24,2,0.1
7,11,150,PSO,1273.3359407696548,24,2,0.1
7,12,150,PSO,1039.088696523851,24,2,0.1
7,13,150,PSO,1209.2253868432506,24,2,0.1
7,14,150,PSO,1322.3583095364518,24,2,0.1
7,15,150,PSO,959.2619634038442,24,2,0.1
7,16,150,PSO,946.7726393196243,24,2,0.1
7,17,150,PSO,1217.8552044353855,24,2,0.1
7,18,150,PSO,1331.603250539613,24,2,0.1
7,19,150,PSO,1168.7522459164188,24,2,0.1
