iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,11,100,MLSL,16118.28748627584,21,22,0.5
7,12,100,MLSL,15919.374206761759,21,22,0.5
7,13,100,MLSL,16266.27474937994,21,22,0.5
7,14,100,MLSL,16462.95629299332,21,22,0.5
7,15,100,MLSL,16122.100317366818,21,22,0.5
7,16,100,MLSL,16601.247849301206,21,22,0.5
7,17,100,MLSL,16638.12281512228,21,22,0.5
7,18,100,MLSL,16479.444519869616,21,22,0.5
7,19,100,MLSL,16423.888596004534,21,22,0.5
6,0,100,MLSL,16233.302426084105,21,22,0.3
6,1,100,MLSL,16683.533885758457,21,22,0.3
6,2,100,MLSL,16455.624903492324,21,22,0.3
6,3,100,MLSL,16502.782850887146,21,22,0.3
6,4,100,MLSL,16331.491510023196,21,22,0.3
6,5,100,MLSL,16156.465078607522,21,22,0.3
6,6,100,MLSL,16051.784695398916,21,22,0.3
6,7,100,MLSL,15028.877566139578,21,22,0.3
6,8,100,MLSL,16527.21177244676,21,22,0.3
6,9,100,MLSL,15928.934282059354,21,22,0.3
6,10,100,MLSL,16542.344999755613,21,22,0.3
6,11,100,MLSL,16492.963638647743,21,22,0.3
6,12,100,MLSL,16323.93223576351,21,22,0.3
6,13,100,MLSL,16214.922355901865,21,22,0.3
6,14,100,MLSL,16694.51457844898,21,22,0.3
6,15,100,MLSL,16523.821023471115,21,22,0.3
6,16,100,MLSL,16273.856522934651,21,22,0.3
6,17,100,MLSL,16135.262551618927,21,22,0.3
6,18,100,MLSL,16253.839863688667,21,22,0.3
6,19,100,MLSL,16376.853153280974,21,22,0.3
7,0,100,MLSL,16116.04683861498,21,22,0.3
7,1,100,MLSL,16444.44623961846,21,22,0.3
7,2,100,MLSL,16228.626443696576,21,22,0.3
7,3,100,MLSL,16234.354171944995,21,22,0.3
7,4,100,MLSL,16051.551525619398,21,22,0.3
7,5,100,MLSL,16221.520544565297,21,22,0.3
7,6,100,MLSL,16437.78281510563,21,22,0.3
7,7,100,MLSL,15612.047236900522,21,22,0.3
7,8,100,MLSL,16388.261462507304,21,22,0.3
7,9,100,MLSL,16194.387275713116,21,22,0.3
7,10,100,MLSL,16094.696608680139,21,22,0.3
7,11,100,MLSL,15889.282965934288,21,22,0.3
7,12,100,MLSL,15801.587671985773,21,22,0.3
7,13,100,MLSL,16162.962381345631,21,22,0.3
7,14,100,MLSL,15745.530210986277,21,22,0.3
7,15,100,MLSL,15965.829090429088,21,22,0.3
7,16,100,MLSL,16192.298360819475,21,22,0.3
7,17,100,MLSL,16239.792061733655,21,22,0.3
7,18,100,MLSL,15995.327902171623,21,22,0.3
7,19,100,MLSL,16014.029333576322,21,22,0.3
6,0,100,MLSL,15117.568071333833,21,22,0.1
6,1,100,MLSL,15389.046067228664,21,22,0.1
6,2,100,MLSL,15167.544570922542,21,22,0.1
6,3,100,MLSL,15424.470065822454,21,22,0.1
6,4,100,MLSL,15518.067936411158,21,22,0.1
6,5,100,MLSL,14800.820987301384,21,22,0.1
6,6,100,MLSL,15558.731471010335,21,22,0.1
6,7,100,MLSL,15142.170458661709,21,22,0.1
6,8,100,MLSL,15508.105998643903,21,22,0.1
6,9,100,MLSL,14933.085666521532,21,22,0.1
6,10,100,MLSL,15012.226535077756,21,22,0.1
6,11,100,MLSL,15199.801772636294,21,22,0.1
6,12,100,MLSL,15460.619321096363,21,22,0.1
6,13,100,MLSL,14996.868931135105,21,22,0.1
6,14,100,MLSL,15357.570613829643,21,22,0.1
6,15,100,MLSL,15784.304399873075,21,22,0.1
6,16,100,MLSL,15788.916911556098,21,22,0.1
6,17,100,MLSL,15422.544443846911,21,22,0.1
6,18,100,MLSL,15783.285366702827,21,22,0.1
6,19,100,MLSL,15572.102511736697,21,22,0.1
7,0,100,MLSL,15282.66408956036,21,22,0.1
7,1,100,MLSL,14427.144735727568,21,22,0.1
7,2,100,MLSL,15261.491568566686,21,22,0.1
7,3,100,MLSL,14789.76235059019,21,22,0.1
7,4,100,MLSL,15674.558718516426,21,22,0.1
7,5,100,MLSL,15658.714500970722,21,22,0.1
7,6,100,MLSL,15511.604484988524,21,22,0.1
7,7,100,MLSL,15614.299823533736,21,22,0.1
7,8,100,MLSL,15852.774195210779,21,22,0.1
7,9,100,MLSL,15695.118002925494,21,22,0.1
7,10,100,MLSL,15856.98225084555,21,22,0.1
7,11,100,MLSL,14735.441587326677,21,22,0.1
7,12,100,MLSL,15720.63081848108,21,22,0.1
7,13,100,MLSL,15279.74707997532,21,22,0.1
7,14,100,MLSL,15543.684593516982,21,22,0.1
7,15,100,MLSL,15261.207401522002,21,22,0.1
7,16,100,MLSL,15548.61178404612,21,22,0.1
7,17,100,MLSL,15321.981331045246,21,22,0.1
7,18,100,MLSL,15165.802882831811,21,22,0.1
7,19,100,MLSL,15200.787538003027,21,22,0.1
6,0,100,MLSL,9008.013435848734,24,2,0.9
6,1,100,MLSL,8895.618241579225,24,2,0.9
6,2,100,MLSL,9927.202927851842,24,2,0.9
6,3,100,MLSL,8555.443445395209,24,2,0.9
6,4,100,MLSL,8882.753246740738,24,2,0.9
6,5,100,MLSL,9367.638567239761,24,2,0.9
6,6,100,MLSL,8110.095593283965,24,2,0.9
6,7,100,MLSL,9158.821583741903,24,2,0.9
6,8,100,MLSL,10123.758496772454,24,2,0.9
6,9,100,MLSL,9525.330287780766,24,2,0.9
6,10,100,MLSL,9953.644121196812,24,2,0.9
6,11,100,MLSL,9754.296556349522,24,2,0.9
6,12,100,MLSL,9188.66983960446,24,2,0.9
6,13,100,MLSL,8818.19422766972,24,2,0.9
6,14,100,MLSL,8498.024225421119,24,2,0.9
6,15,100,MLSL,8978.77070651442,24,2,0.9
6,16,100,MLSL,8511.497419623347,24,2,0.9
6,17,100,MLSL,9045.620499822471,24,2,0.9
6,18,100,MLSL,9560.980124657894,24,2,0.9
6,19,100,MLSL,9505.899450798548,24,2,0.9
7,0,100,MLSL,8730.486902408515,24,2,0.9
7,1,100,MLSL,8819.773307289226,24,2,0.9
7,2,100,MLSL,8904.064145391134,24,2,0.9
7,3,100,MLSL,8756.338371576907,24,2,0.9
7,4,100,MLSL,8650.068457668282,24,2,0.9
7,5,100,MLSL,8658.762649261602,24,2,0.9
7,6,100,MLSL,9164.388412255106,24,2,0.9
7,7,100,MLSL,8624.901507148854,24,2,0.9
7,8,100,MLSL,10170.624473048767,24,2,0.9
7,9,100,MLSL,9781.079814487224,24,2,0.9
7,10,100,MLSL,8132.291821384129,24,2,0.9
7,11,100,MLSL,9765.921182105487,24,2,0.9
7,12,100,MLSL,9255.041542972507,24,2,0.9
7,13,100,MLSL,8869.381428448756,24,2,0.9
7,14,100,MLSL,8396.28552524011,24,2,0.9
7,15,100,MLSL,8032.90923981284,24,2,0.9
7,16,100,MLSL,9233.086506538662,24,2,0.9
7,17,100,MLSL,9798.726290373172,24,2,0.9
7,18,100,MLSL,10195.99673529832,24,2,0.9
7,19,100,MLSL,7919.939036203274,24,2,0.9
6,0,100,MLSL,5909.9827764694855,24,2,0.7
6,1,100,MLSL,7255.892156667622,24,2,0.7
6,2,100,MLSL,7862.365922236763,24,2,0.7
6,3,100,MLSL,6701.013865600853,24,2,0.7
6,4,100,MLSL,7560.776116533628,24,2,0.7
6,5,100,MLSL,6689.451592086039,24,2,0.7
6,6,100,MLSL,6828.577746124594,24,2,0.7
6,7,100,MLSL,7413.118084426167,24,2,0.7
6,8,100,MLSL,6168.779957772882,24,2,0.7
6,9,100,MLSL,7563.914328607582,24,2,0.7
6,10,100,MLSL,7290.222486648746,24,2,0.7
6,11,100,MLSL,7031.573844385592,24,2,0.7
6,12,100,MLSL,7479.754915534454,24,2,0.7
6,13,100,MLSL,6399.861221518797,24,2,0.7
6,14,100,MLSL,6899.350968198953,24,2,0.7
6,15,100,MLSL,6720.520922455216,24,2,0.7
6,16,100,MLSL,7645.847024645463,24,2,0.7
6,17,100,MLSL,6914.487451564004,24,2,0.7
6,18,100,MLSL,6819.730845388691,24,2,0.7
6,19,100,MLSL,7479.01054232211,24,2,0.7
7,0,100,MLSL,6890.647414853996,24,2,0.7
7,1,100,MLSL,6748.298660533753,24,2,0.7
7,2,100,MLSL,6724.703531982194,24,2,0.7
7,3,100,MLSL,8049.858501939521,24,2,0.7
7,4,100,MLSL,5781.456206078899,24,2,0.7
7,5,100,MLSL,5966.431303744316,24,2,0.7
7,6,100,MLSL,6040.935847093009,24,2,0.7
7,7,100,MLSL,7250.198362907681,24,2,0.7
7,8,100,MLSL,7318.228031887642,24,2,0.7
7,9,100,MLSL,6752.277499525044,24,2,0.7
7,10,100,MLSL,7554.500392667155,24,2,0.7
7,11,100,MLSL,5919.397788280734,24,2,0.7
7,12,100,MLSL,7651.924759137071,24,2,0.7
7,13,100,MLSL,7421.76512105849,24,2,0.7
7,14,100,MLSL,6765.016392556876,24,2,0.7
7,15,100,MLSL,5361.474632885762,24,2,0.7
7,16,100,MLSL,6350.51706391336,24,2,0.7
7,17,100,MLSL,7461.911894516934,24,2,0.7
7,18,100,MLSL,7855.148733605123,24,2,0.7
7,19,100,MLSL,5907.861295163753,24,2,0.7
6,0,100,MLSL,5233.692174990045,24,2,0.5
6,1,100,MLSL,5526.7858652390605,24,2,0.5
6,2,100,MLSL,5650.868740810238,24,2,0.5
6,3,100,MLSL,6602.21656525789,24,2,0.5
6,4,100,MLSL,4953.783369138188,24,2,0.5
6,5,100,MLSL,5158.50895958844,24,2,0.5
6,6,100,MLSL,6044.234655130427,24,2,0.5
6,7,100,MLSL,5201.556529279067,24,2,0.5
6,8,100,MLSL,5692.179094533958,24,2,0.5
6,9,100,MLSL,5377.959877972307,24,2,0.5
6,10,100,MLSL,5009.303391035662,24,2,0.5
6,11,100,MLSL,4691.669500979258,24,2,0.5
6,12,100,MLSL,4730.572839249713,24,2,0.5
6,13,100,MLSL,7082.585437471542,24,2,0.5
6,14,100,MLSL,6143.349924100799,24,2,0.5
6,15,100,MLSL,5247.183651917697,24,2,0.5
6,16,100,MLSL,4117.902223438023,24,2,0.5
6,17,100,MLSL,5871.581702279645,24,2,0.5
6,18,100,MLSL,6141.172808780622,24,2,0.5
6,19,100,MLSL,5271.237808938368,24,2,0.5
7,0,100,MLSL,5259.663747031938,24,2,0.5
7,1,100,MLSL,5381.003700189142,24,2,0.5
7,2,100,MLSL,4676.6176781623835,24,2,0.5
7,3,100,MLSL,5596.767968204887,24,2,0.5
7,4,100,MLSL,4325.003950518795,24,2,0.5
7,5,100,MLSL,5574.975015863072,24,2,0.5
7,6,100,MLSL,4005.615509603156,24,2,0.5
7,7,100,MLSL,5753.2639260731885,24,2,0.5
7,8,100,MLSL,5505.853836615755,24,2,0.5
7,9,100,MLSL,4807.580351077479,24,2,0.5
7,10,100,MLSL,4700.7478706614065,24,2,0.5
7,11,100,MLSL,5065.232553807951,24,2,0.5
7,12,100,MLSL,4772.697235788713,24,2,0.5
7,13,100,MLSL,4659.628473025641,24,2,0.5
7,14,100,MLSL,4914.304542766431,24,2,0.5
7,15,100,MLSL,4593.503195566676,24,2,0.5
7,16,100,MLSL,4972.466306867176,24,2,0.5
7,17,100,MLSL,5003.263701699789,24,2,0.5
7,18,100,MLSL,5399.408099696766,24,2,0.5
7,19,100,MLSL,4738.474449874006,24,2,0.5
6,0,100,MLSL,3346.0759692765014,24,2,0.3
6,1,100,MLSL,3713.8123320196382,24,2,0.3
6,2,100,MLSL,4002.4000930512307,24,2,0.3
6,3,100,MLSL,4282.682741533292,24,2,0.3
6,4,100,MLSL,4362.923345381582,24,2,0.3
6,5,100,MLSL,4129.886528008937,24,2,0.3
6,6,100,MLSL,3996.077931987249,24,2,0.3
6,7,100,MLSL,4404.7914455115,24,2,0.3
6,8,100,MLSL,3343.8309274560393,24,2,0.3
6,9,100,MLSL,3868.244122201052,24,2,0.3
6,10,100,MLSL,3885.02063815041,24,2,0.3
6,11,100,MLSL,4076.781409948838,24,2,0.3
6,12,100,MLSL,3642.4746219304257,24,2,0.3
6,13,100,MLSL,4407.299840984882,24,2,0.3
6,14,100,MLSL,4103.048802828851,24,2,0.3
6,15,100,MLSL,5207.426318289379,24,2,0.3
6,16,100,MLSL,4845.132621854102,24,2,0.3
6,17,100,MLSL,3394.222173685095,24,2,0.3
6,18,100,MLSL,3373.150725556301,24,2,0.3
6,19,100,MLSL,4471.018731602636,24,2,0.3
7,0,100,MLSL,3433.1628347104297,24,2,0.3
7,1,100,MLSL,3783.2404550658766,24,2,0.3
7,2,100,MLSL,3307.158033810319,24,2,0.3
7,3,100,MLSL,4180.96600797382,24,2,0.3
7,4,100,MLSL,3606.8130318028734,24,2,0.3
7,5,100,MLSL,2952.726755703211,24,2,0.3
7,6,100,MLSL,3376.8474722461638,24,2,0.3
7,7,100,MLSL,3847.3482213250204,24,2,0.3
7,8,100,MLSL,5967.260544612315,24,2,0.3
7,9,100,MLSL,4040.9543509182035,24,2,0.3
7,10,100,MLSL,4798.573484119019,24,2,0.3
7,11,100,MLSL,3705.5371971077398,24,2,0.3
7,12,100,MLSL,4135.0704033166585,24,2,0.3
7,13,100,MLSL,3970.619260645694,24,2,0.3
7,14,100,MLSL,3444.8083465672803,24,2,0.3
7,15,100,MLSL,3784.83791730068,24,2,0.3
7,16,100,MLSL,3139.235563773132,24,2,0.3
7,17,100,MLSL,3029.172972836481,24,2,0.3
7,18,100,MLSL,5338.0445574825035,24,2,0.3
7,19,100,MLSL,2936.707307384084,24,2,0.3
6,0,100,MLSL,2458.369400808806,24,2,0.1
6,1,100,MLSL,3558.8713229255736,24,2,0.1
6,2,100,MLSL,2481.6217791075105,24,2,0.1
6,3,100,MLSL,3499.869114099034,24,2,0.1
6,4,100,MLSL,3216.244723368699,24,2,0.1
6,5,100,MLSL,3544.985567342984,24,2,0.1
6,6,100,MLSL,2619.6761445647257,24,2,0.1
6,7,100,MLSL,3023.603288588452,24,2,0.1
6,8,100,MLSL,3437.7825582677006,24,2,0.1
6,9,100,MLSL,3143.5826350651805,24,2,0.1
6,10,100,MLSL,2721.9996413669805,24,2,0.1
6,11,100,MLSL,2492.973992116766,24,2,0.1
6,12,100,MLSL,3170.6979012812626,24,2,0.1
6,13,100,MLSL,2686.975260694082,24,2,0.1
6,14,100,MLSL,4264.595872422085,24,2,0.1
6,15,100,MLSL,3318.005437090049,24,2,0.1
6,16,100,MLSL,2531.1437865308744,24,2,0.1
6,17,100,MLSL,2688.9585019478222,24,2,0.1
6,18,100,MLSL,3484.5623326473424,24,2,0.1
6,19,100,MLSL,3322.3328834670874,24,2,0.1
7,0,100,MLSL,4089.1740951789143,24,2,0.1
7,1,100,MLSL,3056.559258279657,24,2,0.1
7,2,100,MLSL,2609.862645502464,24,2,0.1
7,3,100,MLSL,2371.529552674689,24,2,0.1
7,4,100,MLSL,3020.5131238395043,24,2,0.1
7,5,100,MLSL,2799.1700300025013,24,2,0.1
7,6,100,MLSL,3564.71124360501,24,2,0.1
7,7,100,MLSL,2232.829429749304,24,2,0.1
7,8,100,MLSL,3681.528712179042,24,2,0.1
7,9,100,MLSL,2758.213668425709,24,2,0.1
7,10,100,MLSL,2592.603176305417,24,2,0.1
7,11,100,MLSL,3373.445315303239,24,2,0.1
7,12,100,MLSL,2284.9177501850327,24,2,0.1
7,13,100,MLSL,2833.018902678141,24,2,0.1
7,14,100,MLSL,2985.492030363107,24,2,0.1
7,15,100,MLSL,2857.908514129693,24,2,0.1
7,16,100,MLSL,1928.2238005807687,24,2,0.1
7,17,100,MLSL,2572.276983724316,24,2,0.1
7,18,100,MLSL,3612.7118447943726,24,2,0.1
7,19,100,MLSL,2535.3853886175802,24,2,0.1
