iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,550,MLSL,7919.168403935812,21,22,0.5
7,10,550,MLSL,9026.347071443504,21,22,0.5
7,11,550,MLSL,8960.035924746697,21,22,0.5
7,12,550,MLSL,8844.98946371884,21,22,0.5
7,13,550,MLSL,10435.215087066985,21,22,0.5
7,14,550,MLSL,9952.153063809645,21,22,0.5
7,15,550,MLSL,10473.601289364386,21,22,0.5
7,16,550,MLSL,8619.698156909835,21,22,0.5
7,17,550,MLSL,8311.465670205853,21,22,0.5
7,18,550,MLSL,8273.152190867533,21,22,0.5
7,19,550,MLSL,7933.423081485891,21,22,0.5
6,0,550,MLSL,9565.810993330546,21,22,0.3
6,1,550,MLSL,13278.351970445821,21,22,0.3
6,2,550,MLSL,14935.40635791043,21,22,0.3
6,3,550,MLSL,14892.083295109906,21,22,0.3
6,4,550,MLSL,8201.232796510063,21,22,0.3
6,5,550,MLSL,12018.80962881837,21,22,0.3
6,6,550,MLSL,11339.951300270875,21,22,0.3
6,7,550,MLSL,8272.174139739924,21,22,0.3
6,8,550,MLSL,10532.553105768671,21,22,0.3
6,9,550,MLSL,9436.043721664086,21,22,0.3
6,10,550,MLSL,10274.114081047614,21,22,0.3
6,11,550,MLSL,14823.652516857568,21,22,0.3
6,12,550,MLSL,14280.359027076302,21,22,0.3
6,13,550,MLSL,10746.254733840758,21,22,0.3
6,14,550,MLSL,11643.99209426263,21,22,0.3
6,15,550,MLSL,14985.988455930401,21,22,0.3
6,16,550,MLSL,15068.994201165116,21,22,0.3
6,17,550,MLSL,9389.147607226285,21,22,0.3
6,18,550,MLSL,7518.386957111901,21,22,0.3
6,19,550,MLSL,12591.20050649283,21,22,0.3
7,0,550,MLSL,10881.534624527561,21,22,0.3
7,1,550,MLSL,9360.210636137374,21,22,0.3
7,2,550,MLSL,11330.062591417838,21,22,0.3
7,3,550,MLSL,11018.76721317179,21,22,0.3
7,4,550,MLSL,9534.330967617754,21,22,0.3
7,5,550,MLSL,10894.77749227397,21,22,0.3
7,6,550,MLSL,12289.078531291805,21,22,0.3
7,7,550,MLSL,12042.922308021389,21,22,0.3
7,8,550,MLSL,8952.457328153483,21,22,0.3
7,9,550,MLSL,8240.973688865372,21,22,0.3
7,10,550,MLSL,10862.419170368743,21,22,0.3
7,11,550,MLSL,8483.0422479029,21,22,0.3
7,12,550,MLSL,11082.87208885496,21,22,0.3
7,13,550,MLSL,12281.48361375307,21,22,0.3
7,14,550,MLSL,10939.11733928261,21,22,0.3
7,15,550,MLSL,12190.216301091477,21,22,0.3
7,16,550,MLSL,11268.765675402748,21,22,0.3
7,17,550,MLSL,8504.857927425812,21,22,0.3
7,18,550,MLSL,9013.15187335523,21,22,0.3
7,19,550,MLSL,7808.574216115247,21,22,0.3
6,0,550,MLSL,13332.855080141679,21,22,0.1
6,1,550,MLSL,12819.095095922385,21,22,0.1
6,2,550,MLSL,13342.11050142371,21,22,0.1
6,3,550,MLSL,13378.246176767092,21,22,0.1
6,4,550,MLSL,13429.93605964575,21,22,0.1
6,5,550,MLSL,12730.66744198343,21,22,0.1
6,6,550,MLSL,8254.459613397128,21,22,0.1
6,7,550,MLSL,13049.221059168674,21,22,0.1
6,8,550,MLSL,9679.073308610603,21,22,0.1
6,9,550,MLSL,12993.782794884926,21,22,0.1
6,10,550,MLSL,12847.08439946335,21,22,0.1
6,11,550,MLSL,12932.909448501909,21,22,0.1
6,12,550,MLSL,13173.77348705264,21,22,0.1
6,13,550,MLSL,12898.61977907279,21,22,0.1
6,14,550,MLSL,13348.20960392247,21,22,0.1
6,15,550,MLSL,13090.74487748742,21,22,0.1
6,16,550,MLSL,13509.073990583413,21,22,0.1
6,17,550,MLSL,13200.23712279932,21,22,0.1
6,18,550,MLSL,9178.84138256466,21,22,0.1
6,19,550,MLSL,13414.140559762523,21,22,0.1
7,0,550,MLSL,9776.276959107621,21,22,0.1
7,1,550,MLSL,12546.605091263504,21,22,0.1
7,2,550,MLSL,8778.671357958823,21,22,0.1
7,3,550,MLSL,8129.904453769976,21,22,0.1
7,4,550,MLSL,8650.268394877443,21,22,0.1
7,5,550,MLSL,8489.086977584762,21,22,0.1
7,6,550,MLSL,8933.11528263236,21,22,0.1
7,7,550,MLSL,12550.73785331723,21,22,0.1
7,8,550,MLSL,12251.271194762921,21,22,0.1
7,9,550,MLSL,9820.942079038836,21,22,0.1
7,10,550,MLSL,10795.072594221048,21,22,0.1
7,11,550,MLSL,8141.559460079757,21,22,0.1
7,12,550,MLSL,11073.485722536909,21,22,0.1
7,13,550,MLSL,10556.254202901056,21,22,0.1
7,14,550,MLSL,10723.087114699969,21,22,0.1
7,15,550,MLSL,10972.164692179342,21,22,0.1
7,16,550,MLSL,10656.781754343741,21,22,0.1
7,17,550,MLSL,10880.135743708453,21,22,0.1
7,18,550,MLSL,9063.952946861165,21,22,0.1
7,19,550,MLSL,12504.510646724677,21,22,0.1
6,0,550,MLSL,6827.141843588925,24,2,0.9
6,1,550,MLSL,7144.8570908420115,24,2,0.9
6,2,550,MLSL,7106.866363359617,24,2,0.9
6,3,550,MLSL,6328.555615045686,24,2,0.9
6,4,550,MLSL,7177.35814574823,24,2,0.9
6,5,550,MLSL,6884.455214668431,24,2,0.9
6,6,550,MLSL,6002.553569498332,24,2,0.9
6,7,550,MLSL,7100.159812603685,24,2,0.9
6,8,550,MLSL,6381.070726310166,24,2,0.9
6,9,550,MLSL,7205.672493700298,24,2,0.9
6,10,550,MLSL,7452.797545562746,24,2,0.9
6,11,550,MLSL,6415.110308637438,24,2,0.9
6,12,550,MLSL,7075.376632093736,24,2,0.9
6,13,550,MLSL,6434.5251722190715,24,2,0.9
6,14,550,MLSL,7050.984472299839,24,2,0.9
6,15,550,MLSL,6994.861698092267,24,2,0.9
6,16,550,MLSL,6986.321604582057,24,2,0.9
6,17,550,MLSL,6186.55310940577,24,2,0.9
6,18,550,MLSL,6785.401299992554,24,2,0.9
6,19,550,MLSL,6327.352065323901,24,2,0.9
7,0,550,MLSL,6086.5647168302585,24,2,0.9
7,1,550,MLSL,6354.972474632437,24,2,0.9
7,2,550,MLSL,6458.528825497257,24,2,0.9
7,3,550,MLSL,6367.48665909763,24,2,0.9
7,4,550,MLSL,5803.326342845263,24,2,0.9
7,5,550,MLSL,7085.550282729283,24,2,0.9
7,6,550,MLSL,6731.774706424117,24,2,0.9
7,7,550,MLSL,6282.375216369084,24,2,0.9
7,8,550,MLSL,7474.292135489935,24,2,0.9
7,9,550,MLSL,7872.42122951236,24,2,0.9
7,10,550,MLSL,6415.779853133924,24,2,0.9
7,11,550,MLSL,6560.087873747076,24,2,0.9
7,12,550,MLSL,7206.806320606822,24,2,0.9
7,13,550,MLSL,6713.776628372067,24,2,0.9
7,14,550,MLSL,5304.70350108467,24,2,0.9
7,15,550,MLSL,6187.185897853156,24,2,0.9
7,16,550,MLSL,7058.938999377883,24,2,0.9
7,17,550,MLSL,6275.9133077317865,24,2,0.9
7,18,550,MLSL,7589.193464635198,24,2,0.9
7,19,550,MLSL,5921.821760421053,24,2,0.9
6,0,550,MLSL,4310.338082078804,24,2,0.7
6,1,550,MLSL,5025.5553986183695,24,2,0.7
6,2,550,MLSL,4895.133210099688,24,2,0.7
6,3,550,MLSL,4706.633902850175,24,2,0.7
6,4,550,MLSL,4808.85823243826,24,2,0.7
6,5,550,MLSL,4766.968738065508,24,2,0.7
6,6,550,MLSL,4601.416906501578,24,2,0.7
6,7,550,MLSL,5302.173379476376,24,2,0.7
6,8,550,MLSL,4762.180489855367,24,2,0.7
6,9,550,MLSL,4977.332371819658,24,2,0.7
6,10,550,MLSL,4874.208096809427,24,2,0.7
6,11,550,MLSL,4946.634774265715,24,2,0.7
6,12,550,MLSL,4400.644121930187,24,2,0.7
6,13,550,MLSL,4666.910676647811,24,2,0.7
6,14,550,MLSL,4484.107683989187,24,2,0.7
6,15,550,MLSL,4259.657885646906,24,2,0.7
6,16,550,MLSL,5788.370943330916,24,2,0.7
6,17,550,MLSL,4660.982261283448,24,2,0.7
6,18,550,MLSL,4313.285251722031,24,2,0.7
6,19,550,MLSL,4771.760428867147,24,2,0.7
7,0,550,MLSL,4599.485842834068,24,2,0.7
7,1,550,MLSL,4679.61109878175,24,2,0.7
7,2,550,MLSL,4656.085508325614,24,2,0.7
7,3,550,MLSL,4915.845551622368,24,2,0.7
7,4,550,MLSL,4432.29166387604,24,2,0.7
7,5,550,MLSL,4752.443583275142,24,2,0.7
7,6,550,MLSL,4278.793340499803,24,2,0.7
7,7,550,MLSL,4793.573512315454,24,2,0.7
7,8,550,MLSL,4620.402146328294,24,2,0.7
7,9,550,MLSL,4398.49480887382,24,2,0.7
7,10,550,MLSL,5940.262236814346,24,2,0.7
7,11,550,MLSL,4410.102642870796,24,2,0.7
7,12,550,MLSL,4868.013212653916,24,2,0.7
7,13,550,MLSL,4664.059523428115,24,2,0.7
7,14,550,MLSL,4732.459712240727,24,2,0.7
7,15,550,MLSL,4305.137337395974,24,2,0.7
7,16,550,MLSL,4906.895637973503,24,2,0.7
7,17,550,MLSL,4843.726748030753,24,2,0.7
7,18,550,MLSL,4847.394289957325,24,2,0.7
7,19,550,MLSL,4256.419483549047,24,2,0.7
6,0,550,MLSL,3124.2150153257935,24,2,0.5
6,1,550,MLSL,3691.541706553354,24,2,0.5
6,2,550,MLSL,4549.222218027418,24,2,0.5
6,3,550,MLSL,3787.4042831702545,24,2,0.5
6,4,550,MLSL,3152.6645814395088,24,2,0.5
6,5,550,MLSL,3599.292359562792,24,2,0.5
6,6,550,MLSL,3487.2087931313986,24,2,0.5
6,7,550,MLSL,3809.644109007629,24,2,0.5
6,8,550,MLSL,3554.311774465756,24,2,0.5
6,9,550,MLSL,3215.1176370556113,24,2,0.5
6,10,550,MLSL,3437.384682425718,24,2,0.5
6,11,550,MLSL,3575.789612261311,24,2,0.5
6,12,550,MLSL,3109.759061234808,24,2,0.5
6,13,550,MLSL,4308.664257877634,24,2,0.5
6,14,550,MLSL,4337.196931364023,24,2,0.5
6,15,550,MLSL,3702.9499012762817,24,2,0.5
6,16,550,MLSL,3517.2741471044665,24,2,0.5
6,17,550,MLSL,3411.888764567436,24,2,0.5
6,18,550,MLSL,4308.605382196683,24,2,0.5
6,19,550,MLSL,3287.4460626202795,24,2,0.5
7,0,550,MLSL,2847.599712923802,24,2,0.5
7,1,550,MLSL,3329.2835986487294,24,2,0.5
7,2,550,MLSL,2888.1634277018525,24,2,0.5
7,3,550,MLSL,3808.5516074094458,24,2,0.5
7,4,550,MLSL,2969.373355443957,24,2,0.5
7,5,550,MLSL,3862.218413200293,24,2,0.5
7,6,550,MLSL,3529.96359240114,24,2,0.5
7,7,550,MLSL,3762.3842795143382,24,2,0.5
7,8,550,MLSL,3143.357121518323,24,2,0.5
7,9,550,MLSL,3656.745581979712,24,2,0.5
7,10,550,MLSL,3127.5662758690837,24,2,0.5
7,11,550,MLSL,3410.1979809763207,24,2,0.5
7,12,550,MLSL,3265.2591855889395,24,2,0.5
7,13,550,MLSL,3247.379815997285,24,2,0.5
7,14,550,MLSL,2895.8503032842827,24,2,0.5
7,15,550,MLSL,3941.4372614547783,24,2,0.5
7,16,550,MLSL,3495.8857115741257,24,2,0.5
7,17,550,MLSL,3400.5474755117307,24,2,0.5
7,18,550,MLSL,3174.917007038708,24,2,0.5
7,19,550,MLSL,2958.9547552002227,24,2,0.5
6,0,550,MLSL,2491.6746499308338,24,2,0.3
6,1,550,MLSL,2526.391325802827,24,2,0.3
6,2,550,MLSL,2594.385073141197,24,2,0.3
6,3,550,MLSL,2820.3238580336083,24,2,0.3
6,4,550,MLSL,2605.083145618173,24,2,0.3
6,5,550,MLSL,2230.0907683662604,24,2,0.3
6,6,550,MLSL,2582.6919800768237,24,2,0.3
6,7,550,MLSL,2715.9592801095228,24,2,0.3
6,8,550,MLSL,2211.0793453130086,24,2,0.3
6,9,550,MLSL,2576.6671135633087,24,2,0.3
6,10,550,MLSL,2107.320400372157,24,2,0.3
6,11,550,MLSL,2767.60988656092,24,2,0.3
6,12,550,MLSL,2308.1647735754023,24,2,0.3
6,13,550,MLSL,2867.87478474861,24,2,0.3
6,14,550,MLSL,2490.6935701822945,24,2,0.3
6,15,550,MLSL,2745.0080223625673,24,2,0.3
6,16,550,MLSL,2638.9524200512074,24,2,0.3
6,17,550,MLSL,2644.701029704791,24,2,0.3
6,18,550,MLSL,2476.776864725728,24,2,0.3
6,19,550,MLSL,2559.3109623166574,24,2,0.3
7,0,550,MLSL,2373.3615378846303,24,2,0.3
7,1,550,MLSL,2181.957621376274,24,2,0.3
7,2,550,MLSL,2174.1879224993518,24,2,0.3
7,3,550,MLSL,2083.1551638024484,24,2,0.3
7,4,550,MLSL,2143.23149093554,24,2,0.3
7,5,550,MLSL,2149.303192544195,24,2,0.3
7,6,550,MLSL,2254.9148662001594,24,2,0.3
7,7,550,MLSL,2471.758431394298,24,2,0.3
7,8,550,MLSL,2665.3698736150086,24,2,0.3
7,9,550,MLSL,2112.921325027101,24,2,0.3
7,10,550,MLSL,2592.5163944679684,24,2,0.3
7,11,550,MLSL,2384.662128253565,24,2,0.3
7,12,550,MLSL,2517.7074570472723,24,2,0.3
7,13,550,MLSL,2313.986441202865,24,2,0.3
7,14,550,MLSL,2464.825345154719,24,2,0.3
7,15,550,MLSL,2337.778613312076,24,2,0.3
7,16,550,MLSL,2191.8969608618245,24,2,0.3
7,17,550,MLSL,2322.405862056481,24,2,0.3
7,18,550,MLSL,2867.7395220607827,24,2,0.3
7,19,550,MLSL,2201.52985890166,24,2,0.3
6,0,550,MLSL,1730.1969998176767,24,2,0.1
6,1,550,MLSL,1831.9276137697946,24,2,0.1
6,2,550,MLSL,1620.842503616309,24,2,0.1
6,3,550,MLSL,1837.2085720068103,24,2,0.1
6,4,550,MLSL,1784.199757253695,24,2,0.1
6,5,550,MLSL,1989.4900842938578,24,2,0.1
6,6,550,MLSL,1664.080643729576,24,2,0.1
6,7,550,MLSL,1841.0457504485219,24,2,0.1
6,8,550,MLSL,2070.6595585061546,24,2,0.1
6,9,550,MLSL,1835.965223943294,24,2,0.1
6,10,550,MLSL,1510.6082553576182,24,2,0.1
6,11,550,MLSL,1756.97944105729,24,2,0.1
6,12,550,MLSL,1725.3889211846454,24,2,0.1
6,13,550,MLSL,1912.8653152780998,24,2,0.1
6,14,550,MLSL,2143.9069551721304,24,2,0.1
6,15,550,MLSL,1618.7936478198171,24,2,0.1
6,16,550,MLSL,1580.7384067569806,24,2,0.1
6,17,550,MLSL,1636.0734442265261,24,2,0.1
6,18,550,MLSL,1898.4634444907651,24,2,0.1
6,19,550,MLSL,1919.3950515766905,24,2,0.1
7,0,550,MLSL,1975.0293080484896,24,2,0.1
7,1,550,MLSL,1924.9680522726014,24,2,0.1
7,2,550,MLSL,1456.4840837245451,24,2,0.1
7,3,550,MLSL,1848.9073166306714,24,2,0.1
7,4,550,MLSL,1800.8066810170153,24,2,0.1
7,5,550,MLSL,1442.300660420254,24,2,0.1
7,6,550,MLSL,2050.6847833548118,24,2,0.1
7,7,550,MLSL,1558.0058842524677,24,2,0.1
7,8,550,MLSL,1827.3075938639972,24,2,0.1
7,9,550,MLSL,1482.906515483217,24,2,0.1
7,10,550,MLSL,1736.6060348032538,24,2,0.1
7,11,550,MLSL,1570.2946574635885,24,2,0.1
7,12,550,MLSL,1405.46859657631,24,2,0.1
7,13,550,MLSL,1856.645864074655,24,2,0.1
7,14,550,MLSL,1650.1350956716328,24,2,0.1
7,15,550,MLSL,1499.1944372144114,24,2,0.1
7,16,550,MLSL,1270.689885656026,24,2,0.1
7,17,550,MLSL,1725.2196416959619,24,2,0.1
7,18,550,MLSL,1613.4034924046978,24,2,0.1
7,19,550,MLSL,1540.9889709119366,24,2,0.1
