iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,18,250,PSO,1422.2643571021542,2,10,0.5
6,19,250,PSO,1687.3913308659007,2,10,0.5
7,0,250,PSO,1259.5671529046137,2,10,0.5
7,1,250,PSO,1298.9720077900254,2,10,0.5
7,2,250,PSO,1188.1896430742545,2,10,0.5
7,3,250,PSO,1236.725008768388,2,10,0.5
7,4,250,PSO,1271.0490749922978,2,10,0.5
7,5,250,PSO,1449.6170616403056,2,10,0.5
7,6,250,PSO,1331.7725238919043,2,10,0.5
7,7,250,PSO,1291.073863618931,2,10,0.5
7,8,250,PSO,1334.0246559257594,2,10,0.5
7,9,250,PSO,1199.1534660198686,2,10,0.5
7,10,250,PSO,1548.5625781955318,2,10,0.5
7,11,250,PSO,1316.3030756627552,2,10,0.5
7,12,250,PSO,1393.3416251487697,2,10,0.5
7,13,250,PSO,1440.0796565804571,2,10,0.5
7,14,250,PSO,1277.69512370035,2,10,0.5
7,15,250,PSO,1495.9960430326726,2,10,0.5
7,16,250,PSO,1128.6049045720974,2,10,0.5
7,17,250,PSO,1388.0560474221536,2,10,0.5
7,18,250,PSO,1239.3822290277617,2,10,0.5
7,19,250,PSO,1385.2248826149882,2,10,0.5
6,0,250,PSO,1477.5548419472489,2,10,0.3
6,1,250,PSO,1507.8556803510269,2,10,0.3
6,2,250,PSO,1446.032912014467,2,10,0.3
6,3,250,PSO,1432.6053660925922,2,10,0.3
6,4,250,PSO,1235.6029054106923,2,10,0.3
6,5,250,PSO,1543.7467353530947,2,10,0.3
6,6,250,PSO,1488.7075951444167,2,10,0.3
6,7,250,PSO,1181.9637967774347,2,10,0.3
6,8,250,PSO,1438.9962176807924,2,10,0.3
6,9,250,PSO,1048.7153944683498,2,10,0.3
6,10,250,PSO,1373.2274309807985,2,10,0.3
6,11,250,PSO,1323.7766721511719,2,10,0.3
6,12,250,PSO,1330.456200894972,2,10,0.3
6,13,250,PSO,1393.9170754100933,2,10,0.3
6,14,250,PSO,1411.9887580909506,2,10,0.3
6,15,250,PSO,1480.0216080754692,2,10,0.3
6,16,250,PSO,1522.9624390688855,2,10,0.3
6,17,250,PSO,1309.100315887082,2,10,0.3
6,18,250,PSO,1452.243557111189,2,10,0.3
6,19,250,PSO,1603.4527935339472,2,10,0.3
7,0,250,PSO,1568.861020245933,2,10,0.3
7,1,250,PSO,1562.4001434942916,2,10,0.3
7,2,250,PSO,1173.3325806236694,2,10,0.3
7,3,250,PSO,1424.485902644788,2,10,0.3
7,4,250,PSO,1328.4535952405577,2,10,0.3
7,5,250,PSO,1470.6272915230802,2,10,0.3
7,6,250,PSO,1510.4621638003578,2,10,0.3
7,7,250,PSO,1315.3367532572547,2,10,0.3
7,8,250,PSO,1371.144346789776,2,10,0.3
7,9,250,PSO,1307.1268054105865,2,10,0.3
7,10,250,PSO,1552.9528929480712,2,10,0.3
7,11,250,PSO,1070.612022694605,2,10,0.3
7,12,250,PSO,1635.2191818573256,2,10,0.3
7,13,250,PSO,1319.3895712102665,2,10,0.3
7,14,250,PSO,1277.156889339074,2,10,0.3
7,15,250,PSO,1432.2954833805961,2,10,0.3
7,16,250,PSO,996.9334803243505,2,10,0.3
7,17,250,PSO,1411.5053418973957,2,10,0.3
7,18,250,PSO,1345.514811672283,2,10,0.3
7,19,250,PSO,1213.8470454794322,2,10,0.3
6,0,250,PSO,1298.3329160028898,2,10,0.1
6,1,250,PSO,1783.7864395779252,2,10,0.1
6,2,250,PSO,1159.377388673527,2,10,0.1
6,3,250,PSO,1194.198962131224,2,10,0.1
6,4,250,PSO,1335.5683539642625,2,10,0.1
6,5,250,PSO,1497.7187225920043,2,10,0.1
6,6,250,PSO,1587.927631109156,2,10,0.1
6,7,250,PSO,1468.8951179798173,2,10,0.1
6,8,250,PSO,1439.166061376642,2,10,0.1
6,9,250,PSO,1167.7423802330075,2,10,0.1
6,10,250,PSO,1142.17778505554,2,10,0.1
6,11,250,PSO,1528.2491650217396,2,10,0.1
6,12,250,PSO,1431.5091809279263,2,10,0.1
6,13,250,PSO,1511.6910255480266,2,10,0.1
6,14,250,PSO,1463.419424747276,2,10,0.1
6,15,250,PSO,1402.260071839618,2,10,0.1
6,16,250,PSO,1551.9664180629966,2,10,0.1
6,17,250,PSO,1307.1680201825895,2,10,0.1
6,18,250,PSO,1617.3766109130447,2,10,0.1
6,19,250,PSO,1730.3467422632355,2,10,0.1
7,0,250,PSO,1241.7553665778823,2,10,0.1
7,1,250,PSO,1441.5903349169068,2,10,0.1
7,2,250,PSO,1076.9896111177627,2,10,0.1
7,3,250,PSO,1129.0242547012786,2,10,0.1
7,4,250,PSO,1287.641777820003,2,10,0.1
7,5,250,PSO,1643.0775580182633,2,10,0.1
7,6,250,PSO,1304.3903723430587,2,10,0.1
7,7,250,PSO,1388.798878284468,2,10,0.1
7,8,250,PSO,1201.6003498690875,2,10,0.1
7,9,250,PSO,945.9195990966527,2,10,0.1
7,10,250,PSO,1333.6670918053446,2,10,0.1
7,11,250,PSO,1619.8932055910532,2,10,0.1
7,12,250,PSO,1122.987532229324,2,10,0.1
7,13,250,PSO,1488.6790568226868,2,10,0.1
7,14,250,PSO,1531.3600278929273,2,10,0.1
7,15,250,PSO,1228.3301941774812,2,10,0.1
7,16,250,PSO,1425.7437000797163,2,10,0.1
7,17,250,PSO,1183.3632937007387,2,10,0.1
7,18,250,PSO,1339.9616375874298,2,10,0.1
7,19,250,PSO,1425.186056070508,2,10,0.1
6,0,250,PSO,8100.937040502071,24,21,0.9
6,1,250,PSO,7042.2464072348275,24,21,0.9
6,2,250,PSO,7906.636742990066,24,21,0.9
6,3,250,PSO,8011.27305317687,24,21,0.9
6,4,250,PSO,8169.776514963293,24,21,0.9
6,5,250,PSO,8460.057874231885,24,21,0.9
6,6,250,PSO,7036.559234517557,24,21,0.9
6,7,250,PSO,9232.775461839425,24,21,0.9
6,8,250,PSO,8782.592065087472,24,21,0.9
6,9,250,PSO,8468.038985633713,24,21,0.9
6,10,250,PSO,7513.799185080477,24,21,0.9
6,11,250,PSO,8159.492784150054,24,21,0.9
6,12,250,PSO,9551.51172547626,24,21,0.9
6,13,250,PSO,8176.149320554992,24,21,0.9
6,14,250,PSO,7418.340085757763,24,21,0.9
6,15,250,PSO,8772.13671989604,24,21,0.9
6,16,250,PSO,7587.606351094339,24,21,0.9
6,17,250,PSO,8004.495613005053,24,21,0.9
6,18,250,PSO,8803.739767119841,24,21,0.9
6,19,250,PSO,7308.866679183531,24,21,0.9
7,0,250,PSO,8200.211979723505,24,21,0.9
7,1,250,PSO,8231.223374708487,24,21,0.9
7,2,250,PSO,8212.965200510538,24,21,0.9
7,3,250,PSO,8797.633772398869,24,21,0.9
7,4,250,PSO,9241.20856382617,24,21,0.9
7,5,250,PSO,7334.3365472667765,24,21,0.9
7,6,250,PSO,8965.953256862333,24,21,0.9
7,7,250,PSO,8633.226511601759,24,21,0.9
7,8,250,PSO,8371.483126875863,24,21,0.9
7,9,250,PSO,8448.464404321703,24,21,0.9
7,10,250,PSO,6989.288538681247,24,21,0.9
7,11,250,PSO,7560.380939107769,24,21,0.9
7,12,250,PSO,8162.161862000332,24,21,0.9
7,13,250,PSO,8045.326618654307,24,21,0.9
7,14,250,PSO,8940.579396661065,24,21,0.9
7,15,250,PSO,7924.644320784508,24,21,0.9
7,16,250,PSO,7070.356037513613,24,21,0.9
7,17,250,PSO,9174.967497690308,24,21,0.9
7,18,250,PSO,7317.175517280279,24,21,0.9
7,19,250,PSO,9262.99314071235,24,21,0.9
6,0,250,PSO,7011.467322250755,24,21,0.7
6,1,250,PSO,5820.7141368009125,24,21,0.7
6,2,250,PSO,7206.556916863226,24,21,0.7
6,3,250,PSO,6161.662485376857,24,21,0.7
6,4,250,PSO,10159.058577430686,24,21,0.7
6,5,250,PSO,6440.902257078033,24,21,0.7
6,6,250,PSO,6462.453593900489,24,21,0.7
6,7,250,PSO,6571.584884378164,24,21,0.7
6,8,250,PSO,7712.955405856445,24,21,0.7
6,9,250,PSO,7226.892205701815,24,21,0.7
6,10,250,PSO,5580.537657954668,24,21,0.7
6,11,250,PSO,6572.2600008633635,24,21,0.7
6,12,250,PSO,5941.697114348903,24,21,0.7
6,13,250,PSO,6257.676199369472,24,21,0.7
6,14,250,PSO,6060.914077877074,24,21,0.7
6,15,250,PSO,5955.5125622441,24,21,0.7
6,16,250,PSO,6152.625220222368,24,21,0.7
6,17,250,PSO,6636.853078395005,24,21,0.7
6,18,250,PSO,6306.207126291252,24,21,0.7
6,19,250,PSO,6602.34076667171,24,21,0.7
7,0,250,PSO,6876.505156821798,24,21,0.7
7,1,250,PSO,6370.360749374516,24,21,0.7
7,2,250,PSO,5397.108905015168,24,21,0.7
7,3,250,PSO,6879.143789039794,24,21,0.7
7,4,250,PSO,7553.414123236172,24,21,0.7
7,5,250,PSO,6996.30756518231,24,21,0.7
7,6,250,PSO,6376.522930333804,24,21,0.7
7,7,250,PSO,5954.46026991344,24,21,0.7
7,8,250,PSO,10680.900997810433,24,21,0.7
7,9,250,PSO,11129.015963143727,24,21,0.7
7,10,250,PSO,7950.71555216592,24,21,0.7
7,11,250,PSO,7301.099709271302,24,21,0.7
7,12,250,PSO,7363.320029411244,24,21,0.7
7,13,250,PSO,6520.77969882307,24,21,0.7
7,14,250,PSO,6490.438596415875,24,21,0.7
7,15,250,PSO,6333.24490644209,24,21,0.7
7,16,250,PSO,7310.138599947905,24,21,0.7
7,17,250,PSO,8333.515012153619,24,21,0.7
7,18,250,PSO,6481.909509134106,24,21,0.7
7,19,250,PSO,6114.896036845712,24,21,0.7
6,0,250,PSO,6948.200089609154,24,21,0.5
6,1,250,PSO,5581.72198278473,24,21,0.5
6,2,250,PSO,6964.302629344138,24,21,0.5
6,3,250,PSO,5848.039571102367,24,21,0.5
6,4,250,PSO,6502.687706794892,24,21,0.5
6,5,250,PSO,6172.455853314159,24,21,0.5
6,6,250,PSO,5959.030388670083,24,21,0.5
6,7,250,PSO,5993.30741489183,24,21,0.5
6,8,250,PSO,4534.744688266338,24,21,0.5
6,9,250,PSO,6580.727975020826,24,21,0.5
6,10,250,PSO,5281.978535200273,24,21,0.5
6,11,250,PSO,5372.203392943578,24,21,0.5
6,12,250,PSO,6452.4892118623275,24,21,0.5
6,13,250,PSO,5714.726976837635,24,21,0.5
6,14,250,PSO,7069.496338932488,24,21,0.5
6,15,250,PSO,4395.6539384031175,24,21,0.5
6,16,250,PSO,5761.102122316104,24,21,0.5
6,17,250,PSO,7281.6825370113165,24,21,0.5
6,18,250,PSO,6199.962014930439,24,21,0.5
6,19,250,PSO,7381.236807739546,24,21,0.5
7,0,250,PSO,5959.18357090372,24,21,0.5
7,1,250,PSO,5301.855994898769,24,21,0.5
7,2,250,PSO,4549.08108373618,24,21,0.5
7,3,250,PSO,6548.075536004137,24,21,0.5
7,4,250,PSO,6892.817610840513,24,21,0.5
7,5,250,PSO,6249.580087902728,24,21,0.5
7,6,250,PSO,5087.177759651405,24,21,0.5
7,7,250,PSO,6716.473323507398,24,21,0.5
7,8,250,PSO,6459.877424524371,24,21,0.5
7,9,250,PSO,13461.940798878983,24,21,0.5
7,10,250,PSO,6156.612986753882,24,21,0.5
7,11,250,PSO,8226.863465742048,24,21,0.5
7,12,250,PSO,5711.220415017182,24,21,0.5
7,13,250,PSO,6049.093205663997,24,21,0.5
7,14,250,PSO,6286.106294759491,24,21,0.5
7,15,250,PSO,6843.916467488906,24,21,0.5
7,16,250,PSO,5367.8496752447,24,21,0.5
7,17,250,PSO,6284.0413502616575,24,21,0.5
7,18,250,PSO,8518.365262780768,24,21,0.5
7,19,250,PSO,5838.449815401736,24,21,0.5
6,0,250,PSO,8087.7692519152715,24,21,0.3
6,1,250,PSO,7937.044225960443,24,21,0.3
6,2,250,PSO,6986.911928253827,24,21,0.3
6,3,250,PSO,5184.200383928052,24,21,0.3
6,4,250,PSO,5455.2291390465425,24,21,0.3
6,5,250,PSO,6069.201632170043,24,21,0.3
6,6,250,PSO,8302.365833338961,24,21,0.3
6,7,250,PSO,4603.9722460788,24,21,0.3
6,8,250,PSO,6364.135927959687,24,21,0.3
6,9,250,PSO,5758.101606247897,24,21,0.3
6,10,250,PSO,5914.648116792135,24,21,0.3
6,11,250,PSO,5009.405327146657,24,21,0.3
6,12,250,PSO,5255.37341521912,24,21,0.3
6,13,250,PSO,7412.999472060779,24,21,0.3
6,14,250,PSO,7819.570704657414,24,21,0.3
6,15,250,PSO,6081.637922588155,24,21,0.3
6,16,250,PSO,6628.7353520637935,24,21,0.3
6,17,250,PSO,7483.282039738847,24,21,0.3
6,18,250,PSO,6003.862888160234,24,21,0.3
6,19,250,PSO,7147.314611847586,24,21,0.3
7,0,250,PSO,8008.215873462897,24,21,0.3
7,1,250,PSO,7078.158365812701,24,21,0.3
7,2,250,PSO,5545.182149382779,24,21,0.3
7,3,250,PSO,9803.290683977873,24,21,0.3
7,4,250,PSO,6834.0945303784665,24,21,0.3
7,5,250,PSO,5429.158318215311,24,21,0.3
7,6,250,PSO,5573.093511205636,24,21,0.3
7,7,250,PSO,6136.662209415477,24,21,0.3
7,8,250,PSO,5881.376889150039,24,21,0.3
7,9,250,PSO,7717.8260766667445,24,21,0.3
7,10,250,PSO,6165.117490026746,24,21,0.3
7,11,250,PSO,7585.085064742112,24,21,0.3
7,12,250,PSO,7219.171068550793,24,21,0.3
7,13,250,PSO,5938.682347994494,24,21,0.3
7,14,250,PSO,6131.842414701737,24,21,0.3
7,15,250,PSO,6610.396965498324,24,21,0.3
7,16,250,PSO,5707.811293094343,24,21,0.3
7,17,250,PSO,6311.740197074123,24,21,0.3
7,18,250,PSO,8485.763216312962,24,21,0.3
7,19,250,PSO,8156.517522368809,24,21,0.3
6,0,250,PSO,7643.629691374919,24,21,0.1
6,1,250,PSO,8474.586870161593,24,21,0.1
6,2,250,PSO,8391.584531782859,24,21,0.1
6,3,250,PSO,6071.938106982011,24,21,0.1
6,4,250,PSO,5807.7721427667375,24,21,0.1
6,5,250,PSO,6238.112494464555,24,21,0.1
6,6,250,PSO,5624.52721628989,24,21,0.1
6,7,250,PSO,6912.068569863368,24,21,0.1
6,8,250,PSO,6692.455913838214,24,21,0.1
6,9,250,PSO,6905.1141598633985,24,21,0.1
6,10,250,PSO,6021.837424755643,24,21,0.1
6,11,250,PSO,7168.287234968848,24,21,0.1
6,12,250,PSO,7458.204581057789,24,21,0.1
6,13,250,PSO,5772.3519571878915,24,21,0.1
6,14,250,PSO,7489.3336922109775,24,21,0.1
6,15,250,PSO,7993.557454848651,24,21,0.1
6,16,250,PSO,8524.747623154999,24,21,0.1
6,17,250,PSO,7323.209178350819,24,21,0.1
6,18,250,PSO,7504.239444526909,24,21,0.1
6,19,250,PSO,7860.655016026756,24,21,0.1
7,0,250,PSO,7614.982474271252,24,21,0.1
7,1,250,PSO,6906.163020225959,24,21,0.1
7,2,250,PSO,6304.279605672086,24,21,0.1
7,3,250,PSO,9571.490719465526,24,21,0.1
7,4,250,PSO,6925.506922389972,24,21,0.1
7,5,250,PSO,6405.990694599013,24,21,0.1
7,6,250,PSO,6638.929486129689,24,21,0.1
7,7,250,PSO,7941.217443034022,24,21,0.1
7,8,250,PSO,6109.379792071434,24,21,0.1
7,9,250,PSO,10387.324686651518,24,21,0.1
7,10,250,PSO,9414.323981661802,24,21,0.1
7,11,250,PSO,9104.03229533838,24,21,0.1
7,12,250,PSO,7449.80249292317,24,21,0.1
7,13,250,PSO,6051.197254416161,24,21,0.1
7,14,250,PSO,7067.7436973985095,24,21,0.1
7,15,250,PSO,14616.30791545714,24,21,0.1
7,16,250,PSO,6417.444162262103,24,21,0.1
7,17,250,PSO,7389.556488168203,24,21,0.1
7,18,250,PSO,8183.741087299198,24,21,0.1
7,19,250,PSO,8401.982055236342,24,21,0.1
6,0,250,PSO,9287.780909526671,21,22,0.9
6,1,250,PSO,8239.123862097878,21,22,0.9
6,2,250,PSO,7051.700772492519,21,22,0.9
6,3,250,PSO,7970.360239681444,21,22,0.9
6,4,250,PSO,6838.816170821586,21,22,0.9
6,5,250,PSO,8833.354733124917,21,22,0.9
6,6,250,PSO,9100.057071064604,21,22,0.9
6,7,250,PSO,7981.540020462568,21,22,0.9
6,8,250,PSO,9558.284909392813,21,22,0.9
6,9,250,PSO,7088.514157083534,21,22,0.9
6,10,250,PSO,9391.735557693532,21,22,0.9
6,11,250,PSO,14083.890639362739,21,22,0.9
6,12,250,PSO,8458.872045703763,21,22,0.9
6,13,250,PSO,8700.672930183116,21,22,0.9
6,14,250,PSO,7921.897136052949,21,22,0.9
6,15,250,PSO,12659.52916386526,21,22,0.9
6,16,250,PSO,10253.355488862877,21,22,0.9
6,17,250,PSO,9500.817152193373,21,22,0.9
6,18,250,PSO,6574.469530430331,21,22,0.9
6,19,250,PSO,10193.747340543556,21,22,0.9
7,0,250,PSO,8017.481204796701,21,22,0.9
7,1,250,PSO,6118.487349154586,21,22,0.9
7,2,250,PSO,11153.218353046765,21,22,0.9
7,3,250,PSO,11625.232796734617,21,22,0.9
7,4,250,PSO,11895.654269472088,21,22,0.9
7,5,250,PSO,11861.932108028324,21,22,0.9
7,6,250,PSO,7253.343998127241,21,22,0.9
7,7,250,PSO,7569.643366544189,21,22,0.9
7,8,250,PSO,12585.621999133831,21,22,0.9
7,9,250,PSO,8055.376111484475,21,22,0.9
7,10,250,PSO,8047.2878845002015,21,22,0.9
7,11,250,PSO,7125.456910898557,21,22,0.9
7,12,250,PSO,7542.996626093874,21,22,0.9
7,13,250,PSO,7504.990206987039,21,22,0.9
7,14,250,PSO,9064.50292624977,21,22,0.9
7,15,250,PSO,7091.921171211416,21,22,0.9
7,16,250,PSO,11677.190303290918,21,22,0.9
7,17,250,PSO,11956.611867972037,21,22,0.9
7,18,250,PSO,11503.202333509951,21,22,0.9
7,19,250,PSO,7061.040694126582,21,22,0.9
6,0,250,PSO,11652.542110303355,21,22,0.7
6,1,250,PSO,11879.610848198634,21,22,0.7
6,2,250,PSO,10480.23348388753,21,22,0.7
6,3,250,PSO,11101.930100195805,21,22,0.7
6,4,250,PSO,9721.060052831566,21,22,0.7
6,5,250,PSO,7399.550780545756,21,22,0.7
6,6,250,PSO,9509.961284611813,21,22,0.7
6,7,250,PSO,12121.9440273234,21,22,0.7
6,8,250,PSO,10925.966181131425,21,22,0.7
6,9,250,PSO,5960.864983946551,21,22,0.7
6,10,250,PSO,6811.884456838548,21,22,0.7
6,11,250,PSO,11817.375852674024,21,22,0.7
6,12,250,PSO,7277.900153467553,21,22,0.7
6,13,250,PSO,10793.908372008264,21,22,0.7
6,14,250,PSO,9473.121243145093,21,22,0.7
6,15,250,PSO,11566.872132325121,21,22,0.7
6,16,250,PSO,10735.652952541113,21,22,0.7
6,17,250,PSO,10855.516930853417,21,22,0.7
6,18,250,PSO,11946.356704402591,21,22,0.7
6,19,250,PSO,11503.262977936716,21,22,0.7
7,0,250,PSO,9494.433824033214,21,22,0.7
7,1,250,PSO,6134.100739698033,21,22,0.7
7,2,250,PSO,7058.519451324676,21,22,0.7
7,3,250,PSO,7989.844230279439,21,22,0.7
7,4,250,PSO,7522.2736020919765,21,22,0.7
7,5,250,PSO,6925.850578272299,21,22,0.7
7,6,250,PSO,9330.34403885185,21,22,0.7
7,7,250,PSO,7362.0185892465715,21,22,0.7
7,8,250,PSO,8678.491905237777,21,22,0.7
7,9,250,PSO,9715.218426860949,21,22,0.7
7,10,250,PSO,7473.22292825238,21,22,0.7
7,11,250,PSO,7011.367596657328,21,22,0.7
7,12,250,PSO,8421.380879528082,21,22,0.7
7,13,250,PSO,8876.747081584585,21,22,0.7
7,14,250,PSO,13329.975621318079,21,22,0.7
7,15,250,PSO,8719.912685137399,21,22,0.7
7,16,250,PSO,7559.477025441258,21,22,0.7
7,17,250,PSO,7138.206981045109,21,22,0.7
7,18,250,PSO,9360.842492055264,21,22,0.7
7,19,250,PSO,6773.796525677688,21,22,0.7
6,0,250,PSO,7124.736455070799,21,22,0.5
6,1,250,PSO,6960.319339242949,21,22,0.5
6,2,250,PSO,12492.96831330052,21,22,0.5
6,3,250,PSO,10665.063413218775,21,22,0.5
6,4,250,PSO,6775.892613173581,21,22,0.5
6,5,250,PSO,8202.73109449778,21,22,0.5
6,6,250,PSO,8009.573750522887,21,22,0.5
6,7,250,PSO,16037.7948551997,21,22,0.5
6,8,250,PSO,8265.299881516494,21,22,0.5
6,9,250,PSO,7853.56870813317,21,22,0.5
6,10,250,PSO,9136.792291477472,21,22,0.5
6,11,250,PSO,13235.58774539037,21,22,0.5
6,12,250,PSO,10850.657354678313,21,22,0.5
6,13,250,PSO,9057.61031110818,21,22,0.5
6,14,250,PSO,13368.550132174256,21,22,0.5
6,15,250,PSO,7034.517764670089,21,22,0.5
6,16,250,PSO,12444.402240476178,21,22,0.5
6,17,250,PSO,9043.733849430926,21,22,0.5
6,18,250,PSO,9591.686958465358,21,22,0.5
6,19,250,PSO,12736.227517668216,21,22,0.5
7,0,250,PSO,6814.272551479582,21,22,0.5
7,1,250,PSO,7200.152745992275,21,22,0.5
7,2,250,PSO,6907.2161190117895,21,22,0.5
7,3,250,PSO,6787.469789356957,21,22,0.5
7,4,250,PSO,7471.96355345506,21,22,0.5
7,5,250,PSO,8770.87944259175,21,22,0.5
7,6,250,PSO,7852.0574309835465,21,22,0.5
7,7,250,PSO,8946.892055391634,21,22,0.5
7,8,250,PSO,12449.036570405366,21,22,0.5
7,9,250,PSO,8464.878243907766,21,22,0.5
7,10,250,PSO,7580.4945146872005,21,22,0.5
7,11,250,PSO,7120.038815109594,21,22,0.5
7,12,250,PSO,8310.955895125468,21,22,0.5
7,13,250,PSO,9109.894571572731,21,22,0.5
7,14,250,PSO,6506.000159164143,21,22,0.5
7,15,250,PSO,8318.770597511098,21,22,0.5
7,16,250,PSO,6578.7248795626565,21,22,0.5
7,17,250,PSO,7517.184768895644,21,22,0.5
7,18,250,PSO,8437.478527511637,21,22,0.5
7,19,250,PSO,6341.666505847889,21,22,0.5
6,0,250,PSO,8443.929080162683,21,22,0.3
6,1,250,PSO,13770.601765950658,21,22,0.3
6,2,250,PSO,15178.679970688434,21,22,0.3
6,3,250,PSO,14766.687666692667,21,22,0.3
6,4,250,PSO,8740.375727426224,21,22,0.3
6,5,250,PSO,7364.7776662078995,21,22,0.3
6,6,250,PSO,9904.581364538553,21,22,0.3
6,7,250,PSO,6462.5348080473805,21,22,0.3
6,8,250,PSO,11057.02319052952,21,22,0.3
