iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,18,500,DE,1453.6857493240984,2,10,0.9
7,19,500,DE,1373.0915997195355,2,10,0.9
6,0,500,DE,1828.10716783902,2,10,0.7
6,1,500,DE,1578.7815675063207,2,10,0.7
6,2,500,DE,1706.649969373165,2,10,0.7
6,3,500,DE,1448.3717585224908,2,10,0.7
6,4,500,DE,1628.6528385869738,2,10,0.7
6,5,500,DE,1402.6926878305107,2,10,0.7
6,6,500,DE,1335.6088466958818,2,10,0.7
6,7,500,DE,1645.9602821853487,2,10,0.7
6,8,500,DE,1602.4401797769876,2,10,0.7
6,9,500,DE,1747.318798138038,2,10,0.7
6,10,500,DE,1538.9971259812755,2,10,0.7
6,11,500,DE,1651.1767402376636,2,10,0.7
6,12,500,DE,1438.8332030112413,2,10,0.7
6,13,500,DE,1736.5181935171663,2,10,0.7
6,14,500,DE,1669.5716842004836,2,10,0.7
6,15,500,DE,1643.1108820358631,2,10,0.7
6,16,500,DE,1780.1133248940303,2,10,0.7
6,17,500,DE,1760.80520732516,2,10,0.7
6,18,500,DE,1534.8246534769307,2,10,0.7
6,19,500,DE,1804.083726595633,2,10,0.7
7,0,500,DE,1186.3899886174481,2,10,0.7
7,1,500,DE,1378.317365459071,2,10,0.7
7,2,500,DE,1426.9646850008023,2,10,0.7
7,3,500,DE,1590.5987100015395,2,10,0.7
7,4,500,DE,1787.7772607803927,2,10,0.7
7,5,500,DE,1362.4612710090264,2,10,0.7
7,6,500,DE,1241.519082454845,2,10,0.7
7,7,500,DE,1631.0106819818534,2,10,0.7
7,8,500,DE,1553.9863104688297,2,10,0.7
7,9,500,DE,1183.3667892718458,2,10,0.7
7,10,500,DE,1728.9768533554866,2,10,0.7
7,11,500,DE,1530.0621828981107,2,10,0.7
7,12,500,DE,1525.5935150789328,2,10,0.7
7,13,500,DE,1325.6736027458603,2,10,0.7
7,14,500,DE,1548.7289491587403,2,10,0.7
7,15,500,DE,1510.1225461607837,2,10,0.7
7,16,500,DE,1376.063386256382,2,10,0.7
7,17,500,DE,1469.9416945688388,2,10,0.7
7,18,500,DE,1560.7074765245357,2,10,0.7
7,19,500,DE,1447.3611865755965,2,10,0.7
6,0,500,DE,1822.890648276037,2,10,0.5
6,1,500,DE,1771.191021805318,2,10,0.5
6,2,500,DE,1488.919187555051,2,10,0.5
6,3,500,DE,1786.7804831510161,2,10,0.5
6,4,500,DE,1873.4059089959396,2,10,0.5
6,5,500,DE,1904.6403120176224,2,10,0.5
6,6,500,DE,1665.7708418444583,2,10,0.5
6,7,500,DE,1446.1160152789862,2,10,0.5
6,8,500,DE,1639.9551710131846,2,10,0.5
6,9,500,DE,1554.1754664802193,2,10,0.5
6,10,500,DE,1523.4652428203062,2,10,0.5
6,11,500,DE,1997.0560902609254,2,10,0.5
6,12,500,DE,1775.3273205064097,2,10,0.5
6,13,500,DE,1523.5613357952977,2,10,0.5
6,14,500,DE,1813.3314166961043,2,10,0.5
6,15,500,DE,1596.3012641131438,2,10,0.5
6,16,500,DE,1546.6486256002804,2,10,0.5
6,17,500,DE,1711.901814773954,2,10,0.5
6,18,500,DE,1444.3624199470123,2,10,0.5
6,19,500,DE,2112.495124754314,2,10,0.5
7,0,500,DE,1634.2416520310578,2,10,0.5
7,1,500,DE,1607.500696053868,2,10,0.5
7,2,500,DE,1430.5055189229072,2,10,0.5
7,3,500,DE,1367.6738484800194,2,10,0.5
7,4,500,DE,1611.984912224704,2,10,0.5
7,5,500,DE,1514.7055659069047,2,10,0.5
7,6,500,DE,1390.0894718215372,2,10,0.5
7,7,500,DE,1692.8130449174835,2,10,0.5
7,8,500,DE,1868.398531180771,2,10,0.5
7,9,500,DE,1444.9533459598501,2,10,0.5
7,10,500,DE,1778.7440486219373,2,10,0.5
7,11,500,DE,1602.2024144916954,2,10,0.5
7,12,500,DE,1451.3553831015727,2,10,0.5
7,13,500,DE,1505.1886118963646,2,10,0.5
7,14,500,DE,1568.3418961596233,2,10,0.5
7,15,500,DE,1693.6197007449628,2,10,0.5
7,16,500,DE,1259.0614948464533,2,10,0.5
7,17,500,DE,1646.7266924469238,2,10,0.5
7,18,500,DE,1527.0099852659414,2,10,0.5
7,19,500,DE,1564.069483449803,2,10,0.5
6,0,500,DE,1872.016201122225,2,10,0.3
6,1,500,DE,1647.774514047006,2,10,0.3
6,2,500,DE,1696.3391691890247,2,10,0.3
6,3,500,DE,1684.3045399520145,2,10,0.3
6,4,500,DE,1572.746472977863,2,10,0.3
6,5,500,DE,1736.0097163640505,2,10,0.3
6,6,500,DE,1926.671202097291,2,10,0.3
6,7,500,DE,1474.8318619203337,2,10,0.3
6,8,500,DE,1661.6637265163017,2,10,0.3
6,9,500,DE,1385.9256946269138,2,10,0.3
6,10,500,DE,1535.876166394673,2,10,0.3
6,11,500,DE,1527.0703165753803,2,10,0.3
6,12,500,DE,1536.5332547978744,2,10,0.3
6,13,500,DE,1831.9768243861824,2,10,0.3
6,14,500,DE,1793.3352180324173,2,10,0.3
6,15,500,DE,1942.4619272755015,2,10,0.3
6,16,500,DE,1873.3919619798276,2,10,0.3
6,17,500,DE,1782.2183158009202,2,10,0.3
6,18,500,DE,1800.5129914894937,2,10,0.3
6,19,500,DE,1849.0698135401892,2,10,0.3
7,0,500,DE,1897.1032662513326,2,10,0.3
7,1,500,DE,1794.1371749279529,2,10,0.3
7,2,500,DE,1393.9923670604448,2,10,0.3
7,3,500,DE,1501.9683739363822,2,10,0.3
7,4,500,DE,1614.2736758060546,2,10,0.3
7,5,500,DE,1691.87796940153,2,10,0.3
7,6,500,DE,1869.454537287162,2,10,0.3
7,7,500,DE,1683.6802233524556,2,10,0.3
7,8,500,DE,1768.1959537855553,2,10,0.3
7,9,500,DE,1589.7969143737394,2,10,0.3
7,10,500,DE,1721.838470748346,2,10,0.3
7,11,500,DE,1362.2703414847401,2,10,0.3
7,12,500,DE,1685.8228617601426,2,10,0.3
7,13,500,DE,1510.9674055852192,2,10,0.3
7,14,500,DE,1524.6018119020869,2,10,0.3
7,15,500,DE,1950.8886334619765,2,10,0.3
7,16,500,DE,1158.6020347631174,2,10,0.3
7,17,500,DE,1829.8359686414024,2,10,0.3
7,18,500,DE,1573.810523764149,2,10,0.3
7,19,500,DE,1490.3737055491324,2,10,0.3
6,0,500,DE,1528.116571380992,2,10,0.1
6,1,500,DE,1756.8142453420764,2,10,0.1
6,2,500,DE,1669.6110799373225,2,10,0.1
6,3,500,DE,1376.186632940212,2,10,0.1
6,4,500,DE,1697.5022955658726,2,10,0.1
6,5,500,DE,1701.4869765039182,2,10,0.1
6,6,500,DE,2045.1608098278123,2,10,0.1
6,7,500,DE,1653.339714555641,2,10,0.1
6,8,500,DE,1563.8224664047525,2,10,0.1
6,9,500,DE,1387.10890858858,2,10,0.1
6,10,500,DE,1423.3902406871428,2,10,0.1
6,11,500,DE,1769.000140187094,2,10,0.1
6,12,500,DE,1695.7623657273648,2,10,0.1
6,13,500,DE,1843.8225712760413,2,10,0.1
6,14,500,DE,1926.5858494809565,2,10,0.1
6,15,500,DE,1891.4221050589133,2,10,0.1
6,16,500,DE,1842.936255861885,2,10,0.1
6,17,500,DE,1535.638573919894,2,10,0.1
6,18,500,DE,1795.9259549383332,2,10,0.1
6,19,500,DE,1833.4575199954297,2,10,0.1
7,0,500,DE,1498.4377189741735,2,10,0.1
7,1,500,DE,1560.8122509356058,2,10,0.1
7,2,500,DE,1499.181116596209,2,10,0.1
7,3,500,DE,1300.7940694139058,2,10,0.1
7,4,500,DE,1563.9200649570364,2,10,0.1
7,5,500,DE,1843.4934847109096,2,10,0.1
7,6,500,DE,1522.4717504830069,2,10,0.1
7,7,500,DE,1551.0100026728746,2,10,0.1
7,8,500,DE,1551.5132988301807,2,10,0.1
7,9,500,DE,1285.9705818637128,2,10,0.1
7,10,500,DE,1963.6435443006803,2,10,0.1
7,11,500,DE,1868.319371605191,2,10,0.1
7,12,500,DE,1521.5016912156152,2,10,0.1
7,13,500,DE,1594.666048222729,2,10,0.1
7,14,500,DE,1632.086099096536,2,10,0.1
7,15,500,DE,1670.578259911486,2,10,0.1
7,16,500,DE,1530.4710153263268,2,10,0.1
7,17,500,DE,1449.9079765097806,2,10,0.1
7,18,500,DE,1697.0784027502189,2,10,0.1
7,19,500,DE,1684.2305182841847,2,10,0.1
6,0,500,DE,7328.835688080355,24,21,0.9
6,1,500,DE,6904.48484259984,24,21,0.9
6,2,500,DE,6939.366402814464,24,21,0.9
6,3,500,DE,7111.153282817861,24,21,0.9
6,4,500,DE,8193.915385300763,24,21,0.9
6,5,500,DE,7783.04544478191,24,21,0.9
6,6,500,DE,6324.695519987182,24,21,0.9
6,7,500,DE,8658.84398146352,24,21,0.9
6,8,500,DE,8429.514909962814,24,21,0.9
6,9,500,DE,8333.3154109585,24,21,0.9
6,10,500,DE,6892.344115750231,24,21,0.9
6,11,500,DE,7238.088649436921,24,21,0.9
6,12,500,DE,8317.288173133382,24,21,0.9
6,13,500,DE,7091.03424672974,24,21,0.9
6,14,500,DE,7025.312543020485,24,21,0.9
6,15,500,DE,6907.259763188911,24,21,0.9
6,16,500,DE,6792.712563308917,24,21,0.9
6,17,500,DE,7673.717075670976,24,21,0.9
6,18,500,DE,8230.50609592803,24,21,0.9
6,19,500,DE,6282.564318812114,24,21,0.9
7,0,500,DE,6800.1767514152225,24,21,0.9
7,1,500,DE,8146.075421865531,24,21,0.9
7,2,500,DE,7349.695730992171,24,21,0.9
7,3,500,DE,8293.731868397228,24,21,0.9
7,4,500,DE,7961.732953680191,24,21,0.9
7,5,500,DE,6457.059578051876,24,21,0.9
7,6,500,DE,8428.232046024928,24,21,0.9
7,7,500,DE,8053.188650288789,24,21,0.9
7,8,500,DE,7278.052589591951,24,21,0.9
7,9,500,DE,7811.881890708262,24,21,0.9
7,10,500,DE,6866.613254259677,24,21,0.9
7,11,500,DE,6846.275468288562,24,21,0.9
7,12,500,DE,6920.689180243991,24,21,0.9
7,13,500,DE,6975.440837773773,24,21,0.9
7,14,500,DE,8562.41707937228,24,21,0.9
7,15,500,DE,7074.377249782455,24,21,0.9
7,16,500,DE,6611.384882368698,24,21,0.9
7,17,500,DE,8604.474305840922,24,21,0.9
7,18,500,DE,6837.163644636534,24,21,0.9
7,19,500,DE,7882.11008701615,24,21,0.9
6,0,500,DE,6612.694820108476,24,21,0.7
6,1,500,DE,5910.902023280024,24,21,0.7
6,2,500,DE,6375.108929168077,24,21,0.7
6,3,500,DE,6294.914523249456,24,21,0.7
6,4,500,DE,10401.415220957912,24,21,0.7
6,5,500,DE,5961.109774412149,24,21,0.7
6,6,500,DE,7131.22903079895,24,21,0.7
6,7,500,DE,5612.134617696769,24,21,0.7
6,8,500,DE,6363.742416966916,24,21,0.7
6,9,500,DE,6531.353170367722,24,21,0.7
6,10,500,DE,5577.6600096472575,24,21,0.7
6,11,500,DE,6847.779745268985,24,21,0.7
6,12,500,DE,5787.55100047588,24,21,0.7
6,13,500,DE,6157.0790247419045,24,21,0.7
6,14,500,DE,5761.369905040934,24,21,0.7
6,15,500,DE,5959.56161417239,24,21,0.7
6,16,500,DE,6188.968920227541,24,21,0.7
6,17,500,DE,6504.295938293446,24,21,0.7
6,18,500,DE,5510.033463784879,24,21,0.7
6,19,500,DE,5209.460303461445,24,21,0.7
7,0,500,DE,5570.55940366942,24,21,0.7
7,1,500,DE,6030.223978658769,24,21,0.7
7,2,500,DE,5450.499652720828,24,21,0.7
7,3,500,DE,5749.363691847089,24,21,0.7
7,4,500,DE,6118.460800476181,24,21,0.7
7,5,500,DE,6347.187906140918,24,21,0.7
7,6,500,DE,6470.736644472689,24,21,0.7
7,7,500,DE,5678.374750166899,24,21,0.7
7,8,500,DE,10122.403170160898,24,21,0.7
7,9,500,DE,10161.361959079957,24,21,0.7
7,10,500,DE,6921.203306391432,24,21,0.7
7,11,500,DE,6127.397781945848,24,21,0.7
7,12,500,DE,6318.178691626854,24,21,0.7
7,13,500,DE,6485.783243668165,24,21,0.7
7,14,500,DE,6207.156903310896,24,21,0.7
7,15,500,DE,6400.172256367534,24,21,0.7
7,16,500,DE,5800.443918100744,24,21,0.7
7,17,500,DE,6580.678587891451,24,21,0.7
7,18,500,DE,6844.577002209932,24,21,0.7
7,19,500,DE,6306.922514885634,24,21,0.7
6,0,500,DE,6338.5830177435155,24,21,0.5
6,1,500,DE,5440.435805675906,24,21,0.5
6,2,500,DE,7038.427777604013,24,21,0.5
6,3,500,DE,6097.1378150101355,24,21,0.5
6,4,500,DE,6505.266019648448,24,21,0.5
6,5,500,DE,5484.446625801755,24,21,0.5
6,6,500,DE,6567.034185953975,24,21,0.5
6,7,500,DE,5887.306526469321,24,21,0.5
6,8,500,DE,5116.7214501939325,24,21,0.5
6,9,500,DE,6462.83737135876,24,21,0.5
6,10,500,DE,6186.769448476166,24,21,0.5
6,11,500,DE,6091.862481741808,24,21,0.5
6,12,500,DE,6098.944079191783,24,21,0.5
6,13,500,DE,5469.2538864548105,24,21,0.5
6,14,500,DE,7334.458972526199,24,21,0.5
6,15,500,DE,5123.325754265448,24,21,0.5
6,16,500,DE,6100.768218437818,24,21,0.5
6,17,500,DE,7963.845156418208,24,21,0.5
6,18,500,DE,6724.280645675213,24,21,0.5
6,19,500,DE,6673.680202122459,24,21,0.5
7,0,500,DE,5650.895970777319,24,21,0.5
7,1,500,DE,5900.76377003704,24,21,0.5
7,2,500,DE,5281.416152986921,24,21,0.5
7,3,500,DE,6261.738680970444,24,21,0.5
7,4,500,DE,6552.531087013314,24,21,0.5
7,5,500,DE,6793.128649497769,24,21,0.5
7,6,500,DE,6437.088047612264,24,21,0.5
7,7,500,DE,6253.034580401205,24,21,0.5
7,8,500,DE,6870.822575215182,24,21,0.5
7,9,500,DE,12533.424195252252,24,21,0.5
7,10,500,DE,6670.565743670756,24,21,0.5
7,11,500,DE,7023.841881626903,24,21,0.5
7,12,500,DE,5520.819667382708,24,21,0.5
7,13,500,DE,7022.655834424316,24,21,0.5
7,14,500,DE,6497.3663538461105,24,21,0.5
7,15,500,DE,6528.271407624178,24,21,0.5
7,16,500,DE,5508.727649532728,24,21,0.5
7,17,500,DE,6951.928322541209,24,21,0.5
7,18,500,DE,7437.597909394544,24,21,0.5
7,19,500,DE,5929.7699860930925,24,21,0.5
6,0,500,DE,7432.466675230832,24,21,0.3
6,1,500,DE,8974.455340417595,24,21,0.3
6,2,500,DE,7858.007869664526,24,21,0.3
6,3,500,DE,6286.534505408474,24,21,0.3
6,4,500,DE,6112.136588018385,24,21,0.3
6,5,500,DE,6746.085797815122,24,21,0.3
6,6,500,DE,8936.217892826928,24,21,0.3
6,7,500,DE,6253.597810504807,24,21,0.3
6,8,500,DE,6723.924964406793,24,21,0.3
6,9,500,DE,6805.59095966758,24,21,0.3
6,10,500,DE,7057.5099540775345,24,21,0.3
6,11,500,DE,6244.942937509907,24,21,0.3
6,12,500,DE,6478.548350675126,24,21,0.3
6,13,500,DE,7658.966726380904,24,21,0.3
6,14,500,DE,8463.840234876443,24,21,0.3
6,15,500,DE,7225.2937514254745,24,21,0.3
6,16,500,DE,7875.759308041571,24,21,0.3
6,17,500,DE,7477.404266698107,24,21,0.3
6,18,500,DE,7452.463042711176,24,21,0.3
6,19,500,DE,7142.681593312724,24,21,0.3
7,0,500,DE,7659.355016037312,24,21,0.3
7,1,500,DE,7274.470575136729,24,21,0.3
7,2,500,DE,6818.812006194408,24,21,0.3
7,3,500,DE,9225.187975353541,24,21,0.3
7,4,500,DE,7602.861873414555,24,21,0.3
7,5,500,DE,6770.615087308746,24,21,0.3
7,6,500,DE,6240.282308193897,24,21,0.3
7,7,500,DE,7420.599249786796,24,21,0.3
7,8,500,DE,6538.450769674368,24,21,0.3
7,9,500,DE,8108.177079384724,24,21,0.3
7,10,500,DE,7790.458745759817,24,21,0.3
7,11,500,DE,8446.261374328902,24,21,0.3
7,12,500,DE,7841.115674418708,24,21,0.3
7,13,500,DE,8205.819383766262,24,21,0.3
7,14,500,DE,6323.2205956555845,24,21,0.3
7,15,500,DE,7201.226917727723,24,21,0.3
7,16,500,DE,6378.070509398869,24,21,0.3
7,17,500,DE,6519.42393335195,24,21,0.3
7,18,500,DE,8484.766415163605,24,21,0.3
7,19,500,DE,8114.185444346745,24,21,0.3
6,0,500,DE,7764.044339556702,24,21,0.1
6,1,500,DE,9160.241734019532,24,21,0.1
6,2,500,DE,9602.291742484653,24,21,0.1
6,3,500,DE,5846.839841885101,24,21,0.1
6,4,500,DE,7033.531949581138,24,21,0.1
6,5,500,DE,7825.335484592779,24,21,0.1
6,6,500,DE,7522.459837985746,24,21,0.1
6,7,500,DE,6875.098260929246,24,21,0.1
6,8,500,DE,6868.455085753012,24,21,0.1
6,9,500,DE,7946.551893081666,24,21,0.1
6,10,500,DE,7492.947412343865,24,21,0.1
6,11,500,DE,8523.38896683745,24,21,0.1
6,12,500,DE,8489.388559024386,24,21,0.1
6,13,500,DE,7403.774369850144,24,21,0.1
6,14,500,DE,8282.88043866069,24,21,0.1
6,15,500,DE,7757.78831621161,24,21,0.1
6,16,500,DE,8422.87253348754,24,21,0.1
6,17,500,DE,8218.71476301009,24,21,0.1
6,18,500,DE,7779.780414171008,24,21,0.1
6,19,500,DE,9734.966111321233,24,21,0.1
7,0,500,DE,7671.1161964089915,24,21,0.1
7,1,500,DE,7729.9022078226135,24,21,0.1
7,2,500,DE,8154.747385683904,24,21,0.1
7,3,500,DE,9438.740373740764,24,21,0.1
7,4,500,DE,8389.602339792053,24,21,0.1
7,5,500,DE,7923.753514449494,24,21,0.1
7,6,500,DE,7539.337239139859,24,21,0.1
7,7,500,DE,9820.3544499007,24,21,0.1
7,8,500,DE,7151.642133602892,24,21,0.1
7,9,500,DE,9522.253869878587,24,21,0.1
7,10,500,DE,11609.382987901852,24,21,0.1
7,11,500,DE,9563.561705355018,24,21,0.1
7,12,500,DE,7885.033331744471,24,21,0.1
7,13,500,DE,6812.657133575122,24,21,0.1
7,14,500,DE,7508.335692599762,24,21,0.1
7,15,500,DE,16744.593608662224,24,21,0.1
7,16,500,DE,7395.1366783170615,24,21,0.1
7,17,500,DE,8070.69108646735,24,21,0.1
7,18,500,DE,9788.694913078109,24,21,0.1
7,19,500,DE,8575.74639255133,24,21,0.1
6,0,500,DE,10360.353655214716,21,22,0.9
6,1,500,DE,8600.84858993618,21,22,0.9
6,2,500,DE,8000.020615875309,21,22,0.9
6,3,500,DE,9045.859758214447,21,22,0.9
6,4,500,DE,8014.854748724702,21,22,0.9
6,5,500,DE,8924.174149673301,21,22,0.9
6,6,500,DE,8818.203252466912,21,22,0.9
6,7,500,DE,8756.592645812336,21,22,0.9
6,8,500,DE,9393.885330640975,21,22,0.9
6,9,500,DE,7771.473210970257,21,22,0.9
6,10,500,DE,9184.167399305275,21,22,0.9
6,11,500,DE,14675.769498026757,21,22,0.9
6,12,500,DE,8059.464790538992,21,22,0.9
6,13,500,DE,9808.571070891212,21,22,0.9
6,14,500,DE,8306.438118264039,21,22,0.9
6,15,500,DE,13294.795721619286,21,22,0.9
6,16,500,DE,11672.201602527166,21,22,0.9
6,17,500,DE,10335.451107803536,21,22,0.9
6,18,500,DE,6919.909662991418,21,22,0.9
6,19,500,DE,12356.05954462618,21,22,0.9
7,0,500,DE,9091.440750562551,21,22,0.9
7,1,500,DE,7095.107812287284,21,22,0.9
7,2,500,DE,12320.411041540723,21,22,0.9
7,3,500,DE,11704.46765767553,21,22,0.9
7,4,500,DE,11932.900734741193,21,22,0.9
7,5,500,DE,14085.376618203585,21,22,0.9
7,6,500,DE,7306.671372885638,21,22,0.9
7,7,500,DE,7648.163098442541,21,22,0.9
7,8,500,DE,12272.556567836415,21,22,0.9
7,9,500,DE,6937.04169888916,21,22,0.9
7,10,500,DE,8650.683200747708,21,22,0.9
7,11,500,DE,7441.551488785829,21,22,0.9
7,12,500,DE,7804.54037037626,21,22,0.9
7,13,500,DE,7432.479784439713,21,22,0.9
7,14,500,DE,9495.143915922077,21,22,0.9
7,15,500,DE,7632.189499356287,21,22,0.9
7,16,500,DE,11863.3878213852,21,22,0.9
7,17,500,DE,12430.73891158971,21,22,0.9
7,18,500,DE,12972.670173583494,21,22,0.9
7,19,500,DE,8424.236833515442,21,22,0.9
6,0,500,DE,14099.620810635664,21,22,0.7
6,1,500,DE,11529.868626671096,21,22,0.7
6,2,500,DE,11143.605937215649,21,22,0.7
6,3,500,DE,11229.669865318294,21,22,0.7
6,4,500,DE,10093.184192810266,21,22,0.7
6,5,500,DE,9088.488140371748,21,22,0.7
6,6,500,DE,9697.315826833481,21,22,0.7
6,7,500,DE,12001.38812926324,21,22,0.7
6,8,500,DE,12060.983799664264,21,22,0.7
6,9,500,DE,8907.813729004321,21,22,0.7
6,10,500,DE,8705.571458996043,21,22,0.7
6,11,500,DE,13416.7273450326,21,22,0.7
6,12,500,DE,9645.689650097007,21,22,0.7
6,13,500,DE,11902.436364310484,21,22,0.7
6,14,500,DE,10483.891448086293,21,22,0.7
6,15,500,DE,11813.518076401859,21,22,0.7
6,16,500,DE,12854.238458899035,21,22,0.7
6,17,500,DE,11022.16395153026,21,22,0.7
6,18,500,DE,11558.104153327846,21,22,0.7
6,19,500,DE,11212.98049967661,21,22,0.7
7,0,500,DE,9833.669141489696,21,22,0.7
7,1,500,DE,7349.636772027759,21,22,0.7
7,2,500,DE,7945.246822274896,21,22,0.7
7,3,500,DE,10129.604821304545,21,22,0.7
7,4,500,DE,8302.210776711792,21,22,0.7
7,5,500,DE,7692.116747628683,21,22,0.7
7,6,500,DE,9681.273790753326,21,22,0.7
7,7,500,DE,8610.136451996526,21,22,0.7
7,8,500,DE,7831.596109097839,21,22,0.7
7,9,500,DE,11104.907005082698,21,22,0.7
7,10,500,DE,8211.616760003966,21,22,0.7
7,11,500,DE,9473.666408327788,21,22,0.7
7,12,500,DE,10007.186356134082,21,22,0.7
7,13,500,DE,10217.646716303616,21,22,0.7
7,14,500,DE,13942.531605736665,21,22,0.7
7,15,500,DE,8484.002391782087,21,22,0.7
7,16,500,DE,8759.086322668161,21,22,0.7
7,17,500,DE,7783.097072498159,21,22,0.7
7,18,500,DE,10527.808729819242,21,22,0.7
7,19,500,DE,8161.1371773709525,21,22,0.7
6,0,500,DE,11082.871897040073,21,22,0.5
6,1,500,DE,10613.475291361356,21,22,0.5
6,2,500,DE,12225.747556751594,21,22,0.5
6,3,500,DE,10499.89930445379,21,22,0.5
6,4,500,DE,7127.248155462278,21,22,0.5
6,5,500,DE,8891.996194699474,21,22,0.5
6,6,500,DE,10440.92011225788,21,22,0.5
6,7,500,DE,14863.720933384562,21,22,0.5
6,8,500,DE,9122.296697162508,21,22,0.5
6,9,500,DE,8985.573539712528,21,22,0.5
6,10,500,DE,9292.331897107113,21,22,0.5
6,11,500,DE,13657.948370790476,21,22,0.5
6,12,500,DE,9495.962209143981,21,22,0.5
6,13,500,DE,9808.529297608624,21,22,0.5
6,14,500,DE,12814.05577554299,21,22,0.5
6,15,500,DE,8626.00872736399,21,22,0.5
6,16,500,DE,13752.02185052368,21,22,0.5
6,17,500,DE,11643.486651022238,21,22,0.5
6,18,500,DE,10422.040096477656,21,22,0.5
6,19,500,DE,12501.119295291712,21,22,0.5
7,0,500,DE,8178.4647297391475,21,22,0.5
7,1,500,DE,9240.441529578766,21,22,0.5
7,2,500,DE,7838.67811247974,21,22,0.5
7,3,500,DE,7960.695725892914,21,22,0.5
7,4,500,DE,7398.634205499406,21,22,0.5
7,5,500,DE,10710.734981591891,21,22,0.5
7,6,500,DE,7233.277207668483,21,22,0.5
7,7,500,DE,8832.215503757514,21,22,0.5
7,8,500,DE,13312.886155498014,21,22,0.5
7,9,500,DE,8637.817023128213,21,22,0.5
7,10,500,DE,9420.791376418081,21,22,0.5
7,11,500,DE,8796.052583204772,21,22,0.5
7,12,500,DE,8748.24619637933,21,22,0.5
7,13,500,DE,10324.55127114059,21,22,0.5
7,14,500,DE,9762.019227289431,21,22,0.5
7,15,500,DE,11164.81598979155,21,22,0.5
7,16,500,DE,10063.772569423127,21,22,0.5
7,17,500,DE,8538.472831155072,21,22,0.5
7,18,500,DE,8736.502072664473,21,22,0.5
7,19,500,DE,7720.486709442466,21,22,0.5
6,0,500,DE,9266.91820084876,21,22,0.3
6,1,500,DE,13795.698839456787,21,22,0.3
6,2,500,DE,15120.155954343883,21,22,0.3
6,3,500,DE,14916.847893436474,21,22,0.3
6,4,500,DE,8958.102426061283,21,22,0.3
6,5,500,DE,12240.326518932223,21,22,0.3
6,6,500,DE,12059.233613143697,21,22,0.3
6,7,500,DE,8011.919739087524,21,22,0.3
6,8,500,DE,10404.18660887577,21,22,0.3
6,9,500,DE,9761.887613517993,21,22,0.3
6,10,500,DE,10432.473643452946,21,22,0.3
6,11,500,DE,14902.533607029949,21,22,0.3
6,12,500,DE,14802.541587836133,21,22,0.3
6,13,500,DE,11175.570037185926,21,22,0.3
6,14,500,DE,11445.772527566285,21,22,0.3
6,15,500,DE,15099.267297853454,21,22,0.3
6,16,500,DE,15160.789637505004,21,22,0.3
6,17,500,DE,9819.942650033756,21,22,0.3
6,18,500,DE,7552.295061761961,21,22,0.3
6,19,500,DE,12914.269546255735,21,22,0.3
7,0,500,DE,10414.553223325045,21,22,0.3
7,1,500,DE,9950.360391971852,21,22,0.3
7,2,500,DE,11652.418611149715,21,22,0.3
7,3,500,DE,10683.806600838605,21,22,0.3
7,4,500,DE,10872.344428277307,21,22,0.3
7,5,500,DE,10691.896577878899,21,22,0.3
7,6,500,DE,12364.39475530062,21,22,0.3
7,7,500,DE,12341.77825784605,21,22,0.3
7,8,500,DE,9643.998316279116,21,22,0.3
7,9,500,DE,8049.550278852026,21,22,0.3
