iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,10,200,MLSL,14955.938285537712,21,22,0.5
7,11,200,MLSL,13720.558157062202,21,22,0.5
7,12,200,MLSL,14163.486007892725,21,22,0.5
7,13,200,MLSL,15118.13457572215,21,22,0.5
7,14,200,MLSL,14875.234267731434,21,22,0.5
7,15,200,MLSL,15662.332662357512,21,22,0.5
7,16,200,MLSL,12607.077941358304,21,22,0.5
7,17,200,MLSL,15429.90948581634,21,22,0.5
7,18,200,MLSL,13652.483237474096,21,22,0.5
7,19,200,MLSL,13918.760466438176,21,22,0.5
6,0,200,MLSL,15375.67113799859,21,22,0.3
6,1,200,MLSL,16609.74081561419,21,22,0.3
6,2,200,MLSL,16257.381582383714,21,22,0.3
6,3,200,MLSL,16138.449445416187,21,22,0.3
6,4,200,MLSL,15507.286576970804,21,22,0.3
6,5,200,MLSL,14263.198090052882,21,22,0.3
6,6,200,MLSL,15282.788069077002,21,22,0.3
6,7,200,MLSL,13990.992389068837,21,22,0.3
6,8,200,MLSL,16061.231692973652,21,22,0.3
6,9,200,MLSL,13844.15670914141,21,22,0.3
6,10,200,MLSL,14748.462985730854,21,22,0.3
6,11,200,MLSL,15773.203943127275,21,22,0.3
6,12,200,MLSL,16323.93223576351,21,22,0.3
6,13,200,MLSL,15193.495773163273,21,22,0.3
6,14,200,MLSL,15911.345807799888,21,22,0.3
6,15,200,MLSL,15912.259542202359,21,22,0.3
6,16,200,MLSL,16101.01905684443,21,22,0.3
6,17,200,MLSL,15855.396942534655,21,22,0.3
6,18,200,MLSL,14381.734578849657,21,22,0.3
6,19,200,MLSL,15964.834340014062,21,22,0.3
7,0,200,MLSL,15391.371342794631,21,22,0.3
7,1,200,MLSL,15669.810874113124,21,22,0.3
7,2,200,MLSL,15473.383504523808,21,22,0.3
7,3,200,MLSL,15943.931309466003,21,22,0.3
7,4,200,MLSL,15371.497196445096,21,22,0.3
7,5,200,MLSL,15234.908702905848,21,22,0.3
7,6,200,MLSL,15601.239224263947,21,22,0.3
7,7,200,MLSL,15306.316940391145,21,22,0.3
7,8,200,MLSL,14700.746464086791,21,22,0.3
7,9,200,MLSL,13072.61450590102,21,22,0.3
7,10,200,MLSL,15632.759324868512,21,22,0.3
7,11,200,MLSL,14510.174879647391,21,22,0.3
7,12,200,MLSL,14592.165887535983,21,22,0.3
7,13,200,MLSL,15044.899534199512,21,22,0.3
7,14,200,MLSL,15168.919558708005,21,22,0.3
7,15,200,MLSL,15622.69410089661,21,22,0.3
7,16,200,MLSL,15295.512247740971,21,22,0.3
7,17,200,MLSL,15644.029449773008,21,22,0.3
7,18,200,MLSL,14075.662262677923,21,22,0.3
7,19,200,MLSL,15209.115536432568,21,22,0.3
6,0,200,MLSL,14598.417591713096,21,22,0.1
6,1,200,MLSL,14214.869619425552,21,22,0.1
6,2,200,MLSL,14786.72811526812,21,22,0.1
6,3,200,MLSL,14482.736583005772,21,22,0.1
6,4,200,MLSL,15188.442750987611,21,22,0.1
6,5,200,MLSL,14500.969353593433,21,22,0.1
6,6,200,MLSL,15027.01334484014,21,22,0.1
6,7,200,MLSL,14501.561520642153,21,22,0.1
6,8,200,MLSL,14401.143729921445,21,22,0.1
6,9,200,MLSL,14091.754318472967,21,22,0.1
6,10,200,MLSL,14522.56127995123,21,22,0.1
6,11,200,MLSL,14331.838526615154,21,22,0.1
6,12,200,MLSL,14576.158407405019,21,22,0.1
6,13,200,MLSL,14288.646654160466,21,22,0.1
6,14,200,MLSL,14765.768306788726,21,22,0.1
6,15,200,MLSL,14490.647884046293,21,22,0.1
6,16,200,MLSL,15152.291353060236,21,22,0.1
6,17,200,MLSL,14517.215494158118,21,22,0.1
6,18,200,MLSL,15595.370917843897,21,22,0.1
6,19,200,MLSL,14371.96068568787,21,22,0.1
7,0,200,MLSL,13706.444659442637,21,22,0.1
7,1,200,MLSL,14109.635003842272,21,22,0.1
7,2,200,MLSL,13508.051747388916,21,22,0.1
7,3,200,MLSL,13229.514414050032,21,22,0.1
7,4,200,MLSL,14019.148298231397,21,22,0.1
7,5,200,MLSL,12624.965821896832,21,22,0.1
7,6,200,MLSL,13788.809425196603,21,22,0.1
7,7,200,MLSL,14460.461687188606,21,22,0.1
7,8,200,MLSL,14852.213595216279,21,22,0.1
7,9,200,MLSL,14964.048739113236,21,22,0.1
7,10,200,MLSL,14802.732955171927,21,22,0.1
7,11,200,MLSL,13309.987020176448,21,22,0.1
7,12,200,MLSL,14392.15253749918,21,22,0.1
7,13,200,MLSL,13462.251730305641,21,22,0.1
7,14,200,MLSL,14326.050475232332,21,22,0.1
7,15,200,MLSL,14904.502053030523,21,22,0.1
7,16,200,MLSL,13988.015515003197,21,22,0.1
7,17,200,MLSL,14126.161278742828,21,22,0.1
7,18,200,MLSL,14082.176146483733,21,22,0.1
7,19,200,MLSL,13902.105588805061,21,22,0.1
6,0,200,MLSL,7729.970100140221,24,2,0.9
6,1,200,MLSL,8030.250257598498,24,2,0.9
6,2,200,MLSL,8613.784390300014,24,2,0.9
6,3,200,MLSL,7378.58637376775,24,2,0.9
6,4,200,MLSL,8442.496180630369,24,2,0.9
6,5,200,MLSL,7816.902265081551,24,2,0.9
6,6,200,MLSL,8049.312948552629,24,2,0.9
6,7,200,MLSL,8060.073150342631,24,2,0.9
6,8,200,MLSL,7666.738590913976,24,2,0.9
6,9,200,MLSL,8606.185995601933,24,2,0.9
6,10,200,MLSL,9039.049118352326,24,2,0.9
6,11,200,MLSL,7744.445900004665,24,2,0.9
6,12,200,MLSL,8404.561925788703,24,2,0.9
6,13,200,MLSL,7826.743329229603,24,2,0.9
6,14,200,MLSL,8360.635962016164,24,2,0.9
6,15,200,MLSL,8978.77070651442,24,2,0.9
6,16,200,MLSL,8477.683439810095,24,2,0.9
6,17,200,MLSL,7528.894204038777,24,2,0.9
6,18,200,MLSL,7782.696384059245,24,2,0.9
6,19,200,MLSL,7676.511052870053,24,2,0.9
7,0,200,MLSL,7339.389614530528,24,2,0.9
7,1,200,MLSL,7380.804231886097,24,2,0.9
7,2,200,MLSL,7554.964362940467,24,2,0.9
7,3,200,MLSL,7367.1094982587565,24,2,0.9
7,4,200,MLSL,6564.681825772313,24,2,0.9
7,5,200,MLSL,7401.835886075359,24,2,0.9
7,6,200,MLSL,7462.499710495167,24,2,0.9
7,7,200,MLSL,7454.4783028517195,24,2,0.9
7,8,200,MLSL,8939.977527867315,24,2,0.9
7,9,200,MLSL,8865.973695985918,24,2,0.9
7,10,200,MLSL,7182.275442580274,24,2,0.9
7,11,200,MLSL,8420.665313400594,24,2,0.9
7,12,200,MLSL,8691.732124660624,24,2,0.9
7,13,200,MLSL,7720.356014088862,24,2,0.9
7,14,200,MLSL,7203.012919472112,24,2,0.9
7,15,200,MLSL,7160.455435660678,24,2,0.9
7,16,200,MLSL,8848.118151702847,24,2,0.9
7,17,200,MLSL,7888.911380443377,24,2,0.9
7,18,200,MLSL,8638.604170284598,24,2,0.9
7,19,200,MLSL,6269.945558051293,24,2,0.9
6,0,200,MLSL,4983.425212310361,24,2,0.7
6,1,200,MLSL,6436.058224417811,24,2,0.7
6,2,200,MLSL,6398.3322747266375,24,2,0.7
6,3,200,MLSL,5704.283147995412,24,2,0.7
6,4,200,MLSL,6458.691570269075,24,2,0.7
6,5,200,MLSL,5461.744505765944,24,2,0.7
6,6,200,MLSL,5896.09789311707,24,2,0.7
6,7,200,MLSL,6857.8795842801865,24,2,0.7
6,8,200,MLSL,5811.566886179291,24,2,0.7
6,9,200,MLSL,6206.403209630198,24,2,0.7
6,10,200,MLSL,6127.0240801618265,24,2,0.7
6,11,200,MLSL,6444.035407102104,24,2,0.7
6,12,200,MLSL,5857.905129362267,24,2,0.7
6,13,200,MLSL,5870.294177426544,24,2,0.7
6,14,200,MLSL,5534.4563982633845,24,2,0.7
6,15,200,MLSL,5481.1344955885415,24,2,0.7
6,16,200,MLSL,6745.296857999276,24,2,0.7
6,17,200,MLSL,6759.399384119312,24,2,0.7
6,18,200,MLSL,5117.31273927399,24,2,0.7
6,19,200,MLSL,6168.143967842939,24,2,0.7
7,0,200,MLSL,6114.725759413233,24,2,0.7
7,1,200,MLSL,5274.1950491899315,24,2,0.7
7,2,200,MLSL,6332.143794922658,24,2,0.7
7,3,200,MLSL,6385.8123824612385,24,2,0.7
7,4,200,MLSL,5354.563059203114,24,2,0.7
7,5,200,MLSL,5886.113172315489,24,2,0.7
7,6,200,MLSL,5888.047859635027,24,2,0.7
7,7,200,MLSL,6250.68887172894,24,2,0.7
7,8,200,MLSL,6055.806858560833,24,2,0.7
7,9,200,MLSL,5638.084800269398,24,2,0.7
7,10,200,MLSL,7064.637053708395,24,2,0.7
7,11,200,MLSL,5323.910454658551,24,2,0.7
7,12,200,MLSL,6369.9027743607085,24,2,0.7
7,13,200,MLSL,6305.103743328293,24,2,0.7
7,14,200,MLSL,5930.07485260389,24,2,0.7
7,15,200,MLSL,5109.749945526668,24,2,0.7
7,16,200,MLSL,5475.7494074378255,24,2,0.7
7,17,200,MLSL,5976.737887556638,24,2,0.7
7,18,200,MLSL,6639.49773664363,24,2,0.7
7,19,200,MLSL,5393.934581412293,24,2,0.7
6,0,200,MLSL,4083.956117621703,24,2,0.5
6,1,200,MLSL,5228.314868423664,24,2,0.5
6,2,200,MLSL,5646.667918304265,24,2,0.5
6,3,200,MLSL,4911.658879625321,24,2,0.5
6,4,200,MLSL,3599.1803609448557,24,2,0.5
6,5,200,MLSL,4824.427475734292,24,2,0.5
6,6,200,MLSL,5034.843545443142,24,2,0.5
6,7,200,MLSL,4592.882200887125,24,2,0.5
6,8,200,MLSL,4343.951283592853,24,2,0.5
6,9,200,MLSL,4592.782046363789,24,2,0.5
6,10,200,MLSL,4218.336347247329,24,2,0.5
6,11,200,MLSL,4089.7785685925583,24,2,0.5
6,12,200,MLSL,3823.0769728598934,24,2,0.5
6,13,200,MLSL,5418.112378255639,24,2,0.5
6,14,200,MLSL,4966.500750064908,24,2,0.5
6,15,200,MLSL,4696.492173216673,24,2,0.5
6,16,200,MLSL,4117.902223438023,24,2,0.5
6,17,200,MLSL,4418.176101587882,24,2,0.5
6,18,200,MLSL,5928.521892563026,24,2,0.5
6,19,200,MLSL,3687.919901009606,24,2,0.5
7,0,200,MLSL,4118.469444436925,24,2,0.5
7,1,200,MLSL,4570.866595306574,24,2,0.5
7,2,200,MLSL,4036.020749362851,24,2,0.5
7,3,200,MLSL,4204.024100950862,24,2,0.5
7,4,200,MLSL,3886.5196180285875,24,2,0.5
7,5,200,MLSL,4503.963628476864,24,2,0.5
7,6,200,MLSL,3959.538289279718,24,2,0.5
7,7,200,MLSL,4671.745106654065,24,2,0.5
7,8,200,MLSL,4210.76472543424,24,2,0.5
7,9,200,MLSL,4583.35726678497,24,2,0.5
7,10,200,MLSL,3451.6219302553923,24,2,0.5
7,11,200,MLSL,4355.18082139057,24,2,0.5
7,12,200,MLSL,4447.422259624894,24,2,0.5
7,13,200,MLSL,4013.4957654748523,24,2,0.5
7,14,200,MLSL,4119.500083899082,24,2,0.5
7,15,200,MLSL,4593.503195566676,24,2,0.5
7,16,200,MLSL,4972.466306867176,24,2,0.5
7,17,200,MLSL,4764.204072637639,24,2,0.5
7,18,200,MLSL,3607.9788020267983,24,2,0.5
7,19,200,MLSL,4316.577238442738,24,2,0.5
6,0,200,MLSL,3222.0564702359998,24,2,0.3
6,1,200,MLSL,3661.780081145902,24,2,0.3
6,2,200,MLSL,3195.8682916973326,24,2,0.3
6,3,200,MLSL,3160.6915768914855,24,2,0.3
6,4,200,MLSL,3031.7791021794274,24,2,0.3
6,5,200,MLSL,3121.928196314854,24,2,0.3
6,6,200,MLSL,3287.315766934888,24,2,0.3
6,7,200,MLSL,3392.477756085152,24,2,0.3
6,8,200,MLSL,3067.9847472006145,24,2,0.3
6,9,200,MLSL,3703.170210239191,24,2,0.3
6,10,200,MLSL,2661.5784905995743,24,2,0.3
6,11,200,MLSL,3081.474401423461,24,2,0.3
6,12,200,MLSL,3464.0077455010655,24,2,0.3
6,13,200,MLSL,3723.511058662869,24,2,0.3
6,14,200,MLSL,3334.425684889342,24,2,0.3
6,15,200,MLSL,3429.1126166616723,24,2,0.3
6,16,200,MLSL,3033.3931701467977,24,2,0.3
6,17,200,MLSL,3137.366162008205,24,2,0.3
6,18,200,MLSL,2996.765736285504,24,2,0.3
6,19,200,MLSL,3339.284939692363,24,2,0.3
7,0,200,MLSL,3433.1628347104297,24,2,0.3
7,1,200,MLSL,3084.658733981664,24,2,0.3
7,2,200,MLSL,3102.8234397130527,24,2,0.3
7,3,200,MLSL,2954.225500428379,24,2,0.3
7,4,200,MLSL,2716.7329207100456,24,2,0.3
7,5,200,MLSL,2936.1284012428996,24,2,0.3
7,6,200,MLSL,3376.8474722461638,24,2,0.3
7,7,200,MLSL,3043.9310991249436,24,2,0.3
7,8,200,MLSL,3647.8923265654817,24,2,0.3
7,9,200,MLSL,3117.4887613942174,24,2,0.3
7,10,200,MLSL,4088.1978482553645,24,2,0.3
7,11,200,MLSL,3015.420522262445,24,2,0.3
7,12,200,MLSL,3174.83816198467,24,2,0.3
7,13,200,MLSL,3905.077335330675,24,2,0.3
7,14,200,MLSL,3257.915666709925,24,2,0.3
7,15,200,MLSL,3192.7678292592136,24,2,0.3
7,16,200,MLSL,2690.5485685912736,24,2,0.3
7,17,200,MLSL,3029.172972836481,24,2,0.3
7,18,200,MLSL,3904.846064233934,24,2,0.3
7,19,200,MLSL,2936.707307384084,24,2,0.3
6,0,200,MLSL,2243.3014964483827,24,2,0.1
6,1,200,MLSL,2698.1082831749272,24,2,0.1
6,2,200,MLSL,1805.0957104477766,24,2,0.1
6,3,200,MLSL,2355.18125652052,24,2,0.1
6,4,200,MLSL,2110.5615503017625,24,2,0.1
6,5,200,MLSL,3302.307103049773,24,2,0.1
6,6,200,MLSL,1940.293122304683,24,2,0.1
6,7,200,MLSL,2414.1245448325744,24,2,0.1
6,8,200,MLSL,3132.964400681665,24,2,0.1
6,9,200,MLSL,2004.0162991076584,24,2,0.1
6,10,200,MLSL,2193.5511573505546,24,2,0.1
6,11,200,MLSL,2368.5190079391323,24,2,0.1
6,12,200,MLSL,2259.394110440795,24,2,0.1
6,13,200,MLSL,2502.358775378196,24,2,0.1
6,14,200,MLSL,2978.1332956672304,24,2,0.1
6,15,200,MLSL,2213.202050643735,24,2,0.1
6,16,200,MLSL,2224.8028805020926,24,2,0.1
6,17,200,MLSL,2303.3812934756415,24,2,0.1
6,18,200,MLSL,3077.801735357073,24,2,0.1
6,19,200,MLSL,2511.6151889863168,24,2,0.1
7,0,200,MLSL,3114.73995335999,24,2,0.1
7,1,200,MLSL,3126.4304864266014,24,2,0.1
7,2,200,MLSL,1941.416152309755,24,2,0.1
7,3,200,MLSL,2371.529552674689,24,2,0.1
7,4,200,MLSL,2665.877788109915,24,2,0.1
7,5,200,MLSL,2343.8536675298283,24,2,0.1
7,6,200,MLSL,2709.466448701443,24,2,0.1
7,7,200,MLSL,2059.4091566886973,24,2,0.1
7,8,200,MLSL,2224.7586959026917,24,2,0.1
7,9,200,MLSL,2260.0400188951444,24,2,0.1
7,10,200,MLSL,2592.603176305417,24,2,0.1
7,11,200,MLSL,2160.815406710006,24,2,0.1
7,12,200,MLSL,1820.4531404271938,24,2,0.1
7,13,200,MLSL,2142.989665129316,24,2,0.1
7,14,200,MLSL,2187.008875301246,24,2,0.1
7,15,200,MLSL,2056.9973592843094,24,2,0.1
7,16,200,MLSL,1928.2238005807687,24,2,0.1
7,17,200,MLSL,2179.1605115207694,24,2,0.1
7,18,200,MLSL,2202.677353702483,24,2,0.1
7,19,200,MLSL,2314.7470141345775,24,2,0.1
