iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,19,850,DE,1445.3624132880805,2,10,0.7
6,0,850,DE,1642.1059911001564,2,10,0.5
6,1,850,DE,1639.5986441729758,2,10,0.5
6,2,850,DE,1360.5343614341102,2,10,0.5
6,3,850,DE,1596.1148708230085,2,10,0.5
6,4,850,DE,1743.2490082370148,2,10,0.5
6,5,850,DE,1712.0128168527244,2,10,0.5
6,6,850,DE,1463.7710921591001,2,10,0.5
6,7,850,DE,1319.7638713607253,2,10,0.5
6,8,850,DE,1540.7990372969166,2,10,0.5
6,9,850,DE,1454.9543760880597,2,10,0.5
6,10,850,DE,1351.3672120393294,2,10,0.5
6,11,850,DE,1758.5577856436428,2,10,0.5
6,12,850,DE,1574.966569539813,2,10,0.5
6,13,850,DE,1440.75835936235,2,10,0.5
6,14,850,DE,1599.9047828348257,2,10,0.5
6,15,850,DE,1449.4106049040001,2,10,0.5
6,16,850,DE,1445.5675446022556,2,10,0.5
6,17,850,DE,1529.7462547528953,2,10,0.5
6,18,850,DE,1360.3898628899415,2,10,0.5
6,19,850,DE,1892.9662601960226,2,10,0.5
7,0,850,DE,1473.2679309337877,2,10,0.5
7,1,850,DE,1416.13131049119,2,10,0.5
7,2,850,DE,1347.3846500872946,2,10,0.5
7,3,850,DE,1274.7519726263654,2,10,0.5
7,4,850,DE,1444.2910998047166,2,10,0.5
7,5,850,DE,1403.6665260126001,2,10,0.5
7,6,850,DE,1319.0237189952516,2,10,0.5
7,7,850,DE,1514.7012620170758,2,10,0.5
7,8,850,DE,1689.4643337881885,2,10,0.5
7,9,850,DE,1352.9278947033554,2,10,0.5
7,10,850,DE,1575.5435377505462,2,10,0.5
7,11,850,DE,1411.1231084622905,2,10,0.5
7,12,850,DE,1417.8426915323905,2,10,0.5
7,13,850,DE,1405.612615781689,2,10,0.5
7,14,850,DE,1470.7619811841453,2,10,0.5
7,15,850,DE,1536.1296190919743,2,10,0.5
7,16,850,DE,1221.5363457035455,2,10,0.5
7,17,850,DE,1538.182596831596,2,10,0.5
7,18,850,DE,1417.7910617915504,2,10,0.5
7,19,850,DE,1497.2250449774388,2,10,0.5
6,0,850,DE,1639.0779554346163,2,10,0.3
6,1,850,DE,1565.6360805434774,2,10,0.3
6,2,850,DE,1506.0588820564944,2,10,0.3
6,3,850,DE,1560.6110430740644,2,10,0.3
6,4,850,DE,1431.8232386818863,2,10,0.3
6,5,850,DE,1713.8819313134236,2,10,0.3
6,6,850,DE,1779.5598868142633,2,10,0.3
6,7,850,DE,1361.4568810674275,2,10,0.3
6,8,850,DE,1629.8501462078648,2,10,0.3
6,9,850,DE,1268.4073878233787,2,10,0.3
6,10,850,DE,1495.5096489413595,2,10,0.3
6,11,850,DE,1432.6118268761188,2,10,0.3
6,12,850,DE,1414.9795920042125,2,10,0.3
6,13,850,DE,1594.7477199804944,2,10,0.3
6,14,850,DE,1555.932072082539,2,10,0.3
6,15,850,DE,1800.5978680717487,2,10,0.3
6,16,850,DE,1834.0237393062985,2,10,0.3
6,17,850,DE,1570.0378073036827,2,10,0.3
6,18,850,DE,1547.9666390725788,2,10,0.3
6,19,850,DE,1731.5558754436615,2,10,0.3
7,0,850,DE,1719.7453339094113,2,10,0.3
7,1,850,DE,1642.621856514582,2,10,0.3
7,2,850,DE,1346.5964638910225,2,10,0.3
7,3,850,DE,1422.834343870884,2,10,0.3
7,4,850,DE,1447.9237212154665,2,10,0.3
7,5,850,DE,1607.2217589784925,2,10,0.3
7,6,850,DE,1712.114826172554,2,10,0.3
7,7,850,DE,1560.9713323367087,2,10,0.3
7,8,850,DE,1524.8793034979942,2,10,0.3
7,9,850,DE,1459.68995743722,2,10,0.3
7,10,850,DE,1614.9326124143793,2,10,0.3
7,11,850,DE,1267.7699355602686,2,10,0.3
7,12,850,DE,1683.9154244984463,2,10,0.3
7,13,850,DE,1353.2588461010678,2,10,0.3
7,14,850,DE,1437.8838226658916,2,10,0.3
7,15,850,DE,1694.83850669007,2,10,0.3
7,16,850,DE,1109.4834768517746,2,10,0.3
7,17,850,DE,1620.206962016042,2,10,0.3
7,18,850,DE,1584.5739118902109,2,10,0.3
7,19,850,DE,1470.740416172075,2,10,0.3
6,0,850,DE,1431.619421963037,2,10,0.1
6,1,850,DE,1710.9746523407746,2,10,0.1
6,2,850,DE,1504.761983820316,2,10,0.1
6,3,850,DE,1344.0590236949101,2,10,0.1
6,4,850,DE,1527.540998163869,2,10,0.1
6,5,850,DE,1528.9477376114464,2,10,0.1
6,6,850,DE,1828.0681402454363,2,10,0.1
6,7,850,DE,1577.179316560774,2,10,0.1
6,8,850,DE,1533.4418676307557,2,10,0.1
6,9,850,DE,1354.7233992645497,2,10,0.1
6,10,850,DE,1339.1792648054607,2,10,0.1
6,11,850,DE,1729.053112214204,2,10,0.1
6,12,850,DE,1599.8392892742854,2,10,0.1
6,13,850,DE,1691.3186263267537,2,10,0.1
6,14,850,DE,1847.1562562394197,2,10,0.1
6,15,850,DE,1674.8692224107801,2,10,0.1
6,16,850,DE,1634.0634034204436,2,10,0.1
6,17,850,DE,1494.6824481253702,2,10,0.1
6,18,850,DE,1683.2881949615974,2,10,0.1
6,19,850,DE,1681.8384135413564,2,10,0.1
7,0,850,DE,1365.51962614006,2,10,0.1
7,1,850,DE,1572.8991851010696,2,10,0.1
7,2,850,DE,1303.687544891622,2,10,0.1
7,3,850,DE,1257.3287346874276,2,10,0.1
7,4,850,DE,1444.6172472179878,2,10,0.1
7,5,850,DE,1799.5752032057399,2,10,0.1
7,6,850,DE,1426.9375242430087,2,10,0.1
7,7,850,DE,1522.8359083711966,2,10,0.1
7,8,850,DE,1375.9968670104904,2,10,0.1
7,9,850,DE,1210.5852337478368,2,10,0.1
7,10,850,DE,1766.9894803243183,2,10,0.1
7,11,850,DE,1673.976879539679,2,10,0.1
7,12,850,DE,1380.9311856030017,2,10,0.1
7,13,850,DE,1411.8235957881438,2,10,0.1
7,14,850,DE,1576.3463467487784,2,10,0.1
7,15,850,DE,1523.376299033342,2,10,0.1
7,16,850,DE,1387.9751183469857,2,10,0.1
7,17,850,DE,1320.0317203562981,2,10,0.1
7,18,850,DE,1551.0462079530937,2,10,0.1
7,19,850,DE,1647.2207483663906,2,10,0.1
6,0,850,DE,6894.377523672429,24,21,0.9
6,1,850,DE,6544.978188930099,24,21,0.9
6,2,850,DE,6705.140529140992,24,21,0.9
6,3,850,DE,7033.317666427501,24,21,0.9
6,4,850,DE,8204.627583131074,24,21,0.9
6,5,850,DE,8091.022989419584,24,21,0.9
6,6,850,DE,6156.911531605183,24,21,0.9
6,7,850,DE,8489.917465168564,24,21,0.9
6,8,850,DE,8244.158655810257,24,21,0.9
6,9,850,DE,8085.3629768090905,24,21,0.9
6,10,850,DE,6542.882734194822,24,21,0.9
6,11,850,DE,6765.930441298772,24,21,0.9
6,12,850,DE,8252.123906400837,24,21,0.9
6,13,850,DE,6660.71466204239,24,21,0.9
6,14,850,DE,6562.627031863045,24,21,0.9
6,15,850,DE,6751.2359912643715,24,21,0.9
6,16,850,DE,6701.973655027063,24,21,0.9
6,17,850,DE,7136.850825147992,24,21,0.9
6,18,850,DE,8143.050967480389,24,21,0.9
6,19,850,DE,6115.065696288298,24,21,0.9
7,0,850,DE,6502.797369937654,24,21,0.9
7,1,850,DE,8047.458223278216,24,21,0.9
7,2,850,DE,7032.971483379943,24,21,0.9
7,3,850,DE,8339.832648668424,24,21,0.9
7,4,850,DE,8252.867381588463,24,21,0.9
7,5,850,DE,6542.376336047055,24,21,0.9
7,6,850,DE,8338.9292171854,24,21,0.9
7,7,850,DE,8182.648704703607,24,21,0.9
7,8,850,DE,6975.671256732251,24,21,0.9
7,9,850,DE,7969.493794065058,24,21,0.9
7,10,850,DE,6550.41322886231,24,21,0.9
7,11,850,DE,6684.233912038481,24,21,0.9
7,12,850,DE,6729.149163280933,24,21,0.9
7,13,850,DE,6582.337918659514,24,21,0.9
7,14,850,DE,8518.2345537713,24,21,0.9
7,15,850,DE,6557.26781746037,24,21,0.9
7,16,850,DE,6342.4955453805715,24,21,0.9
7,17,850,DE,8536.14374915966,24,21,0.9
7,18,850,DE,6416.506381816827,24,21,0.9
7,19,850,DE,8062.309096693525,24,21,0.9
6,0,850,DE,5741.07585533927,24,21,0.7
6,1,850,DE,5156.467348035842,24,21,0.7
6,2,850,DE,6064.333958505809,24,21,0.7
6,3,850,DE,5682.463432498489,24,21,0.7
6,4,850,DE,10237.214495927743,24,21,0.7
6,5,850,DE,5162.846027480016,24,21,0.7
6,6,850,DE,6117.585885330167,24,21,0.7
6,7,850,DE,5399.096436488775,24,21,0.7
6,8,850,DE,5903.807794073693,24,21,0.7
6,9,850,DE,5788.317758385585,24,21,0.7
6,10,850,DE,5200.2664352395805,24,21,0.7
6,11,850,DE,6248.166409073266,24,21,0.7
6,12,850,DE,5318.653137850508,24,21,0.7
6,13,850,DE,5724.147325419433,24,21,0.7
6,14,850,DE,5466.757509323296,24,21,0.7
6,15,850,DE,5413.397861961185,24,21,0.7
6,16,850,DE,5478.114910800117,24,21,0.7
6,17,850,DE,5772.029138825415,24,21,0.7
6,18,850,DE,5475.075461476982,24,21,0.7
6,19,850,DE,5105.679292055175,24,21,0.7
7,0,850,DE,5192.95370896856,24,21,0.7
7,1,850,DE,5007.060281019945,24,21,0.7
7,2,850,DE,5004.755203879471,24,21,0.7
7,3,850,DE,5659.103491151827,24,21,0.7
7,4,850,DE,5698.413829017953,24,21,0.7
7,5,850,DE,5971.610883198375,24,21,0.7
7,6,850,DE,5998.218985898858,24,21,0.7
7,7,850,DE,4978.092203505001,24,21,0.7
7,8,850,DE,10016.395550013043,24,21,0.7
7,9,850,DE,10198.495489713123,24,21,0.7
7,10,850,DE,6201.473565843107,24,21,0.7
7,11,850,DE,5433.09448297382,24,21,0.7
7,12,850,DE,5751.221662593185,24,21,0.7
7,13,850,DE,5886.43393236573,24,21,0.7
7,14,850,DE,5658.816208461252,24,21,0.7
7,15,850,DE,5613.374595435899,24,21,0.7
7,16,850,DE,5692.215733948052,24,21,0.7
7,17,850,DE,6212.986353709139,24,21,0.7
7,18,850,DE,6396.437357725645,24,21,0.7
7,19,850,DE,5341.45425072253,24,21,0.7
6,0,850,DE,5512.8694698155105,24,21,0.5
6,1,850,DE,4979.60489809755,24,21,0.5
6,2,850,DE,6168.040688301511,24,21,0.5
6,3,850,DE,5530.976353977176,24,21,0.5
6,4,850,DE,6014.725712554533,24,21,0.5
6,5,850,DE,5215.19706537789,24,21,0.5
6,6,850,DE,5733.836183861891,24,21,0.5
6,7,850,DE,5533.180832542672,24,21,0.5
6,8,850,DE,4564.619010596337,24,21,0.5
6,9,850,DE,5829.782911708562,24,21,0.5
6,10,850,DE,5492.184100619485,24,21,0.5
6,11,850,DE,5802.199687704213,24,21,0.5
6,12,850,DE,5836.974789997335,24,21,0.5
6,13,850,DE,5185.137401802257,24,21,0.5
6,14,850,DE,6483.042092574638,24,21,0.5
6,15,850,DE,4465.009240681221,24,21,0.5
6,16,850,DE,5235.911188073514,24,21,0.5
6,17,850,DE,6820.750445596711,24,21,0.5
6,18,850,DE,6017.561794073068,24,21,0.5
6,19,850,DE,6292.985262638934,24,21,0.5
7,0,850,DE,5394.295107926714,24,21,0.5
7,1,850,DE,5077.717694664515,24,21,0.5
7,2,850,DE,4607.090485190628,24,21,0.5
7,3,850,DE,5540.504108649011,24,21,0.5
7,4,850,DE,5978.441362685278,24,21,0.5
7,5,850,DE,5737.931363657015,24,21,0.5
7,6,850,DE,5464.716068655977,24,21,0.5
7,7,850,DE,5516.57943925128,24,21,0.5
7,8,850,DE,6332.394040237047,24,21,0.5
7,9,850,DE,11971.726745808375,24,21,0.5
7,10,850,DE,5978.672310913187,24,21,0.5
7,11,850,DE,5969.294049751334,24,21,0.5
7,12,850,DE,4887.279822668062,24,21,0.5
7,13,850,DE,6218.710101248681,24,21,0.5
7,14,850,DE,5779.431886250031,24,21,0.5
7,15,850,DE,5616.632053354624,24,21,0.5
7,16,850,DE,4842.462308775582,24,21,0.5
7,17,850,DE,6067.3650128041445,24,21,0.5
7,18,850,DE,6883.737095788069,24,21,0.5
7,19,850,DE,5167.417554144528,24,21,0.5
6,0,850,DE,6918.491139375094,24,21,0.3
6,1,850,DE,7502.730992726998,24,21,0.3
6,2,850,DE,6978.437416762799,24,21,0.3
6,3,850,DE,5774.360587619132,24,21,0.3
6,4,850,DE,5519.354354257871,24,21,0.3
6,5,850,DE,5928.986507006736,24,21,0.3
6,6,850,DE,7709.443762977569,24,21,0.3
6,7,850,DE,5172.060528364415,24,21,0.3
6,8,850,DE,5858.358623892775,24,21,0.3
6,9,850,DE,6332.723054283398,24,21,0.3
6,10,850,DE,6239.214395287125,24,21,0.3
6,11,850,DE,5404.26653245326,24,21,0.3
6,12,850,DE,5690.374529893594,24,21,0.3
6,13,850,DE,6650.059256745371,24,21,0.3
6,14,850,DE,7210.794788162036,24,21,0.3
6,15,850,DE,6276.046901570133,24,21,0.3
6,16,850,DE,6815.787133536879,24,21,0.3
6,17,850,DE,6936.470857799258,24,21,0.3
6,18,850,DE,6071.015125036587,24,21,0.3
6,19,850,DE,6430.271819298571,24,21,0.3
7,0,850,DE,6651.087849878463,24,21,0.3
7,1,850,DE,6220.2801580266005,24,21,0.3
7,2,850,DE,6134.876505225446,24,21,0.3
7,3,850,DE,8356.243100548923,24,21,0.3
7,4,850,DE,6723.104662711783,24,21,0.3
7,5,850,DE,6019.010762326878,24,21,0.3
7,6,850,DE,5269.708844589873,24,21,0.3
7,7,850,DE,6354.383121639579,24,21,0.3
7,8,850,DE,6076.9197215688155,24,21,0.3
7,9,850,DE,7272.9772615558295,24,21,0.3
7,10,850,DE,6341.415567655699,24,21,0.3
7,11,850,DE,7026.831041965074,24,21,0.3
7,12,850,DE,6862.552744017545,24,21,0.3
7,13,850,DE,6795.360622874317,24,21,0.3
7,14,850,DE,5466.229660761744,24,21,0.3
7,15,850,DE,6653.136847263075,24,21,0.3
7,16,850,DE,5417.942422130536,24,21,0.3
7,17,850,DE,5873.775197451289,24,21,0.3
7,18,850,DE,7526.399055268192,24,21,0.3
7,19,850,DE,7123.903035206561,24,21,0.3
6,0,850,DE,7107.134819571351,24,21,0.1
6,1,850,DE,7770.181896207163,24,21,0.1
6,2,850,DE,7982.519889130821,24,21,0.1
6,3,850,DE,5768.30786316683,24,21,0.1
6,4,850,DE,6265.577633176777,24,21,0.1
6,5,850,DE,6744.796728711894,24,21,0.1
6,6,850,DE,6233.620941487226,24,21,0.1
6,7,850,DE,6428.828836702713,24,21,0.1
6,8,850,DE,6179.429506684004,24,21,0.1
6,9,850,DE,7046.4244161324,24,21,0.1
6,10,850,DE,6681.581470841169,24,21,0.1
6,11,850,DE,7522.029754704713,24,21,0.1
6,12,850,DE,7453.22256925078,24,21,0.1
6,13,850,DE,6177.702045165017,24,21,0.1
6,14,850,DE,7401.568875391347,24,21,0.1
6,15,850,DE,7220.136855457728,24,21,0.1
6,16,850,DE,7926.077149844947,24,21,0.1
6,17,850,DE,7444.375162412804,24,21,0.1
6,18,850,DE,6800.868180388612,24,21,0.1
6,19,850,DE,8498.539237049607,24,21,0.1
7,0,850,DE,6985.419813463186,24,21,0.1
7,1,850,DE,7071.2810952403215,24,21,0.1
7,2,850,DE,6768.392645097028,24,21,0.1
7,3,850,DE,7767.2689707213885,24,21,0.1
7,4,850,DE,6918.774482572341,24,21,0.1
7,5,850,DE,6323.926622042302,24,21,0.1
7,6,850,DE,6929.977855559616,24,21,0.1
7,7,850,DE,8590.371958525637,24,21,0.1
7,8,850,DE,6391.6616669298255,24,21,0.1
7,9,850,DE,8337.547596426746,24,21,0.1
7,10,850,DE,9149.818940599294,24,21,0.1
7,11,850,DE,8138.356798178565,24,21,0.1
7,12,850,DE,6704.376125747051,24,21,0.1
7,13,850,DE,6107.00724122614,24,21,0.1
7,14,850,DE,6988.676488667131,24,21,0.1
7,15,850,DE,14591.056719981223,24,21,0.1
7,16,850,DE,6801.163807941868,24,21,0.1
7,17,850,DE,7350.653372364541,24,21,0.1
7,18,850,DE,8188.403524965212,24,21,0.1
7,19,850,DE,7853.593628211619,24,21,0.1
6,0,850,DE,9316.365305389045,21,22,0.9
6,1,850,DE,7681.557487762848,21,22,0.9
6,2,850,DE,7358.355597294467,21,22,0.9
6,3,850,DE,8114.860886367431,21,22,0.9
6,4,850,DE,6751.48207549646,21,22,0.9
6,5,850,DE,7939.99545342907,21,22,0.9
6,6,850,DE,8312.63872562449,21,22,0.9
6,7,850,DE,7724.455979077063,21,22,0.9
6,8,850,DE,8683.037217726864,21,22,0.9
6,9,850,DE,7317.184632343489,21,22,0.9
6,10,850,DE,8591.627940962238,21,22,0.9
6,11,850,DE,13213.978180530765,21,22,0.9
6,12,850,DE,7629.693753716148,21,22,0.9
6,13,850,DE,8526.407615937896,21,22,0.9
6,14,850,DE,7952.991972805692,21,22,0.9
6,15,850,DE,12188.310022065412,21,22,0.9
6,16,850,DE,9773.44205543241,21,22,0.9
6,17,850,DE,8907.520527967978,21,22,0.9
6,18,850,DE,6260.159555944689,21,22,0.9
6,19,850,DE,9957.40370722988,21,22,0.9
7,0,850,DE,7908.06784445011,21,22,0.9
7,1,850,DE,6237.909419540366,21,22,0.9
7,2,850,DE,11338.880604938688,21,22,0.9
7,3,850,DE,11173.710213491822,21,22,0.9
7,4,850,DE,11234.763244120339,21,22,0.9
7,5,850,DE,12245.84776312167,21,22,0.9
7,6,850,DE,6955.010863668714,21,22,0.9
7,7,850,DE,6787.639153695084,21,22,0.9
7,8,850,DE,10919.861138676697,21,22,0.9
7,9,850,DE,6646.945211915861,21,22,0.9
7,10,850,DE,7643.905519530585,21,22,0.9
7,11,850,DE,6543.46872128394,21,22,0.9
7,12,850,DE,6994.07674690898,21,22,0.9
7,13,850,DE,6919.364988240845,21,22,0.9
7,14,850,DE,8701.433555082756,21,22,0.9
7,15,850,DE,6940.712540959934,21,22,0.9
7,16,850,DE,10975.230240197898,21,22,0.9
7,17,850,DE,11436.629772244423,21,22,0.9
7,18,850,DE,11786.32097717313,21,22,0.9
7,19,850,DE,7482.736919258524,21,22,0.9
6,0,850,DE,11887.184421219445,21,22,0.7
6,1,850,DE,10391.581653955023,21,22,0.7
6,2,850,DE,10185.586521423193,21,22,0.7
6,3,850,DE,10254.901719689842,21,22,0.7
6,4,850,DE,9275.204501126904,21,22,0.7
6,5,850,DE,7698.352650747973,21,22,0.7
6,6,850,DE,8074.491674313076,21,22,0.7
6,7,850,DE,10775.708426670702,21,22,0.7
6,8,850,DE,10784.119191461556,21,22,0.7
6,9,850,DE,7629.338015781852,21,22,0.7
6,10,850,DE,7083.391724656628,21,22,0.7
6,11,850,DE,12283.165975081305,21,22,0.7
6,12,850,DE,8115.52653917235,21,22,0.7
6,13,850,DE,10456.752218915042,21,22,0.7
6,14,850,DE,9555.104097046566,21,22,0.7
6,15,850,DE,10675.13277897037,21,22,0.7
6,16,850,DE,11176.455291130944,21,22,0.7
6,17,850,DE,9696.164596821338,21,22,0.7
6,18,850,DE,10196.788528771125,21,22,0.7
6,19,850,DE,10497.823615135898,21,22,0.7
7,0,850,DE,9253.930132719019,21,22,0.7
7,1,850,DE,5996.380364117403,21,22,0.7
7,2,850,DE,6878.389651438144,21,22,0.7
7,3,850,DE,8127.218614408586,21,22,0.7
7,4,850,DE,7179.1218980422955,21,22,0.7
7,5,850,DE,6785.375105376389,21,22,0.7
7,6,850,DE,8667.115135008831,21,22,0.7
7,7,850,DE,7323.056825797048,21,22,0.7
7,8,850,DE,6841.61294520827,21,22,0.7
7,9,850,DE,9643.375075678885,21,22,0.7
7,10,850,DE,7155.432109624707,21,22,0.7
7,11,850,DE,8167.880990141739,21,22,0.7
7,12,850,DE,8102.579116245532,21,22,0.7
7,13,850,DE,8442.880228904509,21,22,0.7
7,14,850,DE,12874.187514492634,21,22,0.7
7,15,850,DE,7751.286660044616,21,22,0.7
7,16,850,DE,7617.044360939322,21,22,0.7
7,17,850,DE,6844.641940261277,21,22,0.7
7,18,850,DE,9201.975229369893,21,22,0.7
7,19,850,DE,6901.823868613053,21,22,0.7
6,0,850,DE,8931.39321587103,21,22,0.5
6,1,850,DE,8791.618652296134,21,22,0.5
6,2,850,DE,11532.176999058021,21,22,0.5
6,3,850,DE,9248.83253613042,21,22,0.5
6,4,850,DE,6190.3214375935,21,22,0.5
6,5,850,DE,7328.315579126291,21,22,0.5
6,6,850,DE,7971.617784190481,21,22,0.5
6,7,850,DE,13415.30442435482,21,22,0.5
6,8,850,DE,7452.699224249569,21,22,0.5
6,9,850,DE,7757.633599884624,21,22,0.5
6,10,850,DE,7294.110370862841,21,22,0.5
6,11,850,DE,12753.118324463394,21,22,0.5
6,12,850,DE,8642.743599725687,21,22,0.5
6,13,850,DE,8679.010229914431,21,22,0.5
6,14,850,DE,11958.855823268608,21,22,0.5
6,15,850,DE,7075.892781408499,21,22,0.5
6,16,850,DE,12323.673158424339,21,22,0.5
6,17,850,DE,9741.044909997145,21,22,0.5
6,18,850,DE,8649.771186030248,21,22,0.5
6,19,850,DE,11580.83374200998,21,22,0.5
7,0,850,DE,6679.357661159296,21,22,0.5
7,1,850,DE,8066.744477857554,21,22,0.5
7,2,850,DE,6436.782859618181,21,22,0.5
7,3,850,DE,6990.862954978329,21,22,0.5
7,4,850,DE,6382.4344392889025,21,22,0.5
7,5,850,DE,8742.6371728425,21,22,0.5
7,6,850,DE,6689.395732753051,21,22,0.5
7,7,850,DE,7235.665393492676,21,22,0.5
7,8,850,DE,12022.616143296716,21,22,0.5
7,9,850,DE,7081.678879666947,21,22,0.5
7,10,850,DE,7753.670943832891,21,22,0.5
7,11,850,DE,7568.068786322999,21,22,0.5
7,12,850,DE,7615.154489880258,21,22,0.5
7,13,850,DE,8120.751878487033,21,22,0.5
7,14,850,DE,8600.72975596568,21,22,0.5
7,15,850,DE,8881.58951058431,21,22,0.5
7,16,850,DE,7434.086748233509,21,22,0.5
7,17,850,DE,7318.096588283938,21,22,0.5
7,18,850,DE,7073.856708837733,21,22,0.5
7,19,850,DE,6929.343879074762,21,22,0.5
6,0,850,DE,8369.060407315133,21,22,0.3
6,1,850,DE,10411.625167456827,21,22,0.3
6,2,850,DE,14692.024656945894,21,22,0.3
6,3,850,DE,14598.145312174744,21,22,0.3
6,4,850,DE,7768.861526494955,21,22,0.3
6,5,850,DE,10245.59354817325,21,22,0.3
6,6,850,DE,9210.171732056166,21,22,0.3
6,7,850,DE,7034.695498561065,21,22,0.3
6,8,850,DE,8807.038293161419,21,22,0.3
6,9,850,DE,7683.456411545706,21,22,0.3
6,10,850,DE,8751.6204337834,21,22,0.3
6,11,850,DE,14502.109507094105,21,22,0.3
6,12,850,DE,13210.909448471399,21,22,0.3
6,13,850,DE,9474.448595955902,21,22,0.3
6,14,850,DE,9323.872953408056,21,22,0.3
6,15,850,DE,14660.759643380541,21,22,0.3
6,16,850,DE,14733.393877740164,21,22,0.3
6,17,850,DE,8523.508563928106,21,22,0.3
6,18,850,DE,7289.212364837695,21,22,0.3
6,19,850,DE,10101.103213309772,21,22,0.3
7,0,850,DE,9222.380901868299,21,22,0.3
7,1,850,DE,8103.383737749215,21,22,0.3
7,2,850,DE,9265.46398413416,21,22,0.3
7,3,850,DE,8774.718468609999,21,22,0.3
7,4,850,DE,8263.99093485175,21,22,0.3
7,5,850,DE,9421.35096472802,21,22,0.3
7,6,850,DE,9737.754290913439,21,22,0.3
7,7,850,DE,9619.58004390217,21,22,0.3
7,8,850,DE,7691.850118066515,21,22,0.3
7,9,850,DE,7056.365919131173,21,22,0.3
