iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,8,850,PSO,8714.76383256304,21,22,0.3
6,9,850,PSO,7653.320538684038,21,22,0.3
6,10,850,PSO,8679.264286179015,21,22,0.3
6,11,850,PSO,14493.362926230455,21,22,0.3
6,12,850,PSO,13185.936707115703,21,22,0.3
6,13,850,PSO,9373.08319588735,21,22,0.3
6,14,850,PSO,9275.828679546634,21,22,0.3
6,15,850,PSO,14637.898710212541,21,22,0.3
6,16,850,PSO,14713.980532853566,21,22,0.3
6,17,850,PSO,8480.666087598469,21,22,0.3
6,18,850,PSO,7237.136377427708,21,22,0.3
6,19,850,PSO,10005.952813917305,21,22,0.3
7,0,850,PSO,9164.591350393133,21,22,0.3
7,1,850,PSO,8075.995018725143,21,22,0.3
7,2,850,PSO,9207.071498553467,21,22,0.3
7,3,850,PSO,8746.415232670333,21,22,0.3
7,4,850,PSO,8253.963472701136,21,22,0.3
7,5,850,PSO,9329.79149033637,21,22,0.3
7,6,850,PSO,9672.738657281958,21,22,0.3
7,7,850,PSO,9570.455483202997,21,22,0.3
7,8,850,PSO,7657.418867137956,21,22,0.3
7,9,850,PSO,7033.04342840183,21,22,0.3
7,10,850,PSO,9028.984371618508,21,22,0.3
7,11,850,PSO,7469.006306179619,21,22,0.3
7,12,850,PSO,8768.390429385963,21,22,0.3
7,13,850,PSO,9124.425142046712,21,22,0.3
7,14,850,PSO,8675.938641247329,21,22,0.3
7,15,850,PSO,9280.087492324099,21,22,0.3
7,16,850,PSO,10622.803252460119,21,22,0.3
7,17,850,PSO,7688.7708163977495,21,22,0.3
7,18,850,PSO,8152.901781899521,21,22,0.3
7,19,850,PSO,7301.185506964981,21,22,0.3
6,0,850,PSO,12916.534327603465,21,22,0.1
6,1,850,PSO,12546.856819159511,21,22,0.1
6,2,850,PSO,12965.16423313869,21,22,0.1
6,3,850,PSO,12839.564416846315,21,22,0.1
6,4,850,PSO,13081.20600388926,21,22,0.1
6,5,850,PSO,12575.197417864776,21,22,0.1
6,6,850,PSO,7132.498866128416,21,22,0.1
6,7,850,PSO,12705.896699680969,21,22,0.1
6,8,850,PSO,8640.568949374989,21,22,0.1
6,9,850,PSO,12599.028174101455,21,22,0.1
6,10,850,PSO,12531.677014618768,21,22,0.1
6,11,850,PSO,12640.282691527751,21,22,0.1
6,12,850,PSO,12786.588177146079,21,22,0.1
6,13,850,PSO,12546.011689841214,21,22,0.1
6,14,850,PSO,12817.142172719716,21,22,0.1
6,15,850,PSO,12745.301037385616,21,22,0.1
6,16,850,PSO,13069.819823008616,21,22,0.1
6,17,850,PSO,12862.003950073715,21,22,0.1
6,18,850,PSO,8070.8311801767795,21,22,0.1
6,19,850,PSO,12860.533509163499,21,22,0.1
7,0,850,PSO,9314.898593819682,21,22,0.1
7,1,850,PSO,11983.375937875251,21,22,0.1
7,2,850,PSO,8153.209210127054,21,22,0.1
7,3,850,PSO,7716.585917623354,21,22,0.1
7,4,850,PSO,7878.293175514397,21,22,0.1
7,5,850,PSO,7968.653038917741,21,22,0.1
7,6,850,PSO,8202.290951482302,21,22,0.1
7,7,850,PSO,10929.262852995369,21,22,0.1
7,8,850,PSO,10880.450758153467,21,22,0.1
7,9,850,PSO,8781.036553161539,21,22,0.1
7,10,850,PSO,10194.346424651289,21,22,0.1
7,11,850,PSO,7485.357559464273,21,22,0.1
7,12,850,PSO,10376.088199838832,21,22,0.1
7,13,850,PSO,9858.867742311744,21,22,0.1
7,14,850,PSO,10139.632680754432,21,22,0.1
7,15,850,PSO,10188.099781554403,21,22,0.1
7,16,850,PSO,10142.643692067797,21,22,0.1
7,17,850,PSO,10239.984538416114,21,22,0.1
7,18,850,PSO,8261.61262724924,21,22,0.1
7,19,850,PSO,11955.064564522458,21,22,0.1
6,0,850,PSO,6706.137947924131,24,2,0.9
6,1,850,PSO,7038.845759074074,24,2,0.9
6,2,850,PSO,7011.4110129856435,24,2,0.9
6,3,850,PSO,6010.5588974343855,24,2,0.9
6,4,850,PSO,7093.89811135791,24,2,0.9
6,5,850,PSO,6822.513809964413,24,2,0.9
6,6,850,PSO,5941.425919944475,24,2,0.9
6,7,850,PSO,7023.350969399012,24,2,0.9
6,8,850,PSO,6318.770936069435,24,2,0.9
6,9,850,PSO,6936.224611800128,24,2,0.9
6,10,850,PSO,7289.1219627055925,24,2,0.9
6,11,850,PSO,6145.996948395511,24,2,0.9
6,12,850,PSO,7037.325731877931,24,2,0.9
6,13,850,PSO,6242.202714906221,24,2,0.9
6,14,850,PSO,6927.346921211101,24,2,0.9
6,15,850,PSO,6896.895152825766,24,2,0.9
6,16,850,PSO,6915.406690928557,24,2,0.9
6,17,850,PSO,6031.420308971157,24,2,0.9
6,18,850,PSO,6785.401299992554,24,2,0.9
6,19,850,PSO,6249.47413232424,24,2,0.9
7,0,850,PSO,5908.124352420322,24,2,0.9
7,1,850,PSO,6000.366655846821,24,2,0.9
7,2,850,PSO,6276.375239218616,24,2,0.9
7,3,850,PSO,6083.052867877553,24,2,0.9
7,4,850,PSO,5692.659264680097,24,2,0.9
7,5,850,PSO,6811.799238151344,24,2,0.9
7,6,850,PSO,6503.632042209268,24,2,0.9
7,7,850,PSO,5994.0428016756105,24,2,0.9
7,8,850,PSO,7466.461081175172,24,2,0.9
7,9,850,PSO,7594.791428979357,24,2,0.9
7,10,850,PSO,6135.104590565551,24,2,0.9
7,11,850,PSO,6259.566070461913,24,2,0.9
7,12,850,PSO,7107.468138200498,24,2,0.9
7,13,850,PSO,6329.9090279413995,24,2,0.9
7,14,850,PSO,5304.70350108467,24,2,0.9
7,15,850,PSO,5965.657915120802,24,2,0.9
7,16,850,PSO,7058.938999377883,24,2,0.9
7,17,850,PSO,6043.827408152787,24,2,0.9
7,18,850,PSO,7405.6639644845845,24,2,0.9
7,19,850,PSO,5826.507585208496,24,2,0.9
6,0,850,PSO,4053.5463309325078,24,2,0.7
6,1,850,PSO,4685.619720111241,24,2,0.7
6,2,850,PSO,4506.937892357404,24,2,0.7
6,3,850,PSO,4346.055916617996,24,2,0.7
6,4,850,PSO,4644.2127416894655,24,2,0.7
6,5,850,PSO,4567.304619003018,24,2,0.7
6,6,850,PSO,4352.05484807918,24,2,0.7
6,7,850,PSO,4817.354682274252,24,2,0.7
6,8,850,PSO,4354.2006833794585,24,2,0.7
6,9,850,PSO,4775.11521183619,24,2,0.7
6,10,850,PSO,4471.311380180639,24,2,0.7
6,11,850,PSO,4677.483499712358,24,2,0.7
6,12,850,PSO,4316.775621025928,24,2,0.7
6,13,850,PSO,4364.12812276961,24,2,0.7
6,14,850,PSO,4276.866002123112,24,2,0.7
6,15,850,PSO,4050.4177854198824,24,2,0.7
6,16,850,PSO,5584.891864504487,24,2,0.7
6,17,850,PSO,4486.680804464662,24,2,0.7
6,18,850,PSO,4079.8901907410363,24,2,0.7
6,19,850,PSO,4360.741600857852,24,2,0.7
7,0,850,PSO,4383.461147152553,24,2,0.7
7,1,850,PSO,4371.433454716769,24,2,0.7
7,2,850,PSO,4408.1786649718815,24,2,0.7
7,3,850,PSO,4774.737073214308,24,2,0.7
7,4,850,PSO,4264.7365248536735,24,2,0.7
7,5,850,PSO,4340.634234554713,24,2,0.7
7,6,850,PSO,4034.5910005327896,24,2,0.7
7,7,850,PSO,4527.483264787326,24,2,0.7
7,8,850,PSO,4420.181675898896,24,2,0.7
7,9,850,PSO,4174.391251982415,24,2,0.7
7,10,850,PSO,5715.865609721652,24,2,0.7
7,11,850,PSO,4104.526975685692,24,2,0.7
7,12,850,PSO,4548.287377856204,24,2,0.7
7,13,850,PSO,4361.504729464148,24,2,0.7
7,14,850,PSO,4499.348276718105,24,2,0.7
7,15,850,PSO,4138.075601136024,24,2,0.7
7,16,850,PSO,4586.178127724441,24,2,0.7
7,17,850,PSO,4578.939437318006,24,2,0.7
7,18,850,PSO,4671.708229612203,24,2,0.7
7,19,850,PSO,3989.8580628220566,24,2,0.7
6,0,850,PSO,3038.4349531548814,24,2,0.5
6,1,850,PSO,3481.1064423325643,24,2,0.5
6,2,850,PSO,4208.124533120759,24,2,0.5
6,3,850,PSO,3516.191536690321,24,2,0.5
6,4,850,PSO,3011.530138151904,24,2,0.5
6,5,850,PSO,3302.207499368374,24,2,0.5
6,6,850,PSO,3349.6493340348247,24,2,0.5
6,7,850,PSO,3701.825916649481,24,2,0.5
6,8,850,PSO,3364.652531637774,24,2,0.5
6,9,850,PSO,3119.9888593229653,24,2,0.5
6,10,850,PSO,3276.578899339309,24,2,0.5
6,11,850,PSO,3429.69608658825,24,2,0.5
6,12,850,PSO,2857.8209136137184,24,2,0.5
6,13,850,PSO,3890.95583900038,24,2,0.5
6,14,850,PSO,4130.337278596135,24,2,0.5
6,15,850,PSO,3324.3093473730905,24,2,0.5
6,16,850,PSO,3306.2251220767057,24,2,0.5
6,17,850,PSO,3334.732406327547,24,2,0.5
6,18,850,PSO,4012.382216377742,24,2,0.5
6,19,850,PSO,2975.8794608672633,24,2,0.5
7,0,850,PSO,2698.4838209584605,24,2,0.5
7,1,850,PSO,3144.504036151561,24,2,0.5
7,2,850,PSO,2793.3714328928136,24,2,0.5
7,3,850,PSO,3609.749738495396,24,2,0.5
7,4,850,PSO,2920.191722602439,24,2,0.5
7,5,850,PSO,3487.672414708085,24,2,0.5
7,6,850,PSO,3349.3361864104427,24,2,0.5
7,7,850,PSO,3465.6029775702627,24,2,0.5
7,8,850,PSO,2976.0401530088247,24,2,0.5
7,9,850,PSO,3248.981008975963,24,2,0.5
7,10,850,PSO,2970.8140517109073,24,2,0.5
7,11,850,PSO,3169.5835998204257,24,2,0.5
7,12,850,PSO,3160.00774381921,24,2,0.5
7,13,850,PSO,3221.623091914318,24,2,0.5
7,14,850,PSO,2816.78046942082,24,2,0.5
7,15,850,PSO,3627.949515082603,24,2,0.5
7,16,850,PSO,3368.54112192894,24,2,0.5
7,17,850,PSO,3278.65617573254,24,2,0.5
7,18,850,PSO,2983.8214294451564,24,2,0.5
7,19,850,PSO,2935.406002918403,24,2,0.5
6,0,850,PSO,2304.0463678684073,24,2,0.3
6,1,850,PSO,2420.950076191848,24,2,0.3
6,2,850,PSO,2414.6426250670556,24,2,0.3
6,3,850,PSO,2588.920158943842,24,2,0.3
6,4,850,PSO,2420.9737629136116,24,2,0.3
6,5,850,PSO,2178.592566874528,24,2,0.3
6,6,850,PSO,2361.1706299785787,24,2,0.3
6,7,850,PSO,2360.373799230817,24,2,0.3
6,8,850,PSO,2055.2625561031136,24,2,0.3
6,9,850,PSO,2370.809332721629,24,2,0.3
6,10,850,PSO,1931.4048113524204,24,2,0.3
6,11,850,PSO,2537.3926089950387,24,2,0.3
6,12,850,PSO,2232.4623884950597,24,2,0.3
6,13,850,PSO,2574.8711889129,24,2,0.3
6,14,850,PSO,2397.6036782503325,24,2,0.3
6,15,850,PSO,2579.287125279903,24,2,0.3
6,16,850,PSO,2451.4970391615025,24,2,0.3
6,17,850,PSO,2391.625543196847,24,2,0.3
6,18,850,PSO,2330.8156301137187,24,2,0.3
6,19,850,PSO,2358.0772762525357,24,2,0.3
7,0,850,PSO,2105.7307984893114,24,2,0.3
7,1,850,PSO,1990.1231728496632,24,2,0.3
7,2,850,PSO,2047.9628976584995,24,2,0.3
7,3,850,PSO,2063.3580106159693,24,2,0.3
7,4,850,PSO,1916.7386581225521,24,2,0.3
7,5,850,PSO,1982.4750263891451,24,2,0.3
7,6,850,PSO,2146.0386274572325,24,2,0.3
7,7,850,PSO,2248.8258257536563,24,2,0.3
7,8,850,PSO,2537.857589168206,24,2,0.3
7,9,850,PSO,2088.1348412234156,24,2,0.3
7,10,850,PSO,2417.7665688205943,24,2,0.3
7,11,850,PSO,2180.881068802658,24,2,0.3
7,12,850,PSO,2299.9052212558668,24,2,0.3
7,13,850,PSO,2257.859069981845,24,2,0.3
7,14,850,PSO,2214.9255299391134,24,2,0.3
7,15,850,PSO,2214.4098315007395,24,2,0.3
7,16,850,PSO,2033.363037528966,24,2,0.3
7,17,850,PSO,2108.75292371464,24,2,0.3
7,18,850,PSO,2593.7143565985884,24,2,0.3
7,19,850,PSO,1971.0520403321498,24,2,0.3
6,0,850,PSO,1575.1426456399545,24,2,0.1
6,1,850,PSO,1733.1331628937282,24,2,0.1
6,2,850,PSO,1482.342408107209,24,2,0.1
6,3,850,PSO,1769.4324432155245,24,2,0.1
6,4,850,PSO,1672.3499256977625,24,2,0.1
6,5,850,PSO,1741.6273575989667,24,2,0.1
6,6,850,PSO,1584.6084154111409,24,2,0.1
6,7,850,PSO,1694.3368726912117,24,2,0.1
6,8,850,PSO,1895.163120402292,24,2,0.1
6,9,850,PSO,1685.8815930680687,24,2,0.1
6,10,850,PSO,1431.9836192359908,24,2,0.1
6,11,850,PSO,1646.0639928606804,24,2,0.1
6,12,850,PSO,1608.5443183478062,24,2,0.1
6,13,850,PSO,1762.2714496275585,24,2,0.1
6,14,850,PSO,1959.2999020539196,24,2,0.1
6,15,850,PSO,1480.92642184239,24,2,0.1
6,16,850,PSO,1519.7248269279635,24,2,0.1
6,17,850,PSO,1501.2902661248359,24,2,0.1
6,18,850,PSO,1691.3278506390275,24,2,0.1
6,19,850,PSO,1768.2370811065914,24,2,0.1
7,0,850,PSO,1852.2091440218956,24,2,0.1
7,1,850,PSO,1736.7612600828147,24,2,0.1
7,2,850,PSO,1335.0842472817778,24,2,0.1
7,3,850,PSO,1626.6399895908837,24,2,0.1
7,4,850,PSO,1669.672330001469,24,2,0.1
7,5,850,PSO,1395.3507379303005,24,2,0.1
7,6,850,PSO,1897.3327079655369,24,2,0.1
7,7,850,PSO,1415.5047387577151,24,2,0.1
7,8,850,PSO,1625.4641876884925,24,2,0.1
7,9,850,PSO,1445.1221016107606,24,2,0.1
7,10,850,PSO,1549.2574411533442,24,2,0.1
7,11,850,PSO,1483.05424461355,24,2,0.1
7,12,850,PSO,1342.8520064144075,24,2,0.1
7,13,850,PSO,1639.74057908964,24,2,0.1
7,14,850,PSO,1483.1388625212574,24,2,0.1
7,15,850,PSO,1359.154073627979,24,2,0.1
7,16,850,PSO,1175.3400378316705,24,2,0.1
7,17,850,PSO,1597.9298090005432,24,2,0.1
7,18,850,PSO,1513.8453485462662,24,2,0.1
7,19,850,PSO,1399.910553130076,24,2,0.1
