iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,1,900,BFGS,1338.1528788526,2,10,0.7
7,2,900,BFGS,1348.4073306912667,2,10,0.7
7,3,900,BFGS,1371.7067408652244,2,10,0.7
7,4,900,BFGS,1619.6844225936607,2,10,0.7
7,5,900,BFGS,1268.4346316525398,2,10,0.7
7,6,900,BFGS,1186.44896493799,2,10,0.7
7,7,900,BFGS,1512.203847645872,2,10,0.7
7,8,900,BFGS,1453.5539479109068,2,10,0.7
7,9,900,BFGS,1092.5081077585633,2,10,0.7
7,10,900,BFGS,1564.263923760689,2,10,0.7
7,11,900,BFGS,1432.0973962205412,2,10,0.7
7,12,900,BFGS,1419.9040441777329,2,10,0.7
7,13,900,BFGS,1241.0878705318773,2,10,0.7
7,14,900,BFGS,1392.749103452345,2,10,0.7
7,15,900,BFGS,1342.156892860784,2,10,0.7
7,16,900,BFGS,1293.846656881619,2,10,0.7
7,17,900,BFGS,1417.6052930617382,2,10,0.7
7,18,900,BFGS,1430.5283059772403,2,10,0.7
7,19,900,BFGS,1438.7114893925177,2,10,0.7
6,0,900,BFGS,1640.4024722464276,2,10,0.5
6,1,900,BFGS,1627.8711115170863,2,10,0.5
6,2,900,BFGS,1348.2093097894826,2,10,0.5
6,3,900,BFGS,1593.975345214847,2,10,0.5
6,4,900,BFGS,1742.1152406231126,2,10,0.5
6,5,900,BFGS,1685.4178536565564,2,10,0.5
6,6,900,BFGS,1463.9755598312954,2,10,0.5
6,7,900,BFGS,1317.0793314595653,2,10,0.5
6,8,900,BFGS,1539.3297247461153,2,10,0.5
6,9,900,BFGS,1453.7384626940834,2,10,0.5
6,10,900,BFGS,1348.0803964618872,2,10,0.5
6,11,900,BFGS,1754.0899723515072,2,10,0.5
6,12,900,BFGS,1575.6650269411987,2,10,0.5
6,13,900,BFGS,1435.40795907808,2,10,0.5
6,14,900,BFGS,1598.746044509603,2,10,0.5
6,15,900,BFGS,1448.9998257411194,2,10,0.5
6,16,900,BFGS,1442.7639515603896,2,10,0.5
6,17,900,BFGS,1529.8349730123555,2,10,0.5
6,18,900,BFGS,1360.1207744329408,2,10,0.5
6,19,900,BFGS,1888.0620898773807,2,10,0.5
7,0,900,BFGS,1465.2722296763354,2,10,0.5
7,1,900,BFGS,1414.0727605236252,2,10,0.5
7,2,900,BFGS,1343.6890395455885,2,10,0.5
7,3,900,BFGS,1275.9778339757322,2,10,0.5
7,4,900,BFGS,1439.2921914890317,2,10,0.5
7,5,900,BFGS,1394.9897810555285,2,10,0.5
7,6,900,BFGS,1321.1214172016394,2,10,0.5
7,7,900,BFGS,1514.5876388064044,2,10,0.5
7,8,900,BFGS,1686.709543364916,2,10,0.5
7,9,900,BFGS,1342.3171068884199,2,10,0.5
7,10,900,BFGS,1577.6933375613785,2,10,0.5
7,11,900,BFGS,1411.322957615438,2,10,0.5
7,12,900,BFGS,1414.0402345712891,2,10,0.5
7,13,900,BFGS,1390.2819942264969,2,10,0.5
7,14,900,BFGS,1464.5494430854576,2,10,0.5
7,15,900,BFGS,1534.1359223228183,2,10,0.5
7,16,900,BFGS,1216.3034340294362,2,10,0.5
7,17,900,BFGS,1536.6030070218958,2,10,0.5
7,18,900,BFGS,1405.7993295333624,2,10,0.5
7,19,900,BFGS,1488.780802018166,2,10,0.5
6,0,900,BFGS,1642.6416696689175,2,10,0.3
6,1,900,BFGS,1542.9820336379448,2,10,0.3
6,2,900,BFGS,1502.2583110406258,2,10,0.3
6,3,900,BFGS,1541.621542976113,2,10,0.3
6,4,900,BFGS,1420.5699976480137,2,10,0.3
6,5,900,BFGS,1713.6110866368635,2,10,0.3
6,6,900,BFGS,1767.6847629264794,2,10,0.3
6,7,900,BFGS,1353.329642499276,2,10,0.3
6,8,900,BFGS,1622.884561268241,2,10,0.3
6,9,900,BFGS,1267.0462298181715,2,10,0.3
6,10,900,BFGS,1496.6311805529692,2,10,0.3
6,11,900,BFGS,1422.8310715585467,2,10,0.3
6,12,900,BFGS,1413.6234138684463,2,10,0.3
6,13,900,BFGS,1594.1140923942648,2,10,0.3
6,14,900,BFGS,1555.7673457769984,2,10,0.3
6,15,900,BFGS,1802.0168198939157,2,10,0.3
6,16,900,BFGS,1820.1472620252803,2,10,0.3
6,17,900,BFGS,1568.1123617655376,2,10,0.3
6,18,900,BFGS,1533.5300187426926,2,10,0.3
6,19,900,BFGS,1725.3411226891524,2,10,0.3
7,0,900,BFGS,1719.4218745299213,2,10,0.3
7,1,900,BFGS,1641.6174841388647,2,10,0.3
7,2,900,BFGS,1345.2818045813326,2,10,0.3
7,3,900,BFGS,1421.9683069702214,2,10,0.3
7,4,900,BFGS,1444.7825554163755,2,10,0.3
7,5,900,BFGS,1602.0502190894376,2,10,0.3
7,6,900,BFGS,1708.6325074471283,2,10,0.3
7,7,900,BFGS,1560.4313267404277,2,10,0.3
7,8,900,BFGS,1525.6057479772492,2,10,0.3
7,9,900,BFGS,1458.7886531772806,2,10,0.3
7,10,900,BFGS,1611.0628171545836,2,10,0.3
7,11,900,BFGS,1266.6699746398635,2,10,0.3
7,12,900,BFGS,1674.3466712592635,2,10,0.3
7,13,900,BFGS,1346.5747776557769,2,10,0.3
7,14,900,BFGS,1437.674473160148,2,10,0.3
7,15,900,BFGS,1693.276664473784,2,10,0.3
7,16,900,BFGS,1109.1496638366202,2,10,0.3
7,17,900,BFGS,1619.6890040947387,2,10,0.3
7,18,900,BFGS,1559.3561662974457,2,10,0.3
7,19,900,BFGS,1470.7349415381568,2,10,0.3
6,0,900,BFGS,1431.482687283496,2,10,0.1
6,1,900,BFGS,1710.5429510056538,2,10,0.1
6,2,900,BFGS,1501.8319353961433,2,10,0.1
6,3,900,BFGS,1339.2669497327392,2,10,0.1
6,4,900,BFGS,1528.5885822399669,2,10,0.1
6,5,900,BFGS,1521.297601861765,2,10,0.1
6,6,900,BFGS,1809.793180891099,2,10,0.1
6,7,900,BFGS,1576.4781198425183,2,10,0.1
6,8,900,BFGS,1532.5383781436376,2,10,0.1
6,9,900,BFGS,1355.0411610112044,2,10,0.1
6,10,900,BFGS,1326.6981264923356,2,10,0.1
6,11,900,BFGS,1728.2736314595268,2,10,0.1
6,12,900,BFGS,1595.4406858669777,2,10,0.1
6,13,900,BFGS,1677.9671956751922,2,10,0.1
6,14,900,BFGS,1848.0928708595957,2,10,0.1
6,15,900,BFGS,1656.0326875224296,2,10,0.1
6,16,900,BFGS,1633.8427629586665,2,10,0.1
6,17,900,BFGS,1487.5786757356598,2,10,0.1
6,18,900,BFGS,1673.8302542272536,2,10,0.1
6,19,900,BFGS,1684.9681877262778,2,10,0.1
7,0,900,BFGS,1341.3377905407312,2,10,0.1
7,1,900,BFGS,1567.8930487603043,2,10,0.1
7,2,900,BFGS,1300.6678329810698,2,10,0.1
7,3,900,BFGS,1256.888165617671,2,10,0.1
7,4,900,BFGS,1444.5545527164602,2,10,0.1
7,5,900,BFGS,1761.9412499706268,2,10,0.1
7,6,900,BFGS,1426.2799325340893,2,10,0.1
7,7,900,BFGS,1521.5965617636346,2,10,0.1
7,8,900,BFGS,1374.3605065352788,2,10,0.1
7,9,900,BFGS,1204.9529924424437,2,10,0.1
7,10,900,BFGS,1767.1237976609068,2,10,0.1
7,11,900,BFGS,1676.3359367721612,2,10,0.1
7,12,900,BFGS,1380.1639336679764,2,10,0.1
7,13,900,BFGS,1409.0003088220878,2,10,0.1
7,14,900,BFGS,1571.6954678369625,2,10,0.1
7,15,900,BFGS,1520.8418437642244,2,10,0.1
7,16,900,BFGS,1388.9433060798121,2,10,0.1
7,17,900,BFGS,1305.5942701046106,2,10,0.1
7,18,900,BFGS,1543.9624431553618,2,10,0.1
7,19,900,BFGS,1646.3597758156095,2,10,0.1
6,0,900,BFGS,6894.377510277873,24,21,0.9
6,1,900,BFGS,6542.423480286071,24,21,0.9
6,2,900,BFGS,6731.943633183994,24,21,0.9
6,3,900,BFGS,7123.697303738772,24,21,0.9
6,4,900,BFGS,8204.627564640898,24,21,0.9
6,5,900,BFGS,8091.022975547278,24,21,0.9
6,6,900,BFGS,6157.411924716565,24,21,0.9
6,7,900,BFGS,8601.116460680154,24,21,0.9
6,8,900,BFGS,8244.158639855308,24,21,0.9
6,9,900,BFGS,8085.839881846008,24,21,0.9
6,10,900,BFGS,6542.882721267294,24,21,0.9
6,11,900,BFGS,6818.964489790937,24,21,0.9
6,12,900,BFGS,8252.123891393701,24,21,0.9
6,13,900,BFGS,6688.915955674727,24,21,0.9
6,14,900,BFGS,6600.320063356514,24,21,0.9
6,15,900,BFGS,6756.841045517368,24,21,0.9
6,16,900,BFGS,6701.973641271379,24,21,0.9
6,17,900,BFGS,7147.717331372045,24,21,0.9
6,18,900,BFGS,8152.7495509404,24,21,0.9
6,19,900,BFGS,6140.4608026004935,24,21,0.9
7,0,900,BFGS,6582.950323685339,24,21,0.9
7,1,900,BFGS,8048.898791932681,24,21,0.9
7,2,900,BFGS,7032.97147480197,24,21,0.9
7,3,900,BFGS,8339.832628996788,24,21,0.9
7,4,900,BFGS,8262.318630319594,24,21,0.9
7,5,900,BFGS,6560.993881765128,24,21,0.9
7,6,900,BFGS,8338.929205591516,24,21,0.9
7,7,900,BFGS,8200.571285781956,24,21,0.9
7,8,900,BFGS,6975.220181271345,24,21,0.9
7,9,900,BFGS,7978.130732088342,24,21,0.9
7,10,900,BFGS,6604.600371632438,24,21,0.9
7,11,900,BFGS,6689.923970247102,24,21,0.9
7,12,900,BFGS,6758.445541540067,24,21,0.9
7,13,900,BFGS,6545.802257559311,24,21,0.9
7,14,900,BFGS,8540.727236577952,24,21,0.9
7,15,900,BFGS,6564.0491990154105,24,21,0.9
7,16,900,BFGS,6342.495538321224,24,21,0.9
7,17,900,BFGS,8536.429807846736,24,21,0.9
7,18,900,BFGS,6417.68305661817,24,21,0.9
7,19,900,BFGS,8067.424837049667,24,21,0.9
6,0,900,BFGS,5752.904079362936,24,21,0.7
6,1,900,BFGS,5159.789935941211,24,21,0.7
6,2,900,BFGS,6010.760821477743,24,21,0.7
6,3,900,BFGS,5706.060081921586,24,21,0.7
6,4,900,BFGS,10213.744348988424,24,21,0.7
6,5,900,BFGS,5164.87364637109,24,21,0.7
6,6,900,BFGS,6162.259729234016,24,21,0.7
6,7,900,BFGS,5411.30104486238,24,21,0.7
6,8,900,BFGS,5870.235361539651,24,21,0.7
6,9,900,BFGS,5766.602684635681,24,21,0.7
6,10,900,BFGS,5206.013789903505,24,21,0.7
6,11,900,BFGS,6238.445175893884,24,21,0.7
6,12,900,BFGS,5340.3188790839395,24,21,0.7
6,13,900,BFGS,5724.147320027772,24,21,0.7
6,14,900,BFGS,5493.343694361591,24,21,0.7
6,15,900,BFGS,5429.0434452885875,24,21,0.7
6,16,900,BFGS,5465.463145818878,24,21,0.7
6,17,900,BFGS,5789.6664426312245,24,21,0.7
6,18,900,BFGS,5525.058880342637,24,21,0.7
6,19,900,BFGS,5140.902978510247,24,21,0.7
7,0,900,BFGS,5215.083225147902,24,21,0.7
7,1,900,BFGS,5053.114816458062,24,21,0.7
7,2,900,BFGS,5029.0206899874165,24,21,0.7
7,3,900,BFGS,5659.103486188095,24,21,0.7
7,4,900,BFGS,5705.520896101583,24,21,0.7
7,5,900,BFGS,5970.576262697852,24,21,0.7
7,6,900,BFGS,5996.710718473109,24,21,0.7
7,7,900,BFGS,4936.535633389888,24,21,0.7
7,8,900,BFGS,10032.852080668115,24,21,0.7
7,9,900,BFGS,10224.079197535637,24,21,0.7
7,10,900,BFGS,6235.798746489641,24,21,0.7
7,11,900,BFGS,5403.006244522115,24,21,0.7
7,12,900,BFGS,5770.087059857224,24,21,0.7
7,13,900,BFGS,5892.631837625821,24,21,0.7
7,14,900,BFGS,5678.448831543057,24,21,0.7
7,15,900,BFGS,5631.243091894031,24,21,0.7
7,16,900,BFGS,5760.724799304584,24,21,0.7
7,17,900,BFGS,6224.034033724554,24,21,0.7
7,18,900,BFGS,6339.591889214211,24,21,0.7
7,19,900,BFGS,5333.629145952541,24,21,0.7
6,0,900,BFGS,5507.4818066863045,24,21,0.5
6,1,900,BFGS,4960.82150372687,24,21,0.5
6,2,900,BFGS,6177.950896140613,24,21,0.5
6,3,900,BFGS,5507.10918807177,24,21,0.5
6,4,900,BFGS,6014.87068920795,24,21,0.5
6,5,900,BFGS,5187.777683690378,24,21,0.5
6,6,900,BFGS,5697.180712173618,24,21,0.5
6,7,900,BFGS,5534.036507760605,24,21,0.5
6,8,900,BFGS,4570.651756347589,24,21,0.5
6,9,900,BFGS,5837.575173642935,24,21,0.5
6,10,900,BFGS,5451.73495108596,24,21,0.5
6,11,900,BFGS,5822.363020890026,24,21,0.5
6,12,900,BFGS,5841.78809825066,24,21,0.5
6,13,900,BFGS,5194.890896843597,24,21,0.5
6,14,900,BFGS,6459.477536138281,24,21,0.5
6,15,900,BFGS,4461.309960056502,24,21,0.5
6,16,900,BFGS,5225.32986841236,24,21,0.5
6,17,900,BFGS,6848.290175539605,24,21,0.5
6,18,900,BFGS,6011.9813403641565,24,21,0.5
6,19,900,BFGS,6285.246666254961,24,21,0.5
7,0,900,BFGS,5400.252273947401,24,21,0.5
7,1,900,BFGS,5079.17526600937,24,21,0.5
7,2,900,BFGS,4610.059945700346,24,21,0.5
7,3,900,BFGS,5557.684973420204,24,21,0.5
7,4,900,BFGS,5944.4953150945585,24,21,0.5
7,5,900,BFGS,5715.493742077345,24,21,0.5
7,6,900,BFGS,5459.17853427646,24,21,0.5
7,7,900,BFGS,5528.600225517569,24,21,0.5
7,8,900,BFGS,6277.257196961643,24,21,0.5
7,9,900,BFGS,12006.173213634778,24,21,0.5
7,10,900,BFGS,5986.901393411893,24,21,0.5
7,11,900,BFGS,5973.463117852545,24,21,0.5
7,12,900,BFGS,4894.836292284966,24,21,0.5
7,13,900,BFGS,6175.6960185441885,24,21,0.5
7,14,900,BFGS,5785.4638321158145,24,21,0.5
7,15,900,BFGS,5615.659228697893,24,21,0.5
7,16,900,BFGS,4855.115427429807,24,21,0.5
7,17,900,BFGS,6070.44114706487,24,21,0.5
7,18,900,BFGS,6891.401601337171,24,21,0.5
7,19,900,BFGS,5086.131382784347,24,21,0.5
6,0,900,BFGS,6918.491138566408,24,21,0.3
6,1,900,BFGS,7453.054028329829,24,21,0.3
6,2,900,BFGS,6908.948391771118,24,21,0.3
6,3,900,BFGS,5766.692984294108,24,21,0.3
6,4,900,BFGS,5506.100187394073,24,21,0.3
6,5,900,BFGS,5918.478246348695,24,21,0.3
6,6,900,BFGS,7712.187130420229,24,21,0.3
6,7,900,BFGS,5164.007047483477,24,21,0.3
6,8,900,BFGS,5858.706452177361,24,21,0.3
6,9,900,BFGS,6335.637698614239,24,21,0.3
6,10,900,BFGS,6235.345360102848,24,21,0.3
6,11,900,BFGS,5393.620681610157,24,21,0.3
6,12,900,BFGS,5675.778961279155,24,21,0.3
6,13,900,BFGS,6654.760223068084,24,21,0.3
6,14,900,BFGS,7217.099770111581,24,21,0.3
6,15,900,BFGS,6238.204346244125,24,21,0.3
6,16,900,BFGS,6778.206720307275,24,21,0.3
6,17,900,BFGS,6930.800295561905,24,21,0.3
6,18,900,BFGS,6067.195263814025,24,21,0.3
6,19,900,BFGS,6398.192551201914,24,21,0.3
7,0,900,BFGS,6624.882401077846,24,21,0.3
7,1,900,BFGS,6192.118904145997,24,21,0.3
7,2,900,BFGS,6137.978373993939,24,21,0.3
7,3,900,BFGS,8362.060818347014,24,21,0.3
7,4,900,BFGS,6661.870293144967,24,21,0.3
7,5,900,BFGS,6018.220152695996,24,21,0.3
7,6,900,BFGS,5251.798411221392,24,21,0.3
7,7,900,BFGS,6311.869345539411,24,21,0.3
7,8,900,BFGS,6079.670352991301,24,21,0.3
7,9,900,BFGS,7278.837978792574,24,21,0.3
7,10,900,BFGS,6318.385036133014,24,21,0.3
7,11,900,BFGS,7027.071007193711,24,21,0.3
7,12,900,BFGS,6823.410390989789,24,21,0.3
7,13,900,BFGS,6803.735864813015,24,21,0.3
7,14,900,BFGS,5464.169709155838,24,21,0.3
7,15,900,BFGS,6573.487640247395,24,21,0.3
7,16,900,BFGS,5419.762593150859,24,21,0.3
7,17,900,BFGS,5848.099350448956,24,21,0.3
7,18,900,BFGS,7497.936178409136,24,21,0.3
7,19,900,BFGS,7116.152786088291,24,21,0.3
6,0,900,BFGS,7071.969996390425,24,21,0.1
6,1,900,BFGS,7753.948316997201,24,21,0.1
6,2,900,BFGS,7980.71648482951,24,21,0.1
6,3,900,BFGS,5736.671529469141,24,21,0.1
6,4,900,BFGS,6256.537387286752,24,21,0.1
6,5,900,BFGS,6741.053929188519,24,21,0.1
6,6,900,BFGS,6225.36869326303,24,21,0.1
6,7,900,BFGS,6421.517365495847,24,21,0.1
6,8,900,BFGS,6176.104761817596,24,21,0.1
6,9,900,BFGS,7029.701294558111,24,21,0.1
6,10,900,BFGS,6671.134778960135,24,21,0.1
6,11,900,BFGS,7492.761991272155,24,21,0.1
6,12,900,BFGS,7422.669017915594,24,21,0.1
6,13,900,BFGS,6169.4499753121,24,21,0.1
6,14,900,BFGS,7400.682672698229,24,21,0.1
6,15,900,BFGS,7217.700534014311,24,21,0.1
6,16,900,BFGS,7910.514888921936,24,21,0.1
6,17,900,BFGS,7440.669887670022,24,21,0.1
6,18,900,BFGS,6770.01034764654,24,21,0.1
6,19,900,BFGS,8396.933336257936,24,21,0.1
7,0,900,BFGS,6979.658773936327,24,21,0.1
7,1,900,BFGS,7056.291021112063,24,21,0.1
7,2,900,BFGS,6759.353603704938,24,21,0.1
7,3,900,BFGS,7723.063521326849,24,21,0.1
7,4,900,BFGS,6912.436705464489,24,21,0.1
7,5,900,BFGS,6314.243195454057,24,21,0.1
7,6,900,BFGS,6927.081188016429,24,21,0.1
7,7,900,BFGS,8569.265612019168,24,21,0.1
7,8,900,BFGS,6355.529800579436,24,21,0.1
7,9,900,BFGS,8296.269816608308,24,21,0.1
7,10,900,BFGS,9126.025602540776,24,21,0.1
7,11,900,BFGS,8137.543624758772,24,21,0.1
7,12,900,BFGS,6672.090570785238,24,21,0.1
7,13,900,BFGS,6096.581517171495,24,21,0.1
7,14,900,BFGS,6963.408677821237,24,21,0.1
7,15,900,BFGS,14375.324671684171,24,21,0.1
7,16,900,BFGS,6790.221391525151,24,21,0.1
7,17,900,BFGS,7342.375976852167,24,21,0.1
7,18,900,BFGS,8186.060034333315,24,21,0.1
7,19,900,BFGS,7787.615362770958,24,21,0.1
6,0,900,BFGS,9285.935571499707,21,22,0.9
6,1,900,BFGS,7675.764421209757,21,22,0.9
6,2,900,BFGS,7342.118905736868,21,22,0.9
6,3,900,BFGS,8092.096517182294,21,22,0.9
6,4,900,BFGS,6740.662351166177,21,22,0.9
6,5,900,BFGS,7936.355741667208,21,22,0.9
6,6,900,BFGS,8283.966234620168,21,22,0.9
6,7,900,BFGS,7700.44231453306,21,22,0.9
6,8,900,BFGS,8636.618692540973,21,22,0.9
6,9,900,BFGS,7313.623068848052,21,22,0.9
6,10,900,BFGS,8559.823639148664,21,22,0.9
6,11,900,BFGS,13153.547974024152,21,22,0.9
6,12,900,BFGS,7605.496619971229,21,22,0.9
6,13,900,BFGS,8523.715243270024,21,22,0.9
6,14,900,BFGS,7943.229515953457,21,22,0.9
6,15,900,BFGS,12177.744055368865,21,22,0.9
6,16,900,BFGS,9723.942920747768,21,22,0.9
6,17,900,BFGS,8874.123791220016,21,22,0.9
6,18,900,BFGS,6247.496687052277,21,22,0.9
6,19,900,BFGS,9832.485997992348,21,22,0.9
7,0,900,BFGS,7863.299781863496,21,22,0.9
7,1,900,BFGS,6202.917602192972,21,22,0.9
7,2,900,BFGS,11307.877735903407,21,22,0.9
7,3,900,BFGS,11166.389955695566,21,22,0.9
7,4,900,BFGS,11213.758065262415,21,22,0.9
7,5,900,BFGS,12208.29212391983,21,22,0.9
7,6,900,BFGS,6912.063134974563,21,22,0.9
7,7,900,BFGS,6746.569147971079,21,22,0.9
7,8,900,BFGS,10852.611047800609,21,22,0.9
7,9,900,BFGS,6631.919443172168,21,22,0.9
7,10,900,BFGS,7626.3307553292525,21,22,0.9
7,11,900,BFGS,6532.878387044834,21,22,0.9
7,12,900,BFGS,6961.091012360321,21,22,0.9
7,13,900,BFGS,6901.843320718059,21,22,0.9
7,14,900,BFGS,8697.122099313152,21,22,0.9
7,15,900,BFGS,6919.386537249016,21,22,0.9
7,16,900,BFGS,10942.076432628292,21,22,0.9
7,17,900,BFGS,11411.342806893175,21,22,0.9
7,18,900,BFGS,11760.201252763256,21,22,0.9
7,19,900,BFGS,7394.982921623065,21,22,0.9
6,0,900,BFGS,11838.51927500003,21,22,0.7
6,1,900,BFGS,10348.165215179826,21,22,0.7
6,2,900,BFGS,10156.607240453119,21,22,0.7
6,3,900,BFGS,10229.799827072273,21,22,0.7
6,4,900,BFGS,9264.055787409538,21,22,0.7
6,5,900,BFGS,7684.0879721318,21,22,0.7
6,6,900,BFGS,8019.11829707788,21,22,0.7
6,7,900,BFGS,10754.991925148212,21,22,0.7
6,8,900,BFGS,10726.198190872685,21,22,0.7
6,9,900,BFGS,7603.7069358051385,21,22,0.7
6,10,900,BFGS,7037.748926425253,21,22,0.7
6,11,900,BFGS,12104.992716823608,21,22,0.7
6,12,900,BFGS,8045.004325524741,21,22,0.7
6,13,900,BFGS,10419.316155116914,21,22,0.7
6,14,900,BFGS,9541.502076038903,21,22,0.7
6,15,900,BFGS,10606.656544050737,21,22,0.7
6,16,900,BFGS,11147.883163940787,21,22,0.7
6,17,900,BFGS,9687.878836504635,21,22,0.7
6,18,900,BFGS,10170.344288442197,21,22,0.7
6,19,900,BFGS,10451.085025901548,21,22,0.7
7,0,900,BFGS,9190.35953409435,21,22,0.7
7,1,900,BFGS,5973.943422210163,21,22,0.7
7,2,900,BFGS,6863.691637355944,21,22,0.7
7,3,900,BFGS,8081.161553313549,21,22,0.7
7,4,900,BFGS,7123.12117080687,21,22,0.7
7,5,900,BFGS,6737.94045941858,21,22,0.7
7,6,900,BFGS,8602.29603708791,21,22,0.7
7,7,900,BFGS,7256.690978564024,21,22,0.7
7,8,900,BFGS,6831.214107112215,21,22,0.7
7,9,900,BFGS,9477.358645262508,21,22,0.7
7,10,900,BFGS,7112.983336172998,21,22,0.7
7,11,900,BFGS,8124.21421968005,21,22,0.7
7,12,900,BFGS,8063.595685795906,21,22,0.7
7,13,900,BFGS,8376.173967678073,21,22,0.7
7,14,900,BFGS,12813.216154366466,21,22,0.7
7,15,900,BFGS,7678.419689951013,21,22,0.7
7,16,900,BFGS,7596.5043995978485,21,22,0.7
7,17,900,BFGS,6819.529079446845,21,22,0.7
7,18,900,BFGS,9122.898476870094,21,22,0.7
7,19,900,BFGS,6839.486897658684,21,22,0.7
6,0,900,BFGS,8883.028754382074,21,22,0.5
6,1,900,BFGS,8631.476838202132,21,22,0.5
6,2,900,BFGS,11502.14217257078,21,22,0.5
6,3,900,BFGS,9180.80999606205,21,22,0.5
6,4,900,BFGS,6186.644030739589,21,22,0.5
6,5,900,BFGS,7285.741472723071,21,22,0.5
6,6,900,BFGS,7962.622592347605,21,22,0.5
6,7,900,BFGS,13270.430949571453,21,22,0.5
6,8,900,BFGS,7404.702180437675,21,22,0.5
6,9,900,BFGS,7714.324553837755,21,22,0.5
6,10,900,BFGS,7263.373731920846,21,22,0.5
6,11,900,BFGS,12645.45398592041,21,22,0.5
6,12,900,BFGS,8591.223404822853,21,22,0.5
6,13,900,BFGS,8559.412817407503,21,22,0.5
6,14,900,BFGS,11938.870683743466,21,22,0.5
6,15,900,BFGS,7034.811000823002,21,22,0.5
6,16,900,BFGS,12283.666295792553,21,22,0.5
6,17,900,BFGS,9548.631341410575,21,22,0.5
6,18,900,BFGS,8540.272556656055,21,22,0.5
6,19,900,BFGS,11559.22116674084,21,22,0.5
7,0,900,BFGS,6684.001752478083,21,22,0.5
7,1,900,BFGS,8017.632074382989,21,22,0.5
7,2,900,BFGS,6432.703244951754,21,22,0.5
7,3,900,BFGS,6912.768593485289,21,22,0.5
7,4,900,BFGS,6317.468870015324,21,22,0.5
7,5,900,BFGS,8641.092386382927,21,22,0.5
7,6,900,BFGS,6682.2849251123625,21,22,0.5
7,7,900,BFGS,7233.688357276722,21,22,0.5
7,8,900,BFGS,11964.751668220582,21,22,0.5
