iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,3,950,BFGS,1600.335288108742,2,10,0.5
6,4,950,BFGS,1738.8083879991618,2,10,0.5
6,5,950,BFGS,1688.7653808281075,2,10,0.5
6,6,950,BFGS,1467.165141915907,2,10,0.5
6,7,950,BFGS,1323.137150996907,2,10,0.5
6,8,950,BFGS,1539.8612064898848,2,10,0.5
6,9,950,BFGS,1457.3000209717134,2,10,0.5
6,10,950,BFGS,1349.4824852004654,2,10,0.5
6,11,950,BFGS,1753.0212717402508,2,10,0.5
6,12,950,BFGS,1576.6065994946368,2,10,0.5
6,13,950,BFGS,1441.7944881885005,2,10,0.5
6,14,950,BFGS,1604.41424044383,2,10,0.5
6,15,950,BFGS,1456.6669071662923,2,10,0.5
6,16,950,BFGS,1442.7371299420133,2,10,0.5
6,17,950,BFGS,1535.7800609503731,2,10,0.5
6,18,950,BFGS,1364.7972342686644,2,10,0.5
6,19,950,BFGS,1891.520627328247,2,10,0.5
7,0,950,BFGS,1469.1036675456612,2,10,0.5
7,1,950,BFGS,1415.5342754886738,2,10,0.5
7,2,950,BFGS,1353.8550751601015,2,10,0.5
7,3,950,BFGS,1277.0858829484457,2,10,0.5
7,4,950,BFGS,1435.312545892946,2,10,0.5
7,5,950,BFGS,1396.6627272499923,2,10,0.5
7,6,950,BFGS,1329.2776992688473,2,10,0.5
7,7,950,BFGS,1518.6475826964356,2,10,0.5
7,8,950,BFGS,1691.6391119998157,2,10,0.5
7,9,950,BFGS,1351.0178733375387,2,10,0.5
7,10,950,BFGS,1574.5265208904475,2,10,0.5
7,11,950,BFGS,1402.6439602167238,2,10,0.5
7,12,950,BFGS,1415.865249115368,2,10,0.5
7,13,950,BFGS,1393.3822878391056,2,10,0.5
7,14,950,BFGS,1465.8851857246823,2,10,0.5
7,15,950,BFGS,1539.8180016305093,2,10,0.5
7,16,950,BFGS,1221.2173272438195,2,10,0.5
7,17,950,BFGS,1535.4197405690018,2,10,0.5
7,18,950,BFGS,1412.1514050306123,2,10,0.5
7,19,950,BFGS,1492.3944565151571,2,10,0.5
6,0,950,BFGS,1652.6604927797398,2,10,0.3
6,1,950,BFGS,1546.4506003442134,2,10,0.3
6,2,950,BFGS,1511.200631729224,2,10,0.3
6,3,950,BFGS,1549.6422246142579,2,10,0.3
6,4,950,BFGS,1429.096250245596,2,10,0.3
6,5,950,BFGS,1709.0870115022979,2,10,0.3
6,6,950,BFGS,1775.2247117101774,2,10,0.3
6,7,950,BFGS,1356.6399064682332,2,10,0.3
6,8,950,BFGS,1610.3079598402385,2,10,0.3
6,9,950,BFGS,1268.754639016916,2,10,0.3
6,10,950,BFGS,1493.193967167423,2,10,0.3
6,11,950,BFGS,1428.009214303881,2,10,0.3
6,12,950,BFGS,1420.833994905429,2,10,0.3
6,13,950,BFGS,1593.170267426428,2,10,0.3
6,14,950,BFGS,1562.386527243962,2,10,0.3
6,15,950,BFGS,1807.0495829330453,2,10,0.3
6,16,950,BFGS,1823.067712171777,2,10,0.3
6,17,950,BFGS,1576.2769726910897,2,10,0.3
6,18,950,BFGS,1540.2390830962513,2,10,0.3
6,19,950,BFGS,1739.2421745999752,2,10,0.3
7,0,950,BFGS,1721.0860756507545,2,10,0.3
7,1,950,BFGS,1641.6476040754271,2,10,0.3
7,2,950,BFGS,1345.8007049192088,2,10,0.3
7,3,950,BFGS,1426.6095851298633,2,10,0.3
7,4,950,BFGS,1451.4534921419415,2,10,0.3
7,5,950,BFGS,1607.45371993161,2,10,0.3
7,6,950,BFGS,1709.992304264005,2,10,0.3
7,7,950,BFGS,1564.080694419637,2,10,0.3
7,8,950,BFGS,1532.4400458046716,2,10,0.3
7,9,950,BFGS,1458.5962884670103,2,10,0.3
7,10,950,BFGS,1605.9942193599854,2,10,0.3
7,11,950,BFGS,1264.8917575771993,2,10,0.3
7,12,950,BFGS,1672.6518025337841,2,10,0.3
7,13,950,BFGS,1341.1362989632526,2,10,0.3
7,14,950,BFGS,1436.1725274157188,2,10,0.3
7,15,950,BFGS,1700.3777370929124,2,10,0.3
7,16,950,BFGS,1110.3066001425134,2,10,0.3
7,17,950,BFGS,1626.3867085765482,2,10,0.3
7,18,950,BFGS,1560.8545733867697,2,10,0.3
7,19,950,BFGS,1475.2345564791763,2,10,0.3
6,0,950,BFGS,1435.2158687674823,2,10,0.1
6,1,950,BFGS,1713.777262057934,2,10,0.1
6,2,950,BFGS,1506.597999218346,2,10,0.1
6,3,950,BFGS,1343.45811811472,2,10,0.1
6,4,950,BFGS,1522.5878080782961,2,10,0.1
6,5,950,BFGS,1524.4531244215564,2,10,0.1
6,6,950,BFGS,1817.8727615234577,2,10,0.1
6,7,950,BFGS,1580.8783457012537,2,10,0.1
6,8,950,BFGS,1536.2980958868761,2,10,0.1
6,9,950,BFGS,1366.311899754402,2,10,0.1
6,10,950,BFGS,1329.9561228719713,2,10,0.1
6,11,950,BFGS,1730.6419380319844,2,10,0.1
6,12,950,BFGS,1595.9126322790785,2,10,0.1
6,13,950,BFGS,1685.6830587763602,2,10,0.1
6,14,950,BFGS,1844.6343582989168,2,10,0.1
6,15,950,BFGS,1659.325425217383,2,10,0.1
6,16,950,BFGS,1638.7404477172904,2,10,0.1
6,17,950,BFGS,1495.6024935219498,2,10,0.1
6,18,950,BFGS,1682.6418935502684,2,10,0.1
6,19,950,BFGS,1688.9155442295023,2,10,0.1
7,0,950,BFGS,1340.0295809941335,2,10,0.1
7,1,950,BFGS,1576.5669526951183,2,10,0.1
7,2,950,BFGS,1307.6212124975482,2,10,0.1
7,3,950,BFGS,1262.0619606692803,2,10,0.1
7,4,950,BFGS,1450.08289955285,2,10,0.1
7,5,950,BFGS,1773.0326574206606,2,10,0.1
7,6,950,BFGS,1429.5876478737068,2,10,0.1
7,7,950,BFGS,1527.004362527517,2,10,0.1
7,8,950,BFGS,1378.4284032603232,2,10,0.1
7,9,950,BFGS,1209.2135317008324,2,10,0.1
7,10,950,BFGS,1769.1960885890105,2,10,0.1
7,11,950,BFGS,1678.6437867576162,2,10,0.1
7,12,950,BFGS,1382.7097119263906,2,10,0.1
7,13,950,BFGS,1416.4450808301267,2,10,0.1
7,14,950,BFGS,1575.9610932223263,2,10,0.1
7,15,950,BFGS,1522.7990006022728,2,10,0.1
7,16,950,BFGS,1394.0709082356452,2,10,0.1
7,17,950,BFGS,1312.7858021857298,2,10,0.1
7,18,950,BFGS,1551.960764139021,2,10,0.1
7,19,950,BFGS,1627.7271322934785,2,10,0.1
6,0,950,BFGS,6894.377518730867,24,21,0.9
6,1,950,BFGS,6542.4234878081525,24,21,0.9
6,2,950,BFGS,6697.145954461386,24,21,0.9
6,3,950,BFGS,7107.254902981865,24,21,0.9
6,4,950,BFGS,8198.719803953933,24,21,0.9
6,5,950,BFGS,8064.376516279026,24,21,0.9
6,6,950,BFGS,6155.581085318758,24,21,0.9
6,7,950,BFGS,8601.11646666674,24,21,0.9
6,8,950,BFGS,8244.158650701236,24,21,0.9
6,9,950,BFGS,8085.839890900311,24,21,0.9
6,10,950,BFGS,6542.882729373602,24,21,0.9
6,11,950,BFGS,6810.906901719241,24,21,0.9
6,12,950,BFGS,8239.209460850758,24,21,0.9
6,13,950,BFGS,6664.717204709377,24,21,0.9
6,14,950,BFGS,6581.1279763711045,24,21,0.9
6,15,950,BFGS,6745.759996809339,24,21,0.9
6,16,950,BFGS,6695.774863819645,24,21,0.9
6,17,950,BFGS,7147.717340654093,24,21,0.9
6,18,950,BFGS,8138.043033865477,24,21,0.9
6,19,950,BFGS,6140.460808375071,24,21,0.9
7,0,950,BFGS,6568.391624992035,24,21,0.9
7,1,950,BFGS,8048.898799766519,24,21,0.9
7,2,950,BFGS,7007.909549193845,24,21,0.9
7,3,950,BFGS,8339.832642715668,24,21,0.9
7,4,950,BFGS,8262.318642300017,24,21,0.9
7,5,950,BFGS,6534.555313898489,24,21,0.9
7,6,950,BFGS,8338.92921270811,24,21,0.9
7,7,950,BFGS,8200.57129585266,24,21,0.9
7,8,950,BFGS,6907.258440434234,24,21,0.9
7,9,950,BFGS,7978.130742159226,24,21,0.9
7,10,950,BFGS,6583.254958289937,24,21,0.9
7,11,950,BFGS,6680.848244950021,24,21,0.9
7,12,950,BFGS,6750.9041851426755,24,21,0.9
7,13,950,BFGS,6530.544370332958,24,21,0.9
7,14,950,BFGS,8540.727248526793,24,21,0.9
7,15,950,BFGS,6561.798405547635,24,21,0.9
7,16,950,BFGS,6342.495543181681,24,21,0.9
7,17,950,BFGS,8536.429818692828,24,21,0.9
7,18,950,BFGS,6417.683066292141,24,21,0.9
7,19,950,BFGS,8067.424847111879,24,21,0.9
6,0,950,BFGS,5744.695691593679,24,21,0.7
6,1,950,BFGS,5146.553699967737,24,21,0.7
6,2,950,BFGS,6002.85252467425,24,21,0.7
6,3,950,BFGS,5682.840987289597,24,21,0.7
6,4,950,BFGS,10213.744355308061,24,21,0.7
6,5,950,BFGS,5164.873647828201,24,21,0.7
6,6,950,BFGS,6163.24665572288,24,21,0.7
6,7,950,BFGS,5410.390164480092,24,21,0.7
6,8,950,BFGS,5870.235364089297,24,21,0.7
6,9,950,BFGS,5710.119349128706,24,21,0.7
6,10,950,BFGS,5187.379760381022,24,21,0.7
6,11,950,BFGS,6225.739475027393,24,21,0.7
6,12,950,BFGS,5336.226579376517,24,21,0.7
6,13,950,BFGS,5692.68757804734,24,21,0.7
6,14,950,BFGS,5470.543293583147,24,21,0.7
6,15,950,BFGS,5405.707136289846,24,21,0.7
6,16,950,BFGS,5466.987877422772,24,21,0.7
6,17,950,BFGS,5787.6447738776915,24,21,0.7
6,18,950,BFGS,5510.525362807566,24,21,0.7
6,19,950,BFGS,5121.76692380343,24,21,0.7
7,0,950,BFGS,5211.157162433985,24,21,0.7
7,1,950,BFGS,5043.459356522442,24,21,0.7
7,2,950,BFGS,5043.509907648024,24,21,0.7
7,3,950,BFGS,5620.334631754152,24,21,0.7
7,4,950,BFGS,5680.090352277341,24,21,0.7
7,5,950,BFGS,5940.9391598562015,24,21,0.7
7,6,950,BFGS,5966.5118011141985,24,21,0.7
7,7,950,BFGS,4936.535635688487,24,21,0.7
7,8,950,BFGS,10032.85209167589,24,21,0.7
7,9,950,BFGS,10224.07920480789,24,21,0.7
7,10,950,BFGS,6255.085415842593,24,21,0.7
7,11,950,BFGS,5403.743097898675,24,21,0.7
7,12,950,BFGS,5761.4432669009475,24,21,0.7
7,13,950,BFGS,5887.564415107822,24,21,0.7
7,14,950,BFGS,5626.948401323714,24,21,0.7
7,15,950,BFGS,5623.25005535988,24,21,0.7
7,16,950,BFGS,5725.789935880863,24,21,0.7
7,17,950,BFGS,6241.826276143565,24,21,0.7
7,18,950,BFGS,6339.591893725814,24,21,0.7
7,19,950,BFGS,5335.327336466243,24,21,0.7
6,0,950,BFGS,5500.143627283259,24,21,0.5
6,1,950,BFGS,4975.844623723695,24,21,0.5
6,2,950,BFGS,6174.341988637948,24,21,0.5
6,3,950,BFGS,5499.528219788004,24,21,0.5
6,4,950,BFGS,5999.608132954134,24,21,0.5
6,5,950,BFGS,5181.354120201496,24,21,0.5
6,6,950,BFGS,5697.901933875271,24,21,0.5
6,7,950,BFGS,5531.790736912307,24,21,0.5
6,8,950,BFGS,4576.554025276676,24,21,0.5
6,9,950,BFGS,5835.422067006406,24,21,0.5
6,10,950,BFGS,5464.265811590369,24,21,0.5
6,11,950,BFGS,5777.880944381572,24,21,0.5
6,12,950,BFGS,5831.0417126733155,24,21,0.5
6,13,950,BFGS,5189.158541278132,24,21,0.5
6,14,950,BFGS,6467.381051296472,24,21,0.5
6,15,950,BFGS,4461.3099612407295,24,21,0.5
6,16,950,BFGS,5222.119497947946,24,21,0.5
6,17,950,BFGS,6848.290176934869,24,21,0.5
6,18,950,BFGS,5993.202362533373,24,21,0.5
6,19,950,BFGS,6279.111165365618,24,21,0.5
7,0,950,BFGS,5403.279717400292,24,21,0.5
7,1,950,BFGS,5068.4746296971725,24,21,0.5
7,2,950,BFGS,4607.587946942467,24,21,0.5
7,3,950,BFGS,5551.56758200778,24,21,0.5
7,4,950,BFGS,5970.081151904685,24,21,0.5
7,5,950,BFGS,5701.941902582138,24,21,0.5
7,6,950,BFGS,5454.792264058546,24,21,0.5
7,7,950,BFGS,5529.766822802406,24,21,0.5
7,8,950,BFGS,6296.934480277012,24,21,0.5
7,9,950,BFGS,11948.74705233878,24,21,0.5
7,10,950,BFGS,5980.6057125780535,24,21,0.5
7,11,950,BFGS,5966.3013957462545,24,21,0.5
7,12,950,BFGS,4892.291278045739,24,21,0.5
7,13,950,BFGS,6174.934298794078,24,21,0.5
7,14,950,BFGS,5780.658358155475,24,21,0.5
7,15,950,BFGS,5613.75605803062,24,21,0.5
7,16,950,BFGS,4846.692602542508,24,21,0.5
7,17,950,BFGS,6064.83609928854,24,21,0.5
7,18,950,BFGS,6878.57550952149,24,21,0.5
7,19,950,BFGS,5084.98741616469,24,21,0.5
6,0,950,BFGS,6878.701300186547,24,21,0.3
6,1,950,BFGS,7451.933529963376,24,21,0.3
6,2,950,BFGS,6926.05569281182,24,21,0.3
6,3,950,BFGS,5760.5566451461345,24,21,0.3
6,4,950,BFGS,5512.52043051731,24,21,0.3
6,5,950,BFGS,5924.476271526498,24,21,0.3
6,6,950,BFGS,7677.931293849848,24,21,0.3
6,7,950,BFGS,5163.624994026768,24,21,0.3
6,8,950,BFGS,5857.927018715989,24,21,0.3
6,9,950,BFGS,6304.059452128068,24,21,0.3
6,10,950,BFGS,6215.224492811832,24,21,0.3
6,11,950,BFGS,5390.183924379107,24,21,0.3
6,12,950,BFGS,5682.300629001555,24,21,0.3
6,13,950,BFGS,6645.820848054731,24,21,0.3
6,14,950,BFGS,7208.0308852443095,24,21,0.3
6,15,950,BFGS,6253.759618748137,24,21,0.3
6,16,950,BFGS,6807.3308398372355,24,21,0.3
6,17,950,BFGS,6912.685730296922,24,21,0.3
6,18,950,BFGS,6073.238556874185,24,21,0.3
6,19,950,BFGS,6406.532091280948,24,21,0.3
7,0,950,BFGS,6641.205022429534,24,21,0.3
7,1,950,BFGS,6200.031303221207,24,21,0.3
7,2,950,BFGS,6135.15023534009,24,21,0.3
7,3,950,BFGS,8345.60801139379,24,21,0.3
7,4,950,BFGS,6693.5518483352425,24,21,0.3
7,5,950,BFGS,6009.1368141999355,24,21,0.3
7,6,950,BFGS,5252.498154261353,24,21,0.3
7,7,950,BFGS,6326.8415997850125,24,21,0.3
7,8,950,BFGS,6056.190802986878,24,21,0.3
7,9,950,BFGS,7270.863863620376,24,21,0.3
7,10,950,BFGS,6348.755839757026,24,21,0.3
7,11,950,BFGS,7026.092374141315,24,21,0.3
7,12,950,BFGS,6851.775920233451,24,21,0.3
7,13,950,BFGS,6778.923302376104,24,21,0.3
7,14,950,BFGS,5475.432652118052,24,21,0.3
7,15,950,BFGS,6573.35288112178,24,21,0.3
7,16,950,BFGS,5420.013573764435,24,21,0.3
7,17,950,BFGS,5843.321588627586,24,21,0.3
7,18,950,BFGS,7482.9400254264765,24,21,0.3
7,19,950,BFGS,7101.211874273311,24,21,0.3
6,0,950,BFGS,7079.091401059328,24,21,0.1
6,1,950,BFGS,7744.621777980955,24,21,0.1
6,2,950,BFGS,7998.219572777802,24,21,0.1
6,3,950,BFGS,5737.532158785799,24,21,0.1
6,4,950,BFGS,6281.604498065688,24,21,0.1
6,5,950,BFGS,6748.4408788615165,24,21,0.1
6,6,950,BFGS,6229.9018046833335,24,21,0.1
6,7,950,BFGS,6424.633280112776,24,21,0.1
6,8,950,BFGS,6182.8690475637395,24,21,0.1
6,9,950,BFGS,7044.718057235876,24,21,0.1
6,10,950,BFGS,6681.268093485607,24,21,0.1
6,11,950,BFGS,7485.65411015756,24,21,0.1
6,12,950,BFGS,7425.22157381766,24,21,0.1
6,13,950,BFGS,6175.977186475942,24,21,0.1
6,14,950,BFGS,7401.547023548966,24,21,0.1
6,15,950,BFGS,7224.822981371952,24,21,0.1
6,16,950,BFGS,7921.234363610993,24,21,0.1
6,17,950,BFGS,7431.995007520257,24,21,0.1
6,18,950,BFGS,6762.601447864383,24,21,0.1
6,19,950,BFGS,8408.56065088475,24,21,0.1
7,0,950,BFGS,6950.520258457692,24,21,0.1
7,1,950,BFGS,7042.344589686941,24,21,0.1
7,2,950,BFGS,6753.0936427174565,24,21,0.1
7,3,950,BFGS,7739.9203584463685,24,21,0.1
7,4,950,BFGS,6912.551489906889,24,21,0.1
7,5,950,BFGS,6320.985109595153,24,21,0.1
7,6,950,BFGS,6904.946444663581,24,21,0.1
7,7,950,BFGS,8568.388183941886,24,21,0.1
7,8,950,BFGS,6358.561665882139,24,21,0.1
7,9,950,BFGS,8316.359202142754,24,21,0.1
7,10,950,BFGS,9162.45986801547,24,21,0.1
7,11,950,BFGS,8120.914336920958,24,21,0.1
7,12,950,BFGS,6679.23707992332,24,21,0.1
7,13,950,BFGS,6102.496618058254,24,21,0.1
7,14,950,BFGS,6976.871332012637,24,21,0.1
7,15,950,BFGS,14421.356060739252,24,21,0.1
7,16,950,BFGS,6774.498929250341,24,21,0.1
7,17,950,BFGS,7352.371830995791,24,21,0.1
7,18,950,BFGS,8189.463121284516,24,21,0.1
7,19,950,BFGS,7801.557566254358,24,21,0.1
6,0,950,BFGS,9284.278158254056,21,22,0.9
6,1,950,BFGS,7679.4553663061615,21,22,0.9
6,2,950,BFGS,7353.551463615078,21,22,0.9
6,3,950,BFGS,8096.740764040171,21,22,0.9
6,4,950,BFGS,6744.133143663456,21,22,0.9
6,5,950,BFGS,7940.339222014201,21,22,0.9
6,6,950,BFGS,8288.15905846233,21,22,0.9
6,7,950,BFGS,7703.659017449448,21,22,0.9
6,8,950,BFGS,8695.64379548533,21,22,0.9
6,9,950,BFGS,7312.920941158212,21,22,0.9
6,10,950,BFGS,8564.587760700799,21,22,0.9
6,11,950,BFGS,13168.643056634824,21,22,0.9
6,12,950,BFGS,7609.651780497799,21,22,0.9
6,13,950,BFGS,8524.628955191405,21,22,0.9
6,14,950,BFGS,7946.9382490408125,21,22,0.9
6,15,950,BFGS,12193.183832283492,21,22,0.9
6,16,950,BFGS,9739.476997516049,21,22,0.9
6,17,950,BFGS,8878.976089949674,21,22,0.9
6,18,950,BFGS,6251.143857821083,21,22,0.9
6,19,950,BFGS,9895.392944467982,21,22,0.9
7,0,950,BFGS,7874.94414717528,21,22,0.9
7,1,950,BFGS,6220.317867057802,21,22,0.9
7,2,950,BFGS,11310.061384272634,21,22,0.9
7,3,950,BFGS,11166.718200368246,21,22,0.9
7,4,950,BFGS,11214.646665028815,21,22,0.9
7,5,950,BFGS,12219.113739014123,21,22,0.9
7,6,950,BFGS,6934.981916540786,21,22,0.9
7,7,950,BFGS,6759.464353456417,21,22,0.9
7,8,950,BFGS,10871.12922309161,21,22,0.9
7,9,950,BFGS,6643.038909081153,21,22,0.9
7,10,950,BFGS,7632.796291201742,21,22,0.9
7,11,950,BFGS,6548.062497923986,21,22,0.9
7,12,950,BFGS,6979.847265477072,21,22,0.9
7,13,950,BFGS,6908.459185980215,21,22,0.9
7,14,950,BFGS,8703.819601275,21,22,0.9
7,15,950,BFGS,6927.7731468360935,21,22,0.9
7,16,950,BFGS,10941.28476834092,21,22,0.9
7,17,950,BFGS,11412.811503963576,21,22,0.9
7,18,950,BFGS,11769.209313506251,21,22,0.9
7,19,950,BFGS,7384.939925289672,21,22,0.9
6,0,950,BFGS,11877.725874835058,21,22,0.7
6,1,950,BFGS,10355.574087815134,21,22,0.7
6,2,950,BFGS,10159.098062465186,21,22,0.7
6,3,950,BFGS,10231.395244929094,21,22,0.7
6,4,950,BFGS,9264.492510229264,21,22,0.7
6,5,950,BFGS,7684.002651684588,21,22,0.7
6,6,950,BFGS,8043.500258133262,21,22,0.7
6,7,950,BFGS,10774.929910447529,21,22,0.7
6,8,950,BFGS,10740.462437923019,21,22,0.7
6,9,950,BFGS,7633.493810033051,21,22,0.7
6,10,950,BFGS,7028.227160467741,21,22,0.7
6,11,950,BFGS,12132.16911494249,21,22,0.7
6,12,950,BFGS,8055.892978121172,21,22,0.7
6,13,950,BFGS,10429.353612892513,21,22,0.7
6,14,950,BFGS,9548.525364097848,21,22,0.7
6,15,950,BFGS,10605.420345582006,21,22,0.7
6,16,950,BFGS,11179.155532076704,21,22,0.7
6,17,950,BFGS,9700.495267812312,21,22,0.7
6,18,950,BFGS,10175.260273648753,21,22,0.7
6,19,950,BFGS,10458.928443421559,21,22,0.7
7,0,950,BFGS,9192.22178538393,21,22,0.7
7,1,950,BFGS,5975.337450754868,21,22,0.7
7,2,950,BFGS,6877.604474527767,21,22,0.7
7,3,950,BFGS,8096.790734582701,21,22,0.7
7,4,950,BFGS,7130.260665917366,21,22,0.7
7,5,950,BFGS,6735.7204025394,21,22,0.7
7,6,950,BFGS,8648.827411015613,21,22,0.7
7,7,950,BFGS,7264.09634880184,21,22,0.7
7,8,950,BFGS,6835.009157736744,21,22,0.7
7,9,950,BFGS,9518.058390708713,21,22,0.7
7,10,950,BFGS,7120.462282034342,21,22,0.7
7,11,950,BFGS,8141.644487565773,21,22,0.7
7,12,950,BFGS,8096.977296931811,21,22,0.7
7,13,950,BFGS,8386.558535279473,21,22,0.7
7,14,950,BFGS,12823.498715217025,21,22,0.7
7,15,950,BFGS,7704.866095132104,21,22,0.7
7,16,950,BFGS,7614.22640336746,21,22,0.7
7,17,950,BFGS,6823.544684560355,21,22,0.7
7,18,950,BFGS,9152.935696236702,21,22,0.7
7,19,950,BFGS,6815.7773410010395,21,22,0.7
6,0,950,BFGS,8880.598383556902,21,22,0.5
6,1,950,BFGS,8639.264706269149,21,22,0.5
6,2,950,BFGS,11536.739736863712,21,22,0.5
6,3,950,BFGS,9214.121517843447,21,22,0.5
6,4,950,BFGS,6196.105230979156,21,22,0.5
6,5,950,BFGS,7316.3328626199045,21,22,0.5
6,6,950,BFGS,7984.914661012077,21,22,0.5
6,7,950,BFGS,13337.407704087918,21,22,0.5
6,8,950,BFGS,7444.404152554729,21,22,0.5
6,9,950,BFGS,7762.054753420723,21,22,0.5
6,10,950,BFGS,7268.660816625792,21,22,0.5
6,11,950,BFGS,12682.831623721115,21,22,0.5
6,12,950,BFGS,8654.189297029765,21,22,0.5
6,13,950,BFGS,8588.778156688946,21,22,0.5
6,14,950,BFGS,11956.946060222022,21,22,0.5
6,15,950,BFGS,7051.856429466043,21,22,0.5
6,16,950,BFGS,12297.394862633952,21,22,0.5
6,17,950,BFGS,9573.724460134643,21,22,0.5
6,18,950,BFGS,8539.591749197845,21,22,0.5
6,19,950,BFGS,11571.307944523993,21,22,0.5
7,0,950,BFGS,6677.4319697397805,21,22,0.5
7,1,950,BFGS,8042.865643764098,21,22,0.5
7,2,950,BFGS,6438.882548042198,21,22,0.5
7,3,950,BFGS,6921.030307504771,21,22,0.5
7,4,950,BFGS,6333.122450704744,21,22,0.5
7,5,950,BFGS,8701.161626172565,21,22,0.5
7,6,950,BFGS,6693.088352037321,21,22,0.5
7,7,950,BFGS,7248.24765258696,21,22,0.5
7,8,950,BFGS,11985.935860913509,21,22,0.5
