iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,450,MLSL,9118.984190962517,21,22,0.5
7,10,450,MLSL,10354.351358007823,21,22,0.5
7,11,450,MLSL,8960.035924746697,21,22,0.5
7,12,450,MLSL,9371.018940022748,21,22,0.5
7,13,450,MLSL,10526.937121489027,21,22,0.5
7,14,450,MLSL,11087.809254179716,21,22,0.5
7,15,450,MLSL,11497.377400511601,21,22,0.5
7,16,450,MLSL,11074.47677168387,21,22,0.5
7,17,450,MLSL,10127.11774439354,21,22,0.5
7,18,450,MLSL,9919.679684618448,21,22,0.5
7,19,450,MLSL,8514.645889478652,21,22,0.5
6,0,450,MLSL,10651.816437609017,21,22,0.3
6,1,450,MLSL,15173.59940098178,21,22,0.3
6,2,450,MLSL,15338.73846281266,21,22,0.3
6,3,450,MLSL,15184.177157722348,21,22,0.3
6,4,450,MLSL,11376.325632023658,21,22,0.3
6,5,450,MLSL,12803.554706539686,21,22,0.3
6,6,450,MLSL,12838.207491741297,21,22,0.3
6,7,450,MLSL,8941.060170740606,21,22,0.3
6,8,450,MLSL,12041.915598823465,21,22,0.3
6,9,450,MLSL,10597.199547333359,21,22,0.3
6,10,450,MLSL,11400.907115565607,21,22,0.3
6,11,450,MLSL,15121.958231364006,21,22,0.3
6,12,450,MLSL,15456.256033757178,21,22,0.3
6,13,450,MLSL,12981.61764647677,21,22,0.3
6,14,450,MLSL,11897.746271282256,21,22,0.3
6,15,450,MLSL,15296.637470158803,21,22,0.3
6,16,450,MLSL,15217.873438271923,21,22,0.3
6,17,450,MLSL,10174.349286862038,21,22,0.3
6,18,450,MLSL,9354.096290874262,21,22,0.3
6,19,450,MLSL,13024.841853444228,21,22,0.3
7,0,450,MLSL,10881.534624527561,21,22,0.3
7,1,450,MLSL,10351.615270042328,21,22,0.3
7,2,450,MLSL,12677.008917039217,21,22,0.3
7,3,450,MLSL,12800.10339358966,21,22,0.3
7,4,450,MLSL,11001.977683432038,21,22,0.3
7,5,450,MLSL,11030.46500224934,21,22,0.3
7,6,450,MLSL,12471.184968525999,21,22,0.3
7,7,450,MLSL,12949.47191980671,21,22,0.3
7,8,450,MLSL,10737.0261540539,21,22,0.3
7,9,450,MLSL,10152.671832725473,21,22,0.3
7,10,450,MLSL,12791.428774700744,21,22,0.3
7,11,450,MLSL,9155.668700810415,21,22,0.3
7,12,450,MLSL,12042.497246642559,21,22,0.3
7,13,450,MLSL,13208.262340787103,21,22,0.3
7,14,450,MLSL,11640.09491344318,21,22,0.3
7,15,450,MLSL,12508.993283204078,21,22,0.3
7,16,450,MLSL,13098.341336381283,21,22,0.3
7,17,450,MLSL,10693.843902321827,21,22,0.3
7,18,450,MLSL,12199.597146667365,21,22,0.3
7,19,450,MLSL,7808.574216115247,21,22,0.3
6,0,450,MLSL,13473.245827307419,21,22,0.1
6,1,450,MLSL,13220.122818546173,21,22,0.1
6,2,450,MLSL,13758.784657040618,21,22,0.1
6,3,450,MLSL,13722.20840086704,21,22,0.1
6,4,450,MLSL,13774.66400960449,21,22,0.1
6,5,450,MLSL,13322.521453523459,21,22,0.1
6,6,450,MLSL,9857.789063839937,21,22,0.1
6,7,450,MLSL,13453.637685406542,21,22,0.1
6,8,450,MLSL,10367.01872879931,21,22,0.1
6,9,450,MLSL,13202.572881722104,21,22,0.1
6,10,450,MLSL,13162.178588790917,21,22,0.1
6,11,450,MLSL,13364.644187855945,21,22,0.1
6,12,450,MLSL,13548.978988267472,21,22,0.1
6,13,450,MLSL,13114.958170056929,21,22,0.1
6,14,450,MLSL,13634.375823028668,21,22,0.1
6,15,450,MLSL,13188.690341140285,21,22,0.1
6,16,450,MLSL,13850.231781786446,21,22,0.1
6,17,450,MLSL,13599.496317763947,21,22,0.1
6,18,450,MLSL,11233.05234388025,21,22,0.1
6,19,450,MLSL,13548.285632945888,21,22,0.1
7,0,450,MLSL,10474.265426326,21,22,0.1
7,1,450,MLSL,12684.208750980239,21,22,0.1
7,2,450,MLSL,10695.236494748326,21,22,0.1
7,3,450,MLSL,8677.359853588412,21,22,0.1
7,4,450,MLSL,9377.485295370623,21,22,0.1
7,5,450,MLSL,9874.543177920092,21,22,0.1
7,6,450,MLSL,10116.668220889896,21,22,0.1
7,7,450,MLSL,13424.61134736418,21,22,0.1
7,8,450,MLSL,12934.625935811831,21,22,0.1
7,9,450,MLSL,12531.455669195742,21,22,0.1
7,10,450,MLSL,11596.05315860931,21,22,0.1
7,11,450,MLSL,9049.155081158111,21,22,0.1
7,12,450,MLSL,12246.996578014598,21,22,0.1
7,13,450,MLSL,11120.556925287605,21,22,0.1
7,14,450,MLSL,11479.636554967616,21,22,0.1
7,15,450,MLSL,12216.35385027967,21,22,0.1
7,16,450,MLSL,11860.865556655066,21,22,0.1
7,17,450,MLSL,11618.187467445405,21,22,0.1
7,18,450,MLSL,10079.857950805328,21,22,0.1
7,19,450,MLSL,12560.808305159168,21,22,0.1
6,0,450,MLSL,7011.186301417784,24,2,0.9
6,1,450,MLSL,7144.8570908420115,24,2,0.9
6,2,450,MLSL,7278.437401480406,24,2,0.9
6,3,450,MLSL,6425.794283251475,24,2,0.9
6,4,450,MLSL,7425.0792337727635,24,2,0.9
6,5,450,MLSL,6972.616605470617,24,2,0.9
6,6,450,MLSL,6361.960899654485,24,2,0.9
6,7,450,MLSL,7169.814009199898,24,2,0.9
6,8,450,MLSL,6425.136329379176,24,2,0.9
6,9,450,MLSL,7371.098620930394,24,2,0.9
6,10,450,MLSL,7603.934331849527,24,2,0.9
6,11,450,MLSL,6601.319122944195,24,2,0.9
6,12,450,MLSL,7298.321516410498,24,2,0.9
6,13,450,MLSL,7001.56797588615,24,2,0.9
6,14,450,MLSL,7400.91767775553,24,2,0.9
6,15,450,MLSL,7010.674634736317,24,2,0.9
6,16,450,MLSL,7324.445568574694,24,2,0.9
6,17,450,MLSL,6295.738458802249,24,2,0.9
6,18,450,MLSL,7094.451060669054,24,2,0.9
6,19,450,MLSL,6897.779971765454,24,2,0.9
7,0,450,MLSL,6086.5647168302585,24,2,0.9
7,1,450,MLSL,6619.41382372368,24,2,0.9
7,2,450,MLSL,6657.029991992119,24,2,0.9
7,3,450,MLSL,6367.48665909763,24,2,0.9
7,4,450,MLSL,5968.319377725239,24,2,0.9
7,5,450,MLSL,7085.550282729283,24,2,0.9
7,6,450,MLSL,6845.63297524391,24,2,0.9
7,7,450,MLSL,6504.360274088789,24,2,0.9
7,8,450,MLSL,7474.292135489935,24,2,0.9
7,9,450,MLSL,8098.337157683196,24,2,0.9
7,10,450,MLSL,6580.80575608842,24,2,0.9
7,11,450,MLSL,6812.948288743302,24,2,0.9
7,12,450,MLSL,7484.301375395327,24,2,0.9
7,13,450,MLSL,6726.974492076882,24,2,0.9
7,14,450,MLSL,5809.056733023373,24,2,0.9
7,15,450,MLSL,6259.979664881152,24,2,0.9
7,16,450,MLSL,7058.938999377883,24,2,0.9
7,17,450,MLSL,6497.138249161806,24,2,0.9
7,18,450,MLSL,8185.239261955578,24,2,0.9
7,19,450,MLSL,6016.2677177017395,24,2,0.9
6,0,450,MLSL,4738.113210473161,24,2,0.7
6,1,450,MLSL,5025.5553986183695,24,2,0.7
6,2,450,MLSL,5012.3069271980585,24,2,0.7
6,3,450,MLSL,4750.457882151809,24,2,0.7
6,4,450,MLSL,5254.552676812089,24,2,0.7
6,5,450,MLSL,5056.7293513531495,24,2,0.7
6,6,450,MLSL,4929.602192879706,24,2,0.7
6,7,450,MLSL,5546.2759785022645,24,2,0.7
6,8,450,MLSL,4775.93568292873,24,2,0.7
6,9,450,MLSL,5328.617299602118,24,2,0.7
6,10,450,MLSL,4918.367801002824,24,2,0.7
6,11,450,MLSL,4946.634774265715,24,2,0.7
6,12,450,MLSL,4694.144954857078,24,2,0.7
6,13,450,MLSL,4924.255544632107,24,2,0.7
6,14,450,MLSL,4484.107683989187,24,2,0.7
6,15,450,MLSL,4259.657885646906,24,2,0.7
6,16,450,MLSL,6095.9419182939855,24,2,0.7
6,17,450,MLSL,5181.785069891786,24,2,0.7
6,18,450,MLSL,4377.198884459475,24,2,0.7
6,19,450,MLSL,4854.385844163444,24,2,0.7
7,0,450,MLSL,4879.132263531621,24,2,0.7
7,1,450,MLSL,4768.831749058327,24,2,0.7
7,2,450,MLSL,4869.657350151688,24,2,0.7
7,3,450,MLSL,4915.845551622368,24,2,0.7
7,4,450,MLSL,4511.295642287321,24,2,0.7
7,5,450,MLSL,5239.821875607155,24,2,0.7
7,6,450,MLSL,4457.53208897684,24,2,0.7
7,7,450,MLSL,5163.831700826207,24,2,0.7
7,8,450,MLSL,4983.850917408185,24,2,0.7
7,9,450,MLSL,4413.274040096022,24,2,0.7
7,10,450,MLSL,6209.845184852038,24,2,0.7
7,11,450,MLSL,4479.9732599972995,24,2,0.7
7,12,450,MLSL,4868.013212653916,24,2,0.7
7,13,450,MLSL,4664.059523428115,24,2,0.7
7,14,450,MLSL,4866.008611108913,24,2,0.7
7,15,450,MLSL,4379.922264544093,24,2,0.7
7,16,450,MLSL,5080.9439856449,24,2,0.7
7,17,450,MLSL,5016.000300079368,24,2,0.7
7,18,450,MLSL,5336.668677896514,24,2,0.7
7,19,450,MLSL,4305.5455197594,24,2,0.7
6,0,450,MLSL,3267.4009796542277,24,2,0.5
6,1,450,MLSL,4010.0837837929384,24,2,0.5
6,2,450,MLSL,4929.714663766894,24,2,0.5
6,3,450,MLSL,3787.4042831702545,24,2,0.5
6,4,450,MLSL,3431.2809370035343,24,2,0.5
6,5,450,MLSL,3599.292359562792,24,2,0.5
6,6,450,MLSL,3487.2087931313986,24,2,0.5
6,7,450,MLSL,3853.252826371435,24,2,0.5
6,8,450,MLSL,3686.479595328262,24,2,0.5
6,9,450,MLSL,3576.7856234213486,24,2,0.5
6,10,450,MLSL,3689.2917818455317,24,2,0.5
6,11,450,MLSL,4089.7785685925583,24,2,0.5
6,12,450,MLSL,3212.705766791688,24,2,0.5
6,13,450,MLSL,4308.664257877634,24,2,0.5
6,14,450,MLSL,4404.70110614054,24,2,0.5
6,15,450,MLSL,3724.7967165897267,24,2,0.5
6,16,450,MLSL,3648.1414758232213,24,2,0.5
6,17,450,MLSL,3411.888764567436,24,2,0.5
6,18,450,MLSL,4443.348018667483,24,2,0.5
6,19,450,MLSL,3351.610379449786,24,2,0.5
7,0,450,MLSL,2950.9482447958926,24,2,0.5
7,1,450,MLSL,3329.2835986487294,24,2,0.5
7,2,450,MLSL,3255.837600766993,24,2,0.5
7,3,450,MLSL,3808.5516074094458,24,2,0.5
7,4,450,MLSL,3122.23576491895,24,2,0.5
7,5,450,MLSL,4155.5253046490425,24,2,0.5
7,6,450,MLSL,3529.96359240114,24,2,0.5
7,7,450,MLSL,3891.267010274163,24,2,0.5
7,8,450,MLSL,3384.3060619275666,24,2,0.5
7,9,450,MLSL,3849.214292591583,24,2,0.5
7,10,450,MLSL,3127.5662758690837,24,2,0.5
7,11,450,MLSL,3662.7596322007817,24,2,0.5
7,12,450,MLSL,3529.2328577423777,24,2,0.5
7,13,450,MLSL,3247.379815997285,24,2,0.5
7,14,450,MLSL,3246.5486408842826,24,2,0.5
7,15,450,MLSL,4237.575633945512,24,2,0.5
7,16,450,MLSL,3850.982802499089,24,2,0.5
7,17,450,MLSL,3730.197085103575,24,2,0.5
7,18,450,MLSL,3367.448469016251,24,2,0.5
7,19,450,MLSL,3096.0775767840464,24,2,0.5
6,0,450,MLSL,2530.4842048419596,24,2,0.3
6,1,450,MLSL,2693.2440218254683,24,2,0.3
6,2,450,MLSL,2643.058972136233,24,2,0.3
6,3,450,MLSL,2820.3238580336083,24,2,0.3
6,4,450,MLSL,2718.3098043951577,24,2,0.3
6,5,450,MLSL,2420.7738547109393,24,2,0.3
6,6,450,MLSL,2582.6919800768237,24,2,0.3
6,7,450,MLSL,2746.821847184354,24,2,0.3
6,8,450,MLSL,2420.6417357763075,24,2,0.3
6,9,450,MLSL,2682.140967416913,24,2,0.3
6,10,450,MLSL,2187.210797402539,24,2,0.3
6,11,450,MLSL,2894.801304944556,24,2,0.3
6,12,450,MLSL,2521.5717385316007,24,2,0.3
6,13,450,MLSL,2971.03913723298,24,2,0.3
6,14,450,MLSL,2642.2894685976444,24,2,0.3
6,15,450,MLSL,2990.6162423034057,24,2,0.3
6,16,450,MLSL,2638.9524200512074,24,2,0.3
6,17,450,MLSL,2809.303205347809,24,2,0.3
6,18,450,MLSL,2476.776864725728,24,2,0.3
6,19,450,MLSL,2650.00537655464,24,2,0.3
7,0,450,MLSL,2408.2402345238397,24,2,0.3
7,1,450,MLSL,2207.2671101615597,24,2,0.3
7,2,450,MLSL,2341.5189497974325,24,2,0.3
7,3,450,MLSL,2522.558149158858,24,2,0.3
7,4,450,MLSL,2143.23149093554,24,2,0.3
7,5,450,MLSL,2255.9405329811316,24,2,0.3
7,6,450,MLSL,2303.173155083891,24,2,0.3
7,7,450,MLSL,2591.7346018187973,24,2,0.3
7,8,450,MLSL,2665.3698736150086,24,2,0.3
7,9,450,MLSL,2158.3690791269073,24,2,0.3
7,10,450,MLSL,2592.5163944679684,24,2,0.3
7,11,450,MLSL,2384.662128253565,24,2,0.3
7,12,450,MLSL,2725.5186476000263,24,2,0.3
7,13,450,MLSL,2609.6166660511312,24,2,0.3
7,14,450,MLSL,2611.8180284806485,24,2,0.3
7,15,450,MLSL,2437.70329058686,24,2,0.3
7,16,450,MLSL,2191.8969608618245,24,2,0.3
7,17,450,MLSL,2430.9492375815207,24,2,0.3
7,18,450,MLSL,2867.7395220607827,24,2,0.3
7,19,450,MLSL,2201.52985890166,24,2,0.3
6,0,450,MLSL,1730.1969998176767,24,2,0.1
6,1,450,MLSL,1921.5611515555352,24,2,0.1
6,2,450,MLSL,1726.3713182839792,24,2,0.1
6,3,450,MLSL,1972.0181630745508,24,2,0.1
6,4,450,MLSL,1817.8765082000198,24,2,0.1
6,5,450,MLSL,1992.6807610654707,24,2,0.1
6,6,450,MLSL,1744.114733234036,24,2,0.1
6,7,450,MLSL,1841.0457504485219,24,2,0.1
6,8,450,MLSL,2161.185170718486,24,2,0.1
6,9,450,MLSL,2004.0162991076584,24,2,0.1
6,10,450,MLSL,1510.6082553576182,24,2,0.1
6,11,450,MLSL,1925.525458753328,24,2,0.1
6,12,450,MLSL,1827.8232281803018,24,2,0.1
6,13,450,MLSL,2077.930751168448,24,2,0.1
6,14,450,MLSL,2249.621841363035,24,2,0.1
6,15,450,MLSL,1628.7869829663273,24,2,0.1
6,16,450,MLSL,1580.7384067569806,24,2,0.1
6,17,450,MLSL,1719.4261983774097,24,2,0.1
6,18,450,MLSL,1898.8201155747547,24,2,0.1
6,19,450,MLSL,2013.5211470264749,24,2,0.1
7,0,450,MLSL,1991.861641444804,24,2,0.1
7,1,450,MLSL,1966.386984945496,24,2,0.1
7,2,450,MLSL,1526.1135527097035,24,2,0.1
7,3,450,MLSL,2023.791454845932,24,2,0.1
7,4,450,MLSL,1808.649657469563,24,2,0.1
7,5,450,MLSL,1706.424655598129,24,2,0.1
7,6,450,MLSL,2221.3505107615297,24,2,0.1
7,7,450,MLSL,1558.0058842524677,24,2,0.1
7,8,450,MLSL,1838.657668997446,24,2,0.1
7,9,450,MLSL,1710.1628414341926,24,2,0.1
7,10,450,MLSL,1841.5004924831728,24,2,0.1
7,11,450,MLSL,1766.54862695678,24,2,0.1
7,12,450,MLSL,1405.46859657631,24,2,0.1
7,13,450,MLSL,1905.9001747880175,24,2,0.1
7,14,450,MLSL,1763.8133462029834,24,2,0.1
7,15,450,MLSL,1499.1944372144114,24,2,0.1
7,16,450,MLSL,1379.0800657081318,24,2,0.1
7,17,450,MLSL,1882.3880138117308,24,2,0.1
7,18,450,MLSL,1613.4034924046978,24,2,0.1
7,19,450,MLSL,1573.2474961593305,24,2,0.1
