iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,11,300,PSO,1389.4591548825792,2,10,0.7
6,12,300,PSO,1398.814637752564,2,10,0.7
6,13,300,PSO,1368.55129289785,2,10,0.7
6,14,300,PSO,1350.7978280329385,2,10,0.7
6,15,300,PSO,1306.7346017702332,2,10,0.7
6,16,300,PSO,1438.7207577495285,2,10,0.7
6,17,300,PSO,1348.9343364080266,2,10,0.7
6,18,300,PSO,1300.3783822505404,2,10,0.7
6,19,300,PSO,1463.0598749913447,2,10,0.7
7,0,300,PSO,1103.3324326433856,2,10,0.7
7,1,300,PSO,1202.5795783109547,2,10,0.7
7,2,300,PSO,1292.5561195238388,2,10,0.7
7,3,300,PSO,1170.9062579921313,2,10,0.7
7,4,300,PSO,1443.4405439204947,2,10,0.7
7,5,300,PSO,1120.0296278126002,2,10,0.7
7,6,300,PSO,1080.2865504053543,2,10,0.7
7,7,300,PSO,1279.5516336200797,2,10,0.7
7,8,300,PSO,1236.4276271255214,2,10,0.7
7,9,300,PSO,979.2470407900281,2,10,0.7
7,10,300,PSO,1126.6839397282135,2,10,0.7
7,11,300,PSO,1332.2556700550401,2,10,0.7
7,12,300,PSO,1145.2873964905666,2,10,0.7
7,13,300,PSO,1136.8755294520802,2,10,0.7
7,14,300,PSO,1238.7120428156488,2,10,0.7
7,15,300,PSO,1132.1365215201936,2,10,0.7
7,16,300,PSO,1080.5789469080808,2,10,0.7
7,17,300,PSO,1192.3605450952352,2,10,0.7
7,18,300,PSO,1230.2336159229208,2,10,0.7
7,19,300,PSO,1443.445585770743,2,10,0.7
6,0,300,PSO,1391.5370862233603,2,10,0.5
6,1,300,PSO,1524.4316871586234,2,10,0.5
6,2,300,PSO,1277.0874701511143,2,10,0.5
6,3,300,PSO,1318.6455424320293,2,10,0.5
6,4,300,PSO,1628.8947084309539,2,10,0.5
6,5,300,PSO,1556.34598302093,2,10,0.5
6,6,300,PSO,1450.805472075565,2,10,0.5
6,7,300,PSO,1251.5280709072235,2,10,0.5
6,8,300,PSO,1419.7201007106921,2,10,0.5
6,9,300,PSO,1378.9599633599826,2,10,0.5
6,10,300,PSO,1425.6611069259743,2,10,0.5
6,11,300,PSO,1665.3080309710044,2,10,0.5
6,12,300,PSO,1579.9572359587412,2,10,0.5
6,13,300,PSO,1358.3060884043803,2,10,0.5
6,14,300,PSO,1456.3812288204524,2,10,0.5
6,15,300,PSO,1361.9956893379722,2,10,0.5
6,16,300,PSO,1200.9854133459253,2,10,0.5
6,17,300,PSO,1561.076875244439,2,10,0.5
6,18,300,PSO,1470.474722184045,2,10,0.5
6,19,300,PSO,1639.036257641993,2,10,0.5
7,0,300,PSO,1194.6534586418093,2,10,0.5
7,1,300,PSO,1314.7421851314293,2,10,0.5
7,2,300,PSO,1221.8608783892066,2,10,0.5
7,3,300,PSO,1239.9744185935401,2,10,0.5
7,4,300,PSO,1463.8357273874074,2,10,0.5
7,5,300,PSO,1410.2806055646515,2,10,0.5
7,6,300,PSO,1181.8174894539334,2,10,0.5
7,7,300,PSO,1269.2058184229084,2,10,0.5
7,8,300,PSO,1479.33168160769,2,10,0.5
7,9,300,PSO,1162.0560133542544,2,10,0.5
7,10,300,PSO,1493.740718538893,2,10,0.5
7,11,300,PSO,1362.3196474185265,2,10,0.5
7,12,300,PSO,1330.9772999495253,2,10,0.5
7,13,300,PSO,1488.9723922561684,2,10,0.5
7,14,300,PSO,1336.720757446762,2,10,0.5
7,15,300,PSO,1450.5137590624518,2,10,0.5
7,16,300,PSO,1200.0967041989343,2,10,0.5
7,17,300,PSO,1385.3285649695285,2,10,0.5
7,18,300,PSO,1314.177138221432,2,10,0.5
7,19,300,PSO,1448.0158081693505,2,10,0.5
6,0,300,PSO,1569.659355622192,2,10,0.3
6,1,300,PSO,1506.726091540876,2,10,0.3
6,2,300,PSO,1407.7716552560219,2,10,0.3
6,3,300,PSO,1384.576667937571,2,10,0.3
6,4,300,PSO,1265.8251927072722,2,10,0.3
6,5,300,PSO,1538.0279632716638,2,10,0.3
6,6,300,PSO,1615.148355999871,2,10,0.3
6,7,300,PSO,1251.0502404210922,2,10,0.3
6,8,300,PSO,1563.213424288891,2,10,0.3
6,9,300,PSO,1160.0889692926992,2,10,0.3
6,10,300,PSO,1436.6210899178989,2,10,0.3
6,11,300,PSO,1302.2916093987922,2,10,0.3
6,12,300,PSO,1346.6392969679946,2,10,0.3
6,13,300,PSO,1442.0648307000542,2,10,0.3
6,14,300,PSO,1358.76081303212,2,10,0.3
6,15,300,PSO,1643.7743185085585,2,10,0.3
6,16,300,PSO,1586.8802028164212,2,10,0.3
6,17,300,PSO,1383.8846022456703,2,10,0.3
6,18,300,PSO,1316.6838898795304,2,10,0.3
6,19,300,PSO,1732.8463527326962,2,10,0.3
7,0,300,PSO,1655.256134242089,2,10,0.3
7,1,300,PSO,1562.820834488412,2,10,0.3
7,2,300,PSO,1229.0955838025166,2,10,0.3
7,3,300,PSO,1429.570853711694,2,10,0.3
7,4,300,PSO,1380.1264026676413,2,10,0.3
7,5,300,PSO,1489.0352267142257,2,10,0.3
7,6,300,PSO,1518.2103913979172,2,10,0.3
7,7,300,PSO,1341.403537261977,2,10,0.3
7,8,300,PSO,1352.6830618020572,2,10,0.3
7,9,300,PSO,1343.1414549047736,2,10,0.3
7,10,300,PSO,1318.789007976146,2,10,0.3
7,11,300,PSO,1157.0988114336851,2,10,0.3
7,12,300,PSO,1588.252826405385,2,10,0.3
7,13,300,PSO,1300.8076181348924,2,10,0.3
7,14,300,PSO,1340.786397937776,2,10,0.3
7,15,300,PSO,1515.2084307856837,2,10,0.3
7,16,300,PSO,948.5255719568618,2,10,0.3
7,17,300,PSO,1446.523223294785,2,10,0.3
7,18,300,PSO,1239.111250880093,2,10,0.3
7,19,300,PSO,1262.9871503074514,2,10,0.3
6,0,300,PSO,1259.4354099652292,2,10,0.1
6,1,300,PSO,1596.023488994327,2,10,0.1
6,2,300,PSO,1203.7594653536796,2,10,0.1
6,3,300,PSO,1251.701407335742,2,10,0.1
6,4,300,PSO,1367.7960739619152,2,10,0.1
6,5,300,PSO,1277.1806736343394,2,10,0.1
6,6,300,PSO,1778.95498467587,2,10,0.1
6,7,300,PSO,1297.3850151935171,2,10,0.1
6,8,300,PSO,1513.089099463482,2,10,0.1
6,9,300,PSO,1305.8308145797732,2,10,0.1
6,10,300,PSO,1172.8335977811112,2,10,0.1
6,11,300,PSO,1636.6688066082293,2,10,0.1
6,12,300,PSO,1436.733571567014,2,10,0.1
6,13,300,PSO,1627.4521869983955,2,10,0.1
6,14,300,PSO,1517.9621016780266,2,10,0.1
6,15,300,PSO,1580.3598931119336,2,10,0.1
6,16,300,PSO,1633.8089206500285,2,10,0.1
6,17,300,PSO,1318.678675336996,2,10,0.1
6,18,300,PSO,1462.0160711516137,2,10,0.1
6,19,300,PSO,1655.4893239656956,2,10,0.1
7,0,300,PSO,1312.377953758085,2,10,0.1
7,1,300,PSO,1413.049236384239,2,10,0.1
7,2,300,PSO,1113.047890739945,2,10,0.1
7,3,300,PSO,1152.6049987092536,2,10,0.1
7,4,300,PSO,1223.5352774216876,2,10,0.1
7,5,300,PSO,1667.332837593485,2,10,0.1
7,6,300,PSO,1293.6494169607574,2,10,0.1
7,7,300,PSO,1292.9285907530614,2,10,0.1
7,8,300,PSO,1173.3135276812234,2,10,0.1
7,9,300,PSO,1045.2452793890382,2,10,0.1
7,10,300,PSO,1403.8172161763225,2,10,0.1
7,11,300,PSO,1539.0073192566333,2,10,0.1
7,12,300,PSO,1215.8116318947325,2,10,0.1
7,13,300,PSO,1421.9388714839267,2,10,0.1
7,14,300,PSO,1424.6195489291113,2,10,0.1
7,15,300,PSO,1233.8328533638162,2,10,0.1
7,16,300,PSO,1256.4665177611732,2,10,0.1
7,17,300,PSO,1278.6160229672282,2,10,0.1
7,18,300,PSO,1378.4719666581007,2,10,0.1
7,19,300,PSO,1353.8678864263447,2,10,0.1
6,0,300,PSO,7495.272751400134,24,21,0.9
6,1,300,PSO,6945.462813582444,24,21,0.9
6,2,300,PSO,7470.294497681819,24,21,0.9
6,3,300,PSO,8355.849388157718,24,21,0.9
6,4,300,PSO,8446.948029621723,24,21,0.9
6,5,300,PSO,8187.515336647559,24,21,0.9
6,6,300,PSO,7381.077888744832,24,21,0.9
6,7,300,PSO,8865.297992383346,24,21,0.9
6,8,300,PSO,8510.159546207302,24,21,0.9
6,9,300,PSO,8158.247629439002,24,21,0.9
6,10,300,PSO,7927.694981361756,24,21,0.9
6,11,300,PSO,7209.516911602097,24,21,0.9
6,12,300,PSO,9103.281789515233,24,21,0.9
6,13,300,PSO,8100.808093765361,24,21,0.9
6,14,300,PSO,7196.4923232689325,24,21,0.9
6,15,300,PSO,8005.413005663496,24,21,0.9
6,16,300,PSO,7213.227050418813,24,21,0.9
6,17,300,PSO,8121.385648315427,24,21,0.9
6,18,300,PSO,8913.463704007238,24,21,0.9
6,19,300,PSO,6860.726546843654,24,21,0.9
7,0,300,PSO,7977.329105795232,24,21,0.9
7,1,300,PSO,7933.129009804316,24,21,0.9
7,2,300,PSO,7613.134064600848,24,21,0.9
7,3,300,PSO,9309.005605999964,24,21,0.9
7,4,300,PSO,8799.179178556536,24,21,0.9
7,5,300,PSO,6811.568939563464,24,21,0.9
7,6,300,PSO,8593.099783808917,24,21,0.9
7,7,300,PSO,8490.453295130945,24,21,0.9
7,8,300,PSO,6943.639346651301,24,21,0.9
7,9,300,PSO,8300.442811976442,24,21,0.9
7,10,300,PSO,7972.659906274545,24,21,0.9
7,11,300,PSO,7370.2757383768085,24,21,0.9
7,12,300,PSO,7252.4738004153405,24,21,0.9
7,13,300,PSO,6770.9119957170215,24,21,0.9
7,14,300,PSO,8789.113075813895,24,21,0.9
7,15,300,PSO,7560.407689589496,24,21,0.9
7,16,300,PSO,6667.358112364715,24,21,0.9
7,17,300,PSO,8446.651489582855,24,21,0.9
7,18,300,PSO,6932.614567405466,24,21,0.9
7,19,300,PSO,8231.850491934314,24,21,0.9
6,0,300,PSO,7846.694538291649,24,21,0.7
6,1,300,PSO,6397.453919400346,24,21,0.7
6,2,300,PSO,6955.664155199236,24,21,0.7
6,3,300,PSO,6605.907069742454,24,21,0.7
6,4,300,PSO,10015.03898822812,24,21,0.7
6,5,300,PSO,6092.381429632938,24,21,0.7
6,6,300,PSO,6719.29520336884,24,21,0.7
6,7,300,PSO,6685.424229352737,24,21,0.7
6,8,300,PSO,6733.819150708449,24,21,0.7
6,9,300,PSO,5471.129086631054,24,21,0.7
6,10,300,PSO,5991.511869573858,24,21,0.7
6,11,300,PSO,7378.4764055775895,24,21,0.7
6,12,300,PSO,6103.4804148325775,24,21,0.7
6,13,300,PSO,5740.365290633506,24,21,0.7
6,14,300,PSO,5769.811539357264,24,21,0.7
6,15,300,PSO,5949.62773726444,24,21,0.7
6,16,300,PSO,7241.645703293672,24,21,0.7
6,17,300,PSO,7061.265744544331,24,21,0.7
6,18,300,PSO,5652.63031716849,24,21,0.7
6,19,300,PSO,5250.105095939488,24,21,0.7
7,0,300,PSO,5705.893876499079,24,21,0.7
7,1,300,PSO,6297.3824501310455,24,21,0.7
7,2,300,PSO,5434.598115947083,24,21,0.7
7,3,300,PSO,6758.016590575382,24,21,0.7
7,4,300,PSO,6572.861115756913,24,21,0.7
7,5,300,PSO,6822.314765024579,24,21,0.7
7,6,300,PSO,6559.152787432618,24,21,0.7
7,7,300,PSO,5822.368954734935,24,21,0.7
7,8,300,PSO,9868.110900704683,24,21,0.7
7,9,300,PSO,10913.124337412279,24,21,0.7
7,10,300,PSO,6486.413068943477,24,21,0.7
7,11,300,PSO,7526.382697849767,24,21,0.7
7,12,300,PSO,6636.824114302833,24,21,0.7
7,13,300,PSO,6861.237681475372,24,21,0.7
7,14,300,PSO,6666.1499392955575,24,21,0.7
7,15,300,PSO,6516.928740366596,24,21,0.7
7,16,300,PSO,6009.741464691222,24,21,0.7
7,17,300,PSO,7160.249871702587,24,21,0.7
7,18,300,PSO,6065.195428573349,24,21,0.7
7,19,300,PSO,7247.274922720841,24,21,0.7
6,0,300,PSO,6142.065392232254,24,21,0.5
6,1,300,PSO,5356.74192481435,24,21,0.5
6,2,300,PSO,7114.895437053477,24,21,0.5
6,3,300,PSO,5766.599553698277,24,21,0.5
6,4,300,PSO,5810.296471615081,24,21,0.5
6,5,300,PSO,6488.207272237367,24,21,0.5
6,6,300,PSO,5963.452232179623,24,21,0.5
6,7,300,PSO,6477.163827480614,24,21,0.5
6,8,300,PSO,4633.552756921355,24,21,0.5
6,9,300,PSO,6249.569435456242,24,21,0.5
6,10,300,PSO,5444.741224469717,24,21,0.5
6,11,300,PSO,5681.039365224244,24,21,0.5
6,12,300,PSO,6293.042956115318,24,21,0.5
6,13,300,PSO,5611.904223903906,24,21,0.5
6,14,300,PSO,7966.884864204489,24,21,0.5
6,15,300,PSO,4349.328678672253,24,21,0.5
6,16,300,PSO,5218.962684764976,24,21,0.5
6,17,300,PSO,6743.085150338761,24,21,0.5
6,18,300,PSO,6158.9898324479855,24,21,0.5
6,19,300,PSO,7484.723553666724,24,21,0.5
7,0,300,PSO,5896.855836285988,24,21,0.5
7,1,300,PSO,5593.60594073462,24,21,0.5
7,2,300,PSO,4575.579466565783,24,21,0.5
7,3,300,PSO,6198.718278471491,24,21,0.5
7,4,300,PSO,6446.622393165413,24,21,0.5
7,5,300,PSO,5526.030437513528,24,21,0.5
7,6,300,PSO,5326.148998178761,24,21,0.5
7,7,300,PSO,5469.0818703550985,24,21,0.5
7,8,300,PSO,6916.08391270315,24,21,0.5
7,9,300,PSO,12711.019361972985,24,21,0.5
7,10,300,PSO,6440.879545834418,24,21,0.5
7,11,300,PSO,6260.789750646707,24,21,0.5
7,12,300,PSO,5783.602235625211,24,21,0.5
7,13,300,PSO,6121.784457367442,24,21,0.5
7,14,300,PSO,6337.134266594948,24,21,0.5
7,15,300,PSO,5592.976199605493,24,21,0.5
7,16,300,PSO,5121.816191598532,24,21,0.5
7,17,300,PSO,6832.97434093057,24,21,0.5
7,18,300,PSO,7952.629629029816,24,21,0.5
7,19,300,PSO,5490.582429910675,24,21,0.5
6,0,300,PSO,6880.871257484458,24,21,0.3
6,1,300,PSO,7244.04141556333,24,21,0.3
6,2,300,PSO,7280.498703448348,24,21,0.3
6,3,300,PSO,5848.0318924223475,24,21,0.3
6,4,300,PSO,5505.274168944103,24,21,0.3
6,5,300,PSO,5625.497801734158,24,21,0.3
6,6,300,PSO,7225.141167623094,24,21,0.3
6,7,300,PSO,4882.249131561914,24,21,0.3
6,8,300,PSO,6269.663611897233,24,21,0.3
6,9,300,PSO,5783.796272561471,24,21,0.3
6,10,300,PSO,6138.367972213727,24,21,0.3
6,11,300,PSO,5422.289480071569,24,21,0.3
6,12,300,PSO,5124.471507830577,24,21,0.3
6,13,300,PSO,7316.381081464142,24,21,0.3
6,14,300,PSO,6653.613721464477,24,21,0.3
6,15,300,PSO,5733.080792543153,24,21,0.3
6,16,300,PSO,6492.500620910576,24,21,0.3
6,17,300,PSO,7734.014695760558,24,21,0.3
6,18,300,PSO,5644.281252587423,24,21,0.3
6,19,300,PSO,6643.972141607964,24,21,0.3
7,0,300,PSO,6954.811718861092,24,21,0.3
7,1,300,PSO,5954.274975240519,24,21,0.3
7,2,300,PSO,5876.082958557665,24,21,0.3
7,3,300,PSO,7936.34071485927,24,21,0.3
7,4,300,PSO,7261.416992565069,24,21,0.3
7,5,300,PSO,5111.650831326191,24,21,0.3
7,6,300,PSO,5393.644286082087,24,21,0.3
7,7,300,PSO,6529.927777138032,24,21,0.3
7,8,300,PSO,6372.320113453796,24,21,0.3
7,9,300,PSO,7584.630687463459,24,21,0.3
7,10,300,PSO,6181.1803709664655,24,21,0.3
7,11,300,PSO,7561.945970294559,24,21,0.3
7,12,300,PSO,6209.877020218579,24,21,0.3
7,13,300,PSO,6715.191594540128,24,21,0.3
7,14,300,PSO,6442.712270038126,24,21,0.3
7,15,300,PSO,7020.243644573314,24,21,0.3
7,16,300,PSO,5501.955228544139,24,21,0.3
7,17,300,PSO,5829.62191834414,24,21,0.3
7,18,300,PSO,7900.055409676999,24,21,0.3
7,19,300,PSO,7209.364381906713,24,21,0.3
6,0,300,PSO,7336.675063207834,24,21,0.1
6,1,300,PSO,8050.838082779999,24,21,0.1
6,2,300,PSO,7734.80717851118,24,21,0.1
6,3,300,PSO,5990.058860498153,24,21,0.1
6,4,300,PSO,6351.094265155016,24,21,0.1
6,5,300,PSO,6658.781625459874,24,21,0.1
6,6,300,PSO,6220.942153325181,24,21,0.1
6,7,300,PSO,6626.96785716921,24,21,0.1
6,8,300,PSO,6738.463220620941,24,21,0.1
6,9,300,PSO,7336.538829135657,24,21,0.1
6,10,300,PSO,7007.887225394269,24,21,0.1
6,11,300,PSO,7163.704458618265,24,21,0.1
6,12,300,PSO,7696.396067825688,24,21,0.1
6,13,300,PSO,6321.728886579073,24,21,0.1
6,14,300,PSO,8119.582178308344,24,21,0.1
6,15,300,PSO,7931.250202118035,24,21,0.1
6,16,300,PSO,8605.941267590808,24,21,0.1
6,17,300,PSO,7713.537193011055,24,21,0.1
6,18,300,PSO,6692.9510823446835,24,21,0.1
6,19,300,PSO,8651.243490615389,24,21,0.1
7,0,300,PSO,7551.7764716368365,24,21,0.1
7,1,300,PSO,6809.7735186582395,24,21,0.1
7,2,300,PSO,6490.512550735015,24,21,0.1
7,3,300,PSO,7924.549169257493,24,21,0.1
7,4,300,PSO,7231.968469900424,24,21,0.1
7,5,300,PSO,6168.145373959532,24,21,0.1
7,6,300,PSO,6955.199070305122,24,21,0.1
7,7,300,PSO,7890.966072393904,24,21,0.1
7,8,300,PSO,6777.835028310556,24,21,0.1
7,9,300,PSO,9674.269664584603,24,21,0.1
7,10,300,PSO,8135.588509550033,24,21,0.1
7,11,300,PSO,8207.51332949058,24,21,0.1
7,12,300,PSO,6153.980204702041,24,21,0.1
7,13,300,PSO,6093.136211640326,24,21,0.1
7,14,300,PSO,6396.225724662162,24,21,0.1
7,15,300,PSO,15211.76964920534,24,21,0.1
7,16,300,PSO,6629.894376871802,24,21,0.1
7,17,300,PSO,7147.204475545338,24,21,0.1
7,18,300,PSO,9087.75155634158,24,21,0.1
7,19,300,PSO,8794.32208359089,24,21,0.1
6,0,300,PSO,9427.176422265084,21,22,0.9
6,1,300,PSO,8291.992131939951,21,22,0.9
6,2,300,PSO,7487.797657373487,21,22,0.9
6,3,300,PSO,8722.323630929432,21,22,0.9
6,4,300,PSO,6680.447701466751,21,22,0.9
6,5,300,PSO,8389.28633436707,21,22,0.9
6,6,300,PSO,9389.496251881978,21,22,0.9
6,7,300,PSO,7478.837913501637,21,22,0.9
6,8,300,PSO,9930.591635429282,21,22,0.9
6,9,300,PSO,7511.2046293420935,21,22,0.9
6,10,300,PSO,8753.642974123843,21,22,0.9
6,11,300,PSO,13540.879802560423,21,22,0.9
6,12,300,PSO,7851.729729863424,21,22,0.9
6,13,300,PSO,9379.683749463087,21,22,0.9
6,14,300,PSO,8212.51870537972,21,22,0.9
6,15,300,PSO,12461.387612252636,21,22,0.9
6,16,300,PSO,10165.489150603564,21,22,0.9
6,17,300,PSO,8838.278386246577,21,22,0.9
6,18,300,PSO,6223.31414890652,21,22,0.9
6,19,300,PSO,9965.160217759065,21,22,0.9
7,0,300,PSO,8144.775688040011,21,22,0.9
7,1,300,PSO,6471.120995206611,21,22,0.9
7,2,300,PSO,11414.577867631455,21,22,0.9
7,3,300,PSO,11617.692560813224,21,22,0.9
7,4,300,PSO,11321.088108665424,21,22,0.9
7,5,300,PSO,12251.753783954277,21,22,0.9
7,6,300,PSO,7104.178794182387,21,22,0.9
7,7,300,PSO,6626.581292425464,21,22,0.9
7,8,300,PSO,11922.837111867297,21,22,0.9
7,9,300,PSO,7202.7180638338405,21,22,0.9
7,10,300,PSO,8300.835456464314,21,22,0.9
7,11,300,PSO,6283.396168234876,21,22,0.9
7,12,300,PSO,7439.433083746117,21,22,0.9
7,13,300,PSO,7366.357357902703,21,22,0.9
7,14,300,PSO,9547.146874862605,21,22,0.9
7,15,300,PSO,7096.130404805879,21,22,0.9
7,16,300,PSO,11195.738476793442,21,22,0.9
7,17,300,PSO,11573.048413295826,21,22,0.9
7,18,300,PSO,12769.367757774442,21,22,0.9
7,19,300,PSO,7496.497534505791,21,22,0.9
6,0,300,PSO,12014.853498529152,21,22,0.7
6,1,300,PSO,11047.960716168422,21,22,0.7
6,2,300,PSO,10340.52709868499,21,22,0.7
6,3,300,PSO,11138.771168425481,21,22,0.7
6,4,300,PSO,9646.255123880208,21,22,0.7
6,5,300,PSO,7669.659097373726,21,22,0.7
6,6,300,PSO,9520.686769741757,21,22,0.7
6,7,300,PSO,12196.649743559548,21,22,0.7
6,8,300,PSO,11011.366909400342,21,22,0.7
6,9,300,PSO,7486.250808027641,21,22,0.7
6,10,300,PSO,7014.498276229872,21,22,0.7
6,11,300,PSO,11939.751377991051,21,22,0.7
6,12,300,PSO,7770.805902317168,21,22,0.7
6,13,300,PSO,10197.702878522992,21,22,0.7
6,14,300,PSO,10278.542469365679,21,22,0.7
6,15,300,PSO,11185.148346872258,21,22,0.7
6,16,300,PSO,10607.606612367235,21,22,0.7
6,17,300,PSO,9582.153400921488,21,22,0.7
6,18,300,PSO,11050.474819815288,21,22,0.7
6,19,300,PSO,10496.504271106378,21,22,0.7
7,0,300,PSO,9299.852813993914,21,22,0.7
7,1,300,PSO,6068.981186135541,21,22,0.7
7,2,300,PSO,7381.77337791042,21,22,0.7
7,3,300,PSO,8926.20491940247,21,22,0.7
7,4,300,PSO,8913.426940737812,21,22,0.7
7,5,300,PSO,6395.07597131473,21,22,0.7
7,6,300,PSO,8708.73166629545,21,22,0.7
7,7,300,PSO,7328.213597535153,21,22,0.7
7,8,300,PSO,6766.191158842577,21,22,0.7
7,9,300,PSO,9884.520065545283,21,22,0.7
7,10,300,PSO,7413.140769177695,21,22,0.7
7,11,300,PSO,8481.75678756689,21,22,0.7
7,12,300,PSO,7855.19474429987,21,22,0.7
7,13,300,PSO,8474.537499685885,21,22,0.7
7,14,300,PSO,13962.69612499396,21,22,0.7
7,15,300,PSO,7726.694659233584,21,22,0.7
7,16,300,PSO,7357.497723361996,21,22,0.7
7,17,300,PSO,7658.155113491597,21,22,0.7
7,18,300,PSO,9147.23026918657,21,22,0.7
7,19,300,PSO,6929.527771247858,21,22,0.7
6,0,300,PSO,7727.500214186783,21,22,0.5
6,1,300,PSO,9272.36115921008,21,22,0.5
6,2,300,PSO,11904.475820613183,21,22,0.5
6,3,300,PSO,9993.515893109448,21,22,0.5
6,4,300,PSO,5871.925630813855,21,22,0.5
6,5,300,PSO,8001.798853221926,21,22,0.5
6,6,300,PSO,7950.869237999445,21,22,0.5
6,7,300,PSO,14498.000112797981,21,22,0.5
6,8,300,PSO,7746.095714371469,21,22,0.5
6,9,300,PSO,9104.412920635717,21,22,0.5
6,10,300,PSO,8465.985613334049,21,22,0.5
6,11,300,PSO,12430.006176988289,21,22,0.5
6,12,300,PSO,10534.817210136625,21,22,0.5
6,13,300,PSO,9450.803740678968,21,22,0.5
6,14,300,PSO,11859.563891722526,21,22,0.5
6,15,300,PSO,7031.755717630559,21,22,0.5
6,16,300,PSO,11660.819732155891,21,22,0.5
6,17,300,PSO,8733.668261487157,21,22,0.5
6,18,300,PSO,9508.253087860889,21,22,0.5
6,19,300,PSO,12276.326386408911,21,22,0.5
7,0,300,PSO,6054.9048183159775,21,22,0.5
7,1,300,PSO,8139.976117698521,21,22,0.5
7,2,300,PSO,6383.136691686975,21,22,0.5
7,3,300,PSO,7371.874473591431,21,22,0.5
7,4,300,PSO,7692.654572851845,21,22,0.5
7,5,300,PSO,8529.134736199368,21,22,0.5
7,6,300,PSO,7267.8914970076,21,22,0.5
7,7,300,PSO,7007.648318925142,21,22,0.5
7,8,300,PSO,11756.957261141888,21,22,0.5
7,9,300,PSO,7466.2352892268,21,22,0.5
7,10,300,PSO,8915.195837626901,21,22,0.5
7,11,300,PSO,8666.817468633972,21,22,0.5
7,12,300,PSO,6944.312754939646,21,22,0.5
7,13,300,PSO,8106.626070474108,21,22,0.5
7,14,300,PSO,7760.234031737415,21,22,0.5
7,15,300,PSO,9382.371155982619,21,22,0.5
7,16,300,PSO,7682.769640282897,21,22,0.5
7,17,300,PSO,7468.796249122333,21,22,0.5
7,18,300,PSO,7984.7957549165785,21,22,0.5
7,19,300,PSO,6622.753359875367,21,22,0.5
6,0,300,PSO,8548.283423522296,21,22,0.3
6,1,300,PSO,11896.200320043963,21,22,0.3
6,2,300,PSO,14531.814349534174,21,22,0.3
6,3,300,PSO,14651.252648958001,21,22,0.3
6,4,300,PSO,8345.163898746525,21,22,0.3
6,5,300,PSO,7638.395664852707,21,22,0.3
6,6,300,PSO,10638.275275155826,21,22,0.3
6,7,300,PSO,7203.567441017336,21,22,0.3
6,8,300,PSO,9932.081833752709,21,22,0.3
