iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,7,700,PSO,5665.962749397897,24,21,0.5
7,8,700,PSO,6309.335978194631,24,21,0.5
7,9,700,PSO,12125.528643634743,24,21,0.5
7,10,700,PSO,6043.960921718943,24,21,0.5
7,11,700,PSO,5944.438392011642,24,21,0.5
7,12,700,PSO,4828.716221269509,24,21,0.5
7,13,700,PSO,6237.6263779787405,24,21,0.5
7,14,700,PSO,5947.8719892616555,24,21,0.5
7,15,700,PSO,5800.479496202841,24,21,0.5
7,16,700,PSO,4884.1915076146815,24,21,0.5
7,17,700,PSO,6204.229008602108,24,21,0.5
7,18,700,PSO,6866.688804326227,24,21,0.5
7,19,700,PSO,4986.8163137752845,24,21,0.5
6,0,700,PSO,6906.227615389536,24,21,0.3
6,1,700,PSO,7457.943788253861,24,21,0.3
6,2,700,PSO,6861.936912811427,24,21,0.3
6,3,700,PSO,5802.094284921319,24,21,0.3
6,4,700,PSO,5524.381009085557,24,21,0.3
6,5,700,PSO,5915.488676352931,24,21,0.3
6,6,700,PSO,7762.873643636975,24,21,0.3
6,7,700,PSO,5125.305589241586,24,21,0.3
6,8,700,PSO,6036.652447705455,24,21,0.3
6,9,700,PSO,6305.966284304046,24,21,0.3
6,10,700,PSO,6238.969057211005,24,21,0.3
6,11,700,PSO,5373.860099662087,24,21,0.3
6,12,700,PSO,5658.867234243335,24,21,0.3
6,13,700,PSO,6655.329409113447,24,21,0.3
6,14,700,PSO,7237.7769313389645,24,21,0.3
6,15,700,PSO,6287.484391981401,24,21,0.3
6,16,700,PSO,6842.561854846366,24,21,0.3
6,17,700,PSO,6888.853991370999,24,21,0.3
6,18,700,PSO,6038.208168373287,24,21,0.3
6,19,700,PSO,6418.0046731703505,24,21,0.3
7,0,700,PSO,6631.165196839546,24,21,0.3
7,1,700,PSO,6340.40039447528,24,21,0.3
7,2,700,PSO,6225.485878794482,24,21,0.3
7,3,700,PSO,8281.303653918603,24,21,0.3
7,4,700,PSO,6613.818068244674,24,21,0.3
7,5,700,PSO,6027.444946872671,24,21,0.3
7,6,700,PSO,5219.766299892311,24,21,0.3
7,7,700,PSO,6242.894890840807,24,21,0.3
7,8,700,PSO,6084.7718439137025,24,21,0.3
7,9,700,PSO,7291.168648246853,24,21,0.3
7,10,700,PSO,6229.420570883016,24,21,0.3
7,11,700,PSO,7189.047196736135,24,21,0.3
7,12,700,PSO,6809.728234118991,24,21,0.3
7,13,700,PSO,6830.199016714101,24,21,0.3
7,14,700,PSO,5430.500132195835,24,21,0.3
7,15,700,PSO,6636.2926405839,24,21,0.3
7,16,700,PSO,5395.608375585883,24,21,0.3
7,17,700,PSO,5878.490897625102,24,21,0.3
7,18,700,PSO,7559.694601012871,24,21,0.3
7,19,700,PSO,7159.767105457107,24,21,0.3
6,0,700,PSO,7025.524246009827,24,21,0.1
6,1,700,PSO,7760.114305403269,24,21,0.1
6,2,700,PSO,8034.1221464671835,24,21,0.1
6,3,700,PSO,5703.75989045189,24,21,0.1
6,4,700,PSO,6239.459473526921,24,21,0.1
6,5,700,PSO,6728.021159013264,24,21,0.1
6,6,700,PSO,6194.81968207934,24,21,0.1
6,7,700,PSO,6536.366157878863,24,21,0.1
6,8,700,PSO,6129.260291776352,24,21,0.1
6,9,700,PSO,6976.32770418455,24,21,0.1
6,10,700,PSO,6572.991403344914,24,21,0.1
6,11,700,PSO,7443.071687200225,24,21,0.1
6,12,700,PSO,7512.3066722962885,24,21,0.1
6,13,700,PSO,6143.3313730012,24,21,0.1
6,14,700,PSO,7404.785978065577,24,21,0.1
6,15,700,PSO,7328.6475791881085,24,21,0.1
6,16,700,PSO,7919.284181506743,24,21,0.1
6,17,700,PSO,7429.497473301668,24,21,0.1
6,18,700,PSO,6720.469849510405,24,21,0.1
6,19,700,PSO,8332.863222105956,24,21,0.1
7,0,700,PSO,6862.486336029948,24,21,0.1
7,1,700,PSO,6996.477899502141,24,21,0.1
7,2,700,PSO,6744.328679270082,24,21,0.1
7,3,700,PSO,7709.050395984171,24,21,0.1
7,4,700,PSO,6780.501201933423,24,21,0.1
7,5,700,PSO,6277.651919120608,24,21,0.1
7,6,700,PSO,6936.183765199667,24,21,0.1
7,7,700,PSO,8728.531387522102,24,21,0.1
7,8,700,PSO,6362.6464920706085,24,21,0.1
7,9,700,PSO,8229.969341884387,24,21,0.1
7,10,700,PSO,8883.816793741402,24,21,0.1
7,11,700,PSO,8056.4670048282,24,21,0.1
7,12,700,PSO,6696.779830014844,24,21,0.1
7,13,700,PSO,6134.741643125284,24,21,0.1
7,14,700,PSO,6987.668450976437,24,21,0.1
7,15,700,PSO,14600.709518898158,24,21,0.1
7,16,700,PSO,6842.468945085025,24,21,0.1
7,17,700,PSO,7367.149507094739,24,21,0.1
7,18,700,PSO,8086.057003725669,24,21,0.1
7,19,700,PSO,7652.791598890207,24,21,0.1
6,0,700,PSO,9227.835006776673,21,22,0.9
6,1,700,PSO,7729.529088976302,21,22,0.9
6,2,700,PSO,7351.942982424154,21,22,0.9
6,3,700,PSO,8064.512344916713,21,22,0.9
6,4,700,PSO,6746.499821071365,21,22,0.9
6,5,700,PSO,7962.189193776813,21,22,0.9
6,6,700,PSO,8289.843687301873,21,22,0.9
6,7,700,PSO,7741.706166999027,21,22,0.9
6,8,700,PSO,8723.28586616206,21,22,0.9
6,9,700,PSO,7333.085577802243,21,22,0.9
6,10,700,PSO,8559.91296911123,21,22,0.9
6,11,700,PSO,13257.254023055992,21,22,0.9
6,12,700,PSO,7652.314678543293,21,22,0.9
6,13,700,PSO,8601.326578957549,21,22,0.9
6,14,700,PSO,7939.383934880426,21,22,0.9
6,15,700,PSO,12211.370873224994,21,22,0.9
6,16,700,PSO,9621.087198892707,21,22,0.9
6,17,700,PSO,8897.768155863618,21,22,0.9
6,18,700,PSO,6199.12379399641,21,22,0.9
6,19,700,PSO,10033.57999149476,21,22,0.9
7,0,700,PSO,7859.630622899505,21,22,0.9
7,1,700,PSO,6216.982285383287,21,22,0.9
7,2,700,PSO,11314.507266646964,21,22,0.9
7,3,700,PSO,11208.892429005522,21,22,0.9
7,4,700,PSO,11252.505853506975,21,22,0.9
7,5,700,PSO,12225.06298640502,21,22,0.9
7,6,700,PSO,6900.347302511829,21,22,0.9
7,7,700,PSO,6778.793356948195,21,22,0.9
7,8,700,PSO,10866.131199875,21,22,0.9
7,9,700,PSO,6662.585560641808,21,22,0.9
7,10,700,PSO,7685.230804682702,21,22,0.9
7,11,700,PSO,6526.822724541015,21,22,0.9
7,12,700,PSO,7012.844212983615,21,22,0.9
7,13,700,PSO,6961.853169409673,21,22,0.9
7,14,700,PSO,8708.255196157832,21,22,0.9
7,15,700,PSO,7045.782837867257,21,22,0.9
7,16,700,PSO,10966.803864340964,21,22,0.9
7,17,700,PSO,11465.315918004222,21,22,0.9
7,18,700,PSO,11723.472161401016,21,22,0.9
7,19,700,PSO,7334.807873823672,21,22,0.9
6,0,700,PSO,11755.557686878139,21,22,0.7
6,1,700,PSO,10386.019192206497,21,22,0.7
6,2,700,PSO,10102.980276605194,21,22,0.7
6,3,700,PSO,10213.328302291236,21,22,0.7
6,4,700,PSO,9340.081138520385,21,22,0.7
6,5,700,PSO,7766.993951890357,21,22,0.7
6,6,700,PSO,8123.420104048897,21,22,0.7
6,7,700,PSO,10753.215866218103,21,22,0.7
6,8,700,PSO,10679.620791887373,21,22,0.7
6,9,700,PSO,7662.6656206415755,21,22,0.7
6,10,700,PSO,7038.129714457216,21,22,0.7
6,11,700,PSO,12283.628578281863,21,22,0.7
6,12,700,PSO,7912.038432417037,21,22,0.7
6,13,700,PSO,10314.312550833065,21,22,0.7
6,14,700,PSO,9597.485536325374,21,22,0.7
6,15,700,PSO,10600.490878913457,21,22,0.7
6,16,700,PSO,11231.41071652004,21,22,0.7
6,17,700,PSO,9678.059963213786,21,22,0.7
6,18,700,PSO,10122.97786651245,21,22,0.7
6,19,700,PSO,10421.78542673268,21,22,0.7
7,0,700,PSO,9194.937148228502,21,22,0.7
7,1,700,PSO,5972.364818390651,21,22,0.7
7,2,700,PSO,6839.549201735396,21,22,0.7
7,3,700,PSO,8034.61598150142,21,22,0.7
7,4,700,PSO,7107.815025144653,21,22,0.7
7,5,700,PSO,6694.3731342584115,21,22,0.7
7,6,700,PSO,8665.932371091782,21,22,0.7
7,7,700,PSO,7261.702380745988,21,22,0.7
7,8,700,PSO,6873.40075086155,21,22,0.7
7,9,700,PSO,9175.54202800313,21,22,0.7
7,10,700,PSO,7177.385832236075,21,22,0.7
7,11,700,PSO,8023.411968211625,21,22,0.7
7,12,700,PSO,7990.43529016752,21,22,0.7
7,13,700,PSO,8309.856333020824,21,22,0.7
7,14,700,PSO,12824.718675556567,21,22,0.7
7,15,700,PSO,7802.921319649198,21,22,0.7
7,16,700,PSO,7534.896787948543,21,22,0.7
7,17,700,PSO,6734.423719675355,21,22,0.7
7,18,700,PSO,9067.70043672584,21,22,0.7
7,19,700,PSO,6848.86536350907,21,22,0.7
6,0,700,PSO,8871.444499362886,21,22,0.5
6,1,700,PSO,8652.701686022825,21,22,0.5
6,2,700,PSO,11451.76590965805,21,22,0.5
6,3,700,PSO,9310.412001388648,21,22,0.5
6,4,700,PSO,6238.8564808443225,21,22,0.5
6,5,700,PSO,7229.936661400409,21,22,0.5
6,6,700,PSO,7845.456902432514,21,22,0.5
6,7,700,PSO,13253.020654949692,21,22,0.5
6,8,700,PSO,7238.198449638046,21,22,0.5
6,9,700,PSO,7802.61598354692,21,22,0.5
6,10,700,PSO,7242.833566701733,21,22,0.5
6,11,700,PSO,12724.466648109743,21,22,0.5
6,12,700,PSO,8490.39004121747,21,22,0.5
6,13,700,PSO,8542.026397315774,21,22,0.5
6,14,700,PSO,11903.18699200223,21,22,0.5
6,15,700,PSO,7070.094377306143,21,22,0.5
6,16,700,PSO,12416.767150342703,21,22,0.5
6,17,700,PSO,9424.693888031996,21,22,0.5
6,18,700,PSO,8303.074272973254,21,22,0.5
6,19,700,PSO,11602.368756340275,21,22,0.5
7,0,700,PSO,6631.005132282269,21,22,0.5
7,1,700,PSO,7989.854234544458,21,22,0.5
7,2,700,PSO,6345.972673948852,21,22,0.5
7,3,700,PSO,6815.867456578931,21,22,0.5
7,4,700,PSO,6446.033451243784,21,22,0.5
7,5,700,PSO,8722.727112683178,21,22,0.5
7,6,700,PSO,6743.486460014739,21,22,0.5
7,7,700,PSO,7148.9034083580655,21,22,0.5
7,8,700,PSO,12017.146643574997,21,22,0.5
7,9,700,PSO,7046.750792358147,21,22,0.5
7,10,700,PSO,7702.195676720286,21,22,0.5
7,11,700,PSO,7586.917669019573,21,22,0.5
7,12,700,PSO,7934.468884423855,21,22,0.5
7,13,700,PSO,8254.328637014698,21,22,0.5
7,14,700,PSO,8524.18896381621,21,22,0.5
7,15,700,PSO,8636.340358720936,21,22,0.5
7,16,700,PSO,7369.001649198281,21,22,0.5
7,17,700,PSO,7337.044679733868,21,22,0.5
7,18,700,PSO,6999.515895805971,21,22,0.5
7,19,700,PSO,6914.135790957868,21,22,0.5
6,0,700,PSO,8042.903300546248,21,22,0.3
6,1,700,PSO,10291.746569370513,21,22,0.3
6,2,700,PSO,14705.42511817347,21,22,0.3
6,3,700,PSO,14516.985334890742,21,22,0.3
6,4,700,PSO,7536.399357145986,21,22,0.3
6,5,700,PSO,9978.832184018538,21,22,0.3
6,6,700,PSO,9140.439932690022,21,22,0.3
6,7,700,PSO,6947.972987023639,21,22,0.3
