iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,14,350,Elitist,5461.97113603493,24,21,0.7
6,15,350,Elitist,5174.370608670451,24,21,0.7
6,16,350,Elitist,5649.516344756801,24,21,0.7
6,17,350,Elitist,5778.388782765771,24,21,0.7
6,18,350,Elitist,5251.513608173965,24,21,0.7
6,19,350,Elitist,5133.323767466543,24,21,0.7
7,0,350,Elitist,5554.7231915478715,24,21,0.7
7,1,350,Elitist,5012.283066028155,24,21,0.7
7,2,350,Elitist,5094.505451076547,24,21,0.7
7,3,350,Elitist,5512.801147771532,24,21,0.7
7,4,350,Elitist,5478.122563984647,24,21,0.7
7,5,350,Elitist,5795.855928716101,24,21,0.7
7,6,350,Elitist,5855.155337335559,24,21,0.7
7,7,350,Elitist,4885.527432543036,24,21,0.7
7,8,350,Elitist,9863.816745066415,24,21,0.7
7,9,350,Elitist,10029.39072784279,24,21,0.7
7,10,350,Elitist,6012.904456336508,24,21,0.7
7,11,350,Elitist,5143.544320791974,24,21,0.7
7,12,350,Elitist,5397.087785428114,24,21,0.7
7,13,350,Elitist,5849.737713401332,24,21,0.7
7,14,350,Elitist,5639.082928965566,24,21,0.7
7,15,350,Elitist,5590.201540777145,24,21,0.7
7,16,350,Elitist,5409.551876425907,24,21,0.7
7,17,350,Elitist,5963.183056002916,24,21,0.7
7,18,350,Elitist,5595.418111382412,24,21,0.7
7,19,350,Elitist,5170.844606736429,24,21,0.7
6,0,350,Elitist,5351.95005947124,24,21,0.5
6,1,350,Elitist,5036.820904600898,24,21,0.5
6,2,350,Elitist,6020.929700614358,24,21,0.5
6,3,350,Elitist,5603.720378488557,24,21,0.5
6,4,350,Elitist,5449.341558160007,24,21,0.5
6,5,350,Elitist,5224.9419487004125,24,21,0.5
6,6,350,Elitist,5392.677152854539,24,21,0.5
6,7,350,Elitist,5366.99455855693,24,21,0.5
6,8,350,Elitist,4535.824431666546,24,21,0.5
6,9,350,Elitist,5480.394523228407,24,21,0.5
6,10,350,Elitist,5411.979865180156,24,21,0.5
6,11,350,Elitist,5410.42792357393,24,21,0.5
6,12,350,Elitist,5593.10717871906,24,21,0.5
6,13,350,Elitist,5083.517372919015,24,21,0.5
6,14,350,Elitist,6590.6356049377755,24,21,0.5
6,15,350,Elitist,4498.030421987414,24,21,0.5
6,16,350,Elitist,5222.244753633929,24,21,0.5
6,17,350,Elitist,6401.511707031867,24,21,0.5
6,18,350,Elitist,5470.830247095924,24,21,0.5
6,19,350,Elitist,6040.268227715021,24,21,0.5
7,0,350,Elitist,5309.1826012683305,24,21,0.5
7,1,350,Elitist,5273.707809987892,24,21,0.5
7,2,350,Elitist,4645.941617222528,24,21,0.5
7,3,350,Elitist,5290.4304444372465,24,21,0.5
7,4,350,Elitist,5675.9767296262835,24,21,0.5
7,5,350,Elitist,5521.83630683607,24,21,0.5
7,6,350,Elitist,5329.440803041225,24,21,0.5
7,7,350,Elitist,5376.1706942234005,24,21,0.5
7,8,350,Elitist,5718.9409693568105,24,21,0.5
7,9,350,Elitist,12523.635523511091,24,21,0.5
7,10,350,Elitist,5757.258805509676,24,21,0.5
7,11,350,Elitist,6187.252868518457,24,21,0.5
7,12,350,Elitist,4683.963228307607,24,21,0.5
7,13,350,Elitist,5996.574384417398,24,21,0.5
7,14,350,Elitist,5538.983615470819,24,21,0.5
7,15,350,Elitist,5301.337016169458,24,21,0.5
7,16,350,Elitist,4970.870744605587,24,21,0.5
7,17,350,Elitist,6006.137270889661,24,21,0.5
7,18,350,Elitist,6510.1757539866785,24,21,0.5
7,19,350,Elitist,4617.002724932387,24,21,0.5
6,0,350,Elitist,6459.043836392371,24,21,0.3
6,1,350,Elitist,7533.8773087002955,24,21,0.3
6,2,350,Elitist,6663.421231287297,24,21,0.3
6,3,350,Elitist,5779.269379836865,24,21,0.3
6,4,350,Elitist,5518.699607850694,24,21,0.3
6,5,350,Elitist,5815.062735206146,24,21,0.3
6,6,350,Elitist,7808.942717721284,24,21,0.3
6,7,350,Elitist,4805.737838713341,24,21,0.3
6,8,350,Elitist,5874.9040349172155,24,21,0.3
6,9,350,Elitist,5903.517850703915,24,21,0.3
6,10,350,Elitist,6173.252901739812,24,21,0.3
6,11,350,Elitist,5268.792682983875,24,21,0.3
6,12,350,Elitist,5415.925486520381,24,21,0.3
6,13,350,Elitist,6215.743430537957,24,21,0.3
6,14,350,Elitist,6972.180899254119,24,21,0.3
6,15,350,Elitist,5825.11559976886,24,21,0.3
6,16,350,Elitist,7118.17362658489,24,21,0.3
6,17,350,Elitist,6775.734015604014,24,21,0.3
6,18,350,Elitist,5808.01200913778,24,21,0.3
6,19,350,Elitist,6146.988576064152,24,21,0.3
7,0,350,Elitist,6539.2183418000195,24,21,0.3
7,1,350,Elitist,6121.0754660907,24,21,0.3
7,2,350,Elitist,5964.633264846271,24,21,0.3
7,3,350,Elitist,8431.931716604098,24,21,0.3
7,4,350,Elitist,6565.049812366577,24,21,0.3
7,5,350,Elitist,5434.3602497175425,24,21,0.3
7,6,350,Elitist,5440.029386499797,24,21,0.3
7,7,350,Elitist,6240.316379409551,24,21,0.3
7,8,350,Elitist,6040.3958469229465,24,21,0.3
7,9,350,Elitist,6946.12166600976,24,21,0.3
7,10,350,Elitist,6101.950492085873,24,21,0.3
7,11,350,Elitist,7009.599338934165,24,21,0.3
7,12,350,Elitist,6482.931423789979,24,21,0.3
7,13,350,Elitist,6869.888108057583,24,21,0.3
7,14,350,Elitist,5524.900603189077,24,21,0.3
7,15,350,Elitist,6263.247390021123,24,21,0.3
7,16,350,Elitist,5537.645442842862,24,21,0.3
7,17,350,Elitist,5516.122594889544,24,21,0.3
7,18,350,Elitist,7280.4841011795015,24,21,0.3
7,19,350,Elitist,6880.065555846802,24,21,0.3
6,0,350,Elitist,7153.71183790328,24,21,0.1
6,1,350,Elitist,7158.544344641868,24,21,0.1
6,2,350,Elitist,8054.753085160688,24,21,0.1
6,3,350,Elitist,5769.705232357461,24,21,0.1
6,4,350,Elitist,6132.3355081849795,24,21,0.1
6,5,350,Elitist,6572.902442445208,24,21,0.1
6,6,350,Elitist,6172.420465307189,24,21,0.1
6,7,350,Elitist,6513.27630525879,24,21,0.1
6,8,350,Elitist,6111.84594042756,24,21,0.1
6,9,350,Elitist,6723.413873814192,24,21,0.1
6,10,350,Elitist,6562.957475785776,24,21,0.1
6,11,350,Elitist,7054.076264167268,24,21,0.1
6,12,350,Elitist,7301.894583714817,24,21,0.1
6,13,350,Elitist,6092.933636029293,24,21,0.1
6,14,350,Elitist,7357.713366055525,24,21,0.1
6,15,350,Elitist,7618.942679310751,24,21,0.1
6,16,350,Elitist,8367.109317418763,24,21,0.1
6,17,350,Elitist,7622.206351437209,24,21,0.1
6,18,350,Elitist,6525.424159562641,24,21,0.1
6,19,350,Elitist,7480.978069056372,24,21,0.1
7,0,350,Elitist,6971.275603851538,24,21,0.1
7,1,350,Elitist,6712.653935340022,24,21,0.1
7,2,350,Elitist,6545.547449040261,24,21,0.1
7,3,350,Elitist,7676.276055558073,24,21,0.1
7,4,350,Elitist,6471.660755238779,24,21,0.1
7,5,350,Elitist,5927.456731895723,24,21,0.1
7,6,350,Elitist,6599.955845057385,24,21,0.1
7,7,350,Elitist,8648.668062066557,24,21,0.1
7,8,350,Elitist,6276.8442192921975,24,21,0.1
7,9,350,Elitist,8447.741658555537,24,21,0.1
7,10,350,Elitist,9326.22931945931,24,21,0.1
7,11,350,Elitist,8207.803442451906,24,21,0.1
7,12,350,Elitist,6462.633734372311,24,21,0.1
7,13,350,Elitist,5854.586611418843,24,21,0.1
7,14,350,Elitist,7256.732457678819,24,21,0.1
7,15,350,Elitist,14712.696275728144,24,21,0.1
7,16,350,Elitist,6622.955114399364,24,21,0.1
7,17,350,Elitist,7065.13946104923,24,21,0.1
7,18,350,Elitist,8726.912602009075,24,21,0.1
7,19,350,Elitist,7508.498866897617,24,21,0.1
6,0,350,Elitist,8999.087611539906,21,22,0.9
6,1,350,Elitist,7758.425836013032,21,22,0.9
6,2,350,Elitist,7085.008200606437,21,22,0.9
6,3,350,Elitist,7916.120231045265,21,22,0.9
6,4,350,Elitist,6189.958355595388,21,22,0.9
6,5,350,Elitist,8011.844728758315,21,22,0.9
6,6,350,Elitist,8288.72613410986,21,22,0.9
6,7,350,Elitist,7661.378512209578,21,22,0.9
6,8,350,Elitist,9104.290940977662,21,22,0.9
6,9,350,Elitist,7235.9124764483095,21,22,0.9
6,10,350,Elitist,8366.621894869599,21,22,0.9
6,11,350,Elitist,12959.287739230169,21,22,0.9
6,12,350,Elitist,7415.887758406034,21,22,0.9
6,13,350,Elitist,8213.349012062017,21,22,0.9
6,14,350,Elitist,7853.3550501559985,21,22,0.9
6,15,350,Elitist,12224.916675110067,21,22,0.9
6,16,350,Elitist,9068.45919595435,21,22,0.9
6,17,350,Elitist,8570.239671460798,21,22,0.9
6,18,350,Elitist,6090.538039511625,21,22,0.9
6,19,350,Elitist,9608.120353248984,21,22,0.9
7,0,350,Elitist,7881.365849560792,21,22,0.9
7,1,350,Elitist,5971.978179982712,21,22,0.9
7,2,350,Elitist,11577.29813042232,21,22,0.9
7,3,350,Elitist,11194.926677608248,21,22,0.9
7,4,350,Elitist,11365.20885604617,21,22,0.9
7,5,350,Elitist,12293.151659520609,21,22,0.9
7,6,350,Elitist,6933.921522842938,21,22,0.9
7,7,350,Elitist,6601.509484153155,21,22,0.9
7,8,350,Elitist,11123.981254505534,21,22,0.9
7,9,350,Elitist,6697.659240168687,21,22,0.9
7,10,350,Elitist,7667.240166631068,21,22,0.9
7,11,350,Elitist,6468.689706907649,21,22,0.9
7,12,350,Elitist,6805.977545811962,21,22,0.9
7,13,350,Elitist,6957.328679691266,21,22,0.9
7,14,350,Elitist,8563.182333029645,21,22,0.9
7,15,350,Elitist,6856.988098961692,21,22,0.9
7,16,350,Elitist,10993.158233175229,21,22,0.9
7,17,350,Elitist,11318.136956231843,21,22,0.9
7,18,350,Elitist,11655.104764356654,21,22,0.9
7,19,350,Elitist,6993.070235400711,21,22,0.9
6,0,350,Elitist,11417.571316366353,21,22,0.7
6,1,350,Elitist,10269.56555518395,21,22,0.7
6,2,350,Elitist,10290.692116424976,21,22,0.7
6,3,350,Elitist,10227.227300954542,21,22,0.7
6,4,350,Elitist,9131.45760704071,21,22,0.7
6,5,350,Elitist,7095.803750811591,21,22,0.7
6,6,350,Elitist,7571.480442462031,21,22,0.7
6,7,350,Elitist,10602.909477610721,21,22,0.7
6,8,350,Elitist,10664.386849867617,21,22,0.7
6,9,350,Elitist,6785.236910751628,21,22,0.7
6,10,350,Elitist,7124.163129524824,21,22,0.7
6,11,350,Elitist,11306.00370930164,21,22,0.7
6,12,350,Elitist,6733.533706720407,21,22,0.7
6,13,350,Elitist,10053.272976655488,21,22,0.7
6,14,350,Elitist,9742.58952810828,21,22,0.7
6,15,350,Elitist,10513.65194863069,21,22,0.7
6,16,350,Elitist,11014.714163184533,21,22,0.7
6,17,350,Elitist,9585.282480953203,21,22,0.7
6,18,350,Elitist,10231.008333927211,21,22,0.7
6,19,350,Elitist,10402.20497458142,21,22,0.7
7,0,350,Elitist,9472.02304732727,21,22,0.7
7,1,350,Elitist,6058.965593259733,21,22,0.7
7,2,350,Elitist,6970.681723150108,21,22,0.7
7,3,350,Elitist,8655.157886816809,21,22,0.7
7,4,350,Elitist,7055.329377487494,21,22,0.7
7,5,350,Elitist,6800.093277321555,21,22,0.7
7,6,350,Elitist,8382.31396970091,21,22,0.7
7,7,350,Elitist,7624.843163804158,21,22,0.7
7,8,350,Elitist,6823.964024484738,21,22,0.7
7,9,350,Elitist,8818.869756694477,21,22,0.7
7,10,350,Elitist,7448.230408664074,21,22,0.7
7,11,350,Elitist,7376.574515448642,21,22,0.7
7,12,350,Elitist,7467.226861290956,21,22,0.7
7,13,350,Elitist,8310.511517508196,21,22,0.7
7,14,350,Elitist,12327.669475072049,21,22,0.7
7,15,350,Elitist,7295.4840378590725,21,22,0.7
7,16,350,Elitist,6910.188846535716,21,22,0.7
7,17,350,Elitist,6734.699381605342,21,22,0.7
7,18,350,Elitist,8948.163006357772,21,22,0.7
7,19,350,Elitist,6287.048539030553,21,22,0.7
6,0,350,Elitist,7150.8452092087755,21,22,0.5
6,1,350,Elitist,7535.178299536299,21,22,0.5
6,2,350,Elitist,11629.648891419944,21,22,0.5
6,3,350,Elitist,8128.617849146698,21,22,0.5
6,4,350,Elitist,6347.7352598368825,21,22,0.5
6,5,350,Elitist,7246.539733003817,21,22,0.5
6,6,350,Elitist,8535.073248848625,21,22,0.5
6,7,350,Elitist,13409.548133318542,21,22,0.5
6,8,350,Elitist,6631.916920902042,21,22,0.5
6,9,350,Elitist,6910.473396438167,21,22,0.5
6,10,350,Elitist,7090.118147558173,21,22,0.5
6,11,350,Elitist,12112.45790342271,21,22,0.5
6,12,350,Elitist,8574.29732013569,21,22,0.5
6,13,350,Elitist,8438.019045750665,21,22,0.5
6,14,350,Elitist,12090.108734739439,21,22,0.5
6,15,350,Elitist,7058.887464750223,21,22,0.5
6,16,350,Elitist,12158.71231632826,21,22,0.5
6,17,350,Elitist,9321.377542874332,21,22,0.5
6,18,350,Elitist,9237.14570984331,21,22,0.5
6,19,350,Elitist,11347.219124991683,21,22,0.5
7,0,350,Elitist,6108.623105475,21,22,0.5
7,1,350,Elitist,8185.0183829595335,21,22,0.5
7,2,350,Elitist,6375.337836231774,21,22,0.5
7,3,350,Elitist,7059.235255912248,21,22,0.5
7,4,350,Elitist,6130.043672081475,21,22,0.5
7,5,350,Elitist,8852.631396920713,21,22,0.5
7,6,350,Elitist,6562.137218972685,21,22,0.5
7,7,350,Elitist,6549.997974446268,21,22,0.5
7,8,350,Elitist,11494.476619070943,21,22,0.5
