iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,500,PSO,1259.425898727881,2,10,0.5
7,10,500,PSO,1579.961629525307,2,10,0.5
7,11,500,PSO,1355.8112561215798,2,10,0.5
7,12,500,PSO,1347.9364128807347,2,10,0.5
7,13,500,PSO,1304.06543648395,2,10,0.5
7,14,500,PSO,1415.7015944942345,2,10,0.5
7,15,500,PSO,1542.948329405786,2,10,0.5
7,16,500,PSO,1175.0471905837435,2,10,0.5
7,17,500,PSO,1459.176311943895,2,10,0.5
7,18,500,PSO,1378.6783653382934,2,10,0.5
7,19,500,PSO,1378.0651121830006,2,10,0.5
6,0,500,PSO,1620.23555151694,2,10,0.3
6,1,500,PSO,1475.5515405938163,2,10,0.3
6,2,500,PSO,1482.7019142401962,2,10,0.3
6,3,500,PSO,1471.86728576748,2,10,0.3
6,4,500,PSO,1391.4064906240396,2,10,0.3
6,5,500,PSO,1587.904511630426,2,10,0.3
6,6,500,PSO,1742.5781217684585,2,10,0.3
6,7,500,PSO,1359.3627843601394,2,10,0.3
6,8,500,PSO,1460.9513455822648,2,10,0.3
6,9,500,PSO,1175.236949166467,2,10,0.3
6,10,500,PSO,1389.10154171575,2,10,0.3
6,11,500,PSO,1379.8401975930624,2,10,0.3
6,12,500,PSO,1331.4323025964477,2,10,0.3
6,13,500,PSO,1579.5439662294561,2,10,0.3
6,14,500,PSO,1494.7905947766972,2,10,0.3
6,15,500,PSO,1676.3617500494352,2,10,0.3
6,16,500,PSO,1725.6568464690404,2,10,0.3
6,17,500,PSO,1558.250297413107,2,10,0.3
6,18,500,PSO,1518.1172229998706,2,10,0.3
6,19,500,PSO,1674.1092170730456,2,10,0.3
7,0,500,PSO,1571.7205752345828,2,10,0.3
7,1,500,PSO,1556.7011217884005,2,10,0.3
7,2,500,PSO,1316.4926426438456,2,10,0.3
7,3,500,PSO,1372.9150514396388,2,10,0.3
7,4,500,PSO,1435.433029388332,2,10,0.3
7,5,500,PSO,1500.5462697978219,2,10,0.3
7,6,500,PSO,1658.6045266632882,2,10,0.3
7,7,500,PSO,1508.241852460724,2,10,0.3
7,8,500,PSO,1536.3952128463493,2,10,0.3
7,9,500,PSO,1418.2500975806977,2,10,0.3
7,10,500,PSO,1503.909781027348,2,10,0.3
7,11,500,PSO,1242.2335481960192,2,10,0.3
7,12,500,PSO,1462.5988079407255,2,10,0.3
7,13,500,PSO,1385.1435232203671,2,10,0.3
7,14,500,PSO,1391.0104610124658,2,10,0.3
7,15,500,PSO,1744.2608814252344,2,10,0.3
7,16,500,PSO,1045.419256778083,2,10,0.3
7,17,500,PSO,1574.4904112487138,2,10,0.3
7,18,500,PSO,1339.8804745374082,2,10,0.3
7,19,500,PSO,1350.5092813363588,2,10,0.3
6,0,500,PSO,1381.2761893114582,2,10,0.1
6,1,500,PSO,1591.3502818001562,2,10,0.1
6,2,500,PSO,1469.8292983417793,2,10,0.1
6,3,500,PSO,1239.2008733056061,2,10,0.1
6,4,500,PSO,1412.7079036655296,2,10,0.1
6,5,500,PSO,1433.2871841014198,2,10,0.1
6,6,500,PSO,1822.5526604183472,2,10,0.1
6,7,500,PSO,1412.8000680191017,2,10,0.1
6,8,500,PSO,1409.3922580836452,2,10,0.1
6,9,500,PSO,1281.846145539143,2,10,0.1
6,10,500,PSO,1263.5405459739468,2,10,0.1
6,11,500,PSO,1601.3594797888,2,10,0.1
6,12,500,PSO,1473.9598679010019,2,10,0.1
6,13,500,PSO,1628.8516468219557,2,10,0.1
6,14,500,PSO,1715.8141214958523,2,10,0.1
6,15,500,PSO,1585.0696056773527,2,10,0.1
6,16,500,PSO,1657.231863139301,2,10,0.1
6,17,500,PSO,1339.9030778182312,2,10,0.1
6,18,500,PSO,1553.176152662263,2,10,0.1
6,19,500,PSO,1657.8602023588815,2,10,0.1
7,0,500,PSO,1280.1264407300707,2,10,0.1
7,1,500,PSO,1419.686217129435,2,10,0.1
7,2,500,PSO,1263.2632987776767,2,10,0.1
7,3,500,PSO,1179.3887808099064,2,10,0.1
7,4,500,PSO,1405.1719858742097,2,10,0.1
7,5,500,PSO,1596.9312248584818,2,10,0.1
7,6,500,PSO,1358.7640435452904,2,10,0.1
7,7,500,PSO,1369.5703101430404,2,10,0.1
7,8,500,PSO,1272.0810263212788,2,10,0.1
7,9,500,PSO,1150.1594266153495,2,10,0.1
7,10,500,PSO,1624.513637775282,2,10,0.1
7,11,500,PSO,1627.296964676932,2,10,0.1
7,12,500,PSO,1358.063692630721,2,10,0.1
7,13,500,PSO,1426.925064602895,2,10,0.1
7,14,500,PSO,1411.4292455906734,2,10,0.1
7,15,500,PSO,1463.880125228555,2,10,0.1
7,16,500,PSO,1332.9899306458178,2,10,0.1
7,17,500,PSO,1279.32584767134,2,10,0.1
7,18,500,PSO,1454.3899967303928,2,10,0.1
7,19,500,PSO,1449.846144506956,2,10,0.1
6,0,500,PSO,7294.7361551860295,24,21,0.9
6,1,500,PSO,6762.423908290575,24,21,0.9
6,2,500,PSO,6682.8982881004795,24,21,0.9
6,3,500,PSO,7107.031109159079,24,21,0.9
6,4,500,PSO,8217.516632187755,24,21,0.9
6,5,500,PSO,7777.418757460301,24,21,0.9
6,6,500,PSO,6346.428481282358,24,21,0.9
6,7,500,PSO,8729.241510443493,24,21,0.9
6,8,500,PSO,8429.514909962814,24,21,0.9
6,9,500,PSO,8333.3154109585,24,21,0.9
6,10,500,PSO,6905.077859331561,24,21,0.9
6,11,500,PSO,7175.424319362501,24,21,0.9
6,12,500,PSO,8241.932236659773,24,21,0.9
6,13,500,PSO,7029.003915038721,24,21,0.9
6,14,500,PSO,7001.797657027806,24,21,0.9
6,15,500,PSO,6823.956665868877,24,21,0.9
6,16,500,PSO,6828.640210560124,24,21,0.9
6,17,500,PSO,7640.029769184521,24,21,0.9
6,18,500,PSO,8263.590501577622,24,21,0.9
6,19,500,PSO,6273.596828564722,24,21,0.9
7,0,500,PSO,6797.8186844951615,24,21,0.9
7,1,500,PSO,8140.405874469355,24,21,0.9
7,2,500,PSO,7236.3634700463845,24,21,0.9
7,3,500,PSO,8284.913814723679,24,21,0.9
7,4,500,PSO,8178.102478747363,24,21,0.9
7,5,500,PSO,6457.810990023045,24,21,0.9
7,6,500,PSO,8550.818159847608,24,21,0.9
7,7,500,PSO,8082.688615831481,24,21,0.9
7,8,500,PSO,7200.642509974443,24,21,0.9
7,9,500,PSO,7820.889172222387,24,21,0.9
7,10,500,PSO,6832.82976976709,24,21,0.9
7,11,500,PSO,6891.15443535484,24,21,0.9
7,12,500,PSO,6668.535315522704,24,21,0.9
7,13,500,PSO,7063.430694888813,24,21,0.9
7,14,500,PSO,8544.375665011965,24,21,0.9
7,15,500,PSO,7018.361552633007,24,21,0.9
7,16,500,PSO,6684.457656460682,24,21,0.9
7,17,500,PSO,8604.415629330804,24,21,0.9
7,18,500,PSO,6776.96153273097,24,21,0.9
7,19,500,PSO,7896.101292865056,24,21,0.9
6,0,500,PSO,6664.4552243044445,24,21,0.7
6,1,500,PSO,5749.411663745403,24,21,0.7
6,2,500,PSO,6024.0991323607805,24,21,0.7
6,3,500,PSO,6195.074425282202,24,21,0.7
6,4,500,PSO,10367.695067646571,24,21,0.7
6,5,500,PSO,5752.27997974549,24,21,0.7
6,6,500,PSO,6919.287415006422,24,21,0.7
6,7,500,PSO,5642.741307268052,24,21,0.7
6,8,500,PSO,5936.705034841347,24,21,0.7
6,9,500,PSO,6511.362823425278,24,21,0.7
6,10,500,PSO,4997.552385222407,24,21,0.7
6,11,500,PSO,6849.020638354581,24,21,0.7
6,12,500,PSO,5549.394807559138,24,21,0.7
6,13,500,PSO,6120.967135825715,24,21,0.7
6,14,500,PSO,5670.507462156549,24,21,0.7
6,15,500,PSO,5504.665016017332,24,21,0.7
6,16,500,PSO,5732.560275630996,24,21,0.7
6,17,500,PSO,5999.410691099156,24,21,0.7
6,18,500,PSO,5277.870916450075,24,21,0.7
6,19,500,PSO,5136.676111256331,24,21,0.7
7,0,500,PSO,5515.733230235735,24,21,0.7
7,1,500,PSO,5973.909604687679,24,21,0.7
7,2,500,PSO,5204.86220450566,24,21,0.7
7,3,500,PSO,5719.511756711635,24,21,0.7
7,4,500,PSO,5948.275857457252,24,21,0.7
7,5,500,PSO,6040.6107400923065,24,21,0.7
7,6,500,PSO,6199.5340441826365,24,21,0.7
7,7,500,PSO,5318.427431737664,24,21,0.7
7,8,500,PSO,10122.403170160898,24,21,0.7
7,9,500,PSO,10180.792862032842,24,21,0.7
7,10,500,PSO,6483.850385124764,24,21,0.7
7,11,500,PSO,5663.733151646469,24,21,0.7
7,12,500,PSO,6237.68326465401,24,21,0.7
7,13,500,PSO,6122.7129923268285,24,21,0.7
7,14,500,PSO,5848.296920498262,24,21,0.7
7,15,500,PSO,6375.886857752108,24,21,0.7
7,16,500,PSO,5646.883984441112,24,21,0.7
7,17,500,PSO,6272.455796122207,24,21,0.7
7,18,500,PSO,6528.0398531418205,24,21,0.7
7,19,500,PSO,6231.618462037902,24,21,0.7
6,0,500,PSO,6202.274238400813,24,21,0.5
6,1,500,PSO,4853.846307826316,24,21,0.5
6,2,500,PSO,6473.862286796147,24,21,0.5
6,3,500,PSO,5596.036752773711,24,21,0.5
6,4,500,PSO,5973.2785926878805,24,21,0.5
6,5,500,PSO,5347.491056286544,24,21,0.5
6,6,500,PSO,5849.657977942759,24,21,0.5
6,7,500,PSO,5377.939200909948,24,21,0.5
6,8,500,PSO,4855.196284792271,24,21,0.5
6,9,500,PSO,5921.31615047129,24,21,0.5
6,10,500,PSO,5339.949693245872,24,21,0.5
6,11,500,PSO,5386.317450629584,24,21,0.5
6,12,500,PSO,5518.071677829386,24,21,0.5
6,13,500,PSO,5232.3224969035045,24,21,0.5
6,14,500,PSO,6694.234967712444,24,21,0.5
6,15,500,PSO,4717.38565212808,24,21,0.5
6,16,500,PSO,5437.090843826998,24,21,0.5
6,17,500,PSO,7246.636192960155,24,21,0.5
6,18,500,PSO,6249.217480645468,24,21,0.5
6,19,500,PSO,6221.999978774438,24,21,0.5
7,0,500,PSO,5530.656083671993,24,21,0.5
7,1,500,PSO,5127.02164605249,24,21,0.5
7,2,500,PSO,4740.953101585988,24,21,0.5
7,3,500,PSO,5732.407465815946,24,21,0.5
7,4,500,PSO,5973.354490756288,24,21,0.5
7,5,500,PSO,5984.472313100402,24,21,0.5
7,6,500,PSO,5946.694681413806,24,21,0.5
7,7,500,PSO,5726.752769342135,24,21,0.5
7,8,500,PSO,6189.971020844338,24,21,0.5
7,9,500,PSO,12500.511641099996,24,21,0.5
7,10,500,PSO,6090.681488124572,24,21,0.5
7,11,500,PSO,6400.190439742921,24,21,0.5
7,12,500,PSO,4982.487936272175,24,21,0.5
7,13,500,PSO,6533.912242532313,24,21,0.5
7,14,500,PSO,5784.836433985849,24,21,0.5
7,15,500,PSO,5867.776704047856,24,21,0.5
7,16,500,PSO,5106.3484063876385,24,21,0.5
7,17,500,PSO,6175.864315801076,24,21,0.5
7,18,500,PSO,6698.365507073521,24,21,0.5
7,19,500,PSO,5354.122247358318,24,21,0.5
6,0,500,PSO,6698.206782782209,24,21,0.3
6,1,500,PSO,7591.593153474231,24,21,0.3
6,2,500,PSO,7169.305683414177,24,21,0.3
6,3,500,PSO,5807.567895098875,24,21,0.3
6,4,500,PSO,5569.930209240001,24,21,0.3
6,5,500,PSO,5973.804532052179,24,21,0.3
6,6,500,PSO,7568.013569879583,24,21,0.3
6,7,500,PSO,5592.546730201829,24,21,0.3
6,8,500,PSO,6161.8729463151385,24,21,0.3
6,9,500,PSO,6082.398570762696,24,21,0.3
6,10,500,PSO,6038.466908760123,24,21,0.3
6,11,500,PSO,5377.081518266245,24,21,0.3
6,12,500,PSO,5772.223406650214,24,21,0.3
6,13,500,PSO,6641.815511415698,24,21,0.3
6,14,500,PSO,7240.906554398846,24,21,0.3
6,15,500,PSO,6229.259219793971,24,21,0.3
6,16,500,PSO,6681.32263493736,24,21,0.3
6,17,500,PSO,6916.4856027798905,24,21,0.3
6,18,500,PSO,6282.927526507173,24,21,0.3
6,19,500,PSO,6335.009279260936,24,21,0.3
7,0,500,PSO,6823.082823921619,24,21,0.3
7,1,500,PSO,6611.189286620028,24,21,0.3
7,2,500,PSO,6098.425992228784,24,21,0.3
7,3,500,PSO,7893.80462918463,24,21,0.3
7,4,500,PSO,6671.754233552655,24,21,0.3
7,5,500,PSO,5686.823532412701,24,21,0.3
7,6,500,PSO,5516.811105882618,24,21,0.3
7,7,500,PSO,6428.829686424007,24,21,0.3
7,8,500,PSO,5905.491431744835,24,21,0.3
7,9,500,PSO,6986.781876191366,24,21,0.3
7,10,500,PSO,6579.643540000143,24,21,0.3
7,11,500,PSO,7263.171352575548,24,21,0.3
7,12,500,PSO,6475.682186783788,24,21,0.3
7,13,500,PSO,6766.645928498265,24,21,0.3
7,14,500,PSO,5513.028744190541,24,21,0.3
7,15,500,PSO,6497.223199379081,24,21,0.3
7,16,500,PSO,5738.219611501019,24,21,0.3
7,17,500,PSO,5835.9687515471605,24,21,0.3
7,18,500,PSO,7322.698790709054,24,21,0.3
7,19,500,PSO,7208.238380303164,24,21,0.3
6,0,500,PSO,7080.357905008155,24,21,0.1
6,1,500,PSO,7555.804596123542,24,21,0.1
6,2,500,PSO,8071.238810082347,24,21,0.1
6,3,500,PSO,5669.336876817939,24,21,0.1
6,4,500,PSO,6267.938843714675,24,21,0.1
6,5,500,PSO,6792.694748644242,24,21,0.1
6,6,500,PSO,6324.9316042142345,24,21,0.1
6,7,500,PSO,6261.443298297256,24,21,0.1
6,8,500,PSO,6195.832334863753,24,21,0.1
6,9,500,PSO,7105.198530355155,24,21,0.1
6,10,500,PSO,6620.359380666396,24,21,0.1
6,11,500,PSO,7223.8509898231205,24,21,0.1
6,12,500,PSO,7015.658729098154,24,21,0.1
6,13,500,PSO,6325.618056750823,24,21,0.1
6,14,500,PSO,7332.63140673363,24,21,0.1
6,15,500,PSO,6983.023143466993,24,21,0.1
6,16,500,PSO,7729.270603820727,24,21,0.1
6,17,500,PSO,7363.9564643213,24,21,0.1
6,18,500,PSO,6890.253924211584,24,21,0.1
6,19,500,PSO,8091.5893037696815,24,21,0.1
7,0,500,PSO,6946.3177282986535,24,21,0.1
7,1,500,PSO,6850.353552675442,24,21,0.1
7,2,500,PSO,6865.897394886966,24,21,0.1
7,3,500,PSO,7743.126600391161,24,21,0.1
7,4,500,PSO,7009.338380443294,24,21,0.1
7,5,500,PSO,6687.063618142862,24,21,0.1
7,6,500,PSO,6816.762907336262,24,21,0.1
7,7,500,PSO,8144.461139194554,24,21,0.1
7,8,500,PSO,6370.786273737211,24,21,0.1
7,9,500,PSO,8214.327670786168,24,21,0.1
7,10,500,PSO,9864.94741246212,24,21,0.1
7,11,500,PSO,7981.182285710428,24,21,0.1
7,12,500,PSO,6863.597318994173,24,21,0.1
7,13,500,PSO,5996.139030391639,24,21,0.1
7,14,500,PSO,6850.687502542505,24,21,0.1
7,15,500,PSO,15551.467001401015,24,21,0.1
7,16,500,PSO,6545.032600032801,24,21,0.1
7,17,500,PSO,7226.260590392246,24,21,0.1
7,18,500,PSO,8606.182402682802,24,21,0.1
7,19,500,PSO,7345.62602189841,24,21,0.1
6,0,500,PSO,9127.424885128275,21,22,0.9
6,1,500,PSO,7940.500565269776,21,22,0.9
6,2,500,PSO,7355.4575209010445,21,22,0.9
6,3,500,PSO,8087.7212960146535,21,22,0.9
6,4,500,PSO,6741.821884981862,21,22,0.9
6,5,500,PSO,8094.064034272524,21,22,0.9
6,6,500,PSO,8184.741593392676,21,22,0.9
6,7,500,PSO,7911.581626578491,21,22,0.9
6,8,500,PSO,8379.609382639259,21,22,0.9
6,9,500,PSO,7236.7766023624445,21,22,0.9
6,10,500,PSO,8382.842385514256,21,22,0.9
6,11,500,PSO,13161.575579632992,21,22,0.9
6,12,500,PSO,7463.785273746907,21,22,0.9
6,13,500,PSO,8662.523729004182,21,22,0.9
6,14,500,PSO,7917.722852130815,21,22,0.9
6,15,500,PSO,12353.716961165144,21,22,0.9
6,16,500,PSO,9827.180413664193,21,22,0.9
6,17,500,PSO,9098.219588705575,21,22,0.9
6,18,500,PSO,6277.350617055532,21,22,0.9
6,19,500,PSO,10007.824143532165,21,22,0.9
7,0,500,PSO,8097.652356394019,21,22,0.9
7,1,500,PSO,6364.952909862743,21,22,0.9
7,2,500,PSO,11354.561250011735,21,22,0.9
7,3,500,PSO,11135.507869845633,21,22,0.9
7,4,500,PSO,11322.702199337906,21,22,0.9
7,5,500,PSO,12330.858797774625,21,22,0.9
7,6,500,PSO,6950.521616623522,21,22,0.9
7,7,500,PSO,6915.226209231334,21,22,0.9
7,8,500,PSO,10914.56031192709,21,22,0.9
7,9,500,PSO,6643.590801902787,21,22,0.9
7,10,500,PSO,7655.587696022033,21,22,0.9
7,11,500,PSO,6371.110235803481,21,22,0.9
7,12,500,PSO,6983.61816327705,21,22,0.9
7,13,500,PSO,6775.825810636332,21,22,0.9
7,14,500,PSO,8622.344092386851,21,22,0.9
7,15,500,PSO,6927.787794388231,21,22,0.9
7,16,500,PSO,10972.52201820129,21,22,0.9
7,17,500,PSO,11449.327064835847,21,22,0.9
7,18,500,PSO,12086.000541521273,21,22,0.9
7,19,500,PSO,7217.439133399927,21,22,0.9
6,0,500,PSO,12321.543877102446,21,22,0.7
6,1,500,PSO,10249.979448828211,21,22,0.7
6,2,500,PSO,10391.699190763742,21,22,0.7
6,3,500,PSO,10235.104031829385,21,22,0.7
6,4,500,PSO,9316.62470935682,21,22,0.7
6,5,500,PSO,7686.507727513111,21,22,0.7
6,6,500,PSO,8364.418635999162,21,22,0.7
6,7,500,PSO,10706.708030829965,21,22,0.7
6,8,500,PSO,10745.677046333542,21,22,0.7
6,9,500,PSO,7728.900441189076,21,22,0.7
6,10,500,PSO,7415.002745210462,21,22,0.7
6,11,500,PSO,11310.598997236595,21,22,0.7
6,12,500,PSO,8026.284923911846,21,22,0.7
6,13,500,PSO,10408.907271235536,21,22,0.7
6,14,500,PSO,9596.410892260006,21,22,0.7
6,15,500,PSO,10886.730947161323,21,22,0.7
6,16,500,PSO,11236.02135398694,21,22,0.7
6,17,500,PSO,9883.81341684263,21,22,0.7
6,18,500,PSO,10020.079183369136,21,22,0.7
6,19,500,PSO,10342.668197207358,21,22,0.7
7,0,500,PSO,9073.336904470521,21,22,0.7
7,1,500,PSO,6371.474815940699,21,22,0.7
7,2,500,PSO,6902.125985638341,21,22,0.7
7,3,500,PSO,8696.189275125305,21,22,0.7
7,4,500,PSO,7363.177781002911,21,22,0.7
7,5,500,PSO,6817.005379036434,21,22,0.7
7,6,500,PSO,8625.404526041531,21,22,0.7
7,7,500,PSO,7312.008831811725,21,22,0.7
7,8,500,PSO,6606.3284392987,21,22,0.7
7,9,500,PSO,9070.867252201519,21,22,0.7
7,10,500,PSO,7107.874888235618,21,22,0.7
7,11,500,PSO,7946.164583245089,21,22,0.7
7,12,500,PSO,8042.251719589276,21,22,0.7
7,13,500,PSO,8241.11824105146,21,22,0.7
7,14,500,PSO,12630.834619330763,21,22,0.7
7,15,500,PSO,7503.5788126161715,21,22,0.7
7,16,500,PSO,7241.410905201976,21,22,0.7
7,17,500,PSO,6603.524265025751,21,22,0.7
7,18,500,PSO,9064.196042751895,21,22,0.7
7,19,500,PSO,6744.563477371323,21,22,0.7
6,0,500,PSO,8840.90744801051,21,22,0.5
6,1,500,PSO,9018.177845821396,21,22,0.5
6,2,500,PSO,11557.985917375645,21,22,0.5
6,3,500,PSO,9327.109797898393,21,22,0.5
6,4,500,PSO,6168.197775819028,21,22,0.5
6,5,500,PSO,7284.730949647006,21,22,0.5
6,6,500,PSO,8288.355824976905,21,22,0.5
6,7,500,PSO,12689.309896851073,21,22,0.5
6,8,500,PSO,7537.115937217699,21,22,0.5
6,9,500,PSO,7507.785358531075,21,22,0.5
6,10,500,PSO,7750.745547456809,21,22,0.5
6,11,500,PSO,12372.926110080916,21,22,0.5
6,12,500,PSO,8076.606029692869,21,22,0.5
6,13,500,PSO,8141.874630908162,21,22,0.5
6,14,500,PSO,12133.967220215996,21,22,0.5
6,15,500,PSO,7250.451052741439,21,22,0.5
6,16,500,PSO,12307.475401080705,21,22,0.5
6,17,500,PSO,9023.028236001304,21,22,0.5
6,18,500,PSO,8718.65487896126,21,22,0.5
6,19,500,PSO,11677.557787434349,21,22,0.5
7,0,500,PSO,6836.153667482394,21,22,0.5
7,1,500,PSO,7591.151834139069,21,22,0.5
7,2,500,PSO,6579.999262186221,21,22,0.5
7,3,500,PSO,6862.018741425638,21,22,0.5
7,4,500,PSO,6038.043386169494,21,22,0.5
7,5,500,PSO,9083.557647892032,21,22,0.5
7,6,500,PSO,6423.211741878776,21,22,0.5
7,7,500,PSO,7239.995525361213,21,22,0.5
7,8,500,PSO,11975.856877287351,21,22,0.5
7,9,500,PSO,7339.905384680386,21,22,0.5
7,10,500,PSO,7893.576544922536,21,22,0.5
7,11,500,PSO,7434.392024448589,21,22,0.5
7,12,500,PSO,7252.8058142943655,21,22,0.5
7,13,500,PSO,8898.620449645096,21,22,0.5
7,14,500,PSO,7892.071142848471,21,22,0.5
7,15,500,PSO,9257.250596969712,21,22,0.5
7,16,500,PSO,7787.115875439258,21,22,0.5
7,17,500,PSO,7159.690159115105,21,22,0.5
7,18,500,PSO,7192.003091710341,21,22,0.5
7,19,500,PSO,6601.246620571132,21,22,0.5
6,0,500,PSO,7751.556304678717,21,22,0.3
6,1,500,PSO,10150.313982227295,21,22,0.3
6,2,500,PSO,14743.27470072528,21,22,0.3
6,3,500,PSO,14565.066488018361,21,22,0.3
6,4,500,PSO,7617.916128352249,21,22,0.3
6,5,500,PSO,9551.67353745626,21,22,0.3
6,6,500,PSO,9132.505592262594,21,22,0.3
6,7,500,PSO,6875.779364734525,21,22,0.3
6,8,500,PSO,8469.742288891088,21,22,0.3
