iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,850,MLSL,7100.423412035199,21,22,0.5
7,10,850,MLSL,7775.368474317459,21,22,0.5
7,11,850,MLSL,7583.159613276931,21,22,0.5
7,12,850,MLSL,7636.377187545455,21,22,0.5
7,13,850,MLSL,8135.126235673719,21,22,0.5
7,14,850,MLSL,8635.819920018423,21,22,0.5
7,15,850,MLSL,8921.727860236988,21,22,0.5
7,16,850,MLSL,7470.519146246845,21,22,0.5
7,17,850,MLSL,7334.512440485567,21,22,0.5
7,18,850,MLSL,7097.311187258854,21,22,0.5
7,19,850,MLSL,6953.28733750467,21,22,0.5
6,0,850,MLSL,8390.969305777826,21,22,0.3
6,1,850,MLSL,10450.25007679239,21,22,0.3
6,2,850,MLSL,14697.428939642454,21,22,0.3
6,3,850,MLSL,14604.179285600008,21,22,0.3
6,4,850,MLSL,7787.762277080647,21,22,0.3
6,5,850,MLSL,10287.263432827633,21,22,0.3
6,6,850,MLSL,9230.58329064781,21,22,0.3
6,7,850,MLSL,7080.315305996786,21,22,0.3
6,8,850,MLSL,8832.457450796483,21,22,0.3
6,9,850,MLSL,7740.331702992894,21,22,0.3
6,10,850,MLSL,8786.616000644457,21,22,0.3
6,11,850,MLSL,14510.724878032172,21,22,0.3
6,12,850,MLSL,13220.721088986687,21,22,0.3
6,13,850,MLSL,9496.39223481386,21,22,0.3
6,14,850,MLSL,9348.115768714855,21,22,0.3
6,15,850,MLSL,14666.561317217667,21,22,0.3
6,16,850,MLSL,14738.19488281129,21,22,0.3
6,17,850,MLSL,8581.589935573522,21,22,0.3
6,18,850,MLSL,7317.380621711506,21,22,0.3
6,19,850,MLSL,10136.945066822753,21,22,0.3
7,0,850,MLSL,9256.208236137234,21,22,0.3
7,1,850,MLSL,8142.72574632387,21,22,0.3
7,2,850,MLSL,9311.420948311592,21,22,0.3
7,3,850,MLSL,8790.472475846598,21,22,0.3
7,4,850,MLSL,8300.749418478852,21,22,0.3
7,5,850,MLSL,9464.56759645053,21,22,0.3
7,6,850,MLSL,9777.72205686106,21,22,0.3
7,7,850,MLSL,9633.331269365259,21,22,0.3
7,8,850,MLSL,7696.929685774712,21,22,0.3
7,9,850,MLSL,7069.926802675676,21,22,0.3
7,10,850,MLSL,9092.919994641097,21,22,0.3
7,11,850,MLSL,7525.157984939982,21,22,0.3
7,12,850,MLSL,8843.575579221184,21,22,0.3
7,13,850,MLSL,9191.888206963435,21,22,0.3
7,14,850,MLSL,8782.739094542558,21,22,0.3
7,15,850,MLSL,9347.84191284109,21,22,0.3
7,16,850,MLSL,10659.260711848328,21,22,0.3
7,17,850,MLSL,7794.185256258796,21,22,0.3
7,18,850,MLSL,8263.237374402612,21,22,0.3
7,19,850,MLSL,7378.556935741978,21,22,0.3
6,0,850,MLSL,12931.743232680778,21,22,0.1
6,1,850,MLSL,12561.185486511924,21,22,0.1
6,2,850,MLSL,12995.122490612945,21,22,0.1
6,3,850,MLSL,12860.578983834175,21,22,0.1
6,4,850,MLSL,13109.106495927597,21,22,0.1
6,5,850,MLSL,12588.006479094594,21,22,0.1
6,6,850,MLSL,7174.792231644973,21,22,0.1
6,7,850,MLSL,12717.053471635467,21,22,0.1
6,8,850,MLSL,8680.813614875966,21,22,0.1
6,9,850,MLSL,12616.406610838007,21,22,0.1
6,10,850,MLSL,12543.30357174806,21,22,0.1
6,11,850,MLSL,12649.901329675762,21,22,0.1
6,12,850,MLSL,12800.774591368801,21,22,0.1
6,13,850,MLSL,12554.055701227066,21,22,0.1
6,14,850,MLSL,12833.581347688876,21,22,0.1
6,15,850,MLSL,12759.646135682564,21,22,0.1
6,16,850,MLSL,13088.648799456842,21,22,0.1
6,17,850,MLSL,12888.347033155416,21,22,0.1
6,18,850,MLSL,8092.228336760445,21,22,0.1
6,19,850,MLSL,12887.851454773321,21,22,0.1
7,0,850,MLSL,9325.607116634936,21,22,0.1
7,1,850,MLSL,12004.061319739285,21,22,0.1
7,2,850,MLSL,8186.396883268701,21,22,0.1
7,3,850,MLSL,7743.433025457776,21,22,0.1
7,4,850,MLSL,7892.035851810715,21,22,0.1
7,5,850,MLSL,8005.002867689133,21,22,0.1
7,6,850,MLSL,8266.916596081406,21,22,0.1
7,7,850,MLSL,10984.030385108268,21,22,0.1
7,8,850,MLSL,10908.161455423919,21,22,0.1
7,9,850,MLSL,8958.166588599053,21,22,0.1
7,10,850,MLSL,10204.9970985121,21,22,0.1
7,11,850,MLSL,7508.409921333922,21,22,0.1
7,12,850,MLSL,10401.840357666006,21,22,0.1
7,13,850,MLSL,9871.66299137919,21,22,0.1
7,14,850,MLSL,10155.993561553769,21,22,0.1
7,15,850,MLSL,10208.571082911138,21,22,0.1
7,16,850,MLSL,10162.10227210926,21,22,0.1
7,17,850,MLSL,10258.689769981995,21,22,0.1
7,18,850,MLSL,8287.379356501733,21,22,0.1
7,19,850,MLSL,11972.243687239763,21,22,0.1
6,0,850,MLSL,6728.511519493625,24,2,0.9
6,1,850,MLSL,7053.349951126471,24,2,0.9
6,2,850,MLSL,7011.4110129856435,24,2,0.9
6,3,850,MLSL,6045.974670951655,24,2,0.9
6,4,850,MLSL,7114.289674245037,24,2,0.9
6,5,850,MLSL,6870.497067773065,24,2,0.9
6,6,850,MLSL,5955.589654566201,24,2,0.9
6,7,850,MLSL,7033.878583733573,24,2,0.9
6,8,850,MLSL,6321.013257338523,24,2,0.9
6,9,850,MLSL,6936.224611800128,24,2,0.9
6,10,850,MLSL,7289.1219627055925,24,2,0.9
6,11,850,MLSL,6173.926862468103,24,2,0.9
6,12,850,MLSL,7037.325731877931,24,2,0.9
6,13,850,MLSL,6294.539001055575,24,2,0.9
6,14,850,MLSL,6936.775362286458,24,2,0.9
6,15,850,MLSL,6923.772956157851,24,2,0.9
6,16,850,MLSL,6915.406690928557,24,2,0.9
6,17,850,MLSL,6065.557665148443,24,2,0.9
6,18,850,MLSL,6785.401299992554,24,2,0.9
6,19,850,MLSL,6269.871302692918,24,2,0.9
7,0,850,MLSL,5922.878553617565,24,2,0.9
7,1,850,MLSL,6030.45016337979,24,2,0.9
7,2,850,MLSL,6276.375239218616,24,2,0.9
7,3,850,MLSL,6108.206907031821,24,2,0.9
7,4,850,MLSL,5708.043280185382,24,2,0.9
7,5,850,MLSL,6827.709618066774,24,2,0.9
7,6,850,MLSL,6503.632042209268,24,2,0.9
7,7,850,MLSL,5994.0428016756105,24,2,0.9
7,8,850,MLSL,7466.461081175172,24,2,0.9
7,9,850,MLSL,7653.757690083599,24,2,0.9
7,10,850,MLSL,6135.177905438155,24,2,0.9
7,11,850,MLSL,6317.905629880775,24,2,0.9
7,12,850,MLSL,7115.864470608779,24,2,0.9
7,13,850,MLSL,6371.687547335459,24,2,0.9
7,14,850,MLSL,5304.70350108467,24,2,0.9
7,15,850,MLSL,5971.540809724322,24,2,0.9
7,16,850,MLSL,7058.938999377883,24,2,0.9
7,17,850,MLSL,6043.827408152787,24,2,0.9
7,18,850,MLSL,7406.9497739754925,24,2,0.9
7,19,850,MLSL,5826.52779513522,24,2,0.9
6,0,850,MLSL,4075.4075674733103,24,2,0.7
6,1,850,MLSL,4728.0989150491005,24,2,0.7
6,2,850,MLSL,4549.086103820435,24,2,0.7
6,3,850,MLSL,4376.769496590742,24,2,0.7
6,4,850,MLSL,4691.619642442114,24,2,0.7
6,5,850,MLSL,4573.827893252923,24,2,0.7
6,6,850,MLSL,4363.584308275236,24,2,0.7
6,7,850,MLSL,4879.216848465316,24,2,0.7
6,8,850,MLSL,4416.066506862895,24,2,0.7
6,9,850,MLSL,4775.11521183619,24,2,0.7
6,10,850,MLSL,4519.577379663231,24,2,0.7
6,11,850,MLSL,4752.5686239709685,24,2,0.7
6,12,850,MLSL,4335.239376992144,24,2,0.7
6,13,850,MLSL,4398.271989729176,24,2,0.7
6,14,850,MLSL,4293.768743756704,24,2,0.7
6,15,850,MLSL,4069.213045606814,24,2,0.7
6,16,850,MLSL,5613.747694081967,24,2,0.7
6,17,850,MLSL,4523.501689910961,24,2,0.7
6,18,850,MLSL,4140.766304995409,24,2,0.7
6,19,850,MLSL,4383.20641179408,24,2,0.7
7,0,850,MLSL,4390.924801306426,24,2,0.7
7,1,850,MLSL,4377.269903668265,24,2,0.7
7,2,850,MLSL,4466.493467925116,24,2,0.7
7,3,850,MLSL,4806.449951563319,24,2,0.7
7,4,850,MLSL,4315.015122184291,24,2,0.7
7,5,850,MLSL,4395.224286581879,24,2,0.7
7,6,850,MLSL,4045.0515578732998,24,2,0.7
7,7,850,MLSL,4556.4730629027235,24,2,0.7
7,8,850,MLSL,4430.832558474152,24,2,0.7
7,9,850,MLSL,4213.16297955315,24,2,0.7
7,10,850,MLSL,5735.849775605382,24,2,0.7
7,11,850,MLSL,4104.526975685692,24,2,0.7
7,12,850,MLSL,4610.64700946109,24,2,0.7
7,13,850,MLSL,4404.804919082647,24,2,0.7
7,14,850,MLSL,4524.998507867829,24,2,0.7
7,15,850,MLSL,4161.565371121996,24,2,0.7
7,16,850,MLSL,4604.078124010381,24,2,0.7
7,17,850,MLSL,4596.9030424042485,24,2,0.7
7,18,850,MLSL,4703.013636740723,24,2,0.7
7,19,850,MLSL,4033.445274434156,24,2,0.7
6,0,850,MLSL,3059.533056733952,24,2,0.5
6,1,850,MLSL,3507.619458580969,24,2,0.5
6,2,850,MLSL,4236.771735879949,24,2,0.5
6,3,850,MLSL,3554.230547085933,24,2,0.5
6,4,850,MLSL,3057.9551706678867,24,2,0.5
6,5,850,MLSL,3355.775420400398,24,2,0.5
6,6,850,MLSL,3373.6982355538507,24,2,0.5
6,7,850,MLSL,3740.861354721652,24,2,0.5
6,8,850,MLSL,3401.650533570456,24,2,0.5
6,9,850,MLSL,3155.7671257612333,24,2,0.5
6,10,850,MLSL,3308.328814244998,24,2,0.5
6,11,850,MLSL,3464.1272835153936,24,2,0.5
6,12,850,MLSL,2887.1800122773247,24,2,0.5
6,13,850,MLSL,3919.824647096148,24,2,0.5
6,14,850,MLSL,4193.261239089556,24,2,0.5
6,15,850,MLSL,3349.2644196755714,24,2,0.5
6,16,850,MLSL,3332.016612988499,24,2,0.5
6,17,850,MLSL,3385.1691115269714,24,2,0.5
6,18,850,MLSL,4069.367696915414,24,2,0.5
6,19,850,MLSL,3044.850567047122,24,2,0.5
7,0,850,MLSL,2734.346275025285,24,2,0.5
7,1,850,MLSL,3183.4879459530553,24,2,0.5
7,2,850,MLSL,2810.3540427685475,24,2,0.5
7,3,850,MLSL,3659.152042238088,24,2,0.5
7,4,850,MLSL,2927.176185409394,24,2,0.5
7,5,850,MLSL,3539.9532282428695,24,2,0.5
7,6,850,MLSL,3422.2398904197175,24,2,0.5
7,7,850,MLSL,3475.8711868100354,24,2,0.5
7,8,850,MLSL,3022.3077193533927,24,2,0.5
7,9,850,MLSL,3274.72337892463,24,2,0.5
7,10,850,MLSL,3003.8520284357455,24,2,0.5
7,11,850,MLSL,3194.652959872363,24,2,0.5
7,12,850,MLSL,3208.3137021196253,24,2,0.5
7,13,850,MLSL,3247.379815997285,24,2,0.5
7,14,850,MLSL,2836.3156308275466,24,2,0.5
7,15,850,MLSL,3673.1388047932737,24,2,0.5
7,16,850,MLSL,3398.9031982825113,24,2,0.5
7,17,850,MLSL,3305.7960780044496,24,2,0.5
7,18,850,MLSL,3012.0656975350835,24,2,0.5
7,19,850,MLSL,2956.6286780023615,24,2,0.5
6,0,850,MLSL,2328.7079437177417,24,2,0.3
6,1,850,MLSL,2428.624039654424,24,2,0.3
6,2,850,MLSL,2439.215624765,24,2,0.3
6,3,850,MLSL,2629.0398930700762,24,2,0.3
6,4,850,MLSL,2448.90110629483,24,2,0.3
6,5,850,MLSL,2199.264852544056,24,2,0.3
6,6,850,MLSL,2390.355936554784,24,2,0.3
6,7,850,MLSL,2369.885001928885,24,2,0.3
6,8,850,MLSL,2088.1468771184964,24,2,0.3
6,9,850,MLSL,2392.1839738295535,24,2,0.3
6,10,850,MLSL,1952.9504962920541,24,2,0.3
6,11,850,MLSL,2570.9203249303364,24,2,0.3
6,12,850,MLSL,2265.5235267860076,24,2,0.3
6,13,850,MLSL,2607.1484729022313,24,2,0.3
6,14,850,MLSL,2406.974395241842,24,2,0.3
6,15,850,MLSL,2618.642518045426,24,2,0.3
6,16,850,MLSL,2490.2989184707394,24,2,0.3
6,17,850,MLSL,2413.053050037194,24,2,0.3
6,18,850,MLSL,2354.4409124206722,24,2,0.3
6,19,850,MLSL,2392.7889272442535,24,2,0.3
7,0,850,MLSL,2148.569949986027,24,2,0.3
7,1,850,MLSL,2009.3422961618883,24,2,0.3
7,2,850,MLSL,2083.477669180308,24,2,0.3
7,3,850,MLSL,2079.4123636168824,24,2,0.3
7,4,850,MLSL,1947.5585498467738,24,2,0.3
7,5,850,MLSL,2000.6948181908012,24,2,0.3
7,6,850,MLSL,2171.2532132462384,24,2,0.3
7,7,850,MLSL,2258.6053724145977,24,2,0.3
7,8,850,MLSL,2589.6469391600035,24,2,0.3
7,9,850,MLSL,2112.921325027101,24,2,0.3
7,10,850,MLSL,2434.9392150747335,24,2,0.3
7,11,850,MLSL,2195.917309987635,24,2,0.3
7,12,850,MLSL,2314.034339618354,24,2,0.3
7,13,850,MLSL,2296.0020580985038,24,2,0.3
7,14,850,MLSL,2233.491392370148,24,2,0.3
7,15,850,MLSL,2244.4657666231424,24,2,0.3
7,16,850,MLSL,2083.1770119973003,24,2,0.3
7,17,850,MLSL,2128.694971505582,24,2,0.3
7,18,850,MLSL,2624.702080918394,24,2,0.3
7,19,850,MLSL,1989.1905236184462,24,2,0.3
6,0,850,MLSL,1607.5757169264875,24,2,0.1
6,1,850,MLSL,1756.031330374969,24,2,0.1
6,2,850,MLSL,1506.5667521778691,24,2,0.1
6,3,850,MLSL,1787.1447305447557,24,2,0.1
6,4,850,MLSL,1696.8468836868224,24,2,0.1
6,5,850,MLSL,1767.6187681498777,24,2,0.1
6,6,850,MLSL,1599.7433656379078,24,2,0.1
6,7,850,MLSL,1708.2865125390463,24,2,0.1
6,8,850,MLSL,1920.7304082086828,24,2,0.1
6,9,850,MLSL,1705.7353899129375,24,2,0.1
6,10,850,MLSL,1447.8819925897092,24,2,0.1
6,11,850,MLSL,1668.229332532873,24,2,0.1
6,12,850,MLSL,1621.6846332656205,24,2,0.1
6,13,850,MLSL,1789.1692892276883,24,2,0.1
6,14,850,MLSL,1980.895506787699,24,2,0.1
6,15,850,MLSL,1487.42836999292,24,2,0.1
6,16,850,MLSL,1530.8024422559165,24,2,0.1
6,17,850,MLSL,1517.404597766425,24,2,0.1
6,18,850,MLSL,1712.7031462530479,24,2,0.1
6,19,850,MLSL,1791.6228881412417,24,2,0.1
7,0,850,MLSL,1877.5608867145354,24,2,0.1
7,1,850,MLSL,1746.4916785272262,24,2,0.1
7,2,850,MLSL,1344.8852945780554,24,2,0.1
7,3,850,MLSL,1637.2553841324734,24,2,0.1
7,4,850,MLSL,1691.2240190048371,24,2,0.1
7,5,850,MLSL,1422.3278408064562,24,2,0.1
7,6,850,MLSL,1913.7546306328168,24,2,0.1
7,7,850,MLSL,1436.9985028370222,24,2,0.1
7,8,850,MLSL,1648.3576145803881,24,2,0.1
7,9,850,MLSL,1458.6585818156952,24,2,0.1
7,10,850,MLSL,1569.0085403146659,24,2,0.1
7,11,850,MLSL,1507.4606906586212,24,2,0.1
7,12,850,MLSL,1352.155288261023,24,2,0.1
7,13,850,MLSL,1658.8787113133144,24,2,0.1
7,14,850,MLSL,1495.1295021104725,24,2,0.1
7,15,850,MLSL,1371.9905589921466,24,2,0.1
7,16,850,MLSL,1195.3113921182985,24,2,0.1
7,17,850,MLSL,1615.71505543782,24,2,0.1
7,18,850,MLSL,1534.1224814040752,24,2,0.1
7,19,850,MLSL,1411.0908523107705,24,2,0.1
