iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,700,MLSL,7314.435782069808,21,22,0.5
7,10,700,MLSL,8172.230281613012,21,22,0.5
7,11,700,MLSL,8024.5173070387955,21,22,0.5
7,12,700,MLSL,8357.710313578555,21,22,0.5
7,13,700,MLSL,8575.703046383856,21,22,0.5
7,14,700,MLSL,9298.281859160375,21,22,0.5
7,15,700,MLSL,9195.531006685502,21,22,0.5
7,16,700,MLSL,7585.977186097093,21,22,0.5
7,17,700,MLSL,7714.938483440033,21,22,0.5
7,18,700,MLSL,7235.31779917369,21,22,0.5
7,19,700,MLSL,7433.5676475148575,21,22,0.5
6,0,700,MLSL,8675.12879596911,21,22,0.3
6,1,700,MLSL,10877.310199933543,21,22,0.3
6,2,700,MLSL,14825.761315734791,21,22,0.3
6,3,700,MLSL,14634.471675332468,21,22,0.3
6,4,700,MLSL,7900.718485240157,21,22,0.3
6,5,700,MLSL,10956.914944694468,21,22,0.3
6,6,700,MLSL,9844.447980977662,21,22,0.3
6,7,700,MLSL,7313.1972851245555,21,22,0.3
6,8,700,MLSL,9235.527081015629,21,22,0.3
6,9,700,MLSL,7899.472501634443,21,22,0.3
6,10,700,MLSL,9169.87523921316,21,22,0.3
6,11,700,MLSL,14618.80209975305,21,22,0.3
6,12,700,MLSL,13598.207686913956,21,22,0.3
6,13,700,MLSL,9949.746709987608,21,22,0.3
6,14,700,MLSL,9871.944438082519,21,22,0.3
6,15,700,MLSL,14740.896668757663,21,22,0.3
6,16,700,MLSL,14905.847118555212,21,22,0.3
6,17,700,MLSL,8958.15780643615,21,22,0.3
6,18,700,MLSL,7518.386957111901,21,22,0.3
6,19,700,MLSL,10722.695764869699,21,22,0.3
7,0,700,MLSL,9680.097210113996,21,22,0.3
7,1,700,MLSL,8355.166281420572,21,22,0.3
7,2,700,MLSL,9540.79790593953,21,22,0.3
7,3,700,MLSL,9128.18621631346,21,22,0.3
7,4,700,MLSL,8801.22164035213,21,22,0.3
7,5,700,MLSL,10085.651376461132,21,22,0.3
7,6,700,MLSL,10119.308769860558,21,22,0.3
7,7,700,MLSL,11114.140292147391,21,22,0.3
7,8,700,MLSL,8051.746055713218,21,22,0.3
7,9,700,MLSL,7413.435700925723,21,22,0.3
7,10,700,MLSL,9249.58811151308,21,22,0.3
7,11,700,MLSL,7787.996067185856,21,22,0.3
7,12,700,MLSL,9372.787272307605,21,22,0.3
7,13,700,MLSL,9879.710914831507,21,22,0.3
7,14,700,MLSL,9120.447081297716,21,22,0.3
7,15,700,MLSL,10333.852631885558,21,22,0.3
7,16,700,MLSL,10955.319926675435,21,22,0.3
7,17,700,MLSL,7967.045619544708,21,22,0.3
7,18,700,MLSL,8463.32451315655,21,22,0.3
7,19,700,MLSL,7576.210388384749,21,22,0.3
6,0,700,MLSL,13001.435528390524,21,22,0.1
6,1,700,MLSL,12652.439400275764,21,22,0.1
6,2,700,MLSL,13063.067220506156,21,22,0.1
6,3,700,MLSL,12945.833203438124,21,22,0.1
6,4,700,MLSL,13133.896183127488,21,22,0.1
6,5,700,MLSL,12637.084379527118,21,22,0.1
6,6,700,MLSL,7456.115440428281,21,22,0.1
6,7,700,MLSL,12865.265899820242,21,22,0.1
6,8,700,MLSL,8914.44086319065,21,22,0.1
6,9,700,MLSL,12677.005969626409,21,22,0.1
6,10,700,MLSL,12626.945055664357,21,22,0.1
6,11,700,MLSL,12775.454264941589,21,22,0.1
6,12,700,MLSL,12900.062536143645,21,22,0.1
6,13,700,MLSL,12676.672447417266,21,22,0.1
6,14,700,MLSL,12891.570181072719,21,22,0.1
6,15,700,MLSL,12876.033406204959,21,22,0.1
6,16,700,MLSL,13201.106597317743,21,22,0.1
6,17,700,MLSL,12971.49638641536,21,22,0.1
6,18,700,MLSL,8347.484009004585,21,22,0.1
6,19,700,MLSL,12935.728534393105,21,22,0.1
7,0,700,MLSL,9430.247171743427,21,22,0.1
7,1,700,MLSL,12140.193980762753,21,22,0.1
7,2,700,MLSL,8404.118953319885,21,22,0.1
7,3,700,MLSL,8044.053470385084,21,22,0.1
7,4,700,MLSL,8061.9188471856705,21,22,0.1
7,5,700,MLSL,8227.119724064156,21,22,0.1
7,6,700,MLSL,8444.200716882204,21,22,0.1
7,7,700,MLSL,11226.06947428114,21,22,0.1
7,8,700,MLSL,11143.775423508876,21,22,0.1
7,9,700,MLSL,8958.166588599053,21,22,0.1
7,10,700,MLSL,10351.313472220969,21,22,0.1
7,11,700,MLSL,7662.157417578978,21,22,0.1
7,12,700,MLSL,10473.106625521636,21,22,0.1
7,13,700,MLSL,9985.261249683037,21,22,0.1
7,14,700,MLSL,10225.742059429831,21,22,0.1
7,15,700,MLSL,10396.366905615016,21,22,0.1
7,16,700,MLSL,10274.343427955213,21,22,0.1
7,17,700,MLSL,10350.721676231191,21,22,0.1
7,18,700,MLSL,8522.584892439909,21,22,0.1
7,19,700,MLSL,12078.304240460922,21,22,0.1
6,0,700,MLSL,6760.49310972049,24,2,0.9
6,1,700,MLSL,7060.468083081617,24,2,0.9
6,2,700,MLSL,7106.866363359617,24,2,0.9
6,3,700,MLSL,6087.126335615735,24,2,0.9
6,4,700,MLSL,7173.711095097142,24,2,0.9
6,5,700,MLSL,6884.455214668431,24,2,0.9
6,6,700,MLSL,5955.589654566201,24,2,0.9
6,7,700,MLSL,7098.651729315898,24,2,0.9
6,8,700,MLSL,6346.508473441819,24,2,0.9
6,9,700,MLSL,6986.259725306183,24,2,0.9
6,10,700,MLSL,7452.797545562746,24,2,0.9
6,11,700,MLSL,6213.92614061332,24,2,0.9
6,12,700,MLSL,7075.376632093736,24,2,0.9
6,13,700,MLSL,6434.5251722190715,24,2,0.9
6,14,700,MLSL,6946.41296027755,24,2,0.9
6,15,700,MLSL,6981.186552973679,24,2,0.9
6,16,700,MLSL,6986.321604582057,24,2,0.9
6,17,700,MLSL,6076.405659271546,24,2,0.9
6,18,700,MLSL,6785.401299992554,24,2,0.9
6,19,700,MLSL,6269.871302692918,24,2,0.9
7,0,700,MLSL,5979.0112426989035,24,2,0.9
7,1,700,MLSL,6071.017562898916,24,2,0.9
7,2,700,MLSL,6276.375239218616,24,2,0.9
7,3,700,MLSL,6120.43699917318,24,2,0.9
7,4,700,MLSL,5794.009855437094,24,2,0.9
7,5,700,MLSL,6871.710905242847,24,2,0.9
7,6,700,MLSL,6646.652542133684,24,2,0.9
7,7,700,MLSL,5994.0428016756105,24,2,0.9
7,8,700,MLSL,7466.461081175172,24,2,0.9
7,9,700,MLSL,7710.149510604096,24,2,0.9
7,10,700,MLSL,6242.696821784279,24,2,0.9
7,11,700,MLSL,6322.167841430989,24,2,0.9
7,12,700,MLSL,7206.806320606822,24,2,0.9
7,13,700,MLSL,6556.0677869774045,24,2,0.9
7,14,700,MLSL,5304.70350108467,24,2,0.9
7,15,700,MLSL,6048.337806039245,24,2,0.9
7,16,700,MLSL,7058.938999377883,24,2,0.9
7,17,700,MLSL,6123.422737827475,24,2,0.9
7,18,700,MLSL,7418.235913946465,24,2,0.9
7,19,700,MLSL,5826.52779513522,24,2,0.9
6,0,700,MLSL,4184.913939341117,24,2,0.7
6,1,700,MLSL,4930.440717785601,24,2,0.7
6,2,700,MLSL,4613.694145008958,24,2,0.7
6,3,700,MLSL,4380.646216166447,24,2,0.7
6,4,700,MLSL,4715.5806945971235,24,2,0.7
6,5,700,MLSL,4637.71837631309,24,2,0.7
6,6,700,MLSL,4386.213932168774,24,2,0.7
6,7,700,MLSL,4947.8799026113265,24,2,0.7
6,8,700,MLSL,4468.439556864538,24,2,0.7
6,9,700,MLSL,4775.11521183619,24,2,0.7
6,10,700,MLSL,4540.705827013154,24,2,0.7
6,11,700,MLSL,4775.560044836973,24,2,0.7
6,12,700,MLSL,4335.239376992144,24,2,0.7
6,13,700,MLSL,4455.744832117249,24,2,0.7
6,14,700,MLSL,4342.927601907327,24,2,0.7
6,15,700,MLSL,4198.207973400793,24,2,0.7
6,16,700,MLSL,5728.08897146352,24,2,0.7
6,17,700,MLSL,4615.798654978111,24,2,0.7
6,18,700,MLSL,4179.3587983976595,24,2,0.7
6,19,700,MLSL,4383.20641179408,24,2,0.7
7,0,700,MLSL,4540.44372572636,24,2,0.7
7,1,700,MLSL,4402.122863450961,24,2,0.7
7,2,700,MLSL,4533.153629399911,24,2,0.7
7,3,700,MLSL,4915.845551622368,24,2,0.7
7,4,700,MLSL,4432.29166387604,24,2,0.7
7,5,700,MLSL,4395.224286581879,24,2,0.7
7,6,700,MLSL,4125.605678502348,24,2,0.7
7,7,700,MLSL,4656.064724343914,24,2,0.7
7,8,700,MLSL,4430.832558474152,24,2,0.7
7,9,700,MLSL,4239.9242652955445,24,2,0.7
7,10,700,MLSL,5794.948574492511,24,2,0.7
7,11,700,MLSL,4218.358299706595,24,2,0.7
7,12,700,MLSL,4704.45398281547,24,2,0.7
7,13,700,MLSL,4455.62724273724,24,2,0.7
7,14,700,MLSL,4608.15500308622,24,2,0.7
7,15,700,MLSL,4245.399014447457,24,2,0.7
7,16,700,MLSL,4727.079708245701,24,2,0.7
7,17,700,MLSL,4725.0713389705,24,2,0.7
7,18,700,MLSL,4784.393112578036,24,2,0.7
7,19,700,MLSL,4100.71342563832,24,2,0.7
6,0,700,MLSL,3093.529775371925,24,2,0.5
6,1,700,MLSL,3653.2705806716926,24,2,0.5
6,2,700,MLSL,4261.797471356214,24,2,0.5
6,3,700,MLSL,3637.3849398025677,24,2,0.5
6,4,700,MLSL,3110.0591419914062,24,2,0.5
6,5,700,MLSL,3423.555042668816,24,2,0.5
6,6,700,MLSL,3425.622177775119,24,2,0.5
6,7,700,MLSL,3775.9035487203646,24,2,0.5
6,8,700,MLSL,3498.507521068989,24,2,0.5
6,9,700,MLSL,3215.1176370556113,24,2,0.5
6,10,700,MLSL,3339.8035629655187,24,2,0.5
6,11,700,MLSL,3513.0669703247095,24,2,0.5
6,12,700,MLSL,2887.1800122773247,24,2,0.5
6,13,700,MLSL,4002.4452021325546,24,2,0.5
6,14,700,MLSL,4337.196931364023,24,2,0.5
6,15,700,MLSL,3538.615272375102,24,2,0.5
6,16,700,MLSL,3449.856626525924,24,2,0.5
6,17,700,MLSL,3385.1691115269714,24,2,0.5
6,18,700,MLSL,4069.367696915414,24,2,0.5
6,19,700,MLSL,3044.850567047122,24,2,0.5
7,0,700,MLSL,2798.6644618481414,24,2,0.5
7,1,700,MLSL,3241.0199683470923,24,2,0.5
7,2,700,MLSL,2843.9032979316016,24,2,0.5
7,3,700,MLSL,3736.356975139567,24,2,0.5
7,4,700,MLSL,2941.9193330264497,24,2,0.5
7,5,700,MLSL,3590.2153337632963,24,2,0.5
7,6,700,MLSL,3444.8896898481853,24,2,0.5
7,7,700,MLSL,3564.6269851578936,24,2,0.5
7,8,700,MLSL,3024.9534785413653,24,2,0.5
7,9,700,MLSL,3342.577660538041,24,2,0.5
7,10,700,MLSL,3127.5662758690837,24,2,0.5
7,11,700,MLSL,3201.002885820127,24,2,0.5
7,12,700,MLSL,3229.4143427319423,24,2,0.5
7,13,700,MLSL,3247.379815997285,24,2,0.5
7,14,700,MLSL,2895.8503032842827,24,2,0.5
7,15,700,MLSL,3689.591935725065,24,2,0.5
7,16,700,MLSL,3484.1067126433936,24,2,0.5
7,17,700,MLSL,3305.7960780044496,24,2,0.5
7,18,700,MLSL,3012.0656975350835,24,2,0.5
7,19,700,MLSL,2958.9547552002227,24,2,0.5
6,0,700,MLSL,2396.597425979606,24,2,0.3
6,1,700,MLSL,2482.1849505879964,24,2,0.3
6,2,700,MLSL,2439.215624765,24,2,0.3
6,3,700,MLSL,2681.2455208052515,24,2,0.3
6,4,700,MLSL,2507.250957402387,24,2,0.3
6,5,700,MLSL,2208.9256797292724,24,2,0.3
6,6,700,MLSL,2424.7680591495914,24,2,0.3
6,7,700,MLSL,2369.885001928885,24,2,0.3
6,8,700,MLSL,2090.4284826290686,24,2,0.3
6,9,700,MLSL,2425.050639465838,24,2,0.3
6,10,700,MLSL,1992.2446144063624,24,2,0.3
6,11,700,MLSL,2651.4521221200894,24,2,0.3
6,12,700,MLSL,2265.5235267860076,24,2,0.3
6,13,700,MLSL,2723.2224584294736,24,2,0.3
6,14,700,MLSL,2453.93989455509,24,2,0.3
6,15,700,MLSL,2621.675279663811,24,2,0.3
6,16,700,MLSL,2603.3514102640956,24,2,0.3
6,17,700,MLSL,2413.053050037194,24,2,0.3
6,18,700,MLSL,2408.6232643063568,24,2,0.3
6,19,700,MLSL,2408.3299674872687,24,2,0.3
7,0,700,MLSL,2148.569949986027,24,2,0.3
7,1,700,MLSL,2048.5364250989574,24,2,0.3
7,2,700,MLSL,2137.822412813878,24,2,0.3
7,3,700,MLSL,2083.1551638024484,24,2,0.3
7,4,700,MLSL,1963.9032561900754,24,2,0.3
7,5,700,MLSL,2015.0601966959568,24,2,0.3
7,6,700,MLSL,2214.7714387633987,24,2,0.3
7,7,700,MLSL,2330.0247446712974,24,2,0.3
7,8,700,MLSL,2665.3698736150086,24,2,0.3
7,9,700,MLSL,2112.921325027101,24,2,0.3
7,10,700,MLSL,2434.9392150747335,24,2,0.3
7,11,700,MLSL,2251.33253606582,24,2,0.3
7,12,700,MLSL,2345.631014239037,24,2,0.3
7,13,700,MLSL,2296.0020580985038,24,2,0.3
7,14,700,MLSL,2291.1236085982728,24,2,0.3
7,15,700,MLSL,2299.8078550812215,24,2,0.3
7,16,700,MLSL,2143.130777606103,24,2,0.3
7,17,700,MLSL,2208.574488809899,24,2,0.3
7,18,700,MLSL,2649.393595409112,24,2,0.3
7,19,700,MLSL,1989.1905236184462,24,2,0.3
6,0,700,MLSL,1632.08314871867,24,2,0.1
6,1,700,MLSL,1792.652100937398,24,2,0.1
6,2,700,MLSL,1555.5297396120045,24,2,0.1
6,3,700,MLSL,1819.074560417477,24,2,0.1
6,4,700,MLSL,1710.7985495087091,24,2,0.1
6,5,700,MLSL,1824.3607203158997,24,2,0.1
6,6,700,MLSL,1625.103170418045,24,2,0.1
6,7,700,MLSL,1749.137723090093,24,2,0.1
6,8,700,MLSL,1920.7304082086828,24,2,0.1
6,9,700,MLSL,1753.435354100308,24,2,0.1
6,10,700,MLSL,1502.3629763332442,24,2,0.1
6,11,700,MLSL,1688.6120561055657,24,2,0.1
6,12,700,MLSL,1668.9997704140392,24,2,0.1
6,13,700,MLSL,1804.6085094890855,24,2,0.1
6,14,700,MLSL,2028.0141031676644,24,2,0.1
6,15,700,MLSL,1517.0359838681,24,2,0.1
6,16,700,MLSL,1537.6970164737868,24,2,0.1
6,17,700,MLSL,1567.0149139492505,24,2,0.1
6,18,700,MLSL,1712.7031462530479,24,2,0.1
6,19,700,MLSL,1808.9510872972403,24,2,0.1
7,0,700,MLSL,1955.5027293988576,24,2,0.1
7,1,700,MLSL,1758.978913984281,24,2,0.1
7,2,700,MLSL,1374.4852961461395,24,2,0.1
7,3,700,MLSL,1716.9298408956029,24,2,0.1
7,4,700,MLSL,1770.0381311193546,24,2,0.1
7,5,700,MLSL,1442.300660420254,24,2,0.1
7,6,700,MLSL,1963.329619543339,24,2,0.1
7,7,700,MLSL,1550.8508015279535,24,2,0.1
7,8,700,MLSL,1688.8542585011328,24,2,0.1
7,9,700,MLSL,1473.2053106775868,24,2,0.1
7,10,700,MLSL,1628.6837570114649,24,2,0.1
7,11,700,MLSL,1570.2946574635885,24,2,0.1
7,12,700,MLSL,1399.4632556466809,24,2,0.1
7,13,700,MLSL,1767.7142509273185,24,2,0.1
7,14,700,MLSL,1572.470169670859,24,2,0.1
7,15,700,MLSL,1408.2674141167972,24,2,0.1
7,16,700,MLSL,1220.7538301150232,24,2,0.1
7,17,700,MLSL,1632.402333472985,24,2,0.1
7,18,700,MLSL,1571.6756994800674,24,2,0.1
7,19,700,MLSL,1441.3086012891017,24,2,0.1
