iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,8,900,DE,1448.1555564746964,2,10,0.7
6,9,900,DE,1595.5052457052052,2,10,0.7
6,10,900,DE,1426.9033260529886,2,10,0.7
6,11,900,DE,1367.9542892986203,2,10,0.7
6,12,900,DE,1359.2950659086387,2,10,0.7
6,13,900,DE,1650.4295854930583,2,10,0.7
6,14,900,DE,1484.8246367535498,2,10,0.7
6,15,900,DE,1567.1489677390264,2,10,0.7
6,16,900,DE,1644.1516647420522,2,10,0.7
6,17,900,DE,1634.578037582222,2,10,0.7
6,18,900,DE,1481.873338944804,2,10,0.7
6,19,900,DE,1695.8930764149827,2,10,0.7
7,0,900,DE,1135.5768423203292,2,10,0.7
7,1,900,DE,1341.0991354485018,2,10,0.7
7,2,900,DE,1354.282404315308,2,10,0.7
7,3,900,DE,1372.9936192723885,2,10,0.7
7,4,900,DE,1620.4939672200674,2,10,0.7
7,5,900,DE,1268.9674640245444,2,10,0.7
7,6,900,DE,1187.0820458816079,2,10,0.7
7,7,900,DE,1514.2376421891142,2,10,0.7
7,8,900,DE,1458.7797644015586,2,10,0.7
7,9,900,DE,1092.6008001495752,2,10,0.7
7,10,900,DE,1565.869157976133,2,10,0.7
7,11,900,DE,1436.780579050568,2,10,0.7
7,12,900,DE,1424.4937359639644,2,10,0.7
7,13,900,DE,1244.2445815200497,2,10,0.7
7,14,900,DE,1395.2885952724314,2,10,0.7
7,15,900,DE,1344.0304704442196,2,10,0.7
7,16,900,DE,1295.4407094114235,2,10,0.7
7,17,900,DE,1418.6980888392145,2,10,0.7
7,18,900,DE,1432.1890475969394,2,10,0.7
7,19,900,DE,1443.3646868650558,2,10,0.7
6,0,900,DE,1643.7475838105752,2,10,0.5
6,1,900,DE,1629.6534371447217,2,10,0.5
6,2,900,DE,1349.2783834617762,2,10,0.5
6,3,900,DE,1597.4818679129125,2,10,0.5
6,4,900,DE,1744.4416055775553,2,10,0.5
6,5,900,DE,1687.8397998793407,2,10,0.5
6,6,900,DE,1465.1848314017718,2,10,0.5
6,7,900,DE,1319.1886737153113,2,10,0.5
6,8,900,DE,1542.0654160489203,2,10,0.5
6,9,900,DE,1455.931357098416,2,10,0.5
6,10,900,DE,1350.5830755867541,2,10,0.5
6,11,900,DE,1754.9421898294293,2,10,0.5
6,12,900,DE,1578.357216656746,2,10,0.5
6,13,900,DE,1438.046692095607,2,10,0.5
6,14,900,DE,1602.242570683884,2,10,0.5
6,15,900,DE,1452.1619498268356,2,10,0.5
6,16,900,DE,1449.958377885176,2,10,0.5
6,17,900,DE,1532.5865520935968,2,10,0.5
6,18,900,DE,1361.5304790799746,2,10,0.5
6,19,900,DE,1889.9614568858356,2,10,0.5
7,0,900,DE,1467.1390358233025,2,10,0.5
7,1,900,DE,1417.7745947612868,2,10,0.5
7,2,900,DE,1350.2199517349516,2,10,0.5
7,3,900,DE,1278.5378783757742,2,10,0.5
7,4,900,DE,1440.485038956252,2,10,0.5
7,5,900,DE,1396.8590602157096,2,10,0.5
7,6,900,DE,1325.8802146032117,2,10,0.5
7,7,900,DE,1515.9551696091244,2,10,0.5
7,8,900,DE,1688.5458615013254,2,10,0.5
7,9,900,DE,1346.4781725308917,2,10,0.5
7,10,900,DE,1579.4849458649069,2,10,0.5
7,11,900,DE,1412.3427394699938,2,10,0.5
7,12,900,DE,1416.5033589471159,2,10,0.5
7,13,900,DE,1392.3885226753537,2,10,0.5
7,14,900,DE,1468.0174369247318,2,10,0.5
7,15,900,DE,1536.6826726492445,2,10,0.5
7,16,900,DE,1219.3500267572174,2,10,0.5
7,17,900,DE,1538.1836747272941,2,10,0.5
7,18,900,DE,1408.8822616811208,2,10,0.5
7,19,900,DE,1491.3495537803142,2,10,0.5
6,0,900,DE,1647.9710428928388,2,10,0.3
6,1,900,DE,1544.727162414268,2,10,0.3
6,2,900,DE,1508.050713086067,2,10,0.3
6,3,900,DE,1545.2079065615503,2,10,0.3
6,4,900,DE,1424.9751013132445,2,10,0.3
6,5,900,DE,1715.4244597339875,2,10,0.3
6,6,900,DE,1773.6387043754626,2,10,0.3
6,7,900,DE,1354.6645452838848,2,10,0.3
6,8,900,DE,1628.2341703730203,2,10,0.3
6,9,900,DE,1268.003749639872,2,10,0.3
6,10,900,DE,1499.007790948834,2,10,0.3
6,11,900,DE,1425.0427033005658,2,10,0.3
6,12,900,DE,1416.7563942802255,2,10,0.3
6,13,900,DE,1598.2650854885824,2,10,0.3
6,14,900,DE,1558.7504164102695,2,10,0.3
6,15,900,DE,1808.3974847348493,2,10,0.3
6,16,900,DE,1823.5691019074102,2,10,0.3
6,17,900,DE,1572.8934603734183,2,10,0.3
6,18,900,DE,1537.6758158003915,2,10,0.3
6,19,900,DE,1732.644056698981,2,10,0.3
7,0,900,DE,1720.9034601301564,2,10,0.3
7,1,900,DE,1643.6529120567998,2,10,0.3
7,2,900,DE,1344.9320273994304,2,10,0.3
7,3,900,DE,1424.8089587286072,2,10,0.3
7,4,900,DE,1445.7743876357665,2,10,0.3
7,5,900,DE,1604.2939298501087,2,10,0.3
7,6,900,DE,1711.266010250285,2,10,0.3
7,7,900,DE,1562.4044096608964,2,10,0.3
7,8,900,DE,1529.3372401944866,2,10,0.3
7,9,900,DE,1460.4983854801117,2,10,0.3
7,10,900,DE,1614.7051330141117,2,10,0.3
7,11,900,DE,1267.9238161606727,2,10,0.3
7,12,900,DE,1679.198494425987,2,10,0.3
7,13,900,DE,1347.0252950202107,2,10,0.3
7,14,900,DE,1442.5565236816415,2,10,0.3
7,15,900,DE,1695.9234137417995,2,10,0.3
7,16,900,DE,1110.9869854438248,2,10,0.3
7,17,900,DE,1622.3368115418486,2,10,0.3
7,18,900,DE,1561.373022915086,2,10,0.3
7,19,900,DE,1472.524855401329,2,10,0.3
6,0,900,DE,1432.7308716927043,2,10,0.1
6,1,900,DE,1715.8375476434996,2,10,0.1
6,2,900,DE,1506.0829479067131,2,10,0.1
6,3,900,DE,1340.6919494797241,2,10,0.1
6,4,900,DE,1530.7578567225114,2,10,0.1
6,5,900,DE,1528.9165764490594,2,10,0.1
6,6,900,DE,1811.0024853686762,2,10,0.1
6,7,900,DE,1577.9879997363469,2,10,0.1
6,8,900,DE,1534.1867390057623,2,10,0.1
6,9,900,DE,1356.7959137687765,2,10,0.1
6,10,900,DE,1329.6757052262078,2,10,0.1
6,11,900,DE,1729.8080853941,2,10,0.1
6,12,900,DE,1598.4499018565134,2,10,0.1
6,13,900,DE,1681.975813709885,2,10,0.1
6,14,900,DE,1854.3265167431339,2,10,0.1
6,15,900,DE,1656.7288399947568,2,10,0.1
6,16,900,DE,1635.9579508388783,2,10,0.1
6,17,900,DE,1490.908949492742,2,10,0.1
6,18,900,DE,1675.8911080465973,2,10,0.1
6,19,900,DE,1688.6082948480469,2,10,0.1
7,0,900,DE,1344.7643378901748,2,10,0.1
7,1,900,DE,1574.3031166910132,2,10,0.1
7,2,900,DE,1305.1903879006004,2,10,0.1
7,3,900,DE,1260.1060295430339,2,10,0.1
7,4,900,DE,1445.5352440683146,2,10,0.1
7,5,900,DE,1765.5782542075663,2,10,0.1
7,6,900,DE,1427.6833296210814,2,10,0.1
7,7,900,DE,1522.1966309383124,2,10,0.1
7,8,900,DE,1376.0518289041997,2,10,0.1
7,9,900,DE,1206.1173173071916,2,10,0.1
7,10,900,DE,1767.082997229803,2,10,0.1
7,11,900,DE,1677.7968441757332,2,10,0.1
7,12,900,DE,1385.2660181481099,2,10,0.1
7,13,900,DE,1413.2457833958297,2,10,0.1
7,14,900,DE,1573.4812081024807,2,10,0.1
7,15,900,DE,1521.5183947700577,2,10,0.1
7,16,900,DE,1391.0750810871248,2,10,0.1
7,17,900,DE,1307.8722494102283,2,10,0.1
7,18,900,DE,1547.7364225817591,2,10,0.1
7,19,900,DE,1647.2381707386894,2,10,0.1
6,0,900,DE,6894.377523672429,24,21,0.9
6,1,900,DE,6542.423491697016,24,21,0.9
6,2,900,DE,6690.143987468094,24,21,0.9
6,3,900,DE,7075.562606379451,24,21,0.9
6,4,900,DE,8204.627583131074,24,21,0.9
6,5,900,DE,8089.076194319003,24,21,0.9
6,6,900,DE,6157.240156931239,24,21,0.9
6,7,900,DE,8576.528347180381,24,21,0.9
6,8,900,DE,8228.768296442035,24,21,0.9
6,9,900,DE,8085.8398955847015,24,21,0.9
6,10,900,DE,6542.882734194822,24,21,0.9
6,11,900,DE,6816.252140898625,24,21,0.9
6,12,900,DE,8252.123906400837,24,21,0.9
6,13,900,DE,6688.915962469095,24,21,0.9
6,14,900,DE,6595.210272198696,24,21,0.9
6,15,900,DE,6756.841055679482,24,21,0.9
6,16,900,DE,6700.909288548079,24,21,0.9
6,17,900,DE,7140.795558636655,24,21,0.9
6,18,900,DE,8148.7603943837385,24,21,0.9
6,19,900,DE,6139.246604298703,24,21,0.9
7,0,900,DE,6581.336898968595,24,21,0.9
7,1,900,DE,8043.528591483483,24,21,0.9
7,2,900,DE,7032.971483379943,24,21,0.9
7,3,900,DE,8329.543317788059,24,21,0.9
7,4,900,DE,8262.318649544779,24,21,0.9
7,5,900,DE,6557.672763405433,24,21,0.9
7,6,900,DE,8338.9292171854,24,21,0.9
7,7,900,DE,8196.527729183068,24,21,0.9
7,8,900,DE,6929.500962237538,24,21,0.9
7,9,900,DE,7976.283513862058,24,21,0.9
7,10,900,DE,6604.600385316178,24,21,0.9
7,11,900,DE,6689.219533123092,24,21,0.9
7,12,900,DE,6758.445554652259,24,21,0.9
7,13,900,DE,6545.802267306082,24,21,0.9
7,14,900,DE,8514.68113229239,24,21,0.9
7,15,900,DE,6564.049208015615,24,21,0.9
7,16,900,DE,6342.4955453805715,24,21,0.9
7,17,900,DE,8531.209242494107,24,21,0.9
7,18,900,DE,6416.744769942626,24,21,0.9
7,19,900,DE,8063.3798733652,24,21,0.9
6,0,900,DE,5748.24950894636,24,21,0.7
6,1,900,DE,5148.673881871087,24,21,0.7
6,2,900,DE,6007.274827073082,24,21,0.7
6,3,900,DE,5696.312676609662,24,21,0.7
6,4,900,DE,10213.744358593296,24,21,0.7
6,5,900,DE,5160.676685064635,24,21,0.7
6,6,900,DE,6134.746034426817,24,21,0.7
6,7,900,DE,5407.78767811865,24,21,0.7
6,8,900,DE,5870.23536542974,24,21,0.7
6,9,900,DE,5744.87104586748,24,21,0.7
6,10,900,DE,5199.381682339292,24,21,0.7
6,11,900,DE,6226.744070875695,24,21,0.7
6,12,900,DE,5339.118116131568,24,21,0.7
6,13,900,DE,5724.147325419433,24,21,0.7
6,14,900,DE,5470.181154566576,24,21,0.7
6,15,900,DE,5420.454742800737,24,21,0.7
6,16,900,DE,5457.796635301182,24,21,0.7
6,17,900,DE,5781.697883542084,24,21,0.7
6,18,900,DE,5504.029670226013,24,21,0.7
6,19,900,DE,5128.3958927201365,24,21,0.7
7,0,900,DE,5192.957479337434,24,21,0.7
7,1,900,DE,5027.379255134896,24,21,0.7
7,2,900,DE,5021.046584314211,24,21,0.7
7,3,900,DE,5659.103491151827,24,21,0.7
7,4,900,DE,5693.735488029567,24,21,0.7
7,5,900,DE,5940.09457371386,24,21,0.7
7,6,900,DE,5992.039016810026,24,21,0.7
7,7,900,DE,4936.535636887484,24,21,0.7
7,8,900,DE,10032.852097571864,24,21,0.7
7,9,900,DE,10224.079208439305,24,21,0.7
7,10,900,DE,6231.157046472154,24,21,0.7
7,11,900,DE,5390.715531706348,24,21,0.7
7,12,900,DE,5758.253535817319,24,21,0.7
7,13,900,DE,5864.7630105989665,24,21,0.7
7,14,900,DE,5663.26763068501,24,21,0.7
7,15,900,DE,5620.03843303458,24,21,0.7
7,16,900,DE,5724.475899956413,24,21,0.7
7,17,900,DE,6235.543138393034,24,21,0.7
7,18,900,DE,6339.591896199489,24,21,0.7
7,19,900,DE,5310.786476890519,24,21,0.7
6,0,900,DE,5491.271572081492,24,21,0.5
6,1,900,DE,4964.136127482742,24,21,0.5
6,2,900,DE,6169.688483682092,24,21,0.5
6,3,900,DE,5506.131389322267,24,21,0.5
6,4,900,DE,6010.681634559558,24,21,0.5
6,5,900,DE,5188.901801217999,24,21,0.5
6,6,900,DE,5701.639399161444,24,21,0.5
6,7,900,DE,5539.608836610189,24,21,0.5
6,8,900,DE,4569.0826551965265,24,21,0.5
6,9,900,DE,5830.793667249086,24,21,0.5
6,10,900,DE,5457.5989543917485,24,21,0.5
6,11,900,DE,5806.15551660365,24,21,0.5
6,12,900,DE,5832.7047350634975,24,21,0.5
6,13,900,DE,5190.855558307941,24,21,0.5
6,14,900,DE,6457.629216401266,24,21,0.5
6,15,900,DE,4461.309961943042,24,21,0.5
6,16,900,DE,5221.393460218238,24,21,0.5
6,17,900,DE,6842.304951946588,24,21,0.5
6,18,900,DE,5998.077470987608,24,21,0.5
6,19,900,DE,6279.080687592808,24,21,0.5
7,0,900,DE,5396.505057403373,24,21,0.5
7,1,900,DE,5072.475724630931,24,21,0.5
7,2,900,DE,4607.7810873231365,24,21,0.5
7,3,900,DE,5544.29369370621,24,21,0.5
7,4,900,DE,5952.749015395999,24,21,0.5
7,5,900,DE,5708.020096137654,24,21,0.5
7,6,900,DE,5458.309407530111,24,21,0.5
7,7,900,DE,5518.095636521561,24,21,0.5
7,8,900,DE,6281.614949585988,24,21,0.5
7,9,900,DE,11997.432701035112,24,21,0.5
7,10,900,DE,5992.815367447425,24,21,0.5
7,11,900,DE,5962.416953219068,24,21,0.5
7,12,900,DE,4890.764326486501,24,21,0.5
7,13,900,DE,6174.830990575428,24,21,0.5
7,14,900,DE,5773.840455679525,24,21,0.5
7,15,900,DE,5611.983363543929,24,21,0.5
7,16,900,DE,4848.952575194692,24,21,0.5
7,17,900,DE,6066.8856318874205,24,21,0.5
7,18,900,DE,6887.850481915404,24,21,0.5
7,19,900,DE,5081.971732054936,24,21,0.5
6,0,900,DE,6918.491139375094,24,21,0.3
6,1,900,DE,7464.517823695699,24,21,0.3
6,2,900,DE,6917.976485698959,24,21,0.3
6,3,900,DE,5772.4731631927325,24,21,0.3
6,4,900,DE,5512.410417299332,24,21,0.3
6,5,900,DE,5920.497806972871,24,21,0.3
6,6,900,DE,7708.531746187222,24,21,0.3
6,7,900,DE,5165.715432486562,24,21,0.3
6,8,900,DE,5857.964837731306,24,21,0.3
6,9,900,DE,6332.676007934766,24,21,0.3
6,10,900,DE,6233.489231504417,24,21,0.3
6,11,900,DE,5393.176779990949,24,21,0.3
6,12,900,DE,5677.381305624218,24,21,0.3
6,13,900,DE,6652.01986503271,24,21,0.3
6,14,900,DE,7212.95371942061,24,21,0.3
6,15,900,DE,6248.299904112002,24,21,0.3
6,16,900,DE,6801.601286962816,24,21,0.3
6,17,900,DE,6930.374817724301,24,21,0.3
6,18,900,DE,6075.415330669245,24,21,0.3
6,19,900,DE,6400.107081711084,24,21,0.3
7,0,900,DE,6637.83314089254,24,21,0.3
7,1,900,DE,6195.629772105949,24,21,0.3
7,2,900,DE,6143.269460650415,24,21,0.3
7,3,900,DE,8365.508218322067,24,21,0.3
7,4,900,DE,6678.560343187385,24,21,0.3
7,5,900,DE,6012.149954056778,24,21,0.3
7,6,900,DE,5257.047360056122,24,21,0.3
7,7,900,DE,6316.317416914549,24,21,0.3
7,8,900,DE,6079.670353808417,24,21,0.3
7,9,900,DE,7274.873542059727,24,21,0.3
7,10,900,DE,6343.726468634043,24,21,0.3
7,11,900,DE,7025.228114883814,24,21,0.3
7,12,900,DE,6840.395289365756,24,21,0.3
7,13,900,DE,6796.304803870949,24,21,0.3
7,14,900,DE,5470.77150926806,24,21,0.3
7,15,900,DE,6570.339601609763,24,21,0.3
7,16,900,DE,5419.311872214544,24,21,0.3
7,17,900,DE,5847.891226690356,24,21,0.3
7,18,900,DE,7514.847835117961,24,21,0.3
7,19,900,DE,7112.090569944308,24,21,0.3
6,0,900,DE,7085.868664250401,24,21,0.1
6,1,900,DE,7754.787671116621,24,21,0.1
6,2,900,DE,7988.737122982177,24,21,0.1
6,3,900,DE,5744.414241747982,24,21,0.1
6,4,900,DE,6268.208949103886,24,21,0.1
6,5,900,DE,6746.893923055344,24,21,0.1
6,6,900,DE,6241.054352348063,24,21,0.1
6,7,900,DE,6425.91861623662,24,21,0.1
6,8,900,DE,6184.953939860554,24,21,0.1
6,9,900,DE,7035.19141675691,24,21,0.1
6,10,900,DE,6681.7983312662855,24,21,0.1
6,11,900,DE,7513.969736263268,24,21,0.1
6,12,900,DE,7438.336616705721,24,21,0.1
6,13,900,DE,6181.39251008985,24,21,0.1
6,14,900,DE,7402.672846488577,24,21,0.1
6,15,900,DE,7220.342124083207,24,21,0.1
6,16,900,DE,7918.440914030277,24,21,0.1
6,17,900,DE,7443.997896428149,24,21,0.1
6,18,900,DE,6769.1116620620905,24,21,0.1
6,19,900,DE,8415.336326399673,24,21,0.1
7,0,900,DE,6979.410692516794,24,21,0.1
7,1,900,DE,7065.9951412667215,24,21,0.1
7,2,900,DE,6767.955994027837,24,21,0.1
7,3,900,DE,7731.509229625784,24,21,0.1
7,4,900,DE,6912.245031558506,24,21,0.1
7,5,900,DE,6323.370783097604,24,21,0.1
7,6,900,DE,6927.787696878521,24,21,0.1
7,7,900,DE,8579.013092973852,24,21,0.1
7,8,900,DE,6362.018868035438,24,21,0.1
7,9,900,DE,8313.12921578439,24,21,0.1
7,10,900,DE,9173.819459268037,24,21,0.1
7,11,900,DE,8137.654256807113,24,21,0.1
7,12,900,DE,6677.415590407636,24,21,0.1
7,13,900,DE,6108.657624878196,24,21,0.1
7,14,900,DE,6970.206839538339,24,21,0.1
7,15,900,DE,14476.298894702966,24,21,0.1
7,16,900,DE,6790.096741209135,24,21,0.1
7,17,900,DE,7360.7371966482915,24,21,0.1
7,18,900,DE,8186.508223442114,24,21,0.1
7,19,900,DE,7806.089002985369,24,21,0.1
6,0,900,DE,9303.0260193868,21,22,0.9
6,1,900,DE,7677.876797313174,21,22,0.9
6,2,900,DE,7352.672083145572,21,22,0.9
6,3,900,DE,8098.803524195931,21,22,0.9
6,4,900,DE,6746.32535710803,21,22,0.9
6,5,900,DE,7942.182038917498,21,22,0.9
6,6,900,DE,8287.466699232116,21,22,0.9
6,7,900,DE,7706.203260884407,21,22,0.9
6,8,900,DE,8689.869015712324,21,22,0.9
6,9,900,DE,7318.4688894431065,21,22,0.9
6,10,900,DE,8569.94235768715,21,22,0.9
6,11,900,DE,13171.671474091185,21,22,0.9
6,12,900,DE,7612.140928817977,21,22,0.9
6,13,900,DE,8527.719630236898,21,22,0.9
6,14,900,DE,7947.9768484703045,21,22,0.9
6,15,900,DE,12192.095932311498,21,22,0.9
6,16,900,DE,9747.321442708144,21,22,0.9
6,17,900,DE,8880.10001141053,21,22,0.9
6,18,900,DE,6261.515149002433,21,22,0.9
6,19,900,DE,9883.70657680367,21,22,0.9
7,0,900,DE,7888.441638198533,21,22,0.9
7,1,900,DE,6216.342188801242,21,22,0.9
7,2,900,DE,11318.698780375755,21,22,0.9
7,3,900,DE,11175.810181503937,21,22,0.9
7,4,900,DE,11221.211715143463,21,22,0.9
7,5,900,DE,12223.645023005256,21,22,0.9
7,6,900,DE,6942.06408124931,21,22,0.9
7,7,900,DE,6761.728230189428,21,22,0.9
7,8,900,DE,10883.9541986201,21,22,0.9
7,9,900,DE,6645.453140046021,21,22,0.9
7,10,900,DE,7646.540254412313,21,22,0.9
7,11,900,DE,6540.270031958276,21,22,0.9
7,12,900,DE,6989.457215445855,21,22,0.9
7,13,900,DE,6921.739064685331,21,22,0.9
7,14,900,DE,8703.08616075421,21,22,0.9
7,15,900,DE,6938.746558184472,21,22,0.9
7,16,900,DE,10956.044711378796,21,22,0.9
7,17,900,DE,11419.852848257593,21,22,0.9
7,18,900,DE,11770.508985073237,21,22,0.9
7,19,900,DE,7401.968169329478,21,22,0.9
6,0,900,DE,11895.262892768538,21,22,0.7
6,1,900,DE,10358.878447028286,21,22,0.7
6,2,900,DE,10191.526155369365,21,22,0.7
6,3,900,DE,10245.026174697417,21,22,0.7
6,4,900,DE,9273.25236666849,21,22,0.7
6,5,900,DE,7695.940042119058,21,22,0.7
6,6,900,DE,8059.017794984679,21,22,0.7
6,7,900,DE,10782.221342996312,21,22,0.7
6,8,900,DE,10762.208297833873,21,22,0.7
6,9,900,DE,7637.144725364425,21,22,0.7
6,10,900,DE,7062.144513489169,21,22,0.7
6,11,900,DE,12200.80649882926,21,22,0.7
6,12,900,DE,8067.097106075951,21,22,0.7
6,13,900,DE,10450.791498018241,21,22,0.7
6,14,900,DE,9547.498910432747,21,22,0.7
6,15,900,DE,10635.86323823766,21,22,0.7
6,16,900,DE,11180.404727025889,21,22,0.7
6,17,900,DE,9697.04497136297,21,22,0.7
6,18,900,DE,10195.169961809974,21,22,0.7
6,19,900,DE,10478.715984674644,21,22,0.7
7,0,900,DE,9228.860213256747,21,22,0.7
7,1,900,DE,5973.799558612293,21,22,0.7
7,2,900,DE,6876.130611098867,21,22,0.7
7,3,900,DE,8096.731179479529,21,22,0.7
7,4,900,DE,7144.3291918552195,21,22,0.7
7,5,900,DE,6771.4383586761705,21,22,0.7
7,6,900,DE,8649.667834663374,21,22,0.7
7,7,900,DE,7268.618012241455,21,22,0.7
7,8,900,DE,6837.2240753892165,21,22,0.7
7,9,900,DE,9519.759792975663,21,22,0.7
7,10,900,DE,7131.306487001242,21,22,0.7
7,11,900,DE,8144.605757561092,21,22,0.7
7,12,900,DE,8101.077891559247,21,22,0.7
7,13,900,DE,8389.656527789595,21,22,0.7
7,14,900,DE,12834.485510775019,21,22,0.7
7,15,900,DE,7708.645084447086,21,22,0.7
7,16,900,DE,7618.407339281533,21,22,0.7
7,17,900,DE,6829.351077748739,21,22,0.7
7,18,900,DE,9167.513337965225,21,22,0.7
7,19,900,DE,6855.5463453339,21,22,0.7
6,0,900,DE,8950.503361285064,21,22,0.5
6,1,900,DE,8667.510035577663,21,22,0.5
6,2,900,DE,11529.306189657429,21,22,0.5
6,3,900,DE,9226.692855078512,21,22,0.5
6,4,900,DE,6191.831090384581,21,22,0.5
6,5,900,DE,7303.55822470995,21,22,0.5
6,6,900,DE,7975.245928144865,21,22,0.5
6,7,900,DE,13331.124243137428,21,22,0.5
6,8,900,DE,7445.643642308851,21,22,0.5
6,9,900,DE,7745.556443621897,21,22,0.5
6,10,900,DE,7276.548339509065,21,22,0.5
6,11,900,DE,12701.13385188628,21,22,0.5
6,12,900,DE,8665.45132712338,21,22,0.5
6,13,900,DE,8595.97778187822,21,22,0.5
6,14,900,DE,11962.68481410204,21,22,0.5
6,15,900,DE,7041.056592471394,21,22,0.5
6,16,900,DE,12315.34528493049,21,22,0.5
6,17,900,DE,9606.054111873453,21,22,0.5
6,18,900,DE,8573.926643732737,21,22,0.5
6,19,900,DE,11583.684145645986,21,22,0.5
7,0,900,DE,6693.139571292473,21,22,0.5
7,1,900,DE,8054.952127922112,21,22,0.5
7,2,900,DE,6440.647779249855,21,22,0.5
7,3,900,DE,6931.751930224777,21,22,0.5
7,4,900,DE,6319.9883153696655,21,22,0.5
7,5,900,DE,8684.672722012563,21,22,0.5
7,6,900,DE,6694.46867769016,21,22,0.5
7,7,900,DE,7238.1675656732605,21,22,0.5
7,8,900,DE,12026.680428289623,21,22,0.5
7,9,900,DE,7063.072200461255,21,22,0.5
7,10,900,DE,7764.8201286288595,21,22,0.5
7,11,900,DE,7554.170210771523,21,22,0.5
7,12,900,DE,7590.711372050862,21,22,0.5
7,13,900,DE,8120.598918950505,21,22,0.5
7,14,900,DE,8503.40438683743,21,22,0.5
7,15,900,DE,8825.583208385928,21,22,0.5
7,16,900,DE,7418.662598523796,21,22,0.5
7,17,900,DE,7300.796530448233,21,22,0.5
7,18,900,DE,7065.184349694363,21,22,0.5
7,19,900,DE,6913.207493030544,21,22,0.5
6,0,900,DE,8366.017078199024,21,22,0.3
6,1,900,DE,10427.421885000946,21,22,0.3
6,2,900,DE,14676.822514824202,21,22,0.3
6,3,900,DE,14574.662412371616,21,22,0.3
6,4,900,DE,7760.410876837058,21,22,0.3
6,5,900,DE,10087.009755388317,21,22,0.3
6,6,900,DE,9141.583638454407,21,22,0.3
6,7,900,DE,7008.393553607551,21,22,0.3
6,8,900,DE,8750.941882178959,21,22,0.3
6,9,900,DE,7669.52959771836,21,22,0.3
6,10,900,DE,8767.816641718013,21,22,0.3
6,11,900,DE,14504.220784856334,21,22,0.3
6,12,900,DE,13215.180966453343,21,22,0.3
6,13,900,DE,9436.815057974283,21,22,0.3
6,14,900,DE,9330.816268941722,21,22,0.3
6,15,900,DE,14650.304696052588,21,22,0.3
6,16,900,DE,14723.823888502637,21,22,0.3
6,17,900,DE,8552.883365347567,21,22,0.3
6,18,900,DE,7252.15527347052,21,22,0.3
6,19,900,DE,10014.79965690556,21,22,0.3
7,0,900,DE,9202.822761278749,21,22,0.3
7,1,900,DE,8115.322725316882,21,22,0.3
7,2,900,DE,9115.816138467351,21,22,0.3
7,3,900,DE,8778.382951935837,21,22,0.3
7,4,900,DE,8278.51503555798,21,22,0.3
7,5,900,DE,9369.40329837032,21,22,0.3
7,6,900,DE,9728.127457494244,21,22,0.3
7,7,900,DE,9624.426969641754,21,22,0.3
7,8,900,DE,7693.062758469308,21,22,0.3
