iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,50,PSO,15253.286757185371,21,22,0.3
6,10,50,PSO,15664.635815363108,21,22,0.3
6,11,50,PSO,15380.808414154137,21,22,0.3
6,12,50,PSO,8538.478451383366,21,22,0.3
6,13,50,PSO,10731.094380130207,21,22,0.3
6,14,50,PSO,15052.859601461083,21,22,0.3
6,15,50,PSO,14695.689465475858,21,22,0.3
6,16,50,PSO,14491.012127445265,21,22,0.3
6,17,50,PSO,9653.485805651842,21,22,0.3
6,18,50,PSO,11450.517661616232,21,22,0.3
6,19,50,PSO,10800.841592137596,21,22,0.3
7,0,50,PSO,13395.416594582899,21,22,0.3
7,1,50,PSO,11992.117099683415,21,22,0.3
7,2,50,PSO,10038.55488064624,21,22,0.3
7,3,50,PSO,7677.590274434771,21,22,0.3
7,4,50,PSO,8303.094303048865,21,22,0.3
7,5,50,PSO,12810.620643816215,21,22,0.3
7,6,50,PSO,10602.270434685683,21,22,0.3
7,7,50,PSO,10950.57789314844,21,22,0.3
7,8,50,PSO,14295.89528382328,21,22,0.3
7,9,50,PSO,10083.896573117749,21,22,0.3
7,10,50,PSO,7936.0324340472325,21,22,0.3
7,11,50,PSO,8838.04339390727,21,22,0.3
7,12,50,PSO,9723.445348767058,21,22,0.3
7,13,50,PSO,8332.884898684642,21,22,0.3
7,14,50,PSO,10937.584377560543,21,22,0.3
7,15,50,PSO,9201.541524583674,21,22,0.3
7,16,50,PSO,14736.605420840882,21,22,0.3
7,17,50,PSO,12919.30498363901,21,22,0.3
7,18,50,PSO,9969.873975139046,21,22,0.3
7,19,50,PSO,11107.102475075257,21,22,0.3
6,0,50,PSO,13369.336809067263,21,22,0.1
6,1,50,PSO,13400.39172549556,21,22,0.1
6,2,50,PSO,13594.518955006832,21,22,0.1
6,3,50,PSO,13726.650349751288,21,22,0.1
6,4,50,PSO,9309.605992804376,21,22,0.1
6,5,50,PSO,13706.877848582953,21,22,0.1
6,6,50,PSO,8678.173911329612,21,22,0.1
6,7,50,PSO,13874.856660501602,21,22,0.1
6,8,50,PSO,10934.23367800654,21,22,0.1
6,9,50,PSO,13566.465118340628,21,22,0.1
6,10,50,PSO,12880.281180471768,21,22,0.1
6,11,50,PSO,12976.694993386114,21,22,0.1
6,12,50,PSO,13308.053231681653,21,22,0.1
6,13,50,PSO,13097.281173780946,21,22,0.1
6,14,50,PSO,13206.926895891826,21,22,0.1
6,15,50,PSO,13572.108362870787,21,22,0.1
6,16,50,PSO,13849.171935655671,21,22,0.1
6,17,50,PSO,13348.743434440885,21,22,0.1
6,18,50,PSO,9706.803898019767,21,22,0.1
6,19,50,PSO,13782.667485069895,21,22,0.1
7,0,50,PSO,11349.392597708065,21,22,0.1
7,1,50,PSO,12989.111051506934,21,22,0.1
7,2,50,PSO,9997.989508701135,21,22,0.1
7,3,50,PSO,10968.598848993122,21,22,0.1
7,4,50,PSO,9624.132685442926,21,22,0.1
7,5,50,PSO,12748.71145255624,21,22,0.1
7,6,50,PSO,10320.185055725902,21,22,0.1
7,7,50,PSO,11615.727450081777,21,22,0.1
7,8,50,PSO,11200.608691720954,21,22,0.1
7,9,50,PSO,12447.549183501282,21,22,0.1
7,10,50,PSO,12388.93193620676,21,22,0.1
7,11,50,PSO,9974.926378804266,21,22,0.1
7,12,50,PSO,11134.164796545298,21,22,0.1
7,13,50,PSO,11863.51806742373,21,22,0.1
7,14,50,PSO,11754.958764702342,21,22,0.1
7,15,50,PSO,12107.959986570242,21,22,0.1
7,16,50,PSO,12512.336289803266,21,22,0.1
7,17,50,PSO,11845.137221848374,21,22,0.1
7,18,50,PSO,11686.431080949067,21,22,0.1
7,19,50,PSO,12980.168899865375,21,22,0.1
6,0,50,PSO,8376.775370292698,24,2,0.9
6,1,50,PSO,8237.93783628028,24,2,0.9
6,2,50,PSO,7980.762767431959,24,2,0.9
6,3,50,PSO,8281.07481070618,24,2,0.9
6,4,50,PSO,7919.61529391606,24,2,0.9
6,5,50,PSO,8426.424811097677,24,2,0.9
6,6,50,PSO,6741.238941463926,24,2,0.9
6,7,50,PSO,7512.512428746828,24,2,0.9
6,8,50,PSO,8353.075055091653,24,2,0.9
6,9,50,PSO,8954.86243600304,24,2,0.9
6,10,50,PSO,7578.969805324053,24,2,0.9
6,11,50,PSO,7766.294326528467,24,2,0.9
6,12,50,PSO,8395.031246478027,24,2,0.9
6,13,50,PSO,8115.383702280163,24,2,0.9
6,14,50,PSO,7973.86411676808,24,2,0.9
6,15,50,PSO,8334.283022576165,24,2,0.9
6,16,50,PSO,7989.463696330293,24,2,0.9
6,17,50,PSO,7711.191151820167,24,2,0.9
6,18,50,PSO,8566.300761712075,24,2,0.9
6,19,50,PSO,7408.853618381291,24,2,0.9
7,0,50,PSO,7017.329464437462,24,2,0.9
7,1,50,PSO,7905.593646765406,24,2,0.9
7,2,50,PSO,6599.772800588164,24,2,0.9
7,3,50,PSO,9345.789804696455,24,2,0.9
7,4,50,PSO,7332.887604366707,24,2,0.9
7,5,50,PSO,8313.13917247086,24,2,0.9
7,6,50,PSO,7367.099373767394,24,2,0.9
7,7,50,PSO,7889.687454592331,24,2,0.9
7,8,50,PSO,9580.570464814373,24,2,0.9
7,9,50,PSO,8311.609028469811,24,2,0.9
7,10,50,PSO,8684.590850763168,24,2,0.9
7,11,50,PSO,7431.03043322319,24,2,0.9
7,12,50,PSO,9130.694854324478,24,2,0.9
7,13,50,PSO,6597.514029096437,24,2,0.9
7,14,50,PSO,7736.4781507139305,24,2,0.9
7,15,50,PSO,7518.416941084237,24,2,0.9
7,16,50,PSO,8282.384177177712,24,2,0.9
7,17,50,PSO,6861.029567500182,24,2,0.9
7,18,50,PSO,9166.282847475319,24,2,0.9
7,19,50,PSO,7588.222113003774,24,2,0.9
6,0,50,PSO,5078.415892893196,24,2,0.7
6,1,50,PSO,5632.995405276099,24,2,0.7
6,2,50,PSO,5090.725513371314,24,2,0.7
6,3,50,PSO,5086.98270643211,24,2,0.7
6,4,50,PSO,5310.199718133183,24,2,0.7
6,5,50,PSO,4641.734277041911,24,2,0.7
6,6,50,PSO,4365.2402207048435,24,2,0.7
6,7,50,PSO,4633.175436527115,24,2,0.7
6,8,50,PSO,4469.435073272596,24,2,0.7
6,9,50,PSO,5654.629086571265,24,2,0.7
6,10,50,PSO,4694.201619708249,24,2,0.7
6,11,50,PSO,4402.449754950139,24,2,0.7
6,12,50,PSO,4623.4639844216545,24,2,0.7
6,13,50,PSO,4947.893254938055,24,2,0.7
6,14,50,PSO,4558.641824228489,24,2,0.7
6,15,50,PSO,4676.485055678717,24,2,0.7
6,16,50,PSO,5511.798708953724,24,2,0.7
6,17,50,PSO,4444.827145353212,24,2,0.7
6,18,50,PSO,5472.301948403539,24,2,0.7
6,19,50,PSO,5514.87955367053,24,2,0.7
7,0,50,PSO,4569.546901432421,24,2,0.7
7,1,50,PSO,5351.7471615607155,24,2,0.7
7,2,50,PSO,4775.886600603755,24,2,0.7
7,3,50,PSO,5066.948898019566,24,2,0.7
7,4,50,PSO,4647.201693913736,24,2,0.7
7,5,50,PSO,4910.215965471345,24,2,0.7
7,6,50,PSO,4600.427555875065,24,2,0.7
7,7,50,PSO,4809.464037437591,24,2,0.7
7,8,50,PSO,4796.620137062479,24,2,0.7
7,9,50,PSO,4378.698357772101,24,2,0.7
7,10,50,PSO,4279.781163990804,24,2,0.7
7,11,50,PSO,4866.309204319148,24,2,0.7
7,12,50,PSO,5320.943078054044,24,2,0.7
7,13,50,PSO,4877.174663846629,24,2,0.7
7,14,50,PSO,4577.975532249998,24,2,0.7
7,15,50,PSO,3919.454217438893,24,2,0.7
7,16,50,PSO,4462.382426062675,24,2,0.7
7,17,50,PSO,4373.853143616412,24,2,0.7
7,18,50,PSO,5460.584171648596,24,2,0.7
7,19,50,PSO,4795.92609174949,24,2,0.7
6,0,50,PSO,3209.2093542071584,24,2,0.5
6,1,50,PSO,3510.165283053103,24,2,0.5
6,2,50,PSO,3678.5472342955063,24,2,0.5
6,3,50,PSO,3566.972606518734,24,2,0.5
6,4,50,PSO,2873.358173501416,24,2,0.5
6,5,50,PSO,2742.256340966488,24,2,0.5
6,6,50,PSO,3498.99855271015,24,2,0.5
6,7,50,PSO,3003.215608716694,24,2,0.5
6,8,50,PSO,4112.558903282933,24,2,0.5
6,9,50,PSO,3422.1854357192833,24,2,0.5
6,10,50,PSO,2729.0061015685983,24,2,0.5
6,11,50,PSO,2689.0559621332345,24,2,0.5
6,12,50,PSO,2700.6486414920373,24,2,0.5
6,13,50,PSO,4135.848248222373,24,2,0.5
6,14,50,PSO,3118.170093163126,24,2,0.5
6,15,50,PSO,2717.4748997307715,24,2,0.5
6,16,50,PSO,2762.8476247905373,24,2,0.5
6,17,50,PSO,3434.3911539999626,24,2,0.5
6,18,50,PSO,4212.181503677097,24,2,0.5
6,19,50,PSO,3062.1849694181756,24,2,0.5
7,0,50,PSO,2931.863579854313,24,2,0.5
7,1,50,PSO,2906.7486760775023,24,2,0.5
7,2,50,PSO,2674.0435248256067,24,2,0.5
7,3,50,PSO,2885.443297529094,24,2,0.5
7,4,50,PSO,3004.615005980873,24,2,0.5
7,5,50,PSO,2906.106368596582,24,2,0.5
7,6,50,PSO,2572.966994758888,24,2,0.5
7,7,50,PSO,3236.9160214679614,24,2,0.5
7,8,50,PSO,2891.919137013381,24,2,0.5
7,9,50,PSO,2640.866241162157,24,2,0.5
7,10,50,PSO,2841.960480677055,24,2,0.5
7,11,50,PSO,2999.22938910032,24,2,0.5
7,12,50,PSO,2573.4202937361742,24,2,0.5
7,13,50,PSO,2704.1864657951646,24,2,0.5
7,14,50,PSO,2830.2328004891506,24,2,0.5
7,15,50,PSO,2993.4619257056956,24,2,0.5
7,16,50,PSO,3020.3478789921173,24,2,0.5
7,17,50,PSO,2494.084181052813,24,2,0.5
7,18,50,PSO,2566.5079684485863,24,2,0.5
7,19,50,PSO,2937.5770231894367,24,2,0.5
6,0,50,PSO,2306.5559079621407,24,2,0.3
6,1,50,PSO,2676.3237120881313,24,2,0.3
6,2,50,PSO,2118.1823179040634,24,2,0.3
6,3,50,PSO,2422.028806422348,24,2,0.3
6,4,50,PSO,1994.094078356924,24,2,0.3
6,5,50,PSO,1756.019506393392,24,2,0.3
6,6,50,PSO,2093.8888956492005,24,2,0.3
6,7,50,PSO,2052.563215749372,24,2,0.3
6,8,50,PSO,2190.3020766509003,24,2,0.3
6,9,50,PSO,1883.8243899034014,24,2,0.3
6,10,50,PSO,2124.335987073563,24,2,0.3
6,11,50,PSO,2283.528110619213,24,2,0.3
6,12,50,PSO,1681.1684419829917,24,2,0.3
6,13,50,PSO,2056.8237940579056,24,2,0.3
6,14,50,PSO,2051.5147663787166,24,2,0.3
6,15,50,PSO,2085.0885260710343,24,2,0.3
6,16,50,PSO,2331.605428865533,24,2,0.3
6,17,50,PSO,2020.1876832388407,24,2,0.3
6,18,50,PSO,1817.6579180246358,24,2,0.3
6,19,50,PSO,2337.574605902828,24,2,0.3
7,0,50,PSO,1917.5513256666084,24,2,0.3
7,1,50,PSO,1802.5748992813244,24,2,0.3
7,2,50,PSO,1597.371906866409,24,2,0.3
7,3,50,PSO,2104.409342411775,24,2,0.3
7,4,50,PSO,1916.59204055683,24,2,0.3
7,5,50,PSO,1920.9213498736922,24,2,0.3
7,6,50,PSO,1621.0149597869672,24,2,0.3
7,7,50,PSO,2155.1909605984056,24,2,0.3
7,8,50,PSO,2246.695233514495,24,2,0.3
7,9,50,PSO,1936.4010987020285,24,2,0.3
7,10,50,PSO,2112.0516163778893,24,2,0.3
7,11,50,PSO,1985.4524543145003,24,2,0.3
7,12,50,PSO,1978.6591001546988,24,2,0.3
7,13,50,PSO,2149.826703998224,24,2,0.3
7,14,50,PSO,2000.5348289532585,24,2,0.3
7,15,50,PSO,1769.0908743092157,24,2,0.3
7,16,50,PSO,1712.1568626332032,24,2,0.3
7,17,50,PSO,1869.7093361263633,24,2,0.3
7,18,50,PSO,2281.8973234500813,24,2,0.3
7,19,50,PSO,1577.5155337730698,24,2,0.3
6,0,50,PSO,1157.894075747446,24,2,0.1
6,1,50,PSO,1482.0569786408043,24,2,0.1
6,2,50,PSO,1019.8454761221312,24,2,0.1
6,3,50,PSO,1475.4197110698963,24,2,0.1
6,4,50,PSO,1273.959803888318,24,2,0.1
6,5,50,PSO,1495.19287843671,24,2,0.1
6,6,50,PSO,1040.774132269426,24,2,0.1
6,7,50,PSO,1374.9495763593225,24,2,0.1
6,8,50,PSO,1572.5832560636265,24,2,0.1
6,9,50,PSO,1407.449798931523,24,2,0.1
6,10,50,PSO,1109.9539360831957,24,2,0.1
6,11,50,PSO,1443.3330275242495,24,2,0.1
6,12,50,PSO,1455.7582563787078,24,2,0.1
6,13,50,PSO,1231.574139621401,24,2,0.1
6,14,50,PSO,1458.9940129470651,24,2,0.1
6,15,50,PSO,1210.900704115526,24,2,0.1
6,16,50,PSO,1626.212054153309,24,2,0.1
6,17,50,PSO,1192.7779638774819,24,2,0.1
6,18,50,PSO,1694.5133071433354,24,2,0.1
6,19,50,PSO,1583.9062603184816,24,2,0.1
7,0,50,PSO,1305.996918565998,24,2,0.1
7,1,50,PSO,1411.9043873251564,24,2,0.1
7,2,50,PSO,1266.12530075668,24,2,0.1
7,3,50,PSO,1382.2330797876418,24,2,0.1
7,4,50,PSO,1382.4535673114115,24,2,0.1
7,5,50,PSO,1185.7807328833992,24,2,0.1
7,6,50,PSO,1871.2806410294347,24,2,0.1
7,7,50,PSO,1237.1141066043483,24,2,0.1
7,8,50,PSO,1551.3899235589338,24,2,0.1
7,9,50,PSO,1002.9910214186962,24,2,0.1
7,10,50,PSO,1305.1469747002986,24,2,0.1
7,11,50,PSO,1461.1298900380932,24,2,0.1
7,12,50,PSO,941.7918131117186,24,2,0.1
7,13,50,PSO,1130.3116634109488,24,2,0.1
7,14,50,PSO,1357.5835192883333,24,2,0.1
7,15,50,PSO,1131.330248669956,24,2,0.1
7,16,50,PSO,877.5562966656429,24,2,0.1
7,17,50,PSO,1212.4027784628634,24,2,0.1
7,18,50,PSO,1490.705386977279,24,2,0.1
7,19,50,PSO,1196.7224320615508,24,2,0.1
