iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,10,450,DE,12645.710822142715,21,22,0.3
7,11,450,DE,8886.398682142224,21,22,0.3
7,12,450,DE,11893.867179484998,21,22,0.3
7,13,450,DE,13059.877811248256,21,22,0.3
7,14,450,DE,11477.723629654327,21,22,0.3
7,15,450,DE,12375.003216415953,21,22,0.3
7,16,450,DE,12916.821875693548,21,22,0.3
7,17,450,DE,10523.544279016594,21,22,0.3
7,18,450,DE,11990.928087360033,21,22,0.3
7,19,450,DE,7590.533721603706,21,22,0.3
6,0,450,DE,13430.64373452002,21,22,0.1
6,1,450,DE,13175.827249492806,21,22,0.1
6,2,450,DE,13726.572312824354,21,22,0.1
6,3,450,DE,13687.410344424685,21,22,0.1
6,4,450,DE,13738.01172273754,21,22,0.1
6,5,450,DE,13284.940190531817,21,22,0.1
6,6,450,DE,9666.287348003321,21,22,0.1
6,7,450,DE,13418.683325642753,21,22,0.1
6,8,450,DE,10202.947126674699,21,22,0.1
6,9,450,DE,13153.953733441951,21,22,0.1
6,10,450,DE,13115.09737367435,21,22,0.1
6,11,450,DE,13320.8085871641,21,22,0.1
6,12,450,DE,13508.764370361267,21,22,0.1
6,13,450,DE,13061.394597068238,21,22,0.1
6,14,450,DE,13599.301774268759,21,22,0.1
6,15,450,DE,13144.4260468494,21,22,0.1
6,16,450,DE,13815.969667209221,21,22,0.1
6,17,450,DE,13564.966902062608,21,22,0.1
6,18,450,DE,11055.27644225784,21,22,0.1
6,19,450,DE,13504.517170564715,21,22,0.1
7,0,450,DE,10320.402797181441,21,22,0.1
7,1,450,DE,12609.61981773674,21,22,0.1
7,2,450,DE,10524.00440931948,21,22,0.1
7,3,450,DE,8561.661953794606,21,22,0.1
7,4,450,DE,9255.642400047382,21,22,0.1
7,5,450,DE,9685.772971499107,21,22,0.1
7,6,450,DE,9941.66483597861,21,22,0.1
7,7,450,DE,13365.438492258138,21,22,0.1
7,8,450,DE,12833.672006304887,21,22,0.1
7,9,450,DE,12004.843318735002,21,22,0.1
7,10,450,DE,11470.003752948447,21,22,0.1
7,11,450,DE,8908.558365022654,21,22,0.1
7,12,450,DE,12129.347795900827,21,22,0.1
7,13,450,DE,11012.135129433515,21,22,0.1
7,14,450,DE,11382.804521791411,21,22,0.1
7,15,450,DE,12080.882551944349,21,22,0.1
7,16,450,DE,11758.498522292573,21,22,0.1
7,17,450,DE,11516.133857118246,21,22,0.1
7,18,450,DE,9887.010917503885,21,22,0.1
7,19,450,DE,12479.837016756228,21,22,0.1
6,0,450,DE,6751.055489310438,24,2,0.9
6,1,450,DE,6946.170321916565,24,2,0.9
6,2,450,DE,7038.040562003713,24,2,0.9
6,3,450,DE,6128.302104364691,24,2,0.9
6,4,450,DE,7204.42208248993,24,2,0.9
6,5,450,DE,6972.616605470617,24,2,0.9
6,6,450,DE,6123.98533226266,24,2,0.9
6,7,450,DE,7105.244697263377,24,2,0.9
6,8,450,DE,6199.731474168722,24,2,0.9
6,9,450,DE,7360.9804481597785,24,2,0.9
6,10,450,DE,7603.934331849527,24,2,0.9
6,11,450,DE,6354.925812764324,24,2,0.9
6,12,450,DE,7047.539541252156,24,2,0.9
6,13,450,DE,6579.05784274278,24,2,0.9
6,14,450,DE,7389.2729687079445,24,2,0.9
6,15,450,DE,6995.4586763566485,24,2,0.9
6,16,450,DE,7292.538457716815,24,2,0.9
6,17,450,DE,6219.727790652696,24,2,0.9
6,18,450,DE,6969.536053450436,24,2,0.9
6,19,450,DE,6757.844662239182,24,2,0.9
7,0,450,DE,5942.242569939968,24,2,0.9
7,1,450,DE,6295.306483111235,24,2,0.9
7,2,450,DE,6562.373693185765,24,2,0.9
7,3,450,DE,6221.903281991314,24,2,0.9
7,4,450,DE,5968.319377725239,24,2,0.9
7,5,450,DE,6881.657666561794,24,2,0.9
7,6,450,DE,6820.884728608837,24,2,0.9
7,7,450,DE,6337.113258029941,24,2,0.9
7,8,450,DE,7277.404981678323,24,2,0.9
7,9,450,DE,7730.067043138977,24,2,0.9
7,10,450,DE,6207.586950672102,24,2,0.9
7,11,450,DE,6337.0659879265295,24,2,0.9
7,12,450,DE,7286.126987305958,24,2,0.9
7,13,450,DE,6519.427835296443,24,2,0.9
7,14,450,DE,5491.468777499491,24,2,0.9
7,15,450,DE,6259.979664881152,24,2,0.9
7,16,450,DE,7058.938999377883,24,2,0.9
7,17,450,DE,6224.9918039153945,24,2,0.9
7,18,450,DE,7885.964959101113,24,2,0.9
7,19,450,DE,5721.294437072308,24,2,0.9
6,0,450,DE,4529.64421765597,24,2,0.7
6,1,450,DE,4741.220034137859,24,2,0.7
6,2,450,DE,4598.6036652524435,24,2,0.7
6,3,450,DE,4526.438444998889,24,2,0.7
6,4,450,DE,5130.178548399146,24,2,0.7
6,5,450,DE,4906.822640645736,24,2,0.7
6,6,450,DE,4789.447761285107,24,2,0.7
6,7,450,DE,5425.420008231969,24,2,0.7
6,8,450,DE,4468.886364813178,24,2,0.7
6,9,450,DE,5095.4203754064365,24,2,0.7
6,10,450,DE,4615.523552122671,24,2,0.7
6,11,450,DE,4887.43044335858,24,2,0.7
6,12,450,DE,4378.298921441421,24,2,0.7
6,13,450,DE,4724.70116721276,24,2,0.7
6,14,450,DE,4398.544505652424,24,2,0.7
6,15,450,DE,4055.306074218395,24,2,0.7
6,16,450,DE,5906.213016044805,24,2,0.7
6,17,450,DE,4878.469033010242,24,2,0.7
6,18,450,DE,4105.177384268142,24,2,0.7
6,19,450,DE,4708.281545110268,24,2,0.7
7,0,450,DE,4733.360148381109,24,2,0.7
7,1,450,DE,4611.051327015116,24,2,0.7
7,2,450,DE,4760.737936904972,24,2,0.7
7,3,450,DE,4800.398784828447,24,2,0.7
7,4,450,DE,4262.419972648289,24,2,0.7
7,5,450,DE,5032.431635205616,24,2,0.7
7,6,450,DE,4127.1995750231445,24,2,0.7
7,7,450,DE,4953.679618908751,24,2,0.7
7,8,450,DE,4708.074757990534,24,2,0.7
7,9,450,DE,4395.36238882512,24,2,0.7
7,10,450,DE,6172.191398578755,24,2,0.7
7,11,450,DE,4258.800734189482,24,2,0.7
7,12,450,DE,4722.502822475544,24,2,0.7
7,13,450,DE,4664.059523428115,24,2,0.7
7,14,450,DE,4662.729147705221,24,2,0.7
7,15,450,DE,4284.554399160475,24,2,0.7
7,16,450,DE,4808.48702944316,24,2,0.7
7,17,450,DE,4847.716254058838,24,2,0.7
7,18,450,DE,5134.896293871355,24,2,0.7
7,19,450,DE,4218.065009039238,24,2,0.7
6,0,450,DE,3154.9102513801763,24,2,0.5
6,1,450,DE,3903.668422090746,24,2,0.5
6,2,450,DE,4800.244242319123,24,2,0.5
6,3,450,DE,3722.1526573768483,24,2,0.5
6,4,450,DE,3409.1961411212033,24,2,0.5
6,5,450,DE,3438.0819900257147,24,2,0.5
6,6,450,DE,3333.225512447416,24,2,0.5
6,7,450,DE,3695.8666318688165,24,2,0.5
6,8,450,DE,3524.7924340192544,24,2,0.5
6,9,450,DE,3463.86800214647,24,2,0.5
6,10,450,DE,3581.9764806788066,24,2,0.5
6,11,450,DE,3963.573026573382,24,2,0.5
6,12,450,DE,3102.9355586497177,24,2,0.5
6,13,450,DE,4166.802971688688,24,2,0.5
6,14,450,DE,4258.510726089906,24,2,0.5
6,15,450,DE,3576.8688310436705,24,2,0.5
6,16,450,DE,3540.2927819626957,24,2,0.5
6,17,450,DE,3268.0263883779626,24,2,0.5
6,18,450,DE,4281.579436093585,24,2,0.5
6,19,450,DE,3218.928674506831,24,2,0.5
7,0,450,DE,2812.610824464014,24,2,0.5
7,1,450,DE,3211.052273401364,24,2,0.5
7,2,450,DE,3165.605189934985,24,2,0.5
7,3,450,DE,3663.146332466361,24,2,0.5
7,4,450,DE,3019.2345959852714,24,2,0.5
7,5,450,DE,4076.930374786042,24,2,0.5
7,6,450,DE,3385.323251601076,24,2,0.5
7,7,450,DE,3796.157052036738,24,2,0.5
7,8,450,DE,3274.698345225166,24,2,0.5
7,9,450,DE,3731.9483469218985,24,2,0.5
7,10,450,DE,3013.843299980541,24,2,0.5
7,11,450,DE,3565.3452033340864,24,2,0.5
7,12,450,DE,3436.700622912619,24,2,0.5
7,13,450,DE,3133.0078515719647,24,2,0.5
7,14,450,DE,3094.930362012414,24,2,0.5
7,15,450,DE,4075.6297628038737,24,2,0.5
7,16,450,DE,3757.6056055185313,24,2,0.5
7,17,450,DE,3637.4381887017007,24,2,0.5
7,18,450,DE,3159.9050171517943,24,2,0.5
7,19,450,DE,2968.1512916508364,24,2,0.5
6,0,450,DE,2446.220678314214,24,2,0.3
6,1,450,DE,2632.732582517112,24,2,0.3
6,2,450,DE,2600.3732172765845,24,2,0.3
6,3,450,DE,2758.8040132405467,24,2,0.3
6,4,450,DE,2672.4165442272897,24,2,0.3
6,5,450,DE,2330.7686507898875,24,2,0.3
6,6,450,DE,2492.9861026302,24,2,0.3
6,7,450,DE,2674.206366231884,24,2,0.3
6,8,450,DE,2355.387316068168,24,2,0.3
6,9,450,DE,2614.994435816665,24,2,0.3
6,10,450,DE,2098.711898928425,24,2,0.3
6,11,450,DE,2827.069761573802,24,2,0.3
6,12,450,DE,2494.8546515139456,24,2,0.3
6,13,450,DE,2879.322316633351,24,2,0.3
6,14,450,DE,2549.938850544666,24,2,0.3
6,15,450,DE,2938.9885154067492,24,2,0.3
6,16,450,DE,2582.5667172346757,24,2,0.3
6,17,450,DE,2682.333124833287,24,2,0.3
6,18,450,DE,2423.5970850844606,24,2,0.3
6,19,450,DE,2572.109471419785,24,2,0.3
7,0,450,DE,2352.586387178448,24,2,0.3
7,1,450,DE,2090.272263996899,24,2,0.3
7,2,450,DE,2305.877918492329,24,2,0.3
7,3,450,DE,2444.7669890877355,24,2,0.3
7,4,450,DE,2095.8403491745125,24,2,0.3
7,5,450,DE,2175.4567703776584,24,2,0.3
7,6,450,DE,2227.4914959382872,24,2,0.3
7,7,450,DE,2499.9360336822547,24,2,0.3
7,8,450,DE,2565.8617671357733,24,2,0.3
7,9,450,DE,2089.5737833618487,24,2,0.3
7,10,450,DE,2521.8239120183625,24,2,0.3
7,11,450,DE,2314.50433436054,24,2,0.3
7,12,450,DE,2661.0532181499575,24,2,0.3
7,13,450,DE,2568.6690302461334,24,2,0.3
7,14,450,DE,2549.6252953196504,24,2,0.3
7,15,450,DE,2328.3223682545513,24,2,0.3
7,16,450,DE,2102.071543477121,24,2,0.3
7,17,450,DE,2365.9227159334623,24,2,0.3
7,18,450,DE,2779.1210735200702,24,2,0.3
7,19,450,DE,2159.3707253099737,24,2,0.3
6,0,450,DE,1707.5816608427624,24,2,0.1
6,1,450,DE,1881.5141577188529,24,2,0.1
6,2,450,DE,1681.8422774358055,24,2,0.1
6,3,450,DE,1935.250641598571,24,2,0.1
6,4,450,DE,1795.3168032379804,24,2,0.1
6,5,450,DE,1939.248864420435,24,2,0.1
6,6,450,DE,1705.0778283794787,24,2,0.1
6,7,450,DE,1788.0193624197998,24,2,0.1
6,8,450,DE,2101.600485487868,24,2,0.1
6,9,450,DE,1965.8097099924353,24,2,0.1
6,10,450,DE,1458.5626524373938,24,2,0.1
6,11,450,DE,1855.6354268985083,24,2,0.1
6,12,450,DE,1769.7249794169666,24,2,0.1
6,13,450,DE,2040.4833514441036,24,2,0.1
6,14,450,DE,2172.5235700676812,24,2,0.1
6,15,450,DE,1581.8435185522499,24,2,0.1
6,16,450,DE,1539.3894633552945,24,2,0.1
6,17,450,DE,1666.9535862863395,24,2,0.1
6,18,450,DE,1844.2923109941635,24,2,0.1
6,19,450,DE,1970.12521060148,24,2,0.1
7,0,450,DE,1946.6887958694365,24,2,0.1
7,1,450,DE,1922.730673267805,24,2,0.1
7,2,450,DE,1491.8577374636534,24,2,0.1
7,3,450,DE,1979.691720929913,24,2,0.1
7,4,450,DE,1776.7384304363645,24,2,0.1
7,5,450,DE,1664.47955957325,24,2,0.1
7,6,450,DE,2151.9260446469084,24,2,0.1
7,7,450,DE,1519.2457259569617,24,2,0.1
7,8,450,DE,1794.3637090636507,24,2,0.1
7,9,450,DE,1643.755230354449,24,2,0.1
7,10,450,DE,1775.4417615502243,24,2,0.1
7,11,450,DE,1690.4678787096236,24,2,0.1
7,12,450,DE,1361.000453593808,24,2,0.1
7,13,450,DE,1853.4489455017174,24,2,0.1
7,14,450,DE,1703.1443394457917,24,2,0.1
7,15,450,DE,1437.8857142662462,24,2,0.1
7,16,450,DE,1343.7329717369457,24,2,0.1
7,17,450,DE,1829.0035899646227,24,2,0.1
7,18,450,DE,1580.689204009357,24,2,0.1
7,19,450,DE,1527.5687547683015,24,2,0.1
