iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,8,550,PSO,8565.759687173251,21,22,0.3
6,9,550,PSO,7656.61427438653,21,22,0.3
6,10,550,PSO,8722.954522440854,21,22,0.3
6,11,550,PSO,14524.895798728656,21,22,0.3
6,12,550,PSO,13291.115830553854,21,22,0.3
6,13,550,PSO,9179.871927053693,21,22,0.3
6,14,550,PSO,9229.309350819687,21,22,0.3
6,15,550,PSO,14622.986645200655,21,22,0.3
6,16,550,PSO,14687.84893052884,21,22,0.3
6,17,550,PSO,7737.375931632254,21,22,0.3
6,18,550,PSO,7033.031838932323,21,22,0.3
6,19,550,PSO,10099.798809212167,21,22,0.3
7,0,550,PSO,8588.38373470939,21,22,0.3
7,1,550,PSO,8044.279692207607,21,22,0.3
7,2,550,PSO,8744.733892534963,21,22,0.3
7,3,550,PSO,8592.19676201454,21,22,0.3
7,4,550,PSO,7987.594514786648,21,22,0.3
7,5,550,PSO,9418.667579996129,21,22,0.3
7,6,550,PSO,10066.359988853259,21,22,0.3
7,7,550,PSO,10621.038893587669,21,22,0.3
7,8,550,PSO,7597.200576108623,21,22,0.3
7,9,550,PSO,6977.813313282715,21,22,0.3
7,10,550,PSO,8636.489415519696,21,22,0.3
7,11,550,PSO,7111.871724510982,21,22,0.3
7,12,550,PSO,8367.747696982884,21,22,0.3
7,13,550,PSO,9362.630296993357,21,22,0.3
7,14,550,PSO,8450.608049309027,21,22,0.3
7,15,550,PSO,10026.29139641723,21,22,0.3
7,16,550,PSO,10486.658294031842,21,22,0.3
7,17,550,PSO,7383.737958900952,21,22,0.3
7,18,550,PSO,7746.209259037152,21,22,0.3
7,19,550,PSO,7105.004917922313,21,22,0.3
6,0,550,PSO,12928.959381400142,21,22,0.1
6,1,550,PSO,12564.728121939173,21,22,0.1
6,2,550,PSO,12921.020363755462,21,22,0.1
6,3,550,PSO,12906.196337656362,21,22,0.1
6,4,550,PSO,13054.249751558265,21,22,0.1
6,5,550,PSO,12518.912934116932,21,22,0.1
6,6,550,PSO,7156.499396661948,21,22,0.1
6,7,550,PSO,12706.525195509079,21,22,0.1
6,8,550,PSO,8652.429735446893,21,22,0.1
6,9,550,PSO,12652.712571142958,21,22,0.1
6,10,550,PSO,12520.098762726291,21,22,0.1
6,11,550,PSO,12666.614344515658,21,22,0.1
6,12,550,PSO,12811.080100742874,21,22,0.1
6,13,550,PSO,12589.696697370771,21,22,0.1
6,14,550,PSO,12849.840645374908,21,22,0.1
6,15,550,PSO,12770.116783340894,21,22,0.1
6,16,550,PSO,13071.444986525381,21,22,0.1
6,17,550,PSO,12764.252752889854,21,22,0.1
6,18,550,PSO,8138.574828933209,21,22,0.1
6,19,550,PSO,12918.451238292793,21,22,0.1
7,0,550,PSO,9370.019905825757,21,22,0.1
7,1,550,PSO,11990.026957170909,21,22,0.1
7,2,550,PSO,8109.4895995432,21,22,0.1
7,3,550,PSO,7547.656406657474,21,22,0.1
7,4,550,PSO,8074.202011946341,21,22,0.1
7,5,550,PSO,7973.670668521456,21,22,0.1
7,6,550,PSO,8183.187258621151,21,22,0.1
7,7,550,PSO,11202.039456720291,21,22,0.1
7,8,550,PSO,10990.691886405555,21,22,0.1
7,9,550,PSO,8217.609221474017,21,22,0.1
7,10,550,PSO,10279.06616348077,21,22,0.1
7,11,550,PSO,7545.48183173812,21,22,0.1
7,12,550,PSO,10496.682626284328,21,22,0.1
7,13,550,PSO,9974.297219157666,21,22,0.1
7,14,550,PSO,10073.507565683565,21,22,0.1
7,15,550,PSO,10135.799161801602,21,22,0.1
7,16,550,PSO,10097.477862309432,21,22,0.1
7,17,550,PSO,10220.660197461697,21,22,0.1
7,18,550,PSO,8261.843966332974,21,22,0.1
7,19,550,PSO,12130.994676396036,21,22,0.1
6,0,550,PSO,6667.453379935376,24,2,0.9
6,1,550,PSO,6909.729999549397,24,2,0.9
6,2,550,PSO,7039.371898727913,24,2,0.9
6,3,550,PSO,6157.464405061875,24,2,0.9
6,4,550,PSO,7157.962377464349,24,2,0.9
6,5,550,PSO,6843.997243521401,24,2,0.9
6,6,550,PSO,5772.620423005415,24,2,0.9
6,7,550,PSO,7089.456262429928,24,2,0.9
6,8,550,PSO,6370.409712819052,24,2,0.9
6,9,550,PSO,7029.011772021296,24,2,0.9
6,10,550,PSO,7343.322874255857,24,2,0.9
6,11,550,PSO,6358.883728655982,24,2,0.9
6,12,550,PSO,7053.826943531392,24,2,0.9
6,13,550,PSO,6426.477129972398,24,2,0.9
6,14,550,PSO,6881.149173557276,24,2,0.9
6,15,550,PSO,6840.8138548534225,24,2,0.9
6,16,550,PSO,6986.321604582057,24,2,0.9
6,17,550,PSO,6039.96319719086,24,2,0.9
6,18,550,PSO,6694.418046668096,24,2,0.9
6,19,550,PSO,6165.126516530418,24,2,0.9
7,0,550,PSO,6015.693395295761,24,2,0.9
7,1,550,PSO,6224.206633657052,24,2,0.9
7,2,550,PSO,6219.662924647728,24,2,0.9
7,3,550,PSO,6322.919226345229,24,2,0.9
7,4,550,PSO,5792.514164244484,24,2,0.9
7,5,550,PSO,6919.752488810214,24,2,0.9
7,6,550,PSO,6598.990222241402,24,2,0.9
7,7,550,PSO,6119.959810007235,24,2,0.9
7,8,550,PSO,7432.851571068765,24,2,0.9
7,9,550,PSO,7680.111673640429,24,2,0.9
7,10,550,PSO,6192.731457544362,24,2,0.9
7,11,550,PSO,6434.051649483823,24,2,0.9
7,12,550,PSO,7094.991064245928,24,2,0.9
7,13,550,PSO,6444.185036446591,24,2,0.9
7,14,550,PSO,5304.70350108467,24,2,0.9
7,15,550,PSO,5950.667823443027,24,2,0.9
7,16,550,PSO,7058.938999377883,24,2,0.9
7,17,550,PSO,5993.104034091528,24,2,0.9
7,18,550,PSO,7469.991287165762,24,2,0.9
7,19,550,PSO,5755.000845348319,24,2,0.9
6,0,550,PSO,4070.1696298339257,24,2,0.7
6,1,550,PSO,4701.427858633624,24,2,0.7
6,2,550,PSO,4481.959799949624,24,2,0.7
6,3,550,PSO,4412.969351478747,24,2,0.7
6,4,550,PSO,4668.084361086506,24,2,0.7
6,5,550,PSO,4488.653327732223,24,2,0.7
6,6,550,PSO,4314.173775479868,24,2,0.7
6,7,550,PSO,5151.479621640778,24,2,0.7
6,8,550,PSO,4558.163305988908,24,2,0.7
6,9,550,PSO,4889.986883868443,24,2,0.7
6,10,550,PSO,4528.951049737272,24,2,0.7
6,11,550,PSO,4862.177085387194,24,2,0.7
6,12,550,PSO,4152.286345487804,24,2,0.7
6,13,550,PSO,4559.257784133959,24,2,0.7
6,14,550,PSO,4338.990761946445,24,2,0.7
6,15,550,PSO,3917.747525164471,24,2,0.7
6,16,550,PSO,5648.737409196193,24,2,0.7
6,17,550,PSO,4544.419350329652,24,2,0.7
6,18,550,PSO,4102.6777207722735,24,2,0.7
6,19,550,PSO,4535.302243883946,24,2,0.7
7,0,550,PSO,4289.765659532871,24,2,0.7
7,1,550,PSO,4412.532193141145,24,2,0.7
7,2,550,PSO,4441.676869263423,24,2,0.7
7,3,550,PSO,4813.229862725106,24,2,0.7
7,4,550,PSO,4138.038308377404,24,2,0.7
7,5,550,PSO,4569.681288542626,24,2,0.7
7,6,550,PSO,3902.1886187595164,24,2,0.7
7,7,550,PSO,4427.592512822532,24,2,0.7
7,8,550,PSO,4376.332591900409,24,2,0.7
7,9,550,PSO,4212.266933841889,24,2,0.7
7,10,550,PSO,5872.265835897913,24,2,0.7
7,11,550,PSO,4174.3846589325085,24,2,0.7
7,12,550,PSO,4750.229590237848,24,2,0.7
7,13,550,PSO,4588.30170830705,24,2,0.7
7,14,550,PSO,4588.719633309192,24,2,0.7
7,15,550,PSO,4127.0890484101565,24,2,0.7
7,16,550,PSO,4706.783558218996,24,2,0.7
7,17,550,PSO,4470.184629495896,24,2,0.7
7,18,550,PSO,4768.596359605843,24,2,0.7
7,19,550,PSO,3990.9383703430776,24,2,0.7
6,0,550,PSO,2982.859929970691,24,2,0.5
6,1,550,PSO,3539.6466066465223,24,2,0.5
6,2,550,PSO,4148.452435083795,24,2,0.5
6,3,550,PSO,3709.0554202205212,24,2,0.5
6,4,550,PSO,2911.4643751293897,24,2,0.5
6,5,550,PSO,3082.58858871529,24,2,0.5
6,6,550,PSO,3187.7284077455383,24,2,0.5
6,7,550,PSO,3729.0624724436548,24,2,0.5
6,8,550,PSO,3189.295640790896,24,2,0.5
6,9,550,PSO,2991.154842967409,24,2,0.5
6,10,550,PSO,3147.3555085399466,24,2,0.5
6,11,550,PSO,3299.6064975964982,24,2,0.5
6,12,550,PSO,2788.7609841003323,24,2,0.5
6,13,550,PSO,3832.345126968349,24,2,0.5
6,14,550,PSO,4095.3365746903514,24,2,0.5
6,15,550,PSO,3299.7123739101307,24,2,0.5
6,16,550,PSO,3228.68325992068,24,2,0.5
6,17,550,PSO,3079.0898379558207,24,2,0.5
6,18,550,PSO,3887.1912784248116,24,2,0.5
6,19,550,PSO,2956.962562779056,24,2,0.5
7,0,550,PSO,2713.6612458120785,24,2,0.5
7,1,550,PSO,3015.419275111779,24,2,0.5
7,2,550,PSO,2724.0773258799863,24,2,0.5
7,3,550,PSO,3612.41607877979,24,2,0.5
7,4,550,PSO,2689.5692768826248,24,2,0.5
7,5,550,PSO,3457.484223676621,24,2,0.5
7,6,550,PSO,3088.9932299917673,24,2,0.5
7,7,550,PSO,3255.2534824190293,24,2,0.5
7,8,550,PSO,3006.809375400361,24,2,0.5
7,9,550,PSO,3184.280355866499,24,2,0.5
7,10,550,PSO,2871.5405594555004,24,2,0.5
7,11,550,PSO,3103.634090298171,24,2,0.5
7,12,550,PSO,3127.3924312535873,24,2,0.5
7,13,550,PSO,3014.442264222421,24,2,0.5
7,14,550,PSO,2660.491607882713,24,2,0.5
7,15,550,PSO,3471.820905036364,24,2,0.5
7,16,550,PSO,3211.3538304885155,24,2,0.5
7,17,550,PSO,3173.161916032541,24,2,0.5
7,18,550,PSO,2890.510366445963,24,2,0.5
7,19,550,PSO,2736.2646358796305,24,2,0.5
6,0,550,PSO,2280.77033085247,24,2,0.3
6,1,550,PSO,2271.720644943416,24,2,0.3
6,2,550,PSO,2310.297272768061,24,2,0.3
6,3,550,PSO,2443.342311660515,24,2,0.3
6,4,550,PSO,2282.36236913436,24,2,0.3
6,5,550,PSO,1971.4199965448715,24,2,0.3
6,6,550,PSO,2214.559653173706,24,2,0.3
6,7,550,PSO,2357.9922086068295,24,2,0.3
6,8,550,PSO,1894.526557920208,24,2,0.3
6,9,550,PSO,2248.3436681559137,24,2,0.3
6,10,550,PSO,1850.809915439117,24,2,0.3
6,11,550,PSO,2361.780816407457,24,2,0.3
6,12,550,PSO,2046.024995869383,24,2,0.3
6,13,550,PSO,2492.8472641983317,24,2,0.3
6,14,550,PSO,2280.6807254186533,24,2,0.3
6,15,550,PSO,2515.00335472378,24,2,0.3
6,16,550,PSO,2308.289231551533,24,2,0.3
6,17,550,PSO,2430.889797347368,24,2,0.3
6,18,550,PSO,2153.522359171517,24,2,0.3
6,19,550,PSO,2293.0447916779976,24,2,0.3
7,0,550,PSO,2085.949837445095,24,2,0.3
7,1,550,PSO,1970.104158840073,24,2,0.3
7,2,550,PSO,1886.4160099431515,24,2,0.3
7,3,550,PSO,1926.2660337111747,24,2,0.3
7,4,550,PSO,1891.293749637425,24,2,0.3
7,5,550,PSO,1881.254109587506,24,2,0.3
7,6,550,PSO,2015.5006812785089,24,2,0.3
7,7,550,PSO,2227.2459175014083,24,2,0.3
7,8,550,PSO,2403.004357048,24,2,0.3
7,9,550,PSO,1933.8588410158072,24,2,0.3
7,10,550,PSO,2251.3388439797586,24,2,0.3
7,11,550,PSO,2048.6209341614194,24,2,0.3
7,12,550,PSO,2296.591698001543,24,2,0.3
7,13,550,PSO,2125.6367748898833,24,2,0.3
7,14,550,PSO,2212.638377223421,24,2,0.3
7,15,550,PSO,1992.0104580892917,24,2,0.3
7,16,550,PSO,1887.2629524874687,24,2,0.3
7,17,550,PSO,2052.6606433663374,24,2,0.3
7,18,550,PSO,2552.2312989330617,24,2,0.3
7,19,550,PSO,1945.3683344911394,24,2,0.3
6,0,550,PSO,1534.4065150599943,24,2,0.1
6,1,550,PSO,1625.7310898413941,24,2,0.1
6,2,550,PSO,1449.9339782326108,24,2,0.1
6,3,550,PSO,1644.890400189778,24,2,0.1
6,4,550,PSO,1636.1366521957452,24,2,0.1
6,5,550,PSO,1729.4308295506246,24,2,0.1
6,6,550,PSO,1499.6607339469483,24,2,0.1
6,7,550,PSO,1564.499707076573,24,2,0.1
6,8,550,PSO,1817.4526337680793,24,2,0.1
6,9,550,PSO,1567.7419272466964,24,2,0.1
6,10,550,PSO,1335.0368637593347,24,2,0.1
6,11,550,PSO,1586.6482405756337,24,2,0.1
6,12,550,PSO,1531.2781804323047,24,2,0.1
6,13,550,PSO,1706.8679337204003,24,2,0.1
6,14,550,PSO,1874.959802061243,24,2,0.1
6,15,550,PSO,1398.7194214296517,24,2,0.1
6,16,550,PSO,1420.5730757424044,24,2,0.1
6,17,550,PSO,1426.8223692619824,24,2,0.1
6,18,550,PSO,1603.591332847479,24,2,0.1
6,19,550,PSO,1679.3119930989221,24,2,0.1
7,0,550,PSO,1740.0508439408381,24,2,0.1
7,1,550,PSO,1711.0521218475028,24,2,0.1
7,2,550,PSO,1343.1907413244003,24,2,0.1
7,3,550,PSO,1633.1280455352676,24,2,0.1
7,4,550,PSO,1526.7460369000873,24,2,0.1
7,5,550,PSO,1288.5487750003595,24,2,0.1
7,6,550,PSO,1772.9936132153232,24,2,0.1
7,7,550,PSO,1341.317212271945,24,2,0.1
7,8,550,PSO,1561.9915849348267,24,2,0.1
7,9,550,PSO,1343.595117417406,24,2,0.1
7,10,550,PSO,1466.3322698748038,24,2,0.1
7,11,550,PSO,1380.9418815248055,24,2,0.1
7,12,550,PSO,1192.5628789294726,24,2,0.1
7,13,550,PSO,1562.5386216052646,24,2,0.1
7,14,550,PSO,1448.9418436393717,24,2,0.1
7,15,550,PSO,1268.6764957643293,24,2,0.1
7,16,550,PSO,1069.344092108015,24,2,0.1
7,17,550,PSO,1544.156290451837,24,2,0.1
7,18,550,PSO,1446.6296757932,24,2,0.1
7,19,550,PSO,1292.4131410154885,24,2,0.1
