iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,5,300,Elitist,1270.8872488481402,2,10,0.7
7,6,300,Elitist,1040.4329664502714,2,10,0.7
7,7,300,Elitist,1305.0920424152196,2,10,0.7
7,8,300,Elitist,1386.300103889841,2,10,0.7
7,9,300,Elitist,1068.29750984337,2,10,0.7
7,10,300,Elitist,1376.002684015034,2,10,0.7
7,11,300,Elitist,1574.1020161064812,2,10,0.7
7,12,300,Elitist,1400.0971120702595,2,10,0.7
7,13,300,Elitist,1175.3624003581817,2,10,0.7
7,14,300,Elitist,1366.3686663347703,2,10,0.7
7,15,300,Elitist,1275.9158683527226,2,10,0.7
7,16,300,Elitist,1188.5314816876055,2,10,0.7
7,17,300,Elitist,1242.7836242759977,2,10,0.7
7,18,300,Elitist,1369.9484319518156,2,10,0.7
7,19,300,Elitist,1395.183414618326,2,10,0.7
6,0,300,Elitist,1535.6968028579095,2,10,0.5
6,1,300,Elitist,1562.6315504151896,2,10,0.5
6,2,300,Elitist,1268.7976207312572,2,10,0.5
6,3,300,Elitist,1470.093890903625,2,10,0.5
6,4,300,Elitist,1526.4045266601315,2,10,0.5
6,5,300,Elitist,1531.724519188755,2,10,0.5
6,6,300,Elitist,1489.474858284898,2,10,0.5
6,7,300,Elitist,1267.667626809157,2,10,0.5
6,8,300,Elitist,1493.9178709653813,2,10,0.5
6,9,300,Elitist,1410.8813782284872,2,10,0.5
6,10,300,Elitist,1399.1595258106863,2,10,0.5
6,11,300,Elitist,1567.1500916574773,2,10,0.5
6,12,300,Elitist,1494.0833814591606,2,10,0.5
6,13,300,Elitist,1281.5917278705,2,10,0.5
6,14,300,Elitist,1604.851083812163,2,10,0.5
6,15,300,Elitist,1462.951813855444,2,10,0.5
6,16,300,Elitist,1249.7947809151237,2,10,0.5
6,17,300,Elitist,1461.1702185523714,2,10,0.5
6,18,300,Elitist,1340.0277027147065,2,10,0.5
6,19,300,Elitist,1837.7348248032922,2,10,0.5
7,0,300,Elitist,1341.8356202634263,2,10,0.5
7,1,300,Elitist,1384.4667552755138,2,10,0.5
7,2,300,Elitist,1293.999967381813,2,10,0.5
7,3,300,Elitist,1254.3651529157903,2,10,0.5
7,4,300,Elitist,1351.7814878117845,2,10,0.5
7,5,300,Elitist,1451.9226042832593,2,10,0.5
7,6,300,Elitist,1196.1089264588454,2,10,0.5
7,7,300,Elitist,1418.8805330045966,2,10,0.5
7,8,300,Elitist,1456.9616288133273,2,10,0.5
7,9,300,Elitist,1194.8166851757173,2,10,0.5
7,10,300,Elitist,1422.4887265937127,2,10,0.5
7,11,300,Elitist,1376.872618207,2,10,0.5
7,12,300,Elitist,1293.5711342721781,2,10,0.5
7,13,300,Elitist,1362.5062892233695,2,10,0.5
7,14,300,Elitist,1329.460370913271,2,10,0.5
7,15,300,Elitist,1435.0397097396049,2,10,0.5
7,16,300,Elitist,1151.5012639838603,2,10,0.5
7,17,300,Elitist,1476.0978109952243,2,10,0.5
7,18,300,Elitist,1407.544718312605,2,10,0.5
7,19,300,Elitist,1306.1608852839986,2,10,0.5
6,0,300,Elitist,1480.3926253637774,2,10,0.3
6,1,300,Elitist,1581.6277149702426,2,10,0.3
6,2,300,Elitist,1439.7240683411226,2,10,0.3
6,3,300,Elitist,1458.4389641139403,2,10,0.3
6,4,300,Elitist,1388.9407136718146,2,10,0.3
6,5,300,Elitist,1553.350280968318,2,10,0.3
6,6,300,Elitist,1729.774693789051,2,10,0.3
6,7,300,Elitist,1297.9825820679841,2,10,0.3
6,8,300,Elitist,1586.1916307554166,2,10,0.3
6,9,300,Elitist,1274.5488282976887,2,10,0.3
6,10,300,Elitist,1394.4202893742872,2,10,0.3
6,11,300,Elitist,1420.9902993347907,2,10,0.3
6,12,300,Elitist,1399.378605120531,2,10,0.3
6,13,300,Elitist,1525.671296882269,2,10,0.3
6,14,300,Elitist,1442.8321876671062,2,10,0.3
6,15,300,Elitist,1689.8091903201766,2,10,0.3
6,16,300,Elitist,1690.9546486469258,2,10,0.3
6,17,300,Elitist,1506.8904698375134,2,10,0.3
6,18,300,Elitist,1384.3228999691319,2,10,0.3
6,19,300,Elitist,1567.1802518685827,2,10,0.3
7,0,300,Elitist,1612.2766769868747,2,10,0.3
7,1,300,Elitist,1591.4333127732857,2,10,0.3
7,2,300,Elitist,1318.6955938117844,2,10,0.3
7,3,300,Elitist,1425.913598642032,2,10,0.3
7,4,300,Elitist,1424.626839048559,2,10,0.3
7,5,300,Elitist,1440.1453935323234,2,10,0.3
7,6,300,Elitist,1559.442779820784,2,10,0.3
7,7,300,Elitist,1426.0061100478856,2,10,0.3
7,8,300,Elitist,1463.4547271784395,2,10,0.3
7,9,300,Elitist,1400.1904659508282,2,10,0.3
7,10,300,Elitist,1502.4560714861404,2,10,0.3
7,11,300,Elitist,1136.9191603167546,2,10,0.3
7,12,300,Elitist,1493.462927357645,2,10,0.3
7,13,300,Elitist,1469.0790649418866,2,10,0.3
7,14,300,Elitist,1345.7329701833737,2,10,0.3
7,15,300,Elitist,1652.7226134880682,2,10,0.3
7,16,300,Elitist,974.4746090368038,2,10,0.3
7,17,300,Elitist,1518.5730071756093,2,10,0.3
7,18,300,Elitist,1338.5731291784698,2,10,0.3
7,19,300,Elitist,1383.1893635157196,2,10,0.3
6,0,300,Elitist,1285.9283185233976,2,10,0.1
6,1,300,Elitist,1661.5765136640587,2,10,0.1
6,2,300,Elitist,1357.2424387758538,2,10,0.1
6,3,300,Elitist,1261.620377177623,2,10,0.1
6,4,300,Elitist,1487.938644880782,2,10,0.1
6,5,300,Elitist,1520.5036728419625,2,10,0.1
6,6,300,Elitist,1766.6517649910975,2,10,0.1
6,7,300,Elitist,1429.777379555035,2,10,0.1
6,8,300,Elitist,1580.2893694453278,2,10,0.1
6,9,300,Elitist,1207.3906252232955,2,10,0.1
6,10,300,Elitist,1478.797314836618,2,10,0.1
6,11,300,Elitist,1741.9831924328596,2,10,0.1
6,12,300,Elitist,1504.5881269402523,2,10,0.1
6,13,300,Elitist,1709.6685094829827,2,10,0.1
6,14,300,Elitist,1612.9980661587815,2,10,0.1
6,15,300,Elitist,1509.1993688188604,2,10,0.1
6,16,300,Elitist,1682.13728534794,2,10,0.1
6,17,300,Elitist,1349.6551556500735,2,10,0.1
6,18,300,Elitist,1550.7811280591973,2,10,0.1
6,19,300,Elitist,1621.9458267109044,2,10,0.1
7,0,300,Elitist,1328.6581836313526,2,10,0.1
7,1,300,Elitist,1435.4198736162152,2,10,0.1
7,2,300,Elitist,1214.4941807545897,2,10,0.1
7,3,300,Elitist,1123.8773873739685,2,10,0.1
7,4,300,Elitist,1247.3659454478648,2,10,0.1
7,5,300,Elitist,1696.9070763944007,2,10,0.1
7,6,300,Elitist,1421.3812201815797,2,10,0.1
7,7,300,Elitist,1514.8808323290627,2,10,0.1
7,8,300,Elitist,1204.2829973901307,2,10,0.1
7,9,300,Elitist,1084.9073498935602,2,10,0.1
7,10,300,Elitist,1535.3890013411433,2,10,0.1
7,11,300,Elitist,1616.8758417984027,2,10,0.1
7,12,300,Elitist,1356.424126066219,2,10,0.1
7,13,300,Elitist,1377.8755081268034,2,10,0.1
7,14,300,Elitist,1453.0364083340924,2,10,0.1
7,15,300,Elitist,1357.0433777628825,2,10,0.1
7,16,300,Elitist,1364.2042191686726,2,10,0.1
7,17,300,Elitist,1228.263444098483,2,10,0.1
7,18,300,Elitist,1339.4818456169555,2,10,0.1
7,19,300,Elitist,1338.0120208006124,2,10,0.1
6,0,300,Elitist,6701.617911939454,24,21,0.9
6,1,300,Elitist,6099.724392395114,24,21,0.9
6,2,300,Elitist,7056.789262433389,24,21,0.9
6,3,300,Elitist,6885.7356303764,24,21,0.9
6,4,300,Elitist,7868.36362955353,24,21,0.9
6,5,300,Elitist,8038.2922569767325,24,21,0.9
6,6,300,Elitist,6671.571886941419,24,21,0.9
6,7,300,Elitist,8359.843119251222,24,21,0.9
6,8,300,Elitist,8056.889059951584,24,21,0.9
6,9,300,Elitist,7909.86178838231,24,21,0.9
6,10,300,Elitist,6932.446777112492,24,21,0.9
6,11,300,Elitist,6826.647669836519,24,21,0.9
6,12,300,Elitist,8291.419024021563,24,21,0.9
6,13,300,Elitist,6876.469976458842,24,21,0.9
6,14,300,Elitist,6634.815509358015,24,21,0.9
6,15,300,Elitist,6434.996926852168,24,21,0.9
6,16,300,Elitist,7069.3200960105005,24,21,0.9
6,17,300,Elitist,7104.490464200331,24,21,0.9
6,18,300,Elitist,8174.494374151981,24,21,0.9
6,19,300,Elitist,6084.846620269584,24,21,0.9
7,0,300,Elitist,6937.024480495031,24,21,0.9
7,1,300,Elitist,7910.459469888354,24,21,0.9
7,2,300,Elitist,6901.227497736234,24,21,0.9
7,3,300,Elitist,8110.092980694727,24,21,0.9
7,4,300,Elitist,8495.073219954866,24,21,0.9
7,5,300,Elitist,6217.369907961992,24,21,0.9
7,6,300,Elitist,8299.927932502378,24,21,0.9
7,7,300,Elitist,8358.403976725745,24,21,0.9
7,8,300,Elitist,6712.489447636392,24,21,0.9
7,9,300,Elitist,7873.688720306631,24,21,0.9
7,10,300,Elitist,7035.540859979967,24,21,0.9
7,11,300,Elitist,6265.880216722301,24,21,0.9
7,12,300,Elitist,6636.990971041459,24,21,0.9
7,13,300,Elitist,6578.613700466391,24,21,0.9
7,14,300,Elitist,8687.626837123928,24,21,0.9
7,15,300,Elitist,6540.950109307443,24,21,0.9
7,16,300,Elitist,6661.714679936961,24,21,0.9
7,17,300,Elitist,8125.214145386513,24,21,0.9
7,18,300,Elitist,6506.747347911061,24,21,0.9
7,19,300,Elitist,8270.754802070618,24,21,0.9
6,0,300,Elitist,5619.736758769401,24,21,0.7
6,1,300,Elitist,5259.836431003012,24,21,0.7
6,2,300,Elitist,6034.960889899849,24,21,0.7
6,3,300,Elitist,5203.280003963053,24,21,0.7
6,4,300,Elitist,10021.89532091906,24,21,0.7
6,5,300,Elitist,5224.554433754198,24,21,0.7
6,6,300,Elitist,5950.694758208581,24,21,0.7
6,7,300,Elitist,5292.527817510671,24,21,0.7
6,8,300,Elitist,5746.7945017362745,24,21,0.7
6,9,300,Elitist,5430.7159703468815,24,21,0.7
6,10,300,Elitist,5201.82014096457,24,21,0.7
6,11,300,Elitist,6107.832359101252,24,21,0.7
6,12,300,Elitist,5306.743728785582,24,21,0.7
6,13,300,Elitist,5539.381050016338,24,21,0.7
6,14,300,Elitist,5311.990343292261,24,21,0.7
6,15,300,Elitist,5452.39397711734,24,21,0.7
6,16,300,Elitist,5339.694809407945,24,21,0.7
6,17,300,Elitist,5403.301910597628,24,21,0.7
6,18,300,Elitist,5630.906424580568,24,21,0.7
6,19,300,Elitist,4671.877335893437,24,21,0.7
7,0,300,Elitist,5394.978119955367,24,21,0.7
7,1,300,Elitist,5030.90934070515,24,21,0.7
7,2,300,Elitist,4950.250422367601,24,21,0.7
7,3,300,Elitist,5629.318465137074,24,21,0.7
7,4,300,Elitist,5173.822410645082,24,21,0.7
7,5,300,Elitist,6109.702506873657,24,21,0.7
7,6,300,Elitist,5807.810433817041,24,21,0.7
7,7,300,Elitist,4880.692194799946,24,21,0.7
7,8,300,Elitist,9776.426831712499,24,21,0.7
7,9,300,Elitist,10342.404070924425,24,21,0.7
7,10,300,Elitist,5823.026235695059,24,21,0.7
7,11,300,Elitist,5225.68500364863,24,21,0.7
7,12,300,Elitist,5123.689232619231,24,21,0.7
7,13,300,Elitist,5576.997760914092,24,21,0.7
7,14,300,Elitist,5389.747515867377,24,21,0.7
7,15,300,Elitist,5637.054443986351,24,21,0.7
7,16,300,Elitist,5129.375132095753,24,21,0.7
7,17,300,Elitist,6479.887577856476,24,21,0.7
7,18,300,Elitist,5898.4451345840025,24,21,0.7
7,19,300,Elitist,5185.705956910277,24,21,0.7
6,0,300,Elitist,5616.556962447585,24,21,0.5
6,1,300,Elitist,5221.725473342951,24,21,0.5
6,2,300,Elitist,6168.506351102359,24,21,0.5
6,3,300,Elitist,5404.537163514796,24,21,0.5
6,4,300,Elitist,5446.063966314191,24,21,0.5
6,5,300,Elitist,5079.206182749182,24,21,0.5
6,6,300,Elitist,4837.427447844106,24,21,0.5
6,7,300,Elitist,5451.683065251972,24,21,0.5
6,8,300,Elitist,4251.497887630862,24,21,0.5
6,9,300,Elitist,5796.472210482557,24,21,0.5
6,10,300,Elitist,5166.869817608811,24,21,0.5
6,11,300,Elitist,5420.225305981319,24,21,0.5
6,12,300,Elitist,5853.927220400382,24,21,0.5
6,13,300,Elitist,5000.336292630014,24,21,0.5
6,14,300,Elitist,5990.653652556973,24,21,0.5
6,15,300,Elitist,4472.2415143629405,24,21,0.5
6,16,300,Elitist,5065.275502267547,24,21,0.5
6,17,300,Elitist,6127.508093097935,24,21,0.5
6,18,300,Elitist,5496.930977765578,24,21,0.5
6,19,300,Elitist,6251.2365554774915,24,21,0.5
7,0,300,Elitist,5303.197832389757,24,21,0.5
7,1,300,Elitist,5075.665013357182,24,21,0.5
7,2,300,Elitist,4220.031187074693,24,21,0.5
7,3,300,Elitist,5362.265729072468,24,21,0.5
7,4,300,Elitist,5569.62867232616,24,21,0.5
7,5,300,Elitist,5434.861330947487,24,21,0.5
7,6,300,Elitist,4990.7690329745,24,21,0.5
7,7,300,Elitist,5579.184368279665,24,21,0.5
7,8,300,Elitist,5998.845261749373,24,21,0.5
7,9,300,Elitist,12241.583868150758,24,21,0.5
7,10,300,Elitist,5818.048793014655,24,21,0.5
7,11,300,Elitist,6102.386920286204,24,21,0.5
7,12,300,Elitist,4647.76918881482,24,21,0.5
7,13,300,Elitist,5930.970022755862,24,21,0.5
7,14,300,Elitist,5448.881003976623,24,21,0.5
7,15,300,Elitist,5107.76942379315,24,21,0.5
7,16,300,Elitist,4697.114774411811,24,21,0.5
7,17,300,Elitist,5772.972381691327,24,21,0.5
7,18,300,Elitist,6647.503303134259,24,21,0.5
7,19,300,Elitist,4699.264878663944,24,21,0.5
6,0,300,Elitist,6708.8257431594475,24,21,0.3
6,1,300,Elitist,7233.716899814473,24,21,0.3
6,2,300,Elitist,7339.90683296442,24,21,0.3
6,3,300,Elitist,5738.932887018504,24,21,0.3
6,4,300,Elitist,5666.901797872413,24,21,0.3
6,5,300,Elitist,5769.254534689038,24,21,0.3
6,6,300,Elitist,7318.194108232956,24,21,0.3
6,7,300,Elitist,5094.507506290455,24,21,0.3
6,8,300,Elitist,5975.091343720774,24,21,0.3
6,9,300,Elitist,5683.022763868561,24,21,0.3
6,10,300,Elitist,6134.95882713458,24,21,0.3
6,11,300,Elitist,5010.727740366463,24,21,0.3
6,12,300,Elitist,5243.033873320236,24,21,0.3
6,13,300,Elitist,6678.215072082066,24,21,0.3
6,14,300,Elitist,7091.827655786187,24,21,0.3
6,15,300,Elitist,5587.135780985162,24,21,0.3
6,16,300,Elitist,6446.939833345154,24,21,0.3
6,17,300,Elitist,6990.335693498508,24,21,0.3
6,18,300,Elitist,5980.090453783919,24,21,0.3
6,19,300,Elitist,6722.913823506794,24,21,0.3
7,0,300,Elitist,6399.681632614648,24,21,0.3
7,1,300,Elitist,6103.115069772523,24,21,0.3
7,2,300,Elitist,6089.472426375389,24,21,0.3
7,3,300,Elitist,8395.703664181878,24,21,0.3
7,4,300,Elitist,6742.21023808195,24,21,0.3
7,5,300,Elitist,5025.220577103983,24,21,0.3
7,6,300,Elitist,5339.989319716624,24,21,0.3
7,7,300,Elitist,5721.431199369869,24,21,0.3
7,8,300,Elitist,5719.799229437657,24,21,0.3
7,9,300,Elitist,6890.592574196047,24,21,0.3
7,10,300,Elitist,6050.044414874414,24,21,0.3
7,11,300,Elitist,6676.42114290042,24,21,0.3
7,12,300,Elitist,6209.622429098416,24,21,0.3
7,13,300,Elitist,6539.27384336598,24,21,0.3
7,14,300,Elitist,5389.184757869219,24,21,0.3
7,15,300,Elitist,6433.356302556102,24,21,0.3
7,16,300,Elitist,5293.11675929365,24,21,0.3
7,17,300,Elitist,5831.2343419345,24,21,0.3
7,18,300,Elitist,7415.3649440798135,24,21,0.3
7,19,300,Elitist,6678.698768895807,24,21,0.3
6,0,300,Elitist,6904.033739206477,24,21,0.1
6,1,300,Elitist,7117.459328620319,24,21,0.1
6,2,300,Elitist,7627.148559957894,24,21,0.1
6,3,300,Elitist,5861.83701564787,24,21,0.1
6,4,300,Elitist,5685.543117091608,24,21,0.1
6,5,300,Elitist,6344.783271472271,24,21,0.1
6,6,300,Elitist,5690.408047595799,24,21,0.1
6,7,300,Elitist,6750.1150212470475,24,21,0.1
6,8,300,Elitist,6890.078387461549,24,21,0.1
6,9,300,Elitist,7132.236409805159,24,21,0.1
6,10,300,Elitist,6562.553285048009,24,21,0.1
6,11,300,Elitist,7054.1580117497615,24,21,0.1
6,12,300,Elitist,7352.528307861085,24,21,0.1
6,13,300,Elitist,5973.8348000848055,24,21,0.1
6,14,300,Elitist,7273.431115241384,24,21,0.1
6,15,300,Elitist,7391.635432182931,24,21,0.1
6,16,300,Elitist,7594.10134966939,24,21,0.1
6,17,300,Elitist,7877.995099875503,24,21,0.1
6,18,300,Elitist,6519.740566829532,24,21,0.1
6,19,300,Elitist,7865.909411181082,24,21,0.1
7,0,300,Elitist,7294.226043303064,24,21,0.1
7,1,300,Elitist,6537.7900462445905,24,21,0.1
7,2,300,Elitist,6242.543397027243,24,21,0.1
7,3,300,Elitist,8095.654863795211,24,21,0.1
7,4,300,Elitist,6538.66904724963,24,21,0.1
7,5,300,Elitist,6400.406549550598,24,21,0.1
7,6,300,Elitist,6944.979958010082,24,21,0.1
7,7,300,Elitist,7851.408261290619,24,21,0.1
7,8,300,Elitist,6115.161836389165,24,21,0.1
7,9,300,Elitist,9034.646704804944,24,21,0.1
7,10,300,Elitist,9127.761282945898,24,21,0.1
7,11,300,Elitist,8088.228990081889,24,21,0.1
7,12,300,Elitist,6413.570456437437,24,21,0.1
7,13,300,Elitist,5935.375817217551,24,21,0.1
7,14,300,Elitist,6990.491182760521,24,21,0.1
7,15,300,Elitist,14505.80565886006,24,21,0.1
7,16,300,Elitist,6471.701585189312,24,21,0.1
7,17,300,Elitist,7209.860828471511,24,21,0.1
7,18,300,Elitist,7970.646205968491,24,21,0.1
7,19,300,Elitist,7546.042580183473,24,21,0.1
6,0,300,Elitist,8963.16248507712,21,22,0.9
6,1,300,Elitist,7668.413712906409,21,22,0.9
6,2,300,Elitist,7037.370073892056,21,22,0.9
6,3,300,Elitist,7858.838582695931,21,22,0.9
6,4,300,Elitist,6656.758927191185,21,22,0.9
6,5,300,Elitist,8197.246673722142,21,22,0.9
6,6,300,Elitist,8450.26864079306,21,22,0.9
6,7,300,Elitist,7491.976078065642,21,22,0.9
6,8,300,Elitist,10069.102091506413,21,22,0.9
6,9,300,Elitist,7154.642332569227,21,22,0.9
6,10,300,Elitist,8130.274142275811,21,22,0.9
6,11,300,Elitist,12613.648047295781,21,22,0.9
6,12,300,Elitist,7544.918033330003,21,22,0.9
6,13,300,Elitist,8721.493274643657,21,22,0.9
6,14,300,Elitist,7860.469869298149,21,22,0.9
6,15,300,Elitist,11835.555176101305,21,22,0.9
6,16,300,Elitist,8683.941940947454,21,22,0.9
6,17,300,Elitist,8239.473821413058,21,22,0.9
6,18,300,Elitist,6407.395198616197,21,22,0.9
6,19,300,Elitist,9126.647784180455,21,22,0.9
7,0,300,Elitist,7555.808581340534,21,22,0.9
7,1,300,Elitist,6198.85126834781,21,22,0.9
7,2,300,Elitist,10954.36961937319,21,22,0.9
7,3,300,Elitist,11174.32841785565,21,22,0.9
7,4,300,Elitist,11089.314555897103,21,22,0.9
7,5,300,Elitist,11444.249087775032,21,22,0.9
7,6,300,Elitist,6889.665655993542,21,22,0.9
7,7,300,Elitist,6403.380371690172,21,22,0.9
7,8,300,Elitist,11098.171702217787,21,22,0.9
7,9,300,Elitist,6726.922618893973,21,22,0.9
7,10,300,Elitist,7805.61432956155,21,22,0.9
7,11,300,Elitist,6383.028734247522,21,22,0.9
7,12,300,Elitist,6909.580498055988,21,22,0.9
7,13,300,Elitist,6596.768319023831,21,22,0.9
7,14,300,Elitist,9090.956176159212,21,22,0.9
7,15,300,Elitist,6691.071209157365,21,22,0.9
7,16,300,Elitist,11198.09078916051,21,22,0.9
7,17,300,Elitist,11354.528679080551,21,22,0.9
7,18,300,Elitist,11628.582723040427,21,22,0.9
7,19,300,Elitist,6389.413772413666,21,22,0.9
6,0,300,Elitist,10968.2331902374,21,22,0.7
6,1,300,Elitist,9956.419602972135,21,22,0.7
6,2,300,Elitist,10217.996459674909,21,22,0.7
6,3,300,Elitist,10439.492750758536,21,22,0.7
6,4,300,Elitist,9130.840961702184,21,22,0.7
6,5,300,Elitist,7456.110287885299,21,22,0.7
6,6,300,Elitist,8275.476404792684,21,22,0.7
6,7,300,Elitist,10981.204378332124,21,22,0.7
6,8,300,Elitist,10342.059679479858,21,22,0.7
6,9,300,Elitist,6616.183071009405,21,22,0.7
6,10,300,Elitist,6564.470704545398,21,22,0.7
6,11,300,Elitist,11391.308353505523,21,22,0.7
6,12,300,Elitist,6695.928593020186,21,22,0.7
6,13,300,Elitist,10149.744611680962,21,22,0.7
6,14,300,Elitist,9552.82743248074,21,22,0.7
6,15,300,Elitist,10537.738822593536,21,22,0.7
6,16,300,Elitist,10620.454898155906,21,22,0.7
6,17,300,Elitist,10074.382780899969,21,22,0.7
6,18,300,Elitist,10025.724836736335,21,22,0.7
6,19,300,Elitist,10227.705804493511,21,22,0.7
7,0,300,Elitist,9206.59232939694,21,22,0.7
7,1,300,Elitist,5882.651622531508,21,22,0.7
7,2,300,Elitist,7253.142664347096,21,22,0.7
7,3,300,Elitist,8002.286211862383,21,22,0.7
7,4,300,Elitist,7184.639269057036,21,22,0.7
7,5,300,Elitist,6003.652623073692,21,22,0.7
7,6,300,Elitist,8692.93649339216,21,22,0.7
7,7,300,Elitist,6967.337793328734,21,22,0.7
7,8,300,Elitist,7009.76152198866,21,22,0.7
7,9,300,Elitist,8654.745432469525,21,22,0.7
7,10,300,Elitist,7469.2813511522745,21,22,0.7
7,11,300,Elitist,7200.211874852178,21,22,0.7
7,12,300,Elitist,7526.994911411732,21,22,0.7
7,13,300,Elitist,7842.220133884879,21,22,0.7
7,14,300,Elitist,12833.587375647197,21,22,0.7
7,15,300,Elitist,7633.223167620117,21,22,0.7
7,16,300,Elitist,7205.64793314399,21,22,0.7
7,17,300,Elitist,6525.979040659791,21,22,0.7
7,18,300,Elitist,9081.60291491051,21,22,0.7
7,19,300,Elitist,6996.260640167096,21,22,0.7
6,0,300,Elitist,7083.8379792082615,21,22,0.5
6,1,300,Elitist,8267.337571546916,21,22,0.5
6,2,300,Elitist,11649.393555050065,21,22,0.5
6,3,300,Elitist,8592.790931919866,21,22,0.5
6,4,300,Elitist,5846.59405139009,21,22,0.5
6,5,300,Elitist,8016.124198062538,21,22,0.5
6,6,300,Elitist,8277.163088438216,21,22,0.5
6,7,300,Elitist,12986.267724203371,21,22,0.5
6,8,300,Elitist,7024.6374769636,21,22,0.5
6,9,300,Elitist,7679.900339729205,21,22,0.5
6,10,300,Elitist,7618.2363617884275,21,22,0.5
6,11,300,Elitist,12264.112782795359,21,22,0.5
6,12,300,Elitist,9214.439862038873,21,22,0.5
6,13,300,Elitist,8587.184630744983,21,22,0.5
6,14,300,Elitist,12034.355289152609,21,22,0.5
6,15,300,Elitist,7118.48873811916,21,22,0.5
6,16,300,Elitist,11471.183285725778,21,22,0.5
6,17,300,Elitist,9079.732021959024,21,22,0.5
6,18,300,Elitist,7998.5921268633,21,22,0.5
6,19,300,Elitist,11568.35380073038,21,22,0.5
7,0,300,Elitist,5905.786603771443,21,22,0.5
7,1,300,Elitist,6699.000925459414,21,22,0.5
7,2,300,Elitist,6233.760744876267,21,22,0.5
7,3,300,Elitist,7051.627195407939,21,22,0.5
7,4,300,Elitist,6621.096337310122,21,22,0.5
7,5,300,Elitist,8265.743401762238,21,22,0.5
7,6,300,Elitist,6726.686897997925,21,22,0.5
7,7,300,Elitist,6699.628956539921,21,22,0.5
7,8,300,Elitist,11700.645254587043,21,22,0.5
