iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,11,300,DE,12668.612282456823,21,22,0.3
7,12,300,DE,13394.74752391975,21,22,0.3
7,13,300,DE,14888.777673792403,21,22,0.3
7,14,300,DE,13052.367454752615,21,22,0.3
7,15,300,DE,14951.37129259188,21,22,0.3
7,16,300,DE,14504.12777379401,21,22,0.3
7,17,300,DE,12697.83362030964,21,22,0.3
7,18,300,DE,13442.994090792487,21,22,0.3
7,19,300,DE,12621.479352871851,21,22,0.3
6,0,300,DE,14387.89765059928,21,22,0.1
6,1,300,DE,13840.594823597858,21,22,0.1
6,2,300,DE,14059.5579075135,21,22,0.1
6,3,300,DE,13902.594931499327,21,22,0.1
6,4,300,DE,14304.532683789756,21,22,0.1
6,5,300,DE,13838.691495072564,21,22,0.1
6,6,300,DE,12958.360052064518,21,22,0.1
6,7,300,DE,13958.653177950164,21,22,0.1
6,8,300,DE,13600.672925232851,21,22,0.1
6,9,300,DE,13781.1860250178,21,22,0.1
6,10,300,DE,13889.092197944914,21,22,0.1
6,11,300,DE,13813.149825458853,21,22,0.1
6,12,300,DE,14053.68613192069,21,22,0.1
6,13,300,DE,13614.656088646676,21,22,0.1
6,14,300,DE,14186.207407655578,21,22,0.1
6,15,300,DE,13929.470701186707,21,22,0.1
6,16,300,DE,14017.077945556439,21,22,0.1
6,17,300,DE,14336.914378077465,21,22,0.1
6,18,300,DE,14358.680880528274,21,22,0.1
6,19,300,DE,13906.634576732296,21,22,0.1
7,0,300,DE,12437.336069914014,21,22,0.1
7,1,300,DE,13691.035146472042,21,22,0.1
7,2,300,DE,12072.097206132214,21,22,0.1
7,3,300,DE,12207.629114967252,21,22,0.1
7,4,300,DE,12496.943654788243,21,22,0.1
7,5,300,DE,12336.86726341278,21,22,0.1
7,6,300,DE,11293.491174215946,21,22,0.1
7,7,300,DE,14388.39142305828,21,22,0.1
7,8,300,DE,14117.718720522964,21,22,0.1
7,9,300,DE,14079.903352082509,21,22,0.1
7,10,300,DE,13564.572384766096,21,22,0.1
7,11,300,DE,11236.947551522779,21,22,0.1
7,12,300,DE,13668.591285558192,21,22,0.1
7,13,300,DE,12366.897228027607,21,22,0.1
7,14,300,DE,13285.310403013302,21,22,0.1
7,15,300,DE,13554.218159937973,21,22,0.1
7,16,300,DE,12960.763481677073,21,22,0.1
7,17,300,DE,13549.968565422925,21,22,0.1
7,18,300,DE,12473.28306135269,21,22,0.1
7,19,300,DE,13641.395009712596,21,22,0.1
6,0,300,DE,7729.970100140221,24,2,0.9
6,1,300,DE,7101.554490078769,24,2,0.9
6,2,300,DE,7424.937864603458,24,2,0.9
6,3,300,DE,6585.247035417886,24,2,0.9
6,4,300,DE,7271.577378440603,24,2,0.9
6,5,300,DE,6972.616605470617,24,2,0.9
6,6,300,DE,7247.823812165985,24,2,0.9
6,7,300,DE,7201.445893218171,24,2,0.9
6,8,300,DE,7010.3715166845595,24,2,0.9
6,9,300,DE,7116.880961186933,24,2,0.9
6,10,300,DE,8038.630440089914,24,2,0.9
6,11,300,DE,6450.979023935559,24,2,0.9
6,12,300,DE,7751.604641519687,24,2,0.9
6,13,300,DE,6666.99363335809,24,2,0.9
6,14,300,DE,6921.211116055132,24,2,0.9
6,15,300,DE,8159.62047427996,24,2,0.9
6,16,300,DE,7590.920374357944,24,2,0.9
6,17,300,DE,6357.944705283313,24,2,0.9
6,18,300,DE,7338.995236758386,24,2,0.9
6,19,300,DE,6863.51174308589,24,2,0.9
7,0,300,DE,6375.705315638686,24,2,0.9
7,1,300,DE,6476.549766089951,24,2,0.9
7,2,300,DE,7131.271929839017,24,2,0.9
7,3,300,DE,6690.60388892783,24,2,0.9
7,4,300,DE,5905.3172624218805,24,2,0.9
7,5,300,DE,7309.107095877334,24,2,0.9
7,6,300,DE,6774.203194778499,24,2,0.9
7,7,300,DE,6769.620829326984,24,2,0.9
7,8,300,DE,8148.750329055221,24,2,0.9
7,9,300,DE,7980.553175789017,24,2,0.9
7,10,300,DE,6428.106927709063,24,2,0.9
7,11,300,DE,7112.7851969213625,24,2,0.9
7,12,300,DE,7583.580616684907,24,2,0.9
7,13,300,DE,6595.2456129510665,24,2,0.9
7,14,300,DE,5749.615937883786,24,2,0.9
7,15,300,DE,6113.003130788528,24,2,0.9
7,16,300,DE,7721.446451643596,24,2,0.9
7,17,300,DE,6984.430156249851,24,2,0.9
7,18,300,DE,7631.375912278557,24,2,0.9
7,19,300,DE,6048.130259423359,24,2,0.9
6,0,300,DE,4582.917161995084,24,2,0.7
6,1,300,DE,5502.373496365268,24,2,0.7
6,2,300,DE,5231.25737344476,24,2,0.7
6,3,300,DE,5076.140585013454,24,2,0.7
6,4,300,DE,5069.755152880653,24,2,0.7
6,5,300,DE,4824.954732207609,24,2,0.7
6,6,300,DE,4792.694285642626,24,2,0.7
6,7,300,DE,5406.299361409801,24,2,0.7
6,8,300,DE,5085.066412087881,24,2,0.7
6,9,300,DE,5504.460309324173,24,2,0.7
6,10,300,DE,5577.271005695743,24,2,0.7
6,11,300,DE,5647.915992174348,24,2,0.7
6,12,300,DE,5410.833170484588,24,2,0.7
6,13,300,DE,4629.861658643791,24,2,0.7
6,14,300,DE,4402.982074602902,24,2,0.7
6,15,300,DE,4447.576105114576,24,2,0.7
6,16,300,DE,6315.339771570826,24,2,0.7
6,17,300,DE,5049.801771743674,24,2,0.7
6,18,300,DE,5115.514238577734,24,2,0.7
6,19,300,DE,5381.272297588995,24,2,0.7
7,0,300,DE,5553.050185495708,24,2,0.7
7,1,300,DE,4990.385581346968,24,2,0.7
7,2,300,DE,5307.329142085823,24,2,0.7
7,3,300,DE,5117.8596824808465,24,2,0.7
7,4,300,DE,4918.563585121531,24,2,0.7
7,5,300,DE,4924.139652301603,24,2,0.7
7,6,300,DE,4320.185041526846,24,2,0.7
7,7,300,DE,4864.2116160327705,24,2,0.7
7,8,300,DE,5437.798910853764,24,2,0.7
7,9,300,DE,4554.735155679294,24,2,0.7
7,10,300,DE,6383.755490760272,24,2,0.7
7,11,300,DE,5039.705107155263,24,2,0.7
7,12,300,DE,5860.537724633772,24,2,0.7
7,13,300,DE,4927.985781606778,24,2,0.7
7,14,300,DE,4931.304019355756,24,2,0.7
7,15,300,DE,4537.587525607372,24,2,0.7
7,16,300,DE,4866.572775265924,24,2,0.7
7,17,300,DE,5276.642344723219,24,2,0.7
7,18,300,DE,5722.946450438669,24,2,0.7
7,19,300,DE,4448.550120945619,24,2,0.7
6,0,300,DE,3627.1049584950247,24,2,0.5
6,1,300,DE,4053.496040695697,24,2,0.5
6,2,300,DE,4762.569034790542,24,2,0.5
6,3,300,DE,4384.15927406921,24,2,0.5
6,4,300,DE,3536.3092972676163,24,2,0.5
6,5,300,DE,3789.1162739456413,24,2,0.5
6,6,300,DE,3738.1747836347317,24,2,0.5
6,7,300,DE,4390.928720264077,24,2,0.5
6,8,300,DE,3990.9818920568937,24,2,0.5
6,9,300,DE,3890.914276282827,24,2,0.5
6,10,300,DE,3673.9092952113915,24,2,0.5
6,11,300,DE,3952.57891853699,24,2,0.5
6,12,300,DE,3470.497311624369,24,2,0.5
6,13,300,DE,4633.99258514327,24,2,0.5
6,14,300,DE,4662.994880686652,24,2,0.5
6,15,300,DE,3850.7929320194594,24,2,0.5
6,16,300,DE,3931.3786805096443,24,2,0.5
6,17,300,DE,4179.56962780633,24,2,0.5
6,18,300,DE,4885.495529482492,24,2,0.5
6,19,300,DE,3239.29890422096,24,2,0.5
7,0,300,DE,2960.596233127987,24,2,0.5
7,1,300,DE,3945.1588279129314,24,2,0.5
7,2,300,DE,3208.886657530335,24,2,0.5
7,3,300,DE,3949.6434678054134,24,2,0.5
7,4,300,DE,3611.75985997391,24,2,0.5
7,5,300,DE,4071.5220679557942,24,2,0.5
7,6,300,DE,3761.6996023426204,24,2,0.5
7,7,300,DE,3957.1436982032083,24,2,0.5
7,8,300,DE,3548.3544443773358,24,2,0.5
7,9,300,DE,3632.4159729714966,24,2,0.5
7,10,300,DE,3281.6707973229113,24,2,0.5
7,11,300,DE,3607.933436415661,24,2,0.5
7,12,300,DE,4121.076974849977,24,2,0.5
7,13,300,DE,3613.7739684970697,24,2,0.5
7,14,300,DE,3473.870076825381,24,2,0.5
7,15,300,DE,4282.854467392647,24,2,0.5
7,16,300,DE,4076.4839630759434,24,2,0.5
7,17,300,DE,4428.576563792634,24,2,0.5
7,18,300,DE,3557.6591434248685,24,2,0.5
7,19,300,DE,3547.8540444778932,24,2,0.5
6,0,300,DE,2800.8000144207476,24,2,0.3
6,1,300,DE,2894.61636986963,24,2,0.3
6,2,300,DE,2731.0265700123264,24,2,0.3
6,3,300,DE,2739.214103451721,24,2,0.3
6,4,300,DE,2862.057810806402,24,2,0.3
6,5,300,DE,2648.038593646639,24,2,0.3
6,6,300,DE,2943.800151854436,24,2,0.3
6,7,300,DE,2662.58201265097,24,2,0.3
6,8,300,DE,2585.748166620506,24,2,0.3
6,9,300,DE,2905.5123009994995,24,2,0.3
6,10,300,DE,2459.1431906043617,24,2,0.3
6,11,300,DE,2971.9256246932277,24,2,0.3
6,12,300,DE,2902.0145234673773,24,2,0.3
6,13,300,DE,3255.099322184925,24,2,0.3
6,14,300,DE,3199.5871188909427,24,2,0.3
6,15,300,DE,3088.4947091512877,24,2,0.3
6,16,300,DE,2720.893044231865,24,2,0.3
6,17,300,DE,2986.318541626959,24,2,0.3
6,18,300,DE,2639.4565588097394,24,2,0.3
6,19,300,DE,2943.916045693438,24,2,0.3
7,0,300,DE,2834.3057724043847,24,2,0.3
7,1,300,DE,2237.969460604952,24,2,0.3
7,2,300,DE,2300.17010324953,24,2,0.3
7,3,300,DE,2706.7386523275973,24,2,0.3
7,4,300,DE,2375.6802841928825,24,2,0.3
7,5,300,DE,2237.866978251729,24,2,0.3
7,6,300,DE,2672.5057311363844,24,2,0.3
7,7,300,DE,2915.432219773099,24,2,0.3
7,8,300,DE,3123.638178922729,24,2,0.3
7,9,300,DE,2565.242598283832,24,2,0.3
7,10,300,DE,2780.151350530233,24,2,0.3
7,11,300,DE,2674.145924198844,24,2,0.3
7,12,300,DE,2949.6074117059716,24,2,0.3
7,13,300,DE,2974.434095743243,24,2,0.3
7,14,300,DE,2843.660513712468,24,2,0.3
7,15,300,DE,2846.172493824516,24,2,0.3
7,16,300,DE,2481.8386176018616,24,2,0.3
7,17,300,DE,2518.7690636251136,24,2,0.3
7,18,300,DE,3254.0243862451243,24,2,0.3
7,19,300,DE,2460.698648037408,24,2,0.3
6,0,300,DE,2103.165921985513,24,2,0.1
6,1,300,DE,2106.463228125075,24,2,0.1
6,2,300,DE,1708.3725006480372,24,2,0.1
6,3,300,DE,1909.700087301696,24,2,0.1
6,4,300,DE,1995.2634852411643,24,2,0.1
6,5,300,DE,2058.475227672592,24,2,0.1
6,6,300,DE,1690.7854272041905,24,2,0.1
6,7,300,DE,1903.3566180755442,24,2,0.1
6,8,300,DE,2765.6117510444137,24,2,0.1
6,9,300,DE,1928.6991375041584,24,2,0.1
6,10,300,DE,1637.232776924482,24,2,0.1
6,11,300,DE,2182.241086772961,24,2,0.1
6,12,300,DE,1951.2325600707388,24,2,0.1
6,13,300,DE,2251.703324746796,24,2,0.1
6,14,300,DE,2156.20020879119,24,2,0.1
6,15,300,DE,1719.1171840707182,24,2,0.1
6,16,300,DE,2002.2462631122517,24,2,0.1
6,17,300,DE,1918.1437215761935,24,2,0.1
6,18,300,DE,2032.9225708733702,24,2,0.1
6,19,300,DE,2329.7526601999552,24,2,0.1
7,0,300,DE,2095.3197178520913,24,2,0.1
7,1,300,DE,2257.359324814809,24,2,0.1
7,2,300,DE,1844.5547902752417,24,2,0.1
7,3,300,DE,2278.588997413849,24,2,0.1
7,4,300,DE,1903.5009490959146,24,2,0.1
7,5,300,DE,1900.4144340475425,24,2,0.1
7,6,300,DE,2602.4631814748304,24,2,0.1
7,7,300,DE,1629.1528971121973,24,2,0.1
7,8,300,DE,1872.2502673076333,24,2,0.1
7,9,300,DE,1978.8905548653265,24,2,0.1
7,10,300,DE,2012.6256927895752,24,2,0.1
7,11,300,DE,1768.0239373272157,24,2,0.1
7,12,300,DE,1637.39025947768,24,2,0.1
7,13,300,DE,1927.412579830285,24,2,0.1
7,14,300,DE,1842.8509089449956,24,2,0.1
7,15,300,DE,1412.5167958320744,24,2,0.1
7,16,300,DE,1588.6705659098564,24,2,0.1
7,17,300,DE,1982.6574194420955,24,2,0.1
7,18,300,DE,1875.622874747617,24,2,0.1
7,19,300,DE,1715.731233202001,24,2,0.1
