iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,14,50,Elitist,1200.126195995148,2,10,0.5
7,15,50,Elitist,1374.619417380415,2,10,0.5
7,16,50,Elitist,1176.1007150929445,2,10,0.5
7,17,50,Elitist,1314.2669482678252,2,10,0.5
7,18,50,Elitist,1103.2805827777215,2,10,0.5
7,19,50,Elitist,1502.798896616229,2,10,0.5
6,0,50,Elitist,1313.3466168431655,2,10,0.3
6,1,50,Elitist,1364.6449185228234,2,10,0.3
6,2,50,Elitist,1357.132341043306,2,10,0.3
6,3,50,Elitist,1370.525772817463,2,10,0.3
6,4,50,Elitist,1562.5939791238438,2,10,0.3
6,5,50,Elitist,1395.0756524708006,2,10,0.3
6,6,50,Elitist,1534.1403600779745,2,10,0.3
6,7,50,Elitist,1365.2013208490393,2,10,0.3
6,8,50,Elitist,1311.5248620347688,2,10,0.3
6,9,50,Elitist,1147.9429047372503,2,10,0.3
6,10,50,Elitist,1284.5936154450537,2,10,0.3
6,11,50,Elitist,1724.205311361026,2,10,0.3
6,12,50,Elitist,1471.8159760826777,2,10,0.3
6,13,50,Elitist,1706.9363403035652,2,10,0.3
6,14,50,Elitist,1345.9226646500204,2,10,0.3
6,15,50,Elitist,1363.1687383770923,2,10,0.3
6,16,50,Elitist,1576.8699773886208,2,10,0.3
6,17,50,Elitist,1452.1920493375428,2,10,0.3
6,18,50,Elitist,1293.6896883395762,2,10,0.3
6,19,50,Elitist,1573.063442483045,2,10,0.3
7,0,50,Elitist,1290.2054452415748,2,10,0.3
7,1,50,Elitist,1304.4887146629535,2,10,0.3
7,2,50,Elitist,1420.998165470172,2,10,0.3
7,3,50,Elitist,1254.0597530312557,2,10,0.3
7,4,50,Elitist,1452.9444979990665,2,10,0.3
7,5,50,Elitist,1500.3541121234425,2,10,0.3
7,6,50,Elitist,1251.4170177262647,2,10,0.3
7,7,50,Elitist,1341.5697196758338,2,10,0.3
7,8,50,Elitist,1378.5058709899095,2,10,0.3
7,9,50,Elitist,1281.6662754400431,2,10,0.3
7,10,50,Elitist,1604.0098908161278,2,10,0.3
7,11,50,Elitist,1431.1605190972818,2,10,0.3
7,12,50,Elitist,1253.138747189697,2,10,0.3
7,13,50,Elitist,1288.1403429432405,2,10,0.3
7,14,50,Elitist,1378.135367913909,2,10,0.3
7,15,50,Elitist,1342.658815272175,2,10,0.3
7,16,50,Elitist,1245.3229458986343,2,10,0.3
7,17,50,Elitist,1520.244795763613,2,10,0.3
7,18,50,Elitist,1247.656945483609,2,10,0.3
7,19,50,Elitist,1339.5644935825646,2,10,0.3
6,0,50,Elitist,1161.9496498109283,2,10,0.1
6,1,50,Elitist,1362.9927877179916,2,10,0.1
6,2,50,Elitist,1306.603397400504,2,10,0.1
6,3,50,Elitist,1197.4727065782831,2,10,0.1
6,4,50,Elitist,1357.0961159265862,2,10,0.1
6,5,50,Elitist,1252.9465542224514,2,10,0.1
6,6,50,Elitist,1668.054872591833,2,10,0.1
6,7,50,Elitist,1081.9149015928201,2,10,0.1
6,8,50,Elitist,1399.1749660188857,2,10,0.1
6,9,50,Elitist,1118.4919044450796,2,10,0.1
6,10,50,Elitist,1231.945556839572,2,10,0.1
6,11,50,Elitist,1300.2502257408792,2,10,0.1
6,12,50,Elitist,1580.2532041422578,2,10,0.1
6,13,50,Elitist,1521.6446038016638,2,10,0.1
6,14,50,Elitist,1551.4385524351637,2,10,0.1
6,15,50,Elitist,1379.4396382306559,2,10,0.1
6,16,50,Elitist,1694.2760511045467,2,10,0.1
6,17,50,Elitist,1322.591422224281,2,10,0.1
6,18,50,Elitist,1482.6693773826473,2,10,0.1
6,19,50,Elitist,1574.6957839362972,2,10,0.1
7,0,50,Elitist,1336.400473120414,2,10,0.1
7,1,50,Elitist,1470.1797104390246,2,10,0.1
7,2,50,Elitist,1336.0812852403512,2,10,0.1
7,3,50,Elitist,1355.7445821192211,2,10,0.1
7,4,50,Elitist,1348.0294458624185,2,10,0.1
7,5,50,Elitist,1337.1733369573594,2,10,0.1
7,6,50,Elitist,1178.1137978312836,2,10,0.1
7,7,50,Elitist,1251.8357298871174,2,10,0.1
7,8,50,Elitist,1171.4107427427207,2,10,0.1
7,9,50,Elitist,1111.2274435163067,2,10,0.1
7,10,50,Elitist,1191.5611538729106,2,10,0.1
7,11,50,Elitist,1347.0434056018462,2,10,0.1
7,12,50,Elitist,1171.3435813875003,2,10,0.1
7,13,50,Elitist,1350.1038860801777,2,10,0.1
7,14,50,Elitist,1491.8843670505178,2,10,0.1
7,15,50,Elitist,1381.9560390266445,2,10,0.1
7,16,50,Elitist,1375.21195375375,2,10,0.1
7,17,50,Elitist,1087.8736858837328,2,10,0.1
7,18,50,Elitist,1179.298843747768,2,10,0.1
7,19,50,Elitist,1454.9639655789351,2,10,0.1
6,0,50,Elitist,7620.421134115109,24,21,0.9
6,1,50,Elitist,6303.734224855061,24,21,0.9
6,2,50,Elitist,6332.24058480594,24,21,0.9
6,3,50,Elitist,8590.641625352382,24,21,0.9
6,4,50,Elitist,7864.1814243292865,24,21,0.9
6,5,50,Elitist,8133.389910915442,24,21,0.9
6,6,50,Elitist,6498.206464838848,24,21,0.9
6,7,50,Elitist,6508.994742865247,24,21,0.9
6,8,50,Elitist,6169.851733360786,24,21,0.9
6,9,50,Elitist,8269.18095671018,24,21,0.9
6,10,50,Elitist,6410.156854988691,24,21,0.9
6,11,50,Elitist,6456.239168496939,24,21,0.9
6,12,50,Elitist,8344.449877611756,24,21,0.9
6,13,50,Elitist,6782.32710434717,24,21,0.9
6,14,50,Elitist,6244.820712278647,24,21,0.9
6,15,50,Elitist,6354.852467979179,24,21,0.9
6,16,50,Elitist,6810.5911949465135,24,21,0.9
6,17,50,Elitist,6578.121830398566,24,21,0.9
6,18,50,Elitist,7918.537852312178,24,21,0.9
6,19,50,Elitist,6162.5273530228515,24,21,0.9
7,0,50,Elitist,6201.846169113829,24,21,0.9
7,1,50,Elitist,8064.5885368988875,24,21,0.9
7,2,50,Elitist,6285.413444875234,24,21,0.9
7,3,50,Elitist,8174.115195542166,24,21,0.9
7,4,50,Elitist,8227.300160081943,24,21,0.9
7,5,50,Elitist,8173.0944285263195,24,21,0.9
7,6,50,Elitist,8193.246021302264,24,21,0.9
7,7,50,Elitist,8060.801117960426,24,21,0.9
7,8,50,Elitist,7152.43800640703,24,21,0.9
7,9,50,Elitist,8735.710044583004,24,21,0.9
7,10,50,Elitist,6327.214685736037,24,21,0.9
7,11,50,Elitist,6588.06231387652,24,21,0.9
7,12,50,Elitist,6555.952939443025,24,21,0.9
7,13,50,Elitist,6331.237308221103,24,21,0.9
7,14,50,Elitist,8056.521854929672,24,21,0.9
7,15,50,Elitist,6941.992357039319,24,21,0.9
7,16,50,Elitist,6987.752062954698,24,21,0.9
7,17,50,Elitist,7137.583488354723,24,21,0.9
7,18,50,Elitist,6544.174607597254,24,21,0.9
7,19,50,Elitist,8015.067296235506,24,21,0.9
6,0,50,Elitist,5026.3557575729465,24,21,0.7
6,1,50,Elitist,5900.390238014994,24,21,0.7
6,2,50,Elitist,5451.458337893559,24,21,0.7
6,3,50,Elitist,5465.431188544311,24,21,0.7
6,4,50,Elitist,10814.674453722442,24,21,0.7
6,5,50,Elitist,4842.427324596987,24,21,0.7
6,6,50,Elitist,5542.40355036831,24,21,0.7
6,7,50,Elitist,4518.749112886842,24,21,0.7
6,8,50,Elitist,5140.476581570826,24,21,0.7
6,9,50,Elitist,5119.428524172162,24,21,0.7
6,10,50,Elitist,5190.596306013642,24,21,0.7
6,11,50,Elitist,5671.712519939683,24,21,0.7
6,12,50,Elitist,5469.75557588569,24,21,0.7
6,13,50,Elitist,5492.564907116035,24,21,0.7
6,14,50,Elitist,4889.341066008763,24,21,0.7
6,15,50,Elitist,4769.24435788508,24,21,0.7
6,16,50,Elitist,5715.207299749704,24,21,0.7
6,17,50,Elitist,5128.8279951887,24,21,0.7
6,18,50,Elitist,5769.716155249076,24,21,0.7
6,19,50,Elitist,5347.63177859732,24,21,0.7
7,0,50,Elitist,5515.267550985969,24,21,0.7
7,1,50,Elitist,5452.4759558496835,24,21,0.7
7,2,50,Elitist,4585.824621030194,24,21,0.7
7,3,50,Elitist,5225.039638569624,24,21,0.7
7,4,50,Elitist,5024.499980533116,24,21,0.7
7,5,50,Elitist,5852.107735745232,24,21,0.7
7,6,50,Elitist,5551.294445464644,24,21,0.7
7,7,50,Elitist,4541.208941839993,24,21,0.7
7,8,50,Elitist,10492.741261074005,24,21,0.7
7,9,50,Elitist,10136.55681853113,24,21,0.7
7,10,50,Elitist,5593.26449905156,24,21,0.7
7,11,50,Elitist,4488.701961630962,24,21,0.7
7,12,50,Elitist,5582.4760142042815,24,21,0.7
7,13,50,Elitist,5441.154610516957,24,21,0.7
7,14,50,Elitist,4995.960330741915,24,21,0.7
7,15,50,Elitist,5156.84059670422,24,21,0.7
7,16,50,Elitist,5835.58778299477,24,21,0.7
7,17,50,Elitist,5778.164103448959,24,21,0.7
7,18,50,Elitist,5310.34997357453,24,21,0.7
7,19,50,Elitist,4692.323061829052,24,21,0.7
6,0,50,Elitist,5196.561144126553,24,21,0.5
6,1,50,Elitist,4328.585965231798,24,21,0.5
6,2,50,Elitist,4928.864176972114,24,21,0.5
6,3,50,Elitist,4661.517567500982,24,21,0.5
6,4,50,Elitist,5172.337153526749,24,21,0.5
6,5,50,Elitist,4903.870254264885,24,21,0.5
6,6,50,Elitist,4366.394186582633,24,21,0.5
6,7,50,Elitist,4962.110482700215,24,21,0.5
6,8,50,Elitist,4832.4919760280245,24,21,0.5
6,9,50,Elitist,5911.03770126157,24,21,0.5
6,10,50,Elitist,5587.068145521314,24,21,0.5
6,11,50,Elitist,4918.109530333466,24,21,0.5
6,12,50,Elitist,5580.266677777999,24,21,0.5
6,13,50,Elitist,4551.282005578447,24,21,0.5
6,14,50,Elitist,5843.9301236487,24,21,0.5
6,15,50,Elitist,3994.3414449287216,24,21,0.5
6,16,50,Elitist,5200.220754020869,24,21,0.5
6,17,50,Elitist,6027.006019418875,24,21,0.5
6,18,50,Elitist,5892.441563644981,24,21,0.5
6,19,50,Elitist,5746.908430922677,24,21,0.5
7,0,50,Elitist,4571.249131755503,24,21,0.5
7,1,50,Elitist,4474.002614244569,24,21,0.5
7,2,50,Elitist,3965.44447391786,24,21,0.5
7,3,50,Elitist,4816.285124726835,24,21,0.5
7,4,50,Elitist,5915.4238728608425,24,21,0.5
7,5,50,Elitist,4782.946082213786,24,21,0.5
7,6,50,Elitist,5754.051405111694,24,21,0.5
7,7,50,Elitist,4634.49460707023,24,21,0.5
7,8,50,Elitist,5854.752151555375,24,21,0.5
7,9,50,Elitist,12028.929054458331,24,21,0.5
7,10,50,Elitist,6324.819129113083,24,21,0.5
7,11,50,Elitist,4821.743888883528,24,21,0.5
7,12,50,Elitist,4381.979220059355,24,21,0.5
7,13,50,Elitist,5051.689818462102,24,21,0.5
7,14,50,Elitist,4519.49345219027,24,21,0.5
7,15,50,Elitist,4186.491225274542,24,21,0.5
7,16,50,Elitist,5217.787410680495,24,21,0.5
7,17,50,Elitist,5303.145245845537,24,21,0.5
7,18,50,Elitist,5818.549672093885,24,21,0.5
7,19,50,Elitist,5034.414086497101,24,21,0.5
6,0,50,Elitist,5274.445188625074,24,21,0.3
6,1,50,Elitist,6185.888466249429,24,21,0.3
6,2,50,Elitist,6763.26658685398,24,21,0.3
6,3,50,Elitist,5403.272932433194,24,21,0.3
6,4,50,Elitist,5161.914241576489,24,21,0.3
6,5,50,Elitist,5989.913100902669,24,21,0.3
6,6,50,Elitist,6786.955752091302,24,21,0.3
6,7,50,Elitist,5473.54551311294,24,21,0.3
6,8,50,Elitist,4294.993680682128,24,21,0.3
6,9,50,Elitist,6594.18728753596,24,21,0.3
6,10,50,Elitist,5994.4854306416655,24,21,0.3
6,11,50,Elitist,5858.234409314118,24,21,0.3
6,12,50,Elitist,5202.285810127516,24,21,0.3
6,13,50,Elitist,5869.623007107433,24,21,0.3
6,14,50,Elitist,7185.847189607448,24,21,0.3
6,15,50,Elitist,5581.114477120567,24,21,0.3
6,16,50,Elitist,6323.77390529787,24,21,0.3
6,17,50,Elitist,6786.643708483132,24,21,0.3
6,18,50,Elitist,5430.400869990413,24,21,0.3
6,19,50,Elitist,6748.382785678699,24,21,0.3
7,0,50,Elitist,5733.393179684619,24,21,0.3
7,1,50,Elitist,6714.840192443198,24,21,0.3
7,2,50,Elitist,4938.092530754798,24,21,0.3
7,3,50,Elitist,6400.179382814353,24,21,0.3
7,4,50,Elitist,5232.915419771888,24,21,0.3
7,5,50,Elitist,5494.97642752767,24,21,0.3
7,6,50,Elitist,4843.0499773576985,24,21,0.3
7,7,50,Elitist,5890.859641791959,24,21,0.3
7,8,50,Elitist,6114.441597031892,24,21,0.3
7,9,50,Elitist,6634.083353764478,24,21,0.3
7,10,50,Elitist,5493.340747129936,24,21,0.3
7,11,50,Elitist,6411.158802527004,24,21,0.3
7,12,50,Elitist,5978.832811896599,24,21,0.3
7,13,50,Elitist,5875.053979995895,24,21,0.3
7,14,50,Elitist,5857.330253383669,24,21,0.3
7,15,50,Elitist,5567.147325494569,24,21,0.3
7,16,50,Elitist,4836.623946908132,24,21,0.3
7,17,50,Elitist,5389.527695766637,24,21,0.3
7,18,50,Elitist,6482.006542920031,24,21,0.3
7,19,50,Elitist,5864.646565040237,24,21,0.3
6,0,50,Elitist,6133.641593657135,24,21,0.1
6,1,50,Elitist,7273.328713436564,24,21,0.1
6,2,50,Elitist,8037.4602710092695,24,21,0.1
6,3,50,Elitist,6129.554403139216,24,21,0.1
6,4,50,Elitist,5593.185460100035,24,21,0.1
6,5,50,Elitist,6141.213515776299,24,21,0.1
6,6,50,Elitist,6145.988802572735,24,21,0.1
6,7,50,Elitist,6794.259090556074,24,21,0.1
6,8,50,Elitist,6570.709600243042,24,21,0.1
6,9,50,Elitist,7514.19970748884,24,21,0.1
6,10,50,Elitist,7562.461050507475,24,21,0.1
6,11,50,Elitist,6196.655310453065,24,21,0.1
6,12,50,Elitist,5547.26332695721,24,21,0.1
6,13,50,Elitist,9613.150344845299,24,21,0.1
6,14,50,Elitist,8128.854941054637,24,21,0.1
6,15,50,Elitist,5927.8390932552065,24,21,0.1
6,16,50,Elitist,8212.566278693264,24,21,0.1
6,17,50,Elitist,7756.794750219669,24,21,0.1
6,18,50,Elitist,6288.891048483414,24,21,0.1
6,19,50,Elitist,10561.173383692872,24,21,0.1
7,0,50,Elitist,5122.03489133179,24,21,0.1
7,1,50,Elitist,7555.616211114939,24,21,0.1
7,2,50,Elitist,5240.288982100108,24,21,0.1
7,3,50,Elitist,7662.111112219249,24,21,0.1
7,4,50,Elitist,7384.862006671576,24,21,0.1
7,5,50,Elitist,6474.798244468363,24,21,0.1
7,6,50,Elitist,5925.158794403574,24,21,0.1
7,7,50,Elitist,7427.702003742011,24,21,0.1
7,8,50,Elitist,6292.326681905173,24,21,0.1
7,9,50,Elitist,6434.861400953381,24,21,0.1
7,10,50,Elitist,8086.8639685867365,24,21,0.1
7,11,50,Elitist,7796.034098212561,24,21,0.1
7,12,50,Elitist,7151.840538741626,24,21,0.1
7,13,50,Elitist,6857.575139718196,24,21,0.1
7,14,50,Elitist,5987.571597327895,24,21,0.1
7,15,50,Elitist,6160.904685240446,24,21,0.1
7,16,50,Elitist,6700.635048756929,24,21,0.1
7,17,50,Elitist,7746.20366832716,24,21,0.1
7,18,50,Elitist,8324.164431774525,24,21,0.1
7,19,50,Elitist,7558.583606444671,24,21,0.1
6,0,50,Elitist,8354.52023289274,21,22,0.9
6,1,50,Elitist,8259.464079386784,21,22,0.9
6,2,50,Elitist,8473.58499903931,21,22,0.9
6,3,50,Elitist,7618.698771078756,21,22,0.9
6,4,50,Elitist,6989.396895600196,21,22,0.9
6,5,50,Elitist,7203.371458194804,21,22,0.9
6,6,50,Elitist,8284.551978954554,21,22,0.9
6,7,50,Elitist,8230.744684685224,21,22,0.9
6,8,50,Elitist,8868.466245143492,21,22,0.9
6,9,50,Elitist,7539.45386602375,21,22,0.9
6,10,50,Elitist,7562.256886114879,21,22,0.9
6,11,50,Elitist,12204.518972964168,21,22,0.9
6,12,50,Elitist,7089.613383783524,21,22,0.9
6,13,50,Elitist,7719.027200257931,21,22,0.9
6,14,50,Elitist,7806.6635703603315,21,22,0.9
6,15,50,Elitist,11711.749614035916,21,22,0.9
6,16,50,Elitist,8577.362090644332,21,22,0.9
6,17,50,Elitist,8172.5415527874175,21,22,0.9
6,18,50,Elitist,5603.838923731144,21,22,0.9
6,19,50,Elitist,9160.146199918643,21,22,0.9
7,0,50,Elitist,6836.97414130379,21,22,0.9
7,1,50,Elitist,6195.676201756348,21,22,0.9
7,2,50,Elitist,11124.088338075004,21,22,0.9
7,3,50,Elitist,11240.614687429807,21,22,0.9
7,4,50,Elitist,11288.33836329469,21,22,0.9
7,5,50,Elitist,11416.141145067642,21,22,0.9
7,6,50,Elitist,7958.772143640973,21,22,0.9
7,7,50,Elitist,6731.914969755508,21,22,0.9
7,8,50,Elitist,10161.920503089874,21,22,0.9
7,9,50,Elitist,6932.004222012522,21,22,0.9
7,10,50,Elitist,6570.30073826186,21,22,0.9
7,11,50,Elitist,7482.8397252967325,21,22,0.9
7,12,50,Elitist,7400.5736608641555,21,22,0.9
7,13,50,Elitist,6758.15306805195,21,22,0.9
7,14,50,Elitist,8562.98569532811,21,22,0.9
7,15,50,Elitist,7209.519556655817,21,22,0.9
7,16,50,Elitist,10152.21123541056,21,22,0.9
7,17,50,Elitist,11254.332557104319,21,22,0.9
7,18,50,Elitist,11379.458782260197,21,22,0.9
7,19,50,Elitist,5649.104490457214,21,22,0.9
6,0,50,Elitist,9726.817846925136,21,22,0.7
6,1,50,Elitist,9816.02570637681,21,22,0.7
6,2,50,Elitist,10079.446834799543,21,22,0.7
6,3,50,Elitist,10058.027465622405,21,22,0.7
6,4,50,Elitist,8879.004469955898,21,22,0.7
6,5,50,Elitist,6422.08553536303,21,22,0.7
6,6,50,Elitist,7492.7072346803,21,22,0.7
6,7,50,Elitist,9833.406584318669,21,22,0.7
6,8,50,Elitist,10894.561581939848,21,22,0.7
6,9,50,Elitist,6819.342720907711,21,22,0.7
6,10,50,Elitist,7391.094386550162,21,22,0.7
6,11,50,Elitist,13177.164097724117,21,22,0.7
6,12,50,Elitist,7634.414603232059,21,22,0.7
6,13,50,Elitist,9216.09329188113,21,22,0.7
6,14,50,Elitist,9342.857345963,21,22,0.7
6,15,50,Elitist,10506.08288498345,21,22,0.7
6,16,50,Elitist,10396.845212658889,21,22,0.7
6,17,50,Elitist,9928.791536151894,21,22,0.7
6,18,50,Elitist,9941.198098280212,21,22,0.7
6,19,50,Elitist,10096.945278129759,21,22,0.7
7,0,50,Elitist,8639.299206383728,21,22,0.7
7,1,50,Elitist,5866.465976365349,21,22,0.7
7,2,50,Elitist,9284.812155586722,21,22,0.7
7,3,50,Elitist,7183.31905266504,21,22,0.7
7,4,50,Elitist,7696.383860101239,21,22,0.7
7,5,50,Elitist,5838.005378236069,21,22,0.7
7,6,50,Elitist,8333.429317174985,21,22,0.7
7,7,50,Elitist,8340.324018673691,21,22,0.7
7,8,50,Elitist,8029.966007056684,21,22,0.7
7,9,50,Elitist,8398.818300637842,21,22,0.7
7,10,50,Elitist,8233.277634875618,21,22,0.7
7,11,50,Elitist,5768.491490799667,21,22,0.7
7,12,50,Elitist,7616.604435683145,21,22,0.7
7,13,50,Elitist,7936.880361691585,21,22,0.7
7,14,50,Elitist,7375.357708123813,21,22,0.7
7,15,50,Elitist,6943.133946333257,21,22,0.7
7,16,50,Elitist,6054.36062399213,21,22,0.7
7,17,50,Elitist,7176.766459984988,21,22,0.7
7,18,50,Elitist,9279.74028058084,21,22,0.7
7,19,50,Elitist,5685.569278620636,21,22,0.7
6,0,50,Elitist,8309.870918558374,21,22,0.5
6,1,50,Elitist,6729.54691824528,21,22,0.5
6,2,50,Elitist,11195.378476173566,21,22,0.5
6,3,50,Elitist,12646.680281720595,21,22,0.5
6,4,50,Elitist,6388.342358823442,21,22,0.5
6,5,50,Elitist,6294.634546879008,21,22,0.5
6,6,50,Elitist,9100.922838527087,21,22,0.5
6,7,50,Elitist,10147.962212962215,21,22,0.5
6,8,50,Elitist,7813.788414288245,21,22,0.5
6,9,50,Elitist,8474.64582220853,21,22,0.5
6,10,50,Elitist,5822.00947887343,21,22,0.5
6,11,50,Elitist,11515.250722331784,21,22,0.5
6,12,50,Elitist,6602.084481089882,21,22,0.5
6,13,50,Elitist,14266.16332222489,21,22,0.5
6,14,50,Elitist,9038.243106353311,21,22,0.5
6,15,50,Elitist,7207.35122149189,21,22,0.5
6,16,50,Elitist,11958.997167850714,21,22,0.5
6,17,50,Elitist,11461.296213853828,21,22,0.5
6,18,50,Elitist,7974.421870296667,21,22,0.5
6,19,50,Elitist,11166.346418086696,21,22,0.5
7,0,50,Elitist,9671.388653516315,21,22,0.5
7,1,50,Elitist,7790.848384056274,21,22,0.5
7,2,50,Elitist,5692.43973838239,21,22,0.5
7,3,50,Elitist,7906.934550199843,21,22,0.5
7,4,50,Elitist,6985.435614802797,21,22,0.5
7,5,50,Elitist,8919.751527012511,21,22,0.5
7,6,50,Elitist,6079.562804273504,21,22,0.5
7,7,50,Elitist,6064.188663608635,21,22,0.5
7,8,50,Elitist,12472.36080359518,21,22,0.5
