iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,10,250,MLSL,13131.446066410079,21,22,0.5
7,11,250,MLSL,13720.558157062202,21,22,0.5
7,12,250,MLSL,13572.990192386273,21,22,0.5
7,13,250,MLSL,14686.104279264118,21,22,0.5
7,14,250,MLSL,13752.677688079268,21,22,0.5
7,15,250,MLSL,14046.614425158348,21,22,0.5
7,16,250,MLSL,12607.077941358304,21,22,0.5
7,17,250,MLSL,13572.77277941769,21,22,0.5
7,18,250,MLSL,13547.70883486558,21,22,0.5
7,19,250,MLSL,12363.271613432724,21,22,0.5
6,0,250,MLSL,14464.437451988622,21,22,0.3
6,1,250,MLSL,16561.37366173732,21,22,0.3
6,2,250,MLSL,16145.119138589585,21,22,0.3
6,3,250,MLSL,15792.407895934872,21,22,0.3
6,4,250,MLSL,15056.502199671828,21,22,0.3
6,5,250,MLSL,14263.198090052882,21,22,0.3
6,6,250,MLSL,14681.20199813346,21,22,0.3
6,7,250,MLSL,12333.341526985134,21,22,0.3
6,8,250,MLSL,15939.366840811883,21,22,0.3
6,9,250,MLSL,13844.15670914141,21,22,0.3
6,10,250,MLSL,14748.462985730854,21,22,0.3
6,11,250,MLSL,15483.619424561026,21,22,0.3
6,12,250,MLSL,16266.024941741962,21,22,0.3
6,13,250,MLSL,14935.252868349035,21,22,0.3
6,14,250,MLSL,15762.830226287299,21,22,0.3
6,15,250,MLSL,15627.194589754476,21,22,0.3
6,16,250,MLSL,15951.990598428882,21,22,0.3
6,17,250,MLSL,14754.030427775553,21,22,0.3
6,18,250,MLSL,13191.40145064562,21,22,0.3
6,19,250,MLSL,15764.121964048052,21,22,0.3
7,0,250,MLSL,15134.77354416276,21,22,0.3
7,1,250,MLSL,14901.558044108584,21,22,0.3
7,2,250,MLSL,15093.517029995015,21,22,0.3
7,3,250,MLSL,15538.096064612848,21,22,0.3
7,4,250,MLSL,14358.7294720018,21,22,0.3
7,5,250,MLSL,14327.780209165023,21,22,0.3
7,6,250,MLSL,14391.428287841965,21,22,0.3
7,7,250,MLSL,15173.877025954062,21,22,0.3
7,8,250,MLSL,13495.220056927836,21,22,0.3
7,9,250,MLSL,13072.61450590102,21,22,0.3
7,10,250,MLSL,15197.857627300371,21,22,0.3
7,11,250,MLSL,13210.960119047952,21,22,0.3
7,12,250,MLSL,14592.165887535983,21,22,0.3
7,13,250,MLSL,15044.899534199512,21,22,0.3
7,14,250,MLSL,13683.54233677515,21,22,0.3
7,15,250,MLSL,15424.044779566837,21,22,0.3
7,16,250,MLSL,15033.990761340097,21,22,0.3
7,17,250,MLSL,14470.368662006302,21,22,0.3
7,18,250,MLSL,13747.383766618095,21,22,0.3
7,19,250,MLSL,13129.565033518664,21,22,0.3
6,0,250,MLSL,14598.417591713096,21,22,0.1
6,1,250,MLSL,13895.831855792789,21,22,0.1
6,2,250,MLSL,14280.244863111646,21,22,0.1
6,3,250,MLSL,14074.662818802983,21,22,0.1
6,4,250,MLSL,14654.625008627878,21,22,0.1
6,5,250,MLSL,14038.774643242765,21,22,0.1
6,6,250,MLSL,13728.829842218795,21,22,0.1
6,7,250,MLSL,14043.884086375412,21,22,0.1
6,8,250,MLSL,14020.511926900965,21,22,0.1
6,9,250,MLSL,13838.230084536779,21,22,0.1
6,10,250,MLSL,14151.32448482893,21,22,0.1
6,11,250,MLSL,13872.573289392585,21,22,0.1
6,12,250,MLSL,14320.723392013999,21,22,0.1
6,13,250,MLSL,13740.729105273522,21,22,0.1
6,14,250,MLSL,14478.735436387475,21,22,0.1
6,15,250,MLSL,14288.32759162398,21,22,0.1
6,16,250,MLSL,14485.599373183442,21,22,0.1
6,17,250,MLSL,14406.72897584166,21,22,0.1
6,18,250,MLSL,14964.963854790352,21,22,0.1
6,19,250,MLSL,13952.27175416254,21,22,0.1
7,0,250,MLSL,13175.96249911518,21,22,0.1
7,1,250,MLSL,14007.30744606707,21,22,0.1
7,2,250,MLSL,12301.626477361347,21,22,0.1
7,3,250,MLSL,12824.54370597232,21,22,0.1
7,4,250,MLSL,13608.150066273825,21,22,0.1
7,5,250,MLSL,12624.965821896832,21,22,0.1
7,6,250,MLSL,12463.1341565964,21,22,0.1
7,7,250,MLSL,14460.461687188606,21,22,0.1
7,8,250,MLSL,14852.213595216279,21,22,0.1
7,9,250,MLSL,14964.048739113236,21,22,0.1
7,10,250,MLSL,13744.49703396541,21,22,0.1
7,11,250,MLSL,12832.180667691031,21,22,0.1
7,12,250,MLSL,14219.110419775348,21,22,0.1
7,13,250,MLSL,12546.939019874908,21,22,0.1
7,14,250,MLSL,13720.629031153183,21,22,0.1
7,15,250,MLSL,14011.947231962187,21,22,0.1
7,16,250,MLSL,13092.822333718315,21,22,0.1
7,17,250,MLSL,13735.371569570256,21,22,0.1
7,18,250,MLSL,13445.620854618926,21,22,0.1
7,19,250,MLSL,13875.335493622257,21,22,0.1
6,0,250,MLSL,7729.970100140221,24,2,0.9
6,1,250,MLSL,7436.556808583757,24,2,0.9
6,2,250,MLSL,7981.045388764447,24,2,0.9
6,3,250,MLSL,6969.1816660608365,24,2,0.9
6,4,250,MLSL,8024.57430795333,24,2,0.9
6,5,250,MLSL,7816.902265081551,24,2,0.9
6,6,250,MLSL,7955.387533619519,24,2,0.9
6,7,250,MLSL,8060.073150342631,24,2,0.9
6,8,250,MLSL,7666.738590913976,24,2,0.9
6,9,250,MLSL,8002.50801683596,24,2,0.9
6,10,250,MLSL,8685.285427567389,24,2,0.9
6,11,250,MLSL,7419.220012854763,24,2,0.9
6,12,250,MLSL,8237.434783797937,24,2,0.9
6,13,250,MLSL,7351.613990151891,24,2,0.9
6,14,250,MLSL,7799.674135350075,24,2,0.9
6,15,250,MLSL,8860.506076929383,24,2,0.9
6,16,250,MLSL,8232.09418779395,24,2,0.9
6,17,250,MLSL,6896.90599256259,24,2,0.9
6,18,250,MLSL,7440.844360684488,24,2,0.9
6,19,250,MLSL,7338.916715757363,24,2,0.9
7,0,250,MLSL,7339.389614530528,24,2,0.9
7,1,250,MLSL,7207.451734278825,24,2,0.9
7,2,250,MLSL,7532.957774280753,24,2,0.9
7,3,250,MLSL,7367.1094982587565,24,2,0.9
7,4,250,MLSL,6564.681825772313,24,2,0.9
7,5,250,MLSL,7384.076836237049,24,2,0.9
7,6,250,MLSL,7322.65504847947,24,2,0.9
7,7,250,MLSL,7075.107060525701,24,2,0.9
7,8,250,MLSL,8611.111470763395,24,2,0.9
7,9,250,MLSL,8693.778995434815,24,2,0.9
7,10,250,MLSL,7126.582922063368,24,2,0.9
7,11,250,MLSL,7694.9821110900375,24,2,0.9
7,12,250,MLSL,8461.03450271099,24,2,0.9
7,13,250,MLSL,7720.356014088862,24,2,0.9
7,14,250,MLSL,6543.380827276472,24,2,0.9
7,15,250,MLSL,6907.412769353292,24,2,0.9
7,16,250,MLSL,8760.706547412921,24,2,0.9
7,17,250,MLSL,7127.624869603071,24,2,0.9
7,18,250,MLSL,8560.810154381892,24,2,0.9
7,19,250,MLSL,6048.130259423359,24,2,0.9
6,0,250,MLSL,4958.789507934374,24,2,0.7
6,1,250,MLSL,5750.854862199397,24,2,0.7
6,2,250,MLSL,5884.4967993294595,24,2,0.7
6,3,250,MLSL,5686.872596137573,24,2,0.7
6,4,250,MLSL,5787.906872051899,24,2,0.7
6,5,250,MLSL,5461.744505765944,24,2,0.7
6,6,250,MLSL,5812.676288152844,24,2,0.7
6,7,250,MLSL,6857.8795842801865,24,2,0.7
6,8,250,MLSL,5765.482383831821,24,2,0.7
6,9,250,MLSL,6206.403209630198,24,2,0.7
6,10,250,MLSL,5743.452666858695,24,2,0.7
6,11,250,MLSL,6006.509681303067,24,2,0.7
6,12,250,MLSL,5798.979321083714,24,2,0.7
6,13,250,MLSL,5532.17549793454,24,2,0.7
6,14,250,MLSL,5446.44973264327,24,2,0.7
6,15,250,MLSL,5357.51800351201,24,2,0.7
6,16,250,MLSL,6744.418489586844,24,2,0.7
6,17,250,MLSL,5501.4152121863735,24,2,0.7
6,18,250,MLSL,5117.31273927399,24,2,0.7
6,19,250,MLSL,6168.143967842939,24,2,0.7
7,0,250,MLSL,6114.725759413233,24,2,0.7
7,1,250,MLSL,5274.1950491899315,24,2,0.7
7,2,250,MLSL,5760.599510454179,24,2,0.7
7,3,250,MLSL,5421.815562996596,24,2,0.7
7,4,250,MLSL,5167.442278431137,24,2,0.7
7,5,250,MLSL,5591.8591833323035,24,2,0.7
7,6,250,MLSL,5412.322528028091,24,2,0.7
7,7,250,MLSL,5902.062874497,24,2,0.7
7,8,250,MLSL,5879.0734234607535,24,2,0.7
7,9,250,MLSL,4800.6198147940095,24,2,0.7
7,10,250,MLSL,7064.637053708395,24,2,0.7
7,11,250,MLSL,5323.910454658551,24,2,0.7
7,12,250,MLSL,6369.9027743607085,24,2,0.7
7,13,250,MLSL,5529.039235123672,24,2,0.7
7,14,250,MLSL,5763.820700498334,24,2,0.7
7,15,250,MLSL,5109.749945526668,24,2,0.7
7,16,250,MLSL,5106.549015219214,24,2,0.7
7,17,250,MLSL,5940.750839516693,24,2,0.7
7,18,250,MLSL,6488.097189549223,24,2,0.7
7,19,250,MLSL,4886.942913114888,24,2,0.7
6,0,250,MLSL,4059.8762957421636,24,2,0.5
6,1,250,MLSL,4424.832446458111,24,2,0.5
6,2,250,MLSL,5288.527038995542,24,2,0.5
6,3,250,MLSL,4623.875400697432,24,2,0.5
6,4,250,MLSL,3599.1803609448557,24,2,0.5
6,5,250,MLSL,3917.1707877677663,24,2,0.5
6,6,250,MLSL,4409.251394261252,24,2,0.5
6,7,250,MLSL,4543.564755823301,24,2,0.5
6,8,250,MLSL,4343.951283592853,24,2,0.5
6,9,250,MLSL,3965.3573336436475,24,2,0.5
6,10,250,MLSL,4024.6222992716494,24,2,0.5
6,11,250,MLSL,4089.7785685925583,24,2,0.5
6,12,250,MLSL,3823.0769728598934,24,2,0.5
6,13,250,MLSL,4855.062696677873,24,2,0.5
6,14,250,MLSL,4923.500449948922,24,2,0.5
6,15,250,MLSL,4387.407634658857,24,2,0.5
6,16,250,MLSL,4117.902223438023,24,2,0.5
6,17,250,MLSL,4296.56073589152,24,2,0.5
6,18,250,MLSL,5426.309112321836,24,2,0.5
6,19,250,MLSL,3375.1513455264994,24,2,0.5
7,0,250,MLSL,3298.27382928829,24,2,0.5
7,1,250,MLSL,4116.053369212781,24,2,0.5
7,2,250,MLSL,3350.612847377598,24,2,0.5
7,3,250,MLSL,4204.024100950862,24,2,0.5
7,4,250,MLSL,3886.5196180285875,24,2,0.5
7,5,250,MLSL,4191.731267166292,24,2,0.5
7,6,250,MLSL,3959.538289279718,24,2,0.5
7,7,250,MLSL,4648.082366227147,24,2,0.5
7,8,250,MLSL,4013.14608977346,24,2,0.5
7,9,250,MLSL,3849.214292591583,24,2,0.5
7,10,250,MLSL,3451.6219302553923,24,2,0.5
7,11,250,MLSL,4174.928607013517,24,2,0.5
7,12,250,MLSL,4447.422259624894,24,2,0.5
7,13,250,MLSL,3958.0826252878105,24,2,0.5
7,14,250,MLSL,3962.8925269293677,24,2,0.5
7,15,250,MLSL,4593.503195566676,24,2,0.5
7,16,250,MLSL,4221.2741711832505,24,2,0.5
7,17,250,MLSL,4678.084105319902,24,2,0.5
7,18,250,MLSL,3607.9788020267983,24,2,0.5
7,19,250,MLSL,3922.855560008082,24,2,0.5
6,0,250,MLSL,2984.584518927082,24,2,0.3
6,1,250,MLSL,3037.349178979838,24,2,0.3
6,2,250,MLSL,3084.3671919644557,24,2,0.3
6,3,250,MLSL,2820.3238580336083,24,2,0.3
6,4,250,MLSL,2978.1503711453074,24,2,0.3
6,5,250,MLSL,2903.7479542042825,24,2,0.3
6,6,250,MLSL,3287.315766934888,24,2,0.3
6,7,250,MLSL,2763.4206540208243,24,2,0.3
6,8,250,MLSL,2752.8888178407824,24,2,0.3
6,9,250,MLSL,3238.2236660575018,24,2,0.3
6,10,250,MLSL,2661.5784905995743,24,2,0.3
6,11,250,MLSL,3081.474401423461,24,2,0.3
6,12,250,MLSL,3171.145213519585,24,2,0.3
6,13,250,MLSL,3351.484233529291,24,2,0.3
6,14,250,MLSL,3334.425684889342,24,2,0.3
6,15,250,MLSL,3429.1126166616723,24,2,0.3
6,16,250,MLSL,2849.8240826677516,24,2,0.3
6,17,250,MLSL,3137.366162008205,24,2,0.3
6,18,250,MLSL,2737.2862556842424,24,2,0.3
6,19,250,MLSL,3011.4347776703353,24,2,0.3
7,0,250,MLSL,3039.9137541577916,24,2,0.3
7,1,250,MLSL,2950.273942863396,24,2,0.3
7,2,250,MLSL,2826.4989358585526,24,2,0.3
7,3,250,MLSL,2850.309555329345,24,2,0.3
7,4,250,MLSL,2557.3684300512796,24,2,0.3
7,5,250,MLSL,2654.046736925722,24,2,0.3
7,6,250,MLSL,2899.889864380159,24,2,0.3
7,7,250,MLSL,3043.9310991249436,24,2,0.3
7,8,250,MLSL,3371.370039991524,24,2,0.3
7,9,250,MLSL,2893.283382959932,24,2,0.3
7,10,250,MLSL,2913.685649751181,24,2,0.3
7,11,250,MLSL,2804.4212567840723,24,2,0.3
7,12,250,MLSL,3154.710185584776,24,2,0.3
7,13,250,MLSL,3358.828438277288,24,2,0.3
7,14,250,MLSL,3255.876189262639,24,2,0.3
7,15,250,MLSL,3026.963482623618,24,2,0.3
7,16,250,MLSL,2690.5485685912736,24,2,0.3
7,17,250,MLSL,2698.8357362466604,24,2,0.3
7,18,250,MLSL,3845.309138035503,24,2,0.3
7,19,250,MLSL,2594.907811995424,24,2,0.3
6,0,250,MLSL,2243.3014964483827,24,2,0.1
6,1,250,MLSL,2419.0677894443984,24,2,0.1
6,2,250,MLSL,1805.0957104477766,24,2,0.1
6,3,250,MLSL,1972.0181630745508,24,2,0.1
6,4,250,MLSL,2082.1629796870607,24,2,0.1
6,5,250,MLSL,2178.381015526839,24,2,0.1
6,6,250,MLSL,1940.293122304683,24,2,0.1
6,7,250,MLSL,2195.7183799303384,24,2,0.1
6,8,250,MLSL,2852.770340278581,24,2,0.1
6,9,250,MLSL,2004.0162991076584,24,2,0.1
6,10,250,MLSL,1746.26639582449,24,2,0.1
6,11,250,MLSL,2368.5190079391323,24,2,0.1
6,12,250,MLSL,2037.2868950203356,24,2,0.1
6,13,250,MLSL,2341.9419597440965,24,2,0.1
6,14,250,MLSL,2513.4033513637664,24,2,0.1
6,15,250,MLSL,2213.202050643735,24,2,0.1
6,16,250,MLSL,2175.2806425318563,24,2,0.1
6,17,250,MLSL,2159.8624586249302,24,2,0.1
6,18,250,MLSL,2135.8478228736794,24,2,0.1
6,19,250,MLSL,2477.298088039931,24,2,0.1
7,0,250,MLSL,2489.3654795397933,24,2,0.1
7,1,250,MLSL,2540.196430658206,24,2,0.1
7,2,250,MLSL,1941.416152309755,24,2,0.1
7,3,250,MLSL,2371.529552674689,24,2,0.1
7,4,250,MLSL,2398.863070724088,24,2,0.1
7,5,250,MLSL,2282.595014670601,24,2,0.1
7,6,250,MLSL,2709.466448701443,24,2,0.1
7,7,250,MLSL,1904.687765990006,24,2,0.1
7,8,250,MLSL,1951.8133486324525,24,2,0.1
7,9,250,MLSL,2073.341117895759,24,2,0.1
7,10,250,MLSL,2091.7768970776,24,2,0.1
7,11,250,MLSL,2038.3415857991267,24,2,0.1
7,12,250,MLSL,1820.4531404271938,24,2,0.1
7,13,250,MLSL,1970.620839915941,24,2,0.1
7,14,250,MLSL,1995.0497805680664,24,2,0.1
7,15,250,MLSL,2056.9973592843094,24,2,0.1
7,16,250,MLSL,1928.2238005807687,24,2,0.1
7,17,250,MLSL,2162.4212668269715,24,2,0.1
7,18,250,MLSL,2202.677353702483,24,2,0.1
7,19,250,MLSL,1849.4840289394187,24,2,0.1
