iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,400,PSO,9180.68959893796,21,22,0.3
6,10,400,PSO,8616.92262420162,21,22,0.3
6,11,400,PSO,14750.811844044023,21,22,0.3
6,12,400,PSO,13331.556206143385,21,22,0.3
6,13,400,PSO,10105.15878749365,21,22,0.3
6,14,400,PSO,10073.860140713756,21,22,0.3
6,15,400,PSO,14742.495766575528,21,22,0.3
6,16,400,PSO,14692.233809462694,21,22,0.3
6,17,400,PSO,7927.574433016034,21,22,0.3
6,18,400,PSO,7655.918234963734,21,22,0.3
6,19,400,PSO,11082.113472798297,21,22,0.3
7,0,400,PSO,8546.832766993202,21,22,0.3
7,1,400,PSO,8888.032350923262,21,22,0.3
7,2,400,PSO,9861.54376875772,21,22,0.3
7,3,400,PSO,8231.46355583579,21,22,0.3
7,4,400,PSO,7845.548144827428,21,22,0.3
7,5,400,PSO,8184.70374835522,21,22,0.3
7,6,400,PSO,10244.259872301038,21,22,0.3
7,7,400,PSO,10448.182136622061,21,22,0.3
7,8,400,PSO,7301.60707626219,21,22,0.3
7,9,400,PSO,7392.985212390189,21,22,0.3
7,10,400,PSO,9123.751931377534,21,22,0.3
7,11,400,PSO,7398.137898610908,21,22,0.3
7,12,400,PSO,9320.117525803704,21,22,0.3
7,13,400,PSO,8730.539370065979,21,22,0.3
7,14,400,PSO,8861.954599254568,21,22,0.3
7,15,400,PSO,9860.9379889024,21,22,0.3
7,16,400,PSO,10731.478398039546,21,22,0.3
7,17,400,PSO,7267.510657419947,21,22,0.3
7,18,400,PSO,8586.436603735418,21,22,0.3
7,19,400,PSO,7197.521501977131,21,22,0.3
6,0,400,PSO,12853.736916688373,21,22,0.1
6,1,400,PSO,12657.143547673319,21,22,0.1
6,2,400,PSO,13282.610368576887,21,22,0.1
6,3,400,PSO,12944.778544926558,21,22,0.1
6,4,400,PSO,13122.06688100676,21,22,0.1
6,5,400,PSO,12752.738429449608,21,22,0.1
6,6,400,PSO,7431.427399664131,21,22,0.1
6,7,400,PSO,12695.012559277588,21,22,0.1
6,8,400,PSO,8569.812068342588,21,22,0.1
6,9,400,PSO,12503.28285180422,21,22,0.1
6,10,400,PSO,12521.221782859091,21,22,0.1
6,11,400,PSO,12720.781491869227,21,22,0.1
6,12,400,PSO,12820.396623453998,21,22,0.1
6,13,400,PSO,12475.15460577673,21,22,0.1
6,14,400,PSO,13025.449340412662,21,22,0.1
6,15,400,PSO,12850.992319887479,21,22,0.1
6,16,400,PSO,13161.951693136083,21,22,0.1
6,17,400,PSO,12881.894919318891,21,22,0.1
6,18,400,PSO,8495.822519708605,21,22,0.1
6,19,400,PSO,12818.912762782815,21,22,0.1
7,0,400,PSO,9582.151982388927,21,22,0.1
7,1,400,PSO,11958.687117857226,21,22,0.1
7,2,400,PSO,8173.482101061976,21,22,0.1
7,3,400,PSO,7786.527263728254,21,22,0.1
7,4,400,PSO,8363.231547987287,21,22,0.1
7,5,400,PSO,8285.853527840973,21,22,0.1
7,6,400,PSO,8159.4148942886895,21,22,0.1
7,7,400,PSO,11191.237822054736,21,22,0.1
7,8,400,PSO,10622.690793245738,21,22,0.1
7,9,400,PSO,8540.061214595928,21,22,0.1
7,10,400,PSO,10385.381996246026,21,22,0.1
7,11,400,PSO,7646.235594781023,21,22,0.1
7,12,400,PSO,10406.184367290678,21,22,0.1
7,13,400,PSO,9820.408382659774,21,22,0.1
7,14,400,PSO,9998.834537189608,21,22,0.1
7,15,400,PSO,10321.089746694364,21,22,0.1
7,16,400,PSO,10122.065484767418,21,22,0.1
7,17,400,PSO,9948.45995257893,21,22,0.1
7,18,400,PSO,8196.767643537605,21,22,0.1
7,19,400,PSO,12221.642249243985,21,22,0.1
6,0,400,PSO,6686.960617022006,24,2,0.9
6,1,400,PSO,6955.514624249885,24,2,0.9
6,2,400,PSO,7424.937864603458,24,2,0.9
6,3,400,PSO,6030.098274283831,24,2,0.9
6,4,400,PSO,7242.024229246655,24,2,0.9
6,5,400,PSO,6972.616605470617,24,2,0.9
6,6,400,PSO,6331.122298309359,24,2,0.9
6,7,400,PSO,7159.143826169723,24,2,0.9
6,8,400,PSO,6222.890320874911,24,2,0.9
6,9,400,PSO,7310.8740021491785,24,2,0.9
6,10,400,PSO,7743.637972703642,24,2,0.9
6,11,400,PSO,6261.014967281542,24,2,0.9
6,12,400,PSO,7090.179953131059,24,2,0.9
6,13,400,PSO,6476.644966797809,24,2,0.9
6,14,400,PSO,7328.09703355189,24,2,0.9
6,15,400,PSO,6955.62595451774,24,2,0.9
6,16,400,PSO,7129.686452139038,24,2,0.9
6,17,400,PSO,6122.1238096999805,24,2,0.9
6,18,400,PSO,6895.817210551932,24,2,0.9
6,19,400,PSO,6618.925942916147,24,2,0.9
7,0,400,PSO,5898.537291281826,24,2,0.9
7,1,400,PSO,6344.117081548542,24,2,0.9
7,2,400,PSO,6454.666251616503,24,2,0.9
7,3,400,PSO,6218.709315874394,24,2,0.9
7,4,400,PSO,5968.319377725239,24,2,0.9
7,5,400,PSO,6908.251150359225,24,2,0.9
7,6,400,PSO,6840.471675738318,24,2,0.9
7,7,400,PSO,6361.504810778284,24,2,0.9
7,8,400,PSO,7325.1346109322885,24,2,0.9
7,9,400,PSO,7631.160549490552,24,2,0.9
7,10,400,PSO,6158.6373559017975,24,2,0.9
7,11,400,PSO,7093.021760899243,24,2,0.9
7,12,400,PSO,7207.168668895094,24,2,0.9
7,13,400,PSO,6633.351441954881,24,2,0.9
7,14,400,PSO,5816.980992364989,24,2,0.9
7,15,400,PSO,6162.79077758218,24,2,0.9
7,16,400,PSO,7304.81272553376,24,2,0.9
7,17,400,PSO,6198.483008859698,24,2,0.9
7,18,400,PSO,7575.671319821019,24,2,0.9
7,19,400,PSO,5752.739565992008,24,2,0.9
6,0,400,PSO,4023.4127578511107,24,2,0.7
6,1,400,PSO,4460.58302229957,24,2,0.7
6,2,400,PSO,4836.66993766943,24,2,0.7
6,3,400,PSO,4682.6091746193615,24,2,0.7
6,4,400,PSO,4744.723407205817,24,2,0.7
6,5,400,PSO,4356.963903091042,24,2,0.7
6,6,400,PSO,4666.206404474608,24,2,0.7
6,7,400,PSO,5385.037901677742,24,2,0.7
6,8,400,PSO,4547.471216427746,24,2,0.7
6,9,400,PSO,4434.000429383948,24,2,0.7
6,10,400,PSO,4343.906783948275,24,2,0.7
6,11,400,PSO,4785.301487311725,24,2,0.7
6,12,400,PSO,4172.380252040465,24,2,0.7
6,13,400,PSO,4230.925278458211,24,2,0.7
6,14,400,PSO,4145.388664986838,24,2,0.7
6,15,400,PSO,3837.6835119292846,24,2,0.7
6,16,400,PSO,5622.220216776818,24,2,0.7
6,17,400,PSO,4837.0826909410425,24,2,0.7
6,18,400,PSO,3957.6344641750006,24,2,0.7
6,19,400,PSO,4508.638252909925,24,2,0.7
7,0,400,PSO,4576.279343904163,24,2,0.7
7,1,400,PSO,4378.908762107904,24,2,0.7
7,2,400,PSO,4531.276561653429,24,2,0.7
7,3,400,PSO,4522.850746378645,24,2,0.7
7,4,400,PSO,4069.0819210603677,24,2,0.7
7,5,400,PSO,4788.35099091687,24,2,0.7
7,6,400,PSO,4171.0904561700145,24,2,0.7
7,7,400,PSO,4707.77074515205,24,2,0.7
7,8,400,PSO,4448.863072807071,24,2,0.7
7,9,400,PSO,4351.177882053431,24,2,0.7
7,10,400,PSO,5931.365579166153,24,2,0.7
7,11,400,PSO,4056.0876093899114,24,2,0.7
7,12,400,PSO,4635.485080927946,24,2,0.7
7,13,400,PSO,4477.133370595359,24,2,0.7
7,14,400,PSO,4817.91799066275,24,2,0.7
7,15,400,PSO,4256.026951186326,24,2,0.7
7,16,400,PSO,4527.646878975257,24,2,0.7
7,17,400,PSO,4628.8990153715,24,2,0.7
7,18,400,PSO,5054.364179323395,24,2,0.7
7,19,400,PSO,3990.8037026981665,24,2,0.7
6,0,400,PSO,2841.3227352126287,24,2,0.5
6,1,400,PSO,3345.6919816121326,24,2,0.5
6,2,400,PSO,4068.007587334378,24,2,0.5
6,3,400,PSO,3573.291060314538,24,2,0.5
6,4,400,PSO,2926.8917506523558,24,2,0.5
6,5,400,PSO,3080.9252138609095,24,2,0.5
6,6,400,PSO,3406.9226470291915,24,2,0.5
6,7,400,PSO,3352.130999471286,24,2,0.5
6,8,400,PSO,2907.138760718663,24,2,0.5
6,9,400,PSO,3084.745657346458,24,2,0.5
6,10,400,PSO,2937.159462168698,24,2,0.5
6,11,400,PSO,3508.649605483776,24,2,0.5
6,12,400,PSO,2693.912149876502,24,2,0.5
6,13,400,PSO,4246.968629499704,24,2,0.5
6,14,400,PSO,3789.1393929453106,24,2,0.5
6,15,400,PSO,3123.344034955131,24,2,0.5
6,16,400,PSO,3257.7722359949776,24,2,0.5
6,17,400,PSO,3219.0971934325908,24,2,0.5
6,18,400,PSO,3638.557448456464,24,2,0.5
6,19,400,PSO,2837.7878480826103,24,2,0.5
7,0,400,PSO,2717.8636424653696,24,2,0.5
7,1,400,PSO,2909.8148229228464,24,2,0.5
7,2,400,PSO,2569.3455317117396,24,2,0.5
7,3,400,PSO,3616.6119964130903,24,2,0.5
7,4,400,PSO,2670.9200491056945,24,2,0.5
7,5,400,PSO,3378.0576219501077,24,2,0.5
7,6,400,PSO,2904.1437017727817,24,2,0.5
7,7,400,PSO,3192.5468919535824,24,2,0.5
7,8,400,PSO,2942.2614166697267,24,2,0.5
7,9,400,PSO,3056.4892882639324,24,2,0.5
7,10,400,PSO,2757.019217292281,24,2,0.5
7,11,400,PSO,3017.7861533434375,24,2,0.5
7,12,400,PSO,2958.038566692646,24,2,0.5
7,13,400,PSO,3066.620502912108,24,2,0.5
7,14,400,PSO,2780.8790044525877,24,2,0.5
7,15,400,PSO,3784.002469186835,24,2,0.5
7,16,400,PSO,3285.9633048615115,24,2,0.5
7,17,400,PSO,3073.0979325673893,24,2,0.5
7,18,400,PSO,3192.8319745178624,24,2,0.5
7,19,400,PSO,2721.982360866279,24,2,0.5
6,0,400,PSO,2223.9003790138636,24,2,0.3
6,1,400,PSO,2185.593594164282,24,2,0.3
6,2,400,PSO,2217.9839453082277,24,2,0.3
6,3,400,PSO,2284.1248815656,24,2,0.3
6,4,400,PSO,2118.612844270718,24,2,0.3
6,5,400,PSO,2039.3266683162597,24,2,0.3
6,6,400,PSO,2269.8583498871026,24,2,0.3
6,7,400,PSO,2260.293731977338,24,2,0.3
6,8,400,PSO,1895.9473761712336,24,2,0.3
6,9,400,PSO,2356.674466839603,24,2,0.3
6,10,400,PSO,1844.6904839574981,24,2,0.3
6,11,400,PSO,2200.8052720942705,24,2,0.3
6,12,400,PSO,2106.947184718223,24,2,0.3
6,13,400,PSO,2393.63027300452,24,2,0.3
6,14,400,PSO,2218.5152202081053,24,2,0.3
6,15,400,PSO,2248.0563755017165,24,2,0.3
6,16,400,PSO,2166.301026019523,24,2,0.3
6,17,400,PSO,2283.8957222805784,24,2,0.3
6,18,400,PSO,1975.3912420084525,24,2,0.3
6,19,400,PSO,2300.2922544224502,24,2,0.3
7,0,400,PSO,1923.19124831064,24,2,0.3
7,1,400,PSO,1725.7781601977956,24,2,0.3
7,2,400,PSO,1828.580350480318,24,2,0.3
7,3,400,PSO,2405.1938369479562,24,2,0.3
7,4,400,PSO,1901.3506930579717,24,2,0.3
7,5,400,PSO,1920.1648126461187,24,2,0.3
7,6,400,PSO,1963.6893229468833,24,2,0.3
7,7,400,PSO,2089.5875545445606,24,2,0.3
7,8,400,PSO,2287.737511546226,24,2,0.3
7,9,400,PSO,1834.1795309458003,24,2,0.3
7,10,400,PSO,2169.8457639689823,24,2,0.3
7,11,400,PSO,1902.2978377802815,24,2,0.3
7,12,400,PSO,2182.3785515675536,24,2,0.3
7,13,400,PSO,2225.589033843384,24,2,0.3
7,14,400,PSO,2069.1701391674214,24,2,0.3
7,15,400,PSO,1920.2816680230953,24,2,0.3
7,16,400,PSO,1710.7638623091752,24,2,0.3
7,17,400,PSO,1957.3538057309484,24,2,0.3
7,18,400,PSO,2323.9245465966173,24,2,0.3
7,19,400,PSO,1790.7599077118966,24,2,0.3
6,0,400,PSO,1447.0721868117607,24,2,0.1
6,1,400,PSO,1565.8285110485936,24,2,0.1
6,2,400,PSO,1386.8982780859765,24,2,0.1
6,3,400,PSO,1616.963708154044,24,2,0.1
6,4,400,PSO,1447.9650273095967,24,2,0.1
6,5,400,PSO,1667.7222409038336,24,2,0.1
6,6,400,PSO,1374.4837133049678,24,2,0.1
6,7,400,PSO,1431.088060139148,24,2,0.1
6,8,400,PSO,1819.3870362919033,24,2,0.1
6,9,400,PSO,1555.3055912111313,24,2,0.1
6,10,400,PSO,1211.5879634294856,24,2,0.1
6,11,400,PSO,1558.8749388229792,24,2,0.1
6,12,400,PSO,1460.490394988811,24,2,0.1
6,13,400,PSO,1658.5725174775287,24,2,0.1
6,14,400,PSO,1690.1036231614264,24,2,0.1
6,15,400,PSO,1381.2132449129108,24,2,0.1
6,16,400,PSO,1304.4510491031654,24,2,0.1
6,17,400,PSO,1312.1761256506866,24,2,0.1
6,18,400,PSO,1498.5709604007186,24,2,0.1
6,19,400,PSO,1526.6840039608483,24,2,0.1
7,0,400,PSO,1572.3045727409583,24,2,0.1
7,1,400,PSO,1619.3677431853548,24,2,0.1
7,2,400,PSO,1329.5282560228882,24,2,0.1
7,3,400,PSO,1588.184414055176,24,2,0.1
7,4,400,PSO,1449.6830585305233,24,2,0.1
7,5,400,PSO,1327.946482642679,24,2,0.1
7,6,400,PSO,1786.2731315813267,24,2,0.1
7,7,400,PSO,1196.2096375828653,24,2,0.1
7,8,400,PSO,1364.1385425481444,24,2,0.1
7,9,400,PSO,1426.8333999430183,24,2,0.1
7,10,400,PSO,1405.2808775365788,24,2,0.1
7,11,400,PSO,1307.9096817542759,24,2,0.1
7,12,400,PSO,1203.1842633177084,24,2,0.1
7,13,400,PSO,1414.1679091835845,24,2,0.1
7,14,400,PSO,1348.0329016137869,24,2,0.1
7,15,400,PSO,1133.8364150061302,24,2,0.1
7,16,400,PSO,1005.5112041803776,24,2,0.1
7,17,400,PSO,1424.3310465729319,24,2,0.1
7,18,400,PSO,1354.8547738495095,24,2,0.1
7,19,400,PSO,1241.2694519381164,24,2,0.1
