iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,100,Elitist,8316.121345672245,21,22,0.5
7,10,100,Elitist,7135.701576050766,21,22,0.5
7,11,100,Elitist,6379.350846331347,21,22,0.5
7,12,100,Elitist,6853.631237601998,21,22,0.5
7,13,100,Elitist,7562.294840523792,21,22,0.5
7,14,100,Elitist,7543.324828572444,21,22,0.5
7,15,100,Elitist,8804.898523524967,21,22,0.5
7,16,100,Elitist,7211.384403119725,21,22,0.5
7,17,100,Elitist,7922.859500071405,21,22,0.5
7,18,100,Elitist,6982.7320358104225,21,22,0.5
7,19,100,Elitist,6426.7955474030005,21,22,0.5
6,0,100,Elitist,9712.727563762357,21,22,0.3
6,1,100,Elitist,9234.233284139022,21,22,0.3
6,2,100,Elitist,14502.876548515349,21,22,0.3
6,3,100,Elitist,10361.617348816695,21,22,0.3
6,4,100,Elitist,6646.418598427932,21,22,0.3
6,5,100,Elitist,7137.080211446953,21,22,0.3
6,6,100,Elitist,8022.145273229103,21,22,0.3
6,7,100,Elitist,6842.888214666287,21,22,0.3
6,8,100,Elitist,13323.084449507209,21,22,0.3
6,9,100,Elitist,7372.403350913017,21,22,0.3
6,10,100,Elitist,8821.185074343757,21,22,0.3
6,11,100,Elitist,14441.001056916948,21,22,0.3
6,12,100,Elitist,8503.756856342003,21,22,0.3
6,13,100,Elitist,9056.545807585777,21,22,0.3
6,14,100,Elitist,7487.181643946333,21,22,0.3
6,15,100,Elitist,14680.172794423646,21,22,0.3
6,16,100,Elitist,14339.410969265387,21,22,0.3
6,17,100,Elitist,7505.365497726692,21,22,0.3
6,18,100,Elitist,8390.262767186803,21,22,0.3
6,19,100,Elitist,7597.772483671683,21,22,0.3
7,0,100,Elitist,9139.843391138962,21,22,0.3
7,1,100,Elitist,8699.001737802328,21,22,0.3
7,2,100,Elitist,7626.227695300688,21,22,0.3
7,3,100,Elitist,7687.094239772002,21,22,0.3
7,4,100,Elitist,6874.986470634222,21,22,0.3
7,5,100,Elitist,8414.075785988694,21,22,0.3
7,6,100,Elitist,8151.776259117865,21,22,0.3
7,7,100,Elitist,6126.171571574259,21,22,0.3
7,8,100,Elitist,7149.970822111741,21,22,0.3
7,9,100,Elitist,6162.348125613533,21,22,0.3
7,10,100,Elitist,6913.100732039106,21,22,0.3
7,11,100,Elitist,6224.694935528926,21,22,0.3
7,12,100,Elitist,8290.162972323262,21,22,0.3
7,13,100,Elitist,7334.684014845288,21,22,0.3
7,14,100,Elitist,5934.874336899271,21,22,0.3
7,15,100,Elitist,8980.405418819402,21,22,0.3
7,16,100,Elitist,10018.739084127501,21,22,0.3
7,17,100,Elitist,7615.576616214041,21,22,0.3
7,18,100,Elitist,7945.308312601108,21,22,0.3
7,19,100,Elitist,8397.817721389903,21,22,0.3
6,0,100,Elitist,12578.173098973713,21,22,0.1
6,1,100,Elitist,12649.48056199636,21,22,0.1
6,2,100,Elitist,12662.44242277757,21,22,0.1
6,3,100,Elitist,12884.290555951584,21,22,0.1
6,4,100,Elitist,9283.179006368955,21,22,0.1
6,5,100,Elitist,12569.559757201452,21,22,0.1
6,6,100,Elitist,7491.921701713547,21,22,0.1
6,7,100,Elitist,12629.821477263138,21,22,0.1
6,8,100,Elitist,8088.669612405221,21,22,0.1
6,9,100,Elitist,12440.018768879992,21,22,0.1
6,10,100,Elitist,12639.58331106641,21,22,0.1
6,11,100,Elitist,12555.47533628374,21,22,0.1
6,12,100,Elitist,12458.253362580697,21,22,0.1
6,13,100,Elitist,12472.180608598603,21,22,0.1
6,14,100,Elitist,12615.410416135273,21,22,0.1
6,15,100,Elitist,12704.617062017312,21,22,0.1
6,16,100,Elitist,13027.873076294713,21,22,0.1
6,17,100,Elitist,12647.766358701585,21,22,0.1
6,18,100,Elitist,6952.937970709338,21,22,0.1
6,19,100,Elitist,12634.587194749729,21,22,0.1
7,0,100,Elitist,9605.438835738929,21,22,0.1
7,1,100,Elitist,11784.03263998377,21,22,0.1
7,2,100,Elitist,7336.96875732371,21,22,0.1
7,3,100,Elitist,7032.716632095182,21,22,0.1
7,4,100,Elitist,8375.298971337568,21,22,0.1
7,5,100,Elitist,7999.211733398358,21,22,0.1
7,6,100,Elitist,8166.683165260969,21,22,0.1
7,7,100,Elitist,11064.467875188582,21,22,0.1
7,8,100,Elitist,10120.307769941128,21,22,0.1
7,9,100,Elitist,11038.793227275732,21,22,0.1
7,10,100,Elitist,10244.393517482866,21,22,0.1
7,11,100,Elitist,7397.24265129563,21,22,0.1
7,12,100,Elitist,10173.148317229323,21,22,0.1
7,13,100,Elitist,10259.904218335389,21,22,0.1
7,14,100,Elitist,9879.689733648182,21,22,0.1
7,15,100,Elitist,10058.768365864735,21,22,0.1
7,16,100,Elitist,10498.40874049841,21,22,0.1
7,17,100,Elitist,9968.661201288218,21,22,0.1
7,18,100,Elitist,7988.894861332552,21,22,0.1
7,19,100,Elitist,11995.624534722358,21,22,0.1
6,0,100,Elitist,6836.310193610991,24,2,0.9
6,1,100,Elitist,6777.214852412937,24,2,0.9
6,2,100,Elitist,6942.447739634372,24,2,0.9
6,3,100,Elitist,6100.361230206204,24,2,0.9
6,4,100,Elitist,7165.92983891135,24,2,0.9
6,5,100,Elitist,6728.624050769657,24,2,0.9
6,6,100,Elitist,5798.897725650877,24,2,0.9
6,7,100,Elitist,6983.701884940163,24,2,0.9
6,8,100,Elitist,6469.1357013783345,24,2,0.9
6,9,100,Elitist,6973.55882764112,24,2,0.9
6,10,100,Elitist,7485.0393549940045,24,2,0.9
6,11,100,Elitist,6623.796972117637,24,2,0.9
6,12,100,Elitist,7225.300942087729,24,2,0.9
6,13,100,Elitist,5975.602073246095,24,2,0.9
6,14,100,Elitist,6627.0576594329705,24,2,0.9
6,15,100,Elitist,7147.53132926079,24,2,0.9
6,16,100,Elitist,6781.11700712713,24,2,0.9
6,17,100,Elitist,6365.687617660537,24,2,0.9
6,18,100,Elitist,7728.444865273617,24,2,0.9
6,19,100,Elitist,7251.65253448562,24,2,0.9
7,0,100,Elitist,6311.760822839159,24,2,0.9
7,1,100,Elitist,5779.308656710646,24,2,0.9
7,2,100,Elitist,6050.350695618996,24,2,0.9
7,3,100,Elitist,6172.1516219000805,24,2,0.9
7,4,100,Elitist,6006.448211552589,24,2,0.9
7,5,100,Elitist,6814.2498033564525,24,2,0.9
7,6,100,Elitist,6231.465591483644,24,2,0.9
7,7,100,Elitist,5815.202048168359,24,2,0.9
7,8,100,Elitist,7134.699654939174,24,2,0.9
7,9,100,Elitist,6856.80991245726,24,2,0.9
7,10,100,Elitist,5578.671389854585,24,2,0.9
7,11,100,Elitist,6130.4621202216,24,2,0.9
7,12,100,Elitist,6706.743390149279,24,2,0.9
7,13,100,Elitist,5961.857167366813,24,2,0.9
7,14,100,Elitist,5933.320423189655,24,2,0.9
7,15,100,Elitist,5450.347737762986,24,2,0.9
7,16,100,Elitist,6319.86061849106,24,2,0.9
7,17,100,Elitist,6038.234613575879,24,2,0.9
7,18,100,Elitist,7108.652173358685,24,2,0.9
7,19,100,Elitist,5497.701250958853,24,2,0.9
6,0,100,Elitist,3901.1210182117575,24,2,0.7
6,1,100,Elitist,4993.894388068403,24,2,0.7
6,2,100,Elitist,4740.672871438493,24,2,0.7
6,3,100,Elitist,4368.663233240319,24,2,0.7
6,4,100,Elitist,4561.78290308735,24,2,0.7
6,5,100,Elitist,4187.199296685804,24,2,0.7
6,6,100,Elitist,4057.356169105926,24,2,0.7
6,7,100,Elitist,4551.684899914514,24,2,0.7
6,8,100,Elitist,4140.755536567642,24,2,0.7
6,9,100,Elitist,4245.686305468515,24,2,0.7
6,10,100,Elitist,4166.797563927395,24,2,0.7
6,11,100,Elitist,4300.745999067833,24,2,0.7
6,12,100,Elitist,4018.262872467553,24,2,0.7
6,13,100,Elitist,4875.757820925592,24,2,0.7
6,14,100,Elitist,4280.4619461538205,24,2,0.7
6,15,100,Elitist,4323.120903194686,24,2,0.7
6,16,100,Elitist,5390.213536139545,24,2,0.7
6,17,100,Elitist,4176.34298749523,24,2,0.7
6,18,100,Elitist,4108.565199704517,24,2,0.7
6,19,100,Elitist,4648.7882053753765,24,2,0.7
7,0,100,Elitist,4246.21311935651,24,2,0.7
7,1,100,Elitist,4033.0998692232743,24,2,0.7
7,2,100,Elitist,4185.274932976204,24,2,0.7
7,3,100,Elitist,4374.684797509719,24,2,0.7
7,4,100,Elitist,4085.061490916031,24,2,0.7
7,5,100,Elitist,3893.1973439731673,24,2,0.7
7,6,100,Elitist,3912.887820407752,24,2,0.7
7,7,100,Elitist,4372.987156062078,24,2,0.7
7,8,100,Elitist,4320.875148951616,24,2,0.7
7,9,100,Elitist,3673.5101286241775,24,2,0.7
7,10,100,Elitist,5474.526519277333,24,2,0.7
7,11,100,Elitist,3865.2371864052598,24,2,0.7
7,12,100,Elitist,4686.307459589563,24,2,0.7
7,13,100,Elitist,4325.014491433233,24,2,0.7
7,14,100,Elitist,4139.470941956864,24,2,0.7
7,15,100,Elitist,3844.9781750267553,24,2,0.7
7,16,100,Elitist,4017.997676894257,24,2,0.7
7,17,100,Elitist,4619.20950444327,24,2,0.7
7,18,100,Elitist,4631.7807088537065,24,2,0.7
7,19,100,Elitist,3710.79932973218,24,2,0.7
6,0,100,Elitist,3223.705407616675,24,2,0.5
6,1,100,Elitist,3253.4547049868916,24,2,0.5
6,2,100,Elitist,3350.4232092940724,24,2,0.5
6,3,100,Elitist,3676.9757833795925,24,2,0.5
6,4,100,Elitist,2946.0470648330493,24,2,0.5
6,5,100,Elitist,3263.7342390696567,24,2,0.5
6,6,100,Elitist,3597.721020583239,24,2,0.5
6,7,100,Elitist,3344.682097750941,24,2,0.5
6,8,100,Elitist,3059.102940914209,24,2,0.5
6,9,100,Elitist,2949.1368864857104,24,2,0.5
6,10,100,Elitist,3001.2337839031748,24,2,0.5
6,11,100,Elitist,2875.0473900709344,24,2,0.5
6,12,100,Elitist,2895.0895654516135,24,2,0.5
6,13,100,Elitist,3778.8742837308837,24,2,0.5
6,14,100,Elitist,3335.2914802061923,24,2,0.5
6,15,100,Elitist,2760.505502107199,24,2,0.5
6,16,100,Elitist,2922.082873274975,24,2,0.5
6,17,100,Elitist,3199.528400855247,24,2,0.5
6,18,100,Elitist,3444.167184878143,24,2,0.5
6,19,100,Elitist,2970.853268689242,24,2,0.5
7,0,100,Elitist,2762.3559024133015,24,2,0.5
7,1,100,Elitist,2884.4477741728433,24,2,0.5
7,2,100,Elitist,2779.300804972624,24,2,0.5
7,3,100,Elitist,2732.924756538744,24,2,0.5
7,4,100,Elitist,2772.669012887952,24,2,0.5
7,5,100,Elitist,2906.9377919486997,24,2,0.5
7,6,100,Elitist,2579.886075773476,24,2,0.5
7,7,100,Elitist,3044.8260156778983,24,2,0.5
7,8,100,Elitist,2785.320261886647,24,2,0.5
7,9,100,Elitist,2861.733796036613,24,2,0.5
7,10,100,Elitist,2642.0560291690936,24,2,0.5
7,11,100,Elitist,2761.2183330505172,24,2,0.5
7,12,100,Elitist,2937.7270174454525,24,2,0.5
7,13,100,Elitist,2692.006926658035,24,2,0.5
7,14,100,Elitist,2706.5142303156144,24,2,0.5
7,15,100,Elitist,2916.259141240439,24,2,0.5
7,16,100,Elitist,3020.0602926370257,24,2,0.5
7,17,100,Elitist,2956.8268498988095,24,2,0.5
7,18,100,Elitist,2741.002579153287,24,2,0.5
7,19,100,Elitist,2718.767594197546,24,2,0.5
6,0,100,Elitist,2085.5042112358706,24,2,0.3
6,1,100,Elitist,2460.6944550871976,24,2,0.3
6,2,100,Elitist,2163.46264387478,24,2,0.3
6,3,100,Elitist,1958.6268180327784,24,2,0.3
6,4,100,Elitist,1904.5418902677557,24,2,0.3
6,5,100,Elitist,2045.2045792844233,24,2,0.3
6,6,100,Elitist,2193.9380816394487,24,2,0.3
6,7,100,Elitist,2375.1407618631147,24,2,0.3
6,8,100,Elitist,1921.040103167989,24,2,0.3
6,9,100,Elitist,2384.8517860101038,24,2,0.3
6,10,100,Elitist,1924.7504231969222,24,2,0.3
6,11,100,Elitist,1976.4772056929298,24,2,0.3
6,12,100,Elitist,1824.5245226060401,24,2,0.3
6,13,100,Elitist,2198.3081598799076,24,2,0.3
6,14,100,Elitist,2176.3426903701293,24,2,0.3
6,15,100,Elitist,2458.546640688748,24,2,0.3
6,16,100,Elitist,2540.452910969173,24,2,0.3
6,17,100,Elitist,1680.0692438524966,24,2,0.3
6,18,100,Elitist,1849.5671392968836,24,2,0.3
6,19,100,Elitist,2250.0603070697202,24,2,0.3
7,0,100,Elitist,1948.2453952583464,24,2,0.3
7,1,100,Elitist,1809.6878754734576,24,2,0.3
7,2,100,Elitist,1743.0817358767417,24,2,0.3
7,3,100,Elitist,1993.2509952348132,24,2,0.3
7,4,100,Elitist,1731.4487090704251,24,2,0.3
7,5,100,Elitist,1851.695930452864,24,2,0.3
7,6,100,Elitist,1998.4122636371885,24,2,0.3
7,7,100,Elitist,2123.709349192613,24,2,0.3
7,8,100,Elitist,2237.4452960695257,24,2,0.3
7,9,100,Elitist,2185.4497324134163,24,2,0.3
7,10,100,Elitist,1913.2637257063766,24,2,0.3
7,11,100,Elitist,1950.416854960897,24,2,0.3
7,12,100,Elitist,1970.9903067663613,24,2,0.3
7,13,100,Elitist,1909.848539758758,24,2,0.3
7,14,100,Elitist,1773.046245725371,24,2,0.3
7,15,100,Elitist,1868.579430863464,24,2,0.3
7,16,100,Elitist,1639.587301138492,24,2,0.3
7,17,100,Elitist,1798.6402131376785,24,2,0.3
7,18,100,Elitist,2381.3331958442045,24,2,0.3
7,19,100,Elitist,1767.1699390628505,24,2,0.3
6,0,100,Elitist,1440.5585471642564,24,2,0.1
6,1,100,Elitist,1586.3673843816846,24,2,0.1
6,2,100,Elitist,1206.2033575254854,24,2,0.1
6,3,100,Elitist,1637.1827856783257,24,2,0.1
6,4,100,Elitist,1424.2339962218562,24,2,0.1
6,5,100,Elitist,1795.0450865742805,24,2,0.1
6,6,100,Elitist,1451.963213437524,24,2,0.1
6,7,100,Elitist,1447.2930267606907,24,2,0.1
6,8,100,Elitist,1544.284529528512,24,2,0.1
6,9,100,Elitist,1470.1350261540279,24,2,0.1
6,10,100,Elitist,1412.6751609219768,24,2,0.1
6,11,100,Elitist,1526.2353116274853,24,2,0.1
6,12,100,Elitist,1594.3146016857895,24,2,0.1
6,13,100,Elitist,1536.747506334014,24,2,0.1
6,14,100,Elitist,1975.9911799645784,24,2,0.1
6,15,100,Elitist,1849.853873003132,24,2,0.1
6,16,100,Elitist,1330.9990626504298,24,2,0.1
6,17,100,Elitist,1343.4941657537252,24,2,0.1
6,18,100,Elitist,1734.2144520889374,24,2,0.1
6,19,100,Elitist,1411.267505510696,24,2,0.1
7,0,100,Elitist,1327.8975186298312,24,2,0.1
7,1,100,Elitist,1464.7194808693416,24,2,0.1
7,2,100,Elitist,1228.333806634213,24,2,0.1
7,3,100,Elitist,1365.7736867374979,24,2,0.1
7,4,100,Elitist,1402.0560530899525,24,2,0.1
7,5,100,Elitist,1206.2450551739662,24,2,0.1
7,6,100,Elitist,1580.3118610692227,24,2,0.1
7,7,100,Elitist,1284.8015022489863,24,2,0.1
7,8,100,Elitist,1812.2203998984642,24,2,0.1
7,9,100,Elitist,1337.3286511920157,24,2,0.1
7,10,100,Elitist,1121.284567968125,24,2,0.1
7,11,100,Elitist,1467.9473753619143,24,2,0.1
7,12,100,Elitist,1273.359593226821,24,2,0.1
7,13,100,Elitist,1599.2419401934367,24,2,0.1
7,14,100,Elitist,1312.5229442590594,24,2,0.1
7,15,100,Elitist,1160.019895727788,24,2,0.1
7,16,100,Elitist,1188.1907587902365,24,2,0.1
7,17,100,Elitist,1283.9351731822544,24,2,0.1
7,18,100,Elitist,1309.6609382337138,24,2,0.1
7,19,100,Elitist,1255.9344860852302,24,2,0.1
