iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,8,800,PSO,8674.796912304053,21,22,0.3
6,9,800,PSO,7626.2401660819605,21,22,0.3
6,10,800,PSO,8752.78703945944,21,22,0.3
6,11,800,PSO,14493.247647653769,21,22,0.3
6,12,800,PSO,13276.937553559786,21,22,0.3
6,13,800,PSO,9334.055423211512,21,22,0.3
6,14,800,PSO,9238.04004547374,21,22,0.3
6,15,800,PSO,14649.90698466124,21,22,0.3
6,16,800,PSO,14703.21957936824,21,22,0.3
6,17,800,PSO,8591.11545799574,21,22,0.3
6,18,800,PSO,7201.365347798054,21,22,0.3
6,19,800,PSO,9900.12079262621,21,22,0.3
7,0,800,PSO,9025.428808858916,21,22,0.3
7,1,800,PSO,8042.140562215476,21,22,0.3
7,2,800,PSO,9111.429118072007,21,22,0.3
7,3,800,PSO,8813.620596214747,21,22,0.3
7,4,800,PSO,8333.220782138636,21,22,0.3
7,5,800,PSO,9206.229541253504,21,22,0.3
7,6,800,PSO,9624.540943938904,21,22,0.3
7,7,800,PSO,9528.869393172525,21,22,0.3
7,8,800,PSO,7745.547130194025,21,22,0.3
7,9,800,PSO,7023.757043767927,21,22,0.3
7,10,800,PSO,8960.073568348149,21,22,0.3
7,11,800,PSO,7379.323226933444,21,22,0.3
7,12,800,PSO,8733.69359556842,21,22,0.3
7,13,800,PSO,9212.58974167415,21,22,0.3
7,14,800,PSO,8693.897639212286,21,22,0.3
7,15,800,PSO,9369.116225129861,21,22,0.3
7,16,800,PSO,10587.85846256909,21,22,0.3
7,17,800,PSO,7658.632186800376,21,22,0.3
7,18,800,PSO,8102.56689583711,21,22,0.3
7,19,800,PSO,7263.443246246172,21,22,0.3
6,0,800,PSO,12901.450279650824,21,22,0.1
6,1,800,PSO,12559.015645381194,21,22,0.1
6,2,800,PSO,12963.070474360524,21,22,0.1
6,3,800,PSO,12832.4863235621,21,22,0.1
6,4,800,PSO,13067.885215897777,21,22,0.1
6,5,800,PSO,12585.473830212712,21,22,0.1
6,6,800,PSO,7117.169189566899,21,22,0.1
6,7,800,PSO,12694.861510744993,21,22,0.1
6,8,800,PSO,8656.07602973552,21,22,0.1
6,9,800,PSO,12601.069147967606,21,22,0.1
6,10,800,PSO,12535.602721724521,21,22,0.1
6,11,800,PSO,12623.966803194253,21,22,0.1
6,12,800,PSO,12790.234687809414,21,22,0.1
6,13,800,PSO,12562.279199691906,21,22,0.1
6,14,800,PSO,12833.748333773301,21,22,0.1
6,15,800,PSO,12725.177925353717,21,22,0.1
6,16,800,PSO,13089.696597121034,21,22,0.1
6,17,800,PSO,12856.828010021876,21,22,0.1
6,18,800,PSO,8098.447200649847,21,22,0.1
6,19,800,PSO,12845.911264305125,21,22,0.1
7,0,800,PSO,9308.077282791892,21,22,0.1
7,1,800,PSO,11998.256358695642,21,22,0.1
7,2,800,PSO,8155.78073404823,21,22,0.1
7,3,800,PSO,7710.731362624393,21,22,0.1
7,4,800,PSO,7908.620443475228,21,22,0.1
7,5,800,PSO,7958.071581964223,21,22,0.1
7,6,800,PSO,8163.797678894956,21,22,0.1
7,7,800,PSO,10907.360931217536,21,22,0.1
7,8,800,PSO,10877.258225410467,21,22,0.1
7,9,800,PSO,8710.792883395716,21,22,0.1
7,10,800,PSO,10181.378942782596,21,22,0.1
7,11,800,PSO,7462.984078484852,21,22,0.1
7,12,800,PSO,10360.414373784382,21,22,0.1
7,13,800,PSO,9859.072056025867,21,22,0.1
7,14,800,PSO,10145.818171352665,21,22,0.1
7,15,800,PSO,10176.212794979174,21,22,0.1
7,16,800,PSO,10142.14462582719,21,22,0.1
7,17,800,PSO,10223.745439562641,21,22,0.1
7,18,800,PSO,8280.951916930977,21,22,0.1
7,19,800,PSO,11949.759056239227,21,22,0.1
6,0,800,PSO,6728.511519493625,24,2,0.9
6,1,800,PSO,7042.849658494735,24,2,0.9
6,2,800,PSO,7007.18378022881,24,2,0.9
6,3,800,PSO,5995.143535281331,24,2,0.9
6,4,800,PSO,7114.442257833716,24,2,0.9
6,5,800,PSO,6884.455214668431,24,2,0.9
6,6,800,PSO,5955.589654566201,24,2,0.9
6,7,800,PSO,7033.878583733573,24,2,0.9
6,8,800,PSO,6295.766587092689,24,2,0.9
6,9,800,PSO,6933.116570139948,24,2,0.9
6,10,800,PSO,7289.1219627055925,24,2,0.9
6,11,800,PSO,6142.200696723181,24,2,0.9
6,12,800,PSO,7037.325731877931,24,2,0.9
6,13,800,PSO,6248.144466334377,24,2,0.9
6,14,800,PSO,6927.803700275641,24,2,0.9
6,15,800,PSO,6923.772956157851,24,2,0.9
6,16,800,PSO,6915.406690928557,24,2,0.9
6,17,800,PSO,5959.262447308279,24,2,0.9
6,18,800,PSO,6785.401299992554,24,2,0.9
6,19,800,PSO,6246.164732351257,24,2,0.9
7,0,800,PSO,5926.958252517784,24,2,0.9
7,1,800,PSO,6060.179172805003,24,2,0.9
7,2,800,PSO,6276.375239218616,24,2,0.9
7,3,800,PSO,6090.812412028412,24,2,0.9
7,4,800,PSO,5711.164426200223,24,2,0.9
7,5,800,PSO,6836.628243137911,24,2,0.9
7,6,800,PSO,6503.632042209268,24,2,0.9
7,7,800,PSO,5957.259207045461,24,2,0.9
7,8,800,PSO,7466.461081175172,24,2,0.9
7,9,800,PSO,7642.883685176152,24,2,0.9
7,10,800,PSO,6135.177905438155,24,2,0.9
7,11,800,PSO,6309.8033734064375,24,2,0.9
7,12,800,PSO,7132.553646451064,24,2,0.9
7,13,800,PSO,6448.333375256144,24,2,0.9
7,14,800,PSO,5304.70350108467,24,2,0.9
7,15,800,PSO,5983.047392294259,24,2,0.9
7,16,800,PSO,7058.938999377883,24,2,0.9
7,17,800,PSO,6043.554779967379,24,2,0.9
7,18,800,PSO,7381.239328293391,24,2,0.9
7,19,800,PSO,5813.383598909502,24,2,0.9
6,0,800,PSO,4033.798558438482,24,2,0.7
6,1,800,PSO,4686.295331099441,24,2,0.7
6,2,800,PSO,4516.999113895712,24,2,0.7
6,3,800,PSO,4326.552864087467,24,2,0.7
6,4,800,PSO,4638.474234333462,24,2,0.7
6,5,800,PSO,4572.9553323504115,24,2,0.7
6,6,800,PSO,4385.125640993736,24,2,0.7
6,7,800,PSO,4850.172614374498,24,2,0.7
6,8,800,PSO,4375.420416791605,24,2,0.7
6,9,800,PSO,4762.9633401163555,24,2,0.7
6,10,800,PSO,4480.114491845239,24,2,0.7
6,11,800,PSO,4728.810801004519,24,2,0.7
6,12,800,PSO,4331.32492685849,24,2,0.7
6,13,800,PSO,4415.860144460927,24,2,0.7
6,14,800,PSO,4213.64921259246,24,2,0.7
6,15,800,PSO,4068.744140792338,24,2,0.7
6,16,800,PSO,5600.493527644754,24,2,0.7
6,17,800,PSO,4468.746646576083,24,2,0.7
6,18,800,PSO,4105.460664660421,24,2,0.7
6,19,800,PSO,4367.279786034535,24,2,0.7
7,0,800,PSO,4404.11861036372,24,2,0.7
7,1,800,PSO,4338.784977652076,24,2,0.7
7,2,800,PSO,4418.490438397775,24,2,0.7
7,3,800,PSO,4742.70942156746,24,2,0.7
7,4,800,PSO,4297.044515126831,24,2,0.7
7,5,800,PSO,4344.494090510669,24,2,0.7
7,6,800,PSO,4044.6674713532448,24,2,0.7
7,7,800,PSO,4507.701351700454,24,2,0.7
7,8,800,PSO,4411.08344699009,24,2,0.7
7,9,800,PSO,4195.681193776507,24,2,0.7
7,10,800,PSO,5729.097803312337,24,2,0.7
7,11,800,PSO,4108.076302320442,24,2,0.7
7,12,800,PSO,4542.198016867297,24,2,0.7
7,13,800,PSO,4323.930059127154,24,2,0.7
7,14,800,PSO,4508.597402760321,24,2,0.7
7,15,800,PSO,4125.426582970135,24,2,0.7
7,16,800,PSO,4580.330328778285,24,2,0.7
7,17,800,PSO,4578.835107250832,24,2,0.7
7,18,800,PSO,4652.957977672586,24,2,0.7
7,19,800,PSO,4015.184780049611,24,2,0.7
6,0,800,PSO,3037.4505613233464,24,2,0.5
6,1,800,PSO,3466.5334667450306,24,2,0.5
6,2,800,PSO,4222.079517782364,24,2,0.5
6,3,800,PSO,3499.4394501107918,24,2,0.5
6,4,800,PSO,2999.2199532292634,24,2,0.5
6,5,800,PSO,3283.6895043430727,24,2,0.5
6,6,800,PSO,3329.2295674031757,24,2,0.5
6,7,800,PSO,3721.51786411039,24,2,0.5
6,8,800,PSO,3412.8360155451865,24,2,0.5
6,9,800,PSO,3135.284401610703,24,2,0.5
6,10,800,PSO,3233.596012285209,24,2,0.5
6,11,800,PSO,3412.8257124954694,24,2,0.5
6,12,800,PSO,2853.984920324291,24,2,0.5
6,13,800,PSO,3897.4541756455546,24,2,0.5
6,14,800,PSO,4121.781743677015,24,2,0.5
6,15,800,PSO,3305.7082852920075,24,2,0.5
6,16,800,PSO,3299.587424154821,24,2,0.5
6,17,800,PSO,3338.5735644119045,24,2,0.5
6,18,800,PSO,3994.2249041567793,24,2,0.5
6,19,800,PSO,2972.960337298813,24,2,0.5
7,0,800,PSO,2695.8542600079354,24,2,0.5
7,1,800,PSO,3150.9990012638673,24,2,0.5
7,2,800,PSO,2775.778358917819,24,2,0.5
7,3,800,PSO,3635.470522712488,24,2,0.5
7,4,800,PSO,2927.0781773140134,24,2,0.5
7,5,800,PSO,3456.0126225175627,24,2,0.5
7,6,800,PSO,3391.428779072483,24,2,0.5
7,7,800,PSO,3448.7591925079005,24,2,0.5
7,8,800,PSO,2991.3873469636533,24,2,0.5
7,9,800,PSO,3229.60073706509,24,2,0.5
7,10,800,PSO,2937.5720797868644,24,2,0.5
7,11,800,PSO,3140.570113279404,24,2,0.5
7,12,800,PSO,3158.447535441028,24,2,0.5
7,13,800,PSO,3203.117918290085,24,2,0.5
7,14,800,PSO,2765.112409740962,24,2,0.5
7,15,800,PSO,3607.9630317688734,24,2,0.5
7,16,800,PSO,3360.5959241970136,24,2,0.5
7,17,800,PSO,3248.720926963593,24,2,0.5
7,18,800,PSO,2972.3774455547045,24,2,0.5
7,19,800,PSO,2919.5690719477257,24,2,0.5
6,0,800,PSO,2323.091414911153,24,2,0.3
6,1,800,PSO,2399.592787108638,24,2,0.3
6,2,800,PSO,2393.5161930986674,24,2,0.3
6,3,800,PSO,2597.1460356247494,24,2,0.3
6,4,800,PSO,2398.443379313224,24,2,0.3
6,5,800,PSO,2173.064278290455,24,2,0.3
6,6,800,PSO,2368.371481734959,24,2,0.3
6,7,800,PSO,2357.5392510668908,24,2,0.3
6,8,800,PSO,2053.4432722553925,24,2,0.3
6,9,800,PSO,2370.8959078959397,24,2,0.3
6,10,800,PSO,1955.8852138961438,24,2,0.3
6,11,800,PSO,2512.183630934931,24,2,0.3
6,12,800,PSO,2208.847521898399,24,2,0.3
6,13,800,PSO,2549.1941315120084,24,2,0.3
6,14,800,PSO,2398.8163438338815,24,2,0.3
6,15,800,PSO,2552.806545073334,24,2,0.3
6,16,800,PSO,2432.5652531866117,24,2,0.3
6,17,800,PSO,2368.888899670261,24,2,0.3
6,18,800,PSO,2297.465416811168,24,2,0.3
6,19,800,PSO,2360.166021022395,24,2,0.3
7,0,800,PSO,2098.616649076025,24,2,0.3
7,1,800,PSO,1972.1085521639561,24,2,0.3
7,2,800,PSO,2059.732935434681,24,2,0.3
7,3,800,PSO,2053.19837288271,24,2,0.3
7,4,800,PSO,1895.0215298396479,24,2,0.3
7,5,800,PSO,1970.7149883791349,24,2,0.3
7,6,800,PSO,2129.871758653205,24,2,0.3
7,7,800,PSO,2240.1848040454506,24,2,0.3
7,8,800,PSO,2518.5283436000245,24,2,0.3
7,9,800,PSO,2069.5020313978625,24,2,0.3
7,10,800,PSO,2395.6974017866924,24,2,0.3
7,11,800,PSO,2158.286533065951,24,2,0.3
7,12,800,PSO,2278.809319863186,24,2,0.3
7,13,800,PSO,2266.3983004849465,24,2,0.3
7,14,800,PSO,2205.2841344398357,24,2,0.3
7,15,800,PSO,2211.858363851161,24,2,0.3
7,16,800,PSO,2003.7513079395853,24,2,0.3
7,17,800,PSO,2113.0608652313904,24,2,0.3
7,18,800,PSO,2582.554476120109,24,2,0.3
7,19,800,PSO,1967.160899448299,24,2,0.3
6,0,800,PSO,1569.222810803152,24,2,0.1
6,1,800,PSO,1739.9556270605497,24,2,0.1
6,2,800,PSO,1465.3223176678168,24,2,0.1
6,3,800,PSO,1767.8137400061844,24,2,0.1
6,4,800,PSO,1665.7977054079993,24,2,0.1
6,5,800,PSO,1736.4747205915944,24,2,0.1
6,6,800,PSO,1576.5117389880404,24,2,0.1
6,7,800,PSO,1685.676046566205,24,2,0.1
6,8,800,PSO,1887.7677318115439,24,2,0.1
6,9,800,PSO,1680.1029572575114,24,2,0.1
6,10,800,PSO,1411.9427979190725,24,2,0.1
6,11,800,PSO,1641.9320609408396,24,2,0.1
6,12,800,PSO,1597.1163948602807,24,2,0.1
6,13,800,PSO,1772.0083286425265,24,2,0.1
6,14,800,PSO,1947.1162958990203,24,2,0.1
6,15,800,PSO,1474.7411843558632,24,2,0.1
6,16,800,PSO,1503.2341211348005,24,2,0.1
6,17,800,PSO,1513.2108873049,24,2,0.1
6,18,800,PSO,1669.0012821949763,24,2,0.1
6,19,800,PSO,1767.6376242649728,24,2,0.1
7,0,800,PSO,1827.781123879818,24,2,0.1
7,1,800,PSO,1728.745083124096,24,2,0.1
7,2,800,PSO,1323.5041628187691,24,2,0.1
7,3,800,PSO,1613.7226973012068,24,2,0.1
7,4,800,PSO,1649.8129196016675,24,2,0.1
7,5,800,PSO,1409.8204627772297,24,2,0.1
7,6,800,PSO,1906.630823383597,24,2,0.1
7,7,800,PSO,1414.634476658723,24,2,0.1
7,8,800,PSO,1641.1893519767332,24,2,0.1
7,9,800,PSO,1426.0859804881597,24,2,0.1
7,10,800,PSO,1542.23722547501,24,2,0.1
7,11,800,PSO,1469.1687855553764,24,2,0.1
7,12,800,PSO,1345.392463063757,24,2,0.1
7,13,800,PSO,1652.1086516543648,24,2,0.1
7,14,800,PSO,1502.7815690917619,24,2,0.1
7,15,800,PSO,1344.7261310835056,24,2,0.1
7,16,800,PSO,1166.062672226021,24,2,0.1
7,17,800,PSO,1594.6556140492094,24,2,0.1
7,18,800,PSO,1503.453088654056,24,2,0.1
7,19,800,PSO,1395.432394199003,24,2,0.1
