iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,15,650,PSO,1592.7868770501618,2,10,0.1
6,16,650,PSO,1595.9992626718226,2,10,0.1
6,17,650,PSO,1453.4633365026386,2,10,0.1
6,18,650,PSO,1644.9983560905084,2,10,0.1
6,19,650,PSO,1672.0914727897393,2,10,0.1
7,0,650,PSO,1291.868314542343,2,10,0.1
7,1,650,PSO,1485.7058223902654,2,10,0.1
7,2,650,PSO,1288.1234213318662,2,10,0.1
7,3,650,PSO,1234.1334707220158,2,10,0.1
7,4,650,PSO,1427.4664268804177,2,10,0.1
7,5,650,PSO,1703.003924530987,2,10,0.1
7,6,650,PSO,1393.6084563822055,2,10,0.1
7,7,650,PSO,1467.63443482427,2,10,0.1
7,8,650,PSO,1343.8927515594678,2,10,0.1
7,9,650,PSO,1218.0453576311324,2,10,0.1
7,10,650,PSO,1742.7581303544143,2,10,0.1
7,11,650,PSO,1705.543996524124,2,10,0.1
7,12,650,PSO,1335.8330776006178,2,10,0.1
7,13,650,PSO,1381.2717752698934,2,10,0.1
7,14,650,PSO,1511.765453439892,2,10,0.1
7,15,650,PSO,1493.1749027119904,2,10,0.1
7,16,650,PSO,1370.5261752086333,2,10,0.1
7,17,650,PSO,1265.8282161343777,2,10,0.1
7,18,650,PSO,1508.0562511214794,2,10,0.1
7,19,650,PSO,1536.1457187634605,2,10,0.1
6,0,650,PSO,7126.306673933614,24,21,0.9
6,1,650,PSO,6723.461803286356,24,21,0.9
6,2,650,PSO,6429.615096197426,24,21,0.9
6,3,650,PSO,7125.664323758567,24,21,0.9
6,4,650,PSO,8214.877446347673,24,21,0.9
6,5,650,PSO,8050.707596213819,24,21,0.9
6,6,650,PSO,6421.696236492777,24,21,0.9
6,7,650,PSO,8570.389921807255,24,21,0.9
6,8,650,PSO,8324.991875849752,24,21,0.9
6,9,650,PSO,8184.614131016435,24,21,0.9
6,10,650,PSO,6587.45837927896,24,21,0.9
6,11,650,PSO,6744.688011981186,24,21,0.9
6,12,650,PSO,8214.688305293537,24,21,0.9
6,13,650,PSO,6731.833788426901,24,21,0.9
6,14,650,PSO,6697.503074005079,24,21,0.9
6,15,650,PSO,6833.001057737267,24,21,0.9
6,16,650,PSO,6677.348599997478,24,21,0.9
6,17,650,PSO,7472.880593460849,24,21,0.9
6,18,650,PSO,8191.773218480842,24,21,0.9
6,19,650,PSO,6236.999988050216,24,21,0.9
7,0,650,PSO,6576.888551721829,24,21,0.9
7,1,650,PSO,7981.494590517726,24,21,0.9
7,2,650,PSO,6828.158238355427,24,21,0.9
7,3,650,PSO,8245.772258898716,24,21,0.9
7,4,650,PSO,8118.546191353731,24,21,0.9
7,5,650,PSO,6303.371710385002,24,21,0.9
7,6,650,PSO,8359.07890398508,24,21,0.9
7,7,650,PSO,8190.360904968968,24,21,0.9
7,8,650,PSO,6958.791963064207,24,21,0.9
7,9,650,PSO,7942.565586090604,24,21,0.9
7,10,650,PSO,6530.456283996626,24,21,0.9
7,11,650,PSO,6880.877280367492,24,21,0.9
7,12,650,PSO,6736.8824516832565,24,21,0.9
7,13,650,PSO,6609.834962946485,24,21,0.9
7,14,650,PSO,8593.444508906161,24,21,0.9
7,15,650,PSO,6865.619028572636,24,21,0.9
7,16,650,PSO,6453.993862217762,24,21,0.9
7,17,650,PSO,8603.013706304217,24,21,0.9
7,18,650,PSO,6579.628741990031,24,21,0.9
7,19,650,PSO,7966.25400696316,24,21,0.9
6,0,650,PSO,6012.997542011016,24,21,0.7
6,1,650,PSO,5134.717590674721,24,21,0.7
6,2,650,PSO,6013.671172788957,24,21,0.7
6,3,650,PSO,5779.553395996982,24,21,0.7
6,4,650,PSO,10290.180123770828,24,21,0.7
6,5,650,PSO,5277.022361769965,24,21,0.7
6,6,650,PSO,6460.326200483776,24,21,0.7
6,7,650,PSO,5585.52133648567,24,21,0.7
6,8,650,PSO,5891.096403760155,24,21,0.7
6,9,650,PSO,5801.093621440681,24,21,0.7
6,10,650,PSO,5244.252743227593,24,21,0.7
6,11,650,PSO,6292.331078307361,24,21,0.7
6,12,650,PSO,5337.676398896367,24,21,0.7
6,13,650,PSO,5731.557418447393,24,21,0.7
6,14,650,PSO,5578.149531274269,24,21,0.7
6,15,650,PSO,5638.487268581667,24,21,0.7
6,16,650,PSO,5710.430324051078,24,21,0.7
6,17,650,PSO,6012.863648528599,24,21,0.7
6,18,650,PSO,5571.314810576052,24,21,0.7
6,19,650,PSO,5169.592640262514,24,21,0.7
7,0,650,PSO,5333.564181037899,24,21,0.7
7,1,650,PSO,5242.600536267819,24,21,0.7
7,2,650,PSO,5125.577980373724,24,21,0.7
7,3,650,PSO,5562.008151639147,24,21,0.7
7,4,650,PSO,5641.710777648859,24,21,0.7
7,5,650,PSO,6037.926860687383,24,21,0.7
7,6,650,PSO,6068.296294642671,24,21,0.7
7,7,650,PSO,4952.096436413036,24,21,0.7
7,8,650,PSO,10122.403170160898,24,21,0.7
7,9,650,PSO,10253.849666473167,24,21,0.7
7,10,650,PSO,6314.102864351075,24,21,0.7
7,11,650,PSO,5545.156733107437,24,21,0.7
7,12,650,PSO,5771.931423499769,24,21,0.7
7,13,650,PSO,5981.637491824063,24,21,0.7
7,14,650,PSO,5782.197350570825,24,21,0.7
7,15,650,PSO,5861.821012819758,24,21,0.7
7,16,650,PSO,5948.355199459802,24,21,0.7
7,17,650,PSO,6579.0597801917975,24,21,0.7
7,18,650,PSO,6714.31608544647,24,21,0.7
7,19,650,PSO,5361.440822654727,24,21,0.7
6,0,650,PSO,5688.353727399566,24,21,0.5
6,1,650,PSO,5158.850435612813,24,21,0.5
6,2,650,PSO,6201.148585843088,24,21,0.5
6,3,650,PSO,5634.105775833076,24,21,0.5
6,4,650,PSO,5991.002398359166,24,21,0.5
6,5,650,PSO,5292.9783904625265,24,21,0.5
6,6,650,PSO,5812.792161782261,24,21,0.5
6,7,650,PSO,5419.178465010291,24,21,0.5
6,8,650,PSO,4565.993912323144,24,21,0.5
6,9,650,PSO,5834.448132369933,24,21,0.5
6,10,650,PSO,5363.37212715777,24,21,0.5
6,11,650,PSO,5884.4820126331115,24,21,0.5
6,12,650,PSO,5962.726805421579,24,21,0.5
6,13,650,PSO,5332.184203102662,24,21,0.5
6,14,650,PSO,6597.352748566585,24,21,0.5
6,15,650,PSO,4467.266692725496,24,21,0.5
6,16,650,PSO,5309.274557556853,24,21,0.5
6,17,650,PSO,6809.270245724067,24,21,0.5
6,18,650,PSO,6041.537541523049,24,21,0.5
6,19,650,PSO,6379.729105001415,24,21,0.5
7,0,650,PSO,5586.438251461727,24,21,0.5
7,1,650,PSO,5246.616815568017,24,21,0.5
7,2,650,PSO,4595.534671979345,24,21,0.5
7,3,650,PSO,5717.5723454452855,24,21,0.5
7,4,650,PSO,6002.7970242978945,24,21,0.5
7,5,650,PSO,5866.111734549846,24,21,0.5
7,6,650,PSO,5582.884459528528,24,21,0.5
7,7,650,PSO,5555.277846291528,24,21,0.5
7,8,650,PSO,6095.725591580878,24,21,0.5
7,9,650,PSO,12199.521265976075,24,21,0.5
7,10,650,PSO,5960.296117415533,24,21,0.5
7,11,650,PSO,6141.10258217539,24,21,0.5
7,12,650,PSO,5055.30937638587,24,21,0.5
7,13,650,PSO,6260.2405963664905,24,21,0.5
7,14,650,PSO,6021.516920776329,24,21,0.5
7,15,650,PSO,5841.099146002549,24,21,0.5
7,16,650,PSO,4875.7386949618285,24,21,0.5
7,17,650,PSO,6202.544779422327,24,21,0.5
7,18,650,PSO,6995.720160592758,24,21,0.5
7,19,650,PSO,5195.434799677212,24,21,0.5
6,0,650,PSO,6891.7535346552195,24,21,0.3
6,1,650,PSO,7665.6054744350395,24,21,0.3
6,2,650,PSO,6955.282540869147,24,21,0.3
6,3,650,PSO,5734.797444236327,24,21,0.3
6,4,650,PSO,5562.123779734806,24,21,0.3
6,5,650,PSO,5888.615308843778,24,21,0.3
6,6,650,PSO,7847.450365914316,24,21,0.3
6,7,650,PSO,5243.768949911029,24,21,0.3
6,8,650,PSO,5956.013998556943,24,21,0.3
6,9,650,PSO,6322.415707850152,24,21,0.3
6,10,650,PSO,6201.219875083262,24,21,0.3
6,11,650,PSO,5298.152289825901,24,21,0.3
6,12,650,PSO,5754.647380288727,24,21,0.3
6,13,650,PSO,6595.872906333108,24,21,0.3
6,14,650,PSO,7176.92267286168,24,21,0.3
6,15,650,PSO,6188.956586473929,24,21,0.3
6,16,650,PSO,6692.943849318643,24,21,0.3
6,17,650,PSO,6895.03227345534,24,21,0.3
6,18,650,PSO,5986.440366393731,24,21,0.3
6,19,650,PSO,6536.755392433419,24,21,0.3
7,0,650,PSO,6716.552149088922,24,21,0.3
7,1,650,PSO,6291.155826155084,24,21,0.3
7,2,650,PSO,6294.278880347831,24,21,0.3
7,3,650,PSO,8228.501157635672,24,21,0.3
7,4,650,PSO,6665.903232678901,24,21,0.3
7,5,650,PSO,5999.372402195019,24,21,0.3
7,6,650,PSO,5441.87443802683,24,21,0.3
7,7,650,PSO,6358.464627272704,24,21,0.3
7,8,650,PSO,5960.926258970176,24,21,0.3
7,9,650,PSO,7414.6775785066475,24,21,0.3
7,10,650,PSO,6260.442996023216,24,21,0.3
7,11,650,PSO,7079.96705923186,24,21,0.3
7,12,650,PSO,6756.445876460572,24,21,0.3
7,13,650,PSO,6796.459656202194,24,21,0.3
7,14,650,PSO,5409.324825629304,24,21,0.3
7,15,650,PSO,6598.481758546459,24,21,0.3
7,16,650,PSO,5388.535319367224,24,21,0.3
7,17,650,PSO,6024.230428561786,24,21,0.3
7,18,650,PSO,7479.820324434067,24,21,0.3
7,19,650,PSO,7317.998736647282,24,21,0.3
6,0,650,PSO,7050.905312777369,24,21,0.1
6,1,650,PSO,7686.608256083159,24,21,0.1
6,2,650,PSO,7999.42050660039,24,21,0.1
6,3,650,PSO,5710.815100235416,24,21,0.1
6,4,650,PSO,6367.200057804519,24,21,0.1
6,5,650,PSO,6630.248892049887,24,21,0.1
6,6,650,PSO,6389.799811138375,24,21,0.1
6,7,650,PSO,6463.133509485995,24,21,0.1
6,8,650,PSO,6166.021914318061,24,21,0.1
6,9,650,PSO,7166.604114986703,24,21,0.1
6,10,650,PSO,6616.572244629501,24,21,0.1
6,11,650,PSO,7468.290976567691,24,21,0.1
6,12,650,PSO,7519.156941564646,24,21,0.1
6,13,650,PSO,6203.866380347339,24,21,0.1
6,14,650,PSO,7367.797732219327,24,21,0.1
6,15,650,PSO,7281.760704467227,24,21,0.1
6,16,650,PSO,7899.481611446697,24,21,0.1
6,17,650,PSO,7486.902661567485,24,21,0.1
6,18,650,PSO,6889.367014399879,24,21,0.1
6,19,650,PSO,8399.223642296969,24,21,0.1
7,0,650,PSO,6986.9675268996725,24,21,0.1
7,1,650,PSO,7060.520592712432,24,21,0.1
7,2,650,PSO,6781.63087918571,24,21,0.1
7,3,650,PSO,7749.171450734294,24,21,0.1
7,4,650,PSO,6905.9382252152645,24,21,0.1
7,5,650,PSO,6325.150060230822,24,21,0.1
7,6,650,PSO,6930.733201688894,24,21,0.1
7,7,650,PSO,8731.488531878678,24,21,0.1
7,8,650,PSO,6338.6970821938485,24,21,0.1
7,9,650,PSO,8307.824702737038,24,21,0.1
7,10,650,PSO,8853.550294509296,24,21,0.1
7,11,650,PSO,8103.812478356058,24,21,0.1
7,12,650,PSO,6731.791272986919,24,21,0.1
7,13,650,PSO,6078.439329988143,24,21,0.1
7,14,650,PSO,6902.014466359622,24,21,0.1
7,15,650,PSO,14842.1359884766,24,21,0.1
7,16,650,PSO,6678.124039140229,24,21,0.1
7,17,650,PSO,7460.462625078416,24,21,0.1
7,18,650,PSO,8090.038076706111,24,21,0.1
7,19,650,PSO,7811.352500273782,24,21,0.1
6,0,650,PSO,9158.847660421696,21,22,0.9
6,1,650,PSO,7727.428577114136,21,22,0.9
6,2,650,PSO,7361.751765886932,21,22,0.9
6,3,650,PSO,8073.874767543353,21,22,0.9
6,4,650,PSO,6826.341463059423,21,22,0.9
6,5,650,PSO,7973.5074561683905,21,22,0.9
6,6,650,PSO,8298.930101072605,21,22,0.9
6,7,650,PSO,7706.155615157526,21,22,0.9
6,8,650,PSO,8645.397599328322,21,22,0.9
6,9,650,PSO,7323.2795710493365,21,22,0.9
6,10,650,PSO,8503.396266875954,21,22,0.9
6,11,650,PSO,13150.747128963407,21,22,0.9
6,12,650,PSO,7619.818446988549,21,22,0.9
6,13,650,PSO,8601.361842465234,21,22,0.9
6,14,650,PSO,7925.511700682204,21,22,0.9
6,15,650,PSO,12252.366376472055,21,22,0.9
6,16,650,PSO,9680.096904768328,21,22,0.9
6,17,650,PSO,8907.913660966362,21,22,0.9
6,18,650,PSO,6221.84035854316,21,22,0.9
6,19,650,PSO,9997.338740200426,21,22,0.9
7,0,650,PSO,7825.295534305235,21,22,0.9
7,1,650,PSO,6217.07584454095,21,22,0.9
7,2,650,PSO,11331.652754206698,21,22,0.9
7,3,650,PSO,11238.342249998537,21,22,0.9
7,4,650,PSO,11294.01562481071,21,22,0.9
7,5,650,PSO,12326.040245003329,21,22,0.9
7,6,650,PSO,6862.016628958615,21,22,0.9
7,7,650,PSO,6821.7532537679745,21,22,0.9
7,8,650,PSO,10890.39788477128,21,22,0.9
7,9,650,PSO,6603.749001862133,21,22,0.9
7,10,650,PSO,7654.095774553054,21,22,0.9
7,11,650,PSO,6601.954650335228,21,22,0.9
7,12,650,PSO,7023.128078985379,21,22,0.9
7,13,650,PSO,6905.284236200675,21,22,0.9
7,14,650,PSO,8681.23391841435,21,22,0.9
7,15,650,PSO,6984.856385530378,21,22,0.9
7,16,650,PSO,10915.618131895608,21,22,0.9
7,17,650,PSO,11468.051755460681,21,22,0.9
7,18,650,PSO,11788.188306635384,21,22,0.9
7,19,650,PSO,7270.1880251758885,21,22,0.9
6,0,650,PSO,11818.427900312388,21,22,0.7
6,1,650,PSO,10404.169513499495,21,22,0.7
6,2,650,PSO,10059.858299284499,21,22,0.7
6,3,650,PSO,10147.214082206963,21,22,0.7
6,4,650,PSO,9248.722320394743,21,22,0.7
6,5,650,PSO,7565.420781553598,21,22,0.7
6,6,650,PSO,8033.401931979886,21,22,0.7
6,7,650,PSO,10694.290723101945,21,22,0.7
6,8,650,PSO,10684.206342438833,21,22,0.7
6,9,650,PSO,7761.058213103778,21,22,0.7
6,10,650,PSO,6974.330700405324,21,22,0.7
6,11,650,PSO,12068.296812827233,21,22,0.7
6,12,650,PSO,7969.8908266963,21,22,0.7
6,13,650,PSO,10397.609815786767,21,22,0.7
6,14,650,PSO,9684.20724443438,21,22,0.7
6,15,650,PSO,10524.31337930426,21,22,0.7
6,16,650,PSO,11266.656795466339,21,22,0.7
6,17,650,PSO,9701.29488333369,21,22,0.7
6,18,650,PSO,10171.412418330432,21,22,0.7
6,19,650,PSO,10387.461762150135,21,22,0.7
7,0,650,PSO,9276.941379652448,21,22,0.7
7,1,650,PSO,6045.130164116449,21,22,0.7
7,2,650,PSO,6977.393678939191,21,22,0.7
7,3,650,PSO,7981.354504955505,21,22,0.7
7,4,650,PSO,7237.470520808863,21,22,0.7
7,5,650,PSO,6746.727578642209,21,22,0.7
7,6,650,PSO,8734.44956689786,21,22,0.7
7,7,650,PSO,7347.242154012489,21,22,0.7
7,8,650,PSO,6952.778819922372,21,22,0.7
7,9,650,PSO,9185.439842053982,21,22,0.7
7,10,650,PSO,7012.802387854319,21,22,0.7
7,11,650,PSO,7969.007874359094,21,22,0.7
7,12,650,PSO,8096.437444620808,21,22,0.7
7,13,650,PSO,8504.467684623205,21,22,0.7
7,14,650,PSO,12766.074332341694,21,22,0.7
7,15,650,PSO,7722.457972706979,21,22,0.7
7,16,650,PSO,7459.890480122613,21,22,0.7
7,17,650,PSO,6721.156014632214,21,22,0.7
7,18,650,PSO,9073.730640329833,21,22,0.7
7,19,650,PSO,6797.210962743752,21,22,0.7
6,0,650,PSO,9191.507474047017,21,22,0.5
6,1,650,PSO,9012.814156957253,21,22,0.5
6,2,650,PSO,11381.984070121878,21,22,0.5
6,3,650,PSO,9348.698579207126,21,22,0.5
6,4,650,PSO,6226.650894290438,21,22,0.5
6,5,650,PSO,7240.758865325976,21,22,0.5
6,6,650,PSO,7931.511623670468,21,22,0.5
6,7,650,PSO,13459.116767413772,21,22,0.5
6,8,650,PSO,7368.405766420259,21,22,0.5
6,9,650,PSO,7904.395813688769,21,22,0.5
6,10,650,PSO,7265.206852619485,21,22,0.5
6,11,650,PSO,12755.938556746709,21,22,0.5
6,12,650,PSO,8204.718343071147,21,22,0.5
6,13,650,PSO,8544.038207622709,21,22,0.5
6,14,650,PSO,11950.799683263438,21,22,0.5
6,15,650,PSO,7200.598168553261,21,22,0.5
6,16,650,PSO,12421.414707227217,21,22,0.5
6,17,650,PSO,9246.919297618357,21,22,0.5
6,18,650,PSO,8405.741717019026,21,22,0.5
6,19,650,PSO,11517.10497136413,21,22,0.5
7,0,650,PSO,6693.093177021945,21,22,0.5
7,1,650,PSO,8007.507069996698,21,22,0.5
7,2,650,PSO,6357.000638612147,21,22,0.5
7,3,650,PSO,6926.8777757614425,21,22,0.5
7,4,650,PSO,6180.18337284368,21,22,0.5
7,5,650,PSO,9046.513330458507,21,22,0.5
7,6,650,PSO,6778.935988988921,21,22,0.5
7,7,650,PSO,7328.493349436181,21,22,0.5
7,8,650,PSO,11990.880392238025,21,22,0.5
7,9,650,PSO,7126.855817869408,21,22,0.5
7,10,650,PSO,7477.882444973424,21,22,0.5
7,11,650,PSO,7673.882398646681,21,22,0.5
7,12,650,PSO,7810.469580230508,21,22,0.5
7,13,650,PSO,8636.086638886489,21,22,0.5
7,14,650,PSO,8366.991554644352,21,22,0.5
7,15,650,PSO,8633.832869322257,21,22,0.5
7,16,650,PSO,7434.8207807477565,21,22,0.5
7,17,650,PSO,7364.998205625246,21,22,0.5
7,18,650,PSO,7111.251694636142,21,22,0.5
7,19,650,PSO,6824.731750446055,21,22,0.5
6,0,650,PSO,8053.808194572919,21,22,0.3
6,1,650,PSO,10592.285912704887,21,22,0.3
6,2,650,PSO,14709.992443173578,21,22,0.3
6,3,650,PSO,14538.076124197578,21,22,0.3
6,4,650,PSO,7589.67606656233,21,22,0.3
6,5,650,PSO,10079.58708362079,21,22,0.3
6,6,650,PSO,8837.145287320749,21,22,0.3
6,7,650,PSO,6924.701312801257,21,22,0.3
