iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,650,Elitist,7077.813517952441,21,22,0.5
7,10,650,Elitist,7644.252418043943,21,22,0.5
7,11,650,Elitist,7624.078324018276,21,22,0.5
7,12,650,Elitist,7690.154556462314,21,22,0.5
7,13,650,Elitist,8259.30048322375,21,22,0.5
7,14,650,Elitist,8308.36329451056,21,22,0.5
7,15,650,Elitist,8603.060947269101,21,22,0.5
7,16,650,Elitist,7415.2492474668725,21,22,0.5
7,17,650,Elitist,7482.693035271435,21,22,0.5
7,18,650,Elitist,7075.218557460387,21,22,0.5
7,19,650,Elitist,6973.840604236397,21,22,0.5
6,0,650,Elitist,8111.396813711154,21,22,0.3
6,1,650,Elitist,10498.39453148977,21,22,0.3
6,2,650,Elitist,14704.044332725636,21,22,0.3
6,3,650,Elitist,14532.19973091608,21,22,0.3
6,4,650,Elitist,7646.474662673785,21,22,0.3
6,5,650,Elitist,10100.819503447172,21,22,0.3
6,6,650,Elitist,9077.706521048443,21,22,0.3
6,7,650,Elitist,6934.2626466802685,21,22,0.3
6,8,650,Elitist,8757.349964153456,21,22,0.3
6,9,650,Elitist,7618.065642210844,21,22,0.3
6,10,650,Elitist,8843.877616392205,21,22,0.3
6,11,650,Elitist,14474.620514697861,21,22,0.3
6,12,650,Elitist,13138.737520071734,21,22,0.3
6,13,650,Elitist,9323.182298525095,21,22,0.3
6,14,650,Elitist,9286.457210773275,21,22,0.3
6,15,650,Elitist,14590.021475579146,21,22,0.3
6,16,650,Elitist,14756.432722629102,21,22,0.3
6,17,650,Elitist,8726.491395943201,21,22,0.3
6,18,650,Elitist,7227.193502708182,21,22,0.3
6,19,650,Elitist,9882.189605914049,21,22,0.3
7,0,650,Elitist,9287.310977897945,21,22,0.3
7,1,650,Elitist,8099.15288384398,21,22,0.3
7,2,650,Elitist,8968.587058239871,21,22,0.3
7,3,650,Elitist,9074.463944140538,21,22,0.3
7,4,650,Elitist,8230.88803865172,21,22,0.3
7,5,650,Elitist,9237.624327804071,21,22,0.3
7,6,650,Elitist,9603.217461244938,21,22,0.3
7,7,650,Elitist,9803.277702878377,21,22,0.3
7,8,650,Elitist,7563.840291820688,21,22,0.3
7,9,650,Elitist,7013.123634407658,21,22,0.3
7,10,650,Elitist,8805.158761741637,21,22,0.3
7,11,650,Elitist,7245.285416528437,21,22,0.3
7,12,650,Elitist,8901.79706391499,21,22,0.3
7,13,650,Elitist,9097.130446047679,21,22,0.3
7,14,650,Elitist,8695.571733514764,21,22,0.3
7,15,650,Elitist,9425.405771084716,21,22,0.3
7,16,650,Elitist,10509.529315058167,21,22,0.3
7,17,650,Elitist,7528.522304368628,21,22,0.3
7,18,650,Elitist,8218.955809058438,21,22,0.3
7,19,650,Elitist,7227.687127272655,21,22,0.3
6,0,650,Elitist,12923.346085839163,21,22,0.1
6,1,650,Elitist,12526.974748373827,21,22,0.1
6,2,650,Elitist,12956.88128626133,21,22,0.1
6,3,650,Elitist,12826.952332541834,21,22,0.1
6,4,650,Elitist,12962.802523694556,21,22,0.1
6,5,650,Elitist,12548.427388860337,21,22,0.1
6,6,650,Elitist,7091.278931437154,21,22,0.1
6,7,650,Elitist,12688.95637877449,21,22,0.1
6,8,650,Elitist,8549.980865292433,21,22,0.1
6,9,650,Elitist,12580.75419522938,21,22,0.1
6,10,650,Elitist,12521.965433608033,21,22,0.1
6,11,650,Elitist,12656.134398931998,21,22,0.1
6,12,650,Elitist,12765.167319311306,21,22,0.1
6,13,650,Elitist,12561.342526371205,21,22,0.1
6,14,650,Elitist,12808.012216197576,21,22,0.1
6,15,650,Elitist,12746.585405576312,21,22,0.1
6,16,650,Elitist,13045.499911174855,21,22,0.1
6,17,650,Elitist,12836.233864576336,21,22,0.1
6,18,650,Elitist,8107.6321180960995,21,22,0.1
6,19,650,Elitist,12815.78189904884,21,22,0.1
7,0,650,Elitist,9340.293125198117,21,22,0.1
7,1,650,Elitist,12004.983204152111,21,22,0.1
7,2,650,Elitist,8146.549490656987,21,22,0.1
7,3,650,Elitist,7714.138063976228,21,22,0.1
7,4,650,Elitist,7919.480885659024,21,22,0.1
7,5,650,Elitist,7903.774382487097,21,22,0.1
7,6,650,Elitist,8141.556030920915,21,22,0.1
7,7,650,Elitist,10861.118995853743,21,22,0.1
7,8,650,Elitist,10869.725245754262,21,22,0.1
7,9,650,Elitist,8684.540715182675,21,22,0.1
7,10,650,Elitist,10224.552478421854,21,22,0.1
7,11,650,Elitist,7464.7081162474315,21,22,0.1
7,12,650,Elitist,10345.660719659078,21,22,0.1
7,13,650,Elitist,9864.27126042913,21,22,0.1
7,14,650,Elitist,10115.333070709195,21,22,0.1
7,15,650,Elitist,10138.9072946843,21,22,0.1
7,16,650,Elitist,10144.65990653244,21,22,0.1
7,17,650,Elitist,10210.207071264254,21,22,0.1
7,18,650,Elitist,8318.669949270348,21,22,0.1
7,19,650,Elitist,11988.036445505099,21,22,0.1
6,0,650,Elitist,6700.914594657448,24,2,0.9
6,1,650,Elitist,6933.372492369974,24,2,0.9
6,2,650,Elitist,7032.238681412426,24,2,0.9
6,3,650,Elitist,6034.900499546745,24,2,0.9
6,4,650,Elitist,7067.256020342437,24,2,0.9
6,5,650,Elitist,6776.867601747866,24,2,0.9
6,6,650,Elitist,5919.989957987156,24,2,0.9
6,7,650,Elitist,6962.797417044806,24,2,0.9
6,8,650,Elitist,6279.627020233138,24,2,0.9
6,9,650,Elitist,7012.313236925619,24,2,0.9
6,10,650,Elitist,7360.210594164844,24,2,0.9
6,11,650,Elitist,6160.48161348071,24,2,0.9
6,12,650,Elitist,6938.890282060615,24,2,0.9
6,13,650,Elitist,6372.680173992594,24,2,0.9
6,14,650,Elitist,6905.954216138127,24,2,0.9
6,15,650,Elitist,6849.875655906642,24,2,0.9
6,16,650,Elitist,6950.5912808456205,24,2,0.9
6,17,650,Elitist,5971.440383551896,24,2,0.9
6,18,650,Elitist,6718.427022859772,24,2,0.9
6,19,650,Elitist,6225.54256614126,24,2,0.9
7,0,650,Elitist,5953.042986304362,24,2,0.9
7,1,650,Elitist,5971.2927524187735,24,2,0.9
7,2,650,Elitist,6138.933592811102,24,2,0.9
7,3,650,Elitist,6028.775344694679,24,2,0.9
7,4,650,Elitist,5697.42980737967,24,2,0.9
7,5,650,Elitist,6783.352899815697,24,2,0.9
7,6,650,Elitist,6646.652542133684,24,2,0.9
7,7,650,Elitist,5950.33782998846,24,2,0.9
7,8,650,Elitist,7397.0232074144005,24,2,0.9
7,9,650,Elitist,7673.488645972212,24,2,0.9
7,10,650,Elitist,6208.806803160605,24,2,0.9
7,11,650,Elitist,6327.225655543247,24,2,0.9
7,12,650,Elitist,7075.788159827294,24,2,0.9
7,13,650,Elitist,6319.889937500594,24,2,0.9
7,14,650,Elitist,5304.70350108467,24,2,0.9
7,15,650,Elitist,5829.704200111833,24,2,0.9
7,16,650,Elitist,7024.979024625105,24,2,0.9
7,17,650,Elitist,6016.992864750557,24,2,0.9
7,18,650,Elitist,7356.367168483958,24,2,0.9
7,19,650,Elitist,5754.155042873663,24,2,0.9
6,0,650,Elitist,4019.744955104523,24,2,0.7
6,1,650,Elitist,4844.539126144011,24,2,0.7
6,2,650,Elitist,4518.175286204829,24,2,0.7
6,3,650,Elitist,4313.816055348448,24,2,0.7
6,4,650,Elitist,4562.660539952408,24,2,0.7
6,5,650,Elitist,4467.884576735939,24,2,0.7
6,6,650,Elitist,4344.848010128812,24,2,0.7
6,7,650,Elitist,4851.702465312568,24,2,0.7
6,8,650,Elitist,4356.232183793875,24,2,0.7
6,9,650,Elitist,4716.463011459635,24,2,0.7
6,10,650,Elitist,4441.213549790532,24,2,0.7
6,11,650,Elitist,4589.760059884964,24,2,0.7
6,12,650,Elitist,4242.380272944443,24,2,0.7
6,13,650,Elitist,4339.610720216024,24,2,0.7
6,14,650,Elitist,4257.558044649408,24,2,0.7
6,15,650,Elitist,4143.478270203091,24,2,0.7
6,16,650,Elitist,5672.292478752699,24,2,0.7
6,17,650,Elitist,4506.598063596701,24,2,0.7
6,18,650,Elitist,4040.698899546011,24,2,0.7
6,19,650,Elitist,4296.06563938541,24,2,0.7
7,0,650,Elitist,4405.949529628633,24,2,0.7
7,1,650,Elitist,4344.289371024912,24,2,0.7
7,2,650,Elitist,4424.777345902641,24,2,0.7
7,3,650,Elitist,4727.148230628698,24,2,0.7
7,4,650,Elitist,4230.101235878259,24,2,0.7
7,5,650,Elitist,4382.606202873273,24,2,0.7
7,6,650,Elitist,3999.4605532554947,24,2,0.7
7,7,650,Elitist,4552.186504958603,24,2,0.7
7,8,650,Elitist,4376.663552878741,24,2,0.7
7,9,650,Elitist,4191.941019442562,24,2,0.7
7,10,650,Elitist,5717.838645497847,24,2,0.7
7,11,650,Elitist,4120.215685910243,24,2,0.7
7,12,650,Elitist,4569.8152105202935,24,2,0.7
7,13,650,Elitist,4361.881754182215,24,2,0.7
7,14,650,Elitist,4460.560527485401,24,2,0.7
7,15,650,Elitist,4116.416171105877,24,2,0.7
7,16,650,Elitist,4624.342626292218,24,2,0.7
7,17,650,Elitist,4626.6338440534855,24,2,0.7
7,18,650,Elitist,4701.902031660637,24,2,0.7
7,19,650,Elitist,4045.6201661527975,24,2,0.7
6,0,650,Elitist,2940.7809118202676,24,2,0.5
6,1,650,Elitist,3559.059279302781,24,2,0.5
6,2,650,Elitist,4190.94575475149,24,2,0.5
6,3,650,Elitist,3512.7409383038785,24,2,0.5
6,4,650,Elitist,2990.158746252735,24,2,0.5
6,5,650,Elitist,3322.4783754871623,24,2,0.5
6,6,650,Elitist,3321.2754512602,24,2,0.5
6,7,650,Elitist,3709.453556040773,24,2,0.5
6,8,650,Elitist,3453.8443486934875,24,2,0.5
6,9,650,Elitist,3159.3754837306537,24,2,0.5
6,10,650,Elitist,3158.755132250627,24,2,0.5
6,11,650,Elitist,3421.4424960028277,24,2,0.5
6,12,650,Elitist,2801.8125239014284,24,2,0.5
6,13,650,Elitist,3888.879757060046,24,2,0.5
6,14,650,Elitist,4242.70324417655,24,2,0.5
6,15,650,Elitist,3333.2393235476993,24,2,0.5
6,16,650,Elitist,3363.5111666081966,24,2,0.5
6,17,650,Elitist,3270.5880477157307,24,2,0.5
6,18,650,Elitist,3913.474835893799,24,2,0.5
6,19,650,Elitist,3022.5147699464806,24,2,0.5
7,0,650,Elitist,2655.470909819958,24,2,0.5
7,1,650,Elitist,3064.23627545825,24,2,0.5
7,2,650,Elitist,2736.843699254916,24,2,0.5
7,3,650,Elitist,3564.6496306336985,24,2,0.5
7,4,650,Elitist,2799.745213118428,24,2,0.5
7,5,650,Elitist,3523.7247730048166,24,2,0.5
7,6,650,Elitist,3302.667258926696,24,2,0.5
7,7,650,Elitist,3449.742198737843,24,2,0.5
7,8,650,Elitist,2950.5590588182586,24,2,0.5
7,9,650,Elitist,3286.6039101202105,24,2,0.5
7,10,650,Elitist,2972.3537631822446,24,2,0.5
7,11,650,Elitist,3121.8936590784037,24,2,0.5
7,12,650,Elitist,3125.4636867392724,24,2,0.5
7,13,650,Elitist,3207.890663192825,24,2,0.5
7,14,650,Elitist,2807.000363669439,24,2,0.5
7,15,650,Elitist,3568.4140881517606,24,2,0.5
7,16,650,Elitist,3296.8752974116214,24,2,0.5
7,17,650,Elitist,3273.5612563927657,24,2,0.5
7,18,650,Elitist,2979.476929074669,24,2,0.5
7,19,650,Elitist,2870.3633251384185,24,2,0.5
6,0,650,Elitist,2292.0481465765406,24,2,0.3
6,1,650,Elitist,2380.6402947229376,24,2,0.3
6,2,650,Elitist,2436.81713865846,24,2,0.3
6,3,650,Elitist,2558.154498549985,24,2,0.3
6,4,650,Elitist,2360.112027103798,24,2,0.3
6,5,650,Elitist,2153.432477532429,24,2,0.3
6,6,650,Elitist,2321.580376387975,24,2,0.3
6,7,650,Elitist,2367.501326325183,24,2,0.3
6,8,650,Elitist,2097.0950581792695,24,2,0.3
6,9,650,Elitist,2343.0602098064446,24,2,0.3
6,10,650,Elitist,1946.3603886515639,24,2,0.3
6,11,650,Elitist,2502.801250904031,24,2,0.3
6,12,650,Elitist,2226.044330373915,24,2,0.3
6,13,650,Elitist,2547.8091625771713,24,2,0.3
6,14,650,Elitist,2377.234345496944,24,2,0.3
6,15,650,Elitist,2567.817881166864,24,2,0.3
6,16,650,Elitist,2444.1072195931756,24,2,0.3
6,17,650,Elitist,2352.585829874979,24,2,0.3
6,18,650,Elitist,2265.1687662792074,24,2,0.3
6,19,650,Elitist,2355.2143957738663,24,2,0.3
7,0,650,Elitist,2116.808884075591,24,2,0.3
7,1,650,Elitist,1980.7310324061827,24,2,0.3
7,2,650,Elitist,1973.0018683075841,24,2,0.3
7,3,650,Elitist,2054.4896626350887,24,2,0.3
7,4,650,Elitist,1969.8269413571688,24,2,0.3
7,5,650,Elitist,1938.4316938801326,24,2,0.3
7,6,650,Elitist,2126.2651144385,24,2,0.3
7,7,650,Elitist,2276.6024141979296,24,2,0.3
7,8,650,Elitist,2590.7381120739437,24,2,0.3
7,9,650,Elitist,2079.690202111687,24,2,0.3
7,10,650,Elitist,2360.218729703357,24,2,0.3
7,11,650,Elitist,2152.0991500943583,24,2,0.3
7,12,650,Elitist,2295.029039181363,24,2,0.3
7,13,650,Elitist,2248.235166382375,24,2,0.3
7,14,650,Elitist,2239.375830569714,24,2,0.3
7,15,650,Elitist,2140.212928866221,24,2,0.3
7,16,650,Elitist,2057.11626861043,24,2,0.3
7,17,650,Elitist,2113.4993235683987,24,2,0.3
7,18,650,Elitist,2594.5481477740295,24,2,0.3
7,19,650,Elitist,1972.4044484528256,24,2,0.3
6,0,650,Elitist,1594.4178343616509,24,2,0.1
6,1,650,Elitist,1723.3460197216334,24,2,0.1
6,2,650,Elitist,1477.9649508183584,24,2,0.1
6,3,650,Elitist,1742.4895025721748,24,2,0.1
6,4,650,Elitist,1665.9949566525574,24,2,0.1
6,5,650,Elitist,1770.0284804430091,24,2,0.1
6,6,650,Elitist,1554.8210835798156,24,2,0.1
6,7,650,Elitist,1658.6125258265683,24,2,0.1
6,8,650,Elitist,1871.886186348998,24,2,0.1
6,9,650,Elitist,1690.9732735017928,24,2,0.1
6,10,650,Elitist,1420.7193991606114,24,2,0.1
6,11,650,Elitist,1667.4549700259888,24,2,0.1
6,12,650,Elitist,1593.0726446126394,24,2,0.1
6,13,650,Elitist,1774.7822697028823,24,2,0.1
6,14,650,Elitist,1946.578091505477,24,2,0.1
6,15,650,Elitist,1463.435882259958,24,2,0.1
6,16,650,Elitist,1500.8657595982588,24,2,0.1
6,17,650,Elitist,1485.397420956745,24,2,0.1
6,18,650,Elitist,1694.1381693293297,24,2,0.1
6,19,650,Elitist,1763.2799764072295,24,2,0.1
7,0,650,Elitist,1835.627602840765,24,2,0.1
7,1,650,Elitist,1730.5108507183345,24,2,0.1
7,2,650,Elitist,1349.5078294284153,24,2,0.1
7,3,650,Elitist,1648.6846055253768,24,2,0.1
7,4,650,Elitist,1639.3675951763096,24,2,0.1
7,5,650,Elitist,1379.2498830394343,24,2,0.1
7,6,650,Elitist,1866.350410190913,24,2,0.1
7,7,650,Elitist,1419.7263190253625,24,2,0.1
7,8,650,Elitist,1605.7966837793501,24,2,0.1
7,9,650,Elitist,1419.7610965869912,24,2,0.1
7,10,650,Elitist,1558.1725850892235,24,2,0.1
7,11,650,Elitist,1449.1354169154822,24,2,0.1
7,12,650,Elitist,1310.4367947692995,24,2,0.1
7,13,650,Elitist,1624.6983341853793,24,2,0.1
7,14,650,Elitist,1490.0719828421663,24,2,0.1
7,15,650,Elitist,1344.3296751603036,24,2,0.1
7,16,650,Elitist,1192.0971621155354,24,2,0.1
7,17,650,Elitist,1599.2870792619565,24,2,0.1
7,18,650,Elitist,1522.3384018423244,24,2,0.1
7,19,650,Elitist,1421.4277183106065,24,2,0.1
