iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,500,BFGS,6794.826749078212,21,22,0.5
7,10,500,BFGS,7037.60181803864,21,22,0.5
7,11,500,BFGS,6923.3012491969275,21,22,0.5
7,12,500,BFGS,6882.430574295426,21,22,0.5
7,13,500,BFGS,7385.495079104647,21,22,0.5
7,14,500,BFGS,7175.336183677311,21,22,0.5
7,15,500,BFGS,8319.287006036842,21,22,0.5
7,16,500,BFGS,7011.443973839024,21,22,0.5
7,17,500,BFGS,6621.017387673257,21,22,0.5
7,18,500,BFGS,6763.534417023135,21,22,0.5
7,19,500,BFGS,6112.772532435412,21,22,0.5
6,0,500,BFGS,7094.790780206188,21,22,0.3
6,1,500,BFGS,9361.431383536414,21,22,0.3
6,2,500,BFGS,14443.31731245555,21,22,0.3
6,3,500,BFGS,14355.45339359306,21,22,0.3
6,4,500,BFGS,7155.085264644836,21,22,0.3
6,5,500,BFGS,8163.427207992711,21,22,0.3
6,6,500,BFGS,8465.925178198511,21,22,0.3
6,7,500,BFGS,6288.88344108854,21,22,0.3
6,8,500,BFGS,8056.427958816898,21,22,0.3
6,9,500,BFGS,7356.35350280848,21,22,0.3
6,10,500,BFGS,7981.613782925826,21,22,0.3
6,11,500,BFGS,14323.875221470917,21,22,0.3
6,12,500,BFGS,12376.215695953699,21,22,0.3
6,13,500,BFGS,8332.787600256397,21,22,0.3
6,14,500,BFGS,8206.044710282093,21,22,0.3
6,15,500,BFGS,14417.39985107469,21,22,0.3
6,16,500,BFGS,14468.40868915907,21,22,0.3
6,17,500,BFGS,7644.348359041508,21,22,0.3
6,18,500,BFGS,6621.046337982876,21,22,0.3
6,19,500,BFGS,9462.456322627571,21,22,0.3
7,0,500,BFGS,7809.949637661977,21,22,0.3
7,1,500,BFGS,7434.478425596438,21,22,0.3
7,2,500,BFGS,8032.364314948218,21,22,0.3
7,3,500,BFGS,7733.431985899276,21,22,0.3
7,4,500,BFGS,7643.834054097684,21,22,0.3
7,5,500,BFGS,8299.053489033062,21,22,0.3
7,6,500,BFGS,8859.34091445716,21,22,0.3
7,7,500,BFGS,9964.989080625484,21,22,0.3
7,8,500,BFGS,7033.726693461562,21,22,0.3
7,9,500,BFGS,6499.016930239104,21,22,0.3
7,10,500,BFGS,8261.179459239243,21,22,0.3
7,11,500,BFGS,6545.876446247314,21,22,0.3
7,12,500,BFGS,8044.38832145272,21,22,0.3
7,13,500,BFGS,8908.390668904873,21,22,0.3
7,14,500,BFGS,7948.957389071049,21,22,0.3
7,15,500,BFGS,8707.607802383302,21,22,0.3
7,16,500,BFGS,9715.493262341326,21,22,0.3
7,17,500,BFGS,6813.901423704613,21,22,0.3
7,18,500,BFGS,7356.275197572373,21,22,0.3
7,19,500,BFGS,6506.167117571432,21,22,0.3
6,0,500,BFGS,12578.063720425578,21,22,0.1
6,1,500,BFGS,12394.676446881658,21,22,0.1
6,2,500,BFGS,12697.23840282358,21,22,0.1
6,3,500,BFGS,12620.82992615458,21,22,0.1
6,4,500,BFGS,12835.393531991176,21,22,0.1
6,5,500,BFGS,12403.206826819809,21,22,0.1
6,6,500,BFGS,6629.731919451964,21,22,0.1
6,7,500,BFGS,12451.867502955209,21,22,0.1
6,8,500,BFGS,8129.87571928721,21,22,0.1
6,9,500,BFGS,12394.383788066205,21,22,0.1
6,10,500,BFGS,12329.209896668955,21,22,0.1
6,11,500,BFGS,12459.416714739584,21,22,0.1
6,12,500,BFGS,12549.299327772484,21,22,0.1
6,13,500,BFGS,12371.946072803174,21,22,0.1
6,14,500,BFGS,12591.295394959288,21,22,0.1
6,15,500,BFGS,12505.310673093674,21,22,0.1
6,16,500,BFGS,12729.95204704182,21,22,0.1
6,17,500,BFGS,12557.14637332453,21,22,0.1
6,18,500,BFGS,7727.647640577761,21,22,0.1
6,19,500,BFGS,12641.347350673104,21,22,0.1
7,0,500,BFGS,9101.594470929347,21,22,0.1
7,1,500,BFGS,11670.85780105102,21,22,0.1
7,2,500,BFGS,7800.587864596258,21,22,0.1
7,3,500,BFGS,7238.926736718573,21,22,0.1
7,4,500,BFGS,7504.644658786367,21,22,0.1
7,5,500,BFGS,7511.742627761316,21,22,0.1
7,6,500,BFGS,7561.7565050912035,21,22,0.1
7,7,500,BFGS,10320.085776875523,21,22,0.1
7,8,500,BFGS,10402.791685307417,21,22,0.1
7,9,500,BFGS,7610.945927706862,21,22,0.1
7,10,500,BFGS,9929.321172833066,21,22,0.1
7,11,500,BFGS,7133.059508177792,21,22,0.1
7,12,500,BFGS,10115.638347591826,21,22,0.1
7,13,500,BFGS,9550.751079972328,21,22,0.1
7,14,500,BFGS,9825.099337259382,21,22,0.1
7,15,500,BFGS,9805.287438539599,21,22,0.1
7,16,500,BFGS,9879.84985624519,21,22,0.1
7,17,500,BFGS,9896.100500196995,21,22,0.1
7,18,500,BFGS,7911.568328498533,21,22,0.1
7,19,500,BFGS,11656.349496982053,21,22,0.1
6,0,500,BFGS,6160.0989534254295,24,2,0.9
6,1,500,BFGS,6463.600145601734,24,2,0.9
6,2,500,BFGS,6655.517026547101,24,2,0.9
6,3,500,BFGS,5845.097496424998,24,2,0.9
6,4,500,BFGS,6582.078382602787,24,2,0.9
6,5,500,BFGS,6656.457233501358,24,2,0.9
6,6,500,BFGS,5683.697164934778,24,2,0.9
6,7,500,BFGS,6466.55734490909,24,2,0.9
6,8,500,BFGS,5952.104004753459,24,2,0.9
6,9,500,BFGS,6610.424116041511,24,2,0.9
6,10,500,BFGS,7023.537813718686,24,2,0.9
6,11,500,BFGS,6058.341150585707,24,2,0.9
6,12,500,BFGS,6860.8597827695685,24,2,0.9
6,13,500,BFGS,5871.960243283094,24,2,0.9
6,14,500,BFGS,6617.651542049496,24,2,0.9
6,15,500,BFGS,6544.748989516452,24,2,0.9
6,16,500,BFGS,6761.859750592008,24,2,0.9
6,17,500,BFGS,5641.421749705021,24,2,0.9
6,18,500,BFGS,6387.864155215933,24,2,0.9
6,19,500,BFGS,5773.188841543767,24,2,0.9
7,0,500,BFGS,5712.013749703796,24,2,0.9
7,1,500,BFGS,5777.233592775023,24,2,0.9
7,2,500,BFGS,5933.1207723409525,24,2,0.9
7,3,500,BFGS,5886.829213649293,24,2,0.9
7,4,500,BFGS,5638.3512543034085,24,2,0.9
7,5,500,BFGS,6397.3499835169205,24,2,0.9
7,6,500,BFGS,6226.719680214496,24,2,0.9
7,7,500,BFGS,5706.870630177131,24,2,0.9
7,8,500,BFGS,6834.705723285543,24,2,0.9
7,9,500,BFGS,7228.0484879899805,24,2,0.9
7,10,500,BFGS,6090.848497160927,24,2,0.9
7,11,500,BFGS,6013.776876220169,24,2,0.9
7,12,500,BFGS,6791.075273446073,24,2,0.9
7,13,500,BFGS,6198.536380272182,24,2,0.9
7,14,500,BFGS,5280.650974511505,24,2,0.9
7,15,500,BFGS,5649.375004273337,24,2,0.9
7,16,500,BFGS,6676.861963304454,24,2,0.9
7,17,500,BFGS,5862.591106589887,24,2,0.9
7,18,500,BFGS,7376.895549426691,24,2,0.9
7,19,500,BFGS,5479.126567605006,24,2,0.9
6,0,500,BFGS,4219.168953450759,24,2,0.7
6,1,500,BFGS,4657.707885125984,24,2,0.7
6,2,500,BFGS,4589.880818784182,24,2,0.7
6,3,500,BFGS,4320.7888756332895,24,2,0.7
6,4,500,BFGS,4752.272199834946,24,2,0.7
6,5,500,BFGS,4495.138797894578,24,2,0.7
6,6,500,BFGS,4581.852647010954,24,2,0.7
6,7,500,BFGS,5003.069870848414,24,2,0.7
6,8,500,BFGS,4484.794864369307,24,2,0.7
6,9,500,BFGS,4714.144382559035,24,2,0.7
6,10,500,BFGS,4557.795837952244,24,2,0.7
6,11,500,BFGS,4732.747062409417,24,2,0.7
6,12,500,BFGS,4096.558049546606,24,2,0.7
6,13,500,BFGS,4467.995594802223,24,2,0.7
6,14,500,BFGS,4252.397219572168,24,2,0.7
6,15,500,BFGS,3984.4845676056766,24,2,0.7
6,16,500,BFGS,5513.234617186323,24,2,0.7
6,17,500,BFGS,4705.04809780508,24,2,0.7
6,18,500,BFGS,4011.677975613318,24,2,0.7
6,19,500,BFGS,4556.561029770898,24,2,0.7
7,0,500,BFGS,4415.15004577985,24,2,0.7
7,1,500,BFGS,4494.07706593182,24,2,0.7
7,2,500,BFGS,4614.375550482413,24,2,0.7
7,3,500,BFGS,4618.714709771351,24,2,0.7
7,4,500,BFGS,4192.933567482725,24,2,0.7
7,5,500,BFGS,4525.147465121763,24,2,0.7
7,6,500,BFGS,4082.1191632212244,24,2,0.7
7,7,500,BFGS,4721.406654811775,24,2,0.7
7,8,500,BFGS,4745.795790803126,24,2,0.7
7,9,500,BFGS,4247.668530403885,24,2,0.7
7,10,500,BFGS,5997.257424245258,24,2,0.7
7,11,500,BFGS,4179.1985150595865,24,2,0.7
7,12,500,BFGS,4606.3733712867615,24,2,0.7
7,13,500,BFGS,4419.296609148007,24,2,0.7
7,14,500,BFGS,4504.532675594125,24,2,0.7
7,15,500,BFGS,4120.467166380166,24,2,0.7
7,16,500,BFGS,4654.557388453524,24,2,0.7
7,17,500,BFGS,4701.43964176113,24,2,0.7
7,18,500,BFGS,4778.362556035459,24,2,0.7
7,19,500,BFGS,4064.878574931731,24,2,0.7
6,0,500,BFGS,3039.4870012462106,24,2,0.5
6,1,500,BFGS,3592.341908363609,24,2,0.5
6,2,500,BFGS,4536.269015739403,24,2,0.5
6,3,500,BFGS,3708.9534078603697,24,2,0.5
6,4,500,BFGS,3065.7166147828148,24,2,0.5
6,5,500,BFGS,3395.226251551012,24,2,0.5
6,6,500,BFGS,3254.0137204901685,24,2,0.5
6,7,500,BFGS,3702.6733980045515,24,2,0.5
6,8,500,BFGS,3463.2050489899298,24,2,0.5
6,9,500,BFGS,3363.3512073207276,24,2,0.5
6,10,500,BFGS,3353.26331683519,24,2,0.5
6,11,500,BFGS,3598.2299138587114,24,2,0.5
6,12,500,BFGS,2947.4400811104547,24,2,0.5
6,13,500,BFGS,4125.972926590477,24,2,0.5
6,14,500,BFGS,4222.970832700157,24,2,0.5
6,15,500,BFGS,3533.709856506277,24,2,0.5
6,16,500,BFGS,3468.6864511771864,24,2,0.5
6,17,500,BFGS,3255.5665386224214,24,2,0.5
6,18,500,BFGS,4067.3964619595563,24,2,0.5
6,19,500,BFGS,2940.314568241522,24,2,0.5
7,0,500,BFGS,2659.2175161070745,24,2,0.5
7,1,500,BFGS,3222.788228434119,24,2,0.5
7,2,500,BFGS,2979.7087172232905,24,2,0.5
7,3,500,BFGS,3581.3000404734194,24,2,0.5
7,4,500,BFGS,2973.030009727174,24,2,0.5
7,5,500,BFGS,3656.5528237106987,24,2,0.5
7,6,500,BFGS,3262.635966268198,24,2,0.5
7,7,500,BFGS,3515.9281825708877,24,2,0.5
7,8,500,BFGS,3010.3237032782763,24,2,0.5
7,9,500,BFGS,3651.6759975889236,24,2,0.5
7,10,500,BFGS,3008.321474096685,24,2,0.5
7,11,500,BFGS,3300.87081767479,24,2,0.5
7,12,500,BFGS,3088.51743753926,24,2,0.5
7,13,500,BFGS,3041.224509756895,24,2,0.5
7,14,500,BFGS,2736.8940516680254,24,2,0.5
7,15,500,BFGS,3753.5880642224165,24,2,0.5
7,16,500,BFGS,3431.72703129247,24,2,0.5
7,17,500,BFGS,3444.15583964405,24,2,0.5
7,18,500,BFGS,2922.702222335999,24,2,0.5
7,19,500,BFGS,2910.273897246033,24,2,0.5
6,0,500,BFGS,2325.6183614595657,24,2,0.3
6,1,500,BFGS,2473.1466198094486,24,2,0.3
6,2,500,BFGS,2572.8376138019485,24,2,0.3
6,3,500,BFGS,2717.645295783498,24,2,0.3
6,4,500,BFGS,2425.2717110742487,24,2,0.3
6,5,500,BFGS,2209.0627913489443,24,2,0.3
6,6,500,BFGS,2353.4996652796162,24,2,0.3
6,7,500,BFGS,2518.3260536686003,24,2,0.3
6,8,500,BFGS,2179.0303055484164,24,2,0.3
6,9,500,BFGS,2421.1607938950256,24,2,0.3
6,10,500,BFGS,1949.7107082825842,24,2,0.3
6,11,500,BFGS,2673.4736334660797,24,2,0.3
6,12,500,BFGS,2123.8833162144774,24,2,0.3
6,13,500,BFGS,2563.130160662691,24,2,0.3
6,14,500,BFGS,2429.9034068566766,24,2,0.3
6,15,500,BFGS,2641.243011048349,24,2,0.3
6,16,500,BFGS,2446.7294274751875,24,2,0.3
6,17,500,BFGS,2554.6734144114616,24,2,0.3
6,18,500,BFGS,2321.927703550309,24,2,0.3
6,19,500,BFGS,2384.23690405335,24,2,0.3
7,0,500,BFGS,1962.631310004386,24,2,0.3
7,1,500,BFGS,1970.0717877575576,24,2,0.3
7,2,500,BFGS,2011.5355458597196,24,2,0.3
7,3,500,BFGS,2110.5051395277706,24,2,0.3
7,4,500,BFGS,2001.8171856278718,24,2,0.3
7,5,500,BFGS,2062.4722832943253,24,2,0.3
7,6,500,BFGS,2025.6640975714445,24,2,0.3
7,7,500,BFGS,2295.3294438935686,24,2,0.3
7,8,500,BFGS,2385.6937831505306,24,2,0.3
7,9,500,BFGS,1887.0687643744086,24,2,0.3
7,10,500,BFGS,2360.7467735099535,24,2,0.3
7,11,500,BFGS,2188.7970417406495,24,2,0.3
7,12,500,BFGS,2363.9571852939816,24,2,0.3
7,13,500,BFGS,2427.9250658244787,24,2,0.3
7,14,500,BFGS,2427.281693654536,24,2,0.3
7,15,500,BFGS,2138.732625919386,24,2,0.3
7,16,500,BFGS,1919.1995340153514,24,2,0.3
7,17,500,BFGS,2002.2981488799035,24,2,0.3
7,18,500,BFGS,2677.0538891636784,24,2,0.3
7,19,500,BFGS,1996.8816651467341,24,2,0.3
6,0,500,BFGS,1583.7229185487786,24,2,0.1
6,1,500,BFGS,1619.1950938694608,24,2,0.1
6,2,500,BFGS,1433.4010417186037,24,2,0.1
6,3,500,BFGS,1663.4520822855566,24,2,0.1
6,4,500,BFGS,1665.9354608826181,24,2,0.1
6,5,500,BFGS,1667.7920029898346,24,2,0.1
6,6,500,BFGS,1454.4261506291903,24,2,0.1
6,7,500,BFGS,1600.195817585905,24,2,0.1
6,8,500,BFGS,1848.180340149784,24,2,0.1
6,9,500,BFGS,1476.4319295342605,24,2,0.1
6,10,500,BFGS,1304.9280166379415,24,2,0.1
6,11,500,BFGS,1537.8180660151709,24,2,0.1
6,12,500,BFGS,1532.4486927139378,24,2,0.1
6,13,500,BFGS,1652.8097097305033,24,2,0.1
6,14,500,BFGS,1924.9724429964153,24,2,0.1
6,15,500,BFGS,1422.9948653121417,24,2,0.1
6,16,500,BFGS,1385.1145388654472,24,2,0.1
6,17,500,BFGS,1412.8116405855249,24,2,0.1
6,18,500,BFGS,1557.3388798614126,24,2,0.1
6,19,500,BFGS,1685.8709854968738,24,2,0.1
7,0,500,BFGS,1747.20551099775,24,2,0.1
7,1,500,BFGS,1703.1313227379856,24,2,0.1
7,2,500,BFGS,1287.5409775836101,24,2,0.1
7,3,500,BFGS,1637.2421005018443,24,2,0.1
7,4,500,BFGS,1567.9336737675947,24,2,0.1
7,5,500,BFGS,1292.2143937536496,24,2,0.1
7,6,500,BFGS,1757.9572221777898,24,2,0.1
7,7,500,BFGS,1271.4552083877866,24,2,0.1
7,8,500,BFGS,1546.4970920209096,24,2,0.1
7,9,500,BFGS,1337.994155944294,24,2,0.1
7,10,500,BFGS,1415.3982772626428,24,2,0.1
7,11,500,BFGS,1334.0364220388537,24,2,0.1
7,12,500,BFGS,1225.8618088172382,24,2,0.1
7,13,500,BFGS,1552.152545164305,24,2,0.1
7,14,500,BFGS,1359.1155219188518,24,2,0.1
7,15,500,BFGS,1250.9997796257235,24,2,0.1
7,16,500,BFGS,1064.018160804411,24,2,0.1
7,17,500,BFGS,1466.591672182381,24,2,0.1
7,18,500,BFGS,1430.1003792810557,24,2,0.1
7,19,500,BFGS,1353.4776697796833,24,2,0.1
