iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,450,PSO,7689.429078757123,21,22,0.3
6,10,450,PSO,9171.050729018427,21,22,0.3
6,11,450,PSO,14670.0556757082,21,22,0.3
6,12,450,PSO,13554.239848569414,21,22,0.3
6,13,450,PSO,9547.33630426666,21,22,0.3
6,14,450,PSO,8869.331445378055,21,22,0.3
6,15,450,PSO,14768.382966322217,21,22,0.3
6,16,450,PSO,14665.214159072078,21,22,0.3
6,17,450,PSO,7876.2314193129,21,22,0.3
6,18,450,PSO,7015.0944590088275,21,22,0.3
6,19,450,PSO,11108.006613474112,21,22,0.3
7,0,450,PSO,7838.450331636581,21,22,0.3
7,1,450,PSO,7629.821228676276,21,22,0.3
7,2,450,PSO,9696.213146294602,21,22,0.3
7,3,450,PSO,10008.826326803484,21,22,0.3
7,4,450,PSO,8117.90853869372,21,22,0.3
7,5,450,PSO,8124.453022316238,21,22,0.3
7,6,450,PSO,9831.570413722144,21,22,0.3
7,7,450,PSO,11304.434919033181,21,22,0.3
7,8,450,PSO,7740.292634405627,21,22,0.3
7,9,450,PSO,7167.283206846816,21,22,0.3
7,10,450,PSO,9572.712123837608,21,22,0.3
7,11,450,PSO,7100.44489768257,21,22,0.3
7,12,450,PSO,9889.821492563466,21,22,0.3
7,13,450,PSO,10002.825242241386,21,22,0.3
7,14,450,PSO,8832.720064040128,21,22,0.3
7,15,450,PSO,9585.834993140359,21,22,0.3
7,16,450,PSO,10685.965550999745,21,22,0.3
7,17,450,PSO,7625.193583480514,21,22,0.3
7,18,450,PSO,8140.870908535788,21,22,0.3
7,19,450,PSO,6862.5123829766,21,22,0.3
6,0,450,PSO,12814.53401492552,21,22,0.1
6,1,450,PSO,12738.076059204861,21,22,0.1
6,2,450,PSO,12914.328018332613,21,22,0.1
6,3,450,PSO,13094.049353077902,21,22,0.1
6,4,450,PSO,13094.232989843882,21,22,0.1
6,5,450,PSO,12732.590932815925,21,22,0.1
6,6,450,PSO,7347.506980070336,21,22,0.1
6,7,450,PSO,12769.451714018041,21,22,0.1
6,8,450,PSO,8676.0190036093,21,22,0.1
6,9,450,PSO,12597.523615242966,21,22,0.1
6,10,450,PSO,12675.598150253023,21,22,0.1
6,11,450,PSO,12711.544234474037,21,22,0.1
6,12,450,PSO,12830.377978454682,21,22,0.1
6,13,450,PSO,12435.173852252185,21,22,0.1
6,14,450,PSO,12929.75232925727,21,22,0.1
6,15,450,PSO,12688.85127928374,21,22,0.1
6,16,450,PSO,12997.825425486822,21,22,0.1
6,17,450,PSO,13008.307525344679,21,22,0.1
6,18,450,PSO,8387.551584017961,21,22,0.1
6,19,450,PSO,12833.11332103112,21,22,0.1
7,0,450,PSO,9316.578391252653,21,22,0.1
7,1,450,PSO,12022.323268055163,21,22,0.1
7,2,450,PSO,8495.37065126592,21,22,0.1
7,3,450,PSO,7651.021396257518,21,22,0.1
7,4,450,PSO,8111.675045981311,21,22,0.1
7,5,450,PSO,8165.810307448324,21,22,0.1
7,6,450,PSO,8416.838531221994,21,22,0.1
7,7,450,PSO,11436.098410204828,21,22,0.1
7,8,450,PSO,10934.100111804028,21,22,0.1
7,9,450,PSO,8225.343482848828,21,22,0.1
7,10,450,PSO,10286.946702100699,21,22,0.1
7,11,450,PSO,7601.504783135173,21,22,0.1
7,12,450,PSO,10651.72615359557,21,22,0.1
7,13,450,PSO,9750.393596377498,21,22,0.1
7,14,450,PSO,10179.430504022183,21,22,0.1
7,15,450,PSO,10450.793849730024,21,22,0.1
7,16,450,PSO,10283.33883875626,21,22,0.1
7,17,450,PSO,10313.17347850201,21,22,0.1
7,18,450,PSO,8324.051547806248,21,22,0.1
7,19,450,PSO,11909.946994663216,21,22,0.1
6,0,450,PSO,6686.824242274435,24,2,0.9
6,1,450,PSO,6960.934755042153,24,2,0.9
6,2,450,PSO,7134.39100274802,24,2,0.9
6,3,450,PSO,6078.355319166497,24,2,0.9
6,4,450,PSO,7293.009733496256,24,2,0.9
6,5,450,PSO,6972.616605470617,24,2,0.9
6,6,450,PSO,6061.186559404585,24,2,0.9
6,7,450,PSO,7120.377797075127,24,2,0.9
6,8,450,PSO,6250.991593522851,24,2,0.9
6,9,450,PSO,7296.966119211415,24,2,0.9
6,10,450,PSO,7603.934331849527,24,2,0.9
6,11,450,PSO,6390.69362582865,24,2,0.9
6,12,450,PSO,7200.226349226015,24,2,0.9
6,13,450,PSO,6640.686225252377,24,2,0.9
6,14,450,PSO,7349.077912595638,24,2,0.9
6,15,450,PSO,7010.674634736317,24,2,0.9
6,16,450,PSO,7264.364599098859,24,2,0.9
6,17,450,PSO,5968.62939902723,24,2,0.9
6,18,450,PSO,6924.359852312896,24,2,0.9
6,19,450,PSO,6651.595689311068,24,2,0.9
7,0,450,PSO,5907.336034401722,24,2,0.9
7,1,450,PSO,6277.338474453595,24,2,0.9
7,2,450,PSO,6496.4844177856585,24,2,0.9
7,3,450,PSO,6272.726381957154,24,2,0.9
7,4,450,PSO,5968.319377725239,24,2,0.9
7,5,450,PSO,6874.673390710381,24,2,0.9
7,6,450,PSO,6824.063314433335,24,2,0.9
7,7,450,PSO,6389.772325157393,24,2,0.9
7,8,450,PSO,7418.914675465846,24,2,0.9
7,9,450,PSO,7856.443415988169,24,2,0.9
7,10,450,PSO,6130.928914389469,24,2,0.9
7,11,450,PSO,6400.850027513239,24,2,0.9
7,12,450,PSO,7236.1887149090435,24,2,0.9
7,13,450,PSO,6537.960180245997,24,2,0.9
7,14,450,PSO,5539.837089966942,24,2,0.9
7,15,450,PSO,5991.501636437466,24,2,0.9
7,16,450,PSO,7058.938999377883,24,2,0.9
7,17,450,PSO,6439.7841313195895,24,2,0.9
7,18,450,PSO,7995.903699538405,24,2,0.9
7,19,450,PSO,5852.332444112049,24,2,0.9
6,0,450,PSO,4339.447893490377,24,2,0.7
6,1,450,PSO,4579.546308570365,24,2,0.7
6,2,450,PSO,4450.357264296206,24,2,0.7
6,3,450,PSO,4293.031226524661,24,2,0.7
6,4,450,PSO,4934.397696383856,24,2,0.7
6,5,450,PSO,4456.236045030974,24,2,0.7
6,6,450,PSO,4754.202380292986,24,2,0.7
6,7,450,PSO,5076.853579217839,24,2,0.7
6,8,450,PSO,4411.29526935801,24,2,0.7
6,9,450,PSO,4925.737192702674,24,2,0.7
6,10,450,PSO,4438.01952969351,24,2,0.7
6,11,450,PSO,4821.265339382751,24,2,0.7
6,12,450,PSO,4341.681596815737,24,2,0.7
6,13,450,PSO,4366.1547380797765,24,2,0.7
6,14,450,PSO,4338.977979468058,24,2,0.7
6,15,450,PSO,3777.4873323777065,24,2,0.7
6,16,450,PSO,5752.298645956678,24,2,0.7
6,17,450,PSO,4685.034477817573,24,2,0.7
6,18,450,PSO,4002.353883807804,24,2,0.7
6,19,450,PSO,4660.433711448993,24,2,0.7
7,0,450,PSO,4671.272390956439,24,2,0.7
7,1,450,PSO,4514.933058258683,24,2,0.7
7,2,450,PSO,4637.584057411248,24,2,0.7
7,3,450,PSO,4582.854804197459,24,2,0.7
7,4,450,PSO,4109.757577442862,24,2,0.7
7,5,450,PSO,4725.116661420121,24,2,0.7
7,6,450,PSO,4122.554816862979,24,2,0.7
7,7,450,PSO,4520.509054484059,24,2,0.7
7,8,450,PSO,4555.194046254772,24,2,0.7
7,9,450,PSO,4309.881215055235,24,2,0.7
7,10,450,PSO,6107.577599942497,24,2,0.7
7,11,450,PSO,4280.349391846099,24,2,0.7
7,12,450,PSO,4647.321602850339,24,2,0.7
7,13,450,PSO,4585.869569049903,24,2,0.7
7,14,450,PSO,4598.958152484659,24,2,0.7
7,15,450,PSO,4243.501823019758,24,2,0.7
7,16,450,PSO,4724.776048004422,24,2,0.7
7,17,450,PSO,4537.157615441474,24,2,0.7
7,18,450,PSO,4884.488007392116,24,2,0.7
7,19,450,PSO,3977.8264402815494,24,2,0.7
6,0,450,PSO,3002.23114836732,24,2,0.5
6,1,450,PSO,3488.2361167277127,24,2,0.5
6,2,450,PSO,4232.934655538115,24,2,0.5
6,3,450,PSO,3644.3216021547137,24,2,0.5
6,4,450,PSO,3000.0432662621834,24,2,0.5
6,5,450,PSO,3053.9759222978855,24,2,0.5
6,6,450,PSO,3132.5693869658744,24,2,0.5
6,7,450,PSO,3309.7688777899593,24,2,0.5
6,8,450,PSO,3010.3246318523206,24,2,0.5
6,9,450,PSO,3128.26899158159,24,2,0.5
6,10,450,PSO,3051.485639966396,24,2,0.5
6,11,450,PSO,3413.022276220258,24,2,0.5
6,12,450,PSO,2819.747845494332,24,2,0.5
6,13,450,PSO,3697.5062672061163,24,2,0.5
6,14,450,PSO,3828.2707593419086,24,2,0.5
6,15,450,PSO,3107.6932568202296,24,2,0.5
6,16,450,PSO,3056.6816011960655,24,2,0.5
6,17,450,PSO,2993.0294779111423,24,2,0.5
6,18,450,PSO,3823.9191373518042,24,2,0.5
6,19,450,PSO,2698.213290894246,24,2,0.5
7,0,450,PSO,2606.9778140125873,24,2,0.5
7,1,450,PSO,2911.8437965843787,24,2,0.5
7,2,450,PSO,2931.3574255013555,24,2,0.5
7,3,450,PSO,3518.65020305717,24,2,0.5
7,4,450,PSO,2824.1477640636786,24,2,0.5
7,5,450,PSO,3729.280285486809,24,2,0.5
7,6,450,PSO,2916.6016385364046,24,2,0.5
7,7,450,PSO,3417.9712838316927,24,2,0.5
7,8,450,PSO,2924.485968707636,24,2,0.5
7,9,450,PSO,3224.4637903162366,24,2,0.5
7,10,450,PSO,2663.6904312343645,24,2,0.5
7,11,450,PSO,3261.016901241768,24,2,0.5
7,12,450,PSO,3060.2466235171532,24,2,0.5
7,13,450,PSO,2864.337339580516,24,2,0.5
7,14,450,PSO,2758.080517968775,24,2,0.5
7,15,450,PSO,3535.3948808535297,24,2,0.5
7,16,450,PSO,3301.296097713839,24,2,0.5
7,17,450,PSO,3300.9932108615053,24,2,0.5
7,18,450,PSO,2867.0864503757302,24,2,0.5
7,19,450,PSO,2850.8306418423426,24,2,0.5
6,0,450,PSO,2032.9147951245159,24,2,0.3
6,1,450,PSO,2332.677189025086,24,2,0.3
6,2,450,PSO,2205.230625150926,24,2,0.3
6,3,450,PSO,2343.336082819026,24,2,0.3
6,4,450,PSO,2173.103372278476,24,2,0.3
6,5,450,PSO,2009.0417259281348,24,2,0.3
6,6,450,PSO,2191.978197954217,24,2,0.3
6,7,450,PSO,2156.7959116910533,24,2,0.3
6,8,450,PSO,1960.6108787101361,24,2,0.3
6,9,450,PSO,2235.209784887972,24,2,0.3
6,10,450,PSO,1840.471255957138,24,2,0.3
6,11,450,PSO,2548.7550988968655,24,2,0.3
6,12,450,PSO,2101.8992351795405,24,2,0.3
6,13,450,PSO,2344.748372136976,24,2,0.3
6,14,450,PSO,2313.8597385126886,24,2,0.3
6,15,450,PSO,2374.2993120988367,24,2,0.3
6,16,450,PSO,2225.2146038998294,24,2,0.3
6,17,450,PSO,2315.4619521564828,24,2,0.3
6,18,450,PSO,2001.0106754654423,24,2,0.3
6,19,450,PSO,2214.728343521024,24,2,0.3
7,0,450,PSO,1937.518897123895,24,2,0.3
7,1,450,PSO,1766.6297831627396,24,2,0.3
7,2,450,PSO,1949.117816492492,24,2,0.3
7,3,450,PSO,2025.9009800895585,24,2,0.3
7,4,450,PSO,1784.6089958194125,24,2,0.3
7,5,450,PSO,1855.3811621620564,24,2,0.3
7,6,450,PSO,1951.2910066870156,24,2,0.3
7,7,450,PSO,2095.132310702147,24,2,0.3
7,8,450,PSO,2347.1024960067484,24,2,0.3
7,9,450,PSO,1868.0806058651601,24,2,0.3
7,10,450,PSO,2124.501527773966,24,2,0.3
7,11,450,PSO,2078.6051233012695,24,2,0.3
7,12,450,PSO,2315.36693259801,24,2,0.3
7,13,450,PSO,2140.5688138475475,24,2,0.3
7,14,450,PSO,2132.5791828499023,24,2,0.3
7,15,450,PSO,2025.1558674153157,24,2,0.3
7,16,450,PSO,1846.7914188668203,24,2,0.3
7,17,450,PSO,2062.28473849503,24,2,0.3
7,18,450,PSO,2403.647879989827,24,2,0.3
7,19,450,PSO,1830.1043386926199,24,2,0.3
6,0,450,PSO,1473.571834909489,24,2,0.1
6,1,450,PSO,1639.5969231816077,24,2,0.1
6,2,450,PSO,1438.2698551207661,24,2,0.1
6,3,450,PSO,1655.1967861814571,24,2,0.1
6,4,450,PSO,1513.4168290480588,24,2,0.1
6,5,450,PSO,1658.1283456483138,24,2,0.1
6,6,450,PSO,1400.9810197222205,24,2,0.1
6,7,450,PSO,1472.7642706490212,24,2,0.1
6,8,450,PSO,1800.6655712455724,24,2,0.1
6,9,450,PSO,1562.1427662168055,24,2,0.1
6,10,450,PSO,1234.9324420578582,24,2,0.1
6,11,450,PSO,1516.2510829464957,24,2,0.1
6,12,450,PSO,1457.4724817830283,24,2,0.1
6,13,450,PSO,1620.1110686089992,24,2,0.1
6,14,450,PSO,1756.3000286741571,24,2,0.1
6,15,450,PSO,1388.5987366779946,24,2,0.1
6,16,450,PSO,1343.1282940634155,24,2,0.1
6,17,450,PSO,1387.6475078526507,24,2,0.1
6,18,450,PSO,1530.2932554877518,24,2,0.1
6,19,450,PSO,1656.2557203014358,24,2,0.1
7,0,450,PSO,1604.6306062487931,24,2,0.1
7,1,450,PSO,1604.9493942034478,24,2,0.1
7,2,450,PSO,1267.8560290444846,24,2,0.1
7,3,450,PSO,1589.631090716286,24,2,0.1
7,4,450,PSO,1437.9138742012635,24,2,0.1
7,5,450,PSO,1342.8626895618293,24,2,0.1
7,6,450,PSO,1810.3085363789357,24,2,0.1
7,7,450,PSO,1303.6764897209193,24,2,0.1
7,8,450,PSO,1471.0827781378393,24,2,0.1
7,9,450,PSO,1332.8604563197607,24,2,0.1
7,10,450,PSO,1443.7612213424254,24,2,0.1
7,11,450,PSO,1327.7508062646727,24,2,0.1
7,12,450,PSO,1149.071414385621,24,2,0.1
7,13,450,PSO,1487.2933423003713,24,2,0.1
7,14,450,PSO,1372.2967579662786,24,2,0.1
7,15,450,PSO,1240.6436777224055,24,2,0.1
7,16,450,PSO,1072.1606824147082,24,2,0.1
7,17,450,PSO,1459.3793088356952,24,2,0.1
7,18,450,PSO,1392.8882369473245,24,2,0.1
7,19,450,PSO,1306.9789252709625,24,2,0.1
