iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,14,300,MLSL,1896.5296824275365,2,10,0.3
6,15,300,MLSL,2171.398967896875,2,10,0.3
6,16,300,MLSL,2283.0489771221614,2,10,0.3
6,17,300,MLSL,2035.2821175425279,2,10,0.3
6,18,300,MLSL,1926.8645842984797,2,10,0.3
6,19,300,MLSL,2261.8149177282885,2,10,0.3
7,0,300,MLSL,2229.325427199115,2,10,0.3
7,1,300,MLSL,2277.7185178153372,2,10,0.3
7,2,300,MLSL,1577.7412334273142,2,10,0.3
7,3,300,MLSL,1905.6696142309786,2,10,0.3
7,4,300,MLSL,1900.36857803369,2,10,0.3
7,5,300,MLSL,2221.8093698590696,2,10,0.3
7,6,300,MLSL,2060.176426179059,2,10,0.3
7,7,300,MLSL,2095.765385161062,2,10,0.3
7,8,300,MLSL,1907.2814063101064,2,10,0.3
7,9,300,MLSL,1838.24751281491,2,10,0.3
7,10,300,MLSL,2034.0613408168144,2,10,0.3
7,11,300,MLSL,1499.1840660653663,2,10,0.3
7,12,300,MLSL,2259.8313158910696,2,10,0.3
7,13,300,MLSL,1716.8751929902974,2,10,0.3
7,14,300,MLSL,1844.7586745789986,2,10,0.3
7,15,300,MLSL,2076.5414680751687,2,10,0.3
7,16,300,MLSL,1194.9210111093817,2,10,0.3
7,17,300,MLSL,2076.047872810498,2,10,0.3
7,18,300,MLSL,1870.37388388608,2,10,0.3
7,19,300,MLSL,1817.1492460780207,2,10,0.3
6,0,300,MLSL,1698.8365446976272,2,10,0.1
6,1,300,MLSL,2445.4971339408376,2,10,0.1
6,2,300,MLSL,1920.7962350917992,2,10,0.1
6,3,300,MLSL,1768.554332197326,2,10,0.1
6,4,300,MLSL,1952.714752206187,2,10,0.1
6,5,300,MLSL,1997.3204262676109,2,10,0.1
6,6,300,MLSL,2317.40907628769,2,10,0.1
6,7,300,MLSL,2102.3152196003634,2,10,0.1
6,8,300,MLSL,2160.411322889948,2,10,0.1
6,9,300,MLSL,1777.0162105765908,2,10,0.1
6,10,300,MLSL,1597.9018759517126,2,10,0.1
6,11,300,MLSL,2459.171894977307,2,10,0.1
6,12,300,MLSL,2023.095081022501,2,10,0.1
6,13,300,MLSL,2238.5334698262905,2,10,0.1
6,14,300,MLSL,2112.286402755101,2,10,0.1
6,15,300,MLSL,2258.8965890620248,2,10,0.1
6,16,300,MLSL,2249.5576501053574,2,10,0.1
6,17,300,MLSL,1932.485878622169,2,10,0.1
6,18,300,MLSL,2014.6593748719279,2,10,0.1
6,19,300,MLSL,2031.6859343648036,2,10,0.1
7,0,300,MLSL,1639.7714649986547,2,10,0.1
7,1,300,MLSL,2021.8977587767915,2,10,0.1
7,2,300,MLSL,1544.2732901048412,2,10,0.1
7,3,300,MLSL,1477.671708673112,2,10,0.1
7,4,300,MLSL,1751.3311789049633,2,10,0.1
7,5,300,MLSL,2584.709230786016,2,10,0.1
7,6,300,MLSL,1876.1551482702966,2,10,0.1
7,7,300,MLSL,1760.5260310173753,2,10,0.1
7,8,300,MLSL,1657.637015115869,2,10,0.1
7,9,300,MLSL,1489.131844849749,2,10,0.1
7,10,300,MLSL,2058.0684795013913,2,10,0.1
7,11,300,MLSL,2293.5420218730883,2,10,0.1
7,12,300,MLSL,1857.3446227434115,2,10,0.1
7,13,300,MLSL,2121.4876910843095,2,10,0.1
7,14,300,MLSL,1985.0111356346392,2,10,0.1
7,15,300,MLSL,1845.2666398213364,2,10,0.1
7,16,300,MLSL,1730.6154105871137,2,10,0.1
7,17,300,MLSL,1823.951435355842,2,10,0.1
7,18,300,MLSL,1919.066424794041,2,10,0.1
7,19,300,MLSL,1990.6463051076134,2,10,0.1
6,0,300,MLSL,8026.182742567298,24,21,0.9
6,1,300,MLSL,7305.835690265041,24,21,0.9
6,2,300,MLSL,8584.068016984644,24,21,0.9
6,3,300,MLSL,8603.579997754978,24,21,0.9
6,4,300,MLSL,8561.188788870691,24,21,0.9
6,5,300,MLSL,8601.253650334838,24,21,0.9
6,6,300,MLSL,7617.7791850564745,24,21,0.9
6,7,300,MLSL,9166.972190162824,24,21,0.9
6,8,300,MLSL,9321.701892440238,24,21,0.9
6,9,300,MLSL,8617.945074850226,24,21,0.9
6,10,300,MLSL,8842.949341038457,24,21,0.9
6,11,300,MLSL,8081.729505897178,24,21,0.9
6,12,300,MLSL,9392.554634862943,24,21,0.9
6,13,300,MLSL,8442.279538668696,24,21,0.9
6,14,300,MLSL,7876.55103540612,24,21,0.9
6,15,300,MLSL,8691.712054891354,24,21,0.9
6,16,300,MLSL,8232.290775431242,24,21,0.9
6,17,300,MLSL,8525.986229503345,24,21,0.9
6,18,300,MLSL,9546.508095470825,24,21,0.9
6,19,300,MLSL,7408.11797111577,24,21,0.9
7,0,300,MLSL,8470.78231293914,24,21,0.9
7,1,300,MLSL,8527.047486905569,24,21,0.9
7,2,300,MLSL,8400.69962544729,24,21,0.9
7,3,300,MLSL,9342.622743114065,24,21,0.9
7,4,300,MLSL,9247.83763533191,24,21,0.9
7,5,300,MLSL,7694.082937631731,24,21,0.9
7,6,300,MLSL,9583.42158405907,24,21,0.9
7,7,300,MLSL,8763.459123128008,24,21,0.9
7,8,300,MLSL,8056.975683514625,24,21,0.9
7,9,300,MLSL,8631.497270458418,24,21,0.9
7,10,300,MLSL,8003.434658863318,24,21,0.9
7,11,300,MLSL,8310.404690253581,24,21,0.9
7,12,300,MLSL,8384.284964416705,24,21,0.9
7,13,300,MLSL,7892.943473156603,24,21,0.9
7,14,300,MLSL,9413.175258171193,24,21,0.9
7,15,300,MLSL,7827.136794251122,24,21,0.9
7,16,300,MLSL,7579.768458515684,24,21,0.9
7,17,300,MLSL,8678.14113213084,24,21,0.9
7,18,300,MLSL,7141.8177053331465,24,21,0.9
7,19,300,MLSL,9038.64062655243,24,21,0.9
6,0,300,MLSL,8114.778944853879,24,21,0.7
6,1,300,MLSL,7158.42758828058,24,21,0.7
6,2,300,MLSL,8145.711084433986,24,21,0.7
6,3,300,MLSL,7497.576130274045,24,21,0.7
6,4,300,MLSL,10548.311191159304,24,21,0.7
6,5,300,MLSL,6774.911008268083,24,21,0.7
6,6,300,MLSL,8027.684059774866,24,21,0.7
6,7,300,MLSL,7886.3168080289215,24,21,0.7
6,8,300,MLSL,8047.3384641731245,24,21,0.7
6,9,300,MLSL,7764.510847846777,24,21,0.7
6,10,300,MLSL,7599.054479679497,24,21,0.7
6,11,300,MLSL,8603.180654086333,24,21,0.7
6,12,300,MLSL,6719.532645553931,24,21,0.7
6,13,300,MLSL,7652.7824316145125,24,21,0.7
6,14,300,MLSL,7273.476419071079,24,21,0.7
6,15,300,MLSL,7720.517566929979,24,21,0.7
6,16,300,MLSL,7941.28032193846,24,21,0.7
6,17,300,MLSL,8395.743311422626,24,21,0.7
6,18,300,MLSL,6985.2544146531045,24,21,0.7
6,19,300,MLSL,6836.153920384297,24,21,0.7
7,0,300,MLSL,7812.441406629529,24,21,0.7
7,1,300,MLSL,6842.893385235058,24,21,0.7
7,2,300,MLSL,6459.890146555776,24,21,0.7
7,3,300,MLSL,8550.218423140908,24,21,0.7
7,4,300,MLSL,7278.221237918694,24,21,0.7
7,5,300,MLSL,8044.755117696243,24,21,0.7
7,6,300,MLSL,8576.220164292587,24,21,0.7
7,7,300,MLSL,7270.447254909442,24,21,0.7
7,8,300,MLSL,10710.616713225383,24,21,0.7
7,9,300,MLSL,11520.183269803434,24,21,0.7
7,10,300,MLSL,9026.81368122905,24,21,0.7
7,11,300,MLSL,8804.303849937027,24,21,0.7
7,12,300,MLSL,7483.177051257166,24,21,0.7
7,13,300,MLSL,8247.98043505964,24,21,0.7
7,14,300,MLSL,7718.642436468301,24,21,0.7
7,15,300,MLSL,8146.433241676189,24,21,0.7
7,16,300,MLSL,7698.95203936227,24,21,0.7
7,17,300,MLSL,9500.702942605425,24,21,0.7
7,18,300,MLSL,8704.830260081359,24,21,0.7
7,19,300,MLSL,7814.469486314256,24,21,0.7
6,0,300,MLSL,8684.250034225342,24,21,0.5
6,1,300,MLSL,7751.511844539969,24,21,0.5
6,2,300,MLSL,9958.874432854109,24,21,0.5
6,3,300,MLSL,8559.89659990702,24,21,0.5
6,4,300,MLSL,8673.383262343683,24,21,0.5
6,5,300,MLSL,8732.275411681416,24,21,0.5
6,6,300,MLSL,8158.493602049481,24,21,0.5
6,7,300,MLSL,9148.548030581878,24,21,0.5
6,8,300,MLSL,6315.426386756499,24,21,0.5
6,9,300,MLSL,8400.399509841063,24,21,0.5
6,10,300,MLSL,7984.225997676737,24,21,0.5
6,11,300,MLSL,7560.473902555671,24,21,0.5
6,12,300,MLSL,8828.072645974002,24,21,0.5
6,13,300,MLSL,8180.699111848516,24,21,0.5
6,14,300,MLSL,10760.176365271254,24,21,0.5
6,15,300,MLSL,6106.193704020097,24,21,0.5
6,16,300,MLSL,7174.566109051194,24,21,0.5
6,17,300,MLSL,10288.747172229352,24,21,0.5
6,18,300,MLSL,8348.637873992051,24,21,0.5
6,19,300,MLSL,10776.24253237191,24,21,0.5
7,0,300,MLSL,8842.643317868771,24,21,0.5
7,1,300,MLSL,7541.97612504344,24,21,0.5
7,2,300,MLSL,7116.097712502656,24,21,0.5
7,3,300,MLSL,9123.987030380984,24,21,0.5
7,4,300,MLSL,9518.811393607437,24,21,0.5
7,5,300,MLSL,8666.34245314834,24,21,0.5
7,6,300,MLSL,7625.7073441292005,24,21,0.5
7,7,300,MLSL,8101.463721675977,24,21,0.5
7,8,300,MLSL,9267.461247152536,24,21,0.5
7,9,300,MLSL,13264.807341555876,24,21,0.5
7,10,300,MLSL,9496.648588747026,24,21,0.5
7,11,300,MLSL,9660.671070074033,24,21,0.5
7,12,300,MLSL,8228.867789199021,24,21,0.5
7,13,300,MLSL,10042.410882319935,24,21,0.5
7,14,300,MLSL,9912.037075439786,24,21,0.5
7,15,300,MLSL,8716.289820116319,24,21,0.5
7,16,300,MLSL,6833.90413993644,24,21,0.5
7,17,300,MLSL,9205.728572176718,24,21,0.5
7,18,300,MLSL,11955.059796008269,24,21,0.5
7,19,300,MLSL,7765.182125794526,24,21,0.5
6,0,300,MLSL,12573.28688940538,24,21,0.3
6,1,300,MLSL,11777.66016029534,24,21,0.3
6,2,300,MLSL,12736.385825669764,24,21,0.3
6,3,300,MLSL,9174.213307051756,24,21,0.3
6,4,300,MLSL,8639.671255846253,24,21,0.3
6,5,300,MLSL,8953.371462184667,24,21,0.3
6,6,300,MLSL,12312.596171290348,24,21,0.3
6,7,300,MLSL,6902.294418354086,24,21,0.3
6,8,300,MLSL,10408.476720296218,24,21,0.3
6,9,300,MLSL,8833.748919717455,24,21,0.3
6,10,300,MLSL,10386.657775899806,24,21,0.3
6,11,300,MLSL,8980.498433973087,24,21,0.3
6,12,300,MLSL,8430.399606395962,24,21,0.3
6,13,300,MLSL,10147.069203568157,24,21,0.3
6,14,300,MLSL,9876.895345355346,24,21,0.3
6,15,300,MLSL,9166.046076922063,24,21,0.3
6,16,300,MLSL,10076.517120796481,24,21,0.3
6,17,300,MLSL,11803.122578242284,24,21,0.3
6,18,300,MLSL,9918.487743523065,24,21,0.3
6,19,300,MLSL,11897.294524885487,24,21,0.3
7,0,300,MLSL,11245.70169907705,24,21,0.3
7,1,300,MLSL,8412.078729427933,24,21,0.3
7,2,300,MLSL,9879.003460091264,24,21,0.3
7,3,300,MLSL,14860.329520274598,24,21,0.3
7,4,300,MLSL,11621.07938033031,24,21,0.3
7,5,300,MLSL,8171.575715890268,24,21,0.3
7,6,300,MLSL,8869.608674550043,24,21,0.3
7,7,300,MLSL,9163.631158936456,24,21,0.3
7,8,300,MLSL,9100.09357663451,24,21,0.3
7,9,300,MLSL,11826.064238061283,24,21,0.3
7,10,300,MLSL,9040.524270875532,24,21,0.3
7,11,300,MLSL,11678.946113505892,24,21,0.3
7,12,300,MLSL,11103.77420449783,24,21,0.3
7,13,300,MLSL,10840.260341498652,24,21,0.3
7,14,300,MLSL,9314.953792691933,24,21,0.3
7,15,300,MLSL,12004.040265738526,24,21,0.3
7,16,300,MLSL,9894.881751500276,24,21,0.3
7,17,300,MLSL,10177.031294477394,24,21,0.3
7,18,300,MLSL,14235.217500288567,24,21,0.3
7,19,300,MLSL,12771.871389147174,24,21,0.3
6,0,300,MLSL,13686.75374790293,24,21,0.1
6,1,300,MLSL,13652.403338874352,24,21,0.1
6,2,300,MLSL,12099.690008296702,24,21,0.1
6,3,300,MLSL,9714.480177290903,24,21,0.1
6,4,300,MLSL,10559.996803073613,24,21,0.1
6,5,300,MLSL,10184.31290211857,24,21,0.1
6,6,300,MLSL,9844.547679441737,24,21,0.1
6,7,300,MLSL,10533.204168058837,24,21,0.1
6,8,300,MLSL,11774.009157622862,24,21,0.1
6,9,300,MLSL,13284.492067577448,24,21,0.1
6,10,300,MLSL,12054.054285922575,24,21,0.1
6,11,300,MLSL,12518.119960222264,24,21,0.1
6,12,300,MLSL,13156.852353675518,24,21,0.1
6,13,300,MLSL,10945.326647895221,24,21,0.1
6,14,300,MLSL,13223.316800798226,24,21,0.1
6,15,300,MLSL,14938.505761285625,24,21,0.1
6,16,300,MLSL,13406.324863645441,24,21,0.1
6,17,300,MLSL,12732.874937247158,24,21,0.1
6,18,300,MLSL,11238.1924371987,24,21,0.1
6,19,300,MLSL,15034.495350851827,24,21,0.1
7,0,300,MLSL,14331.711907407142,24,21,0.1
7,1,300,MLSL,10464.373461672032,24,21,0.1
7,2,300,MLSL,11706.529517525856,24,21,0.1
7,3,300,MLSL,14681.72330158752,24,21,0.1
7,4,300,MLSL,11026.385592482611,24,21,0.1
7,5,300,MLSL,10857.145306857768,24,21,0.1
7,6,300,MLSL,11199.222674072906,24,21,0.1
7,7,300,MLSL,15239.130367733876,24,21,0.1
7,8,300,MLSL,11232.131545878055,24,21,0.1
7,9,300,MLSL,16094.737505588864,24,21,0.1
7,10,300,MLSL,14935.30690483472,24,21,0.1
7,11,300,MLSL,15129.598568553238,24,21,0.1
7,12,300,MLSL,11021.036866630244,24,21,0.1
7,13,300,MLSL,11080.119079020438,24,21,0.1
7,14,300,MLSL,10425.614342452463,24,21,0.1
7,15,300,MLSL,17735.46916638017,24,21,0.1
7,16,300,MLSL,10594.56929057612,24,21,0.1
7,17,300,MLSL,11210.363099056542,24,21,0.1
7,18,300,MLSL,15355.45935667165,24,21,0.1
7,19,300,MLSL,14590.127066130732,24,21,0.1
6,0,300,MLSL,14279.299630221722,21,22,0.9
6,1,300,MLSL,12172.8038515033,21,22,0.9
6,2,300,MLSL,10218.391695617689,21,22,0.9
6,3,300,MLSL,13168.2561588984,21,22,0.9
6,4,300,MLSL,11321.924065529125,21,22,0.9
6,5,300,MLSL,12886.1156576136,21,22,0.9
6,6,300,MLSL,13156.205171047894,21,22,0.9
6,7,300,MLSL,10414.99480669908,21,22,0.9
6,8,300,MLSL,15294.609063162838,21,22,0.9
6,9,300,MLSL,10616.870170616301,21,22,0.9
6,10,300,MLSL,13775.608359849435,21,22,0.9
6,11,300,MLSL,16610.9406537391,21,22,0.9
6,12,300,MLSL,11023.712180684957,21,22,0.9
6,13,300,MLSL,13277.385950292966,21,22,0.9
6,14,300,MLSL,12157.65420250266,21,22,0.9
6,15,300,MLSL,15385.912422465963,21,22,0.9
6,16,300,MLSL,15810.747474387525,21,22,0.9
6,17,300,MLSL,13676.135892739552,21,22,0.9
6,18,300,MLSL,10881.402762699257,21,22,0.9
6,19,300,MLSL,16079.371594943872,21,22,0.9
7,0,300,MLSL,13824.650075747548,21,22,0.9
7,1,300,MLSL,9941.921182538154,21,22,0.9
7,2,300,MLSL,14637.724181752737,21,22,0.9
7,3,300,MLSL,14887.596667722277,21,22,0.9
7,4,300,MLSL,14683.710258616895,21,22,0.9
7,5,300,MLSL,15868.701969258364,21,22,0.9
7,6,300,MLSL,11284.63377279273,21,22,0.9
7,7,300,MLSL,8871.486281704872,21,22,0.9
7,8,300,MLSL,16154.386537826593,21,22,0.9
7,9,300,MLSL,10116.92540260647,21,22,0.9
7,10,300,MLSL,13964.796519478947,21,22,0.9
7,11,300,MLSL,10513.588461211184,21,22,0.9
7,12,300,MLSL,11252.93238659966,21,22,0.9
7,13,300,MLSL,11351.35974391216,21,22,0.9
7,14,300,MLSL,14789.12272894182,21,22,0.9
7,15,300,MLSL,11314.877189213381,21,22,0.9
7,16,300,MLSL,15868.689055502904,21,22,0.9
7,17,300,MLSL,15169.915528179998,21,22,0.9
7,18,300,MLSL,16034.893235576874,21,22,0.9
7,19,300,MLSL,11332.960741552346,21,22,0.9
6,0,300,MLSL,15906.270009253796,21,22,0.7
6,1,300,MLSL,15338.190009641823,21,22,0.7
6,2,300,MLSL,14016.072513806716,21,22,0.7
6,3,300,MLSL,15934.486645627683,21,22,0.7
6,4,300,MLSL,13997.400149155763,21,22,0.7
6,5,300,MLSL,11791.115894428956,21,22,0.7
6,6,300,MLSL,13690.259703657948,21,22,0.7
6,7,300,MLSL,16464.73388471746,21,22,0.7
6,8,300,MLSL,14923.272503222031,21,22,0.7
6,9,300,MLSL,12341.619771813936,21,22,0.7
6,10,300,MLSL,11480.745623227525,21,22,0.7
6,11,300,MLSL,16620.368947035848,21,22,0.7
6,12,300,MLSL,13627.089818343848,21,22,0.7
6,13,300,MLSL,15323.424972595181,21,22,0.7
6,14,300,MLSL,14289.803852012545,21,22,0.7
6,15,300,MLSL,15035.111513434102,21,22,0.7
6,16,300,MLSL,14478.793566353685,21,22,0.7
6,17,300,MLSL,13941.289623622306,21,22,0.7
6,18,300,MLSL,15644.014998337043,21,22,0.7
6,19,300,MLSL,14090.597183299413,21,22,0.7
7,0,300,MLSL,14352.33254730101,21,22,0.7
7,1,300,MLSL,10040.826091107332,21,22,0.7
7,2,300,MLSL,11716.497548467283,21,22,0.7
7,3,300,MLSL,13966.056243615245,21,22,0.7
7,4,300,MLSL,13161.133880588066,21,22,0.7
7,5,300,MLSL,10486.872086973672,21,22,0.7
7,6,300,MLSL,13089.10062602178,21,22,0.7
7,7,300,MLSL,11519.399078384726,21,22,0.7
7,8,300,MLSL,10429.848715180415,21,22,0.7
7,9,300,MLSL,15801.104605823426,21,22,0.7
7,10,300,MLSL,12534.908867224276,21,22,0.7
7,11,300,MLSL,13606.426689310436,21,22,0.7
7,12,300,MLSL,14409.91155951632,21,22,0.7
7,13,300,MLSL,13845.113393224216,21,22,0.7
7,14,300,MLSL,16569.628154996135,21,22,0.7
7,15,300,MLSL,13206.166536168032,21,22,0.7
7,16,300,MLSL,10772.437268490534,21,22,0.7
7,17,300,MLSL,11737.360537123153,21,22,0.7
7,18,300,MLSL,13627.72204460418,21,22,0.7
7,19,300,MLSL,10485.392703029884,21,22,0.7
6,0,300,MLSL,11481.327540380442,21,22,0.5
6,1,300,MLSL,12557.298836092175,21,22,0.5
6,2,300,MLSL,15163.83102290552,21,22,0.5
6,3,300,MLSL,15610.02322171102,21,22,0.5
6,4,300,MLSL,10553.770681986054,21,22,0.5
6,5,300,MLSL,13273.381463023745,21,22,0.5
6,6,300,MLSL,12897.09927891234,21,22,0.5
6,7,300,MLSL,16651.390990481006,21,22,0.5
6,8,300,MLSL,11876.589374680985,21,22,0.5
6,9,300,MLSL,13370.357486787569,21,22,0.5
6,10,300,MLSL,13781.397032195187,21,22,0.5
6,11,300,MLSL,16145.572625830086,21,22,0.5
6,12,300,MLSL,15192.733588052735,21,22,0.5
6,13,300,MLSL,14541.235175132848,21,22,0.5
6,14,300,MLSL,15623.663451170312,21,22,0.5
6,15,300,MLSL,10938.0758950336,21,22,0.5
6,16,300,MLSL,15883.801084723851,21,22,0.5
6,17,300,MLSL,15103.366615642833,21,22,0.5
6,18,300,MLSL,13606.45245932321,21,22,0.5
6,19,300,MLSL,15496.423942543443,21,22,0.5
7,0,300,MLSL,10278.712207697175,21,22,0.5
7,1,300,MLSL,13449.036195142311,21,22,0.5
7,2,300,MLSL,10177.833223616828,21,22,0.5
7,3,300,MLSL,10823.429353834334,21,22,0.5
7,4,300,MLSL,11182.972050523005,21,22,0.5
7,5,300,MLSL,13272.395881078875,21,22,0.5
7,6,300,MLSL,11929.61618349793,21,22,0.5
7,7,300,MLSL,12866.116326772182,21,22,0.5
7,8,300,MLSL,15766.91651523483,21,22,0.5
7,9,300,MLSL,12743.255391914316,21,22,0.5
