iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,8,800,BFGS,11798.994726839497,21,22,0.5
7,9,800,BFGS,7030.280221760468,21,22,0.5
7,10,800,BFGS,7649.512822584847,21,22,0.5
7,11,800,BFGS,7518.98246071882,21,22,0.5
7,12,800,BFGS,7494.09532028218,21,22,0.5
7,13,800,BFGS,8028.250288436497,21,22,0.5
7,14,800,BFGS,8389.30192624136,21,22,0.5
7,15,800,BFGS,8635.090577008155,21,22,0.5
7,16,800,BFGS,7335.917150934218,21,22,0.5
7,17,800,BFGS,7254.935209376434,21,22,0.5
7,18,800,BFGS,7016.993681804661,21,22,0.5
7,19,800,BFGS,6887.420455187223,21,22,0.5
6,0,800,BFGS,8239.083737360213,21,22,0.3
6,1,800,BFGS,10181.01995530698,21,22,0.3
6,2,800,BFGS,14648.376461099571,21,22,0.3
6,3,800,BFGS,14540.00300728192,21,22,0.3
6,4,800,BFGS,7621.340503693864,21,22,0.3
6,5,800,BFGS,10061.775543548285,21,22,0.3
6,6,800,BFGS,9005.761448124023,21,22,0.3
6,7,800,BFGS,6941.494961445495,21,22,0.3
6,8,800,BFGS,8612.326751876295,21,22,0.3
6,9,800,BFGS,7586.982215741649,21,22,0.3
6,10,800,BFGS,8691.74472329921,21,22,0.3
6,11,800,BFGS,14465.350676098744,21,22,0.3
6,12,800,BFGS,13097.313590119975,21,22,0.3
6,13,800,BFGS,9201.018265203758,21,22,0.3
6,14,800,BFGS,9167.85763472604,21,22,0.3
6,15,800,BFGS,14616.664177147155,21,22,0.3
6,16,800,BFGS,14661.067707125467,21,22,0.3
6,17,800,BFGS,8453.662737330658,21,22,0.3
6,18,800,BFGS,7158.902027299937,21,22,0.3
6,19,800,BFGS,9739.743013486337,21,22,0.3
7,0,800,BFGS,9000.541770133997,21,22,0.3
7,1,800,BFGS,8004.4365962933625,21,22,0.3
7,2,800,BFGS,9012.250856154948,21,22,0.3
7,3,800,BFGS,8759.426019560502,21,22,0.3
7,4,800,BFGS,8257.85314235188,21,22,0.3
7,5,800,BFGS,9120.395115417221,21,22,0.3
7,6,800,BFGS,9432.344167058161,21,22,0.3
7,7,800,BFGS,9477.127659680626,21,22,0.3
7,8,800,BFGS,7696.640004275627,21,22,0.3
7,9,800,BFGS,6983.938382296066,21,22,0.3
7,10,800,BFGS,8870.811954461404,21,22,0.3
7,11,800,BFGS,7325.976771012754,21,22,0.3
7,12,800,BFGS,8660.529992874885,21,22,0.3
7,13,800,BFGS,9114.173469773426,21,22,0.3
7,14,800,BFGS,8600.789344947067,21,22,0.3
7,15,800,BFGS,9278.090365097163,21,22,0.3
7,16,800,BFGS,10466.45450820558,21,22,0.3
7,17,800,BFGS,7593.56386203283,21,22,0.3
7,18,800,BFGS,8070.136657546323,21,22,0.3
7,19,800,BFGS,7179.374539545095,21,22,0.3
6,0,800,BFGS,12870.737289089764,21,22,0.1
6,1,800,BFGS,12533.171466783791,21,22,0.1
6,2,800,BFGS,12921.821845154685,21,22,0.1
6,3,800,BFGS,12802.622424674624,21,22,0.1
6,4,800,BFGS,13010.685678715836,21,22,0.1
6,5,800,BFGS,12560.357776823757,21,22,0.1
6,6,800,BFGS,7100.61986040806,21,22,0.1
6,7,800,BFGS,12670.65332925153,21,22,0.1
6,8,800,BFGS,8564.992426859899,21,22,0.1
6,9,800,BFGS,12562.911832353142,21,22,0.1
6,10,800,BFGS,12508.049307285573,21,22,0.1
6,11,800,BFGS,12604.338586537648,21,22,0.1
6,12,800,BFGS,12757.936513695622,21,22,0.1
6,13,800,BFGS,12535.361466220127,21,22,0.1
6,14,800,BFGS,12791.346819785012,21,22,0.1
6,15,800,BFGS,12712.43280232151,21,22,0.1
6,16,800,BFGS,13047.831981987643,21,22,0.1
6,17,800,BFGS,12800.494427440586,21,22,0.1
6,18,800,BFGS,8073.675273422656,21,22,0.1
6,19,800,BFGS,12815.08384973547,21,22,0.1
7,0,800,BFGS,9289.123649024183,21,22,0.1
7,1,800,BFGS,11958.976347411488,21,22,0.1
7,2,800,BFGS,8110.141823511618,21,22,0.1
7,3,800,BFGS,7671.856556381347,21,22,0.1
7,4,800,BFGS,7871.288227854931,21,22,0.1
7,5,800,BFGS,7914.424710813082,21,22,0.1
7,6,800,BFGS,8085.404850570099,21,22,0.1
7,7,800,BFGS,10843.657647855147,21,22,0.1
7,8,800,BFGS,10827.796219737233,21,22,0.1
7,9,800,BFGS,8640.329616749705,21,22,0.1
7,10,800,BFGS,10163.985718214975,21,22,0.1
7,11,800,BFGS,7444.392648273047,21,22,0.1
7,12,800,BFGS,10329.695820668285,21,22,0.1
7,13,800,BFGS,9831.300136328386,21,22,0.1
7,14,800,BFGS,10105.229681049736,21,22,0.1
7,15,800,BFGS,10154.706511462815,21,22,0.1
7,16,800,BFGS,10099.79654774704,21,22,0.1
7,17,800,BFGS,10184.544408355288,21,22,0.1
7,18,800,BFGS,8220.772572253367,21,22,0.1
7,19,800,BFGS,11916.227144249375,21,22,0.1
6,0,800,BFGS,6724.036794417898,24,2,0.9
6,1,800,BFGS,6995.556722769219,24,2,0.9
6,2,800,BFGS,7003.7050826362265,24,2,0.9
6,3,800,BFGS,5959.081357437066,24,2,0.9
6,4,800,BFGS,7053.061311761354,24,2,0.9
6,5,800,BFGS,6832.975940164855,24,2,0.9
6,6,800,BFGS,5915.604095535786,24,2,0.9
6,7,800,BFGS,6987.5345748132,24,2,0.9
6,8,800,BFGS,6274.846255200667,24,2,0.9
6,9,800,BFGS,6881.335521740343,24,2,0.9
6,10,800,BFGS,7193.297419599271,24,2,0.9
6,11,800,BFGS,6090.99395844098,24,2,0.9
6,12,800,BFGS,6981.89912051608,24,2,0.9
6,13,800,BFGS,6167.846645156369,24,2,0.9
6,14,800,BFGS,6887.443274389849,24,2,0.9
6,15,800,BFGS,6889.168457943411,24,2,0.9
6,16,800,BFGS,6860.929784280545,24,2,0.9
6,17,800,BFGS,6002.583085955646,24,2,0.9
6,18,800,BFGS,6745.069006317232,24,2,0.9
6,19,800,BFGS,6224.6636280219445,24,2,0.9
7,0,800,BFGS,5869.268727738765,24,2,0.9
7,1,800,BFGS,5997.994621754196,24,2,0.9
7,2,800,BFGS,6227.947327067003,24,2,0.9
7,3,800,BFGS,6063.736557720955,24,2,0.9
7,4,800,BFGS,5681.5763438761005,24,2,0.9
7,5,800,BFGS,6846.765447187186,24,2,0.9
7,6,800,BFGS,6452.337758191328,24,2,0.9
7,7,800,BFGS,5935.345063183436,24,2,0.9
7,8,800,BFGS,7436.8019181443215,24,2,0.9
7,9,800,BFGS,7618.288251817251,24,2,0.9
7,10,800,BFGS,6056.277929987247,24,2,0.9
7,11,800,BFGS,6258.206412538604,24,2,0.9
7,12,800,BFGS,7080.030789008029,24,2,0.9
7,13,800,BFGS,6396.7048641907095,24,2,0.9
7,14,800,BFGS,5262.140353695644,24,2,0.9
7,15,800,BFGS,5950.018710706438,24,2,0.9
7,16,800,BFGS,7045.4512614821,24,2,0.9
7,17,800,BFGS,5988.967717246089,24,2,0.9
7,18,800,BFGS,7355.4326253793515,24,2,0.9
7,19,800,BFGS,5765.611373518606,24,2,0.9
6,0,800,BFGS,4102.7887704288205,24,2,0.7
6,1,800,BFGS,4701.422114900659,24,2,0.7
6,2,800,BFGS,4551.221601253438,24,2,0.7
6,3,800,BFGS,4349.979206643704,24,2,0.7
6,4,800,BFGS,4664.785621865134,24,2,0.7
6,5,800,BFGS,4611.431895912787,24,2,0.7
6,6,800,BFGS,4359.357875715615,24,2,0.7
6,7,800,BFGS,4865.1188035382675,24,2,0.7
6,8,800,BFGS,4398.020383040663,24,2,0.7
6,9,800,BFGS,4752.529364276801,24,2,0.7
6,10,800,BFGS,4511.396116787091,24,2,0.7
6,11,800,BFGS,4690.092243419764,24,2,0.7
6,12,800,BFGS,4328.07802173995,24,2,0.7
6,13,800,BFGS,4426.739713057221,24,2,0.7
6,14,800,BFGS,4271.927637787029,24,2,0.7
6,15,800,BFGS,4079.3293266576225,24,2,0.7
6,16,800,BFGS,5596.172460960057,24,2,0.7
6,17,800,BFGS,4500.663514629407,24,2,0.7
6,18,800,BFGS,4114.442917470824,24,2,0.7
6,19,800,BFGS,4347.564894467803,24,2,0.7
7,0,800,BFGS,4437.966864380036,24,2,0.7
7,1,800,BFGS,4387.157183116343,24,2,0.7
7,2,800,BFGS,4453.050844303784,24,2,0.7
7,3,800,BFGS,4781.7166522712,24,2,0.7
7,4,800,BFGS,4357.36728820309,24,2,0.7
7,5,800,BFGS,4364.408011629982,24,2,0.7
7,6,800,BFGS,4029.129764267965,24,2,0.7
7,7,800,BFGS,4526.7358065219705,24,2,0.7
7,8,800,BFGS,4401.672345139543,24,2,0.7
7,9,800,BFGS,4180.802155158955,24,2,0.7
7,10,800,BFGS,5760.8506871986165,24,2,0.7
7,11,800,BFGS,4142.1081717706,24,2,0.7
7,12,800,BFGS,4566.229463152151,24,2,0.7
7,13,800,BFGS,4346.733833752382,24,2,0.7
7,14,800,BFGS,4528.160486428511,24,2,0.7
7,15,800,BFGS,4154.27420581415,24,2,0.7
7,16,800,BFGS,4580.998589848459,24,2,0.7
7,17,800,BFGS,4581.084763774118,24,2,0.7
7,18,800,BFGS,4692.24032294675,24,2,0.7
7,19,800,BFGS,4036.780606105832,24,2,0.7
6,0,800,BFGS,3032.437654983525,24,2,0.5
6,1,800,BFGS,3482.7445364727173,24,2,0.5
6,2,800,BFGS,4251.010076358811,24,2,0.5
6,3,800,BFGS,3516.2636241052187,24,2,0.5
6,4,800,BFGS,3000.942799119265,24,2,0.5
6,5,800,BFGS,3346.168553538433,24,2,0.5
6,6,800,BFGS,3339.727089745128,24,2,0.5
6,7,800,BFGS,3729.7186291367334,24,2,0.5
6,8,800,BFGS,3465.2360328400364,24,2,0.5
6,9,800,BFGS,3125.869557529974,24,2,0.5
6,10,800,BFGS,3310.6637349832627,24,2,0.5
6,11,800,BFGS,3452.605852255962,24,2,0.5
6,12,800,BFGS,2871.92223999836,24,2,0.5
6,13,800,BFGS,3941.610139057823,24,2,0.5
6,14,800,BFGS,4151.016622526027,24,2,0.5
6,15,800,BFGS,3321.214973913451,24,2,0.5
6,16,800,BFGS,3346.306265321142,24,2,0.5
6,17,800,BFGS,3353.7142537200352,24,2,0.5
6,18,800,BFGS,4002.329496456057,24,2,0.5
6,19,800,BFGS,3003.3824680015914,24,2,0.5
7,0,800,BFGS,2691.2241914015503,24,2,0.5
7,1,800,BFGS,3180.74142360555,24,2,0.5
7,2,800,BFGS,2801.3349414589975,24,2,0.5
7,3,800,BFGS,3636.897647620612,24,2,0.5
7,4,800,BFGS,2920.644812837507,24,2,0.5
7,5,800,BFGS,3485.1310870092793,24,2,0.5
7,6,800,BFGS,3416.765975768596,24,2,0.5
7,7,800,BFGS,3474.6649083534694,24,2,0.5
7,8,800,BFGS,3016.6033628384184,24,2,0.5
7,9,800,BFGS,3258.7609372560996,24,2,0.5
7,10,800,BFGS,2986.5218002186916,24,2,0.5
7,11,800,BFGS,3170.6780602142494,24,2,0.5
7,12,800,BFGS,3200.7503860308716,24,2,0.5
7,13,800,BFGS,3194.6855275742,24,2,0.5
7,14,800,BFGS,2792.745239318445,24,2,0.5
7,15,800,BFGS,3635.922467962032,24,2,0.5
7,16,800,BFGS,3346.8656429392636,24,2,0.5
7,17,800,BFGS,3292.7796648261346,24,2,0.5
7,18,800,BFGS,2978.588096092791,24,2,0.5
7,19,800,BFGS,2920.5041579456993,24,2,0.5
6,0,800,BFGS,2321.870101893038,24,2,0.3
6,1,800,BFGS,2413.6638701987513,24,2,0.3
6,2,800,BFGS,2409.1170296520795,24,2,0.3
6,3,800,BFGS,2622.640713057781,24,2,0.3
6,4,800,BFGS,2429.8152652946233,24,2,0.3
6,5,800,BFGS,2173.9725054889873,24,2,0.3
6,6,800,BFGS,2399.2722594737397,24,2,0.3
6,7,800,BFGS,2368.3016795467433,24,2,0.3
6,8,800,BFGS,2082.739877942931,24,2,0.3
6,9,800,BFGS,2372.3153697762064,24,2,0.3
6,10,800,BFGS,1949.3791133167294,24,2,0.3
6,11,800,BFGS,2554.235707692749,24,2,0.3
6,12,800,BFGS,2222.692721183662,24,2,0.3
6,13,800,BFGS,2597.574482455045,24,2,0.3
6,14,800,BFGS,2402.8390261514955,24,2,0.3
6,15,800,BFGS,2596.026382277505,24,2,0.3
6,16,800,BFGS,2431.580273533096,24,2,0.3
6,17,800,BFGS,2380.7012008871757,24,2,0.3
6,18,800,BFGS,2330.3972544665035,24,2,0.3
6,19,800,BFGS,2384.8675659669625,24,2,0.3
7,0,800,BFGS,2123.3463369977544,24,2,0.3
7,1,800,BFGS,2020.769808606984,24,2,0.3
7,2,800,BFGS,2056.887450120701,24,2,0.3
7,3,800,BFGS,2065.3864677195115,24,2,0.3
7,4,800,BFGS,1904.1402315246892,24,2,0.3
7,5,800,BFGS,1983.500997605553,24,2,0.3
7,6,800,BFGS,2115.0961422509226,24,2,0.3
7,7,800,BFGS,2242.5894789782724,24,2,0.3
7,8,800,BFGS,2542.0036368408037,24,2,0.3
7,9,800,BFGS,2102.4331679735055,24,2,0.3
7,10,800,BFGS,2395.15285430549,24,2,0.3
7,11,800,BFGS,2171.49461992644,24,2,0.3
7,12,800,BFGS,2301.6450391576595,24,2,0.3
7,13,800,BFGS,2249.6175676695984,24,2,0.3
7,14,800,BFGS,2207.5556490197982,24,2,0.3
7,15,800,BFGS,2207.956926271614,24,2,0.3
7,16,800,BFGS,2011.8151212499042,24,2,0.3
7,17,800,BFGS,2115.439646601779,24,2,0.3
7,18,800,BFGS,2579.137284538887,24,2,0.3
7,19,800,BFGS,1982.1405151168562,24,2,0.3
6,0,800,BFGS,1577.818281527568,24,2,0.1
6,1,800,BFGS,1738.4583966099226,24,2,0.1
6,2,800,BFGS,1469.0937307522713,24,2,0.1
6,3,800,BFGS,1769.4012453902988,24,2,0.1
6,4,800,BFGS,1662.4694196841078,24,2,0.1
6,5,800,BFGS,1734.9748056469966,24,2,0.1
6,6,800,BFGS,1581.0687940998123,24,2,0.1
6,7,800,BFGS,1691.6552367484146,24,2,0.1
6,8,800,BFGS,1881.8535046367012,24,2,0.1
6,9,800,BFGS,1694.6379228521996,24,2,0.1
6,10,800,BFGS,1422.060394504732,24,2,0.1
6,11,800,BFGS,1645.6462675104162,24,2,0.1
6,12,800,BFGS,1599.467826711616,24,2,0.1
6,13,800,BFGS,1768.6653500423945,24,2,0.1
6,14,800,BFGS,1944.8632139196848,24,2,0.1
6,15,800,BFGS,1472.6194845820282,24,2,0.1
6,16,800,BFGS,1505.3091538662945,24,2,0.1
6,17,800,BFGS,1512.7670781442157,24,2,0.1
6,18,800,BFGS,1665.2967708778278,24,2,0.1
6,19,800,BFGS,1762.3681597291359,24,2,0.1
7,0,800,BFGS,1830.6098346582908,24,2,0.1
7,1,800,BFGS,1726.8621702168834,24,2,0.1
7,2,800,BFGS,1328.493361829322,24,2,0.1
7,3,800,BFGS,1613.7804926999563,24,2,0.1
7,4,800,BFGS,1662.6915189960791,24,2,0.1
7,5,800,BFGS,1409.0305869535794,24,2,0.1
7,6,800,BFGS,1904.068256633731,24,2,0.1
7,7,800,BFGS,1406.9349161646348,24,2,0.1
7,8,800,BFGS,1648.5405797097167,24,2,0.1
7,9,800,BFGS,1431.6674797600895,24,2,0.1
7,10,800,BFGS,1537.3321676611358,24,2,0.1
7,11,800,BFGS,1467.8833985722367,24,2,0.1
7,12,800,BFGS,1345.673997577735,24,2,0.1
7,13,800,BFGS,1660.9185841743804,24,2,0.1
7,14,800,BFGS,1486.457375429643,24,2,0.1
7,15,800,BFGS,1353.2338838670353,24,2,0.1
7,16,800,BFGS,1157.415765106615,24,2,0.1
7,17,800,BFGS,1593.6037223392277,24,2,0.1
7,18,800,BFGS,1502.9464079990817,24,2,0.1
7,19,800,BFGS,1396.129492749795,24,2,0.1
