iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,6,350,MLSL,1916.1129555799978,2,10,0.5
6,7,350,MLSL,1670.1925087617142,2,10,0.5
6,8,350,MLSL,1810.9859737269737,2,10,0.5
6,9,350,MLSL,1653.8992611045655,2,10,0.5
6,10,350,MLSL,1729.0450136421505,2,10,0.5
6,11,350,MLSL,2129.525535858236,2,10,0.5
6,12,350,MLSL,1932.1771962945277,2,10,0.5
6,13,350,MLSL,1621.5540089665312,2,10,0.5
6,14,350,MLSL,1981.6656444414427,2,10,0.5
6,15,350,MLSL,1733.9064664838647,2,10,0.5
6,16,350,MLSL,1631.1644164528607,2,10,0.5
6,17,350,MLSL,1759.1985532607478,2,10,0.5
6,18,350,MLSL,1470.2904651056888,2,10,0.5
6,19,350,MLSL,2195.858301026042,2,10,0.5
7,0,350,MLSL,1763.8511141761924,2,10,0.5
7,1,350,MLSL,1765.9689962573798,2,10,0.5
7,2,350,MLSL,1513.6007919154385,2,10,0.5
7,3,350,MLSL,1524.7611815988855,2,10,0.5
7,4,350,MLSL,1838.3899090709454,2,10,0.5
7,5,350,MLSL,1729.1475634637327,2,10,0.5
7,6,350,MLSL,1525.875190917873,2,10,0.5
7,7,350,MLSL,1730.2695481767314,2,10,0.5
7,8,350,MLSL,1953.7390117840673,2,10,0.5
7,9,350,MLSL,1667.5603471678664,2,10,0.5
7,10,350,MLSL,1986.9158686369342,2,10,0.5
7,11,350,MLSL,1778.6759315776212,2,10,0.5
7,12,350,MLSL,1755.7827225342244,2,10,0.5
7,13,350,MLSL,1657.6804856272647,2,10,0.5
7,14,350,MLSL,1741.303500568231,2,10,0.5
7,15,350,MLSL,1717.4202872171522,2,10,0.5
7,16,350,MLSL,1470.19863927435,2,10,0.5
7,17,350,MLSL,1883.3066989230035,2,10,0.5
7,18,350,MLSL,1864.6264603551822,2,10,0.5
7,19,350,MLSL,1914.3791416329127,2,10,0.5
6,0,350,MLSL,2059.1775594739147,2,10,0.3
6,1,350,MLSL,1998.051775373176,2,10,0.3
6,2,350,MLSL,1835.8561575326687,2,10,0.3
6,3,350,MLSL,2024.75246898538,2,10,0.3
6,4,350,MLSL,1679.4533009561083,2,10,0.3
6,5,350,MLSL,2140.4142375298743,2,10,0.3
6,6,350,MLSL,2278.306233246016,2,10,0.3
6,7,350,MLSL,1677.4820497113406,2,10,0.3
6,8,350,MLSL,1814.0410838724115,2,10,0.3
6,9,350,MLSL,1601.8104279996692,2,10,0.3
6,10,350,MLSL,1841.833047134098,2,10,0.3
6,11,350,MLSL,1679.9746373367248,2,10,0.3
6,12,350,MLSL,1801.0766733048729,2,10,0.3
6,13,350,MLSL,1874.8079477625984,2,10,0.3
6,14,350,MLSL,1850.3357751055514,2,10,0.3
6,15,350,MLSL,2171.398967896875,2,10,0.3
6,16,350,MLSL,2283.0489771221614,2,10,0.3
6,17,350,MLSL,1892.627147254404,2,10,0.3
6,18,350,MLSL,1926.8645842984797,2,10,0.3
6,19,350,MLSL,2183.9597992498116,2,10,0.3
7,0,350,MLSL,2098.2105975000877,2,10,0.3
7,1,350,MLSL,2067.2801657801447,2,10,0.3
7,2,350,MLSL,1577.7412334273142,2,10,0.3
7,3,350,MLSL,1905.6696142309786,2,10,0.3
7,4,350,MLSL,1781.2740822675507,2,10,0.3
7,5,350,MLSL,1995.3065096926753,2,10,0.3
7,6,350,MLSL,2060.176426179059,2,10,0.3
7,7,350,MLSL,1990.2127835656481,2,10,0.3
7,8,350,MLSL,1839.9260000029426,2,10,0.3
7,9,350,MLSL,1823.8405875321778,2,10,0.3
7,10,350,MLSL,1757.4893682118043,2,10,0.3
7,11,350,MLSL,1499.1840660653663,2,10,0.3
7,12,350,MLSL,1811.8855493729193,2,10,0.3
7,13,350,MLSL,1696.7703060500971,2,10,0.3
7,14,350,MLSL,1781.3162916739989,2,10,0.3
7,15,350,MLSL,2076.5414680751687,2,10,0.3
7,16,350,MLSL,1194.9210111093817,2,10,0.3
7,17,350,MLSL,2055.1521570815185,2,10,0.3
7,18,350,MLSL,1771.8259772490944,2,10,0.3
7,19,350,MLSL,1817.1492460780207,2,10,0.3
6,0,350,MLSL,1698.8365446976272,2,10,0.1
6,1,350,MLSL,2169.370146703235,2,10,0.1
6,2,350,MLSL,1886.1468460075764,2,10,0.1
6,3,350,MLSL,1553.7160287827792,2,10,0.1
6,4,350,MLSL,1770.6461621087294,2,10,0.1
6,5,350,MLSL,1789.2130532668707,2,10,0.1
6,6,350,MLSL,2102.56096788425,2,10,0.1
6,7,350,MLSL,1920.9569427334106,2,10,0.1
6,8,350,MLSL,2160.411322889948,2,10,0.1
6,9,350,MLSL,1548.5572535217298,2,10,0.1
6,10,350,MLSL,1597.9018759517126,2,10,0.1
6,11,350,MLSL,2414.841232657038,2,10,0.1
6,12,350,MLSL,1745.896433625434,2,10,0.1
6,13,350,MLSL,2200.3095214719197,2,10,0.1
6,14,350,MLSL,2112.286402755101,2,10,0.1
6,15,350,MLSL,2258.8965890620248,2,10,0.1
6,16,350,MLSL,2036.3761779209833,2,10,0.1
6,17,350,MLSL,1658.5950310109674,2,10,0.1
6,18,350,MLSL,2014.6593748719279,2,10,0.1
6,19,350,MLSL,2024.4911599300185,2,10,0.1
7,0,350,MLSL,1639.7714649986547,2,10,0.1
7,1,350,MLSL,2017.127489935093,2,10,0.1
7,2,350,MLSL,1544.2732901048412,2,10,0.1
7,3,350,MLSL,1449.1506961260613,2,10,0.1
7,4,350,MLSL,1724.0047427159407,2,10,0.1
7,5,350,MLSL,2135.8646598027394,2,10,0.1
7,6,350,MLSL,1876.1551482702966,2,10,0.1
7,7,350,MLSL,1693.3242680587382,2,10,0.1
7,8,350,MLSL,1657.637015115869,2,10,0.1
7,9,350,MLSL,1339.487875112708,2,10,0.1
7,10,350,MLSL,2058.0684795013913,2,10,0.1
7,11,350,MLSL,1969.1818599725013,2,10,0.1
7,12,350,MLSL,1857.3446227434115,2,10,0.1
7,13,350,MLSL,1830.6334091247154,2,10,0.1
7,14,350,MLSL,1985.0111356346392,2,10,0.1
7,15,350,MLSL,1696.3275477412444,2,10,0.1
7,16,350,MLSL,1634.152982221303,2,10,0.1
7,17,350,MLSL,1481.1545490644753,2,10,0.1
7,18,350,MLSL,1919.066424794041,2,10,0.1
7,19,350,MLSL,1878.5870484160337,2,10,0.1
6,0,350,MLSL,7717.4278626637715,24,21,0.9
6,1,350,MLSL,7305.835690265041,24,21,0.9
6,2,350,MLSL,6977.1845262215975,24,21,0.9
6,3,350,MLSL,8293.643851431132,24,21,0.9
6,4,350,MLSL,8561.188788870691,24,21,0.9
6,5,350,MLSL,8225.50054455703,24,21,0.9
6,6,350,MLSL,7562.3920442528815,24,21,0.9
6,7,350,MLSL,9114.450121220782,24,21,0.9
6,8,350,MLSL,8884.25717708714,24,21,0.9
6,9,350,MLSL,8617.945074850226,24,21,0.9
6,10,350,MLSL,7765.468216583335,24,21,0.9
6,11,350,MLSL,7713.501550280192,24,21,0.9
6,12,350,MLSL,8698.80118904839,24,21,0.9
6,13,350,MLSL,7989.787857499248,24,21,0.9
6,14,350,MLSL,7327.906412987081,24,21,0.9
6,15,350,MLSL,7369.87102971523,24,21,0.9
6,16,350,MLSL,7889.1134620555795,24,21,0.9
6,17,350,MLSL,8525.986229503345,24,21,0.9
6,18,350,MLSL,8870.622383867432,24,21,0.9
6,19,350,MLSL,6606.231308553047,24,21,0.9
7,0,350,MLSL,7662.41855036284,24,21,0.9
7,1,350,MLSL,8399.476576343028,24,21,0.9
7,2,350,MLSL,7945.168397392895,24,21,0.9
7,3,350,MLSL,8985.292138060457,24,21,0.9
7,4,350,MLSL,9247.83763533191,24,21,0.9
7,5,350,MLSL,7406.747657812335,24,21,0.9
7,6,350,MLSL,9382.456279343569,24,21,0.9
7,7,350,MLSL,8557.088585919497,24,21,0.9
7,8,350,MLSL,7923.759070989761,24,21,0.9
7,9,350,MLSL,8451.378076135123,24,21,0.9
7,10,350,MLSL,7851.282213861586,24,21,0.9
7,11,350,MLSL,7797.578147503204,24,21,0.9
7,12,350,MLSL,7721.758140873046,24,21,0.9
7,13,350,MLSL,7417.668584430837,24,21,0.9
7,14,350,MLSL,9326.177534283755,24,21,0.9
7,15,350,MLSL,7822.792058858529,24,21,0.9
7,16,350,MLSL,7579.768458515684,24,21,0.9
7,17,350,MLSL,8604.474305840922,24,21,0.9
7,18,350,MLSL,7141.8177053331465,24,21,0.9
7,19,350,MLSL,9028.922466515873,24,21,0.9
6,0,350,MLSL,8033.818643704332,24,21,0.7
6,1,350,MLSL,6638.8871473777435,24,21,0.7
6,2,350,MLSL,7959.038555953325,24,21,0.7
6,3,350,MLSL,6592.916412350582,24,21,0.7
6,4,350,MLSL,10548.311191159304,24,21,0.7
6,5,350,MLSL,6640.563478802918,24,21,0.7
6,6,350,MLSL,8027.684059774866,24,21,0.7
6,7,350,MLSL,7677.916522200392,24,21,0.7
6,8,350,MLSL,7567.8390774216205,24,21,0.7
6,9,350,MLSL,7428.27245378599,24,21,0.7
6,10,350,MLSL,6888.815416399686,24,21,0.7
6,11,350,MLSL,8389.261942147792,24,21,0.7
6,12,350,MLSL,6719.532645553931,24,21,0.7
6,13,350,MLSL,6953.594219677186,24,21,0.7
6,14,350,MLSL,6938.824963011079,24,21,0.7
6,15,350,MLSL,6510.792547054775,24,21,0.7
6,16,350,MLSL,6863.882765806712,24,21,0.7
6,17,350,MLSL,7958.425887457638,24,21,0.7
6,18,350,MLSL,6985.2544146531045,24,21,0.7
6,19,350,MLSL,6489.8971738256605,24,21,0.7
7,0,350,MLSL,6934.774617450924,24,21,0.7
7,1,350,MLSL,6323.6746956797815,24,21,0.7
7,2,350,MLSL,6459.890146555776,24,21,0.7
7,3,350,MLSL,7464.4902320050005,24,21,0.7
7,4,350,MLSL,7161.313355095366,24,21,0.7
7,5,350,MLSL,7560.799589002927,24,21,0.7
7,6,350,MLSL,8183.289187664691,24,21,0.7
7,7,350,MLSL,6358.132501638669,24,21,0.7
7,8,350,MLSL,10485.74822400585,24,21,0.7
7,9,350,MLSL,11243.587109537048,24,21,0.7
7,10,350,MLSL,7894.854953945523,24,21,0.7
7,11,350,MLSL,6806.0609746374685,24,21,0.7
7,12,350,MLSL,6720.296445774773,24,21,0.7
7,13,350,MLSL,8107.766335728974,24,21,0.7
7,14,350,MLSL,7297.785999489099,24,21,0.7
7,15,350,MLSL,7502.20416941255,24,21,0.7
7,16,350,MLSL,7124.151532186252,24,21,0.7
7,17,350,MLSL,7880.695643742449,24,21,0.7
7,18,350,MLSL,7716.455735478518,24,21,0.7
7,19,350,MLSL,7432.940783617867,24,21,0.7
6,0,350,MLSL,7136.810958518905,24,21,0.5
6,1,350,MLSL,6300.312818588362,24,21,0.5
6,2,350,MLSL,9149.028065196937,24,21,0.5
6,3,350,MLSL,7979.63403633307,24,21,0.5
6,4,350,MLSL,7445.052219991657,24,21,0.5
6,5,350,MLSL,7282.495197080277,24,21,0.5
6,6,350,MLSL,7635.775337762898,24,21,0.5
6,7,350,MLSL,7643.3759260393435,24,21,0.5
6,8,350,MLSL,6315.426386756499,24,21,0.5
6,9,350,MLSL,8129.892049475045,24,21,0.5
6,10,350,MLSL,7549.581992275972,24,21,0.5
6,11,350,MLSL,7560.473902555671,24,21,0.5
6,12,350,MLSL,7985.645893036951,24,21,0.5
6,13,350,MLSL,6859.965478144446,24,21,0.5
6,14,350,MLSL,9249.04234321413,24,21,0.5
6,15,350,MLSL,5674.0621140191415,24,21,0.5
6,16,350,MLSL,7174.566109051194,24,21,0.5
6,17,350,MLSL,9218.322836306303,24,21,0.5
6,18,350,MLSL,7818.464327454547,24,21,0.5
6,19,350,MLSL,9153.759477451287,24,21,0.5
7,0,350,MLSL,8339.356792675138,24,21,0.5
7,1,350,MLSL,7541.97612504344,24,21,0.5
7,2,350,MLSL,6244.005634693347,24,21,0.5
7,3,350,MLSL,7542.747144088758,24,21,0.5
7,4,350,MLSL,8502.913387667177,24,21,0.5
7,5,350,MLSL,7589.267188858566,24,21,0.5
7,6,350,MLSL,7625.7073441292005,24,21,0.5
7,7,350,MLSL,8101.463721675977,24,21,0.5
7,8,350,MLSL,8368.844852833538,24,21,0.5
7,9,350,MLSL,13141.561008660512,24,21,0.5
7,10,350,MLSL,8084.632122218225,24,21,0.5
7,11,350,MLSL,8112.40511964233,24,21,0.5
7,12,350,MLSL,6370.935827784468,24,21,0.5
7,13,350,MLSL,9190.254858955052,24,21,0.5
7,14,350,MLSL,7805.507732565891,24,21,0.5
7,15,350,MLSL,7509.178689009153,24,21,0.5
7,16,350,MLSL,6833.90413993644,24,21,0.5
7,17,350,MLSL,8583.833036277438,24,21,0.5
7,18,350,MLSL,10718.333429756962,24,21,0.5
7,19,350,MLSL,6425.699245741788,24,21,0.5
6,0,350,MLSL,9468.506484783135,24,21,0.3
6,1,350,MLSL,10624.386207541633,24,21,0.3
6,2,350,MLSL,10258.832219382963,24,21,0.3
6,3,350,MLSL,8429.257880656853,24,21,0.3
6,4,350,MLSL,7307.848977580634,24,21,0.3
6,5,350,MLSL,8947.928575104143,24,21,0.3
6,6,350,MLSL,10825.757581665379,24,21,0.3
6,7,350,MLSL,6902.294418354086,24,21,0.3
6,8,350,MLSL,8838.528485414126,24,21,0.3
6,9,350,MLSL,8780.24085049395,24,21,0.3
6,10,350,MLSL,9120.73462627698,24,21,0.3
6,11,350,MLSL,7516.771573869839,24,21,0.3
6,12,350,MLSL,8430.399606395962,24,21,0.3
6,13,350,MLSL,8811.192573157648,24,21,0.3
6,14,350,MLSL,9455.905591336119,24,21,0.3
6,15,350,MLSL,9136.311752300675,24,21,0.3
6,16,350,MLSL,10039.355945143674,24,21,0.3
6,17,350,MLSL,9046.735764059851,24,21,0.3
6,18,350,MLSL,9834.552111642992,24,21,0.3
6,19,350,MLSL,8000.847102089514,24,21,0.3
7,0,350,MLSL,9715.593321188306,24,21,0.3
7,1,350,MLSL,8412.078729427933,24,21,0.3
7,2,350,MLSL,8381.004384075468,24,21,0.3
7,3,350,MLSL,12642.371778279297,24,21,0.3
7,4,350,MLSL,9855.674586580635,24,21,0.3
7,5,350,MLSL,7831.430314808952,24,21,0.3
7,6,350,MLSL,7345.581334284032,24,21,0.3
7,7,350,MLSL,9163.631158936456,24,21,0.3
7,8,350,MLSL,8829.821734537658,24,21,0.3
7,9,350,MLSL,9432.242045671515,24,21,0.3
7,10,350,MLSL,9040.524270875532,24,21,0.3
7,11,350,MLSL,10399.463230343927,24,21,0.3
7,12,350,MLSL,9362.026574056568,24,21,0.3
7,13,350,MLSL,9616.688760356396,24,21,0.3
7,14,350,MLSL,7918.278412166314,24,21,0.3
7,15,350,MLSL,9834.164207703352,24,21,0.3
7,16,350,MLSL,7720.672131861941,24,21,0.3
7,17,350,MLSL,7822.8314293779895,24,21,0.3
7,18,350,MLSL,11336.021189638443,24,21,0.3
7,19,350,MLSL,11390.371957616366,24,21,0.3
6,0,350,MLSL,10100.269498144418,24,21,0.1
6,1,350,MLSL,10934.67215967231,24,21,0.1
6,2,350,MLSL,12081.480380136472,24,21,0.1
6,3,350,MLSL,9052.127156979754,24,21,0.1
6,4,350,MLSL,9703.288466895705,24,21,0.1
6,5,350,MLSL,10125.139500034173,24,21,0.1
6,6,350,MLSL,9699.414191529333,24,21,0.1
6,7,350,MLSL,9446.167960797566,24,21,0.1
6,8,350,MLSL,8848.731746912292,24,21,0.1
6,9,350,MLSL,10003.740579659712,24,21,0.1
6,10,350,MLSL,9833.426584116776,24,21,0.1
6,11,350,MLSL,10972.355744764309,24,21,0.1
6,12,350,MLSL,11325.57860399249,24,21,0.1
6,13,350,MLSL,8369.287250279413,24,21,0.1
6,14,350,MLSL,9838.074737459074,24,21,0.1
6,15,350,MLSL,10919.172868412921,24,21,0.1
6,16,350,MLSL,12169.736539310417,24,21,0.1
6,17,350,MLSL,11375.054496445093,24,21,0.1
6,18,350,MLSL,9365.487289056919,24,21,0.1
6,19,350,MLSL,10875.737337423674,24,21,0.1
7,0,350,MLSL,11506.735178959943,24,21,0.1
7,1,350,MLSL,10464.373461672032,24,21,0.1
7,2,350,MLSL,11136.6941289869,24,21,0.1
7,3,350,MLSL,11355.23512218786,24,21,0.1
7,4,350,MLSL,10160.734143520785,24,21,0.1
7,5,350,MLSL,9636.137775236812,24,21,0.1
7,6,350,MLSL,9719.147726488354,24,21,0.1
7,7,350,MLSL,12724.951370873105,24,21,0.1
7,8,350,MLSL,9644.72817000921,24,21,0.1
7,9,350,MLSL,13279.242484558023,24,21,0.1
7,10,350,MLSL,14935.30690483472,24,21,0.1
7,11,350,MLSL,13809.796216382427,24,21,0.1
7,12,350,MLSL,10503.111466781698,24,21,0.1
7,13,350,MLSL,7964.015679397866,24,21,0.1
7,14,350,MLSL,10425.614342452463,24,21,0.1
7,15,350,MLSL,17287.2033811775,24,21,0.1
7,16,350,MLSL,9630.835501563772,24,21,0.1
7,17,350,MLSL,11096.804063045576,24,21,0.1
7,18,350,MLSL,13368.249023348677,24,21,0.1
7,19,350,MLSL,10923.17596602517,24,21,0.1
6,0,350,MLSL,14279.299630221722,21,22,0.9
6,1,350,MLSL,10821.218880700475,21,22,0.9
6,2,350,MLSL,9090.23883719859,21,22,0.9
6,3,350,MLSL,9897.420609828489,21,22,0.9
6,4,350,MLSL,9544.708110052572,21,22,0.9
6,5,350,MLSL,12101.896649561018,21,22,0.9
6,6,350,MLSL,11160.072387625616,21,22,0.9
6,7,350,MLSL,9886.369672145822,21,22,0.9
6,8,350,MLSL,13735.690160012453,21,22,0.9
6,9,350,MLSL,9914.574538391804,21,22,0.9
6,10,350,MLSL,11242.946778982263,21,22,0.9
6,11,350,MLSL,16165.79991069588,21,22,0.9
6,12,350,MLSL,9655.9298922101,21,22,0.9
6,13,350,MLSL,12829.835547261624,21,22,0.9
6,14,350,MLSL,10551.764890897764,21,22,0.9
6,15,350,MLSL,14606.268863082949,21,22,0.9
6,16,350,MLSL,12737.044586125214,21,22,0.9
6,17,350,MLSL,13451.393456249592,21,22,0.9
6,18,350,MLSL,9572.82805515149,21,22,0.9
6,19,350,MLSL,15022.700940577404,21,22,0.9
7,0,350,MLSL,12777.460651504509,21,22,0.9
7,1,350,MLSL,8411.72582425435,21,22,0.9
7,2,350,MLSL,14126.583839917363,21,22,0.9
7,3,350,MLSL,13349.707429423297,21,22,0.9
7,4,350,MLSL,14136.42443621192,21,22,0.9
7,5,350,MLSL,15851.672093591584,21,22,0.9
7,6,350,MLSL,10029.52354881699,21,22,0.9
7,7,350,MLSL,8871.486281704872,21,22,0.9
7,8,350,MLSL,15162.856436731407,21,22,0.9
7,9,350,MLSL,8257.458815429385,21,22,0.9
7,10,350,MLSL,10826.518053501848,21,22,0.9
7,11,350,MLSL,9502.850878539315,21,22,0.9
7,12,350,MLSL,8693.409195309665,21,22,0.9
7,13,350,MLSL,10059.457228158175,21,22,0.9
7,14,350,MLSL,12407.595334719326,21,22,0.9
7,15,350,MLSL,9678.375529791705,21,22,0.9
7,16,350,MLSL,14049.497205416386,21,22,0.9
7,17,350,MLSL,14292.620204000043,21,22,0.9
7,18,350,MLSL,15173.719820941154,21,22,0.9
7,19,350,MLSL,11332.960741552346,21,22,0.9
6,0,350,MLSL,15169.631902209116,21,22,0.7
6,1,350,MLSL,14926.620197501801,21,22,0.7
6,2,350,MLSL,13379.721290384241,21,22,0.7
6,3,350,MLSL,15060.379498020584,21,22,0.7
6,4,350,MLSL,13149.823182524942,21,22,0.7
6,5,350,MLSL,11332.114200538035,21,22,0.7
6,6,350,MLSL,10840.50836069693,21,22,0.7
6,7,350,MLSL,15451.447271245728,21,22,0.7
6,8,350,MLSL,14314.737882815662,21,22,0.7
6,9,350,MLSL,10766.895517654242,21,22,0.7
6,10,350,MLSL,10840.300425348467,21,22,0.7
6,11,350,MLSL,16066.2789649437,21,22,0.7
6,12,350,MLSL,11106.907721318787,21,22,0.7
6,13,350,MLSL,13963.430818474422,21,22,0.7
6,14,350,MLSL,13223.424603616048,21,22,0.7
6,15,350,MLSL,13424.077773312842,21,22,0.7
6,16,350,MLSL,14214.598820760526,21,22,0.7
6,17,350,MLSL,13363.518783107033,21,22,0.7
6,18,350,MLSL,12152.677915685876,21,22,0.7
6,19,350,MLSL,13370.13013779027,21,22,0.7
7,0,350,MLSL,14126.81445494582,21,22,0.7
7,1,350,MLSL,8592.168142003848,21,22,0.7
7,2,350,MLSL,10790.25679780126,21,22,0.7
7,3,350,MLSL,12472.720358069291,21,22,0.7
7,4,350,MLSL,10551.740171249967,21,22,0.7
7,5,350,MLSL,10486.872086973672,21,22,0.7
7,6,350,MLSL,11737.003702339642,21,22,0.7
7,7,350,MLSL,11519.399078384726,21,22,0.7
7,8,350,MLSL,9606.149985368942,21,22,0.7
7,9,350,MLSL,14368.883439510682,21,22,0.7
7,10,350,MLSL,11671.818425042824,21,22,0.7
7,11,350,MLSL,12505.849825639463,21,22,0.7
7,12,350,MLSL,11850.085276578931,21,22,0.7
7,13,350,MLSL,12115.525899830936,21,22,0.7
7,14,350,MLSL,15893.90709757273,21,22,0.7
7,15,350,MLSL,10745.537814102718,21,22,0.7
7,16,350,MLSL,10772.437268490534,21,22,0.7
7,17,350,MLSL,9170.18538390061,21,22,0.7
7,18,350,MLSL,11774.205777621326,21,22,0.7
7,19,350,MLSL,10418.9024623199,21,22,0.7
6,0,350,MLSL,11250.666288041488,21,22,0.5
6,1,350,MLSL,12267.116300522846,21,22,0.5
6,2,350,MLSL,13552.708171303088,21,22,0.5
6,3,350,MLSL,12846.30407870143,21,22,0.5
6,4,350,MLSL,10553.770681986054,21,22,0.5
6,5,350,MLSL,11482.277286396722,21,22,0.5
6,6,350,MLSL,12644.7619738753,21,22,0.5
6,7,350,MLSL,16349.255707011274,21,22,0.5
6,8,350,MLSL,9691.47192288229,21,22,0.5
6,9,350,MLSL,11240.779984376142,21,22,0.5
6,10,350,MLSL,11133.351438455324,21,22,0.5
6,11,350,MLSL,15913.643405455803,21,22,0.5
6,12,350,MLSL,13271.447900505824,21,22,0.5
6,13,350,MLSL,13494.294180389816,21,22,0.5
6,14,350,MLSL,15161.78639128567,21,22,0.5
6,15,350,MLSL,10457.548044265506,21,22,0.5
6,16,350,MLSL,15883.801084723851,21,22,0.5
6,17,350,MLSL,13768.289528720154,21,22,0.5
6,18,350,MLSL,13606.45245932321,21,22,0.5
6,19,350,MLSL,13562.758273974028,21,22,0.5
7,0,350,MLSL,8801.443362116734,21,22,0.5
7,1,350,MLSL,12311.180101693975,21,22,0.5
7,2,350,MLSL,9833.568536486358,21,22,0.5
7,3,350,MLSL,10823.429353834334,21,22,0.5
7,4,350,MLSL,8304.93633236845,21,22,0.5
7,5,350,MLSL,11581.346387127343,21,22,0.5
7,6,350,MLSL,10591.46640161223,21,22,0.5
7,7,350,MLSL,10350.191268509287,21,22,0.5
7,8,350,MLSL,14790.126089322443,21,22,0.5
