iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,400,Elitist,6816.0781608816615,21,22,0.5
7,10,400,Elitist,7359.961541007497,21,22,0.5
7,11,400,Elitist,8068.373261974324,21,22,0.5
7,12,400,Elitist,6776.57356393657,21,22,0.5
7,13,400,Elitist,7424.777097503877,21,22,0.5
7,14,400,Elitist,7916.516081199064,21,22,0.5
7,15,400,Elitist,8057.3260711294815,21,22,0.5
7,16,400,Elitist,7237.253190582819,21,22,0.5
7,17,400,Elitist,7417.7970517448175,21,22,0.5
7,18,400,Elitist,7260.70286583069,21,22,0.5
7,19,400,Elitist,6682.304075579253,21,22,0.5
6,0,400,Elitist,7908.147685118428,21,22,0.3
6,1,400,Elitist,11029.782497145874,21,22,0.3
6,2,400,Elitist,14630.259215796315,21,22,0.3
6,3,400,Elitist,14496.204519747076,21,22,0.3
6,4,400,Elitist,7728.545686230267,21,22,0.3
6,5,400,Elitist,9460.494925993531,21,22,0.3
6,6,400,Elitist,9123.725953547302,21,22,0.3
6,7,400,Elitist,6942.370175560376,21,22,0.3
6,8,400,Elitist,9021.355162088505,21,22,0.3
6,9,400,Elitist,8546.575492553544,21,22,0.3
6,10,400,Elitist,8621.488637971686,21,22,0.3
6,11,400,Elitist,14552.77297125708,21,22,0.3
6,12,400,Elitist,13045.289757011105,21,22,0.3
6,13,400,Elitist,8895.433283463613,21,22,0.3
6,14,400,Elitist,9976.300936192496,21,22,0.3
6,15,400,Elitist,14525.716480586694,21,22,0.3
6,16,400,Elitist,14577.58093324376,21,22,0.3
6,17,400,Elitist,7928.486415578427,21,22,0.3
6,18,400,Elitist,7397.13400113782,21,22,0.3
6,19,400,Elitist,9265.722905982173,21,22,0.3
7,0,400,Elitist,8611.51856886439,21,22,0.3
7,1,400,Elitist,7966.097224541685,21,22,0.3
7,2,400,Elitist,8835.205562975685,21,22,0.3
7,3,400,Elitist,9523.942126568749,21,22,0.3
7,4,400,Elitist,8277.789360036053,21,22,0.3
7,5,400,Elitist,8946.6954256151,21,22,0.3
7,6,400,Elitist,9534.161486674697,21,22,0.3
7,7,400,Elitist,10402.577896760524,21,22,0.3
7,8,400,Elitist,7192.018577129294,21,22,0.3
7,9,400,Elitist,6922.02029682606,21,22,0.3
7,10,400,Elitist,8809.61107637968,21,22,0.3
7,11,400,Elitist,6976.1749761633955,21,22,0.3
7,12,400,Elitist,8209.935843710904,21,22,0.3
7,13,400,Elitist,8893.107435953874,21,22,0.3
7,14,400,Elitist,7878.044887060436,21,22,0.3
7,15,400,Elitist,9282.791144472396,21,22,0.3
7,16,400,Elitist,10384.466109215075,21,22,0.3
7,17,400,Elitist,7003.374552104942,21,22,0.3
7,18,400,Elitist,8137.330857886374,21,22,0.3
7,19,400,Elitist,7533.335554574389,21,22,0.3
6,0,400,Elitist,12815.334933166458,21,22,0.1
6,1,400,Elitist,12520.632729246341,21,22,0.1
6,2,400,Elitist,12954.979936854343,21,22,0.1
6,3,400,Elitist,12751.89848190187,21,22,0.1
6,4,400,Elitist,13037.333009113252,21,22,0.1
6,5,400,Elitist,12611.146678627514,21,22,0.1
6,6,400,Elitist,7078.138958015852,21,22,0.1
6,7,400,Elitist,12725.897683193005,21,22,0.1
6,8,400,Elitist,8402.862626743174,21,22,0.1
6,9,400,Elitist,12524.32147227986,21,22,0.1
6,10,400,Elitist,12460.582443757674,21,22,0.1
6,11,400,Elitist,12590.42658938007,21,22,0.1
6,12,400,Elitist,12728.693395053597,21,22,0.1
6,13,400,Elitist,12453.298914455816,21,22,0.1
6,14,400,Elitist,12722.241377167607,21,22,0.1
6,15,400,Elitist,12727.847442518314,21,22,0.1
6,16,400,Elitist,12914.868297602474,21,22,0.1
6,17,400,Elitist,12793.346061278347,21,22,0.1
6,18,400,Elitist,8294.387408646855,21,22,0.1
6,19,400,Elitist,12773.62022024649,21,22,0.1
7,0,400,Elitist,9357.60678854393,21,22,0.1
7,1,400,Elitist,11925.279463312263,21,22,0.1
7,2,400,Elitist,8317.951212655837,21,22,0.1
7,3,400,Elitist,7696.805209827106,21,22,0.1
7,4,400,Elitist,7988.402149314557,21,22,0.1
7,5,400,Elitist,7945.389509492221,21,22,0.1
7,6,400,Elitist,8128.129192166578,21,22,0.1
7,7,400,Elitist,10700.605689459431,21,22,0.1
7,8,400,Elitist,10634.115636822205,21,22,0.1
7,9,400,Elitist,8921.242961802182,21,22,0.1
7,10,400,Elitist,10174.437922935389,21,22,0.1
7,11,400,Elitist,7456.260021720709,21,22,0.1
7,12,400,Elitist,10421.83866239648,21,22,0.1
7,13,400,Elitist,9764.222959314418,21,22,0.1
7,14,400,Elitist,10190.733504317717,21,22,0.1
7,15,400,Elitist,10250.811108901631,21,22,0.1
7,16,400,Elitist,9981.742325283278,21,22,0.1
7,17,400,Elitist,10031.648476975664,21,22,0.1
7,18,400,Elitist,8069.27390756227,21,22,0.1
7,19,400,Elitist,11854.189846640642,21,22,0.1
6,0,400,Elitist,6792.242407379848,24,2,0.9
6,1,400,Elitist,6847.434188377206,24,2,0.9
6,2,400,Elitist,7141.481606574293,24,2,0.9
6,3,400,Elitist,6057.95381693765,24,2,0.9
6,4,400,Elitist,7145.758277477803,24,2,0.9
6,5,400,Elitist,6735.493562321301,24,2,0.9
6,6,400,Elitist,5954.015671836421,24,2,0.9
6,7,400,Elitist,6839.519120631464,24,2,0.9
6,8,400,Elitist,6217.362122648533,24,2,0.9
6,9,400,Elitist,6990.0163521896575,24,2,0.9
6,10,400,Elitist,7375.427027173386,24,2,0.9
6,11,400,Elitist,6049.004278279105,24,2,0.9
6,12,400,Elitist,6939.573963400713,24,2,0.9
6,13,400,Elitist,6034.584293856977,24,2,0.9
6,14,400,Elitist,6927.972244232856,24,2,0.9
6,15,400,Elitist,7014.04573147181,24,2,0.9
6,16,400,Elitist,7130.345702421149,24,2,0.9
6,17,400,Elitist,5769.501339760884,24,2,0.9
6,18,400,Elitist,6885.818790902694,24,2,0.9
6,19,400,Elitist,6000.181337153715,24,2,0.9
7,0,400,Elitist,5665.277942474919,24,2,0.9
7,1,400,Elitist,5985.095879949988,24,2,0.9
7,2,400,Elitist,6192.775202397786,24,2,0.9
7,3,400,Elitist,6012.039084219164,24,2,0.9
7,4,400,Elitist,5901.487430153257,24,2,0.9
7,5,400,Elitist,6852.702675005572,24,2,0.9
7,6,400,Elitist,6745.044774053953,24,2,0.9
7,7,400,Elitist,5952.622552794254,24,2,0.9
7,8,400,Elitist,7274.102871161417,24,2,0.9
7,9,400,Elitist,7526.130257480016,24,2,0.9
7,10,400,Elitist,5938.395713197761,24,2,0.9
7,11,400,Elitist,6351.680355674642,24,2,0.9
7,12,400,Elitist,7183.189018817612,24,2,0.9
7,13,400,Elitist,6371.470875028819,24,2,0.9
7,14,400,Elitist,5487.579635843285,24,2,0.9
7,15,400,Elitist,6016.348162720518,24,2,0.9
7,16,400,Elitist,7016.337887464495,24,2,0.9
7,17,400,Elitist,6494.257087476867,24,2,0.9
7,18,400,Elitist,7649.159014321116,24,2,0.9
7,19,400,Elitist,5630.434904625139,24,2,0.9
6,0,400,Elitist,4092.6278712503804,24,2,0.7
6,1,400,Elitist,4728.486918154562,24,2,0.7
6,2,400,Elitist,4705.340862642897,24,2,0.7
6,3,400,Elitist,4260.040705002639,24,2,0.7
6,4,400,Elitist,4779.107850231811,24,2,0.7
6,5,400,Elitist,4363.947614758018,24,2,0.7
6,6,400,Elitist,4282.9286549314,24,2,0.7
6,7,400,Elitist,4790.293723377043,24,2,0.7
6,8,400,Elitist,4374.2258369537,24,2,0.7
6,9,400,Elitist,4602.977251960202,24,2,0.7
6,10,400,Elitist,4376.55495372805,24,2,0.7
6,11,400,Elitist,4349.074897827047,24,2,0.7
6,12,400,Elitist,4060.458203591693,24,2,0.7
6,13,400,Elitist,4354.008698857617,24,2,0.7
6,14,400,Elitist,4307.979536521802,24,2,0.7
6,15,400,Elitist,3909.787344964716,24,2,0.7
6,16,400,Elitist,5392.507414397234,24,2,0.7
6,17,400,Elitist,4460.395756838972,24,2,0.7
6,18,400,Elitist,3977.5242561467517,24,2,0.7
6,19,400,Elitist,4359.941459256888,24,2,0.7
7,0,400,Elitist,4174.531442781346,24,2,0.7
7,1,400,Elitist,4399.204506153854,24,2,0.7
7,2,400,Elitist,4432.646698362079,24,2,0.7
7,3,400,Elitist,4358.689601790161,24,2,0.7
7,4,400,Elitist,4175.395453756106,24,2,0.7
7,5,400,Elitist,4550.450710310246,24,2,0.7
7,6,400,Elitist,3919.5296431528577,24,2,0.7
7,7,400,Elitist,4494.881912724206,24,2,0.7
7,8,400,Elitist,4511.344462301314,24,2,0.7
7,9,400,Elitist,4173.611852441193,24,2,0.7
7,10,400,Elitist,5470.374058471289,24,2,0.7
7,11,400,Elitist,4028.8003343038167,24,2,0.7
7,12,400,Elitist,4606.12744561048,24,2,0.7
7,13,400,Elitist,4265.350764968229,24,2,0.7
7,14,400,Elitist,4229.346735376327,24,2,0.7
7,15,400,Elitist,3905.154906106328,24,2,0.7
7,16,400,Elitist,4329.734566521502,24,2,0.7
7,17,400,Elitist,4386.067077066777,24,2,0.7
7,18,400,Elitist,4729.200816387068,24,2,0.7
7,19,400,Elitist,3935.712187645309,24,2,0.7
6,0,400,Elitist,2884.982958608988,24,2,0.5
6,1,400,Elitist,3370.141721383625,24,2,0.5
6,2,400,Elitist,4103.846138281291,24,2,0.5
6,3,400,Elitist,3513.280929707863,24,2,0.5
6,4,400,Elitist,2888.291799189761,24,2,0.5
6,5,400,Elitist,3123.144832394719,24,2,0.5
6,6,400,Elitist,3227.971771154766,24,2,0.5
6,7,400,Elitist,3473.7135560543006,24,2,0.5
6,8,400,Elitist,3301.1335154099197,24,2,0.5
6,9,400,Elitist,3042.923490745662,24,2,0.5
6,10,400,Elitist,3237.245836588302,24,2,0.5
6,11,400,Elitist,3487.17924627518,24,2,0.5
6,12,400,Elitist,2957.605798963545,24,2,0.5
6,13,400,Elitist,3715.64919653904,24,2,0.5
6,14,400,Elitist,4025.086792944192,24,2,0.5
6,15,400,Elitist,3154.277752471295,24,2,0.5
6,16,400,Elitist,3082.6606854349784,24,2,0.5
6,17,400,Elitist,2993.6822855117784,24,2,0.5
6,18,400,Elitist,3847.401173815995,24,2,0.5
6,19,400,Elitist,2857.3147402910067,24,2,0.5
7,0,400,Elitist,2556.798923248615,24,2,0.5
7,1,400,Elitist,3011.9544140955295,24,2,0.5
7,2,400,Elitist,2844.5671327867594,24,2,0.5
7,3,400,Elitist,3396.8352020354964,24,2,0.5
7,4,400,Elitist,2642.6197622526906,24,2,0.5
7,5,400,Elitist,3474.595308916417,24,2,0.5
7,6,400,Elitist,3192.017996579674,24,2,0.5
7,7,400,Elitist,3253.865448383298,24,2,0.5
7,8,400,Elitist,2886.5329325107805,24,2,0.5
7,9,400,Elitist,3264.149046905264,24,2,0.5
7,10,400,Elitist,2705.2717814875605,24,2,0.5
7,11,400,Elitist,3156.7811533025188,24,2,0.5
7,12,400,Elitist,2974.0686932709064,24,2,0.5
7,13,400,Elitist,3009.72592396348,24,2,0.5
7,14,400,Elitist,2825.819678020118,24,2,0.5
7,15,400,Elitist,3456.8867690702464,24,2,0.5
7,16,400,Elitist,3274.589795302739,24,2,0.5
7,17,400,Elitist,3305.1659128303745,24,2,0.5
7,18,400,Elitist,2890.096173078672,24,2,0.5
7,19,400,Elitist,2875.9534998654053,24,2,0.5
6,0,400,Elitist,2168.073351539957,24,2,0.3
6,1,400,Elitist,2344.775773620167,24,2,0.3
6,2,400,Elitist,2246.9619663225285,24,2,0.3
6,3,400,Elitist,2422.528117471472,24,2,0.3
6,4,400,Elitist,2213.976154129688,24,2,0.3
6,5,400,Elitist,2081.5923150545623,24,2,0.3
6,6,400,Elitist,2396.28744898797,24,2,0.3
6,7,400,Elitist,2265.5200892556004,24,2,0.3
6,8,400,Elitist,2085.569100496435,24,2,0.3
6,9,400,Elitist,2284.606840882835,24,2,0.3
6,10,400,Elitist,1911.1560007855276,24,2,0.3
6,11,400,Elitist,2377.6081255503677,24,2,0.3
6,12,400,Elitist,2175.4829267312666,24,2,0.3
6,13,400,Elitist,2534.2948995813053,24,2,0.3
6,14,400,Elitist,2386.792800872005,24,2,0.3
6,15,400,Elitist,2415.445074452746,24,2,0.3
6,16,400,Elitist,2331.427936934918,24,2,0.3
6,17,400,Elitist,2379.590595964148,24,2,0.3
6,18,400,Elitist,2072.369394158324,24,2,0.3
6,19,400,Elitist,2430.445034085804,24,2,0.3
7,0,400,Elitist,2103.424126806409,24,2,0.3
7,1,400,Elitist,1880.3330197423247,24,2,0.3
7,2,400,Elitist,2001.1445020426609,24,2,0.3
7,3,400,Elitist,2170.796844533932,24,2,0.3
7,4,400,Elitist,1891.8850565777545,24,2,0.3
7,5,400,Elitist,2001.3287587757536,24,2,0.3
7,6,400,Elitist,2144.197014826642,24,2,0.3
7,7,400,Elitist,2308.397658666473,24,2,0.3
7,8,400,Elitist,2374.4553861509644,24,2,0.3
7,9,400,Elitist,1966.5454826325345,24,2,0.3
7,10,400,Elitist,2275.6678167405794,24,2,0.3
7,11,400,Elitist,2035.9752990310594,24,2,0.3
7,12,400,Elitist,2327.6854611406934,24,2,0.3
7,13,400,Elitist,2267.393052721446,24,2,0.3
7,14,400,Elitist,2218.520048658553,24,2,0.3
7,15,400,Elitist,2000.6477862765569,24,2,0.3
7,16,400,Elitist,1907.7738357082912,24,2,0.3
7,17,400,Elitist,2012.7128976895985,24,2,0.3
7,18,400,Elitist,2490.7499272251225,24,2,0.3
7,19,400,Elitist,1904.5798451406097,24,2,0.3
6,0,400,Elitist,1498.3948822808081,24,2,0.1
6,1,400,Elitist,1706.0325099834877,24,2,0.1
6,2,400,Elitist,1493.5495183961018,24,2,0.1
6,3,400,Elitist,1691.0104239890875,24,2,0.1
6,4,400,Elitist,1677.800344478098,24,2,0.1
6,5,400,Elitist,1686.3105722985615,24,2,0.1
6,6,400,Elitist,1386.8417104425944,24,2,0.1
6,7,400,Elitist,1512.6433686010257,24,2,0.1
6,8,400,Elitist,1922.6979042352107,24,2,0.1
6,9,400,Elitist,1527.3851074065801,24,2,0.1
6,10,400,Elitist,1305.268528420903,24,2,0.1
6,11,400,Elitist,1685.0085507042031,24,2,0.1
6,12,400,Elitist,1505.686823280244,24,2,0.1
6,13,400,Elitist,1774.771311493531,24,2,0.1
6,14,400,Elitist,1834.443874586392,24,2,0.1
6,15,400,Elitist,1493.5336758029741,24,2,0.1
6,16,400,Elitist,1466.095385769143,24,2,0.1
6,17,400,Elitist,1447.6758526340623,24,2,0.1
6,18,400,Elitist,1599.7450078806853,24,2,0.1
6,19,400,Elitist,1668.1381622668846,24,2,0.1
7,0,400,Elitist,1709.0836394173107,24,2,0.1
7,1,400,Elitist,1737.1322482455405,24,2,0.1
7,2,400,Elitist,1426.7181615880172,24,2,0.1
7,3,400,Elitist,1719.616080026672,24,2,0.1
7,4,400,Elitist,1536.0683921455259,24,2,0.1
7,5,400,Elitist,1413.552138394894,24,2,0.1
7,6,400,Elitist,1926.1119638937184,24,2,0.1
7,7,400,Elitist,1273.9284836264446,24,2,0.1
7,8,400,Elitist,1493.007334087953,24,2,0.1
7,9,400,Elitist,1426.6267588751991,24,2,0.1
7,10,400,Elitist,1492.3713642939601,24,2,0.1
7,11,400,Elitist,1441.5626044750027,24,2,0.1
7,12,400,Elitist,1215.0071313064177,24,2,0.1
7,13,400,Elitist,1533.8717482964644,24,2,0.1
7,14,400,Elitist,1453.9240856674155,24,2,0.1
7,15,400,Elitist,1394.7157159685275,24,2,0.1
7,16,400,Elitist,1131.0206192381124,24,2,0.1
7,17,400,Elitist,1507.1797299658297,24,2,0.1
7,18,400,Elitist,1469.0512678134323,24,2,0.1
7,19,400,Elitist,1385.6441319490075,24,2,0.1
