iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,850,Elitist,7084.444054807281,21,22,0.5
7,10,850,Elitist,7728.740620925966,21,22,0.5
7,11,850,Elitist,7519.748745005652,21,22,0.5
7,12,850,Elitist,7582.595426485761,21,22,0.5
7,13,850,Elitist,8110.584832128762,21,22,0.5
7,14,850,Elitist,8553.028484091878,21,22,0.5
7,15,850,Elitist,8824.37266254135,21,22,0.5
7,16,850,Elitist,7429.863447623318,21,22,0.5
7,17,850,Elitist,7296.1999488676265,21,22,0.5
7,18,850,Elitist,7051.975500321824,21,22,0.5
7,19,850,Elitist,6898.258729553132,21,22,0.5
6,0,850,Elitist,8332.383807813418,21,22,0.3
6,1,850,Elitist,10450.25007679239,21,22,0.3
6,2,850,Elitist,14661.367284179549,21,22,0.3
6,3,850,Elitist,14565.969243120193,21,22,0.3
6,4,850,Elitist,7749.27145603741,21,22,0.3
6,5,850,Elitist,10155.129912560704,21,22,0.3
6,6,850,Elitist,9153.945638216093,21,22,0.3
6,7,850,Elitist,6985.521139464523,21,22,0.3
6,8,850,Elitist,8728.906913300907,21,22,0.3
6,9,850,Elitist,7694.216256238345,21,22,0.3
6,10,850,Elitist,8702.108489929946,21,22,0.3
6,11,850,Elitist,14484.857785137121,21,22,0.3
6,12,850,Elitist,13196.566942700163,21,22,0.3
6,13,850,Elitist,9407.441539440102,21,22,0.3
6,14,850,Elitist,9272.096064840376,21,22,0.3
6,15,850,Elitist,14650.310381660483,21,22,0.3
6,16,850,Elitist,14711.31467476486,21,22,0.3
6,17,850,Elitist,8471.987317112415,21,22,0.3
6,18,850,Elitist,7238.1954617446745,21,22,0.3
6,19,850,Elitist,9993.726978545155,21,22,0.3
7,0,850,Elitist,9136.827555659984,21,22,0.3
7,1,850,Elitist,8098.069811175026,21,22,0.3
7,2,850,Elitist,9192.877530212925,21,22,0.3
7,3,850,Elitist,8780.911693459584,21,22,0.3
7,4,850,Elitist,8287.010163487563,21,22,0.3
7,5,850,Elitist,9415.637698764516,21,22,0.3
7,6,850,Elitist,9723.478572612967,21,22,0.3
7,7,850,Elitist,9623.27247821978,21,22,0.3
7,8,850,Elitist,7694.309834710681,21,22,0.3
7,9,850,Elitist,7048.768000425988,21,22,0.3
7,10,850,Elitist,9012.36226754574,21,22,0.3
7,11,850,Elitist,7425.712821532485,21,22,0.3
7,12,850,Elitist,8765.083785139,21,22,0.3
7,13,850,Elitist,9167.135239938769,21,22,0.3
7,14,850,Elitist,8701.251922475287,21,22,0.3
7,15,850,Elitist,9334.163876531537,21,22,0.3
7,16,850,Elitist,10579.397792117166,21,22,0.3
7,17,850,Elitist,7693.72726640323,21,22,0.3
7,18,850,Elitist,8213.292836159133,21,22,0.3
7,19,850,Elitist,7322.427869651528,21,22,0.3
6,0,850,Elitist,12910.622712071683,21,22,0.1
6,1,850,Elitist,12554.196255451476,21,22,0.1
6,2,850,Elitist,12981.538190337953,21,22,0.1
6,3,850,Elitist,12844.89472220842,21,22,0.1
6,4,850,Elitist,13063.136353490674,21,22,0.1
6,5,850,Elitist,12572.630074359982,21,22,0.1
6,6,850,Elitist,7124.592519655271,21,22,0.1
6,7,850,Elitist,12687.326665116423,21,22,0.1
6,8,850,Elitist,8647.274866429987,21,22,0.1
6,9,850,Elitist,12589.5525432098,21,22,0.1
6,10,850,Elitist,12529.178246574422,21,22,0.1
6,11,850,Elitist,12636.06165249323,21,22,0.1
6,12,850,Elitist,12779.484421921827,21,22,0.1
6,13,850,Elitist,12548.708496614057,21,22,0.1
6,14,850,Elitist,12815.681205846906,21,22,0.1
6,15,850,Elitist,12742.002755244,21,22,0.1
6,16,850,Elitist,13062.751238433091,21,22,0.1
6,17,850,Elitist,12845.29274579972,21,22,0.1
6,18,850,Elitist,8067.79544855214,21,22,0.1
6,19,850,Elitist,12849.705846973504,21,22,0.1
7,0,850,Elitist,9306.562193095835,21,22,0.1
7,1,850,Elitist,11994.641501865462,21,22,0.1
7,2,850,Elitist,8155.526655492257,21,22,0.1
7,3,850,Elitist,7705.676837833261,21,22,0.1
7,4,850,Elitist,7889.985022727,21,22,0.1
7,5,850,Elitist,7976.282629112424,21,22,0.1
7,6,850,Elitist,8258.377334144203,21,22,0.1
7,7,850,Elitist,10945.800590950483,21,22,0.1
7,8,850,Elitist,10880.21786192905,21,22,0.1
7,9,850,Elitist,8805.959780088051,21,22,0.1
7,10,850,Elitist,10197.758863281917,21,22,0.1
7,11,850,Elitist,7492.894855837769,21,22,0.1
7,12,850,Elitist,10365.422872919267,21,22,0.1
7,13,850,Elitist,9851.914927577047,21,22,0.1
7,14,850,Elitist,10141.715537880253,21,22,0.1
7,15,850,Elitist,10185.846853124085,21,22,0.1
7,16,850,Elitist,10125.691016434583,21,22,0.1
7,17,850,Elitist,10228.185900451348,21,22,0.1
7,18,850,Elitist,8277.370484409907,21,22,0.1
7,19,850,Elitist,11957.989251783658,21,22,0.1
6,0,850,Elitist,6727.203340723276,24,2,0.9
6,1,850,Elitist,7045.152190712623,24,2,0.9
6,2,850,Elitist,7011.4110129856435,24,2,0.9
6,3,850,Elitist,6018.471008987991,24,2,0.9
6,4,850,Elitist,7114.289674245037,24,2,0.9
6,5,850,Elitist,6870.497067773065,24,2,0.9
6,6,850,Elitist,5954.092944126211,24,2,0.9
6,7,850,Elitist,7022.80627532773,24,2,0.9
6,8,850,Elitist,6321.013257338523,24,2,0.9
6,9,850,Elitist,6936.224611800128,24,2,0.9
6,10,850,Elitist,7252.356335969328,24,2,0.9
6,11,850,Elitist,6130.968781078901,24,2,0.9
6,12,850,Elitist,7037.325731877931,24,2,0.9
6,13,850,Elitist,6271.99795108272,24,2,0.9
6,14,850,Elitist,6936.775362286458,24,2,0.9
6,15,850,Elitist,6919.257874488854,24,2,0.9
6,16,850,Elitist,6915.406690928557,24,2,0.9
6,17,850,Elitist,6065.395940003004,24,2,0.9
6,18,850,Elitist,6750.723469495449,24,2,0.9
6,19,850,Elitist,6268.954794770954,24,2,0.9
7,0,850,Elitist,5888.356245957535,24,2,0.9
7,1,850,Elitist,5972.286459592797,24,2,0.9
7,2,850,Elitist,6276.375239218616,24,2,0.9
7,3,850,Elitist,6101.087780529706,24,2,0.9
7,4,850,Elitist,5673.711198438807,24,2,0.9
7,5,850,Elitist,6827.709618066774,24,2,0.9
7,6,850,Elitist,6503.632042209268,24,2,0.9
7,7,850,Elitist,5989.0030554291725,24,2,0.9
7,8,850,Elitist,7436.826095748165,24,2,0.9
7,9,850,Elitist,7642.308388162984,24,2,0.9
7,10,850,Elitist,6135.177905438155,24,2,0.9
7,11,850,Elitist,6285.552684553813,24,2,0.9
7,12,850,Elitist,7115.864470608779,24,2,0.9
7,13,850,Elitist,6350.037613174318,24,2,0.9
7,14,850,Elitist,5304.70350108467,24,2,0.9
7,15,850,Elitist,5948.014376228735,24,2,0.9
7,16,850,Elitist,7043.826158667584,24,2,0.9
7,17,850,Elitist,6035.975880594096,24,2,0.9
7,18,850,Elitist,7395.296910202466,24,2,0.9
7,19,850,Elitist,5798.263503112133,24,2,0.9
6,0,850,Elitist,4074.484740400255,24,2,0.7
6,1,850,Elitist,4713.831168342815,24,2,0.7
6,2,850,Elitist,4532.44002832313,24,2,0.7
6,3,850,Elitist,4350.167904497897,24,2,0.7
6,4,850,Elitist,4657.5567447316225,24,2,0.7
6,5,850,Elitist,4566.652142730883,24,2,0.7
6,6,850,Elitist,4348.489276519971,24,2,0.7
6,7,850,Elitist,4863.8523867253725,24,2,0.7
6,8,850,Elitist,4408.526735554781,24,2,0.7
6,9,850,Elitist,4775.11521183619,24,2,0.7
6,10,850,Elitist,4443.458130277786,24,2,0.7
6,11,850,Elitist,4737.529165998356,24,2,0.7
6,12,850,Elitist,4302.587700885726,24,2,0.7
6,13,850,Elitist,4382.774389498172,24,2,0.7
6,14,850,Elitist,4270.515779622821,24,2,0.7
6,15,850,Elitist,4068.278231768676,24,2,0.7
6,16,850,Elitist,5580.390601679681,24,2,0.7
6,17,850,Elitist,4521.820497958027,24,2,0.7
6,18,850,Elitist,4118.237648335256,24,2,0.7
6,19,850,Elitist,4379.820746584631,24,2,0.7
7,0,850,Elitist,4384.994070088983,24,2,0.7
7,1,850,Elitist,4371.875392309188,24,2,0.7
7,2,850,Elitist,4420.452323303183,24,2,0.7
7,3,850,Elitist,4770.5125733865,24,2,0.7
7,4,850,Elitist,4278.214227951974,24,2,0.7
7,5,850,Elitist,4356.8793546383495,24,2,0.7
7,6,850,Elitist,4035.156198158554,24,2,0.7
7,7,850,Elitist,4547.570045317736,24,2,0.7
7,8,850,Elitist,4429.79673894361,24,2,0.7
7,9,850,Elitist,4206.00505732494,24,2,0.7
7,10,850,Elitist,5735.067588978233,24,2,0.7
7,11,850,Elitist,4104.526975685692,24,2,0.7
7,12,850,Elitist,4606.464966973375,24,2,0.7
7,13,850,Elitist,4403.601443585083,24,2,0.7
7,14,850,Elitist,4507.786190699304,24,2,0.7
7,15,850,Elitist,4159.586558459031,24,2,0.7
7,16,850,Elitist,4600.439691705766,24,2,0.7
7,17,850,Elitist,4560.675526963754,24,2,0.7
7,18,850,Elitist,4674.9167444937075,24,2,0.7
7,19,850,Elitist,3982.1772818681065,24,2,0.7
6,0,850,Elitist,3041.0949771197284,24,2,0.5
6,1,850,Elitist,3505.2953654904,24,2,0.5
6,2,850,Elitist,4220.603786023973,24,2,0.5
6,3,850,Elitist,3538.1543619189815,24,2,0.5
6,4,850,Elitist,3049.4696276938075,24,2,0.5
6,5,850,Elitist,3323.0188340834793,24,2,0.5
6,6,850,Elitist,3353.5682769706445,24,2,0.5
6,7,850,Elitist,3702.6898456259596,24,2,0.5
6,8,850,Elitist,3390.5262679726206,24,2,0.5
6,9,850,Elitist,3141.2806803114777,24,2,0.5
6,10,850,Elitist,3278.539427675044,24,2,0.5
6,11,850,Elitist,3451.7246234505587,24,2,0.5
6,12,850,Elitist,2859.47208307485,24,2,0.5
6,13,850,Elitist,3904.779242847155,24,2,0.5
6,14,850,Elitist,4119.414608866118,24,2,0.5
6,15,850,Elitist,3348.438823272239,24,2,0.5
6,16,850,Elitist,3315.5920974258197,24,2,0.5
6,17,850,Elitist,3371.2143638431635,24,2,0.5
6,18,850,Elitist,4059.0865144599975,24,2,0.5
6,19,850,Elitist,3021.0956401147478,24,2,0.5
7,0,850,Elitist,2727.1372368763023,24,2,0.5
7,1,850,Elitist,3155.5043860577825,24,2,0.5
7,2,850,Elitist,2789.9256870413396,24,2,0.5
7,3,850,Elitist,3629.963462345255,24,2,0.5
7,4,850,Elitist,2916.060467784875,24,2,0.5
7,5,850,Elitist,3520.93696496517,24,2,0.5
7,6,850,Elitist,3328.1411448422937,24,2,0.5
7,7,850,Elitist,3468.3401787926814,24,2,0.5
7,8,850,Elitist,2988.5729984927543,24,2,0.5
7,9,850,Elitist,3257.6190372027595,24,2,0.5
7,10,850,Elitist,2978.5250301546216,24,2,0.5
7,11,850,Elitist,3183.7044314330215,24,2,0.5
7,12,850,Elitist,3164.787335943923,24,2,0.5
7,13,850,Elitist,3245.7209238426794,24,2,0.5
7,14,850,Elitist,2823.5050723751765,24,2,0.5
7,15,850,Elitist,3633.6560160330187,24,2,0.5
7,16,850,Elitist,3396.1483433064245,24,2,0.5
7,17,850,Elitist,3298.981196416807,24,2,0.5
7,18,850,Elitist,2970.542131077141,24,2,0.5
7,19,850,Elitist,2943.4921269731653,24,2,0.5
6,0,850,Elitist,2323.388739431848,24,2,0.3
6,1,850,Elitist,2428.4555251450092,24,2,0.3
6,2,850,Elitist,2416.522705841012,24,2,0.3
6,3,850,Elitist,2616.604759393147,24,2,0.3
6,4,850,Elitist,2416.8467399822734,24,2,0.3
6,5,850,Elitist,2177.380910031638,24,2,0.3
6,6,850,Elitist,2354.40781867191,24,2,0.3
6,7,850,Elitist,2369.0464529015026,24,2,0.3
6,8,850,Elitist,2076.969754956009,24,2,0.3
6,9,850,Elitist,2363.1066282937422,24,2,0.3
6,10,850,Elitist,1949.163091523478,24,2,0.3
6,11,850,Elitist,2553.651475319188,24,2,0.3
6,12,850,Elitist,2248.426592478013,24,2,0.3
6,13,850,Elitist,2579.534303580772,24,2,0.3
6,14,850,Elitist,2392.3571670327415,24,2,0.3
6,15,850,Elitist,2607.2972681182014,24,2,0.3
6,16,850,Elitist,2481.5967957819776,24,2,0.3
6,17,850,Elitist,2379.1477804691654,24,2,0.3
6,18,850,Elitist,2348.9885637717693,24,2,0.3
6,19,850,Elitist,2377.2225195798305,24,2,0.3
7,0,850,Elitist,2148.569949986027,24,2,0.3
7,1,850,Elitist,2003.9373501797334,24,2,0.3
7,2,850,Elitist,2064.7468352853884,24,2,0.3
7,3,850,Elitist,2078.613219931729,24,2,0.3
7,4,850,Elitist,1939.5185181836111,24,2,0.3
7,5,850,Elitist,1992.0068521291323,24,2,0.3
7,6,850,Elitist,2132.28878584246,24,2,0.3
7,7,850,Elitist,2255.133978181973,24,2,0.3
7,8,850,Elitist,2550.899138459647,24,2,0.3
7,9,850,Elitist,2087.4862097922114,24,2,0.3
7,10,850,Elitist,2414.177931073086,24,2,0.3
7,11,850,Elitist,2180.284066677891,24,2,0.3
7,12,850,Elitist,2294.850969204134,24,2,0.3
7,13,850,Elitist,2289.0071110070103,24,2,0.3
7,14,850,Elitist,2233.491392370148,24,2,0.3
7,15,850,Elitist,2227.1231577632843,24,2,0.3
7,16,850,Elitist,2050.1255074083333,24,2,0.3
7,17,850,Elitist,2127.7522371487053,24,2,0.3
7,18,850,Elitist,2606.9789142614354,24,2,0.3
7,19,850,Elitist,1969.1477782794796,24,2,0.3
6,0,850,Elitist,1599.897016401361,24,2,0.1
6,1,850,Elitist,1738.6915100764504,24,2,0.1
6,2,850,Elitist,1504.1497811422787,24,2,0.1
6,3,850,Elitist,1775.3437996614728,24,2,0.1
6,4,850,Elitist,1690.4370952245433,24,2,0.1
6,5,850,Elitist,1764.8141832838432,24,2,0.1
6,6,850,Elitist,1596.6037061433512,24,2,0.1
6,7,850,Elitist,1708.2865125390463,24,2,0.1
6,8,850,Elitist,1920.5689596200373,24,2,0.1
6,9,850,Elitist,1690.871668716377,24,2,0.1
6,10,850,Elitist,1425.342215835871,24,2,0.1
6,11,850,Elitist,1666.1470934022923,24,2,0.1
6,12,850,Elitist,1612.9197357772089,24,2,0.1
6,13,850,Elitist,1776.914433914194,24,2,0.1
6,14,850,Elitist,1968.224155005142,24,2,0.1
6,15,850,Elitist,1486.963316903793,24,2,0.1
6,16,850,Elitist,1516.904294358367,24,2,0.1
6,17,850,Elitist,1511.1212888008545,24,2,0.1
6,18,850,Elitist,1681.901898093452,24,2,0.1
6,19,850,Elitist,1775.7897753374295,24,2,0.1
7,0,850,Elitist,1876.3969514979565,24,2,0.1
7,1,850,Elitist,1745.9548378977202,24,2,0.1
7,2,850,Elitist,1341.1897584765736,24,2,0.1
7,3,850,Elitist,1637.2553841324734,24,2,0.1
7,4,850,Elitist,1688.3909026115048,24,2,0.1
7,5,850,Elitist,1413.2338069455432,24,2,0.1
7,6,850,Elitist,1913.7546306328168,24,2,0.1
7,7,850,Elitist,1435.9092323774316,24,2,0.1
7,8,850,Elitist,1637.6446611475121,24,2,0.1
7,9,850,Elitist,1452.9399106245744,24,2,0.1
7,10,850,Elitist,1562.4585885576973,24,2,0.1
7,11,850,Elitist,1498.5665226731928,24,2,0.1
7,12,850,Elitist,1349.3109498291228,24,2,0.1
7,13,850,Elitist,1649.4635993658483,24,2,0.1
7,14,850,Elitist,1495.1295021104725,24,2,0.1
7,15,850,Elitist,1363.7167447344252,24,2,0.1
7,16,850,Elitist,1195.3113921182985,24,2,0.1
7,17,850,Elitist,1609.934946015142,24,2,0.1
7,18,850,Elitist,1522.3291799766585,24,2,0.1
7,19,850,Elitist,1409.335007979734,24,2,0.1
