iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,10,150,BFGS,4963.280144536023,21,22,0.5
7,11,150,BFGS,4606.543796163089,21,22,0.5
7,12,150,BFGS,5012.926669995592,21,22,0.5
7,13,150,BFGS,5451.965351705952,21,22,0.5
7,14,150,BFGS,4776.766985090828,21,22,0.5
7,15,150,BFGS,6883.733113236619,21,22,0.5
7,16,150,BFGS,7220.227509605239,21,22,0.5
7,17,150,BFGS,6990.309194296046,21,22,0.5
7,18,150,BFGS,4593.363816209477,21,22,0.5
7,19,150,BFGS,6799.940312694332,21,22,0.5
6,0,150,BFGS,8361.763481141981,21,22,0.3
6,1,150,BFGS,8903.299138850838,21,22,0.3
6,2,150,BFGS,12995.52158002461,21,22,0.3
6,3,150,BFGS,14584.083853021224,21,22,0.3
6,4,150,BFGS,6583.808163577383,21,22,0.3
6,5,150,BFGS,4300.0033357697175,21,22,0.3
6,6,150,BFGS,8232.662826531814,21,22,0.3
6,7,150,BFGS,7245.531030929899,21,22,0.3
6,8,150,BFGS,11468.763163544485,21,22,0.3
6,9,150,BFGS,6065.011767653501,21,22,0.3
6,10,150,BFGS,8853.55394657892,21,22,0.3
6,11,150,BFGS,13993.12005444594,21,22,0.3
6,12,150,BFGS,9865.075953977364,21,22,0.3
6,13,150,BFGS,8825.93997212957,21,22,0.3
6,14,150,BFGS,9377.170368649195,21,22,0.3
6,15,150,BFGS,14401.000247370683,21,22,0.3
6,16,150,BFGS,14205.849004785541,21,22,0.3
6,17,150,BFGS,9281.892390493622,21,22,0.3
6,18,150,BFGS,4490.98406681448,21,22,0.3
6,19,150,BFGS,10065.092658126132,21,22,0.3
7,0,150,BFGS,8951.576606475526,21,22,0.3
7,1,150,BFGS,6948.568164874615,21,22,0.3
7,2,150,BFGS,9539.501688054148,21,22,0.3
7,3,150,BFGS,8229.352502072357,21,22,0.3
7,4,150,BFGS,7937.607901930103,21,22,0.3
7,5,150,BFGS,7924.475304038936,21,22,0.3
7,6,150,BFGS,9170.620592871686,21,22,0.3
7,7,150,BFGS,8805.537969274,21,22,0.3
7,8,150,BFGS,7010.073960910145,21,22,0.3
7,9,150,BFGS,5955.260092772325,21,22,0.3
7,10,150,BFGS,11634.920764065446,21,22,0.3
7,11,150,BFGS,4375.82292095636,21,22,0.3
7,12,150,BFGS,9413.416945495599,21,22,0.3
7,13,150,BFGS,7080.7653696733905,21,22,0.3
7,14,150,BFGS,8333.26788872276,21,22,0.3
7,15,150,BFGS,9169.522509309008,21,22,0.3
7,16,150,BFGS,9496.408922653367,21,22,0.3
7,17,150,BFGS,8707.331697403266,21,22,0.3
7,18,150,BFGS,6651.614376725834,21,22,0.3
7,19,150,BFGS,7509.248003781826,21,22,0.3
6,0,150,BFGS,11945.829873203253,21,22,0.1
6,1,150,BFGS,11892.446953892078,21,22,0.1
6,2,150,BFGS,12113.833466560449,21,22,0.1
6,3,150,BFGS,12196.690543504828,21,22,0.1
6,4,150,BFGS,12673.471598953985,21,22,0.1
6,5,150,BFGS,11936.75510786214,21,22,0.1
6,6,150,BFGS,7205.500604456571,21,22,0.1
6,7,150,BFGS,12127.241122882951,21,22,0.1
6,8,150,BFGS,8934.972021163525,21,22,0.1
6,9,150,BFGS,11894.221026861695,21,22,0.1
6,10,150,BFGS,12083.20543931226,21,22,0.1
6,11,150,BFGS,12070.988546055738,21,22,0.1
6,12,150,BFGS,11982.641767216028,21,22,0.1
6,13,150,BFGS,11864.645319382602,21,22,0.1
6,14,150,BFGS,12082.209406272565,21,22,0.1
6,15,150,BFGS,12062.79856696797,21,22,0.1
6,16,150,BFGS,12499.18355546214,21,22,0.1
6,17,150,BFGS,12144.273885009015,21,22,0.1
6,18,150,BFGS,13789.34746812504,21,22,0.1
6,19,150,BFGS,11968.63201671769,21,22,0.1
7,0,150,BFGS,8408.824579915492,21,22,0.1
7,1,150,BFGS,10898.748884371615,21,22,0.1
7,2,150,BFGS,6406.213464656334,21,22,0.1
7,3,150,BFGS,6221.578176594861,21,22,0.1
7,4,150,BFGS,6875.25274420771,21,22,0.1
7,5,150,BFGS,6644.592414715153,21,22,0.1
7,6,150,BFGS,6575.163612972794,21,22,0.1
7,7,150,BFGS,9638.786088001307,21,22,0.1
7,8,150,BFGS,9271.89049548663,21,22,0.1
7,9,150,BFGS,7495.652302879038,21,22,0.1
7,10,150,BFGS,9388.369354464272,21,22,0.1
7,11,150,BFGS,6574.635149207914,21,22,0.1
7,12,150,BFGS,9556.110499860562,21,22,0.1
7,13,150,BFGS,8611.944740550292,21,22,0.1
7,14,150,BFGS,9193.256077977236,21,22,0.1
7,15,150,BFGS,9199.436680769537,21,22,0.1
7,16,150,BFGS,9173.027972747615,21,22,0.1
7,17,150,BFGS,9202.816543351037,21,22,0.1
7,18,150,BFGS,7319.784917632245,21,22,0.1
7,19,150,BFGS,10807.482776631252,21,22,0.1
6,0,150,BFGS,7308.192616681501,24,2,0.9
6,1,150,BFGS,7069.6918824952545,24,2,0.9
6,2,150,BFGS,8115.291386149714,24,2,0.9
6,3,150,BFGS,6846.633624306971,24,2,0.9
6,4,150,BFGS,7205.319404144151,24,2,0.9
6,5,150,BFGS,6828.110069279132,24,2,0.9
6,6,150,BFGS,6702.538975798459,24,2,0.9
6,7,150,BFGS,7939.667235530984,24,2,0.9
6,8,150,BFGS,6671.594801394429,24,2,0.9
6,9,150,BFGS,8252.76525655355,24,2,0.9
6,10,150,BFGS,8147.3117211866265,24,2,0.9
6,11,150,BFGS,7732.826640289801,24,2,0.9
6,12,150,BFGS,7836.173056613318,24,2,0.9
6,13,150,BFGS,7258.215139758842,24,2,0.9
6,14,150,BFGS,6937.183014884618,24,2,0.9
6,15,150,BFGS,7455.114092260558,24,2,0.9
6,16,150,BFGS,7021.19282040394,24,2,0.9
6,17,150,BFGS,7663.952819723425,24,2,0.9
6,18,150,BFGS,6042.882218792068,24,2,0.9
6,19,150,BFGS,7578.308281025382,24,2,0.9
7,0,150,BFGS,6625.071408429154,24,2,0.9
7,1,150,BFGS,6656.548273686583,24,2,0.9
7,2,150,BFGS,7208.615881053933,24,2,0.9
7,3,150,BFGS,6088.087930305673,24,2,0.9
7,4,150,BFGS,7254.962760026654,24,2,0.9
7,5,150,BFGS,6813.816323784447,24,2,0.9
7,6,150,BFGS,6504.503412042563,24,2,0.9
7,7,150,BFGS,7262.298341576774,24,2,0.9
7,8,150,BFGS,8062.393212076152,24,2,0.9
7,9,150,BFGS,7559.065608331046,24,2,0.9
7,10,150,BFGS,6846.229838908753,24,2,0.9
7,11,150,BFGS,7631.573114393455,24,2,0.9
7,12,150,BFGS,7659.878884966376,24,2,0.9
7,13,150,BFGS,6081.850923801608,24,2,0.9
7,14,150,BFGS,6171.583496427001,24,2,0.9
7,15,150,BFGS,6403.933178821934,24,2,0.9
7,16,150,BFGS,7690.839004162972,24,2,0.9
7,17,150,BFGS,7307.343915901828,24,2,0.9
7,18,150,BFGS,7706.371380780824,24,2,0.9
7,19,150,BFGS,5526.666982823846,24,2,0.9
6,0,150,BFGS,5216.776817160731,24,2,0.7
6,1,150,BFGS,6196.249600895755,24,2,0.7
6,2,150,BFGS,5830.1673630923415,24,2,0.7
6,3,150,BFGS,4707.089237454401,24,2,0.7
6,4,150,BFGS,6013.403307448274,24,2,0.7
6,5,150,BFGS,4693.983802392908,24,2,0.7
6,6,150,BFGS,5714.559366560513,24,2,0.7
6,7,150,BFGS,6657.018822611017,24,2,0.7
6,8,150,BFGS,5396.173772468134,24,2,0.7
6,9,150,BFGS,6730.910548611873,24,2,0.7
6,10,150,BFGS,5297.676636635418,24,2,0.7
6,11,150,BFGS,6039.172901493641,24,2,0.7
6,12,150,BFGS,6298.99632067777,24,2,0.7
6,13,150,BFGS,5502.847166422008,24,2,0.7
6,14,150,BFGS,5931.467482164321,24,2,0.7
6,15,150,BFGS,5067.70224656609,24,2,0.7
6,16,150,BFGS,6821.872773800969,24,2,0.7
6,17,150,BFGS,6322.664336411251,24,2,0.7
6,18,150,BFGS,5389.122364675612,24,2,0.7
6,19,150,BFGS,6170.991235038681,24,2,0.7
7,0,150,BFGS,5513.091252427248,24,2,0.7
7,1,150,BFGS,5819.985992550055,24,2,0.7
7,2,150,BFGS,5262.242152027869,24,2,0.7
7,3,150,BFGS,6057.516219705482,24,2,0.7
7,4,150,BFGS,4534.462223510931,24,2,0.7
7,5,150,BFGS,5251.491664378227,24,2,0.7
7,6,150,BFGS,5053.434874994495,24,2,0.7
7,7,150,BFGS,6282.4749438973195,24,2,0.7
7,8,150,BFGS,6067.097164079567,24,2,0.7
7,9,150,BFGS,5665.722752355609,24,2,0.7
7,10,150,BFGS,6219.889201816385,24,2,0.7
7,11,150,BFGS,5194.136206068928,24,2,0.7
7,12,150,BFGS,6682.4959111211365,24,2,0.7
7,13,150,BFGS,6187.591631890407,24,2,0.7
7,14,150,BFGS,5875.96684989013,24,2,0.7
7,15,150,BFGS,4575.900002353499,24,2,0.7
7,16,150,BFGS,4910.70063129614,24,2,0.7
7,17,150,BFGS,5750.010906471023,24,2,0.7
7,18,150,BFGS,6543.3555136786945,24,2,0.7
7,19,150,BFGS,5176.4370484960855,24,2,0.7
6,0,150,BFGS,4439.287542504018,24,2,0.5
6,1,150,BFGS,5030.903173883968,24,2,0.5
6,2,150,BFGS,5128.608121730403,24,2,0.5
6,3,150,BFGS,5222.066168044548,24,2,0.5
6,4,150,BFGS,3323.2387891570716,24,2,0.5
6,5,150,BFGS,4478.843019409773,24,2,0.5
6,6,150,BFGS,4396.823158706113,24,2,0.5
6,7,150,BFGS,4508.438606051019,24,2,0.5
6,8,150,BFGS,3767.8468496623354,24,2,0.5
6,9,150,BFGS,4306.333714654474,24,2,0.5
6,10,150,BFGS,3830.2384246037855,24,2,0.5
6,11,150,BFGS,3572.503002331529,24,2,0.5
6,12,150,BFGS,3917.1150617177964,24,2,0.5
6,13,150,BFGS,6686.528521048727,24,2,0.5
6,14,150,BFGS,4389.512744974351,24,2,0.5
6,15,150,BFGS,4386.755988829233,24,2,0.5
6,16,150,BFGS,3788.8360130475135,24,2,0.5
6,17,150,BFGS,4495.964613318682,24,2,0.5
6,18,150,BFGS,5058.067208227879,24,2,0.5
6,19,150,BFGS,4148.157827463834,24,2,0.5
7,0,150,BFGS,4077.0286930988937,24,2,0.5
7,1,150,BFGS,4429.697843572645,24,2,0.5
7,2,150,BFGS,4001.636132451231,24,2,0.5
7,3,150,BFGS,3484.1836791535447,24,2,0.5
7,4,150,BFGS,3714.7758254684923,24,2,0.5
7,5,150,BFGS,4186.7679388389515,24,2,0.5
7,6,150,BFGS,3376.2462731042133,24,2,0.5
7,7,150,BFGS,5103.403805063548,24,2,0.5
7,8,150,BFGS,4171.058608381994,24,2,0.5
7,9,150,BFGS,4256.9574096761,24,2,0.5
7,10,150,BFGS,3572.072266681294,24,2,0.5
7,11,150,BFGS,3987.3521245473694,24,2,0.5
7,12,150,BFGS,4033.2546590402,24,2,0.5
7,13,150,BFGS,4062.931995114437,24,2,0.5
7,14,150,BFGS,3451.1090295886543,24,2,0.5
7,15,150,BFGS,4126.712265184468,24,2,0.5
7,16,150,BFGS,4588.6707512357025,24,2,0.5
7,17,150,BFGS,4447.358053086964,24,2,0.5
7,18,150,BFGS,3750.159713390678,24,2,0.5
7,19,150,BFGS,4160.854470600429,24,2,0.5
6,0,150,BFGS,2756.449708597078,24,2,0.3
6,1,150,BFGS,3434.3511505401884,24,2,0.3
6,2,150,BFGS,3830.4805565239603,24,2,0.3
6,3,150,BFGS,2323.090354156533,24,2,0.3
6,4,150,BFGS,2877.2834689157053,24,2,0.3
6,5,150,BFGS,2612.1382930692675,24,2,0.3
6,6,150,BFGS,3075.2818089700427,24,2,0.3
6,7,150,BFGS,3259.151299088958,24,2,0.3
6,8,150,BFGS,2920.3729414774853,24,2,0.3
6,9,150,BFGS,2869.8665295403616,24,2,0.3
6,10,150,BFGS,2212.812556660443,24,2,0.3
6,11,150,BFGS,3205.511126958818,24,2,0.3
6,12,150,BFGS,2406.1272053973967,24,2,0.3
6,13,150,BFGS,3807.6346628992565,24,2,0.3
6,14,150,BFGS,2465.512148655438,24,2,0.3
6,15,150,BFGS,3756.287927216517,24,2,0.3
6,16,150,BFGS,4058.1561058015495,24,2,0.3
6,17,150,BFGS,2603.5428401374857,24,2,0.3
6,18,150,BFGS,2146.0376364973013,24,2,0.3
6,19,150,BFGS,3235.5349450828166,24,2,0.3
7,0,150,BFGS,2547.751029631997,24,2,0.3
7,1,150,BFGS,2628.2040350898606,24,2,0.3
7,2,150,BFGS,2465.5213923853908,24,2,0.3
7,3,150,BFGS,3160.813779489985,24,2,0.3
7,4,150,BFGS,2696.007332427087,24,2,0.3
7,5,150,BFGS,2386.574120575632,24,2,0.3
7,6,150,BFGS,2309.859427100403,24,2,0.3
7,7,150,BFGS,2259.2974486318235,24,2,0.3
7,8,150,BFGS,3509.4926461926843,24,2,0.3
7,9,150,BFGS,2399.0728710636813,24,2,0.3
7,10,150,BFGS,3692.103925869651,24,2,0.3
7,11,150,BFGS,1976.4635584663183,24,2,0.3
7,12,150,BFGS,2575.5626079584963,24,2,0.3
7,13,150,BFGS,3301.6006631688324,24,2,0.3
7,14,150,BFGS,2743.0744249399436,24,2,0.3
7,15,150,BFGS,2656.878546475091,24,2,0.3
7,16,150,BFGS,2426.481788983331,24,2,0.3
7,17,150,BFGS,2237.42634722664,24,2,0.3
7,18,150,BFGS,3771.947274204791,24,2,0.3
7,19,150,BFGS,2142.8081627003576,24,2,0.3
6,0,150,BFGS,1461.7835482441342,24,2,0.1
6,1,150,BFGS,1527.7664736086424,24,2,0.1
6,2,150,BFGS,1418.2558654650124,24,2,0.1
6,3,150,BFGS,1400.4011825626162,24,2,0.1
6,4,150,BFGS,1727.1908329035623,24,2,0.1
6,5,150,BFGS,1540.443800083254,24,2,0.1
6,6,150,BFGS,1443.8814920884884,24,2,0.1
6,7,150,BFGS,1275.1991034065213,24,2,0.1
6,8,150,BFGS,1373.3638527420771,24,2,0.1
6,9,150,BFGS,1405.016107491347,24,2,0.1
6,10,150,BFGS,1378.8794100847886,24,2,0.1
6,11,150,BFGS,1554.787235839205,24,2,0.1
6,12,150,BFGS,1627.4184473263042,24,2,0.1
6,13,150,BFGS,1390.10426120554,24,2,0.1
6,14,150,BFGS,1733.569537299526,24,2,0.1
6,15,150,BFGS,1336.0512012122117,24,2,0.1
6,16,150,BFGS,1155.7159308135988,24,2,0.1
6,17,150,BFGS,1112.7307041662484,24,2,0.1
6,18,150,BFGS,1324.2487073447246,24,2,0.1
6,19,150,BFGS,1642.1530833878978,24,2,0.1
7,0,150,BFGS,1800.1830797334596,24,2,0.1
7,1,150,BFGS,1495.049404100676,24,2,0.1
7,2,150,BFGS,1173.6733058910752,24,2,0.1
7,3,150,BFGS,1345.7278625500473,24,2,0.1
7,4,150,BFGS,1403.721755760773,24,2,0.1
7,5,150,BFGS,1484.715955239718,24,2,0.1
7,6,150,BFGS,1532.879857839876,24,2,0.1
7,7,150,BFGS,1019.707590458965,24,2,0.1
7,8,150,BFGS,1619.3367853055965,24,2,0.1
7,9,150,BFGS,1390.2550996433565,24,2,0.1
7,10,150,BFGS,1077.3876369806958,24,2,0.1
7,11,150,BFGS,1381.2632099534303,24,2,0.1
7,12,150,BFGS,1126.3174904451255,24,2,0.1
7,13,150,BFGS,1260.1118445339728,24,2,0.1
7,14,150,BFGS,1225.349728466659,24,2,0.1
7,15,150,BFGS,1060.188089195388,24,2,0.1
7,16,150,BFGS,874.6895345881778,24,2,0.1
7,17,150,BFGS,1156.8340928952596,24,2,0.1
7,18,150,BFGS,1397.498666882778,24,2,0.1
7,19,150,BFGS,1377.040247264426,24,2,0.1
