iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,600,PSO,7537.750114991583,21,22,0.3
6,10,600,PSO,8838.908101303752,21,22,0.3
6,11,600,PSO,14450.326988801093,21,22,0.3
6,12,600,PSO,13264.883987933561,21,22,0.3
6,13,600,PSO,9382.98553212212,21,22,0.3
6,14,600,PSO,9561.685412429897,21,22,0.3
6,15,600,PSO,14702.14389416629,21,22,0.3
6,16,600,PSO,14759.369090730655,21,22,0.3
6,17,600,PSO,7937.520608224137,21,22,0.3
6,18,600,PSO,7128.209261611957,21,22,0.3
6,19,600,PSO,9989.423719083195,21,22,0.3
7,0,600,PSO,8967.677288940211,21,22,0.3
7,1,600,PSO,7957.675557651924,21,22,0.3
7,2,600,PSO,9304.036105420766,21,22,0.3
7,3,600,PSO,8618.27202413273,21,22,0.3
7,4,600,PSO,8164.863702017674,21,22,0.3
7,5,600,PSO,9484.733424010557,21,22,0.3
7,6,600,PSO,9727.326894123406,21,22,0.3
7,7,600,PSO,10127.20473996492,21,22,0.3
7,8,600,PSO,7538.309050079364,21,22,0.3
7,9,600,PSO,7157.7997616589455,21,22,0.3
7,10,600,PSO,9011.155313760491,21,22,0.3
7,11,600,PSO,7444.132726454196,21,22,0.3
7,12,600,PSO,8586.08637878393,21,22,0.3
7,13,600,PSO,9218.360534146657,21,22,0.3
7,14,600,PSO,9128.699032334094,21,22,0.3
7,15,600,PSO,9779.48740344233,21,22,0.3
7,16,600,PSO,10472.643610313145,21,22,0.3
7,17,600,PSO,7587.009570502714,21,22,0.3
7,18,600,PSO,8066.779174356709,21,22,0.3
7,19,600,PSO,7230.545675328916,21,22,0.3
6,0,600,PSO,12913.870008218386,21,22,0.1
6,1,600,PSO,12555.979471572635,21,22,0.1
6,2,600,PSO,12941.118504165133,21,22,0.1
6,3,600,PSO,12908.553538443011,21,22,0.1
6,4,600,PSO,12970.837772033428,21,22,0.1
6,5,600,PSO,12548.693820836688,21,22,0.1
6,6,600,PSO,6987.620861650219,21,22,0.1
6,7,600,PSO,12702.615248192107,21,22,0.1
6,8,600,PSO,8500.469691925216,21,22,0.1
6,9,600,PSO,12674.706120022129,21,22,0.1
6,10,600,PSO,12639.261682252218,21,22,0.1
6,11,600,PSO,12706.31557391299,21,22,0.1
6,12,600,PSO,12753.855195806562,21,22,0.1
6,13,600,PSO,12554.10032109081,21,22,0.1
6,14,600,PSO,12939.261052099579,21,22,0.1
6,15,600,PSO,12792.42460266042,21,22,0.1
6,16,600,PSO,13136.696977181955,21,22,0.1
6,17,600,PSO,12757.815997370048,21,22,0.1
6,18,600,PSO,8023.539678371753,21,22,0.1
6,19,600,PSO,12916.071238968596,21,22,0.1
7,0,600,PSO,9351.130691228109,21,22,0.1
7,1,600,PSO,11997.644862982439,21,22,0.1
7,2,600,PSO,8203.391148049644,21,22,0.1
7,3,600,PSO,7694.734261121755,21,22,0.1
7,4,600,PSO,8107.2125828060125,21,22,0.1
7,5,600,PSO,7804.645927806647,21,22,0.1
7,6,600,PSO,8049.076337263159,21,22,0.1
7,7,600,PSO,10979.180482531943,21,22,0.1
7,8,600,PSO,10822.885371386505,21,22,0.1
7,9,600,PSO,8303.402145994487,21,22,0.1
7,10,600,PSO,10409.30553381227,21,22,0.1
7,11,600,PSO,7534.004327293636,21,22,0.1
7,12,600,PSO,10454.738778240266,21,22,0.1
7,13,600,PSO,9919.403590090948,21,22,0.1
7,14,600,PSO,10230.189559199274,21,22,0.1
7,15,600,PSO,10114.369140546667,21,22,0.1
7,16,600,PSO,10256.077104795173,21,22,0.1
7,17,600,PSO,10387.740296432437,21,22,0.1
7,18,600,PSO,8364.222230178095,21,22,0.1
7,19,600,PSO,12033.077067888044,21,22,0.1
6,0,600,PSO,6667.826103466905,24,2,0.9
6,1,600,PSO,6899.062730774818,24,2,0.9
6,2,600,PSO,7106.866363359617,24,2,0.9
6,3,600,PSO,6161.375706054484,24,2,0.9
6,4,600,PSO,7025.131414946647,24,2,0.9
6,5,600,PSO,6879.017510795104,24,2,0.9
6,6,600,PSO,5955.589654566201,24,2,0.9
6,7,600,PSO,7027.609937105773,24,2,0.9
6,8,600,PSO,6347.66492123419,24,2,0.9
6,9,600,PSO,7109.235327874678,24,2,0.9
6,10,600,PSO,7354.387242855094,24,2,0.9
6,11,600,PSO,6193.3528393891675,24,2,0.9
6,12,600,PSO,7055.60124732102,24,2,0.9
6,13,600,PSO,6434.5251722190715,24,2,0.9
6,14,600,PSO,6964.5225752327115,24,2,0.9
6,15,600,PSO,6994.861698092267,24,2,0.9
6,16,600,PSO,6986.321604582057,24,2,0.9
6,17,600,PSO,5929.522510600667,24,2,0.9
6,18,600,PSO,6769.656895350462,24,2,0.9
6,19,600,PSO,6221.4277555454855,24,2,0.9
7,0,600,PSO,6072.238634736959,24,2,0.9
7,1,600,PSO,5954.091534304385,24,2,0.9
7,2,600,PSO,6258.863630651958,24,2,0.9
7,3,600,PSO,5982.975127440117,24,2,0.9
7,4,600,PSO,5803.326342845263,24,2,0.9
7,5,600,PSO,6937.399695552005,24,2,0.9
7,6,600,PSO,6656.785176031558,24,2,0.9
7,7,600,PSO,6040.81546868632,24,2,0.9
7,8,600,PSO,7386.050240303663,24,2,0.9
7,9,600,PSO,7697.615512632603,24,2,0.9
7,10,600,PSO,6240.752580238901,24,2,0.9
7,11,600,PSO,6338.31262435267,24,2,0.9
7,12,600,PSO,7152.144634457568,24,2,0.9
7,13,600,PSO,6468.780097064525,24,2,0.9
7,14,600,PSO,5304.70350108467,24,2,0.9
7,15,600,PSO,6099.582680918678,24,2,0.9
7,16,600,PSO,7051.728442873024,24,2,0.9
7,17,600,PSO,6148.098031917246,24,2,0.9
7,18,600,PSO,7468.416568454869,24,2,0.9
7,19,600,PSO,5832.899040155271,24,2,0.9
6,0,600,PSO,4142.017231722388,24,2,0.7
6,1,600,PSO,4589.170258417028,24,2,0.7
6,2,600,PSO,4500.911539339421,24,2,0.7
6,3,600,PSO,4432.2050925878875,24,2,0.7
6,4,600,PSO,4509.916445677054,24,2,0.7
6,5,600,PSO,4516.610830686643,24,2,0.7
6,6,600,PSO,4297.754168005171,24,2,0.7
6,7,600,PSO,4806.967276188527,24,2,0.7
6,8,600,PSO,4430.646917921338,24,2,0.7
6,9,600,PSO,4873.6117430041895,24,2,0.7
6,10,600,PSO,4463.369364225099,24,2,0.7
6,11,600,PSO,4652.92587992557,24,2,0.7
6,12,600,PSO,4137.993412407084,24,2,0.7
6,13,600,PSO,4379.18459632779,24,2,0.7
6,14,600,PSO,4351.011546431884,24,2,0.7
6,15,600,PSO,4091.0306840928797,24,2,0.7
6,16,600,PSO,5655.955101005187,24,2,0.7
6,17,600,PSO,4540.627410440149,24,2,0.7
6,18,600,PSO,4074.0591448992136,24,2,0.7
6,19,600,PSO,4371.529697691277,24,2,0.7
7,0,600,PSO,4384.452785817086,24,2,0.7
7,1,600,PSO,4449.492049819395,24,2,0.7
7,2,600,PSO,4408.676974096325,24,2,0.7
7,3,600,PSO,4720.813556392907,24,2,0.7
7,4,600,PSO,4280.756919720552,24,2,0.7
7,5,600,PSO,4287.120746750838,24,2,0.7
7,6,600,PSO,4233.953278463408,24,2,0.7
7,7,600,PSO,4419.563843418773,24,2,0.7
7,8,600,PSO,4371.4777231225835,24,2,0.7
7,9,600,PSO,4212.2458698997125,24,2,0.7
7,10,600,PSO,5736.127221714087,24,2,0.7
7,11,600,PSO,4048.2281306562227,24,2,0.7
7,12,600,PSO,4607.60548129393,24,2,0.7
7,13,600,PSO,4460.675608612192,24,2,0.7
7,14,600,PSO,4545.188290035879,24,2,0.7
7,15,600,PSO,4088.8621648866265,24,2,0.7
7,16,600,PSO,4698.844489584961,24,2,0.7
7,17,600,PSO,4561.239176287305,24,2,0.7
7,18,600,PSO,4733.243722518385,24,2,0.7
7,19,600,PSO,3982.1954754302983,24,2,0.7
6,0,600,PSO,3003.1142229020575,24,2,0.5
6,1,600,PSO,3548.0913625210555,24,2,0.5
6,2,600,PSO,4162.908480156072,24,2,0.5
6,3,600,PSO,3642.071070567912,24,2,0.5
6,4,600,PSO,3019.337183122223,24,2,0.5
6,5,600,PSO,3329.071817266384,24,2,0.5
6,6,600,PSO,3236.2362123453836,24,2,0.5
6,7,600,PSO,3647.8119529946052,24,2,0.5
6,8,600,PSO,3336.488142537728,24,2,0.5
6,9,600,PSO,3009.2640192183985,24,2,0.5
6,10,600,PSO,3175.9370428922466,24,2,0.5
6,11,600,PSO,3331.415394618715,24,2,0.5
6,12,600,PSO,2779.1134332905517,24,2,0.5
6,13,600,PSO,3763.6556300079305,24,2,0.5
6,14,600,PSO,4148.89900727853,24,2,0.5
6,15,600,PSO,3472.6628120453506,24,2,0.5
6,16,600,PSO,3115.9906548676972,24,2,0.5
6,17,600,PSO,3173.981800766659,24,2,0.5
6,18,600,PSO,4007.973122521712,24,2,0.5
6,19,600,PSO,2971.7592079086085,24,2,0.5
7,0,600,PSO,2725.38511421937,24,2,0.5
7,1,600,PSO,3104.112586622683,24,2,0.5
7,2,600,PSO,2736.716150068796,24,2,0.5
7,3,600,PSO,3607.7649914086333,24,2,0.5
7,4,600,PSO,2807.055894244083,24,2,0.5
7,5,600,PSO,3473.441636436772,24,2,0.5
7,6,600,PSO,3294.831611844162,24,2,0.5
7,7,600,PSO,3325.4831655874,24,2,0.5
7,8,600,PSO,2896.0658700677604,24,2,0.5
7,9,600,PSO,3128.812553290532,24,2,0.5
7,10,600,PSO,2867.026435549433,24,2,0.5
7,11,600,PSO,3088.201132947282,24,2,0.5
7,12,600,PSO,3054.55163898669,24,2,0.5
7,13,600,PSO,3015.488959868252,24,2,0.5
7,14,600,PSO,2730.294292247193,24,2,0.5
7,15,600,PSO,3580.3357160224546,24,2,0.5
7,16,600,PSO,3159.376009699102,24,2,0.5
7,17,600,PSO,3162.6729170799736,24,2,0.5
7,18,600,PSO,2890.2127671756903,24,2,0.5
7,19,600,PSO,2699.546347919493,24,2,0.5
6,0,600,PSO,2357.403969808642,24,2,0.3
6,1,600,PSO,2330.6387576996094,24,2,0.3
6,2,600,PSO,2411.089769597086,24,2,0.3
6,3,600,PSO,2457.318006981162,24,2,0.3
6,4,600,PSO,2365.475008966013,24,2,0.3
6,5,600,PSO,2040.0502529456446,24,2,0.3
6,6,600,PSO,2217.0209363082163,24,2,0.3
6,7,600,PSO,2372.0089028298403,24,2,0.3
6,8,600,PSO,1966.2377172938218,24,2,0.3
6,9,600,PSO,2219.617924216441,24,2,0.3
6,10,600,PSO,1869.8230975939684,24,2,0.3
6,11,600,PSO,2429.3781383210558,24,2,0.3
6,12,600,PSO,2093.919311271867,24,2,0.3
6,13,600,PSO,2503.456963564963,24,2,0.3
6,14,600,PSO,2366.1064423032085,24,2,0.3
6,15,600,PSO,2486.130134930505,24,2,0.3
6,16,600,PSO,2381.9564909126593,24,2,0.3
6,17,600,PSO,2352.5172505716205,24,2,0.3
6,18,600,PSO,2178.691287537619,24,2,0.3
6,19,600,PSO,2280.6296256782443,24,2,0.3
7,0,600,PSO,2076.123536439377,24,2,0.3
7,1,600,PSO,1902.6066497066802,24,2,0.3
7,2,600,PSO,1968.3317482006132,24,2,0.3
7,3,600,PSO,1976.4976701870642,24,2,0.3
7,4,600,PSO,1904.7355039262434,24,2,0.3
7,5,600,PSO,1898.3470125358406,24,2,0.3
7,6,600,PSO,2079.4825707178243,24,2,0.3
7,7,600,PSO,2203.9229226836005,24,2,0.3
7,8,600,PSO,2484.5126219208355,24,2,0.3
7,9,600,PSO,1986.7061858663285,24,2,0.3
7,10,600,PSO,2298.637401204921,24,2,0.3
7,11,600,PSO,2143.0911927066527,24,2,0.3
7,12,600,PSO,2308.82074580147,24,2,0.3
7,13,600,PSO,2101.9135608577744,24,2,0.3
7,14,600,PSO,2225.6251351979495,24,2,0.3
7,15,600,PSO,2037.2262414334282,24,2,0.3
7,16,600,PSO,1913.104590112311,24,2,0.3
7,17,600,PSO,2025.2798434412543,24,2,0.3
7,18,600,PSO,2450.209704348904,24,2,0.3
7,19,600,PSO,2014.634732718599,24,2,0.3
6,0,600,PSO,1610.5212570844487,24,2,0.1
6,1,600,PSO,1641.1271521114802,24,2,0.1
6,2,600,PSO,1472.292688765215,24,2,0.1
6,3,600,PSO,1710.9271620731297,24,2,0.1
6,4,600,PSO,1675.3720243383682,24,2,0.1
6,5,600,PSO,1732.0901042780988,24,2,0.1
6,6,600,PSO,1475.1402447631704,24,2,0.1
6,7,600,PSO,1628.6869181847437,24,2,0.1
6,8,600,PSO,1834.2145753575232,24,2,0.1
6,9,600,PSO,1562.5802592371276,24,2,0.1
6,10,600,PSO,1373.1430145011593,24,2,0.1
6,11,600,PSO,1607.0898682603545,24,2,0.1
6,12,600,PSO,1551.7250944298094,24,2,0.1
6,13,600,PSO,1724.969240630842,24,2,0.1
6,14,600,PSO,1913.535037690408,24,2,0.1
6,15,600,PSO,1426.849466343733,24,2,0.1
6,16,600,PSO,1478.498850836426,24,2,0.1
6,17,600,PSO,1449.3640246992024,24,2,0.1
6,18,600,PSO,1566.6451211851456,24,2,0.1
6,19,600,PSO,1723.5652151609822,24,2,0.1
7,0,600,PSO,1780.2712268259133,24,2,0.1
7,1,600,PSO,1718.560661679097,24,2,0.1
7,2,600,PSO,1307.7903974380188,24,2,0.1
7,3,600,PSO,1613.572501572894,24,2,0.1
7,4,600,PSO,1542.2510798525823,24,2,0.1
7,5,600,PSO,1330.9745257181792,24,2,0.1
7,6,600,PSO,1845.5825353661678,24,2,0.1
7,7,600,PSO,1326.7916820102123,24,2,0.1
7,8,600,PSO,1555.3012071761018,24,2,0.1
7,9,600,PSO,1347.5855466757507,24,2,0.1
7,10,600,PSO,1525.948372760537,24,2,0.1
7,11,600,PSO,1408.0480290979294,24,2,0.1
7,12,600,PSO,1265.7195283023866,24,2,0.1
7,13,600,PSO,1544.9729287205653,24,2,0.1
7,14,600,PSO,1435.525218873972,24,2,0.1
7,15,600,PSO,1301.060052342377,24,2,0.1
7,16,600,PSO,1132.3411022935322,24,2,0.1
7,17,600,PSO,1552.4625074476417,24,2,0.1
7,18,600,PSO,1425.0546496584807,24,2,0.1
7,19,600,PSO,1327.4487047409696,24,2,0.1
