iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,950,Elitist,7052.114096498779,21,22,0.5
7,10,950,Elitist,7758.195096629672,21,22,0.5
7,11,950,Elitist,7543.719707101756,21,22,0.5
7,12,950,Elitist,7563.0947002669445,21,22,0.5
7,13,950,Elitist,8097.272358074778,21,22,0.5
7,14,950,Elitist,8499.214154489633,21,22,0.5
7,15,950,Elitist,8839.79674207263,21,22,0.5
7,16,950,Elitist,7422.995646636403,21,22,0.5
7,17,950,Elitist,7304.41786956229,21,22,0.5
7,18,950,Elitist,7067.117586039436,21,22,0.5
7,19,950,Elitist,6921.0959150044355,21,22,0.5
6,0,950,Elitist,8340.152069256517,21,22,0.3
6,1,950,Elitist,10423.684725471507,21,22,0.3
6,2,950,Elitist,14653.324561386009,21,22,0.3
6,3,950,Elitist,14562.319756511766,21,22,0.3
6,4,950,Elitist,7721.471138802992,21,22,0.3
6,5,950,Elitist,10093.396220608805,21,22,0.3
6,6,950,Elitist,9148.843457415582,21,22,0.3
6,7,950,Elitist,6982.764729101836,21,22,0.3
6,8,950,Elitist,8760.124520881658,21,22,0.3
6,9,950,Elitist,7673.576574360795,21,22,0.3
6,10,950,Elitist,8741.991813559041,21,22,0.3
6,11,950,Elitist,14498.704551010482,21,22,0.3
6,12,950,Elitist,13217.043415483326,21,22,0.3
6,13,950,Elitist,9402.86397236313,21,22,0.3
6,14,950,Elitist,9342.617993206874,21,22,0.3
6,15,950,Elitist,14640.586047972149,21,22,0.3
6,16,950,Elitist,14708.931340925788,21,22,0.3
6,17,950,Elitist,8580.075619394249,21,22,0.3
6,18,950,Elitist,7256.109311683164,21,22,0.3
6,19,950,Elitist,9966.578502576489,21,22,0.3
7,0,950,Elitist,9190.306084096417,21,22,0.3
7,1,950,Elitist,8085.224831815009,21,22,0.3
7,2,950,Elitist,9147.56526399848,21,22,0.3
7,3,950,Elitist,8782.189515189768,21,22,0.3
7,4,950,Elitist,8263.624138882413,21,22,0.3
7,5,950,Elitist,9370.785038654212,21,22,0.3
7,6,950,Elitist,9750.670324548577,21,22,0.3
7,7,950,Elitist,9633.331269365259,21,22,0.3
7,8,950,Elitist,7696.929685774712,21,22,0.3
7,9,950,Elitist,7050.642411918096,21,22,0.3
7,10,950,Elitist,9050.618255229741,21,22,0.3
7,11,950,Elitist,7411.715472536527,21,22,0.3
7,12,950,Elitist,8757.797266149959,21,22,0.3
7,13,950,Elitist,9147.74603418773,21,22,0.3
7,14,950,Elitist,8741.492131876585,21,22,0.3
7,15,950,Elitist,9347.84191284109,21,22,0.3
7,16,950,Elitist,10549.425819892282,21,22,0.3
7,17,950,Elitist,7751.142129354626,21,22,0.3
7,18,950,Elitist,8235.260162542781,21,22,0.3
7,19,950,Elitist,7293.041824147137,21,22,0.3
6,0,950,Elitist,12912.575761057178,21,22,0.1
6,1,950,Elitist,12553.634815443107,21,22,0.1
6,2,950,Elitist,12960.081254582325,21,22,0.1
6,3,950,Elitist,12840.153251592594,21,22,0.1
6,4,950,Elitist,13059.77154005731,21,22,0.1
6,5,950,Elitist,12583.861520726692,21,22,0.1
6,6,950,Elitist,7124.617364599493,21,22,0.1
6,7,950,Elitist,12697.142211931638,21,22,0.1
6,8,950,Elitist,8621.35731519134,21,22,0.1
6,9,950,Elitist,12589.0335750335,21,22,0.1
6,10,950,Elitist,12526.592739670688,21,22,0.1
6,11,950,Elitist,12638.913263908293,21,22,0.1
6,12,950,Elitist,12773.900377496788,21,22,0.1
6,13,950,Elitist,12550.1425987065,21,22,0.1
6,14,950,Elitist,12816.30584752818,21,22,0.1
6,15,950,Elitist,12741.019736255308,21,22,0.1
6,16,950,Elitist,13061.411035300407,21,22,0.1
6,17,950,Elitist,12836.184986381808,21,22,0.1
6,18,950,Elitist,8064.418079032445,21,22,0.1
6,19,950,Elitist,12876.932212171223,21,22,0.1
7,0,950,Elitist,9308.426778611689,21,22,0.1
7,1,950,Elitist,11982.496981935905,21,22,0.1
7,2,950,Elitist,8152.02038966888,21,22,0.1
7,3,950,Elitist,7708.469369828756,21,22,0.1
7,4,950,Elitist,7891.103531053079,21,22,0.1
7,5,950,Elitist,7955.435464618784,21,22,0.1
7,6,950,Elitist,8238.312334122453,21,22,0.1
7,7,950,Elitist,10957.041369765164,21,22,0.1
7,8,950,Elitist,10870.596314217499,21,22,0.1
7,9,950,Elitist,8851.23959971362,21,22,0.1
7,10,950,Elitist,10192.316880491291,21,22,0.1
7,11,950,Elitist,7491.659360038244,21,22,0.1
7,12,950,Elitist,10371.816492537711,21,22,0.1
7,13,950,Elitist,9862.452682095456,21,22,0.1
7,14,950,Elitist,10140.423775217118,21,22,0.1
7,15,950,Elitist,10187.875602184928,21,22,0.1
7,16,950,Elitist,10129.021696451786,21,22,0.1
7,17,950,Elitist,10233.694586762662,21,22,0.1
7,18,950,Elitist,8287.379356501733,21,22,0.1
7,19,950,Elitist,11947.944926885639,21,22,0.1
6,0,950,Elitist,6728.511519493625,24,2,0.9
6,1,950,Elitist,7053.349951126471,24,2,0.9
6,2,950,Elitist,7008.927053889025,24,2,0.9
6,3,950,Elitist,6045.974670951655,24,2,0.9
6,4,950,Elitist,7114.289674245037,24,2,0.9
6,5,950,Elitist,6870.497067773065,24,2,0.9
6,6,950,Elitist,5953.923833487206,24,2,0.9
6,7,950,Elitist,7027.697580451896,24,2,0.9
6,8,950,Elitist,6287.170224410175,24,2,0.9
6,9,950,Elitist,6936.224611800128,24,2,0.9
6,10,950,Elitist,7289.1219627055925,24,2,0.9
6,11,950,Elitist,6157.6777120906745,24,2,0.9
6,12,950,Elitist,7032.170875967848,24,2,0.9
6,13,950,Elitist,6294.539001055575,24,2,0.9
6,14,950,Elitist,6936.775362286458,24,2,0.9
6,15,950,Elitist,6923.772956157851,24,2,0.9
6,16,950,Elitist,6915.406690928557,24,2,0.9
6,17,950,Elitist,6055.589269986241,24,2,0.9
6,18,950,Elitist,6756.657619127508,24,2,0.9
6,19,950,Elitist,6266.275168061564,24,2,0.9
7,0,950,Elitist,5901.59739922822,24,2,0.9
7,1,950,Elitist,5996.687602543327,24,2,0.9
7,2,950,Elitist,6263.550219591108,24,2,0.9
7,3,950,Elitist,6108.098896677871,24,2,0.9
7,4,950,Elitist,5675.453940479235,24,2,0.9
7,5,950,Elitist,6827.709618066774,24,2,0.9
7,6,950,Elitist,6503.632042209268,24,2,0.9
7,7,950,Elitist,5980.2404971081905,24,2,0.9
7,8,950,Elitist,7396.827547568788,24,2,0.9
7,9,950,Elitist,7647.2212899852675,24,2,0.9
7,10,950,Elitist,6134.209228695357,24,2,0.9
7,11,950,Elitist,6302.8346483590685,24,2,0.9
7,12,950,Elitist,7085.262738603468,24,2,0.9
7,13,950,Elitist,6335.758933410067,24,2,0.9
7,14,950,Elitist,5304.70350108467,24,2,0.9
7,15,950,Elitist,5971.540809724322,24,2,0.9
7,16,950,Elitist,7045.668998079325,24,2,0.9
7,17,950,Elitist,6043.827408152787,24,2,0.9
7,18,950,Elitist,7406.9497739754925,24,2,0.9
7,19,950,Elitist,5820.2191765437265,24,2,0.9
6,0,950,Elitist,4075.4075674733103,24,2,0.7
6,1,950,Elitist,4704.793890407917,24,2,0.7
6,2,950,Elitist,4532.3607423109825,24,2,0.7
6,3,950,Elitist,4363.068278289507,24,2,0.7
6,4,950,Elitist,4646.964876344405,24,2,0.7
6,5,950,Elitist,4550.083255979493,24,2,0.7
6,6,950,Elitist,4318.110279592794,24,2,0.7
6,7,950,Elitist,4879.216848465316,24,2,0.7
6,8,950,Elitist,4356.561383186716,24,2,0.7
6,9,950,Elitist,4770.8439300263535,24,2,0.7
6,10,950,Elitist,4450.971892596512,24,2,0.7
6,11,950,Elitist,4729.193322297396,24,2,0.7
6,12,950,Elitist,4282.123756328134,24,2,0.7
6,13,950,Elitist,4396.391584747957,24,2,0.7
6,14,950,Elitist,4293.768743756704,24,2,0.7
6,15,950,Elitist,4067.3360881285275,24,2,0.7
6,16,950,Elitist,5589.4441055993,24,2,0.7
6,17,950,Elitist,4500.678220599915,24,2,0.7
6,18,950,Elitist,4135.127251011265,24,2,0.7
6,19,950,Elitist,4377.275881705807,24,2,0.7
7,0,950,Elitist,4390.924801306426,24,2,0.7
7,1,950,Elitist,4372.484431573339,24,2,0.7
7,2,950,Elitist,4438.376077263468,24,2,0.7
7,3,950,Elitist,4796.522464633376,24,2,0.7
7,4,950,Elitist,4303.94537638966,24,2,0.7
7,5,950,Elitist,4334.822772671241,24,2,0.7
7,6,950,Elitist,4045.0515578732998,24,2,0.7
7,7,950,Elitist,4529.078894252738,24,2,0.7
7,8,950,Elitist,4430.832558474152,24,2,0.7
7,9,950,Elitist,4201.100924320696,24,2,0.7
7,10,950,Elitist,5710.902942121723,24,2,0.7
7,11,950,Elitist,4104.526975685692,24,2,0.7
7,12,950,Elitist,4602.2356932345165,24,2,0.7
7,13,950,Elitist,4404.804919082647,24,2,0.7
7,14,950,Elitist,4520.868986184168,24,2,0.7
7,15,950,Elitist,4153.187044637493,24,2,0.7
7,16,950,Elitist,4603.095550736508,24,2,0.7
7,17,950,Elitist,4583.529869333696,24,2,0.7
7,18,950,Elitist,4703.013636740723,24,2,0.7
7,19,950,Elitist,3991.3665108477526,24,2,0.7
6,0,950,Elitist,3021.6701678002787,24,2,0.5
6,1,950,Elitist,3507.619458580969,24,2,0.5
6,2,950,Elitist,4232.336843653594,24,2,0.5
6,3,950,Elitist,3543.130650739169,24,2,0.5
6,4,950,Elitist,3020.4981163969805,24,2,0.5
6,5,950,Elitist,3311.9890588411317,24,2,0.5
6,6,950,Elitist,3363.8219696415745,24,2,0.5
6,7,950,Elitist,3713.64357084272,24,2,0.5
6,8,950,Elitist,3398.8608007385656,24,2,0.5
6,9,950,Elitist,3155.7671257612333,24,2,0.5
6,10,950,Elitist,3285.4150212588224,24,2,0.5
6,11,950,Elitist,3456.687818517009,24,2,0.5
6,12,950,Elitist,2885.3831421230507,24,2,0.5
6,13,950,Elitist,3912.2326448801145,24,2,0.5
6,14,950,Elitist,4109.767254566721,24,2,0.5
6,15,950,Elitist,3345.627836528904,24,2,0.5
6,16,950,Elitist,3296.9064625728793,24,2,0.5
6,17,950,Elitist,3360.000098569551,24,2,0.5
6,18,950,Elitist,4065.0673167633436,24,2,0.5
6,19,950,Elitist,3020.869660788593,24,2,0.5
7,0,950,Elitist,2727.72414540059,24,2,0.5
7,1,950,Elitist,3155.3614854315747,24,2,0.5
7,2,950,Elitist,2794.252756028682,24,2,0.5
7,3,950,Elitist,3654.856342862211,24,2,0.5
7,4,950,Elitist,2918.6018625813067,24,2,0.5
7,5,950,Elitist,3508.6241775282433,24,2,0.5
7,6,950,Elitist,3341.828364217751,24,2,0.5
7,7,950,Elitist,3466.819872029948,24,2,0.5
7,8,950,Elitist,2984.712611659832,24,2,0.5
7,9,950,Elitist,3249.47527508284,24,2,0.5
7,10,950,Elitist,2975.4449746061377,24,2,0.5
7,11,950,Elitist,3178.666317778372,24,2,0.5
7,12,950,Elitist,3178.876047422502,24,2,0.5
7,13,950,Elitist,3227.9567571304133,24,2,0.5
7,14,950,Elitist,2816.95640167502,24,2,0.5
7,15,950,Elitist,3667.2582074514867,24,2,0.5
7,16,950,Elitist,3398.9031982825113,24,2,0.5
7,17,950,Elitist,3305.7960780044496,24,2,0.5
7,18,950,Elitist,2985.650852892756,24,2,0.5
7,19,950,Elitist,2947.3624298131704,24,2,0.5
6,0,950,Elitist,2323.6164860694043,24,2,0.3
6,1,950,Elitist,2427.9292726192916,24,2,0.3
6,2,950,Elitist,2423.8618240396004,24,2,0.3
6,3,950,Elitist,2617.435201690403,24,2,0.3
6,4,950,Elitist,2442.0104768568253,24,2,0.3
6,5,950,Elitist,2161.0113640888176,24,2,0.3
6,6,950,Elitist,2386.911733033411,24,2,0.3
6,7,950,Elitist,2369.885001928885,24,2,0.3
6,8,950,Elitist,2077.720782906372,24,2,0.3
6,9,950,Elitist,2366.271136007654,24,2,0.3
6,10,950,Elitist,1949.9855947910469,24,2,0.3
6,11,950,Elitist,2553.101677087735,24,2,0.3
6,12,950,Elitist,2263.153440425003,24,2,0.3
6,13,950,Elitist,2589.679550520784,24,2,0.3
6,14,950,Elitist,2389.0068855743843,24,2,0.3
6,15,950,Elitist,2618.642518045426,24,2,0.3
6,16,950,Elitist,2478.525642376275,24,2,0.3
6,17,950,Elitist,2395.8556706330105,24,2,0.3
6,18,950,Elitist,2339.9142880976656,24,2,0.3
6,19,950,Elitist,2377.0188403249617,24,2,0.3
7,0,950,Elitist,2148.569949986027,24,2,0.3
7,1,950,Elitist,2006.1933025312192,24,2,0.3
7,2,950,Elitist,2061.6910121413657,24,2,0.3
7,3,950,Elitist,2079.4123636168824,24,2,0.3
7,4,950,Elitist,1934.1500098796987,24,2,0.3
7,5,950,Elitist,1995.092065245985,24,2,0.3
7,6,950,Elitist,2132.28878584246,24,2,0.3
7,7,950,Elitist,2250.195873534481,24,2,0.3
7,8,950,Elitist,2541.2123975847526,24,2,0.3
7,9,950,Elitist,2081.8348679900796,24,2,0.3
7,10,950,Elitist,2418.4823571901593,24,2,0.3
7,11,950,Elitist,2192.0024651900794,24,2,0.3
7,12,950,Elitist,2307.4248598708114,24,2,0.3
7,13,950,Elitist,2280.824404814116,24,2,0.3
7,14,950,Elitist,2233.4091808524618,24,2,0.3
7,15,950,Elitist,2232.07073095335,24,2,0.3
7,16,950,Elitist,2083.169034773157,24,2,0.3
7,17,950,Elitist,2128.694971505582,24,2,0.3
7,18,950,Elitist,2610.8294023230583,24,2,0.3
7,19,950,Elitist,1972.2816912055036,24,2,0.3
6,0,950,Elitist,1598.751360065657,24,2,0.1
6,1,950,Elitist,1736.610523615259,24,2,0.1
6,2,950,Elitist,1506.468790058317,24,2,0.1
6,3,950,Elitist,1767.524914883822,24,2,0.1
6,4,950,Elitist,1685.5735721996066,24,2,0.1
6,5,950,Elitist,1761.3092773804742,24,2,0.1
6,6,950,Elitist,1590.6403777406176,24,2,0.1
6,7,950,Elitist,1708.2865125390463,24,2,0.1
6,8,950,Elitist,1914.5508165013414,24,2,0.1
6,9,950,Elitist,1694.769435746226,24,2,0.1
6,10,950,Elitist,1431.5492225929988,24,2,0.1
6,11,950,Elitist,1661.0277794165831,24,2,0.1
6,12,950,Elitist,1615.3903262377676,24,2,0.1
6,13,950,Elitist,1775.1510551319352,24,2,0.1
6,14,950,Elitist,1964.2594559334052,24,2,0.1
6,15,950,Elitist,1482.5630940821175,24,2,0.1
6,16,950,Elitist,1515.7347376935104,24,2,0.1
6,17,950,Elitist,1506.7680354132608,24,2,0.1
6,18,950,Elitist,1689.7233519372103,24,2,0.1
6,19,950,Elitist,1788.7403704761014,24,2,0.1
7,0,950,Elitist,1877.5608867145354,24,2,0.1
7,1,950,Elitist,1743.979677585578,24,2,0.1
7,2,950,Elitist,1341.2613014674102,24,2,0.1
7,3,950,Elitist,1636.7684130020502,24,2,0.1
7,4,950,Elitist,1679.2917664063439,24,2,0.1
7,5,950,Elitist,1418.1160349480276,24,2,0.1
7,6,950,Elitist,1910.5342951315772,24,2,0.1
7,7,950,Elitist,1434.6670440269118,24,2,0.1
7,8,950,Elitist,1633.6871948864086,24,2,0.1
7,9,950,Elitist,1455.3843451120529,24,2,0.1
7,10,950,Elitist,1565.9389065984396,24,2,0.1
7,11,950,Elitist,1495.7946184071056,24,2,0.1
7,12,950,Elitist,1339.726012792119,24,2,0.1
7,13,950,Elitist,1649.6773858173447,24,2,0.1
7,14,950,Elitist,1493.6089296713599,24,2,0.1
7,15,950,Elitist,1363.1015872172989,24,2,0.1
7,16,950,Elitist,1195.3113921182985,24,2,0.1
7,17,950,Elitist,1603.7400742782856,24,2,0.1
7,18,950,Elitist,1527.1694524671366,24,2,0.1
7,19,950,Elitist,1411.0908523107705,24,2,0.1
