iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,0,750,PSO,1431.3610187259092,2,10,0.5
7,1,750,PSO,1401.1878747310384,2,10,0.5
7,2,750,PSO,1295.7799207308049,2,10,0.5
7,3,750,PSO,1259.2467116553453,2,10,0.5
7,4,750,PSO,1397.583198961764,2,10,0.5
7,5,750,PSO,1388.1841653490796,2,10,0.5
7,6,750,PSO,1314.09092122102,2,10,0.5
7,7,750,PSO,1491.3353924365244,2,10,0.5
7,8,750,PSO,1676.3284880129704,2,10,0.5
7,9,750,PSO,1320.533779354266,2,10,0.5
7,10,750,PSO,1577.9809010236734,2,10,0.5
7,11,750,PSO,1404.339942087155,2,10,0.5
7,12,750,PSO,1364.4134516334414,2,10,0.5
7,13,750,PSO,1384.1912695939432,2,10,0.5
7,14,750,PSO,1441.0765474895793,2,10,0.5
7,15,750,PSO,1509.9535609433906,2,10,0.5
7,16,750,PSO,1230.4623978689006,2,10,0.5
7,17,750,PSO,1498.0408342302098,2,10,0.5
7,18,750,PSO,1405.747725830591,2,10,0.5
7,19,750,PSO,1460.1855511137535,2,10,0.5
6,0,750,PSO,1612.9224494723442,2,10,0.3
6,1,750,PSO,1543.9944887335414,2,10,0.3
6,2,750,PSO,1468.0075221386282,2,10,0.3
6,3,750,PSO,1517.5358560454797,2,10,0.3
6,4,750,PSO,1401.2125186166172,2,10,0.3
6,5,750,PSO,1679.4178215813786,2,10,0.3
6,6,750,PSO,1764.7524432625105,2,10,0.3
6,7,750,PSO,1352.0339615872954,2,10,0.3
6,8,750,PSO,1589.3101044184891,2,10,0.3
6,9,750,PSO,1267.8754194762319,2,10,0.3
6,10,750,PSO,1483.3758717552391,2,10,0.3
6,11,750,PSO,1415.691866824376,2,10,0.3
6,12,750,PSO,1411.6983705514467,2,10,0.3
6,13,750,PSO,1562.5617846134203,2,10,0.3
6,14,750,PSO,1514.3853013927164,2,10,0.3
6,15,750,PSO,1777.8254720953628,2,10,0.3
6,16,750,PSO,1844.300470013615,2,10,0.3
6,17,750,PSO,1563.2546688095347,2,10,0.3
6,18,750,PSO,1535.363840921779,2,10,0.3
6,19,750,PSO,1731.2182321364878,2,10,0.3
7,0,750,PSO,1682.4834763260533,2,10,0.3
7,1,750,PSO,1627.0696780196804,2,10,0.3
7,2,750,PSO,1375.1261635344026,2,10,0.3
7,3,750,PSO,1400.820077502498,2,10,0.3
7,4,750,PSO,1437.3459645799499,2,10,0.3
7,5,750,PSO,1629.701169501946,2,10,0.3
7,6,750,PSO,1700.4013490933917,2,10,0.3
7,7,750,PSO,1552.2749422300883,2,10,0.3
7,8,750,PSO,1507.4341151531817,2,10,0.3
7,9,750,PSO,1455.242763449033,2,10,0.3
7,10,750,PSO,1610.6192522854165,2,10,0.3
7,11,750,PSO,1249.2843713759262,2,10,0.3
7,12,750,PSO,1628.2579991157545,2,10,0.3
7,13,750,PSO,1337.5225861839513,2,10,0.3
7,14,750,PSO,1415.4617542325452,2,10,0.3
7,15,750,PSO,1651.7850284077722,2,10,0.3
7,16,750,PSO,1085.3591215769534,2,10,0.3
7,17,750,PSO,1582.5988113582553,2,10,0.3
7,18,750,PSO,1542.154128794198,2,10,0.3
7,19,750,PSO,1440.6836171809869,2,10,0.3
6,0,750,PSO,1430.9439549214633,2,10,0.1
6,1,750,PSO,1674.3560174311551,2,10,0.1
6,2,750,PSO,1482.8152540322735,2,10,0.1
6,3,750,PSO,1317.2049098506727,2,10,0.1
6,4,750,PSO,1499.7922857847645,2,10,0.1
6,5,750,PSO,1493.9278411771493,2,10,0.1
6,6,750,PSO,1785.2365628250848,2,10,0.1
6,7,750,PSO,1570.6814548549496,2,10,0.1
6,8,750,PSO,1542.5651216660713,2,10,0.1
6,9,750,PSO,1344.4901496328534,2,10,0.1
6,10,750,PSO,1318.6875464270965,2,10,0.1
6,11,750,PSO,1691.5202986218487,2,10,0.1
6,12,750,PSO,1573.0051699171904,2,10,0.1
6,13,750,PSO,1656.9385125640833,2,10,0.1
6,14,750,PSO,1793.2970401250964,2,10,0.1
6,15,750,PSO,1623.5430781499435,2,10,0.1
6,16,750,PSO,1618.0928255841586,2,10,0.1
6,17,750,PSO,1475.6440813668003,2,10,0.1
6,18,750,PSO,1664.3716087133607,2,10,0.1
6,19,750,PSO,1640.9984124389034,2,10,0.1
7,0,750,PSO,1290.9768817536801,2,10,0.1
7,1,750,PSO,1496.7488879419682,2,10,0.1
7,2,750,PSO,1278.4246048040138,2,10,0.1
7,3,750,PSO,1250.643811221687,2,10,0.1
7,4,750,PSO,1450.483873406641,2,10,0.1
7,5,750,PSO,1740.801372919204,2,10,0.1
7,6,750,PSO,1413.0195810273221,2,10,0.1
7,7,750,PSO,1489.1623839456156,2,10,0.1
7,8,750,PSO,1359.9101739959951,2,10,0.1
7,9,750,PSO,1196.372330233014,2,10,0.1
7,10,750,PSO,1759.1016385114845,2,10,0.1
7,11,750,PSO,1647.3801697518147,2,10,0.1
7,12,750,PSO,1345.3406654945377,2,10,0.1
7,13,750,PSO,1377.6223944493727,2,10,0.1
7,14,750,PSO,1546.4786369379824,2,10,0.1
7,15,750,PSO,1493.4049733900556,2,10,0.1
7,16,750,PSO,1385.9963877858977,2,10,0.1
7,17,750,PSO,1300.2455853986937,2,10,0.1
7,18,750,PSO,1465.8718176457726,2,10,0.1
7,19,750,PSO,1588.6171749549408,2,10,0.1
6,0,750,PSO,6957.107274897113,24,21,0.9
6,1,750,PSO,6536.54315364444,24,21,0.9
6,2,750,PSO,6698.958475765275,24,21,0.9
6,3,750,PSO,7032.020926624579,24,21,0.9
6,4,750,PSO,8238.520913216953,24,21,0.9
6,5,750,PSO,8066.032586736189,24,21,0.9
6,6,750,PSO,6203.90982711439,24,21,0.9
6,7,750,PSO,8592.00487019034,24,21,0.9
6,8,750,PSO,8388.30619783494,24,21,0.9
6,9,750,PSO,8074.693883949354,24,21,0.9
6,10,750,PSO,6487.9428728361545,24,21,0.9
6,11,750,PSO,6893.851399493102,24,21,0.9
6,12,750,PSO,8239.952317454949,24,21,0.9
6,13,750,PSO,6674.492461419115,24,21,0.9
6,14,750,PSO,6731.246322755224,24,21,0.9
6,15,750,PSO,6731.628838625321,24,21,0.9
6,16,750,PSO,6744.676250348188,24,21,0.9
6,17,750,PSO,7103.361140803523,24,21,0.9
6,18,750,PSO,8125.951697509441,24,21,0.9
6,19,750,PSO,6140.4608105765365,24,21,0.9
7,0,750,PSO,6533.476121394361,24,21,0.9
7,1,750,PSO,8024.1640710510865,24,21,0.9
7,2,750,PSO,7012.637829378666,24,21,0.9
7,3,750,PSO,8316.768510353642,24,21,0.9
7,4,750,PSO,8275.360334700326,24,21,0.9
7,5,750,PSO,6430.943420351781,24,21,0.9
7,6,750,PSO,8437.846053969557,24,21,0.9
7,7,750,PSO,8173.474381656368,24,21,0.9
7,8,750,PSO,6986.624020487663,24,21,0.9
7,9,750,PSO,7913.030739803488,24,21,0.9
7,10,750,PSO,6584.884498814752,24,21,0.9
7,11,750,PSO,6786.909434264151,24,21,0.9
7,12,750,PSO,6760.540049436351,24,21,0.9
7,13,750,PSO,6534.191688756318,24,21,0.9
7,14,750,PSO,8540.127419351447,24,21,0.9
7,15,750,PSO,6573.808195476746,24,21,0.9
7,16,750,PSO,6396.181499413821,24,21,0.9
7,17,750,PSO,8536.429823088736,24,21,0.9
7,18,750,PSO,6438.519910981814,24,21,0.9
7,19,750,PSO,7999.024813897086,24,21,0.9
6,0,750,PSO,5732.672760286533,24,21,0.7
6,1,750,PSO,5143.8459835228305,24,21,0.7
6,2,750,PSO,6068.711170932036,24,21,0.7
6,3,750,PSO,5844.139873945257,24,21,0.7
6,4,750,PSO,10290.180123770828,24,21,0.7
6,5,750,PSO,5232.168736477517,24,21,0.7
6,6,750,PSO,6289.604351173165,24,21,0.7
6,7,750,PSO,5433.439575972841,24,21,0.7
6,8,750,PSO,5924.87380588977,24,21,0.7
6,9,750,PSO,5832.92067781289,24,21,0.7
6,10,750,PSO,5295.252555088943,24,21,0.7
6,11,750,PSO,6234.404421001211,24,21,0.7
6,12,750,PSO,5331.840175162562,24,21,0.7
6,13,750,PSO,5815.956736025733,24,21,0.7
6,14,750,PSO,5456.3758552508425,24,21,0.7
6,15,750,PSO,5452.707436073546,24,21,0.7
6,16,750,PSO,5495.084067338229,24,21,0.7
6,17,750,PSO,5774.283797858728,24,21,0.7
6,18,750,PSO,5419.798742966988,24,21,0.7
6,19,750,PSO,5186.390806064336,24,21,0.7
7,0,750,PSO,5281.978776353673,24,21,0.7
7,1,750,PSO,5136.314152611819,24,21,0.7
7,2,750,PSO,5071.84522656607,24,21,0.7
7,3,750,PSO,5611.590107299291,24,21,0.7
7,4,750,PSO,5666.442795959795,24,21,0.7
7,5,750,PSO,6022.534176494653,24,21,0.7
7,6,750,PSO,6108.8186406884,24,21,0.7
7,7,750,PSO,5005.965821430189,24,21,0.7
7,8,750,PSO,10122.403170160898,24,21,0.7
7,9,750,PSO,10195.685621500095,24,21,0.7
7,10,750,PSO,6166.977394925111,24,21,0.7
7,11,750,PSO,5542.991783421066,24,21,0.7
7,12,750,PSO,5813.389503749025,24,21,0.7
7,13,750,PSO,6044.765808649757,24,21,0.7
7,14,750,PSO,5618.619436251937,24,21,0.7
7,15,750,PSO,5635.144837823279,24,21,0.7
7,16,750,PSO,5837.453395433376,24,21,0.7
7,17,750,PSO,6332.0226568415255,24,21,0.7
7,18,750,PSO,6558.231999711779,24,21,0.7
7,19,750,PSO,5369.4266580096755,24,21,0.7
6,0,750,PSO,5485.677852907237,24,21,0.5
6,1,750,PSO,5007.3919997649955,24,21,0.5
6,2,750,PSO,6248.303661344911,24,21,0.5
6,3,750,PSO,5514.768846692585,24,21,0.5
6,4,750,PSO,5936.400269820913,24,21,0.5
6,5,750,PSO,5221.184810769539,24,21,0.5
6,6,750,PSO,5705.1051251867475,24,21,0.5
6,7,750,PSO,5589.194302744279,24,21,0.5
6,8,750,PSO,4599.286248250049,24,21,0.5
6,9,750,PSO,5835.377644166442,24,21,0.5
6,10,750,PSO,5458.446959845569,24,21,0.5
6,11,750,PSO,5814.584912694372,24,21,0.5
6,12,750,PSO,5841.963546574116,24,21,0.5
6,13,750,PSO,5331.064031889908,24,21,0.5
6,14,750,PSO,6552.159335935872,24,21,0.5
6,15,750,PSO,4431.688064247395,24,21,0.5
6,16,750,PSO,5168.875191588998,24,21,0.5
6,17,750,PSO,6842.6998199271475,24,21,0.5
6,18,750,PSO,5885.0260331749605,24,21,0.5
6,19,750,PSO,6263.524249434769,24,21,0.5
7,0,750,PSO,5480.933430821891,24,21,0.5
7,1,750,PSO,5096.152624028749,24,21,0.5
7,2,750,PSO,4601.831531399138,24,21,0.5
7,3,750,PSO,5539.18352871432,24,21,0.5
7,4,750,PSO,5989.048329653171,24,21,0.5
7,5,750,PSO,5671.303308609149,24,21,0.5
7,6,750,PSO,5465.561027862587,24,21,0.5
7,7,750,PSO,5574.2822645431215,24,21,0.5
7,8,750,PSO,6320.45164563073,24,21,0.5
7,9,750,PSO,12147.247329977996,24,21,0.5
7,10,750,PSO,6083.341140683659,24,21,0.5
7,11,750,PSO,5907.820774251533,24,21,0.5
7,12,750,PSO,4885.951410373349,24,21,0.5
7,13,750,PSO,6251.553380846547,24,21,0.5
7,14,750,PSO,5744.665699842129,24,21,0.5
7,15,750,PSO,5585.9084729356,24,21,0.5
7,16,750,PSO,4822.128040440849,24,21,0.5
7,17,750,PSO,6188.106246931064,24,21,0.5
7,18,750,PSO,6905.898036596822,24,21,0.5
7,19,750,PSO,5036.51263551135,24,21,0.5
6,0,750,PSO,6840.093870457342,24,21,0.3
6,1,750,PSO,7443.129760529148,24,21,0.3
6,2,750,PSO,6938.678150753633,24,21,0.3
6,3,750,PSO,5734.512086880138,24,21,0.3
6,4,750,PSO,5510.817427611113,24,21,0.3
6,5,750,PSO,6002.845320636621,24,21,0.3
6,6,750,PSO,7779.05913820206,24,21,0.3
6,7,750,PSO,5125.713221715058,24,21,0.3
6,8,750,PSO,5890.134596948835,24,21,0.3
6,9,750,PSO,6335.461715569996,24,21,0.3
6,10,750,PSO,6190.655087825871,24,21,0.3
6,11,750,PSO,5383.525220183636,24,21,0.3
6,12,750,PSO,5674.221870825309,24,21,0.3
6,13,750,PSO,6615.777139154262,24,21,0.3
6,14,750,PSO,7225.67293190063,24,21,0.3
6,15,750,PSO,6286.857018617488,24,21,0.3
6,16,750,PSO,6813.642125654745,24,21,0.3
6,17,750,PSO,6811.2921761733305,24,21,0.3
6,18,750,PSO,6080.754795102141,24,21,0.3
6,19,750,PSO,6403.430183161526,24,21,0.3
7,0,750,PSO,6612.476286478641,24,21,0.3
7,1,750,PSO,6217.247325832821,24,21,0.3
7,2,750,PSO,6236.573514178125,24,21,0.3
7,3,750,PSO,8228.867704442362,24,21,0.3
7,4,750,PSO,6677.465946539585,24,21,0.3
7,5,750,PSO,6047.200421808269,24,21,0.3
7,6,750,PSO,5224.2266387116315,24,21,0.3
7,7,750,PSO,6275.5211818240305,24,21,0.3
7,8,750,PSO,6022.455865838345,24,21,0.3
7,9,750,PSO,7148.496705703981,24,21,0.3
7,10,750,PSO,6238.715512556378,24,21,0.3
7,11,750,PSO,7061.048140999945,24,21,0.3
7,12,750,PSO,6807.74066261402,24,21,0.3
7,13,750,PSO,6810.9477198126815,24,21,0.3
7,14,750,PSO,5468.688676629252,24,21,0.3
7,15,750,PSO,6646.4714670432395,24,21,0.3
7,16,750,PSO,5420.146315734477,24,21,0.3
7,17,750,PSO,5930.977267296276,24,21,0.3
7,18,750,PSO,7455.544354332645,24,21,0.3
7,19,750,PSO,7110.984535590896,24,21,0.3
6,0,750,PSO,7035.960124491228,24,21,0.1
6,1,750,PSO,7769.601448085976,24,21,0.1
6,2,750,PSO,8001.131219432288,24,21,0.1
6,3,750,PSO,5725.213596425831,24,21,0.1
6,4,750,PSO,6224.515228239547,24,21,0.1
6,5,750,PSO,6707.957047697555,24,21,0.1
6,6,750,PSO,6220.12823255044,24,21,0.1
6,7,750,PSO,6415.427452851095,24,21,0.1
6,8,750,PSO,6158.24544981312,24,21,0.1
6,9,750,PSO,7035.189303448496,24,21,0.1
6,10,750,PSO,6608.071045593171,24,21,0.1
6,11,750,PSO,7395.292913255101,24,21,0.1
6,12,750,PSO,7402.209437403553,24,21,0.1
6,13,750,PSO,6105.477291214962,24,21,0.1
6,14,750,PSO,7419.476268458548,24,21,0.1
6,15,750,PSO,7258.935484473208,24,21,0.1
6,16,750,PSO,7933.384841085803,24,21,0.1
6,17,750,PSO,7399.187103563562,24,21,0.1
6,18,750,PSO,6746.120345854239,24,21,0.1
6,19,750,PSO,8380.312392835463,24,21,0.1
7,0,750,PSO,6912.034663598657,24,21,0.1
7,1,750,PSO,7047.493970162575,24,21,0.1
7,2,750,PSO,6767.537219021753,24,21,0.1
7,3,750,PSO,7706.298191128492,24,21,0.1
7,4,750,PSO,6834.070693777818,24,21,0.1
7,5,750,PSO,6317.614208504412,24,21,0.1
7,6,750,PSO,6868.134374720019,24,21,0.1
7,7,750,PSO,8622.853109121203,24,21,0.1
7,8,750,PSO,6332.570235745823,24,21,0.1
7,9,750,PSO,8208.028428426616,24,21,0.1
7,10,750,PSO,8973.673020681856,24,21,0.1
7,11,750,PSO,8144.860593505433,24,21,0.1
7,12,750,PSO,6683.736605151638,24,21,0.1
7,13,750,PSO,6124.428615181096,24,21,0.1
7,14,750,PSO,7055.321937487775,24,21,0.1
7,15,750,PSO,14562.574840274072,24,21,0.1
7,16,750,PSO,6812.401530697496,24,21,0.1
7,17,750,PSO,7334.4305421943,24,21,0.1
7,18,750,PSO,8111.047463642752,24,21,0.1
7,19,750,PSO,7800.176434882551,24,21,0.1
6,0,750,PSO,9297.372969299127,21,22,0.9
6,1,750,PSO,7675.9393072885905,21,22,0.9
6,2,750,PSO,7335.532360898693,21,22,0.9
6,3,750,PSO,8098.485039059104,21,22,0.9
6,4,750,PSO,6713.147301443394,21,22,0.9
6,5,750,PSO,7917.375205875398,21,22,0.9
6,6,750,PSO,8275.907153831826,21,22,0.9
6,7,750,PSO,7693.647389487254,21,22,0.9
6,8,750,PSO,8657.107620387347,21,22,0.9
6,9,750,PSO,7328.85820643783,21,22,0.9
6,10,750,PSO,8576.566854559065,21,22,0.9
6,11,750,PSO,13181.036206570496,21,22,0.9
6,12,750,PSO,7636.2463980100865,21,22,0.9
6,13,750,PSO,8569.500387850632,21,22,0.9
6,14,750,PSO,7943.452383383094,21,22,0.9
6,15,750,PSO,12204.138988704395,21,22,0.9
6,16,750,PSO,9725.29146109604,21,22,0.9
6,17,750,PSO,8908.14977909199,21,22,0.9
6,18,750,PSO,6157.28712049812,21,22,0.9
6,19,750,PSO,9774.66437205598,21,22,0.9
7,0,750,PSO,7849.698138777922,21,22,0.9
7,1,750,PSO,6206.455138645304,21,22,0.9
7,2,750,PSO,11324.67814871097,21,22,0.9
7,3,750,PSO,11186.75806807688,21,22,0.9
7,4,750,PSO,11219.985647901869,21,22,0.9
7,5,750,PSO,12216.565663865938,21,22,0.9
7,6,750,PSO,6911.1095981967255,21,22,0.9
7,7,750,PSO,6774.159578147743,21,22,0.9
7,8,750,PSO,10876.37284768885,21,22,0.9
7,9,750,PSO,6640.110185894091,21,22,0.9
7,10,750,PSO,7706.177932716708,21,22,0.9
7,11,750,PSO,6544.5677133344225,21,22,0.9
7,12,750,PSO,6906.274018404183,21,22,0.9
7,13,750,PSO,6979.696580051144,21,22,0.9
7,14,750,PSO,8671.37898439003,21,22,0.9
7,15,750,PSO,6982.59492454212,21,22,0.9
7,16,750,PSO,10926.867712263716,21,22,0.9
7,17,750,PSO,11428.608138208205,21,22,0.9
7,18,750,PSO,11755.435627052411,21,22,0.9
7,19,750,PSO,7410.764127409087,21,22,0.9
6,0,750,PSO,11863.57480252668,21,22,0.7
6,1,750,PSO,10317.53319755614,21,22,0.7
6,2,750,PSO,10092.063935021855,21,22,0.7
6,3,750,PSO,10270.426147118835,21,22,0.7
6,4,750,PSO,9274.35231572306,21,22,0.7
6,5,750,PSO,7777.145233437514,21,22,0.7
6,6,750,PSO,8111.208211596897,21,22,0.7
6,7,750,PSO,10688.943895810993,21,22,0.7
6,8,750,PSO,10674.344128560033,21,22,0.7
6,9,750,PSO,7570.288281987847,21,22,0.7
6,10,750,PSO,6984.861550016584,21,22,0.7
6,11,750,PSO,12141.836395702121,21,22,0.7
6,12,750,PSO,8018.362799129247,21,22,0.7
6,13,750,PSO,10339.095505749094,21,22,0.7
6,14,750,PSO,9585.817076481937,21,22,0.7
6,15,750,PSO,10566.096358212566,21,22,0.7
6,16,750,PSO,11150.48984732923,21,22,0.7
6,17,750,PSO,9716.054137993853,21,22,0.7
6,18,750,PSO,10111.28062309459,21,22,0.7
6,19,750,PSO,10458.466447444314,21,22,0.7
7,0,750,PSO,9148.055108570337,21,22,0.7
7,1,750,PSO,6011.207754570791,21,22,0.7
7,2,750,PSO,6923.07926239968,21,22,0.7
7,3,750,PSO,8040.457288940994,21,22,0.7
7,4,750,PSO,7138.779043478331,21,22,0.7
7,5,750,PSO,6693.97414536828,21,22,0.7
7,6,750,PSO,8668.082044945922,21,22,0.7
7,7,750,PSO,7203.120872347078,21,22,0.7
7,8,750,PSO,6873.619757458293,21,22,0.7
7,9,750,PSO,9265.314791389761,21,22,0.7
7,10,750,PSO,7116.681131030228,21,22,0.7
7,11,750,PSO,8149.774320962043,21,22,0.7
7,12,750,PSO,7968.402890052344,21,22,0.7
7,13,750,PSO,8410.087650738398,21,22,0.7
7,14,750,PSO,12885.91107405875,21,22,0.7
7,15,750,PSO,7677.192369013661,21,22,0.7
7,16,750,PSO,7613.4875354105325,21,22,0.7
7,17,750,PSO,6779.5250124576105,21,22,0.7
7,18,750,PSO,9066.09392047906,21,22,0.7
7,19,750,PSO,6790.41369239652,21,22,0.7
6,0,750,PSO,8819.126335431756,21,22,0.5
6,1,750,PSO,8684.777782085413,21,22,0.5
6,2,750,PSO,11483.383603109198,21,22,0.5
6,3,750,PSO,9196.521768349687,21,22,0.5
6,4,750,PSO,6246.831105810143,21,22,0.5
6,5,750,PSO,7235.213918268054,21,22,0.5
6,6,750,PSO,7896.12926880548,21,22,0.5
6,7,750,PSO,13367.346767806179,21,22,0.5
6,8,750,PSO,7324.72518919886,21,22,0.5
6,9,750,PSO,7758.16662682688,21,22,0.5
6,10,750,PSO,7322.534003497026,21,22,0.5
6,11,750,PSO,12713.585162526088,21,22,0.5
6,12,750,PSO,8454.694625178148,21,22,0.5
6,13,750,PSO,8631.626605406054,21,22,0.5
6,14,750,PSO,11935.591977070146,21,22,0.5
6,15,750,PSO,7060.983100355653,21,22,0.5
6,16,750,PSO,12308.375024203959,21,22,0.5
6,17,750,PSO,9540.778439843258,21,22,0.5
6,18,750,PSO,8443.504992272388,21,22,0.5
6,19,750,PSO,11539.612320252425,21,22,0.5
7,0,750,PSO,6636.862277835291,21,22,0.5
7,1,750,PSO,8014.903927036245,21,22,0.5
7,2,750,PSO,6434.648444662189,21,22,0.5
7,3,750,PSO,6880.518280084871,21,22,0.5
7,4,750,PSO,6308.93889413057,21,22,0.5
7,5,750,PSO,8783.855765123139,21,22,0.5
7,6,750,PSO,6731.322487748763,21,22,0.5
7,7,750,PSO,7227.891724709203,21,22,0.5
7,8,750,PSO,11872.162685568637,21,22,0.5
7,9,750,PSO,7045.621136131454,21,22,0.5
7,10,750,PSO,7766.327448883944,21,22,0.5
7,11,750,PSO,7493.455199281999,21,22,0.5
7,12,750,PSO,7683.121169824872,21,22,0.5
7,13,750,PSO,8075.79142373622,21,22,0.5
7,14,750,PSO,8611.155653991676,21,22,0.5
7,15,750,PSO,8601.217398563926,21,22,0.5
7,16,750,PSO,7390.911261167257,21,22,0.5
7,17,750,PSO,7321.449061080227,21,22,0.5
7,18,750,PSO,6998.993080377861,21,22,0.5
7,19,750,PSO,6953.929600545038,21,22,0.5
6,0,750,PSO,8126.526549977241,21,22,0.3
6,1,750,PSO,10234.501961489183,21,22,0.3
6,2,750,PSO,14712.899748808708,21,22,0.3
6,3,750,PSO,14531.172926213456,21,22,0.3
6,4,750,PSO,7645.962138705984,21,22,0.3
6,5,750,PSO,9995.315946068647,21,22,0.3
6,6,750,PSO,9037.093269358254,21,22,0.3
6,7,750,PSO,6919.156629708289,21,22,0.3
