iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,11,650,MLSL,6463.608298527581,24,21,0.7
6,12,650,MLSL,5640.25296247509,24,21,0.7
6,13,650,MLSL,5958.325726131941,24,21,0.7
6,14,650,MLSL,5667.832669843165,24,21,0.7
6,15,650,MLSL,5908.352353302278,24,21,0.7
6,16,650,MLSL,5841.396355704013,24,21,0.7
6,17,650,MLSL,6082.128907542259,24,21,0.7
6,18,650,MLSL,5653.599761155582,24,21,0.7
6,19,650,MLSL,5270.963847313508,24,21,0.7
7,0,650,MLSL,5566.654926510457,24,21,0.7
7,1,650,MLSL,5323.497848516934,24,21,0.7
7,2,650,MLSL,5290.84583346094,24,21,0.7
7,3,650,MLSL,5659.103491151827,24,21,0.7
7,4,650,MLSL,5788.304904434672,24,21,0.7
7,5,650,MLSL,6251.007302863914,24,21,0.7
7,6,650,MLSL,6248.673514563387,24,21,0.7
7,7,650,MLSL,5130.7291805530285,24,21,0.7
7,8,650,MLSL,10122.403170160898,24,21,0.7
7,9,650,MLSL,10277.58053248501,24,21,0.7
7,10,650,MLSL,6450.74909380379,24,21,0.7
7,11,650,MLSL,5579.522132349509,24,21,0.7
7,12,650,MLSL,6052.8848084334695,24,21,0.7
7,13,650,MLSL,6151.14919106355,24,21,0.7
7,14,650,MLSL,5898.273453092798,24,21,0.7
7,15,650,MLSL,5951.7841017554865,24,21,0.7
7,16,650,MLSL,6211.9704687842295,24,21,0.7
7,17,650,MLSL,6632.214845821627,24,21,0.7
7,18,650,MLSL,6747.986277043825,24,21,0.7
7,19,650,MLSL,5497.201028960513,24,21,0.7
6,0,650,MLSL,5804.104659931682,24,21,0.5
6,1,650,MLSL,5300.456381616439,24,21,0.5
6,2,650,MLSL,6402.382724037946,24,21,0.5
6,3,650,MLSL,5731.368778294671,24,21,0.5
6,4,650,MLSL,6430.798715991119,24,21,0.5
6,5,650,MLSL,5440.331137206629,24,21,0.5
6,6,650,MLSL,5991.708216198183,24,21,0.5
6,7,650,MLSL,5627.164623560311,24,21,0.5
6,8,650,MLSL,4809.288917745185,24,21,0.5
6,9,650,MLSL,6138.592965718825,24,21,0.5
6,10,650,MLSL,5710.375991624936,24,21,0.5
6,11,650,MLSL,6301.130949081255,24,21,0.5
6,12,650,MLSL,6286.929523739838,24,21,0.5
6,13,650,MLSL,5420.82983021679,24,21,0.5
6,14,650,MLSL,6945.440099298236,24,21,0.5
6,15,650,MLSL,4745.391541549731,24,21,0.5
6,16,650,MLSL,5416.044896557692,24,21,0.5
6,17,650,MLSL,7232.280075561575,24,21,0.5
6,18,650,MLSL,6377.418408999478,24,21,0.5
6,19,650,MLSL,6788.652259915585,24,21,0.5
7,0,650,MLSL,5674.17307663204,24,21,0.5
7,1,650,MLSL,5314.704137119452,24,21,0.5
7,2,650,MLSL,4791.06420836994,24,21,0.5
7,3,650,MLSL,5791.331529205182,24,21,0.5
7,4,650,MLSL,6274.130277241231,24,21,0.5
7,5,650,MLSL,6060.345139742088,24,21,0.5
7,6,650,MLSL,5663.391597968359,24,21,0.5
7,7,650,MLSL,5756.257623813208,24,21,0.5
7,8,650,MLSL,6619.133744086678,24,21,0.5
7,9,650,MLSL,12335.337806258834,24,21,0.5
7,10,650,MLSL,6096.350733758716,24,21,0.5
7,11,650,MLSL,6273.315171507922,24,21,0.5
7,12,650,MLSL,5123.826761060674,24,21,0.5
7,13,650,MLSL,6658.723103851853,24,21,0.5
7,14,650,MLSL,6317.192346517555,24,21,0.5
7,15,650,MLSL,5969.094280090758,24,21,0.5
7,16,650,MLSL,5076.10739265926,24,21,0.5
7,17,650,MLSL,6495.3137958684465,24,21,0.5
7,18,650,MLSL,7393.759803852627,24,21,0.5
7,19,650,MLSL,5307.9464533421815,24,21,0.5
6,0,650,MLSL,7434.070596912988,24,21,0.3
6,1,650,MLSL,8093.512331711264,24,21,0.3
6,2,650,MLSL,7239.975502757051,24,21,0.3
6,3,650,MLSL,6051.335257953357,24,21,0.3
6,4,650,MLSL,5744.637535081259,24,21,0.3
6,5,650,MLSL,6163.023171286838,24,21,0.3
6,6,650,MLSL,8239.871821907711,24,21,0.3
6,7,650,MLSL,5280.1641428168095,24,21,0.3
6,8,650,MLSL,6195.387648727294,24,21,0.3
6,9,650,MLSL,6818.526631211251,24,21,0.3
6,10,650,MLSL,6408.273954442665,24,21,0.3
6,11,650,MLSL,5498.720602688281,24,21,0.3
6,12,650,MLSL,6018.69082773511,24,21,0.3
6,13,650,MLSL,7131.094633307248,24,21,0.3
6,14,650,MLSL,7529.793750434563,24,21,0.3
6,15,650,MLSL,6722.659184885567,24,21,0.3
6,16,650,MLSL,7239.6326235347815,24,21,0.3
6,17,650,MLSL,7199.718776753074,24,21,0.3
6,18,650,MLSL,6194.755028012698,24,21,0.3
6,19,650,MLSL,6899.298021771601,24,21,0.3
7,0,650,MLSL,7111.7886379301735,24,21,0.3
7,1,650,MLSL,6623.673690489917,24,21,0.3
7,2,650,MLSL,6686.264538876265,24,21,0.3
7,3,650,MLSL,8747.324846389507,24,21,0.3
7,4,650,MLSL,7109.932764867561,24,21,0.3
7,5,650,MLSL,6523.3581428859125,24,21,0.3
7,6,650,MLSL,5484.905674820521,24,21,0.3
7,7,650,MLSL,6676.225599320758,24,21,0.3
7,8,650,MLSL,6539.434139773675,24,21,0.3
7,9,650,MLSL,7793.928234074661,24,21,0.3
7,10,650,MLSL,6557.899684132245,24,21,0.3
7,11,650,MLSL,7555.555419313378,24,21,0.3
7,12,650,MLSL,7079.324515968608,24,21,0.3
7,13,650,MLSL,7187.475780949093,24,21,0.3
7,14,650,MLSL,5622.80738137594,24,21,0.3
7,15,650,MLSL,7162.348315722212,24,21,0.3
7,16,650,MLSL,5599.27241726248,24,21,0.3
7,17,650,MLSL,6427.806500491284,24,21,0.3
7,18,650,MLSL,8004.980807606615,24,21,0.3
7,19,650,MLSL,7637.019710258528,24,21,0.3
6,0,650,MLSL,7451.614925489425,24,21,0.1
6,1,650,MLSL,8074.234094850209,24,21,0.1
6,2,650,MLSL,8436.697553969268,24,21,0.1
6,3,650,MLSL,5811.227281443804,24,21,0.1
6,4,650,MLSL,6745.946154478825,24,21,0.1
6,5,650,MLSL,7081.258372214203,24,21,0.1
6,6,650,MLSL,6763.9597226790975,24,21,0.1
6,7,650,MLSL,6866.721332019642,24,21,0.1
6,8,650,MLSL,6296.542460025877,24,21,0.1
6,9,650,MLSL,7522.481983066147,24,21,0.1
6,10,650,MLSL,7011.648262298186,24,21,0.1
6,11,650,MLSL,7924.247819037699,24,21,0.1
6,12,650,MLSL,8150.567079026005,24,21,0.1
6,13,650,MLSL,6555.711809226047,24,21,0.1
6,14,650,MLSL,7747.4740702689505,24,21,0.1
6,15,650,MLSL,7713.574688989635,24,21,0.1
6,16,650,MLSL,8285.932506571176,24,21,0.1
6,17,650,MLSL,7968.883775712684,24,21,0.1
6,18,650,MLSL,7318.012543002984,24,21,0.1
6,19,650,MLSL,8951.95647828187,24,21,0.1
7,0,650,MLSL,7381.165389503292,24,21,0.1
7,1,650,MLSL,7504.53875545805,24,21,0.1
7,2,650,MLSL,7165.825227013753,24,21,0.1
7,3,650,MLSL,8096.21865615725,24,21,0.1
7,4,650,MLSL,7303.980145444748,24,21,0.1
7,5,650,MLSL,6728.774140790982,24,21,0.1
7,6,650,MLSL,7388.562602847878,24,21,0.1
7,7,650,MLSL,9729.030481641243,24,21,0.1
7,8,650,MLSL,6641.225099400593,24,21,0.1
7,9,650,MLSL,8855.441811348477,24,21,0.1
7,10,650,MLSL,9242.172964323901,24,21,0.1
7,11,650,MLSL,8518.050597935806,24,21,0.1
7,12,650,MLSL,7154.13122926114,24,21,0.1
7,13,650,MLSL,6389.731522917594,24,21,0.1
7,14,650,MLSL,7411.305017135645,24,21,0.1
7,15,650,MLSL,15825.24864114834,24,21,0.1
7,16,650,MLSL,7162.492388006947,24,21,0.1
7,17,650,MLSL,7952.80563490454,24,21,0.1
7,18,650,MLSL,8466.371223679642,24,21,0.1
7,19,650,MLSL,8325.999004497337,24,21,0.1
6,0,650,MLSL,9494.434384358796,21,22,0.9
6,1,650,MLSL,7870.617442301389,21,22,0.9
6,2,650,MLSL,7588.5632198382145,21,22,0.9
6,3,650,MLSL,8297.09120120553,21,22,0.9
6,4,650,MLSL,7233.140816291829,21,22,0.9
6,5,650,MLSL,8162.646412748603,21,22,0.9
6,6,650,MLSL,8641.879782807366,21,22,0.9
6,7,650,MLSL,8013.772914733656,21,22,0.9
6,8,650,MLSL,9209.661904394774,21,22,0.9
6,9,650,MLSL,7507.775389162942,21,22,0.9
6,10,650,MLSL,8927.899811855223,21,22,0.9
6,11,650,MLSL,13755.487176125578,21,22,0.9
6,12,650,MLSL,7981.371644255685,21,22,0.9
6,13,650,MLSL,8949.855674577282,21,22,0.9
6,14,650,MLSL,8155.417186741515,21,22,0.9
6,15,650,MLSL,12465.585856773321,21,22,0.9
6,16,650,MLSL,10486.113113028061,21,22,0.9
6,17,650,MLSL,9299.267141293396,21,22,0.9
6,18,650,MLSL,6553.0042063211595,21,22,0.9
6,19,650,MLSL,10674.836578224302,21,22,0.9
7,0,650,MLSL,8090.248934141237,21,22,0.9
7,1,650,MLSL,6475.818551035945,21,22,0.9
7,2,650,MLSL,11501.452759842949,21,22,0.9
7,3,650,MLSL,11479.389982936444,21,22,0.9
7,4,650,MLSL,11464.089534231032,21,22,0.9
7,5,650,MLSL,12776.96978426578,21,22,0.9
7,6,650,MLSL,7120.736347067563,21,22,0.9
7,7,650,MLSL,6987.228172664616,21,22,0.9
7,8,650,MLSL,11262.730183847036,21,22,0.9
7,9,650,MLSL,6830.342112335946,21,22,0.9
7,10,650,MLSL,7931.840822660801,21,22,0.9
7,11,650,MLSL,6997.436457416546,21,22,0.9
7,12,650,MLSL,7290.482301774586,21,22,0.9
7,13,650,MLSL,7152.761481033863,21,22,0.9
7,14,650,MLSL,9028.807012977815,21,22,0.9
7,15,650,MLSL,7226.390811973574,21,22,0.9
7,16,650,MLSL,11245.08001194097,21,22,0.9
7,17,650,MLSL,11625.125972579186,21,22,0.9
7,18,650,MLSL,11994.380528152382,21,22,0.9
7,19,650,MLSL,7713.4376263928725,21,22,0.9
6,0,650,MLSL,12239.518438254803,21,22,0.7
6,1,650,MLSL,10772.74802856287,21,22,0.7
6,2,650,MLSL,10294.604002720815,21,22,0.7
6,3,650,MLSL,10558.951305816867,21,22,0.7
6,4,650,MLSL,9550.055981630161,21,22,0.7
6,5,650,MLSL,8172.7977209443525,21,22,0.7
6,6,650,MLSL,8683.626473298884,21,22,0.7
6,7,650,MLSL,11098.481890877143,21,22,0.7
6,8,650,MLSL,11028.71348146861,21,22,0.7
6,9,650,MLSL,8389.775504851092,21,22,0.7
6,10,650,MLSL,7286.454502642488,21,22,0.7
6,11,650,MLSL,12823.975228447347,21,22,0.7
6,12,650,MLSL,8602.665730606022,21,22,0.7
6,13,650,MLSL,10847.863211671232,21,22,0.7
6,14,650,MLSL,10029.839159338871,21,22,0.7
6,15,650,MLSL,10883.989996405204,21,22,0.7
6,16,650,MLSL,11765.45768202066,21,22,0.7
6,17,650,MLSL,9990.997581057376,21,22,0.7
6,18,650,MLSL,10629.488218697436,21,22,0.7
6,19,650,MLSL,10709.240528141938,21,22,0.7
7,0,650,MLSL,9708.367457770517,21,22,0.7
7,1,650,MLSL,6370.365107084464,21,22,0.7
7,2,650,MLSL,7369.600044947896,21,22,0.7
7,3,650,MLSL,8547.172113817192,21,22,0.7
7,4,650,MLSL,7567.090623304779,21,22,0.7
7,5,650,MLSL,7230.8479448665075,21,22,0.7
7,6,650,MLSL,9019.85637535562,21,22,0.7
7,7,650,MLSL,8027.468737003904,21,22,0.7
7,8,650,MLSL,7483.935708784264,21,22,0.7
7,9,650,MLSL,10077.936870645302,21,22,0.7
7,10,650,MLSL,7559.262115222041,21,22,0.7
7,11,650,MLSL,8536.970274633593,21,22,0.7
7,12,650,MLSL,8761.020844449293,21,22,0.7
7,13,650,MLSL,9422.332957828818,21,22,0.7
7,14,650,MLSL,13283.448232843451,21,22,0.7
7,15,650,MLSL,8360.297715006674,21,22,0.7
7,16,650,MLSL,7961.519046988449,21,22,0.7
7,17,650,MLSL,7044.7873675339015,21,22,0.7
7,18,650,MLSL,9484.32193259912,21,22,0.7
7,19,650,MLSL,7420.979119667702,21,22,0.7
6,0,650,MLSL,10229.038911758034,21,22,0.5
6,1,650,MLSL,9940.797909860192,21,22,0.5
6,2,650,MLSL,11702.89658864291,21,22,0.5
6,3,650,MLSL,10257.00575597432,21,22,0.5
6,4,650,MLSL,6440.383267127951,21,22,0.5
6,5,650,MLSL,7796.822079111006,21,22,0.5
6,6,650,MLSL,8373.610639650753,21,22,0.5
6,7,650,MLSL,14180.510504871338,21,22,0.5
6,8,650,MLSL,8097.017191514804,21,22,0.5
6,9,650,MLSL,8627.756114973807,21,22,0.5
6,10,650,MLSL,7841.354317166795,21,22,0.5
6,11,650,MLSL,13361.472357700208,21,22,0.5
6,12,650,MLSL,8924.210653707472,21,22,0.5
6,13,650,MLSL,9438.851326341228,21,22,0.5
6,14,650,MLSL,12230.507226456719,21,22,0.5
6,15,650,MLSL,7696.160729705851,21,22,0.5
6,16,650,MLSL,13012.113181090675,21,22,0.5
6,17,650,MLSL,10346.005318216836,21,22,0.5
6,18,650,MLSL,9042.178925937154,21,22,0.5
6,19,650,MLSL,11906.714038942217,21,22,0.5
7,0,650,MLSL,7261.086515829647,21,22,0.5
7,1,650,MLSL,8769.65962438611,21,22,0.5
7,2,650,MLSL,6508.130026023446,21,22,0.5
7,3,650,MLSL,7315.7515012518215,21,22,0.5
7,4,650,MLSL,6916.393595915054,21,22,0.5
7,5,650,MLSL,9699.552944157447,21,22,0.5
7,6,650,MLSL,7219.044391831812,21,22,0.5
7,7,650,MLSL,7906.298573839267,21,22,0.5
7,8,650,MLSL,12425.120920516683,21,22,0.5
