iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,9,550,BFGS,6696.864052998217,21,22,0.5
7,10,550,BFGS,7306.835829000519,21,22,0.5
7,11,550,BFGS,7164.57779827417,21,22,0.5
7,12,550,BFGS,7108.352499161458,21,22,0.5
7,13,550,BFGS,7780.223292342716,21,22,0.5
7,14,550,BFGS,7491.5250667041,21,22,0.5
7,15,550,BFGS,7798.225819152054,21,22,0.5
7,16,550,BFGS,7047.171476056303,21,22,0.5
7,17,550,BFGS,6764.412016233698,21,22,0.5
7,18,550,BFGS,6668.250242097781,21,22,0.5
7,19,550,BFGS,6312.735910012618,21,22,0.5
6,0,550,BFGS,7367.5014961997485,21,22,0.3
6,1,550,BFGS,10269.136085021191,21,22,0.3
6,2,550,BFGS,14430.264189395133,21,22,0.3
6,3,550,BFGS,14393.954127594296,21,22,0.3
6,4,550,BFGS,7115.741642593599,21,22,0.3
6,5,550,BFGS,8887.238071761089,21,22,0.3
6,6,550,BFGS,8305.087026271598,21,22,0.3
6,7,550,BFGS,6508.635526793906,21,22,0.3
6,8,550,BFGS,7961.318268099281,21,22,0.3
6,9,550,BFGS,7315.020081310513,21,22,0.3
6,10,550,BFGS,7979.848558684558,21,22,0.3
6,11,550,BFGS,14317.194787462731,21,22,0.3
6,12,550,BFGS,12339.615680023566,21,22,0.3
6,13,550,BFGS,8426.902390099278,21,22,0.3
6,14,550,BFGS,8592.65491859775,21,22,0.3
6,15,550,BFGS,14482.38554703892,21,22,0.3
6,16,550,BFGS,14469.100628799035,21,22,0.3
6,17,550,BFGS,7488.730815966179,21,22,0.3
6,18,550,BFGS,6790.773593168,21,22,0.3
6,19,550,BFGS,9107.424103676303,21,22,0.3
7,0,550,BFGS,8158.8042228414215,21,22,0.3
7,1,550,BFGS,7486.409393264636,21,22,0.3
7,2,550,BFGS,8847.37282196831,21,22,0.3
7,3,550,BFGS,8111.27644614511,21,22,0.3
7,4,550,BFGS,7644.874517735008,21,22,0.3
7,5,550,BFGS,8377.99023430862,21,22,0.3
7,6,550,BFGS,9041.614990073482,21,22,0.3
7,7,550,BFGS,9200.397271787073,21,22,0.3
7,8,550,BFGS,7159.981038614464,21,22,0.3
7,9,550,BFGS,6691.498797791848,21,22,0.3
7,10,550,BFGS,8313.141478322153,21,22,0.3
7,11,550,BFGS,6763.311897657897,21,22,0.3
7,12,550,BFGS,7957.817210879327,21,22,0.3
7,13,550,BFGS,8620.403978506183,21,22,0.3
7,14,550,BFGS,8231.840918952075,21,22,0.3
7,15,550,BFGS,9022.116016997737,21,22,0.3
7,16,550,BFGS,9892.472468985554,21,22,0.3
7,17,550,BFGS,7037.831450426303,21,22,0.3
7,18,550,BFGS,7538.194442457189,21,22,0.3
7,19,550,BFGS,6664.7124415623075,21,22,0.3
6,0,550,BFGS,12667.986434777698,21,22,0.1
6,1,550,BFGS,12384.144521551949,21,22,0.1
6,2,550,BFGS,12709.010670350264,21,22,0.1
6,3,550,BFGS,12672.490686729321,21,22,0.1
6,4,550,BFGS,12808.26507752212,21,22,0.1
6,5,550,BFGS,12406.513580311092,21,22,0.1
6,6,550,BFGS,6894.5972180407625,21,22,0.1
6,7,550,BFGS,12503.887791010384,21,22,0.1
6,8,550,BFGS,8230.98204666636,21,22,0.1
6,9,550,BFGS,12446.377745193153,21,22,0.1
6,10,550,BFGS,12361.185806522752,21,22,0.1
6,11,550,BFGS,12439.497873565739,21,22,0.1
6,12,550,BFGS,12603.972706299897,21,22,0.1
6,13,550,BFGS,12395.980587833044,21,22,0.1
6,14,550,BFGS,12679.791686384084,21,22,0.1
6,15,550,BFGS,12545.850970949949,21,22,0.1
6,16,550,BFGS,12823.838645269403,21,22,0.1
6,17,550,BFGS,12632.002036229129,21,22,0.1
6,18,550,BFGS,7720.930827051086,21,22,0.1
6,19,550,BFGS,12706.978632166141,21,22,0.1
7,0,550,BFGS,9145.15410035858,21,22,0.1
7,1,550,BFGS,11766.98797869809,21,22,0.1
7,2,550,BFGS,7804.421362025819,21,22,0.1
7,3,550,BFGS,7322.81935161815,21,22,0.1
7,4,550,BFGS,7607.150339372889,21,22,0.1
7,5,550,BFGS,7575.03304837061,21,22,0.1
7,6,550,BFGS,7698.40921995386,21,22,0.1
7,7,550,BFGS,10520.047709940924,21,22,0.1
7,8,550,BFGS,10597.096462870528,21,22,0.1
7,9,550,BFGS,7866.052588031754,21,22,0.1
7,10,550,BFGS,9977.909602926138,21,22,0.1
7,11,550,BFGS,7200.887979375735,21,22,0.1
7,12,550,BFGS,10140.12732354223,21,22,0.1
7,13,550,BFGS,9637.222781053737,21,22,0.1
7,14,550,BFGS,9873.978898380654,21,22,0.1
7,15,550,BFGS,9875.89665551286,21,22,0.1
7,16,550,BFGS,9874.427053878275,21,22,0.1
7,17,550,BFGS,9941.0313106881,21,22,0.1
7,18,550,BFGS,7896.996162322809,21,22,0.1
7,19,550,BFGS,11741.953630934928,21,22,0.1
6,0,550,BFGS,6269.357980830372,24,2,0.9
6,1,550,BFGS,6577.390251878091,24,2,0.9
6,2,550,BFGS,6537.281609970436,24,2,0.9
6,3,550,BFGS,5836.433511865693,24,2,0.9
6,4,550,BFGS,6664.53968545208,24,2,0.9
6,5,550,BFGS,6430.637416892916,24,2,0.9
6,6,550,BFGS,5619.955312075181,24,2,0.9
6,7,550,BFGS,6564.99002761176,24,2,0.9
6,8,550,BFGS,5924.709805764088,24,2,0.9
6,9,550,BFGS,6692.3784321911635,24,2,0.9
6,10,550,BFGS,7089.366295121287,24,2,0.9
6,11,550,BFGS,6007.350794372071,24,2,0.9
6,12,550,BFGS,6604.016924753135,24,2,0.9
6,13,550,BFGS,5954.514947103908,24,2,0.9
6,14,550,BFGS,6604.550987356864,24,2,0.9
6,15,550,BFGS,6463.6777641071185,24,2,0.9
6,16,550,BFGS,6497.3932691913005,24,2,0.9
6,17,550,BFGS,5733.5499904182025,24,2,0.9
6,18,550,BFGS,6387.328322023022,24,2,0.9
6,19,550,BFGS,5846.144630927396,24,2,0.9
7,0,550,BFGS,5777.159227129934,24,2,0.9
7,1,550,BFGS,5887.124823736276,24,2,0.9
7,2,550,BFGS,6019.729146518541,24,2,0.9
7,3,550,BFGS,5972.0878092910825,24,2,0.9
7,4,550,BFGS,5431.87413518633,24,2,0.9
7,5,550,BFGS,6513.09631147512,24,2,0.9
7,6,550,BFGS,6247.138502845918,24,2,0.9
7,7,550,BFGS,5778.656146126117,24,2,0.9
7,8,550,BFGS,6924.10862141806,24,2,0.9
7,9,550,BFGS,7402.86705375472,24,2,0.9
7,10,550,BFGS,5778.12613998324,24,2,0.9
7,11,550,BFGS,6238.584923414257,24,2,0.9
7,12,550,BFGS,6855.8209817636825,24,2,0.9
7,13,550,BFGS,6222.366489063657,24,2,0.9
7,14,550,BFGS,4967.769303494324,24,2,0.9
7,15,550,BFGS,5985.665625123834,24,2,0.9
7,16,550,BFGS,6777.055549024315,24,2,0.9
7,17,550,BFGS,5817.59147627068,24,2,0.9
7,18,550,BFGS,7236.783640811534,24,2,0.9
7,19,550,BFGS,5409.545969036617,24,2,0.9
6,0,550,BFGS,4105.674199543106,24,2,0.7
6,1,550,BFGS,4671.482624392537,24,2,0.7
6,2,550,BFGS,4700.190626380516,24,2,0.7
6,3,550,BFGS,4380.3360983569555,24,2,0.7
6,4,550,BFGS,4634.952164347449,24,2,0.7
6,5,550,BFGS,4554.622317599336,24,2,0.7
6,6,550,BFGS,4337.753263017244,24,2,0.7
6,7,550,BFGS,5108.667296093901,24,2,0.7
6,8,550,BFGS,4553.050790246877,24,2,0.7
6,9,550,BFGS,4732.532547646217,24,2,0.7
6,10,550,BFGS,4600.55073624897,24,2,0.7
6,11,550,BFGS,4767.958676416135,24,2,0.7
6,12,550,BFGS,4141.879381204346,24,2,0.7
6,13,550,BFGS,4455.1261096632115,24,2,0.7
6,14,550,BFGS,4293.466218715942,24,2,0.7
6,15,550,BFGS,4030.5064152672603,24,2,0.7
6,16,550,BFGS,5562.660714392323,24,2,0.7
6,17,550,BFGS,4470.864997910803,24,2,0.7
6,18,550,BFGS,4068.7784358198264,24,2,0.7
6,19,550,BFGS,4561.667892253755,24,2,0.7
7,0,550,BFGS,4431.15188010786,24,2,0.7
7,1,550,BFGS,4470.265547152227,24,2,0.7
7,2,550,BFGS,4502.164289439939,24,2,0.7
7,3,550,BFGS,4666.258411828286,24,2,0.7
7,4,550,BFGS,4235.776135417895,24,2,0.7
7,5,550,BFGS,4561.7526314747865,24,2,0.7
7,6,550,BFGS,4066.5473452240567,24,2,0.7
7,7,550,BFGS,4497.270088706975,24,2,0.7
7,8,550,BFGS,4412.082989808802,24,2,0.7
7,9,550,BFGS,4277.415608668567,24,2,0.7
7,10,550,BFGS,5750.73613036372,24,2,0.7
7,11,550,BFGS,4100.926482245613,24,2,0.7
7,12,550,BFGS,4648.6686798143455,24,2,0.7
7,13,550,BFGS,4464.606448174534,24,2,0.7
7,14,550,BFGS,4541.941130562539,24,2,0.7
7,15,550,BFGS,4127.548662815381,24,2,0.7
7,16,550,BFGS,4808.448342985674,24,2,0.7
7,17,550,BFGS,4582.924587170826,24,2,0.7
7,18,550,BFGS,4655.473179185922,24,2,0.7
7,19,550,BFGS,4030.6897649051357,24,2,0.7
6,0,550,BFGS,3031.2980027356984,24,2,0.5
6,1,550,BFGS,3609.665881288162,24,2,0.5
6,2,550,BFGS,4297.492327310485,24,2,0.5
6,3,550,BFGS,3723.555531158869,24,2,0.5
6,4,550,BFGS,3081.964522548772,24,2,0.5
6,5,550,BFGS,3402.4433206403673,24,2,0.5
6,6,550,BFGS,3293.244564095653,24,2,0.5
6,7,550,BFGS,3720.2047143638442,24,2,0.5
6,8,550,BFGS,3472.733354247671,24,2,0.5
6,9,550,BFGS,2939.8215028083227,24,2,0.5
6,10,550,BFGS,3299.0800860672534,24,2,0.5
6,11,550,BFGS,3363.652740656756,24,2,0.5
6,12,550,BFGS,3003.8489789721166,24,2,0.5
6,13,550,BFGS,4150.48015700332,24,2,0.5
6,14,550,BFGS,4267.979754467342,24,2,0.5
6,15,550,BFGS,3532.93955111107,24,2,0.5
6,16,550,BFGS,3240.288052779025,24,2,0.5
6,17,550,BFGS,3284.505008551193,24,2,0.5
6,18,550,BFGS,4094.950301113742,24,2,0.5
6,19,550,BFGS,3080.836870435739,24,2,0.5
7,0,550,BFGS,2731.901768881089,24,2,0.5
7,1,550,BFGS,3235.7231382530363,24,2,0.5
7,2,550,BFGS,2801.643867596476,24,2,0.5
7,3,550,BFGS,3630.144389099604,24,2,0.5
7,4,550,BFGS,2826.8079155764544,24,2,0.5
7,5,550,BFGS,3603.2807379046244,24,2,0.5
7,6,550,BFGS,3291.9866614714765,24,2,0.5
7,7,550,BFGS,3594.3658749786437,24,2,0.5
7,8,550,BFGS,3031.54359975056,24,2,0.5
7,9,550,BFGS,3302.3299829350995,24,2,0.5
7,10,550,BFGS,3033.740965892883,24,2,0.5
7,11,550,BFGS,3295.574541868551,24,2,0.5
7,12,550,BFGS,3102.4324553551255,24,2,0.5
7,13,550,BFGS,3059.231467010765,24,2,0.5
7,14,550,BFGS,2778.071291433317,24,2,0.5
7,15,550,BFGS,3786.837867981831,24,2,0.5
7,16,550,BFGS,3405.512558447305,24,2,0.5
7,17,550,BFGS,3217.558628677346,24,2,0.5
7,18,550,BFGS,2989.0202113065834,24,2,0.5
7,19,550,BFGS,2813.7840644171756,24,2,0.5
6,0,550,BFGS,2354.1146685472686,24,2,0.3
6,1,550,BFGS,2486.54756296461,24,2,0.3
6,2,550,BFGS,2354.6641215453124,24,2,0.3
6,3,550,BFGS,2729.775114161297,24,2,0.3
6,4,550,BFGS,2433.677061788183,24,2,0.3
6,5,550,BFGS,2039.3062277893248,24,2,0.3
6,6,550,BFGS,2392.6205849541193,24,2,0.3
6,7,550,BFGS,2525.9117868339727,24,2,0.3
6,8,550,BFGS,2005.7796163169385,24,2,0.3
6,9,550,BFGS,2280.791563794392,24,2,0.3
6,10,550,BFGS,1898.4127492608882,24,2,0.3
6,11,550,BFGS,2714.1503046380285,24,2,0.3
6,12,550,BFGS,2084.4629757817465,24,2,0.3
6,13,550,BFGS,2581.905566007795,24,2,0.3
6,14,550,BFGS,2400.281286145271,24,2,0.3
6,15,550,BFGS,2594.5277390010265,24,2,0.3
6,16,550,BFGS,2464.835661512437,24,2,0.3
6,17,550,BFGS,2496.4841948872077,24,2,0.3
6,18,550,BFGS,2348.4496211311616,24,2,0.3
6,19,550,BFGS,2366.0352747561665,24,2,0.3
7,0,550,BFGS,2009.5308228572426,24,2,0.3
7,1,550,BFGS,1998.2509639200978,24,2,0.3
7,2,550,BFGS,1922.7154472413554,24,2,0.3
7,3,550,BFGS,1934.9670878055094,24,2,0.3
7,4,550,BFGS,2013.2999056854792,24,2,0.3
7,5,550,BFGS,2008.0911814553303,24,2,0.3
7,6,550,BFGS,2068.6033988037207,24,2,0.3
7,7,550,BFGS,2343.7258644568556,24,2,0.3
7,8,550,BFGS,2417.9461923117374,24,2,0.3
7,9,550,BFGS,2021.7893172226727,24,2,0.3
7,10,550,BFGS,2406.6008107761345,24,2,0.3
7,11,550,BFGS,2228.743188178284,24,2,0.3
7,12,550,BFGS,2389.279147513138,24,2,0.3
7,13,550,BFGS,2150.250997837721,24,2,0.3
7,14,550,BFGS,2182.896298177272,24,2,0.3
7,15,550,BFGS,2064.566573238856,24,2,0.3
7,16,550,BFGS,1951.5597622917953,24,2,0.3
7,17,550,BFGS,2077.1450037807267,24,2,0.3
7,18,550,BFGS,2699.1323378617963,24,2,0.3
7,19,550,BFGS,2015.751131398043,24,2,0.3
6,0,550,BFGS,1619.5674806113016,24,2,0.1
6,1,550,BFGS,1652.6276192758723,24,2,0.1
6,2,550,BFGS,1467.5134125932955,24,2,0.1
6,3,550,BFGS,1695.9880335077842,24,2,0.1
6,4,550,BFGS,1707.5501265289172,24,2,0.1
6,5,550,BFGS,1667.2586301779052,24,2,0.1
6,6,550,BFGS,1483.8562191420901,24,2,0.1
6,7,550,BFGS,1610.2872514968326,24,2,0.1
6,8,550,BFGS,1883.5411143886254,24,2,0.1
6,9,550,BFGS,1537.012866537134,24,2,0.1
6,10,550,BFGS,1333.5845469249175,24,2,0.1
6,11,550,BFGS,1600.556090431809,24,2,0.1
6,12,550,BFGS,1573.33016016188,24,2,0.1
6,13,550,BFGS,1712.4780228688137,24,2,0.1
6,14,550,BFGS,1948.4723134585984,24,2,0.1
6,15,550,BFGS,1457.2198020618794,24,2,0.1
6,16,550,BFGS,1415.6662591221436,24,2,0.1
6,17,550,BFGS,1446.199859231941,24,2,0.1
6,18,550,BFGS,1616.68972155247,24,2,0.1
6,19,550,BFGS,1711.1204081701042,24,2,0.1
7,0,550,BFGS,1781.2990898744308,24,2,0.1
7,1,550,BFGS,1650.1563280205328,24,2,0.1
7,2,550,BFGS,1323.661975036422,24,2,0.1
7,3,550,BFGS,1675.9106497944213,24,2,0.1
7,4,550,BFGS,1522.1648888660234,24,2,0.1
7,5,550,BFGS,1323.7177369963501,24,2,0.1
7,6,550,BFGS,1839.286809613644,24,2,0.1
7,7,550,BFGS,1328.3795264746643,24,2,0.1
7,8,550,BFGS,1585.1215373962086,24,2,0.1
7,9,550,BFGS,1316.6863508894196,24,2,0.1
7,10,550,BFGS,1456.248134038206,24,2,0.1
7,11,550,BFGS,1359.336846777198,24,2,0.1
7,12,550,BFGS,1238.6593512144518,24,2,0.1
7,13,550,BFGS,1540.638110149594,24,2,0.1
7,14,550,BFGS,1397.3843419632406,24,2,0.1
7,15,550,BFGS,1280.3676196413687,24,2,0.1
7,16,550,BFGS,1058.1446218726833,24,2,0.1
7,17,550,BFGS,1489.1435141118839,24,2,0.1
7,18,550,BFGS,1442.7944691742327,24,2,0.1
7,19,550,BFGS,1379.0911495263276,24,2,0.1
