iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,500,MLSL,1422.222303182328,2,10,0.3
6,10,500,MLSL,1562.4269492735316,2,10,0.3
6,11,500,MLSL,1547.6275243479674,2,10,0.3
6,12,500,MLSL,1577.0709102122996,2,10,0.3
6,13,500,MLSL,1874.8079477625984,2,10,0.3
6,14,500,MLSL,1830.1135198346726,2,10,0.3
6,15,500,MLSL,2002.0141576528742,2,10,0.3
6,16,500,MLSL,1888.691978476691,2,10,0.3
6,17,500,MLSL,1822.856306424712,2,10,0.3
6,18,500,MLSL,1835.424046934304,2,10,0.3
6,19,500,MLSL,1871.4538645839511,2,10,0.3
7,0,500,MLSL,1954.0471704300198,2,10,0.3
7,1,500,MLSL,1827.8662868145404,2,10,0.3
7,2,500,MLSL,1417.949496070566,2,10,0.3
7,3,500,MLSL,1531.552663532756,2,10,0.3
7,4,500,MLSL,1654.6321701595193,2,10,0.3
7,5,500,MLSL,1724.9797766833028,2,10,0.3
7,6,500,MLSL,1911.5649475153289,2,10,0.3
7,7,500,MLSL,1721.4105777626378,2,10,0.3
7,8,500,MLSL,1798.635711628568,2,10,0.3
7,9,500,MLSL,1623.258375856249,2,10,0.3
7,10,500,MLSL,1757.4893682118043,2,10,0.3
7,11,500,MLSL,1421.5833898773337,2,10,0.3
7,12,500,MLSL,1723.738657056589,2,10,0.3
7,13,500,MLSL,1552.3677412652958,2,10,0.3
7,14,500,MLSL,1557.7266809708149,2,10,0.3
7,15,500,MLSL,1985.9986438245635,2,10,0.3
7,16,500,MLSL,1193.3318890789997,2,10,0.3
7,17,500,MLSL,1849.6597030625167,2,10,0.3
7,18,500,MLSL,1603.2592020386019,2,10,0.3
7,19,500,MLSL,1505.9376352963584,2,10,0.3
6,0,500,MLSL,1556.550439930822,2,10,0.1
6,1,500,MLSL,1784.1171104489365,2,10,0.1
6,2,500,MLSL,1711.6099243126823,2,10,0.1
6,3,500,MLSL,1413.9768578358148,2,10,0.1
6,4,500,MLSL,1734.2403744136548,2,10,0.1
6,5,500,MLSL,1755.1358346448485,2,10,0.1
6,6,500,MLSL,2080.9204741030435,2,10,0.1
6,7,500,MLSL,1702.9820588392565,2,10,0.1
6,8,500,MLSL,1605.2455563451867,2,10,0.1
6,9,500,MLSL,1414.7166105907463,2,10,0.1
6,10,500,MLSL,1454.2455565588175,2,10,0.1
6,11,500,MLSL,1808.0996878168162,2,10,0.1
6,12,500,MLSL,1745.896433625434,2,10,0.1
6,13,500,MLSL,1874.0908779355511,2,10,0.1
6,14,500,MLSL,1953.2060882463466,2,10,0.1
6,15,500,MLSL,1931.8924596176562,2,10,0.1
6,16,500,MLSL,1870.7222266910449,2,10,0.1
6,17,500,MLSL,1575.633777476783,2,10,0.1
6,18,500,MLSL,1858.568889448204,2,10,0.1
6,19,500,MLSL,1856.2968144605543,2,10,0.1
7,0,500,MLSL,1533.1544095840277,2,10,0.1
7,1,500,MLSL,1576.5669527552905,2,10,0.1
7,2,500,MLSL,1544.2732901048412,2,10,0.1
7,3,500,MLSL,1344.2071283240825,2,10,0.1
7,4,500,MLSL,1607.7511558936494,2,10,0.1
7,5,500,MLSL,1898.0454345033224,2,10,0.1
7,6,500,MLSL,1564.5012659499769,2,10,0.1
7,7,500,MLSL,1624.8438814287629,2,10,0.1
7,8,500,MLSL,1593.9195464494228,2,10,0.1
7,9,500,MLSL,1317.3582657646484,2,10,0.1
7,10,500,MLSL,1998.1028208727905,2,10,0.1
7,11,500,MLSL,1940.199765253536,2,10,0.1
7,12,500,MLSL,1552.1791200007062,2,10,0.1
7,13,500,MLSL,1613.6148261172061,2,10,0.1
7,14,500,MLSL,1674.6307714654165,2,10,0.1
7,15,500,MLSL,1696.3275477412444,2,10,0.1
7,16,500,MLSL,1572.9401288500467,2,10,0.1
7,17,500,MLSL,1481.1545490644753,2,10,0.1
7,18,500,MLSL,1732.626855215137,2,10,0.1
7,19,500,MLSL,1726.9064216388183,2,10,0.1
6,0,500,MLSL,7385.145627536747,24,21,0.9
6,1,500,MLSL,6945.318040309034,24,21,0.9
6,2,500,MLSL,6977.1845262215975,24,21,0.9
6,3,500,MLSL,7390.674872322088,24,21,0.9
6,4,500,MLSL,8238.520913216953,24,21,0.9
6,5,500,MLSL,8106.288199810738,24,21,0.9
6,6,500,MLSL,6471.7970139048975,24,21,0.9
6,7,500,MLSL,9078.858252329112,24,21,0.9
6,8,500,MLSL,8429.514909962814,24,21,0.9
6,9,500,MLSL,8333.3154109585,24,21,0.9
6,10,500,MLSL,6905.077859331561,24,21,0.9
6,11,500,MLSL,7267.583745447854,24,21,0.9
6,12,500,MLSL,8371.60668027815,24,21,0.9
6,13,500,MLSL,7456.3746862785265,24,21,0.9
6,14,500,MLSL,7102.331409524067,24,21,0.9
6,15,500,MLSL,7200.677719388192,24,21,0.9
6,16,500,MLSL,7358.607965276381,24,21,0.9
6,17,500,MLSL,7810.160349307817,24,21,0.9
6,18,500,MLSL,8329.263384831576,24,21,0.9
6,19,500,MLSL,6282.564318812114,24,21,0.9
7,0,500,MLSL,6800.1767514152225,24,21,0.9
7,1,500,MLSL,8146.075421865531,24,21,0.9
7,2,500,MLSL,7574.353443890563,24,21,0.9
7,3,500,MLSL,8515.068427176484,24,21,0.9
7,4,500,MLSL,8473.14742626549,24,21,0.9
7,5,500,MLSL,6710.59787255985,24,21,0.9
7,6,500,MLSL,8812.266877882279,24,21,0.9
7,7,500,MLSL,8404.379494444216,24,21,0.9
7,8,500,MLSL,7384.326411900001,24,21,0.9
7,9,500,MLSL,7978.1307479325915,24,21,0.9
7,10,500,MLSL,6872.849755650361,24,21,0.9
7,11,500,MLSL,6898.603214563984,24,21,0.9
7,12,500,MLSL,6961.331805303274,24,21,0.9
7,13,500,MLSL,7264.556081240832,24,21,0.9
7,14,500,MLSL,8914.151665023472,24,21,0.9
7,15,500,MLSL,7085.717257967004,24,21,0.9
7,16,500,MLSL,6924.543881718386,24,21,0.9
7,17,500,MLSL,8604.474305840922,24,21,0.9
7,18,500,MLSL,6910.584169221144,24,21,0.9
7,19,500,MLSL,8067.424852053669,24,21,0.9
6,0,500,MLSL,6919.296169302446,24,21,0.7
6,1,500,MLSL,6165.279873084724,24,21,0.7
6,2,500,MLSL,6460.035449844632,24,21,0.7
6,3,500,MLSL,6468.321798444238,24,21,0.7
6,4,500,MLSL,10548.311191159304,24,21,0.7
6,5,500,MLSL,6137.1153456234415,24,21,0.7
6,6,500,MLSL,7351.248369310484,24,21,0.7
6,7,500,MLSL,5747.96353276196,24,21,0.7
6,8,500,MLSL,6673.761465323156,24,21,0.7
6,9,500,MLSL,6721.751017893341,24,21,0.7
6,10,500,MLSL,5751.562120336202,24,21,0.7
6,11,500,MLSL,7181.506880818785,24,21,0.7
6,12,500,MLSL,6118.886762430113,24,21,0.7
6,13,500,MLSL,6629.707108199871,24,21,0.7
6,14,500,MLSL,6086.402450237031,24,21,0.7
6,15,500,MLSL,6286.040928378459,24,21,0.7
6,16,500,MLSL,6281.926229688472,24,21,0.7
6,17,500,MLSL,6859.609627770926,24,21,0.7
6,18,500,MLSL,5850.531664659001,24,21,0.7
6,19,500,MLSL,5407.453616444367,24,21,0.7
7,0,500,MLSL,5758.92365883302,24,21,0.7
7,1,500,MLSL,6032.7564889099995,24,21,0.7
7,2,500,MLSL,5539.100884372899,24,21,0.7
7,3,500,MLSL,5883.5848788758,24,21,0.7
7,4,500,MLSL,6406.811802629194,24,21,0.7
7,5,500,MLSL,6517.380963470039,24,21,0.7
7,6,500,MLSL,6719.026247443164,24,21,0.7
7,7,500,MLSL,5873.511492545771,24,21,0.7
7,8,500,MLSL,10122.403170160898,24,21,0.7
7,9,500,MLSL,10513.551819947834,24,21,0.7
7,10,500,MLSL,7237.023164111697,24,21,0.7
7,11,500,MLSL,6369.889248407919,24,21,0.7
7,12,500,MLSL,6511.445617912874,24,21,0.7
7,13,500,MLSL,6860.226463737106,24,21,0.7
7,14,500,MLSL,6286.518539313613,24,21,0.7
7,15,500,MLSL,6571.48958840912,24,21,0.7
7,16,500,MLSL,6230.554229208834,24,21,0.7
7,17,500,MLSL,6632.214845821627,24,21,0.7
7,18,500,MLSL,7035.1364607243995,24,21,0.7
7,19,500,MLSL,6422.253525707894,24,21,0.7
6,0,500,MLSL,6521.415566279249,24,21,0.5
6,1,500,MLSL,5524.097555154662,24,21,0.5
6,2,500,MLSL,7196.748456392337,24,21,0.5
6,3,500,MLSL,6298.903834850462,24,21,0.5
6,4,500,MLSL,6693.42160409441,24,21,0.5
6,5,500,MLSL,5641.832983568171,24,21,0.5
6,6,500,MLSL,6726.426534316615,24,21,0.5
6,7,500,MLSL,6067.012453360577,24,21,0.5
6,8,500,MLSL,5360.272176755092,24,21,0.5
6,9,500,MLSL,6616.675042194223,24,21,0.5
6,10,500,MLSL,6324.544486136323,24,21,0.5
6,11,500,MLSL,6301.130949081255,24,21,0.5
6,12,500,MLSL,6432.007931212169,24,21,0.5
6,13,500,MLSL,5689.385900554479,24,21,0.5
6,14,500,MLSL,7629.84174491882,24,21,0.5
6,15,500,MLSL,5278.0424440161905,24,21,0.5
6,16,500,MLSL,6254.709974576759,24,21,0.5
6,17,500,MLSL,7989.381435852305,24,21,0.5
6,18,500,MLSL,6886.399675160232,24,21,0.5
6,19,500,MLSL,6966.651990529142,24,21,0.5
7,0,500,MLSL,5849.797319177194,24,21,0.5
7,1,500,MLSL,6045.937859074685,24,21,0.5
7,2,500,MLSL,5488.604966638997,24,21,0.5
7,3,500,MLSL,6430.502733154179,24,21,0.5
7,4,500,MLSL,6637.91852950426,24,21,0.5
7,5,500,MLSL,6924.377479864082,24,21,0.5
7,6,500,MLSL,6619.588488623161,24,21,0.5
7,7,500,MLSL,6483.632425173774,24,21,0.5
7,8,500,MLSL,7076.813781532701,24,21,0.5
7,9,500,MLSL,12719.01695318817,24,21,0.5
7,10,500,MLSL,6855.8293637910765,24,21,0.5
7,11,500,MLSL,7238.147559430434,24,21,0.5
7,12,500,MLSL,5759.1146951162145,24,21,0.5
7,13,500,MLSL,7233.593984303289,24,21,0.5
7,14,500,MLSL,6859.266694560402,24,21,0.5
7,15,500,MLSL,6646.031526886062,24,21,0.5
7,16,500,MLSL,5765.115632697422,24,21,0.5
7,17,500,MLSL,7066.504731185403,24,21,0.5
7,18,500,MLSL,7557.87256400919,24,21,0.5
7,19,500,MLSL,6037.086099259366,24,21,0.5
6,0,500,MLSL,7536.513147749372,24,21,0.3
6,1,500,MLSL,9170.436444590558,24,21,0.3
6,2,500,MLSL,7965.487527096111,24,21,0.3
6,3,500,MLSL,6414.582700890038,24,21,0.3
6,4,500,MLSL,6280.8596434954525,24,21,0.3
6,5,500,MLSL,6767.424683626024,24,21,0.3
6,6,500,MLSL,9074.21259110783,24,21,0.3
6,7,500,MLSL,6428.901807771499,24,21,0.3
6,8,500,MLSL,6837.683916824966,24,21,0.3
6,9,500,MLSL,6935.166874647337,24,21,0.3
6,10,500,MLSL,7233.81691093407,24,21,0.3
6,11,500,MLSL,6320.150763565411,24,21,0.3
6,12,500,MLSL,6559.602133645501,24,21,0.3
6,13,500,MLSL,7826.011407124317,24,21,0.3
6,14,500,MLSL,8712.319951092279,24,21,0.3
6,15,500,MLSL,7401.330937838888,24,21,0.3
6,16,500,MLSL,7958.8240885707755,24,21,0.3
6,17,500,MLSL,7540.309424122261,24,21,0.3
6,18,500,MLSL,7626.159430410698,24,21,0.3
6,19,500,MLSL,7241.983838688289,24,21,0.3
7,0,500,MLSL,7757.858083069516,24,21,0.3
7,1,500,MLSL,7447.44165084009,24,21,0.3
7,2,500,MLSL,6919.481018243365,24,21,0.3
7,3,500,MLSL,9512.173758661267,24,21,0.3
7,4,500,MLSL,7783.807546196366,24,21,0.3
7,5,500,MLSL,6994.320559535181,24,21,0.3
7,6,500,MLSL,6380.211395750167,24,21,0.3
7,7,500,MLSL,7656.074827861599,24,21,0.3
7,8,500,MLSL,6656.478074180498,24,21,0.3
7,9,500,MLSL,8329.925247496762,24,21,0.3
7,10,500,MLSL,8007.649999303841,24,21,0.3
7,11,500,MLSL,8632.00688341825,24,21,0.3
7,12,500,MLSL,8088.051145646944,24,21,0.3
7,13,500,MLSL,8360.317543513413,24,21,0.3
7,14,500,MLSL,6436.5141232629285,24,21,0.3
7,15,500,MLSL,7312.601682279002,24,21,0.3
7,16,500,MLSL,6488.280302858449,24,21,0.3
7,17,500,MLSL,6597.5910175572735,24,21,0.3
7,18,500,MLSL,8667.157473864816,24,21,0.3
7,19,500,MLSL,8225.58273360308,24,21,0.3
6,0,500,MLSL,7898.039719054955,24,21,0.1
6,1,500,MLSL,9442.055101666274,24,21,0.1
6,2,500,MLSL,9746.473551523599,24,21,0.1
6,3,500,MLSL,5908.927310493426,24,21,0.1
6,4,500,MLSL,7190.422011085588,24,21,0.1
6,5,500,MLSL,8029.035922949908,24,21,0.1
6,6,500,MLSL,7819.551922360054,24,21,0.1
6,7,500,MLSL,6958.154708425641,24,21,0.1
6,8,500,MLSL,6947.498079032417,24,21,0.1
6,9,500,MLSL,8078.601682476614,24,21,0.1
6,10,500,MLSL,7667.488519221631,24,21,0.1
6,11,500,MLSL,8697.005144778139,24,21,0.1
6,12,500,MLSL,8696.698526690408,24,21,0.1
6,13,500,MLSL,7609.7475147320165,24,21,0.1
6,14,500,MLSL,8460.788612798962,24,21,0.1
6,15,500,MLSL,7830.406326643402,24,21,0.1
6,16,500,MLSL,8525.988408301357,24,21,0.1
6,17,500,MLSL,8412.950899562291,24,21,0.1
6,18,500,MLSL,7930.335174400285,24,21,0.1
6,19,500,MLSL,9893.847935616213,24,21,0.1
7,0,500,MLSL,7807.636769159874,24,21,0.1
7,1,500,MLSL,7854.152093404031,24,21,0.1
7,2,500,MLSL,8298.910083911167,24,21,0.1
7,3,500,MLSL,9594.467889299674,24,21,0.1
7,4,500,MLSL,8561.695983524747,24,21,0.1
7,5,500,MLSL,8130.039596819286,24,21,0.1
7,6,500,MLSL,7677.0273762018705,24,21,0.1
7,7,500,MLSL,9997.26104239736,24,21,0.1
7,8,500,MLSL,7297.60905203621,24,21,0.1
7,9,500,MLSL,9678.273818229753,24,21,0.1
7,10,500,MLSL,11828.17234239729,24,21,0.1
7,11,500,MLSL,9725.151397272668,24,21,0.1
7,12,500,MLSL,8059.266071217999,24,21,0.1
7,13,500,MLSL,6931.16643990844,24,21,0.1
7,14,500,MLSL,7603.196421596737,24,21,0.1
7,15,500,MLSL,16803.101509569344,24,21,0.1
7,16,500,MLSL,7524.273739434764,24,21,0.1
7,17,500,MLSL,8259.841338559236,24,21,0.1
7,18,500,MLSL,9985.203522273237,24,21,0.1
7,19,500,MLSL,8727.23182193313,24,21,0.1
6,0,500,MLSL,10468.590338480351,21,22,0.9
6,1,500,MLSL,8691.930930113072,21,22,0.9
6,2,500,MLSL,8100.2511647683,21,22,0.9
6,3,500,MLSL,9130.736901325035,21,22,0.9
6,4,500,MLSL,8182.145058560593,21,22,0.9
6,5,500,MLSL,9022.31380919155,21,22,0.9
6,6,500,MLSL,8904.381018935359,21,22,0.9
6,7,500,MLSL,8853.247273115232,21,22,0.9
6,8,500,MLSL,9530.266588248254,21,22,0.9
6,9,500,MLSL,7854.598681356803,21,22,0.9
6,10,500,MLSL,9290.676456718706,21,22,0.9
6,11,500,MLSL,14777.044477615897,21,22,0.9
6,12,500,MLSL,8164.922328539307,21,22,0.9
6,13,500,MLSL,9903.83327596822,21,22,0.9
6,14,500,MLSL,8390.189736792661,21,22,0.9
6,15,500,MLSL,13416.94512434403,21,22,0.9
6,16,500,MLSL,11844.892885379864,21,22,0.9
6,17,500,MLSL,10469.737930833477,21,22,0.9
6,18,500,MLSL,7023.841071390152,21,22,0.9
6,19,500,MLSL,12577.491303490062,21,22,0.9
7,0,500,MLSL,9225.921189754463,21,22,0.9
7,1,500,MLSL,7188.6683406616285,21,22,0.9
7,2,500,MLSL,12415.402973356871,21,22,0.9
7,3,500,MLSL,11794.279974126997,21,22,0.9
7,4,500,MLSL,12023.637508857462,21,22,0.9
7,5,500,MLSL,14200.489754996905,21,22,0.9
7,6,500,MLSL,7378.178190335394,21,22,0.9
7,7,500,MLSL,7752.212721878994,21,22,0.9
7,8,500,MLSL,12432.358789785474,21,22,0.9
7,9,500,MLSL,6985.04847644406,21,22,0.9
7,10,500,MLSL,8757.977518946727,21,22,0.9
7,11,500,MLSL,7646.535449848834,21,22,0.9
7,12,500,MLSL,7917.698606319142,21,22,0.9
7,13,500,MLSL,7552.829171403058,21,22,0.9
7,14,500,MLSL,9602.247926315782,21,22,0.9
7,15,500,MLSL,7743.250367704954,21,22,0.9
7,16,500,MLSL,11981.286013929843,21,22,0.9
7,17,500,MLSL,12520.95886517136,21,22,0.9
7,18,500,MLSL,13096.19510631225,21,22,0.9
7,19,500,MLSL,8583.842743271913,21,22,0.9
6,0,500,MLSL,14252.85385113617,21,22,0.7
6,1,500,MLSL,11661.314022811774,21,22,0.7
6,2,500,MLSL,11249.017910811534,21,22,0.7
6,3,500,MLSL,11330.445479213828,21,22,0.7
6,4,500,MLSL,10191.324373796353,21,22,0.7
6,5,500,MLSL,9251.585550777856,21,22,0.7
6,6,500,MLSL,9846.141021943995,21,22,0.7
6,7,500,MLSL,12114.304363028174,21,22,0.7
6,8,500,MLSL,12159.681143557542,21,22,0.7
6,9,500,MLSL,9055.171276012275,21,22,0.7
6,10,500,MLSL,8879.670045024528,21,22,0.7
6,11,500,MLSL,13594.614571402504,21,22,0.7
6,12,500,MLSL,9855.45823634242,21,22,0.7
6,13,500,MLSL,12028.79138684936,21,22,0.7
6,14,500,MLSL,10574.46445362304,21,22,0.7
6,15,500,MLSL,11913.84704557553,21,22,0.7
6,16,500,MLSL,12996.168288919282,21,22,0.7
6,17,500,MLSL,11118.981176869414,21,22,0.7
6,18,500,MLSL,11672.219967932873,21,22,0.7
6,19,500,MLSL,11291.71645149828,21,22,0.7
7,0,500,MLSL,9939.451315298542,21,22,0.7
7,1,500,MLSL,7480.266649539526,21,22,0.7
7,2,500,MLSL,8075.230179596676,21,22,0.7
7,3,500,MLSL,10261.938420020426,21,22,0.7
7,4,500,MLSL,8441.389354815246,21,22,0.7
7,5,500,MLSL,7825.754455768849,21,22,0.7
7,6,500,MLSL,9795.321479736409,21,22,0.7
7,7,500,MLSL,8808.438295777458,21,22,0.7
7,8,500,MLSL,7957.680654460158,21,22,0.7
7,9,500,MLSL,11264.799758573308,21,22,0.7
7,10,500,MLSL,8381.533595191286,21,22,0.7
7,11,500,MLSL,9644.40804716236,21,22,0.7
7,12,500,MLSL,10195.959847721562,21,22,0.7
7,13,500,MLSL,10427.026983958502,21,22,0.7
7,14,500,MLSL,14054.438898734383,21,22,0.7
7,15,500,MLSL,8604.658745325789,21,22,0.7
7,16,500,MLSL,8931.521114518797,21,22,0.7
7,17,500,MLSL,7903.870921375312,21,22,0.7
7,18,500,MLSL,10599.899555328542,21,22,0.7
7,19,500,MLSL,8326.969185615259,21,22,0.7
6,0,500,MLSL,11250.666288041488,21,22,0.5
6,1,500,MLSL,10775.24204422134,21,22,0.5
6,2,500,MLSL,12305.160356826007,21,22,0.5
6,3,500,MLSL,10647.148089392165,21,22,0.5
6,4,500,MLSL,7263.817184188842,21,22,0.5
6,5,500,MLSL,9175.923489811647,21,22,0.5
6,6,500,MLSL,10605.289292161066,21,22,0.5
6,7,500,MLSL,14971.153623943745,21,22,0.5
6,8,500,MLSL,9367.531597552766,21,22,0.5
6,9,500,MLSL,9079.894347924477,21,22,0.5
6,10,500,MLSL,9511.755275103576,21,22,0.5
6,11,500,MLSL,13786.666406363438,21,22,0.5
6,12,500,MLSL,9718.553856904631,21,22,0.5
6,13,500,MLSL,9926.739418659057,21,22,0.5
6,14,500,MLSL,12899.758748056307,21,22,0.5
6,15,500,MLSL,8899.675576152535,21,22,0.5
6,16,500,MLSL,13841.142299926873,21,22,0.5
6,17,500,MLSL,12022.55858066231,21,22,0.5
6,18,500,MLSL,10655.897377030642,21,22,0.5
6,19,500,MLSL,12579.60414591749,21,22,0.5
7,0,500,MLSL,8290.55072357897,21,22,0.5
7,1,500,MLSL,9354.162074270764,21,22,0.5
7,2,500,MLSL,7985.374669712076,21,22,0.5
7,3,500,MLSL,8148.214257810192,21,22,0.5
7,4,500,MLSL,7624.229701998854,21,22,0.5
7,5,500,MLSL,10843.467479706464,21,22,0.5
7,6,500,MLSL,7389.797341792931,21,22,0.5
7,7,500,MLSL,8976.787301759849,21,22,0.5
7,8,500,MLSL,13425.501863221278,21,22,0.5
