iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
7,19,350,BFGS,1122.6730182156155,2,10,0.9
6,0,350,BFGS,1462.3335242493508,2,10,0.7
6,1,350,BFGS,1416.924154950418,2,10,0.7
6,2,350,BFGS,1509.124166352389,2,10,0.7
6,3,350,BFGS,1202.239679087741,2,10,0.7
6,4,350,BFGS,1372.3450650724037,2,10,0.7
6,5,350,BFGS,1222.7016887691677,2,10,0.7
6,6,350,BFGS,1227.258041501123,2,10,0.7
6,7,350,BFGS,1285.400966994389,2,10,0.7
6,8,350,BFGS,1307.5738141839295,2,10,0.7
6,9,350,BFGS,1358.1795119489989,2,10,0.7
6,10,350,BFGS,1272.0049888384078,2,10,0.7
6,11,350,BFGS,1301.7429698657434,2,10,0.7
6,12,350,BFGS,1158.0897066813636,2,10,0.7
6,13,350,BFGS,1513.9521638064589,2,10,0.7
6,14,350,BFGS,1404.6679540332486,2,10,0.7
6,15,350,BFGS,1409.7968187621325,2,10,0.7
6,16,350,BFGS,1485.7382083575349,2,10,0.7
6,17,350,BFGS,1445.2579456368417,2,10,0.7
6,18,350,BFGS,1237.5151113815243,2,10,0.7
6,19,350,BFGS,1465.9033934163763,2,10,0.7
7,0,350,BFGS,1147.9285917769103,2,10,0.7
7,1,350,BFGS,1141.0993504968806,2,10,0.7
7,2,350,BFGS,1287.1814819868237,2,10,0.7
7,3,350,BFGS,1276.1824707926712,2,10,0.7
7,4,350,BFGS,1466.5136272520042,2,10,0.7
7,5,350,BFGS,1110.332413109413,2,10,0.7
7,6,350,BFGS,1056.9446053380093,2,10,0.7
7,7,350,BFGS,1209.6980405685547,2,10,0.7
7,8,350,BFGS,1379.0095605782808,2,10,0.7
7,9,350,BFGS,982.0888789196431,2,10,0.7
7,10,350,BFGS,1320.261858339052,2,10,0.7
7,11,350,BFGS,1225.2286102783523,2,10,0.7
7,12,350,BFGS,1206.7237555188794,2,10,0.7
7,13,350,BFGS,1241.043552630992,2,10,0.7
7,14,350,BFGS,1218.3070862614677,2,10,0.7
7,15,350,BFGS,1127.6960452588537,2,10,0.7
7,16,350,BFGS,1123.6439477619485,2,10,0.7
7,17,350,BFGS,1229.269992892292,2,10,0.7
7,18,350,BFGS,1352.3361147540954,2,10,0.7
7,19,350,BFGS,1269.226105781707,2,10,0.7
6,0,350,BFGS,1426.64173924609,2,10,0.5
6,1,350,BFGS,1512.4570595427324,2,10,0.5
6,2,350,BFGS,1249.6476879891543,2,10,0.5
6,3,350,BFGS,1460.8696848998527,2,10,0.5
6,4,350,BFGS,1645.2921002514086,2,10,0.5
6,5,350,BFGS,1475.7777349063838,2,10,0.5
6,6,350,BFGS,1418.8965753433597,2,10,0.5
6,7,350,BFGS,1273.9964619760835,2,10,0.5
6,8,350,BFGS,1392.023036778036,2,10,0.5
6,9,350,BFGS,1286.0095485865022,2,10,0.5
6,10,350,BFGS,1295.1720431663193,2,10,0.5
6,11,350,BFGS,1694.4962043781734,2,10,0.5
6,12,350,BFGS,1398.9460010275018,2,10,0.5
6,13,350,BFGS,1268.8918387723688,2,10,0.5
6,14,350,BFGS,1516.9767145164271,2,10,0.5
6,15,350,BFGS,1295.1375146518658,2,10,0.5
6,16,350,BFGS,1163.9388902326996,2,10,0.5
6,17,350,BFGS,1340.9518725930618,2,10,0.5
6,18,350,BFGS,1216.8258668970366,2,10,0.5
6,19,350,BFGS,1783.5690374075937,2,10,0.5
7,0,350,BFGS,1311.7564379416547,2,10,0.5
7,1,350,BFGS,1279.0462212724472,2,10,0.5
7,2,350,BFGS,1188.865200627238,2,10,0.5
7,3,350,BFGS,1233.2234211624136,2,10,0.5
7,4,350,BFGS,1395.8720165301847,2,10,0.5
7,5,350,BFGS,1450.9520999039974,2,10,0.5
7,6,350,BFGS,1158.3930472102243,2,10,0.5
7,7,350,BFGS,1318.0970119719755,2,10,0.5
7,8,350,BFGS,1447.3173026547336,2,10,0.5
7,9,350,BFGS,1125.1098768567695,2,10,0.5
7,10,350,BFGS,1512.2237629754115,2,10,0.5
7,11,350,BFGS,1290.6071716379665,2,10,0.5
7,12,350,BFGS,1298.4661989077015,2,10,0.5
7,13,350,BFGS,1171.6583886506435,2,10,0.5
7,14,350,BFGS,1314.0631276155818,2,10,0.5
7,15,350,BFGS,1340.9544974081543,2,10,0.5
7,16,350,BFGS,1134.4479148403339,2,10,0.5
7,17,350,BFGS,1417.2660113182906,2,10,0.5
7,18,350,BFGS,1343.514437184035,2,10,0.5
7,19,350,BFGS,1459.9421689804908,2,10,0.5
6,0,350,BFGS,1551.9381986398923,2,10,0.3
6,1,350,BFGS,1454.0642192578243,2,10,0.3
6,2,350,BFGS,1405.082035910083,2,10,0.3
6,3,350,BFGS,1424.8200761287924,2,10,0.3
6,4,350,BFGS,1234.6276928075094,2,10,0.3
6,5,350,BFGS,1657.9413455030522,2,10,0.3
6,6,350,BFGS,1675.5421860571178,2,10,0.3
6,7,350,BFGS,1194.2417348928486,2,10,0.3
6,8,350,BFGS,1389.2974548580676,2,10,0.3
6,9,350,BFGS,1117.1326284177567,2,10,0.3
6,10,350,BFGS,1353.6100468543677,2,10,0.3
6,11,350,BFGS,1289.298908465158,2,10,0.3
6,12,350,BFGS,1354.8064567636238,2,10,0.3
6,13,350,BFGS,1471.1275508426638,2,10,0.3
6,14,350,BFGS,1360.747527921228,2,10,0.3
6,15,350,BFGS,1604.3964972063816,2,10,0.3
6,16,350,BFGS,1655.0620678024588,2,10,0.3
6,17,350,BFGS,1319.0977220942966,2,10,0.3
6,18,350,BFGS,1361.5862899822614,2,10,0.3
6,19,350,BFGS,1653.5895630066007,2,10,0.3
7,0,350,BFGS,1582.8379685826255,2,10,0.3
7,1,350,BFGS,1436.8862451022608,2,10,0.3
7,2,350,BFGS,1239.0103956268954,2,10,0.3
7,3,350,BFGS,1413.9663486918182,2,10,0.3
7,4,350,BFGS,1301.061229436461,2,10,0.3
7,5,350,BFGS,1512.209397244395,2,10,0.3
7,6,350,BFGS,1544.7481962485965,2,10,0.3
7,7,350,BFGS,1457.906199791266,2,10,0.3
7,8,350,BFGS,1407.5518326254773,2,10,0.3
7,9,350,BFGS,1361.8809946385063,2,10,0.3
7,10,350,BFGS,1377.675855064115,2,10,0.3
7,11,350,BFGS,1183.470482287617,2,10,0.3
7,12,350,BFGS,1341.7326880313874,2,10,0.3
7,13,350,BFGS,1261.1911760186345,2,10,0.3
7,14,350,BFGS,1252.6951788156273,2,10,0.3
7,15,350,BFGS,1551.6617037353883,2,10,0.3
7,16,350,BFGS,900.625881871668,2,10,0.3
7,17,350,BFGS,1473.4437667853476,2,10,0.3
7,18,350,BFGS,1234.3835701351786,2,10,0.3
7,19,350,BFGS,1250.0073739674447,2,10,0.3
6,0,350,BFGS,1280.9395467164034,2,10,0.1
6,1,350,BFGS,1578.5382780741975,2,10,0.1
6,2,350,BFGS,1333.9493845149111,2,10,0.1
6,3,350,BFGS,1101.9623724713401,2,10,0.1
6,4,350,BFGS,1315.125012203468,2,10,0.1
6,5,350,BFGS,1364.5944264629286,2,10,0.1
6,6,350,BFGS,1687.2196485523896,2,10,0.1
6,7,350,BFGS,1380.1961520470009,2,10,0.1
6,8,350,BFGS,1420.2996238824762,2,10,0.1
6,9,350,BFGS,1152.1754278829608,2,10,0.1
6,10,350,BFGS,1204.685581345138,2,10,0.1
6,11,350,BFGS,1621.7783140597169,2,10,0.1
6,12,350,BFGS,1298.5013763449588,2,10,0.1
6,13,350,BFGS,1714.421707289338,2,10,0.1
6,14,350,BFGS,1555.00882321387,2,10,0.1
6,15,350,BFGS,1578.4594085941512,2,10,0.1
6,16,350,BFGS,1522.166604699602,2,10,0.1
6,17,350,BFGS,1261.754018647543,2,10,0.1
6,18,350,BFGS,1518.4216447645317,2,10,0.1
6,19,350,BFGS,1555.7153468394215,2,10,0.1
7,0,350,BFGS,1240.5155889750488,2,10,0.1
7,1,350,BFGS,1429.2502998990435,2,10,0.1
7,2,350,BFGS,1148.5292438177203,2,10,0.1
7,3,350,BFGS,1055.0582150613309,2,10,0.1
7,4,350,BFGS,1304.9254911229195,2,10,0.1
7,5,350,BFGS,1650.8497962846063,2,10,0.1
7,6,350,BFGS,1350.5262382215326,2,10,0.1
7,7,350,BFGS,1388.9890431677943,2,10,0.1
7,8,350,BFGS,1225.1269812532576,2,10,0.1
7,9,350,BFGS,998.0861614780171,2,10,0.1
7,10,350,BFGS,1497.8266604975515,2,10,0.1
7,11,350,BFGS,1557.1400079003042,2,10,0.1
7,12,350,BFGS,1180.5819277631936,2,10,0.1
7,13,350,BFGS,1329.4379763122656,2,10,0.1
7,14,350,BFGS,1424.8670239668356,2,10,0.1
7,15,350,BFGS,1366.3909761235723,2,10,0.1
7,16,350,BFGS,1293.5654312788984,2,10,0.1
7,17,350,BFGS,1176.2515636933272,2,10,0.1
7,18,350,BFGS,1469.19193102711,2,10,0.1
7,19,350,BFGS,1408.9194546357307,2,10,0.1
6,0,350,BFGS,6565.7026326423875,24,21,0.9
6,1,350,BFGS,6220.945838596734,24,21,0.9
6,2,350,BFGS,6056.942088228295,24,21,0.9
6,3,350,BFGS,7193.056100117245,24,21,0.9
6,4,350,BFGS,7774.070239207633,24,21,0.9
6,5,350,BFGS,6879.0764312148585,24,21,0.9
6,6,350,BFGS,6633.690125368479,24,21,0.9
6,7,350,BFGS,7963.686306937721,24,21,0.9
6,8,350,BFGS,7483.963632138521,24,21,0.9
6,9,350,BFGS,7523.1880753608575,24,21,0.9
6,10,350,BFGS,6819.715765068086,24,21,0.9
6,11,350,BFGS,6658.915245323394,24,21,0.9
6,12,350,BFGS,7643.045953806013,24,21,0.9
6,13,350,BFGS,7268.9073388071965,24,21,0.9
6,14,350,BFGS,6491.562910857013,24,21,0.9
6,15,350,BFGS,6456.986272273783,24,21,0.9
6,16,350,BFGS,6670.360110710787,24,21,0.9
6,17,350,BFGS,7794.196399868305,24,21,0.9
6,18,350,BFGS,7784.302440735573,24,21,0.9
6,19,350,BFGS,5490.924141556004,24,21,0.9
7,0,350,BFGS,6885.019658634699,24,21,0.9
7,1,350,BFGS,7364.292248194929,24,21,0.9
7,2,350,BFGS,6964.0551719406585,24,21,0.9
7,3,350,BFGS,8208.817507793075,24,21,0.9
7,4,350,BFGS,7997.620576051317,24,21,0.9
7,5,350,BFGS,6348.422672140505,24,21,0.9
7,6,350,BFGS,7992.684109516416,24,21,0.9
7,7,350,BFGS,7672.452761854716,24,21,0.9
7,8,350,BFGS,6863.8208190182195,24,21,0.9
7,9,350,BFGS,7113.897799320099,24,21,0.9
7,10,350,BFGS,6835.465869751322,24,21,0.9
7,11,350,BFGS,6962.288984709389,24,21,0.9
7,12,350,BFGS,6593.072621068489,24,21,0.9
7,13,350,BFGS,6539.810684517246,24,21,0.9
7,14,350,BFGS,8173.635726008128,24,21,0.9
7,15,350,BFGS,6829.536044699797,24,21,0.9
7,16,350,BFGS,6404.864187322179,24,21,0.9
7,17,350,BFGS,7625.017937019674,24,21,0.9
7,18,350,BFGS,6265.3913856542085,24,21,0.9
7,19,350,BFGS,7771.52232431801,24,21,0.9
6,0,350,BFGS,7279.819169957314,24,21,0.7
6,1,350,BFGS,5909.231944428347,24,21,0.7
6,2,350,BFGS,7296.998378569368,24,21,0.7
6,3,350,BFGS,6102.66234266824,24,21,0.7
6,4,350,BFGS,9563.396366031076,24,21,0.7
6,5,350,BFGS,5863.421472046271,24,21,0.7
6,6,350,BFGS,7234.17605195053,24,21,0.7
6,7,350,BFGS,7095.846493657707,24,21,0.7
6,8,350,BFGS,7012.167833195068,24,21,0.7
6,9,350,BFGS,6612.866364763802,24,21,0.7
6,10,350,BFGS,6044.369537460319,24,21,0.7
6,11,350,BFGS,7755.395038158139,24,21,0.7
6,12,350,BFGS,6131.691681565521,24,21,0.7
6,13,350,BFGS,6254.871216257598,24,21,0.7
6,14,350,BFGS,6247.9541066599895,24,21,0.7
6,15,350,BFGS,5824.135199164839,24,21,0.7
6,16,350,BFGS,6175.016409452587,24,21,0.7
6,17,350,BFGS,7312.946251288984,24,21,0.7
6,18,350,BFGS,6194.384053404679,24,21,0.7
6,19,350,BFGS,6009.187878127429,24,21,0.7
7,0,350,BFGS,6162.126597366629,24,21,0.7
7,1,350,BFGS,5605.144791743556,24,21,0.7
7,2,350,BFGS,5729.3224230680535,24,21,0.7
7,3,350,BFGS,6852.131217829653,24,21,0.7
7,4,350,BFGS,6540.249784782691,24,21,0.7
7,5,350,BFGS,6836.098115685959,24,21,0.7
7,6,350,BFGS,7480.752291971497,24,21,0.7
7,7,350,BFGS,5561.28935904045,24,21,0.7
7,8,350,BFGS,9331.732304187557,24,21,0.7
7,9,350,BFGS,9862.367294905813,24,21,0.7
7,10,350,BFGS,7321.613569086898,24,21,0.7
7,11,350,BFGS,6210.190509388014,24,21,0.7
7,12,350,BFGS,6004.077326373385,24,21,0.7
7,13,350,BFGS,7466.607726180009,24,21,0.7
7,14,350,BFGS,6631.512970273241,24,21,0.7
7,15,350,BFGS,6745.439191719135,24,21,0.7
7,16,350,BFGS,6211.127496831072,24,21,0.7
7,17,350,BFGS,7135.05128474094,24,21,0.7
7,18,350,BFGS,7001.934089427624,24,21,0.7
7,19,350,BFGS,6627.331969562447,24,21,0.7
6,0,350,BFGS,6316.074484991349,24,21,0.5
6,1,350,BFGS,5867.034288989892,24,21,0.5
6,2,350,BFGS,8506.91163268664,24,21,0.5
6,3,350,BFGS,7193.477244835749,24,21,0.5
6,4,350,BFGS,6837.537189731325,24,21,0.5
6,5,350,BFGS,6753.96832428999,24,21,0.5
6,6,350,BFGS,7053.736501690202,24,21,0.5
6,7,350,BFGS,6793.774254384165,24,21,0.5
6,8,350,BFGS,5564.407990032575,24,21,0.5
6,9,350,BFGS,7452.769602216214,24,21,0.5
6,10,350,BFGS,6906.349003955469,24,21,0.5
6,11,350,BFGS,7074.181858067105,24,21,0.5
6,12,350,BFGS,7282.594112250392,24,21,0.5
6,13,350,BFGS,6196.740335854751,24,21,0.5
6,14,350,BFGS,8638.366984403881,24,21,0.5
6,15,350,BFGS,5125.900650172079,24,21,0.5
6,16,350,BFGS,6547.745490279964,24,21,0.5
6,17,350,BFGS,8598.01677718404,24,21,0.5
6,18,350,BFGS,7326.9249275248785,24,21,0.5
6,19,350,BFGS,8585.098571025712,24,21,0.5
7,0,350,BFGS,7812.817527839341,24,21,0.5
7,1,350,BFGS,6954.897801981624,24,21,0.5
7,2,350,BFGS,5554.632556741623,24,21,0.5
7,3,350,BFGS,6782.923311894996,24,21,0.5
7,4,350,BFGS,7754.748965594952,24,21,0.5
7,5,350,BFGS,7166.337972623767,24,21,0.5
7,6,350,BFGS,6438.507112565936,24,21,0.5
7,7,350,BFGS,7679.543846701442,24,21,0.5
7,8,350,BFGS,7388.967214543013,24,21,0.5
7,9,350,BFGS,12362.44835582582,24,21,0.5
7,10,350,BFGS,7638.4176678932745,24,21,0.5
7,11,350,BFGS,7559.991164965092,24,21,0.5
7,12,350,BFGS,5975.296037881601,24,21,0.5
7,13,350,BFGS,8583.127638856527,24,21,0.5
7,14,350,BFGS,7200.843523229246,24,21,0.5
7,15,350,BFGS,6661.0559595248005,24,21,0.5
7,16,350,BFGS,6193.476936919632,24,21,0.5
7,17,350,BFGS,8037.232445503463,24,21,0.5
7,18,350,BFGS,9976.658551149812,24,21,0.5
7,19,350,BFGS,5795.69377650619,24,21,0.5
6,0,350,BFGS,8828.376352956695,24,21,0.3
6,1,350,BFGS,10114.477315791428,24,21,0.3
6,2,350,BFGS,8783.629259133535,24,21,0.3
6,3,350,BFGS,7695.129792781552,24,21,0.3
6,4,350,BFGS,5320.398682673838,24,21,0.3
6,5,350,BFGS,8029.788196042118,24,21,0.3
6,6,350,BFGS,9744.820879130843,24,21,0.3
6,7,350,BFGS,5991.478705324514,24,21,0.3
6,8,350,BFGS,7620.933674229653,24,21,0.3
6,9,350,BFGS,8149.029420663327,24,21,0.3
6,10,350,BFGS,8437.66769811202,24,21,0.3
6,11,350,BFGS,5684.08488881133,24,21,0.3
6,12,350,BFGS,7638.870423016209,24,21,0.3
6,13,350,BFGS,6585.579257500598,24,21,0.3
6,14,350,BFGS,7965.121785248463,24,21,0.3
6,15,350,BFGS,7757.208514906277,24,21,0.3
6,16,350,BFGS,8796.296247667142,24,21,0.3
6,17,350,BFGS,7863.1126075193515,24,21,0.3
6,18,350,BFGS,8134.806180502536,24,21,0.3
6,19,350,BFGS,7022.263370130524,24,21,0.3
7,0,350,BFGS,8821.68288893835,24,21,0.3
7,1,350,BFGS,7481.1613047350465,24,21,0.3
7,2,350,BFGS,8133.024557099961,24,21,0.3
7,3,350,BFGS,11717.922159595004,24,21,0.3
7,4,350,BFGS,9166.841004495735,24,21,0.3
7,5,350,BFGS,6277.978663299578,24,21,0.3
7,6,350,BFGS,6225.765028817925,24,21,0.3
7,7,350,BFGS,7821.33053894418,24,21,0.3
7,8,350,BFGS,7137.357768328341,24,21,0.3
7,9,350,BFGS,8079.390912492459,24,21,0.3
7,10,350,BFGS,7621.728289627523,24,21,0.3
7,11,350,BFGS,9263.483491993116,24,21,0.3
7,12,350,BFGS,7904.405499768004,24,21,0.3
7,13,350,BFGS,8955.520490799914,24,21,0.3
7,14,350,BFGS,6783.814291399673,24,21,0.3
7,15,350,BFGS,8777.04184989532,24,21,0.3
7,16,350,BFGS,6372.663655443125,24,21,0.3
7,17,350,BFGS,6488.103726016871,24,21,0.3
7,18,350,BFGS,8298.781150607218,24,21,0.3
7,19,350,BFGS,9547.706940042466,24,21,0.3
6,0,350,BFGS,6475.700350309796,24,21,0.1
6,1,350,BFGS,6840.418228715981,24,21,0.1
6,2,350,BFGS,7206.440815918961,24,21,0.1
6,3,350,BFGS,5722.401138046196,24,21,0.1
6,4,350,BFGS,5856.8018071687975,24,21,0.1
6,5,350,BFGS,6181.37697802442,24,21,0.1
6,6,350,BFGS,5928.805281341681,24,21,0.1
6,7,350,BFGS,6137.93287011647,24,21,0.1
6,8,350,BFGS,6134.160492278905,24,21,0.1
6,9,350,BFGS,6452.034783290587,24,21,0.1
6,10,350,BFGS,6023.611408775661,24,21,0.1
6,11,350,BFGS,6927.07436202371,24,21,0.1
6,12,350,BFGS,6645.278539951296,24,21,0.1
6,13,350,BFGS,5576.415796233966,24,21,0.1
6,14,350,BFGS,6730.947601660348,24,21,0.1
6,15,350,BFGS,6671.566400685179,24,21,0.1
6,16,350,BFGS,7123.166988148836,24,21,0.1
6,17,350,BFGS,6804.725729860976,24,21,0.1
6,18,350,BFGS,6159.450672728677,24,21,0.1
6,19,350,BFGS,6919.603777889529,24,21,0.1
7,0,350,BFGS,6454.633145423629,24,21,0.1
7,1,350,BFGS,6687.670402597825,24,21,0.1
7,2,350,BFGS,6348.089132614616,24,21,0.1
7,3,350,BFGS,6998.5025019557615,24,21,0.1
7,4,350,BFGS,6284.156353186554,24,21,0.1
7,5,350,BFGS,5797.432987173523,24,21,0.1
7,6,350,BFGS,6130.330201785838,24,21,0.1
7,7,350,BFGS,7505.532191326238,24,21,0.1
7,8,350,BFGS,5777.6032667987565,24,21,0.1
7,9,350,BFGS,7740.442512231423,24,21,0.1
7,10,350,BFGS,8641.523276540225,24,21,0.1
7,11,350,BFGS,7780.724257242867,24,21,0.1
7,12,350,BFGS,6323.019075147714,24,21,0.1
7,13,350,BFGS,5416.992446057294,24,21,0.1
7,14,350,BFGS,6400.664247817947,24,21,0.1
7,15,350,BFGS,17113.195372520928,24,21,0.1
7,16,350,BFGS,6086.864309406963,24,21,0.1
7,17,350,BFGS,6562.67008280356,24,21,0.1
7,18,350,BFGS,8121.372235807695,24,21,0.1
7,19,350,BFGS,7162.6971578085095,24,21,0.1
6,0,350,BFGS,8387.019525408074,21,22,0.9
6,1,350,BFGS,7268.211923243038,21,22,0.9
6,2,350,BFGS,6504.93620467925,21,22,0.9
6,3,350,BFGS,7289.000546210835,21,22,0.9
6,4,350,BFGS,5672.981833485881,21,22,0.9
6,5,350,BFGS,7548.452359814614,21,22,0.9
6,6,350,BFGS,7576.861653615208,21,22,0.9
6,7,350,BFGS,6778.223014937081,21,22,0.9
6,8,350,BFGS,7626.6248861406,21,22,0.9
6,9,350,BFGS,6783.948438936086,21,22,0.9
6,10,350,BFGS,7543.137398140104,21,22,0.9
6,11,350,BFGS,12286.387793931592,21,22,0.9
6,12,350,BFGS,6762.589083962643,21,22,0.9
6,13,350,BFGS,7818.502395116693,21,22,0.9
6,14,350,BFGS,7306.609344807904,21,22,0.9
6,15,350,BFGS,11201.017075958378,21,22,0.9
6,16,350,BFGS,7892.830353749532,21,22,0.9
6,17,350,BFGS,7933.8506270584085,21,22,0.9
6,18,350,BFGS,5461.690481346436,21,22,0.9
6,19,350,BFGS,8130.2034347001645,21,22,0.9
7,0,350,BFGS,6990.957104385948,21,22,0.9
7,1,350,BFGS,5373.695138789001,21,22,0.9
7,2,350,BFGS,10520.065929942355,21,22,0.9
7,3,350,BFGS,10400.753982082262,21,22,0.9
7,4,350,BFGS,10559.921314874606,21,22,0.9
7,5,350,BFGS,11317.399681930518,21,22,0.9
7,6,350,BFGS,6188.43226020763,21,22,0.9
7,7,350,BFGS,5788.454478523113,21,22,0.9
7,8,350,BFGS,9724.645710202678,21,22,0.9
7,9,350,BFGS,5918.680950663603,21,22,0.9
7,10,350,BFGS,6730.586487908416,21,22,0.9
7,11,350,BFGS,5736.366386537884,21,22,0.9
7,12,350,BFGS,5920.027724518281,21,22,0.9
7,13,350,BFGS,6199.283281129031,21,22,0.9
7,14,350,BFGS,7738.428052929033,21,22,0.9
7,15,350,BFGS,6174.877451368833,21,22,0.9
7,16,350,BFGS,10024.523522754811,21,22,0.9
7,17,350,BFGS,10622.768928791349,21,22,0.9
7,18,350,BFGS,10939.192554021678,21,22,0.9
7,19,350,BFGS,6236.222527039283,21,22,0.9
6,0,350,BFGS,10120.601313252973,21,22,0.7
6,1,350,BFGS,9396.8689867987,21,22,0.7
6,2,350,BFGS,9262.900170473384,21,22,0.7
6,3,350,BFGS,9523.182131985493,21,22,0.7
6,4,350,BFGS,8668.555045822637,21,22,0.7
6,5,350,BFGS,6582.911664075396,21,22,0.7
6,6,350,BFGS,6504.862904872992,21,22,0.7
6,7,350,BFGS,9634.423393152363,21,22,0.7
6,8,350,BFGS,9607.475131969812,21,22,0.7
6,9,350,BFGS,5954.67866516092,21,22,0.7
6,10,350,BFGS,5935.145507816599,21,22,0.7
6,11,350,BFGS,9975.736908371473,21,22,0.7
6,12,350,BFGS,6232.316198234237,21,22,0.7
6,13,350,BFGS,9071.309910979004,21,22,0.7
6,14,350,BFGS,8779.35967850011,21,22,0.7
6,15,350,BFGS,9483.371008839375,21,22,0.7
6,16,350,BFGS,9625.883781876186,21,22,0.7
6,17,350,BFGS,8898.738927972814,21,22,0.7
6,18,350,BFGS,8841.856166962834,21,22,0.7
6,19,350,BFGS,9446.823983469409,21,22,0.7
7,0,350,BFGS,7969.765669780276,21,22,0.7
7,1,350,BFGS,5140.124522173376,21,22,0.7
7,2,350,BFGS,6068.127802259599,21,22,0.7
7,3,350,BFGS,6690.368647888725,21,22,0.7
7,4,350,BFGS,6205.76022312474,21,22,0.7
7,5,350,BFGS,5768.765311279248,21,22,0.7
7,6,350,BFGS,7379.880178844441,21,22,0.7
7,7,350,BFGS,6282.430177147064,21,22,0.7
7,8,350,BFGS,5808.700149383956,21,22,0.7
7,9,350,BFGS,7678.119656518963,21,22,0.7
7,10,350,BFGS,6153.5491935728905,21,22,0.7
7,11,350,BFGS,6579.060304345642,21,22,0.7
7,12,350,BFGS,6361.306580792657,21,22,0.7
7,13,350,BFGS,6564.145406014476,21,22,0.7
7,14,350,BFGS,11870.311885666399,21,22,0.7
7,15,350,BFGS,6174.904352469248,21,22,0.7
7,16,350,BFGS,6267.579149033467,21,22,0.7
7,17,350,BFGS,5545.7651655601985,21,22,0.7
7,18,350,BFGS,7464.279677764657,21,22,0.7
7,19,350,BFGS,5650.8075992416525,21,22,0.7
6,0,350,BFGS,6139.1420489493485,21,22,0.5
6,1,350,BFGS,6926.0134049540675,21,22,0.5
6,2,350,BFGS,10527.444768342895,21,22,0.5
6,3,350,BFGS,7341.640426410097,21,22,0.5
6,4,350,BFGS,5720.801938121284,21,22,0.5
6,5,350,BFGS,6134.584316591894,21,22,0.5
6,6,350,BFGS,6577.787732469648,21,22,0.5
6,7,350,BFGS,14327.819964516193,21,22,0.5
6,8,350,BFGS,5709.917342498065,21,22,0.5
6,9,350,BFGS,6466.734066158253,21,22,0.5
6,10,350,BFGS,6186.476509314774,21,22,0.5
6,11,350,BFGS,12305.977007439535,21,22,0.5
6,12,350,BFGS,7181.98954715573,21,22,0.5
6,13,350,BFGS,6992.600325861516,21,22,0.5
6,14,350,BFGS,10996.858787686153,21,22,0.5
6,15,350,BFGS,5857.190541876513,21,22,0.5
6,16,350,BFGS,11145.0657365521,21,22,0.5
6,17,350,BFGS,7108.21141667926,21,22,0.5
6,18,350,BFGS,7368.269278328387,21,22,0.5
6,19,350,BFGS,10560.035392815991,21,22,0.5
7,0,350,BFGS,5329.779167236587,21,22,0.5
7,1,350,BFGS,6639.678719079675,21,22,0.5
7,2,350,BFGS,5661.746617507507,21,22,0.5
7,3,350,BFGS,6019.573213593978,21,22,0.5
7,4,350,BFGS,5329.474104862358,21,22,0.5
7,5,350,BFGS,6853.622542138796,21,22,0.5
7,6,350,BFGS,5845.837641026474,21,22,0.5
7,7,350,BFGS,5896.492819813618,21,22,0.5
7,8,350,BFGS,10228.540494824625,21,22,0.5
