iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,9,300,BFGS,1337.0763233407488,2,10,0.5
6,10,300,BFGS,1374.9684015184027,2,10,0.5
6,11,300,BFGS,1504.6013055696735,2,10,0.5
6,12,300,BFGS,1449.9004983968607,2,10,0.5
6,13,300,BFGS,1333.8835130868438,2,10,0.5
6,14,300,BFGS,1373.9702519541556,2,10,0.5
6,15,300,BFGS,1362.2595901773602,2,10,0.5
6,16,300,BFGS,1169.8234604783295,2,10,0.5
6,17,300,BFGS,1361.9581454468157,2,10,0.5
6,18,300,BFGS,1428.5055900595867,2,10,0.5
6,19,300,BFGS,1609.470343790961,2,10,0.5
7,0,300,BFGS,1237.89317489961,2,10,0.5
7,1,300,BFGS,1204.8728130209922,2,10,0.5
7,2,300,BFGS,1118.68424840049,2,10,0.5
7,3,300,BFGS,1167.4084349738396,2,10,0.5
7,4,300,BFGS,1367.8304817025037,2,10,0.5
7,5,300,BFGS,1417.7758583999375,2,10,0.5
7,6,300,BFGS,1102.6469497035773,2,10,0.5
7,7,300,BFGS,1260.0704919430573,2,10,0.5
7,8,300,BFGS,1502.4218840488934,2,10,0.5
7,9,300,BFGS,1098.0686299155059,2,10,0.5
7,10,300,BFGS,1507.884635579233,2,10,0.5
7,11,300,BFGS,1323.407163680302,2,10,0.5
7,12,300,BFGS,1337.059245535684,2,10,0.5
7,13,300,BFGS,1250.4358003930677,2,10,0.5
7,14,300,BFGS,1283.7283983704297,2,10,0.5
7,15,300,BFGS,1432.0278722919875,2,10,0.5
7,16,300,BFGS,1165.1361641958124,2,10,0.5
7,17,300,BFGS,1359.9568374771993,2,10,0.5
7,18,300,BFGS,1296.0993672181985,2,10,0.5
7,19,300,BFGS,1382.875714064742,2,10,0.5
6,0,300,BFGS,1509.1746130454005,2,10,0.3
6,1,300,BFGS,1375.7732051382889,2,10,0.3
6,2,300,BFGS,1292.2322504293747,2,10,0.3
6,3,300,BFGS,1357.2510073656044,2,10,0.3
6,4,300,BFGS,1219.543043743642,2,10,0.3
6,5,300,BFGS,1396.4610153226147,2,10,0.3
6,6,300,BFGS,1536.0761460034887,2,10,0.3
6,7,300,BFGS,1202.2652601004465,2,10,0.3
6,8,300,BFGS,1483.96885305989,2,10,0.3
6,9,300,BFGS,1044.850628688639,2,10,0.3
6,10,300,BFGS,1300.8524450190694,2,10,0.3
6,11,300,BFGS,1226.4629899426627,2,10,0.3
6,12,300,BFGS,1259.6521501810523,2,10,0.3
6,13,300,BFGS,1333.4778101739332,2,10,0.3
6,14,300,BFGS,1324.0746399222858,2,10,0.3
6,15,300,BFGS,1505.2436796547581,2,10,0.3
6,16,300,BFGS,1515.4981009352127,2,10,0.3
6,17,300,BFGS,1348.3473275065387,2,10,0.3
6,18,300,BFGS,1279.799183445831,2,10,0.3
6,19,300,BFGS,1590.0002920703191,2,10,0.3
7,0,300,BFGS,1697.0973567716715,2,10,0.3
7,1,300,BFGS,1531.6026223619492,2,10,0.3
7,2,300,BFGS,1189.9453165476314,2,10,0.3
7,3,300,BFGS,1354.151118770352,2,10,0.3
7,4,300,BFGS,1350.1349442857954,2,10,0.3
7,5,300,BFGS,1470.0966479473084,2,10,0.3
7,6,300,BFGS,1458.0664360023407,2,10,0.3
7,7,300,BFGS,1385.6220831744288,2,10,0.3
7,8,300,BFGS,1342.8338045028318,2,10,0.3
7,9,300,BFGS,1312.635632732673,2,10,0.3
7,10,300,BFGS,1254.622632163901,2,10,0.3
7,11,300,BFGS,1148.5719498227618,2,10,0.3
7,12,300,BFGS,1541.2181639134012,2,10,0.3
7,13,300,BFGS,1245.5582830391738,2,10,0.3
7,14,300,BFGS,1289.8473493522622,2,10,0.3
7,15,300,BFGS,1433.4235232184596,2,10,0.3
7,16,300,BFGS,866.8123513059188,2,10,0.3
7,17,300,BFGS,1405.0033243343566,2,10,0.3
7,18,300,BFGS,1239.9828822622317,2,10,0.3
7,19,300,BFGS,1152.3851575450562,2,10,0.3
6,0,300,BFGS,1219.2888438947389,2,10,0.1
6,1,300,BFGS,1676.6915551549855,2,10,0.1
6,2,300,BFGS,1222.7381439751255,2,10,0.1
6,3,300,BFGS,1282.6991686260067,2,10,0.1
6,4,300,BFGS,1321.8616196608587,2,10,0.1
6,5,300,BFGS,1195.4184768811726,2,10,0.1
6,6,300,BFGS,1758.6547317994,2,10,0.1
6,7,300,BFGS,1417.6110655537918,2,10,0.1
6,8,300,BFGS,1330.7830321929698,2,10,0.1
6,9,300,BFGS,1143.4476884015985,2,10,0.1
6,10,300,BFGS,1158.99152814173,2,10,0.1
6,11,300,BFGS,1586.298058368393,2,10,0.1
6,12,300,BFGS,1302.4176079079714,2,10,0.1
6,13,300,BFGS,1624.7261086735803,2,10,0.1
6,14,300,BFGS,1471.7562311098918,2,10,0.1
6,15,300,BFGS,1483.0653407066657,2,10,0.1
6,16,300,BFGS,1605.0802132731092,2,10,0.1
6,17,300,BFGS,1327.9397205716673,2,10,0.1
6,18,300,BFGS,1431.9196298357915,2,10,0.1
6,19,300,BFGS,1655.8381529934356,2,10,0.1
7,0,300,BFGS,1172.219659079573,2,10,0.1
7,1,300,BFGS,1316.6469155688942,2,10,0.1
7,2,300,BFGS,1072.5571121009625,2,10,0.1
7,3,300,BFGS,1022.9151042052474,2,10,0.1
7,4,300,BFGS,1173.901556565173,2,10,0.1
7,5,300,BFGS,1629.5815196874762,2,10,0.1
7,6,300,BFGS,1279.6375886185424,2,10,0.1
7,7,300,BFGS,1360.6336390071965,2,10,0.1
7,8,300,BFGS,1157.814630168245,2,10,0.1
7,9,300,BFGS,945.1378510819791,2,10,0.1
7,10,300,BFGS,1375.1720285916447,2,10,0.1
7,11,300,BFGS,1540.451416401191,2,10,0.1
7,12,300,BFGS,1100.2437575525228,2,10,0.1
7,13,300,BFGS,1387.2797913006011,2,10,0.1
7,14,300,BFGS,1354.7929416534066,2,10,0.1
7,15,300,BFGS,1320.6862182609698,2,10,0.1
7,16,300,BFGS,1271.3949786071923,2,10,0.1
7,17,300,BFGS,1212.6342675975575,2,10,0.1
7,18,300,BFGS,1361.92767452216,2,10,0.1
7,19,300,BFGS,1355.0727113944654,2,10,0.1
6,0,300,BFGS,6726.650887451075,24,21,0.9
6,1,300,BFGS,6049.499426525306,24,21,0.9
6,2,300,BFGS,7458.975919587307,24,21,0.9
6,3,300,BFGS,7871.121069693765,24,21,0.9
6,4,300,BFGS,7651.532770259639,24,21,0.9
6,5,300,BFGS,7633.241439199503,24,21,0.9
6,6,300,BFGS,6319.5304939692105,24,21,0.9
6,7,300,BFGS,7863.873972928615,24,21,0.9
6,8,300,BFGS,8236.565475753418,24,21,0.9
6,9,300,BFGS,7353.720023444873,24,21,0.9
6,10,300,BFGS,7311.060898720605,24,21,0.9
6,11,300,BFGS,7202.066870197257,24,21,0.9
6,12,300,BFGS,7956.627930631885,24,21,0.9
6,13,300,BFGS,7393.260378980048,24,21,0.9
6,14,300,BFGS,6499.585969183527,24,21,0.9
6,15,300,BFGS,7709.9703828853235,24,21,0.9
6,16,300,BFGS,7233.738605369939,24,21,0.9
6,17,300,BFGS,7658.8752744536505,24,21,0.9
6,18,300,BFGS,8008.047989812742,24,21,0.9
6,19,300,BFGS,6469.538276067044,24,21,0.9
7,0,300,BFGS,7327.919637854845,24,21,0.9
7,1,300,BFGS,7282.966487528324,24,21,0.9
7,2,300,BFGS,7035.657369134927,24,21,0.9
7,3,300,BFGS,8197.959126044158,24,21,0.9
7,4,300,BFGS,7836.348998222008,24,21,0.9
7,5,300,BFGS,6515.091873103985,24,21,0.9
7,6,300,BFGS,8233.535423636109,24,21,0.9
7,7,300,BFGS,7473.780936280631,24,21,0.9
7,8,300,BFGS,7051.79396689429,24,21,0.9
7,9,300,BFGS,7168.096758649788,24,21,0.9
7,10,300,BFGS,7068.810261002093,24,21,0.9
7,11,300,BFGS,7319.992451481749,24,21,0.9
7,12,300,BFGS,7004.647194205944,24,21,0.9
7,13,300,BFGS,6334.407163209281,24,21,0.9
7,14,300,BFGS,8364.723704677814,24,21,0.9
7,15,300,BFGS,7062.678846814744,24,21,0.9
7,16,300,BFGS,6226.638930282377,24,21,0.9
7,17,300,BFGS,7493.435061593604,24,21,0.9
7,18,300,BFGS,6123.0240430156555,24,21,0.9
7,19,300,BFGS,7457.668946212404,24,21,0.9
6,0,300,BFGS,7450.742343666634,24,21,0.7
6,1,300,BFGS,6459.912745656784,24,21,0.7
6,2,300,BFGS,7130.69426391894,24,21,0.7
6,3,300,BFGS,6752.107748840785,24,21,0.7
6,4,300,BFGS,9394.69024756221,24,21,0.7
6,5,300,BFGS,5677.0320468476475,24,21,0.7
6,6,300,BFGS,7106.993967282222,24,21,0.7
6,7,300,BFGS,6899.7148866836,24,21,0.7
6,8,300,BFGS,7205.076538841336,24,21,0.7
6,9,300,BFGS,7164.175409830235,24,21,0.7
6,10,300,BFGS,6626.565740071781,24,21,0.7
6,11,300,BFGS,7699.441989190042,24,21,0.7
6,12,300,BFGS,6048.321000469461,24,21,0.7
6,13,300,BFGS,6475.682899019006,24,21,0.7
6,14,300,BFGS,6508.164552063236,24,21,0.7
6,15,300,BFGS,6599.679769484195,24,21,0.7
6,16,300,BFGS,7015.126166192007,24,21,0.7
6,17,300,BFGS,7224.985144894458,24,21,0.7
6,18,300,BFGS,5996.489678879261,24,21,0.7
6,19,300,BFGS,5839.957222287159,24,21,0.7
7,0,300,BFGS,7093.200613624491,24,21,0.7
7,1,300,BFGS,6114.972958836041,24,21,0.7
7,2,300,BFGS,5587.028841017256,24,21,0.7
7,3,300,BFGS,7636.273595989335,24,21,0.7
7,4,300,BFGS,6481.257301282454,24,21,0.7
7,5,300,BFGS,6963.643017577189,24,21,0.7
7,6,300,BFGS,7296.254092160449,24,21,0.7
7,7,300,BFGS,6542.340545637211,24,21,0.7
7,8,300,BFGS,9133.46059521229,24,21,0.7
7,9,300,BFGS,10244.796017535387,24,21,0.7
7,10,300,BFGS,7929.19507414468,24,21,0.7
7,11,300,BFGS,7865.832642094145,24,21,0.7
7,12,300,BFGS,6858.529871589076,24,21,0.7
7,13,300,BFGS,7580.297834226261,24,21,0.7
7,14,300,BFGS,7201.398389115535,24,21,0.7
7,15,300,BFGS,6990.178755263838,24,21,0.7
7,16,300,BFGS,6921.719885070369,24,21,0.7
7,17,300,BFGS,8425.155796193922,24,21,0.7
7,18,300,BFGS,7789.347257219711,24,21,0.7
7,19,300,BFGS,6891.693813018306,24,21,0.7
6,0,300,BFGS,7538.255185830101,24,21,0.5
6,1,300,BFGS,7086.521662500294,24,21,0.5
6,2,300,BFGS,8724.103366314377,24,21,0.5
6,3,300,BFGS,7858.853731705695,24,21,0.5
6,4,300,BFGS,7665.416133114214,24,21,0.5
6,5,300,BFGS,7942.983975896065,24,21,0.5
6,6,300,BFGS,7353.2969615733,24,21,0.5
6,7,300,BFGS,8615.218862051319,24,21,0.5
6,8,300,BFGS,5425.879558727884,24,21,0.5
6,9,300,BFGS,7589.791062536441,24,21,0.5
6,10,300,BFGS,7361.405718072906,24,21,0.5
6,11,300,BFGS,6986.5131828403855,24,21,0.5
6,12,300,BFGS,8049.535844497108,24,21,0.5
6,13,300,BFGS,7412.095886338074,24,21,0.5
6,14,300,BFGS,9459.199765148573,24,21,0.5
6,15,300,BFGS,5726.951148510358,24,21,0.5
6,16,300,BFGS,6382.592558884635,24,21,0.5
6,17,300,BFGS,8855.153572865936,24,21,0.5
6,18,300,BFGS,7503.221373717465,24,21,0.5
6,19,300,BFGS,9973.159528663853,24,21,0.5
7,0,300,BFGS,8205.114244932847,24,21,0.5
7,1,300,BFGS,6842.022506270456,24,21,0.5
7,2,300,BFGS,6392.9737098489295,24,21,0.5
7,3,300,BFGS,8162.635264509687,24,21,0.5
7,4,300,BFGS,8518.307369152699,24,21,0.5
7,5,300,BFGS,7446.752931753617,24,21,0.5
7,6,300,BFGS,6316.677490327966,24,21,0.5
7,7,300,BFGS,7542.848699987245,24,21,0.5
7,8,300,BFGS,8586.412806841661,24,21,0.5
7,9,300,BFGS,12253.77291328501,24,21,0.5
7,10,300,BFGS,8492.792194045278,24,21,0.5
7,11,300,BFGS,8644.019339934726,24,21,0.5
7,12,300,BFGS,7063.959521387625,24,21,0.5
7,13,300,BFGS,8875.939783215468,24,21,0.5
7,14,300,BFGS,8645.630296801599,24,21,0.5
7,15,300,BFGS,7993.029045816596,24,21,0.5
7,16,300,BFGS,6119.926092967647,24,21,0.5
7,17,300,BFGS,8129.976878350665,24,21,0.5
7,18,300,BFGS,11194.63367163961,24,21,0.5
7,19,300,BFGS,6896.469548506815,24,21,0.5
6,0,300,BFGS,11579.810188938614,24,21,0.3
6,1,300,BFGS,8496.010603352554,24,21,0.3
6,2,300,BFGS,11327.341955341722,24,21,0.3
6,3,300,BFGS,8165.472848634483,24,21,0.3
6,4,300,BFGS,6363.028406473035,24,21,0.3
6,5,300,BFGS,7101.824302975547,24,21,0.3
6,6,300,BFGS,11227.496036612778,24,21,0.3
6,7,300,BFGS,5916.398550834286,24,21,0.3
6,8,300,BFGS,8682.313949840547,24,21,0.3
6,9,300,BFGS,6647.379975010161,24,21,0.3
6,10,300,BFGS,8674.718771760887,24,21,0.3
6,11,300,BFGS,8334.475161379432,24,21,0.3
6,12,300,BFGS,7580.200266534307,24,21,0.3
6,13,300,BFGS,8744.271692187755,24,21,0.3
6,14,300,BFGS,9039.136913916287,24,21,0.3
6,15,300,BFGS,8164.909475655496,24,21,0.3
6,16,300,BFGS,7395.275808695482,24,21,0.3
6,17,300,BFGS,11128.733952944063,24,21,0.3
6,18,300,BFGS,8837.808835552609,24,21,0.3
6,19,300,BFGS,10742.654954466387,24,21,0.3
7,0,300,BFGS,9324.53474999325,24,21,0.3
7,1,300,BFGS,7395.481748877086,24,21,0.3
7,2,300,BFGS,7616.350245383308,24,21,0.3
7,3,300,BFGS,14303.983041214786,24,21,0.3
7,4,300,BFGS,9377.164359775981,24,21,0.3
7,5,300,BFGS,6608.563699034694,24,21,0.3
7,6,300,BFGS,7634.539802770948,24,21,0.3
7,7,300,BFGS,7409.275462188922,24,21,0.3
7,8,300,BFGS,8284.998176709007,24,21,0.3
7,9,300,BFGS,8778.000708912454,24,21,0.3
7,10,300,BFGS,7288.347037279323,24,21,0.3
7,11,300,BFGS,10147.958528371886,24,21,0.3
7,12,300,BFGS,9325.877598759678,24,21,0.3
7,13,300,BFGS,7743.554396396146,24,21,0.3
7,14,300,BFGS,7818.167804831419,24,21,0.3
7,15,300,BFGS,9108.925226617,24,21,0.3
7,16,300,BFGS,6564.11918420164,24,21,0.3
7,17,300,BFGS,7363.4459460310945,24,21,0.3
7,18,300,BFGS,13316.116802264803,24,21,0.3
7,19,300,BFGS,11250.58310066539,24,21,0.3
6,0,300,BFGS,6644.962483819763,24,21,0.1
6,1,300,BFGS,6601.6215923087475,24,21,0.1
6,2,300,BFGS,6926.427503703028,24,21,0.1
6,3,300,BFGS,5273.438501733587,24,21,0.1
6,4,300,BFGS,5400.87854551866,24,21,0.1
6,5,300,BFGS,5888.036603161568,24,21,0.1
6,6,300,BFGS,5414.864196895322,24,21,0.1
6,7,300,BFGS,6370.939979369843,24,21,0.1
6,8,300,BFGS,5920.153541313749,24,21,0.1
6,9,300,BFGS,6446.0830484130365,24,21,0.1
6,10,300,BFGS,6052.289424130804,24,21,0.1
6,11,300,BFGS,6546.078648163092,24,21,0.1
6,12,300,BFGS,7381.505603199017,24,21,0.1
6,13,300,BFGS,5820.661115158355,24,21,0.1
6,14,300,BFGS,7046.415734910722,24,21,0.1
6,15,300,BFGS,8138.714741065922,24,21,0.1
6,16,300,BFGS,7291.363634654374,24,21,0.1
6,17,300,BFGS,6566.236466482642,24,21,0.1
6,18,300,BFGS,5747.715636732439,24,21,0.1
6,19,300,BFGS,8305.246289713634,24,21,0.1
7,0,300,BFGS,6502.579370138542,24,21,0.1
7,1,300,BFGS,5869.696316052076,24,21,0.1
7,2,300,BFGS,5670.095832175852,24,21,0.1
7,3,300,BFGS,8562.407679777536,24,21,0.1
7,4,300,BFGS,6046.902458198954,24,21,0.1
7,5,300,BFGS,5752.765323061088,24,21,0.1
7,6,300,BFGS,5878.94133403676,24,21,0.1
7,7,300,BFGS,7824.551684753055,24,21,0.1
7,8,300,BFGS,5587.207090167617,24,21,0.1
7,9,300,BFGS,11217.62177352502,24,21,0.1
7,10,300,BFGS,7972.657034251975,24,21,0.1
7,11,300,BFGS,9236.533797911692,24,21,0.1
7,12,300,BFGS,6007.279647990054,24,21,0.1
7,13,300,BFGS,5450.67448404104,24,21,0.1
7,14,300,BFGS,5792.7891703314735,24,21,0.1
7,15,300,BFGS,17565.00089309035,24,21,0.1
7,16,300,BFGS,5758.763691264599,24,21,0.1
7,17,300,BFGS,6210.1706465975985,24,21,0.1
7,18,300,BFGS,9323.084365958388,24,21,0.1
7,19,300,BFGS,8132.2823589440495,24,21,0.1
6,0,300,BFGS,7744.766599165137,21,22,0.9
6,1,300,BFGS,7053.463722306595,21,22,0.9
6,2,300,BFGS,6339.342070806036,21,22,0.9
6,3,300,BFGS,7218.3456642467345,21,22,0.9
6,4,300,BFGS,5443.989542250861,21,22,0.9
6,5,300,BFGS,7083.572755486021,21,22,0.9
6,6,300,BFGS,7360.26097178492,21,22,0.9
6,7,300,BFGS,6505.689663501417,21,22,0.9
6,8,300,BFGS,7189.143019323171,21,22,0.9
6,9,300,BFGS,6478.976844752117,21,22,0.9
6,10,300,BFGS,7367.325708167204,21,22,0.9
6,11,300,BFGS,11706.368007908537,21,22,0.9
6,12,300,BFGS,6579.58087670498,21,22,0.9
6,13,300,BFGS,7329.11317433004,21,22,0.9
6,14,300,BFGS,7058.736729972106,21,22,0.9
6,15,300,BFGS,11130.578151115054,21,22,0.9
6,16,300,BFGS,8284.035500216922,21,22,0.9
6,17,300,BFGS,7406.859963447577,21,22,0.9
6,18,300,BFGS,5220.572296554012,21,22,0.9
6,19,300,BFGS,8098.452371739636,21,22,0.9
7,0,300,BFGS,6411.971757836298,21,22,0.9
7,1,300,BFGS,5264.6703809238115,21,22,0.9
7,2,300,BFGS,10202.7072471628,21,22,0.9
7,3,300,BFGS,10299.96698176611,21,22,0.9
7,4,300,BFGS,10244.27745039605,21,22,0.9
7,5,300,BFGS,10812.65506474802,21,22,0.9
7,6,300,BFGS,5863.240711650582,21,22,0.9
7,7,300,BFGS,5462.468787757962,21,22,0.9
7,8,300,BFGS,10507.541067629623,21,22,0.9
7,9,300,BFGS,5889.513247005893,21,22,0.9
7,10,300,BFGS,6562.35239205758,21,22,0.9
7,11,300,BFGS,5449.5557349154205,21,22,0.9
7,12,300,BFGS,5921.795409615053,21,22,0.9
7,13,300,BFGS,5847.001041251677,21,22,0.9
7,14,300,BFGS,7664.685900666987,21,22,0.9
7,15,300,BFGS,5862.106790477974,21,22,0.9
7,16,300,BFGS,10061.351917104212,21,22,0.9
7,17,300,BFGS,10415.660820975652,21,22,0.9
7,18,300,BFGS,10896.877361818035,21,22,0.9
7,19,300,BFGS,5642.70061718587,21,22,0.9
6,0,300,BFGS,10323.662445990562,21,22,0.7
6,1,300,BFGS,8959.870302108528,21,22,0.7
6,2,300,BFGS,8930.00934133017,21,22,0.7
6,3,300,BFGS,9633.811456013886,21,22,0.7
6,4,300,BFGS,8240.611617295575,21,22,0.7
6,5,300,BFGS,5854.582981271287,21,22,0.7
6,6,300,BFGS,6348.4455717452765,21,22,0.7
6,7,300,BFGS,9934.24614690078,21,22,0.7
6,8,300,BFGS,9216.184943058859,21,22,0.7
6,9,300,BFGS,5500.760195917542,21,22,0.7
6,10,300,BFGS,5563.59098557608,21,22,0.7
6,11,300,BFGS,11232.917290153757,21,22,0.7
6,12,300,BFGS,5884.32869003042,21,22,0.7
6,13,300,BFGS,9019.83397981357,21,22,0.7
6,14,300,BFGS,8461.12046412898,21,22,0.7
6,15,300,BFGS,9400.697714923164,21,22,0.7
6,16,300,BFGS,9164.317611201976,21,22,0.7
6,17,300,BFGS,8397.582109760146,21,22,0.7
6,18,300,BFGS,9269.012810427297,21,22,0.7
6,19,300,BFGS,9077.80208972203,21,22,0.7
7,0,300,BFGS,7411.9147234411785,21,22,0.7
7,1,300,BFGS,4897.475453872889,21,22,0.7
7,2,300,BFGS,5741.8950981719945,21,22,0.7
7,3,300,BFGS,6519.132252904333,21,22,0.7
7,4,300,BFGS,5985.7717368309495,21,22,0.7
7,5,300,BFGS,5235.000391944816,21,22,0.7
7,6,300,BFGS,7020.475789598373,21,22,0.7
7,7,300,BFGS,5756.811134674378,21,22,0.7
7,8,300,BFGS,5689.493978520189,21,22,0.7
7,9,300,BFGS,7376.922069121504,21,22,0.7
7,10,300,BFGS,5595.293288655604,21,22,0.7
7,11,300,BFGS,6089.908454312329,21,22,0.7
7,12,300,BFGS,6166.17913464523,21,22,0.7
7,13,300,BFGS,6281.229027198501,21,22,0.7
7,14,300,BFGS,11781.160205924327,21,22,0.7
7,15,300,BFGS,5885.215005325095,21,22,0.7
7,16,300,BFGS,5739.807953181976,21,22,0.7
7,17,300,BFGS,5627.1798070362465,21,22,0.7
7,18,300,BFGS,7211.716812829132,21,22,0.7
7,19,300,BFGS,5272.388098214983,21,22,0.7
6,0,300,BFGS,5800.191585601668,21,22,0.5
6,1,300,BFGS,5914.7862538791915,21,22,0.5
6,2,300,BFGS,10483.480299103387,21,22,0.5
6,3,300,BFGS,7068.2104686042,21,22,0.5
6,4,300,BFGS,5187.257117748265,21,22,0.5
6,5,300,BFGS,6060.952844379868,21,22,0.5
6,6,300,BFGS,6066.586541394187,21,22,0.5
6,7,300,BFGS,14788.199092757804,21,22,0.5
6,8,300,BFGS,5639.805242628611,21,22,0.5
6,9,300,BFGS,6300.095979189279,21,22,0.5
6,10,300,BFGS,5977.982143628638,21,22,0.5
6,11,300,BFGS,11323.733935749022,21,22,0.5
6,12,300,BFGS,7307.127504155285,21,22,0.5
6,13,300,BFGS,6529.409954690079,21,22,0.5
6,14,300,BFGS,11094.27529825714,21,22,0.5
6,15,300,BFGS,5267.19557148422,21,22,0.5
6,16,300,BFGS,10637.072180032626,21,22,0.5
6,17,300,BFGS,6916.817317977398,21,22,0.5
6,18,300,BFGS,6570.474596982761,21,22,0.5
6,19,300,BFGS,10834.023021675157,21,22,0.5
7,0,300,BFGS,5075.238080641411,21,22,0.5
7,1,300,BFGS,6337.8454430407,21,22,0.5
7,2,300,BFGS,5072.782577402361,21,22,0.5
7,3,300,BFGS,5471.205769832627,21,22,0.5
7,4,300,BFGS,5283.785249335032,21,22,0.5
7,5,300,BFGS,6280.693150137067,21,22,0.5
7,6,300,BFGS,6150.021589152898,21,22,0.5
7,7,300,BFGS,5530.012726645798,21,22,0.5
7,8,300,BFGS,11163.273859526482,21,22,0.5
