fid,iid,rep,a1_budget,algname,achieved_auc
4,3,4,550,MLSL,843274.1984856259
4,3,5,550,MLSL,938087.7312554282
4,3,6,550,MLSL,961351.6090849832
4,3,7,550,MLSL,861625.6083161916
4,3,8,550,MLSL,986383.5114722778
4,3,9,550,MLSL,994178.628861971
4,3,10,550,MLSL,907255.149982899
4,3,11,550,MLSL,1089138.422295452
4,3,12,550,MLSL,1031176.4234424058
4,3,13,550,MLSL,896102.8222813774
4,3,14,550,MLSL,897422.2570376208
4,3,15,550,MLSL,1023263.0391849317
4,3,16,550,MLSL,881455.2153150274
4,3,17,550,MLSL,994875.8433142037
4,3,18,550,MLSL,983945.4565642946
4,3,19,550,MLSL,842080.2464312552
4,4,0,550,MLSL,924167.2777755568
4,4,1,550,MLSL,826958.6822603922
4,4,2,550,MLSL,833242.0725481812
4,4,3,550,MLSL,883492.1494319149
4,4,4,550,MLSL,799354.5558816277
4,4,5,550,MLSL,982472.330081122
4,4,6,550,MLSL,823602.6674732775
4,4,7,550,MLSL,925450.7080968936
4,4,8,550,MLSL,805359.232730932
4,4,9,550,MLSL,951270.2553107061
4,4,10,550,MLSL,923964.377849
4,4,11,550,MLSL,904336.9103759518
4,4,12,550,MLSL,906074.7539554485
4,4,13,550,MLSL,951799.9826821211
4,4,14,550,MLSL,1012819.4308206146
4,4,15,550,MLSL,1084745.8660667813
4,4,16,550,MLSL,866533.9482512055
4,4,17,550,MLSL,801458.0264648146
4,4,18,550,MLSL,920066.4167006963
4,4,19,550,MLSL,892654.9773763004
4,5,0,550,MLSL,974995.128237138
4,5,1,550,MLSL,926173.4930381499
4,5,2,550,MLSL,916097.8000543353
4,5,3,550,MLSL,980012.9685671583
4,5,4,550,MLSL,1013267.2200441269
4,5,5,550,MLSL,1058121.2390885793
4,5,6,550,MLSL,929874.9481294863
4,5,7,550,MLSL,923475.6334372774
4,5,8,550,MLSL,928481.6494322782
4,5,9,550,MLSL,934948.7958138396
4,5,10,550,MLSL,1022056.8148857718
4,5,11,550,MLSL,844399.0759731348
4,5,12,550,MLSL,897779.0619267647
4,5,13,550,MLSL,894626.5186863103
4,5,14,550,MLSL,893803.4257655785
4,5,15,550,MLSL,830099.5084928833
4,5,16,550,MLSL,976755.1510646262
4,5,17,550,MLSL,1090542.6582271012
4,5,18,550,MLSL,826380.0872847897
4,5,19,550,MLSL,948416.2458952417
4,6,0,550,MLSL,960117.4094014305
4,6,1,550,MLSL,867764.4262923329
4,6,2,550,MLSL,1053199.8089369047
4,6,3,550,MLSL,1076831.3887036222
4,6,4,550,MLSL,969918.8396047275
4,6,5,550,MLSL,842552.5875876714
4,6,6,550,MLSL,896343.8553999227
4,6,7,550,MLSL,850305.8567511019
4,6,8,550,MLSL,996779.6220239645
4,6,9,550,MLSL,983212.4702636345
4,6,10,550,MLSL,891615.4165529228
4,6,11,550,MLSL,1070943.4889787277
4,6,12,550,MLSL,931731.6377241627
4,6,13,550,MLSL,970832.3177854916
4,6,14,550,MLSL,1008445.9774903515
4,6,15,550,MLSL,970085.1905180011
4,6,16,550,MLSL,998375.9289874353
4,6,17,550,MLSL,988013.5587848753
4,6,18,550,MLSL,972442.025529869
4,6,19,550,MLSL,1039878.362161078
4,7,0,550,MLSL,883348.4778935962
4,7,1,550,MLSL,938526.3902022324
4,7,2,550,MLSL,783265.5189740174
4,7,3,550,MLSL,867197.4886952136
4,7,4,550,MLSL,901955.4086286327
4,7,5,550,MLSL,945384.0372926939
4,7,6,550,MLSL,915781.9893375329
4,7,7,550,MLSL,969587.7238858602
4,7,8,550,MLSL,861244.5655736934
4,7,9,550,MLSL,949431.5083233013
4,7,10,550,MLSL,898071.5474042585
4,7,11,550,MLSL,964996.0008280366
4,7,12,550,MLSL,948021.1840905461
4,7,13,550,MLSL,827724.61955126
4,7,14,550,MLSL,860342.6589517317
4,7,15,550,MLSL,803216.7188823099
4,7,16,550,MLSL,829094.5065069397
4,7,17,550,MLSL,889641.0577409376
4,7,18,550,MLSL,918999.5127654306
4,7,19,550,MLSL,856340.2444256545
5,1,0,550,MLSL,202640.8936870042
5,1,1,550,MLSL,185245.63062512944
5,1,2,550,MLSL,241392.42311554664
5,1,3,550,MLSL,234173.07298309813
5,1,4,550,MLSL,171709.28171794314
5,1,5,550,MLSL,220869.18822580742
5,1,6,550,MLSL,206467.36098348018
5,1,7,550,MLSL,228130.4373054433
5,1,8,550,MLSL,203643.71266237565
5,1,9,550,MLSL,217236.13358731254
5,1,10,550,MLSL,193170.44306037776
5,1,11,550,MLSL,227335.37137754099
5,1,12,550,MLSL,183470.03397881414
5,1,13,550,MLSL,193410.72793557995
5,1,14,550,MLSL,194318.38393799798
5,1,15,550,MLSL,225299.1657275595
5,1,16,550,MLSL,216947.1725798572
5,1,17,550,MLSL,229292.23532975855
5,1,18,550,MLSL,247879.84682403615
5,1,19,550,MLSL,215955.4524817235
5,2,0,550,MLSL,236253.74977146133
5,2,1,550,MLSL,210908.54232058267
5,2,2,550,MLSL,198182.38495150232
5,2,3,550,MLSL,257705.02164128027
5,2,4,550,MLSL,198750.07005663443
5,2,5,550,MLSL,222836.62125794723
