feature,importance
"pc_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0009538791410238093
mhl_norm__variation_coefficient,0.0009483057636357464
sigma__cid_ce__normalize_False,0.0009315879331131296
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.000929894367106722
"ps_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0009228849726150676
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.0009173843848348312
"ps_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.00091466034363329
d_mean__mean_n_absolute_max__number_of_maxima_7,0.0009141340565249691
"ps_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0009011489713820503
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.000896734177628595
d_norm__c3__lag_2,0.0008965816927787766
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.000894306168518911
mhl_norm__quantile__q_0.6,0.0008909788317183403
mhl_norm__index_mass_quantile__q_0.1,0.0008894920208756121
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0008892124661547219
"mhl_mean__linear_trend__attr_""intercept""",0.0008851285312789014
"mhl_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0008842309815552058
d_norm__skewness,0.000883028957321296
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.000882199698162663
"d_norm__fft_coefficient__attr_""abs""__coeff_22",0.0008820175842612597
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0008765423341772799
"d_norm__fft_coefficient__attr_""imag""__coeff_1",0.0008700986044095016
pc_mean__c3__lag_2,0.0008693050992088766
pc_mean__c3__lag_3,0.0008602368378511798
"pc_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0008571685768401268
sigma__median,0.0008534764642049073
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.0008520730253108813
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0008508716855021408
"mhl_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0008445469443878811
d_mean__skewness,0.0008431098994814547
"d_norm__fft_coefficient__attr_""abs""__coeff_27",0.0008416404658753043
"sigma__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0008344895022638554
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0008301299913629037
"d_norm__fft_coefficient__attr_""real""__coeff_27",0.0008296513289120712
pc_mean__quantile__q_0.1,0.0008188764393919055
"sigma__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0008152650450480267
"ps_mean__fft_coefficient__attr_""real""__coeff_0",0.0008091183068897895
"loglikelihood__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007913980852536867
d_norm__cid_ce__normalize_True,0.0007769616847663321
"mhl_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0007765964627063246
sigma__quantile__q_0.6,0.0007744628739376273
pc_mean__c3__lag_1,0.0007661178306230294
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.000765147126907903
d_mean__quantile__q_0.3,0.000754674612764751
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0007446148287418065
"sigma__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",0.0007434052562198633
"d_mean__fft_coefficient__attr_""real""__coeff_24",0.0007395736410449722
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0007393927179138893
"d_mean__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0007382967139671977
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",0.0007320228297119774
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0007314946365152028
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.0007279758909354661
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0007247929860137179
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0007213821778841245
"d_mean__fft_coefficient__attr_""real""__coeff_9",0.0007213454082045602
"d_norm__fft_coefficient__attr_""abs""__coeff_6",0.0007212164232682322
ps_mean__median,0.0007089583838127761
"d_norm__fft_coefficient__attr_""real""__coeff_14",0.0007047596503941875
"pc_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0006974424909796415
"d_mean__linear_trend__attr_""stderr""",0.0006912528457019308
"d_norm__fft_coefficient__attr_""abs""__coeff_9",0.0006900291714025454
mhl_norm__c3__lag_3,0.0006897488535695339
mhl_mean__c3__lag_3,0.000686759333908119
pc_norm__autocorrelation__lag_2,0.0006854620040563602
"d_mean__fft_coefficient__attr_""imag""__coeff_7",0.0006812563820067466
"ps_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0006811280570069603
"d_norm__linear_trend__attr_""stderr""",0.0006803362146684341
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006790439304407646
pc_norm__benford_correlation,0.0006779083472503226
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.000670249273705249
d_mean__quantile__q_0.6,0.0006700329083043508
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.0006584734947422906
"d_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0006579064711311727
"pc_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0006517184382797429
"ps_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0006491999210171803
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",0.0006470232341752536
"d_mean__fft_coefficient__attr_""abs""__coeff_17",0.0006401309277188876
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.0006398618045082909
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0006374876914428848
"d_mean__fft_coefficient__attr_""abs""__coeff_10",0.0006343133633111736
"ps_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0006300131135453754
"ps_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.000621722586482861
d_norm__quantile__q_0.7,0.0006212572743667337
"d_norm__fft_coefficient__attr_""abs""__coeff_15",0.0006202349601871776
ps_mean__quantile__q_0.3,0.0006199210186790399
"ps_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0006173018182176375
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0006152002796601333
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.0006115709308787299
"d_norm__fft_coefficient__attr_""abs""__coeff_1",0.0006113593925527992
"d_norm__fft_coefficient__attr_""abs""__coeff_23",0.0006101876241595421
"ps_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0005954397841506957
"d_mean__linear_trend__attr_""slope""",0.0005940286793914471
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005894939098598721
sigma__autocorrelation__lag_6,0.000586823919569393
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.0005837745537062583
"d_norm__fft_coefficient__attr_""abs""__coeff_11",0.0005709927320105344
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0005649383637810671
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0005615700967081909
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0005592947829071502
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.0005575959410150455
"pc_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0005570640709922637
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.0005528002770157206
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00054898299997735
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0005381473081711569
"d_mean__fft_coefficient__attr_""abs""__coeff_29",0.0005371970416196358
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0005367837104767459
pc_norm__index_mass_quantile__q_0.3,0.0005324000657252666
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0005296232613637229
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.000529585132474626
"pc_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005288829057155033
pc_norm__root_mean_square,0.0005200536007985541
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0005190156524832282
"pc_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0005187516500884218
pc_norm__standard_deviation,0.0005138624161564999
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0005117376521902446
"d_norm__fft_coefficient__attr_""abs""__coeff_8",0.0005114084606444672
sigma__autocorrelation__lag_9,0.0005097857757331343
"d_mean__fft_coefficient__attr_""imag""__coeff_12",0.0005095428551829058
"pc_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0005059697934615471
"d_norm__fft_coefficient__attr_""abs""__coeff_26",0.0005054932479751674
"d_mean__fft_coefficient__attr_""abs""__coeff_28",0.0005020906285411767
"ps_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0005014146072412456
"d_norm__fft_coefficient__attr_""abs""__coeff_30",0.000494440936224912
"mhl_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0004909414242796407
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.0004895954210948105
pc_mean__quantile__q_0.4,0.0004877796926122508
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0004876355450432403
"pc_norm__linear_trend__attr_""slope""",0.00048570531201919717
"d_norm__fft_coefficient__attr_""real""__coeff_16",0.0004846898727331404
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004833194835037243
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0004808187892967028
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00048039878561108486
sigma__autocorrelation__lag_1,0.00047694644766189227
pc_norm__sum_values,0.00047320127976745467
"d_mean__fft_coefficient__attr_""abs""__coeff_19",0.00047274454315881007
"pc_mean__linear_trend__attr_""intercept""",0.0004707648080593063
ps_mean__abs_energy,0.00046854852770092587
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.00046806898511545707
"d_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00046796628762112977
"ps_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00046778990755275916
"ps_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0004614448594592638
"sigma__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.00045852549662654283
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00045652136252674396
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00045553354708509483
"loglikelihood__fft_coefficient__attr_""abs""__coeff_0",0.00045026270954483504
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00044996070616972454
d_mean__cid_ce__normalize_False,0.00044912429194253966
"mhl_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0004489054181316672
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004472820141579201
ps_norm__sum_values,0.0004461962725602454
pc_norm__c3__lag_3,0.00044165351710226034
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.0004378587155793662
pc_mean__range_count__max_1000000000000.0__min_0,0.0004370764147813643
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00042840516220511607
"d_mean__fft_coefficient__attr_""angle""__coeff_1",0.0004217161121904307
"d_mean__fft_coefficient__attr_""abs""__coeff_14",0.0004180602281204475
"d_norm__fft_coefficient__attr_""abs""__coeff_5",0.00041644519456433013
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00041546085740746424
"ps_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0004133569527747806
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00040487384188482735
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0003989699385721229
"ps_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00039871199882236824
"pc_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0003949607026436825
loglikelihood__autocorrelation__lag_4,0.0003946535297255036
pc_norm__index_mass_quantile__q_0.2,0.0003843181474319648
"d_norm__fft_coefficient__attr_""real""__coeff_26",0.00038311193145799147
d_mean__quantile__q_0.8,0.00037897970756695267
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.000370184379429319
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0003644429853535619
"d_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00035831990961921107
"ps_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00035598881794030935
"pc_norm__fft_coefficient__attr_""abs""__coeff_1",0.0003544313972669515
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.00035441268411617497
"d_mean__fft_coefficient__attr_""abs""__coeff_18",0.0003504752647857386
"pc_norm__fft_coefficient__attr_""real""__coeff_0",0.0003500582229713723
"pc_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00034857900740859664
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0003396047888864571
"d_norm__fft_coefficient__attr_""imag""__coeff_5",0.0003172662599085329
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0003150513523925208
"d_mean__fft_coefficient__attr_""imag""__coeff_14",0.00031491869430754166
"sigma__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.00031235119143669326
"d_norm__fft_coefficient__attr_""abs""__coeff_12",0.0003053366354926003
"d_norm__fft_coefficient__attr_""real""__coeff_9",0.00030197271320150205
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0002988003489843596
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00029700875783957053
"d_mean__fft_coefficient__attr_""real""__coeff_11",0.0002938266967405839
"mhl_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.000289449862601993
"d_mean__fft_coefficient__attr_""imag""__coeff_17",0.0002882400933158245
loglikelihood__autocorrelation__lag_2,0.00028627002744122825
"pc_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00028013971813997625
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00027003606968957776
sigma__standard_deviation,0.0002662110795809492
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.00026473096216447724
loglikelihood__quantile__q_0.7,0.00025593012370392023
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.00025032053975557775
"d_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.0002486644383472322
"d_mean__fft_coefficient__attr_""imag""__coeff_24",0.0002477705701357696
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",0.00024378441840902204
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0002387063972828768
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0002382759638873558
loglikelihood__benford_correlation,0.00023738835487132305
"d_mean__fft_coefficient__attr_""abs""__coeff_3",0.00023534824195790344
"sigma__fft_coefficient__attr_""abs""__coeff_0",0.00023061761725779294
"sigma__fft_coefficient__attr_""abs""__coeff_1",0.00023026318751833756
"d_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.00023005682352764925
sigma__quantile__q_0.7,0.00022900429539628948
"d_norm__fft_coefficient__attr_""imag""__coeff_25",0.00022711462393197666
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0002259919808044002
loglikelihood__standard_deviation,0.00022570250396757995
sigma__mean,0.00022393363282255567
ps_norm__quantile__q_0.4,0.00022186338789613783
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0002205256801468521
"d_mean__fft_coefficient__attr_""imag""__coeff_8",0.00021428310531301713
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.00021323686786530388
sigma__absolute_sum_of_changes,0.00021122000321132734
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0002111862857597707
d_norm__ar_coefficient__coeff_0__k_10,0.00020926004696353862
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00020742911365095686
"d_mean__augmented_dickey_fuller__attr_""pvalue""__autolag_""AIC""",0.00020380999586489608
"d_mean__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0002017842625771003
loglikelihood__variance,0.00019957938543260212
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0001981079144863124
"ps_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00019475287699038065
pc_norm__autocorrelation__lag_3,0.00019465148851431608
mhl_norm__quantile__q_0.2,0.00019274017656910965
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00019165626191866412
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00018909812504153614
sigma__sum_values,0.00018727952015761492
"pc_mean__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.00018574820779499257
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00018483898971552137
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.00018429367013664152
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.0001842609862055834
"d_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00018322121819873354
"sigma__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.00017614610607409278
"ps_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00017580798245264394
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.0001741226454641399
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00017087189345272032
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00017084290496390705
"d_norm__fft_coefficient__attr_""real""__coeff_2",0.0001706262846412903
"d_norm__fft_coefficient__attr_""imag""__coeff_7",0.00016975251492996494
"loglikelihood__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00016853180113702817
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.00016827237963378035
"d_mean__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.00016753880824726497
