fid,iid,rep,a1_budget,algname,achieved_regret
2,6,6,500,PSO,43.175712972971105
2,6,7,500,PSO,1.2202000365311818
2,6,8,500,PSO,53.2886813358701
2,6,9,500,PSO,1.1667922202570367
2,6,10,500,PSO,4.231731736049813
2,6,11,500,PSO,29.42414190440719
2,6,12,500,PSO,27.566358276472346
2,6,13,500,PSO,8.368220111777276
2,6,14,500,PSO,108.60203195097891
2,6,15,500,PSO,28.146100641452826
2,6,16,500,PSO,114.9425091206823
2,6,17,500,PSO,0.7914722341039067
2,6,18,500,PSO,6.357719319926499
2,6,19,500,PSO,1.8051370881368598
2,7,0,500,PSO,16.99434841272853
2,7,1,500,PSO,61.579486350034884
2,7,2,500,PSO,60.32758025228742
2,7,3,500,PSO,80.40355041735718
2,7,4,500,PSO,2.3516508691147386
2,7,5,500,PSO,65.60918076933488
2,7,6,500,PSO,10.388757800664045
2,7,7,500,PSO,53.49312378910368
2,7,8,500,PSO,43.74858841095545
2,7,9,500,PSO,22.601371373986755
2,7,10,500,PSO,25.514596011728845
2,7,11,500,PSO,23.497374502709246
2,7,12,500,PSO,7.9601426964551685
2,7,13,500,PSO,6.010672731530942
2,7,14,500,PSO,206.76857697119667
2,7,15,500,PSO,2.593164791720927
2,7,16,500,PSO,84.75200558342527
2,7,17,500,PSO,12.14356973831941
2,7,18,500,PSO,1.5457950465723123
2,7,19,500,PSO,2.2653134094012906
3,1,0,500,PSO,7.972773039292747
3,1,1,500,PSO,0.9967064059866857
3,1,2,500,PSO,3.993604100710172
3,1,3,500,PSO,4.982231482575628
3,1,4,500,PSO,9.345003481183255
3,1,5,500,PSO,3.9838752990212356
3,1,6,500,PSO,1.9929620537394044
3,1,7,500,PSO,5.9725003552363205
3,1,8,500,PSO,3.9854879845944993
3,1,9,500,PSO,14.991479586531511
3,1,10,500,PSO,6.107711075093334
3,1,11,500,PSO,8.963765000311867
3,1,12,500,PSO,9.969266112366256
3,1,13,500,PSO,2.9866767191309123
3,1,14,500,PSO,9.956451836442625
3,1,15,500,PSO,9.954110023003807
3,1,16,500,PSO,4.982851349325017
3,1,17,500,PSO,13.932520276258856
3,1,18,500,PSO,2.9979236865831353
3,1,19,500,PSO,7.969104004684937
