iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,6,500,BFGS,0.6584308387265084,2,10,0.1
6,7,500,BFGS,1.2081991853149896,2,10,0.1
6,8,500,BFGS,1.0255145099196508,2,10,0.1
6,9,500,BFGS,0.40068332415035557,2,10,0.1
6,10,500,BFGS,0.525163577802928,2,10,0.1
6,11,500,BFGS,0.8311536955736373,2,10,0.1
6,12,500,BFGS,0.42393412203476394,2,10,0.1
6,13,500,BFGS,1.3156982194129663,2,10,0.1
6,14,500,BFGS,1.4271665378229894,2,10,0.1
6,15,500,BFGS,1.5571404090658552,2,10,0.1
6,16,500,BFGS,0.6931909545387619,2,10,0.1
6,17,500,BFGS,0.2933903039798109,2,10,0.1
6,18,500,BFGS,1.3879646143728461,2,10,0.1
6,19,500,BFGS,0.9439034242725537,2,10,0.1
7,0,500,BFGS,0.9570118444056701,2,10,0.1
7,1,500,BFGS,0.42451200643391596,2,10,0.1
7,2,500,BFGS,0.4199283732880687,2,10,0.1
7,3,500,BFGS,0.449427702421849,2,10,0.1
7,4,500,BFGS,0.4708177712956172,2,10,0.1
7,5,500,BFGS,0.49237898724318707,2,10,0.1
7,6,500,BFGS,0.4333096612443727,2,10,0.1
7,7,500,BFGS,1.2567205916185737,2,10,0.1
7,8,500,BFGS,0.5034149999841045,2,10,0.1
7,9,500,BFGS,0.492781543998044,2,10,0.1
7,10,500,BFGS,0.7939008396538034,2,10,0.1
7,11,500,BFGS,0.5582828732091446,2,10,0.1
7,12,500,BFGS,0.7152393248858178,2,10,0.1
7,13,500,BFGS,1.0848220883304844,2,10,0.1
7,14,500,BFGS,0.4371195118492933,2,10,0.1
7,15,500,BFGS,0.9295955523043509,2,10,0.1
7,16,500,BFGS,0.45858265369226237,2,10,0.1
7,17,500,BFGS,0.536968906820354,2,10,0.1
7,18,500,BFGS,1.5034453465141775,2,10,0.1
7,19,500,BFGS,0.7398680862905275,2,10,0.1
6,0,500,BFGS,3.4964263504315847,24,21,0.9
6,1,500,BFGS,3.6374145921013374,24,21,0.9
6,2,500,BFGS,3.368869513805167,24,21,0.9
6,3,500,BFGS,3.8929941241590047,24,21,0.9
6,4,500,BFGS,5.10568716534374,24,21,0.9
6,5,500,BFGS,4.825327815504199,24,21,0.9
6,6,500,BFGS,2.8439948497769207,24,21,0.9
6,7,500,BFGS,5.593426635668935,24,21,0.9
6,8,500,BFGS,5.65334108904793,24,21,0.9
6,9,500,BFGS,5.204457769123852,24,21,0.9
6,10,500,BFGS,3.4132431850149723,24,21,0.9
6,11,500,BFGS,4.069747390372626,24,21,0.9
6,12,500,BFGS,5.430954861626921,24,21,0.9
6,13,500,BFGS,4.188586352192712,24,21,0.9
6,14,500,BFGS,3.9116883082986327,24,21,0.9
6,15,500,BFGS,3.3610234315485834,24,21,0.9
6,16,500,BFGS,4.137248418446658,24,21,0.9
6,17,500,BFGS,4.362063863736256,24,21,0.9
6,18,500,BFGS,5.205311336530606,24,21,0.9
6,19,500,BFGS,3.300470680959312,24,21,0.9
7,0,500,BFGS,2.9689374022346464,24,21,0.9
7,1,500,BFGS,5.504055208734582,24,21,0.9
7,2,500,BFGS,4.030751492114829,24,21,0.9
7,3,500,BFGS,5.080104325721465,24,21,0.9
7,4,500,BFGS,5.068695866630493,24,21,0.9
7,5,500,BFGS,3.3397602253137344,24,21,0.9
7,6,500,BFGS,5.013312711954047,24,21,0.9
7,7,500,BFGS,5.117497625163719,24,21,0.9
7,8,500,BFGS,3.9124674687202425,24,21,0.9
7,9,500,BFGS,5.0937723383241735,24,21,0.9
7,10,500,BFGS,3.708961481076199,24,21,0.9
7,11,500,BFGS,3.4924561111781642,24,21,0.9
7,12,500,BFGS,3.279507560834519,24,21,0.9
7,13,500,BFGS,3.981702717914887,24,21,0.9
7,14,500,BFGS,5.527647212868756,24,21,0.9
7,15,500,BFGS,3.862624807859672,24,21,0.9
7,16,500,BFGS,3.5105551254650558,24,21,0.9
7,17,500,BFGS,5.581393282563658,24,21,0.9
7,18,500,BFGS,3.988128278985861,24,21,0.9
7,19,500,BFGS,3.7497770260569365,24,21,0.9
6,0,500,BFGS,3.2353283761882685,24,21,0.7
6,1,500,BFGS,2.868459334812964,24,21,0.7
6,2,500,BFGS,2.5762670237854457,24,21,0.7
6,3,500,BFGS,3.247293608085952,24,21,0.7
6,4,500,BFGS,7.608661579455174,24,21,0.7
6,5,500,BFGS,3.033299707279802,24,21,0.7
6,6,500,BFGS,4.420096353872087,24,21,0.7
6,7,500,BFGS,1.926591147634873,24,21,0.7
6,8,500,BFGS,3.253506407332712,24,21,0.7
6,9,500,BFGS,3.3796213056894793,24,21,0.7
6,10,500,BFGS,2.5981685540349035,24,21,0.7
6,11,500,BFGS,3.3021619761091054,24,21,0.7
6,12,500,BFGS,2.402875271793501,24,21,0.7
6,13,500,BFGS,2.9281584410697716,24,21,0.7
6,14,500,BFGS,2.293182854006293,24,21,0.7
6,15,500,BFGS,3.3820559402929105,24,21,0.7
6,16,500,BFGS,2.7526294175707013,24,21,0.7
6,17,500,BFGS,3.218590346124024,24,21,0.7
6,18,500,BFGS,2.221984371849782,24,21,0.7
6,19,500,BFGS,2.3999291735750683,24,21,0.7
7,0,500,BFGS,2.1916954446528023,24,21,0.7
7,1,500,BFGS,3.0994118484842996,24,21,0.7
7,2,500,BFGS,2.152650293683945,24,21,0.7
7,3,500,BFGS,1.8903704105169081,24,21,0.7
7,4,500,BFGS,2.870905109954668,24,21,0.7
7,5,500,BFGS,2.688861084893228,24,21,0.7
7,6,500,BFGS,3.240682966976735,24,21,0.7
7,7,500,BFGS,2.492757615310204,24,21,0.7
7,8,500,BFGS,7.091118855839388,24,21,0.7
7,9,500,BFGS,6.925430016393036,24,21,0.7
7,10,500,BFGS,3.4106603394707737,24,21,0.7
7,11,500,BFGS,3.0209980039638245,24,21,0.7
7,12,500,BFGS,3.2624900551416514,24,21,0.7
7,13,500,BFGS,3.2688082853195044,24,21,0.7
7,14,500,BFGS,2.804168687196453,24,21,0.7
7,15,500,BFGS,3.229752940689498,24,21,0.7
7,16,500,BFGS,2.5502499928675384,24,21,0.7
7,17,500,BFGS,2.9550363541506264,24,21,0.7
7,18,500,BFGS,3.7675865383954212,24,21,0.7
7,19,500,BFGS,3.041706223967086,24,21,0.7
6,0,500,BFGS,3.203557907592589,24,21,0.5
6,1,500,BFGS,1.6872718537727502,24,21,0.5
6,2,500,BFGS,3.054934362491592,24,21,0.5
6,3,500,BFGS,2.4111927220334692,24,21,0.5
6,4,500,BFGS,3.1452103959914917,24,21,0.5
6,5,500,BFGS,1.4978446351965522,24,21,0.5
6,6,500,BFGS,3.1463024729104876,24,21,0.5
6,7,500,BFGS,2.0079291128325822,24,21,0.5
6,8,500,BFGS,1.7353232933315983,24,21,0.5
6,9,500,BFGS,2.7713180206191605,24,21,0.5
6,10,500,BFGS,3.1932310384077924,24,21,0.5
6,11,500,BFGS,2.6104604236152658,24,21,0.5
6,12,500,BFGS,1.7492675771250483,24,21,0.5
6,13,500,BFGS,1.552624628614884,24,21,0.5
6,14,500,BFGS,3.6680224175705756,24,21,0.5
6,15,500,BFGS,2.0903185298617615,24,21,0.5
6,16,500,BFGS,2.3293877344485474,24,21,0.5
6,17,500,BFGS,3.6247788330445894,24,21,0.5
6,18,500,BFGS,3.1022266685630737,24,21,0.5
6,19,500,BFGS,2.4977648033113526,24,21,0.5
7,0,500,BFGS,1.6278772149650835,24,21,0.5
7,1,500,BFGS,2.590375512721625,24,21,0.5
7,2,500,BFGS,1.62236899593309,24,21,0.5
7,3,500,BFGS,2.717376868136426,24,21,0.5
7,4,500,BFGS,2.630785931059249,24,21,0.5
7,5,500,BFGS,3.297119814053842,24,21,0.5
7,6,500,BFGS,3.076409822755018,24,21,0.5
7,7,500,BFGS,1.960324766240206,24,21,0.5
7,8,500,BFGS,3.0782401450971024,24,21,0.5
7,9,500,BFGS,9.511975038972155,24,21,0.5
7,10,500,BFGS,2.693724765975313,24,21,0.5
7,11,500,BFGS,3.5058719196888095,24,21,0.5
7,12,500,BFGS,1.7079177039698823,24,21,0.5
7,13,500,BFGS,3.288856528358178,24,21,0.5
7,14,500,BFGS,2.9731721694218276,24,21,0.5
7,15,500,BFGS,3.0034361333505935,24,21,0.5
7,16,500,BFGS,1.8631162284113691,24,21,0.5
7,17,500,BFGS,3.3770089086184014,24,21,0.5
7,18,500,BFGS,3.1154230169576835,24,21,0.5
7,19,500,BFGS,3.1945520846034556,24,21,0.5
6,0,500,BFGS,2.4418511742661417,24,21,0.3
6,1,500,BFGS,3.3078747232640473,24,21,0.3
6,2,500,BFGS,2.862674655677429,24,21,0.3
6,3,500,BFGS,1.2300764802448891,24,21,0.3
6,4,500,BFGS,1.1727097893770986,24,21,0.3
6,5,500,BFGS,1.8507679874683873,24,21,0.3
6,6,500,BFGS,4.098451567436587,24,21,0.3
6,7,500,BFGS,1.143571366250145,24,21,0.3
6,8,500,BFGS,1.699139115102582,24,21,0.3
6,9,500,BFGS,1.2184302000607206,24,21,0.3
6,10,500,BFGS,2.42816323589315,24,21,0.3
6,11,500,BFGS,2.554137740476083,24,21,0.3
6,12,500,BFGS,2.931902861828583,24,21,0.3
6,13,500,BFGS,3.005760792892671,24,21,0.3
6,14,500,BFGS,1.1364202106924202,24,21,0.3
6,15,500,BFGS,2.2513046552108307,24,21,0.3
6,16,500,BFGS,2.029742196011505,24,21,0.3
6,17,500,BFGS,2.6985172006921476,24,21,0.3
6,18,500,BFGS,2.82328502791563,24,21,0.3
6,19,500,BFGS,2.4889938931938755,24,21,0.3
7,0,500,BFGS,2.7281435515318924,24,21,0.3
7,1,500,BFGS,2.738247496507633,24,21,0.3
7,2,500,BFGS,2.854472777616268,24,21,0.3
7,3,500,BFGS,3.998849413243456,24,21,0.3
7,4,500,BFGS,2.6618229442913246,24,21,0.3
7,5,500,BFGS,2.852546846865131,24,21,0.3
7,6,500,BFGS,2.684010430072174,24,21,0.3
7,7,500,BFGS,1.4881776842188374,24,21,0.3
7,8,500,BFGS,2.4597108930373865,24,21,0.3
7,9,500,BFGS,3.045394405807295,24,21,0.3
7,10,500,BFGS,2.910458475997022,24,21,0.3
7,11,500,BFGS,2.864301858085886,24,21,0.3
7,12,500,BFGS,2.6432673236482356,24,21,0.3
7,13,500,BFGS,2.9954240209739282,24,21,0.3
7,14,500,BFGS,1.0431265973795538,24,21,0.3
7,15,500,BFGS,2.4479001536842655,24,21,0.3
7,16,500,BFGS,2.6452052672526043,24,21,0.3
7,17,500,BFGS,2.544910924905181,24,21,0.3
7,18,500,BFGS,2.7033058915887644,24,21,0.3
7,19,500,BFGS,2.6263726394604316,24,21,0.3
6,0,500,BFGS,0.20540813277665143,24,21,0.1
6,1,500,BFGS,0.23440968137149312,24,21,0.1
6,2,500,BFGS,0.7119795809918349,24,21,0.1
6,3,500,BFGS,0.03077881935674398,24,21,0.1
6,4,500,BFGS,0.5717584726888759,24,21,0.1
6,5,500,BFGS,0.23674672874518007,24,21,0.1
6,6,500,BFGS,0.0766864349856151,24,21,0.1
6,7,500,BFGS,0.4770775594505938,24,21,0.1
6,8,500,BFGS,0.15917936751283357,24,21,0.1
6,9,500,BFGS,0.7069070528918799,24,21,0.1
6,10,500,BFGS,0.48715948188993075,24,21,0.1
6,11,500,BFGS,0.6976575081490015,24,21,0.1
6,12,500,BFGS,0.648450442168608,24,21,0.1
6,13,500,BFGS,0.042045904489700595,24,21,0.1
6,14,500,BFGS,0.6566821483273302,24,21,0.1
6,15,500,BFGS,0.22353285875151313,24,21,0.1
6,16,500,BFGS,0.21165408763012045,24,21,0.1
6,17,500,BFGS,0.44262488856136734,24,21,0.1
6,18,500,BFGS,0.07624308597496657,24,21,0.1
6,19,500,BFGS,0.7103740649066185,24,21,0.1
7,0,500,BFGS,0.681560265002242,24,21,0.1
7,1,500,BFGS,0.2223681915901769,24,21,0.1
7,2,500,BFGS,0.3248002781642242,24,21,0.1
7,3,500,BFGS,0.20611147216477466,24,21,0.1
7,4,500,BFGS,0.5736721093750233,24,21,0.1
7,5,500,BFGS,0.48027764635183257,24,21,0.1
7,6,500,BFGS,0.22443519445205454,24,21,0.1
7,7,500,BFGS,0.5558093266025333,24,21,0.1
7,8,500,BFGS,0.1331994715159023,24,21,0.1
7,9,500,BFGS,0.6461903708647878,24,21,0.1
7,10,500,BFGS,0.11359802730897552,24,21,0.1
7,11,500,BFGS,0.22592638711925211,24,21,0.1
7,12,500,BFGS,0.22384327070020046,24,21,0.1
7,13,500,BFGS,0.021525349030373273,24,21,0.1
7,14,500,BFGS,0.22179085762595158,24,21,0.1
7,15,500,BFGS,15.592266581433266,24,21,0.1
7,16,500,BFGS,0.23196908315935594,24,21,0.1
7,17,500,BFGS,0.7071279100734261,24,21,0.1
7,18,500,BFGS,0.2272482846500683,24,21,0.1
7,19,500,BFGS,0.011484967694838245,24,21,0.1
6,0,500,BFGS,2.532254311327825,21,22,0.9
6,1,500,BFGS,2.55886149196076,21,22,0.9
6,2,500,BFGS,2.045818447183302,21,22,0.9
6,3,500,BFGS,2.5042121832767466,21,22,0.9
6,4,500,BFGS,0.1517047277725737,21,22,0.9
6,5,500,BFGS,2.4926462255202537,21,22,0.9
6,6,500,BFGS,4.907435368195346,21,22,0.9
6,7,500,BFGS,2.045584160764595,21,22,0.9
6,8,500,BFGS,0.7523195592002434,21,22,0.9
6,9,500,BFGS,2.5269576184511364,21,22,0.9
6,10,500,BFGS,2.045610491211095,21,22,0.9
6,11,500,BFGS,7.485421654608718,21,22,0.9
6,12,500,BFGS,2.045632883619632,21,22,0.9
6,13,500,BFGS,2.5380418501893955,21,22,0.9
6,14,500,BFGS,2.5132275810989855,21,22,0.9
6,15,500,BFGS,7.4854356631332335,21,22,0.9
6,16,500,BFGS,2.049074542570429,21,22,0.9
6,17,500,BFGS,2.4951491932301155,21,22,0.9
6,18,500,BFGS,0.23220652283470952,21,22,0.9
6,19,500,BFGS,0.7450242972986569,21,22,0.9
7,0,500,BFGS,3.6590722826458233,21,22,0.9
7,1,500,BFGS,1.03383500509568,21,22,0.9
7,2,500,BFGS,6.8199718410557235,21,22,0.9
7,3,500,BFGS,6.819971915411604,21,22,0.9
7,4,500,BFGS,6.819971870881343,21,22,0.9
7,5,500,BFGS,6.363003429157322,21,22,0.9
7,6,500,BFGS,3.262694627048549,21,22,0.9
7,7,500,BFGS,1.0205731676275667,21,22,0.9
7,8,500,BFGS,3.7541260420750295,21,22,0.9
7,9,500,BFGS,2.742232541622373,21,22,0.9
7,10,500,BFGS,4.825396009178975,21,22,0.9
7,11,500,BFGS,0.005436631476861008,21,22,0.9
7,12,500,BFGS,1.065912424922742,21,22,0.9
7,13,500,BFGS,2.33250178148425,21,22,0.9
7,14,500,BFGS,5.431345500820903,21,22,0.9
7,15,500,BFGS,2.8265375614302615,21,22,0.9
7,16,500,BFGS,5.504565175380751,21,22,0.9
7,17,500,BFGS,6.819971839152327,21,22,0.9
7,18,500,BFGS,6.819971848635251,21,22,0.9
7,19,500,BFGS,0.044677379757887756,21,22,0.9
6,0,500,BFGS,4.783854769989282,21,22,0.7
6,1,500,BFGS,3.9312752605209007,21,22,0.7
6,2,500,BFGS,4.77464812326314,21,22,0.7
6,3,500,BFGS,7.9026338614419664,21,22,0.7
6,4,500,BFGS,6.939129042650091,21,22,0.7
6,5,500,BFGS,0.019534503937627144,21,22,0.7
6,6,500,BFGS,0.08479678946947013,21,22,0.7
6,7,500,BFGS,8.642349814080005,21,22,0.7
6,8,500,BFGS,4.805410624047134,21,22,0.7
6,9,500,BFGS,0.025095503049790784,21,22,0.7
6,10,500,BFGS,0.004089157890374276,21,22,0.7
6,11,500,BFGS,3.0707663997654104,21,22,0.7
6,12,500,BFGS,0.0039797460989357755,21,22,0.7
6,13,500,BFGS,4.8164749479888185,21,22,0.7
6,14,500,BFGS,7.207239505145627,21,22,0.7
6,15,500,BFGS,4.7817061823161096,21,22,0.7
6,16,500,BFGS,4.8131319457234625,21,22,0.7
6,17,500,BFGS,6.792193832252029,21,22,0.7
6,18,500,BFGS,3.972370139845618,21,22,0.7
6,19,500,BFGS,8.20932189203708,21,22,0.7
7,0,500,BFGS,5.645971602839664,21,22,0.7
7,1,500,BFGS,0.009055082654216685,21,22,0.7
7,2,500,BFGS,0.1382742497417218,21,22,0.7
7,3,500,BFGS,0.04868417578731691,21,22,0.7
7,4,500,BFGS,0.010666800923400428,21,22,0.7
7,5,500,BFGS,0.006104190838826213,21,22,0.7
7,6,500,BFGS,4.721192000096031,21,22,0.7
7,7,500,BFGS,0.01176104655778207,21,22,0.7
7,8,500,BFGS,0.009656585743318102,21,22,0.7
7,9,500,BFGS,0.10749651747099413,21,22,0.7
7,10,500,BFGS,0.051853204601240335,21,22,0.7
7,11,500,BFGS,0.11378608372879362,21,22,0.7
7,12,500,BFGS,0.04245611760567823,21,22,0.7
7,13,500,BFGS,0.017457933228033736,21,22,0.7
7,14,500,BFGS,8.246934144498582,21,22,0.7
7,15,500,BFGS,0.6337232884362116,21,22,0.7
7,16,500,BFGS,0.060431835886309,21,22,0.7
7,17,500,BFGS,0.011636620187917102,21,22,0.7
7,18,500,BFGS,6.04289634543063,21,22,0.7
7,19,500,BFGS,0.009229825032076975,21,22,0.7
6,0,500,BFGS,0.020108158886100732,21,22,0.5
6,1,500,BFGS,0.002700449042356817,21,22,0.5
6,2,500,BFGS,8.956290321610126,21,22,0.5
6,3,500,BFGS,0.022366136865265306,21,22,0.5
6,4,500,BFGS,0.00437901951196692,21,22,0.5
6,5,500,BFGS,0.011440770320452074,21,22,0.5
6,6,500,BFGS,0.01958534626259114,21,22,0.5
6,7,500,BFGS,7.42366186342163,21,22,0.5
6,8,500,BFGS,0.02578878086283267,21,22,0.5
6,9,500,BFGS,0.02593953129167082,21,22,0.5
6,10,500,BFGS,0.04200130627689628,21,22,0.5
6,11,500,BFGS,8.09051974873349,21,22,0.5
6,12,500,BFGS,0.11747224416962809,21,22,0.5
6,13,500,BFGS,0.017780341504266484,21,22,0.5
6,14,500,BFGS,7.512090684515827,21,22,0.5
6,15,500,BFGS,0.00678397476854386,21,22,0.5
6,16,500,BFGS,11.924981327956871,21,22,0.5
6,17,500,BFGS,0.019102020155177143,21,22,0.5
6,18,500,BFGS,0.007378773222754863,21,22,0.5
6,19,500,BFGS,10.545647362713895,21,22,0.5
7,0,500,BFGS,0.04212688644902095,21,22,0.5
7,1,500,BFGS,0.0053447750640643376,21,22,0.5
