iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,9,550,PSO,0.4771705311394907,2,10,0.5
7,10,550,PSO,0.7043027132140415,2,10,0.5
7,11,550,PSO,0.4755183997242017,2,10,0.5
7,12,550,PSO,0.5847135700463152,2,10,0.5
7,13,550,PSO,0.48421722318893046,2,10,0.5
7,14,550,PSO,0.5153693192543831,2,10,0.5
7,15,550,PSO,0.7014878123549183,2,10,0.5
7,16,550,PSO,0.48882739948421544,2,10,0.5
7,17,550,PSO,0.5890162053892677,2,10,0.5
7,18,550,PSO,0.6081038513341027,2,10,0.5
7,19,550,PSO,0.5590037326693538,2,10,0.5
6,0,550,PSO,0.6946464829690226,2,10,0.3
6,1,550,PSO,0.6058165675827343,2,10,0.3
6,2,550,PSO,0.6558504999006858,2,10,0.3
6,3,550,PSO,0.6242393491560018,2,10,0.3
6,4,550,PSO,0.5344154987661772,2,10,0.3
6,5,550,PSO,0.6880096461663228,2,10,0.3
6,6,550,PSO,0.6894106944474035,2,10,0.3
6,7,550,PSO,0.4951097410225787,2,10,0.3
6,8,550,PSO,0.5160930526338644,2,10,0.3
6,9,550,PSO,0.47870110771668906,2,10,0.3
6,10,550,PSO,0.594090769495728,2,10,0.3
6,11,550,PSO,0.6173927039600811,2,10,0.3
6,12,550,PSO,0.5304234169053774,2,10,0.3
6,13,550,PSO,0.5940444452786467,2,10,0.3
6,14,550,PSO,0.4559598080297477,2,10,0.3
6,15,550,PSO,0.8477993588158831,2,10,0.3
6,16,550,PSO,0.7314678058542919,2,10,0.3
6,17,550,PSO,0.5442402437747684,2,10,0.3
6,18,550,PSO,0.7159366006706875,2,10,0.3
6,19,550,PSO,0.7493257690557198,2,10,0.3
7,0,550,PSO,0.7735892814430885,2,10,0.3
7,1,550,PSO,0.7840464737929475,2,10,0.3
7,2,550,PSO,0.6427591040332068,2,10,0.3
7,3,550,PSO,0.5571635689244929,2,10,0.3
7,4,550,PSO,0.6076335119178631,2,10,0.3
7,5,550,PSO,0.707205616837294,2,10,0.3
7,6,550,PSO,0.6293549824260516,2,10,0.3
7,7,550,PSO,0.6724171021653315,2,10,0.3
7,8,550,PSO,0.4845787476118105,2,10,0.3
7,9,550,PSO,0.6200615642176567,2,10,0.3
7,10,550,PSO,0.7172915190347825,2,10,0.3
7,11,550,PSO,0.5759615206651615,2,10,0.3
7,12,550,PSO,0.6013230859710642,2,10,0.3
7,13,550,PSO,0.6530607706760495,2,10,0.3
7,14,550,PSO,0.5283109230282915,2,10,0.3
7,15,550,PSO,0.7763324823722476,2,10,0.3
7,16,550,PSO,0.471142791247473,2,10,0.3
7,17,550,PSO,0.8456062758477936,2,10,0.3
7,18,550,PSO,0.6829356252608964,2,10,0.3
7,19,550,PSO,0.6722254578905946,2,10,0.3
6,0,550,PSO,0.6436552011172763,2,10,0.1
6,1,550,PSO,0.5522132461526932,2,10,0.1
6,2,550,PSO,0.4443479047086219,2,10,0.1
6,3,550,PSO,0.5915691849734411,2,10,0.1
6,4,550,PSO,0.47124947046746435,2,10,0.1
6,5,550,PSO,0.4309691169141153,2,10,0.1
6,6,550,PSO,0.6679811562064029,2,10,0.1
6,7,550,PSO,0.5032213198031089,2,10,0.1
6,8,550,PSO,0.46332309187290355,2,10,0.1
6,9,550,PSO,0.49466969969195584,2,10,0.1
6,10,550,PSO,0.5024595063029546,2,10,0.1
6,11,550,PSO,0.5688877834455275,2,10,0.1
6,12,550,PSO,0.7387592083022679,2,10,0.1
6,13,550,PSO,0.6579206634884673,2,10,0.1
6,14,550,PSO,0.6200815013341694,2,10,0.1
6,15,550,PSO,0.4906279123944753,2,10,0.1
6,16,550,PSO,0.5129384700585812,2,10,0.1
6,17,550,PSO,0.5810991780443153,2,10,0.1
6,18,550,PSO,0.5121452516470958,2,10,0.1
6,19,550,PSO,0.6957925768500558,2,10,0.1
7,0,550,PSO,0.6654566543051326,2,10,0.1
7,1,550,PSO,0.5185903510159062,2,10,0.1
7,2,550,PSO,0.6131010197134027,2,10,0.1
7,3,550,PSO,0.5406061275194718,2,10,0.1
7,4,550,PSO,0.5747877461024017,2,10,0.1
7,5,550,PSO,0.4909917605575654,2,10,0.1
7,6,550,PSO,0.6066866613861137,2,10,0.1
7,7,550,PSO,0.6032523206046945,2,10,0.1
7,8,550,PSO,0.6155857326859278,2,10,0.1
7,9,550,PSO,0.5064960135327309,2,10,0.1
7,10,550,PSO,0.7714480869475627,2,10,0.1
7,11,550,PSO,0.4970612825257534,2,10,0.1
7,12,550,PSO,0.503170698668202,2,10,0.1
7,13,550,PSO,0.4231449943665949,2,10,0.1
7,14,550,PSO,0.5075200166672962,2,10,0.1
7,15,550,PSO,0.5803949495733678,2,10,0.1
7,16,550,PSO,0.41365787750446054,2,10,0.1
7,17,550,PSO,0.5348577205826739,2,10,0.1
7,18,550,PSO,0.6792978364452614,2,10,0.1
7,19,550,PSO,0.4715888285909712,2,10,0.1
6,0,550,PSO,4.5529985792252035,24,21,0.9
6,1,550,PSO,5.745319503716675,24,21,0.9
6,2,550,PSO,4.619704077509713,24,21,0.9
6,3,550,PSO,4.663846136948713,24,21,0.9
6,4,550,PSO,7.015572893349014,24,21,0.9
6,5,550,PSO,6.33124731333527,24,21,0.9
6,6,550,PSO,4.42985443951088,24,21,0.9
6,7,550,PSO,7.41431459397144,24,21,0.9
6,8,550,PSO,6.796536649568677,24,21,0.9
6,9,550,PSO,6.477402687508786,24,21,0.9
6,10,550,PSO,4.5108519613167255,24,21,0.9
6,11,550,PSO,5.2396760132019065,24,21,0.9
6,12,550,PSO,7.081274168146243,24,21,0.9
6,13,550,PSO,5.169840712819279,24,21,0.9
6,14,550,PSO,5.872159473183889,24,21,0.9
6,15,550,PSO,4.172036284951656,24,21,0.9
6,16,550,PSO,5.353003071770598,24,21,0.9
6,17,550,PSO,5.302608858277973,24,21,0.9
6,18,550,PSO,6.595136397248431,24,21,0.9
6,19,550,PSO,4.517996106581617,24,21,0.9
7,0,550,PSO,4.636757198131263,24,21,0.9
7,1,550,PSO,6.4463021211270455,24,21,0.9
7,2,550,PSO,5.149330369249985,24,21,0.9
7,3,550,PSO,7.1911071798860435,24,21,0.9
7,4,550,PSO,6.826549893085731,24,21,0.9
7,5,550,PSO,4.6508905854487415,24,21,0.9
7,6,550,PSO,6.482088216504193,24,21,0.9
7,7,550,PSO,6.804938531941478,24,21,0.9
7,8,550,PSO,5.7131083688215005,24,21,0.9
7,9,550,PSO,6.771526080798902,24,21,0.9
7,10,550,PSO,5.163209388160023,24,21,0.9
7,11,550,PSO,5.361309776428688,24,21,0.9
7,12,550,PSO,4.194224966363762,24,21,0.9
7,13,550,PSO,5.2075415933091,24,21,0.9
7,14,550,PSO,6.7374086391289545,24,21,0.9
7,15,550,PSO,5.469385943038435,24,21,0.9
7,16,550,PSO,4.938462162623966,24,21,0.9
7,17,550,PSO,7.490552866178443,24,21,0.9
7,18,550,PSO,4.696860161647574,24,21,0.9
7,19,550,PSO,6.223697762239068,24,21,0.9
6,0,550,PSO,2.763644906736278,24,21,0.7
6,1,550,PSO,2.8485071419378043,24,21,0.7
6,2,550,PSO,2.6942359362927495,24,21,0.7
6,3,550,PSO,2.822431648011652,24,21,0.7
6,4,550,PSO,9.481542565659232,24,21,0.7
6,5,550,PSO,2.5409832507036922,24,21,0.7
6,6,550,PSO,4.300230467775859,24,21,0.7
6,7,550,PSO,2.7163227341935605,24,21,0.7
6,8,550,PSO,2.1697502437843372,24,21,0.7
6,9,550,PSO,2.8423928727921304,24,21,0.7
6,10,550,PSO,1.5374946278978312,24,21,0.7
6,11,550,PSO,2.7768118174037477,24,21,0.7
6,12,550,PSO,2.4708057082583497,24,21,0.7
6,13,550,PSO,2.8060765686144675,24,21,0.7
6,14,550,PSO,2.690636381417398,24,21,0.7
6,15,550,PSO,3.196856164243202,24,21,0.7
6,16,550,PSO,2.7439938361314433,24,21,0.7
6,17,550,PSO,2.2504946977984672,24,21,0.7
6,18,550,PSO,2.260647303288139,24,21,0.7
6,19,550,PSO,2.4783656820530706,24,21,0.7
7,0,550,PSO,2.66426368086558,24,21,0.7
7,1,550,PSO,2.7035863897739176,24,21,0.7
7,2,550,PSO,2.644503901601875,24,21,0.7
7,3,550,PSO,2.759547168297407,24,21,0.7
7,4,550,PSO,2.513295505045668,24,21,0.7
7,5,550,PSO,2.605701490895239,24,21,0.7
7,6,550,PSO,4.159839217243299,24,21,0.7
7,7,550,PSO,2.495114914600625,24,21,0.7
7,8,550,PSO,9.244202998828671,24,21,0.7
7,9,550,PSO,8.097897213018895,24,21,0.7
7,10,550,PSO,2.713486811274422,24,21,0.7
7,11,550,PSO,2.456064394879441,24,21,0.7
7,12,550,PSO,4.21827415937917,24,21,0.7
7,13,550,PSO,2.619925121674098,24,21,0.7
7,14,550,PSO,2.576708732304142,24,21,0.7
7,15,550,PSO,2.819101708917784,24,21,0.7
7,16,550,PSO,1.819960933378313,24,21,0.7
7,17,550,PSO,2.8221814266068277,24,21,0.7
7,18,550,PSO,4.68849775131812,24,21,0.7
7,19,550,PSO,1.716452849218144,24,21,0.7
6,0,550,PSO,0.9117503081786736,24,21,0.5
6,1,550,PSO,0.8357935194283924,24,21,0.5
6,2,550,PSO,1.7427012762242524,24,21,0.5
6,3,550,PSO,1.7251992504768403,24,21,0.5
6,4,550,PSO,3.545279114546656,24,21,0.5
6,5,550,PSO,0.8252885861214141,24,21,0.5
6,6,550,PSO,1.3623508714393204,24,21,0.5
6,7,550,PSO,0.9311451185990077,24,21,0.5
6,8,550,PSO,1.6392253597119946,24,21,0.5
6,9,550,PSO,1.107203662872606,24,21,0.5
6,10,550,PSO,1.7706841269532203,24,21,0.5
6,11,550,PSO,1.6372333445903884,24,21,0.5
6,12,550,PSO,0.8642696408656746,24,21,0.5
6,13,550,PSO,1.66993306493136,24,21,0.5
6,14,550,PSO,1.823146059755185,24,21,0.5
6,15,550,PSO,0.8782343114464556,24,21,0.5
6,16,550,PSO,0.9235799312577603,24,21,0.5
6,17,550,PSO,0.8554524024484541,24,21,0.5
6,18,550,PSO,2.7662000555587016,24,21,0.5
6,19,550,PSO,1.7444286498601167,24,21,0.5
7,0,550,PSO,0.9091208827289636,24,21,0.5
7,1,550,PSO,1.7443711042465433,24,21,0.5
7,2,550,PSO,0.9360347166747793,24,21,0.5
7,3,550,PSO,1.7863010625522595,24,21,0.5
7,4,550,PSO,1.6432505802532094,24,21,0.5
7,5,550,PSO,0.9665079245196575,24,21,0.5
7,6,550,PSO,0.8188606067683027,24,21,0.5
7,7,550,PSO,1.0429631730831241,24,21,0.5
7,8,550,PSO,1.777898896655063,24,21,0.5
7,9,550,PSO,10.653039620315534,24,21,0.5
7,10,550,PSO,1.5611457152662167,24,21,0.5
7,11,550,PSO,0.891551972136971,24,21,0.5
7,12,550,PSO,0.8471923551633476,24,21,0.5
7,13,550,PSO,1.7946012780433562,24,21,0.5
7,14,550,PSO,1.82482373701736,24,21,0.5
7,15,550,PSO,0.9090095799608343,24,21,0.5
7,16,550,PSO,1.7147257378984313,24,21,0.5
7,17,550,PSO,1.8854776277448706,24,21,0.5
7,18,550,PSO,1.7335397995362647,24,21,0.5
7,19,550,PSO,1.0894456829042245,24,21,0.5
6,0,550,PSO,0.4421095250857187,24,21,0.3
6,1,550,PSO,1.1735576997584567,24,21,0.3
6,2,550,PSO,1.1554282203149528,24,21,0.3
6,3,550,PSO,0.6036991487254483,24,21,0.3
6,4,550,PSO,0.4732040398010869,24,21,0.3
6,5,550,PSO,0.9414972731157145,24,21,0.3
6,6,550,PSO,1.1952469828754662,24,21,0.3
6,7,550,PSO,0.49915604529583324,24,21,0.3
6,8,550,PSO,0.4507240743421942,24,21,0.3
6,9,550,PSO,1.1687734091325306,24,21,0.3
6,10,550,PSO,1.152363115152828,24,21,0.3
6,11,550,PSO,0.41529012762915835,24,21,0.3
6,12,550,PSO,1.1266263001931347,24,21,0.3
6,13,550,PSO,1.149997918548056,24,21,0.3
6,14,550,PSO,1.2066113821231126,24,21,0.3
6,15,550,PSO,1.1414051942396604,24,21,0.3
6,16,550,PSO,0.6379526498184722,24,21,0.3
6,17,550,PSO,1.1539032647541927,24,21,0.3
6,18,550,PSO,0.4990011345509016,24,21,0.3
6,19,550,PSO,0.4560829777902172,24,21,0.3
7,0,550,PSO,1.1422817383445067,24,21,0.3
7,1,550,PSO,1.123161425971684,24,21,0.3
7,2,550,PSO,1.1482072550226423,24,21,0.3
7,3,550,PSO,0.4441605692199006,24,21,0.3
7,4,550,PSO,0.4608704796480247,24,21,0.3
7,5,550,PSO,0.480196353140588,24,21,0.3
7,6,550,PSO,0.442298479411435,24,21,0.3
7,7,550,PSO,0.4690062679437103,24,21,0.3
7,8,550,PSO,0.797749175138243,24,21,0.3
7,9,550,PSO,1.1254881673244927,24,21,0.3
7,10,550,PSO,1.1602703071044556,24,21,0.3
7,11,550,PSO,1.0829566985132164,24,21,0.3
7,12,550,PSO,1.0982025907723878,24,21,0.3
7,13,550,PSO,0.5007287106653847,24,21,0.3
7,14,550,PSO,0.3834669025434691,24,21,0.3
7,15,550,PSO,1.1336505378331734,24,21,0.3
7,16,550,PSO,1.1007692444741424,24,21,0.3
7,17,550,PSO,0.5130943712224068,24,21,0.3
7,18,550,PSO,1.1191370304472317,24,21,0.3
7,19,550,PSO,0.4454458962559861,24,21,0.3
6,0,550,PSO,0.22812635831817568,24,21,0.1
6,1,550,PSO,0.7317686177637575,24,21,0.1
6,2,550,PSO,0.322248813040235,24,21,0.1
6,3,550,PSO,0.22332179692991744,24,21,0.1
6,4,550,PSO,0.47852236286491034,24,21,0.1
6,5,550,PSO,0.22860413570633903,24,21,0.1
6,6,550,PSO,0.27076307706063507,24,21,0.1
6,7,550,PSO,0.13098684372507316,24,21,0.1
6,8,550,PSO,0.2413974377758728,24,21,0.1
6,9,550,PSO,0.26066519877934263,24,21,0.1
6,10,550,PSO,0.36149993658820406,24,21,0.1
6,11,550,PSO,0.6719558828368973,24,21,0.1
6,12,550,PSO,0.6959774770282523,24,21,0.1
6,13,550,PSO,0.21506649079375653,24,21,0.1
6,14,550,PSO,0.6766204853415823,24,21,0.1
6,15,550,PSO,0.10678033193987174,24,21,0.1
6,16,550,PSO,0.22347513165116054,24,21,0.1
6,17,550,PSO,0.3232466473506281,24,21,0.1
6,18,550,PSO,1.1463185647991536,24,21,0.1
6,19,550,PSO,0.7250167426986451,24,21,0.1
7,0,550,PSO,0.24495094134591944,24,21,0.1
7,1,550,PSO,0.5528154987532581,24,21,0.1
7,2,550,PSO,0.27464156432222,24,21,0.1
7,3,550,PSO,0.40218309328019086,24,21,0.1
7,4,550,PSO,0.5808282578298405,24,21,0.1
7,5,550,PSO,0.23791274273940952,24,21,0.1
7,6,550,PSO,0.741878578098962,24,21,0.1
7,7,550,PSO,0.7375163936357174,24,21,0.1
7,8,550,PSO,0.624562312925909,24,21,0.1
7,9,550,PSO,0.7158671096713947,24,21,0.1
7,10,550,PSO,0.7329333622668093,24,21,0.1
7,11,550,PSO,0.3694974450615729,24,21,0.1
7,12,550,PSO,0.6384782842550653,24,21,0.1
7,13,550,PSO,0.22419898604573163,24,21,0.1
7,14,550,PSO,0.22169720390642586,24,21,0.1
7,15,550,PSO,6.887604603700341,24,21,0.1
7,16,550,PSO,0.7195517473200774,24,21,0.1
7,17,550,PSO,0.7976773894293672,24,21,0.1
7,18,550,PSO,0.6826130305751827,24,21,0.1
7,19,550,PSO,0.229521678657032,24,21,0.1
6,0,550,PSO,3.002638414253445,21,22,0.9
6,1,550,PSO,2.747813192788116,21,22,0.9
6,2,550,PSO,2.598305232823085,21,22,0.9
6,3,550,PSO,2.7267591086309335,21,22,0.9
6,4,550,PSO,0.2533162329456305,21,22,0.9
6,5,550,PSO,2.647098176752424,21,22,0.9
6,6,550,PSO,2.842170645292131,21,22,0.9
6,7,550,PSO,2.5402288495486465,21,22,0.9
6,8,550,PSO,2.153473243453808,21,22,0.9
6,9,550,PSO,2.7278957528897543,21,22,0.9
6,10,550,PSO,2.6163890929975917,21,22,0.9
6,11,550,PSO,8.244978142573778,21,22,0.9
6,12,550,PSO,2.470808344778962,21,22,0.9
6,13,550,PSO,2.8508709192538113,21,22,0.9
6,14,550,PSO,2.6320487769196856,21,22,0.9
6,15,550,PSO,7.932464916285014,21,22,0.9
6,16,550,PSO,2.79660263076196,21,22,0.9
6,17,550,PSO,2.7232737952746153,21,22,0.9
6,18,550,PSO,0.3905167433114808,21,22,0.9
6,19,550,PSO,2.9583233379308855,21,22,0.9
7,0,550,PSO,1.5348780827050212,21,22,0.9
7,1,550,PSO,1.6317924177514385,21,22,0.9
7,2,550,PSO,6.990435735099637,21,22,0.9
7,3,550,PSO,7.209047711874435,21,22,0.9
7,4,550,PSO,7.213183143419989,21,22,0.9
7,5,550,PSO,6.701455786958442,21,22,0.9
7,6,550,PSO,1.5087814896309162,21,22,0.9
7,7,550,PSO,1.3662378719402581,21,22,0.9
7,8,550,PSO,4.424435941007304,21,22,0.9
7,9,550,PSO,1.2288033862319712,21,22,0.9
7,10,550,PSO,1.3634793908682694,21,22,0.9
7,11,550,PSO,0.40121481443941326,21,22,0.9
7,12,550,PSO,1.6031382768692217,21,22,0.9
7,13,550,PSO,1.5670661995255752,21,22,0.9
7,14,550,PSO,2.5476746248583018,21,22,0.9
7,15,550,PSO,1.5178521749890501,21,22,0.9
7,16,550,PSO,5.769302587605615,21,22,0.9
7,17,550,PSO,7.209599320240144,21,22,0.9
7,18,550,PSO,7.3796839460830075,21,22,0.9
7,19,550,PSO,0.9386092476918216,21,22,0.9
6,0,550,PSO,5.784919850664731,21,22,0.7
6,1,550,PSO,4.278798355146937,21,22,0.7
6,2,550,PSO,5.27655538822036,21,22,0.7
6,3,550,PSO,4.330597514319811,21,22,0.7
6,4,550,PSO,4.220215163644018,21,22,0.7
6,5,550,PSO,0.751680674938811,21,22,0.7
6,6,550,PSO,1.4559118717751771,21,22,0.7
6,7,550,PSO,4.319710103983855,21,22,0.7
6,8,550,PSO,5.68348874696628,21,22,0.7
6,9,550,PSO,1.5900267860075703,21,22,0.7
6,10,550,PSO,0.5623941383098139,21,22,0.7
6,11,550,PSO,4.473990690520589,21,22,0.7
6,12,550,PSO,0.9600145501958057,21,22,0.7
6,13,550,PSO,4.378674750153795,21,22,0.7
6,14,550,PSO,4.280216747747748,21,22,0.7
6,15,550,PSO,5.380252619175493,21,22,0.7
6,16,550,PSO,5.378983726683468,21,22,0.7
6,17,550,PSO,4.101806561734515,21,22,0.7
6,18,550,PSO,4.429085531899519,21,22,0.7
6,19,550,PSO,5.20835239297982,21,22,0.7
7,0,550,PSO,3.067444180896379,21,22,0.7
7,1,550,PSO,0.22081190374416734,21,22,0.7
7,2,550,PSO,0.6359380871707991,21,22,0.7
7,3,550,PSO,0.24792939475931075,21,22,0.7
7,4,550,PSO,0.21488038583815133,21,22,0.7
7,5,550,PSO,0.5795783060248386,21,22,0.7
7,6,550,PSO,3.2302556145839008,21,22,0.7
7,7,550,PSO,0.45069852382204695,21,22,0.7
7,8,550,PSO,0.15968559546243566,21,22,0.7
7,9,550,PSO,0.6371433411553173,21,22,0.7
7,10,550,PSO,0.3536324532541021,21,22,0.7
7,11,550,PSO,1.4402092799601072,21,22,0.7
7,12,550,PSO,0.7902136617640888,21,22,0.7
7,13,550,PSO,0.6817753641766588,21,22,0.7
7,14,550,PSO,7.936145096192934,21,22,0.7
7,15,550,PSO,1.1611342364741963,21,22,0.7
7,16,550,PSO,1.3997144326170394,21,22,0.7
7,17,550,PSO,0.49236070928198045,21,22,0.7
7,18,550,PSO,3.501747330108882,21,22,0.7
7,19,550,PSO,0.5041060332532132,21,22,0.7
6,0,550,PSO,1.6703161923471561,21,22,0.5
6,1,550,PSO,1.1904178848556275,21,22,0.5
6,2,550,PSO,7.267027626057798,21,22,0.5
6,3,550,PSO,1.902603338627312,21,22,0.5
6,4,550,PSO,0.14275848068705504,21,22,0.5
6,5,550,PSO,0.09528431407489994,21,22,0.5
6,6,550,PSO,0.9235832264979564,21,22,0.5
6,7,550,PSO,7.564865293164238,21,22,0.5
6,8,550,PSO,1.146758174264663,21,22,0.5
6,9,550,PSO,0.6871879517451809,21,22,0.5
6,10,550,PSO,0.48172158231886286,21,22,0.5
6,11,550,PSO,6.954952325183134,21,22,0.5
6,12,550,PSO,0.9172917944889695,21,22,0.5
6,13,550,PSO,0.5931419176420119,21,22,0.5
6,14,550,PSO,7.945767142059242,21,22,0.5
6,15,550,PSO,0.8182800808348666,21,22,0.5
6,16,550,PSO,6.573683994476159,21,22,0.5
6,17,550,PSO,1.1991933513074255,21,22,0.5
6,18,550,PSO,1.471281570936978,21,22,0.5
6,19,550,PSO,7.294750926979637,21,22,0.5
7,0,550,PSO,0.5897288887494085,21,22,0.5
7,1,550,PSO,0.6161780578237643,21,22,0.5
7,2,550,PSO,0.3647568865588354,21,22,0.5
7,3,550,PSO,0.2642922966621559,21,22,0.5
7,4,550,PSO,0.2771196977522383,21,22,0.5
7,5,550,PSO,2.163683298816093,21,22,0.5
7,6,550,PSO,0.3164476787900531,21,22,0.5
7,7,550,PSO,0.28002728727849896,21,22,0.5
7,8,550,PSO,6.47117746621726,21,22,0.5
7,9,550,PSO,0.20616769905361382,21,22,0.5
7,10,550,PSO,1.1121778323309828,21,22,0.5
7,11,550,PSO,1.0234564762312415,21,22,0.5
7,12,550,PSO,1.0533085897204522,21,22,0.5
7,13,550,PSO,1.5948261937619166,21,22,0.5
7,14,550,PSO,1.0487639028548417,21,22,0.5
7,15,550,PSO,1.0934375245283416,21,22,0.5
7,16,550,PSO,0.6413425696633466,21,22,0.5
7,17,550,PSO,0.31041187636481515,21,22,0.5
7,18,550,PSO,0.21601727706825374,21,22,0.5
7,19,550,PSO,0.5571323840060967,21,22,0.5
6,0,550,PSO,0.45540579044836316,21,22,0.3
