iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,5,550,Elitist,0.39543735678189046,2,10,0.7
7,6,550,Elitist,0.4621643178639394,2,10,0.7
7,7,550,Elitist,0.6405164874195981,2,10,0.7
7,8,550,Elitist,0.578706473930757,2,10,0.7
7,9,550,Elitist,0.37818306817400243,2,10,0.7
7,10,550,Elitist,0.8230832167915347,2,10,0.7
7,11,550,Elitist,0.5474850555283669,2,10,0.7
7,12,550,Elitist,0.79980081777914,2,10,0.7
7,13,550,Elitist,0.5520974582940253,2,10,0.7
7,14,550,Elitist,0.5703929256118664,2,10,0.7
7,15,550,Elitist,0.46785461080047125,2,10,0.7
7,16,550,Elitist,0.5752309897624921,2,10,0.7
7,17,550,Elitist,0.5781067114786134,2,10,0.7
7,18,550,Elitist,0.6629936257676421,2,10,0.7
7,19,550,Elitist,0.48357423472595706,2,10,0.7
6,0,550,Elitist,0.7013969626023536,2,10,0.5
6,1,550,Elitist,0.8834273390708274,2,10,0.5
6,2,550,Elitist,0.6120745255826018,2,10,0.5
6,3,550,Elitist,0.8624860432061159,2,10,0.5
6,4,550,Elitist,0.6250847225545032,2,10,0.5
6,5,550,Elitist,0.7501715546646397,2,10,0.5
6,6,550,Elitist,0.5333184812749437,2,10,0.5
6,7,550,Elitist,0.506089220276641,2,10,0.5
6,8,550,Elitist,0.7401940137214702,2,10,0.5
6,9,550,Elitist,0.6206547330972837,2,10,0.5
6,10,550,Elitist,0.40496095640310675,2,10,0.5
6,11,550,Elitist,0.8491088858918149,2,10,0.5
6,12,550,Elitist,0.6078422460292064,2,10,0.5
6,13,550,Elitist,0.6610969246697586,2,10,0.5
6,14,550,Elitist,0.4609604217437183,2,10,0.5
6,15,550,Elitist,0.5325638855172888,2,10,0.5
6,16,550,Elitist,0.6036096349160182,2,10,0.5
6,17,550,Elitist,0.5976069379672679,2,10,0.5
6,18,550,Elitist,0.5941015159467542,2,10,0.5
6,19,550,Elitist,0.8258355331357433,2,10,0.5
7,0,550,Elitist,0.528159820099782,2,10,0.5
7,1,550,Elitist,0.5855530349900184,2,10,0.5
7,2,550,Elitist,0.524605220293631,2,10,0.5
7,3,550,Elitist,0.6230232577550806,2,10,0.5
7,4,550,Elitist,0.564420882681816,2,10,0.5
7,5,550,Elitist,0.500209350016814,2,10,0.5
7,6,550,Elitist,0.45878121069867683,2,10,0.5
7,7,550,Elitist,0.7134948798407575,2,10,0.5
7,8,550,Elitist,0.7695390770090068,2,10,0.5
7,9,550,Elitist,0.5505872213958504,2,10,0.5
7,10,550,Elitist,0.5602016381954211,2,10,0.5
7,11,550,Elitist,0.3584192938750578,2,10,0.5
7,12,550,Elitist,0.5385402544246589,2,10,0.5
7,13,550,Elitist,0.43206489944194487,2,10,0.5
7,14,550,Elitist,0.6639799316693568,2,10,0.5
7,15,550,Elitist,0.6914241208400443,2,10,0.5
7,16,550,Elitist,0.46921934177319546,2,10,0.5
7,17,550,Elitist,0.6833061829105781,2,10,0.5
7,18,550,Elitist,0.7552200070550394,2,10,0.5
7,19,550,Elitist,0.5410989202089559,2,10,0.5
6,0,550,Elitist,0.6602165065324066,2,10,0.3
6,1,550,Elitist,0.7044040035117488,2,10,0.3
6,2,550,Elitist,0.6283337018471152,2,10,0.3
6,3,550,Elitist,0.6834224442405425,2,10,0.3
6,4,550,Elitist,0.48729542993883235,2,10,0.3
6,5,550,Elitist,0.6557786040179001,2,10,0.3
6,6,550,Elitist,0.823314616045431,2,10,0.3
6,7,550,Elitist,0.5244619187092284,2,10,0.3
6,8,550,Elitist,0.5984155646328627,2,10,0.3
6,9,550,Elitist,0.4866201535243825,2,10,0.3
6,10,550,Elitist,0.680120730507746,2,10,0.3
6,11,550,Elitist,0.565854586185664,2,10,0.3
6,12,550,Elitist,0.47793457624761676,2,10,0.3
6,13,550,Elitist,0.5613343620531702,2,10,0.3
6,14,550,Elitist,0.5896305643968054,2,10,0.3
6,15,550,Elitist,0.7475583856678901,2,10,0.3
6,16,550,Elitist,0.765132884723116,2,10,0.3
6,17,550,Elitist,0.5502894119656849,2,10,0.3
6,18,550,Elitist,0.6093793461420896,2,10,0.3
6,19,550,Elitist,0.8018624464891021,2,10,0.3
7,0,550,Elitist,0.6281905473342346,2,10,0.3
7,1,550,Elitist,0.8201365573054111,2,10,0.3
7,2,550,Elitist,0.7350254704546788,2,10,0.3
7,3,550,Elitist,0.6786031054976369,2,10,0.3
7,4,550,Elitist,0.4879164875334975,2,10,0.3
7,5,550,Elitist,0.6842674491444511,2,10,0.3
7,6,550,Elitist,0.8921548235292325,2,10,0.3
7,7,550,Elitist,0.8024168587425057,2,10,0.3
7,8,550,Elitist,0.5583554385645336,2,10,0.3
7,9,550,Elitist,0.7314508686665155,2,10,0.3
7,10,550,Elitist,0.7618610832394556,2,10,0.3
7,11,550,Elitist,0.5766277809619627,2,10,0.3
7,12,550,Elitist,0.7294832191223343,2,10,0.3
7,13,550,Elitist,0.7187580503562081,2,10,0.3
7,14,550,Elitist,0.5438062757018122,2,10,0.3
7,15,550,Elitist,0.8362644686313824,2,10,0.3
7,16,550,Elitist,0.5327013804391467,2,10,0.3
7,17,550,Elitist,0.7832024704662225,2,10,0.3
7,18,550,Elitist,0.7565794335262342,2,10,0.3
7,19,550,Elitist,0.6604629070077576,2,10,0.3
6,0,550,Elitist,0.6040001909599714,2,10,0.1
6,1,550,Elitist,0.6727010229835807,2,10,0.1
6,2,550,Elitist,0.6234622107555241,2,10,0.1
6,3,550,Elitist,0.41290584385306345,2,10,0.1
6,4,550,Elitist,0.5484278386206679,2,10,0.1
6,5,550,Elitist,0.4884004225438088,2,10,0.1
6,6,550,Elitist,0.75858787255552,2,10,0.1
6,7,550,Elitist,0.4592818783861039,2,10,0.1
6,8,550,Elitist,0.5315152824258281,2,10,0.1
6,9,550,Elitist,0.5829852420223391,2,10,0.1
6,10,550,Elitist,0.5096863332248595,2,10,0.1
6,11,550,Elitist,0.6713976155222304,2,10,0.1
6,12,550,Elitist,0.6976272058099775,2,10,0.1
6,13,550,Elitist,0.5872668560319818,2,10,0.1
6,14,550,Elitist,0.6903363422680421,2,10,0.1
6,15,550,Elitist,0.8201633640571817,2,10,0.1
6,16,550,Elitist,0.7135911297893163,2,10,0.1
6,17,550,Elitist,0.5655420756573045,2,10,0.1
6,18,550,Elitist,0.5740828304391629,2,10,0.1
6,19,550,Elitist,0.5057785905076603,2,10,0.1
7,0,550,Elitist,0.5283042641509083,2,10,0.1
7,1,550,Elitist,0.7038595614355045,2,10,0.1
7,2,550,Elitist,0.6487180463402491,2,10,0.1
7,3,550,Elitist,0.6597910394739607,2,10,0.1
7,4,550,Elitist,0.6460142348367529,2,10,0.1
7,5,550,Elitist,0.658944314133703,2,10,0.1
7,6,550,Elitist,0.5797633631807657,2,10,0.1
7,7,550,Elitist,0.7727989132229607,2,10,0.1
7,8,550,Elitist,0.5640365845194172,2,10,0.1
7,9,550,Elitist,0.5452058814562838,2,10,0.1
7,10,550,Elitist,0.7897957058633706,2,10,0.1
7,11,550,Elitist,0.5409328532270986,2,10,0.1
7,12,550,Elitist,0.5578984639881859,2,10,0.1
7,13,550,Elitist,0.6549421314390544,2,10,0.1
7,14,550,Elitist,0.5763845735513916,2,10,0.1
7,15,550,Elitist,0.6669809720608814,2,10,0.1
7,16,550,Elitist,0.5398723196101308,2,10,0.1
7,17,550,Elitist,0.5465104187371488,2,10,0.1
7,18,550,Elitist,0.6087369021833638,2,10,0.1
7,19,550,Elitist,0.5286591316678768,2,10,0.1
6,0,550,Elitist,3.965038063330733,24,21,0.9
6,1,550,Elitist,3.6850656813377882,24,21,0.9
6,2,550,Elitist,4.244742298071748,24,21,0.9
6,3,550,Elitist,4.093809007803555,24,21,0.9
6,4,550,Elitist,6.6889473081247734,24,21,0.9
6,5,550,Elitist,6.320321694566256,24,21,0.9
6,6,550,Elitist,4.014564388500529,24,21,0.9
6,7,550,Elitist,6.730750255778148,24,21,0.9
6,8,550,Elitist,6.243884905595539,24,21,0.9
6,9,550,Elitist,6.519384794756412,24,21,0.9
6,10,550,Elitist,4.433203053341687,24,21,0.9
6,11,550,Elitist,4.431947582199757,24,21,0.9
6,12,550,Elitist,6.787529562029486,24,21,0.9
6,13,550,Elitist,4.179741341789507,24,21,0.9
6,14,550,Elitist,4.94247179570663,24,21,0.9
6,15,550,Elitist,4.370615967082182,24,21,0.9
6,16,550,Elitist,4.89847098700497,24,21,0.9
6,17,550,Elitist,5.330015507430895,24,21,0.9
6,18,550,Elitist,6.37654257694283,24,21,0.9
6,19,550,Elitist,3.6004882088041716,24,21,0.9
7,0,550,Elitist,3.971167650918959,24,21,0.9
7,1,550,Elitist,6.887386093120522,24,21,0.9
7,2,550,Elitist,5.006408747666904,24,21,0.9
7,3,550,Elitist,6.969070217221794,24,21,0.9
7,4,550,Elitist,6.284774906497303,24,21,0.9
7,5,550,Elitist,3.8503065440955817,24,21,0.9
7,6,550,Elitist,6.797110579995513,24,21,0.9
7,7,550,Elitist,6.153121321301453,24,21,0.9
7,8,550,Elitist,4.6727722151460505,24,21,0.9
7,9,550,Elitist,6.062049590127791,24,21,0.9
7,10,550,Elitist,4.599818644947454,24,21,0.9
7,11,550,Elitist,4.168257182279278,24,21,0.9
7,12,550,Elitist,3.639104575253693,24,21,0.9
7,13,550,Elitist,4.032985067835754,24,21,0.9
7,14,550,Elitist,6.426946522808781,24,21,0.9
7,15,550,Elitist,4.559191116749603,24,21,0.9
7,16,550,Elitist,4.225183922903887,24,21,0.9
7,17,550,Elitist,7.0216820638652395,24,21,0.9
7,18,550,Elitist,4.181197279627711,24,21,0.9
7,19,550,Elitist,6.602496894652681,24,21,0.9
6,0,550,Elitist,1.704796494600895,24,21,0.7
6,1,550,Elitist,1.6907500054200537,24,21,0.7
6,2,550,Elitist,1.7927701797147138,24,21,0.7
6,3,550,Elitist,1.4447084768111758,24,21,0.7
6,4,550,Elitist,8.82844720616035,24,21,0.7
6,5,550,Elitist,1.7698892721029438,24,21,0.7
6,6,550,Elitist,1.6754043231554312,24,21,0.7
6,7,550,Elitist,1.7536321640275343,24,21,0.7
6,8,550,Elitist,1.7997423647240793,24,21,0.7
6,9,550,Elitist,1.7065984973398336,24,21,0.7
6,10,550,Elitist,1.450211682921148,24,21,0.7
6,11,550,Elitist,1.922146532104796,24,21,0.7
6,12,550,Elitist,1.7459136255546988,24,21,0.7
6,13,550,Elitist,1.843553410940333,24,21,0.7
6,14,550,Elitist,1.3406504218501962,24,21,0.7
6,15,550,Elitist,1.651062005954049,24,21,0.7
6,16,550,Elitist,1.687046097907779,24,21,0.7
6,17,550,Elitist,1.8108869698595622,24,21,0.7
6,18,550,Elitist,1.7668042375579054,24,21,0.7
6,19,550,Elitist,1.3132057579750394,24,21,0.7
7,0,550,Elitist,1.347133838468721,24,21,0.7
7,1,550,Elitist,1.7968785223681887,24,21,0.7
7,2,550,Elitist,1.2808544959698278,24,21,0.7
7,3,550,Elitist,1.7595374352786817,24,21,0.7
7,4,550,Elitist,1.2681551255217565,24,21,0.7
7,5,550,Elitist,1.8531006630008315,24,21,0.7
7,6,550,Elitist,1.8065439050097492,24,21,0.7
7,7,550,Elitist,1.211049665582298,24,21,0.7
7,8,550,Elitist,8.36086546947581,24,21,0.7
7,9,550,Elitist,8.334593038329606,24,21,0.7
7,10,550,Elitist,1.5187412395752287,24,21,0.7
7,11,550,Elitist,1.2149652694270705,24,21,0.7
7,12,550,Elitist,1.894897411364943,24,21,0.7
7,13,550,Elitist,1.673066822011275,24,21,0.7
7,14,550,Elitist,1.7710007089362791,24,21,0.7
7,15,550,Elitist,1.5788693994758642,24,21,0.7
7,16,550,Elitist,1.6473641628146574,24,21,0.7
7,17,550,Elitist,1.9736002931974115,24,21,0.7
7,18,550,Elitist,1.9640719142761058,24,21,0.7
7,19,550,Elitist,1.4069071190241123,24,21,0.7
6,0,550,Elitist,0.7053161657505637,24,21,0.5
6,1,550,Elitist,0.5174841596793417,24,21,0.5
6,2,550,Elitist,0.7713281455133767,24,21,0.5
6,3,550,Elitist,0.8017160013448711,24,21,0.5
6,4,550,Elitist,0.832903699470143,24,21,0.5
6,5,550,Elitist,0.4699101802587403,24,21,0.5
6,6,550,Elitist,0.9061540798005197,24,21,0.5
6,7,550,Elitist,0.9112033718570888,24,21,0.5
6,8,550,Elitist,0.48131229819286564,24,21,0.5
6,9,550,Elitist,0.4356243734392229,24,21,0.5
6,10,550,Elitist,0.833568380361798,24,21,0.5
6,11,550,Elitist,0.726361807389574,24,21,0.5
6,12,550,Elitist,0.739314170787776,24,21,0.5
6,13,550,Elitist,0.5405740059308972,24,21,0.5
6,14,550,Elitist,0.8983921042483392,24,21,0.5
6,15,550,Elitist,0.8349447947080728,24,21,0.5
6,16,550,Elitist,0.5873583203097612,24,21,0.5
6,17,550,Elitist,0.98558905437121,24,21,0.5
6,18,550,Elitist,0.9507316153708578,24,21,0.5
6,19,550,Elitist,0.9260493648929701,24,21,0.5
7,0,550,Elitist,0.692752704621124,24,21,0.5
7,1,550,Elitist,0.4537079188894076,24,21,0.5
7,2,550,Elitist,0.6054215206382189,24,21,0.5
7,3,550,Elitist,0.6600385098118903,24,21,0.5
7,4,550,Elitist,0.4669619366214371,24,21,0.5
7,5,550,Elitist,0.7205748306490347,24,21,0.5
7,6,550,Elitist,0.7790255404572258,24,21,0.5
7,7,550,Elitist,0.4312557304082028,24,21,0.5
7,8,550,Elitist,0.8388946438570184,24,21,0.5
7,9,550,Elitist,4.460909650308341,24,21,0.5
7,10,550,Elitist,0.5606566685988321,24,21,0.5
7,11,550,Elitist,0.7524428650588355,24,21,0.5
7,12,550,Elitist,0.5530308046681379,24,21,0.5
7,13,550,Elitist,0.7073098292231358,24,21,0.5
7,14,550,Elitist,0.4816408963140894,24,21,0.5
7,15,550,Elitist,0.93398888827162,24,21,0.5
7,16,550,Elitist,0.9976798412872496,24,21,0.5
7,17,550,Elitist,0.9607246839841083,24,21,0.5
7,18,550,Elitist,0.7784322233540055,24,21,0.5
7,19,550,Elitist,0.6152361026162705,24,21,0.5
6,0,550,Elitist,0.44391093708964013,24,21,0.3
6,1,550,Elitist,0.49772548052465176,24,21,0.3
6,2,550,Elitist,0.2673653651881829,24,21,0.3
6,3,550,Elitist,0.21687102360840954,24,21,0.3
6,4,550,Elitist,0.4810530888645545,24,21,0.3
6,5,550,Elitist,0.2270989242990654,24,21,0.3
6,6,550,Elitist,0.5578946337043953,24,21,0.3
6,7,550,Elitist,0.20003333988825442,24,21,0.3
6,8,550,Elitist,0.21016713897235692,24,21,0.3
6,9,550,Elitist,0.501955901397651,24,21,0.3
6,10,550,Elitist,0.47840848802496566,24,21,0.3
6,11,550,Elitist,0.23574192864680127,24,21,0.3
6,12,550,Elitist,0.4676606645479636,24,21,0.3
6,13,550,Elitist,0.369799817690582,24,21,0.3
6,14,550,Elitist,0.5430821418802924,24,21,0.3
6,15,550,Elitist,0.48136452312048106,24,21,0.3
6,16,550,Elitist,0.16729237691509508,24,21,0.3
6,17,550,Elitist,0.48361022242914925,24,21,0.3
6,18,550,Elitist,0.2706832404481546,24,21,0.3
6,19,550,Elitist,0.23691646172446137,24,21,0.3
7,0,550,Elitist,0.4532112854249653,24,21,0.3
7,1,550,Elitist,0.29641067132983573,24,21,0.3
7,2,550,Elitist,0.5399129682149364,24,21,0.3
7,3,550,Elitist,0.6220433175052456,24,21,0.3
7,4,550,Elitist,0.47289914742676586,24,21,0.3
7,5,550,Elitist,0.4404670994339887,24,21,0.3
7,6,550,Elitist,0.35307265443054275,24,21,0.3
7,7,550,Elitist,0.44987835395078984,24,21,0.3
7,8,550,Elitist,0.4610025734801569,24,21,0.3
7,9,550,Elitist,0.3297890187168222,24,21,0.3
7,10,550,Elitist,0.5407891854274849,24,21,0.3
7,11,550,Elitist,0.23883300121512527,24,21,0.3
7,12,550,Elitist,0.4799682133158811,24,21,0.3
7,13,550,Elitist,0.6069002891281945,24,21,0.3
7,14,550,Elitist,0.17120722975075195,24,21,0.3
7,15,550,Elitist,0.21468145187841423,24,21,0.3
7,16,550,Elitist,0.47697550868425237,24,21,0.3
7,17,550,Elitist,0.22002883852093175,24,21,0.3
7,18,550,Elitist,0.3747320492584156,24,21,0.3
7,19,550,Elitist,0.4674737483312888,24,21,0.3
6,0,550,Elitist,0.13567872079405777,24,21,0.1
6,1,550,Elitist,0.17514913320145664,24,21,0.1
6,2,550,Elitist,0.31751950501122533,24,21,0.1
6,3,550,Elitist,0.17908658537706554,24,21,0.1
6,4,550,Elitist,0.23441720593295837,24,21,0.1
6,5,550,Elitist,0.20816230122121712,24,21,0.1
6,6,550,Elitist,0.22346192101334492,24,21,0.1
6,7,550,Elitist,0.22192759143590698,24,21,0.1
6,8,550,Elitist,0.1423664818083108,24,21,0.1
6,9,550,Elitist,0.22385135564482975,24,21,0.1
6,10,550,Elitist,0.23464739660527464,24,21,0.1
6,11,550,Elitist,0.5317750145352088,24,21,0.1
6,12,550,Elitist,0.30776339844861467,24,21,0.1
6,13,550,Elitist,0.18706719758007487,24,21,0.1
6,14,550,Elitist,0.23235253955459445,24,21,0.1
6,15,550,Elitist,0.18977186173514815,24,21,0.1
6,16,550,Elitist,0.22537286403354795,24,21,0.1
6,17,550,Elitist,0.4437623488822608,24,21,0.1
6,18,550,Elitist,0.6328286162076577,24,21,0.1
6,19,550,Elitist,0.6485000985526265,24,21,0.1
7,0,550,Elitist,0.6084743777253924,24,21,0.1
7,1,550,Elitist,0.12587743076260616,24,21,0.1
7,2,550,Elitist,0.31791490626136676,24,21,0.1
7,3,550,Elitist,0.49291266619886037,24,21,0.1
7,4,550,Elitist,0.3831492952469547,24,21,0.1
7,5,550,Elitist,0.1896838685170671,24,21,0.1
7,6,550,Elitist,0.2555294348508987,24,21,0.1
7,7,550,Elitist,0.4385345485010623,24,21,0.1
7,8,550,Elitist,0.09795854677549937,24,21,0.1
7,9,550,Elitist,0.2624237900804176,24,21,0.1
7,10,550,Elitist,0.675909761037357,24,21,0.1
7,11,550,Elitist,0.3449950381519946,24,21,0.1
7,12,550,Elitist,0.43283647070255493,24,21,0.1
7,13,550,Elitist,0.19691809251050696,24,21,0.1
7,14,550,Elitist,0.36697334486523886,24,21,0.1
7,15,550,Elitist,5.908153615409208,24,21,0.1
7,16,550,Elitist,0.2300126269124391,24,21,0.1
7,17,550,Elitist,0.2702783987224944,24,21,0.1
7,18,550,Elitist,0.5285503742264904,24,21,0.1
7,19,550,Elitist,0.22700177302498087,24,21,0.1
6,0,550,Elitist,2.7227507931332977,21,22,0.9
6,1,550,Elitist,2.631187113162179,21,22,0.9
6,2,550,Elitist,2.449989741925886,21,22,0.9
6,3,550,Elitist,2.7562112211980807,21,22,0.9
6,4,550,Elitist,0.26396216163260466,21,22,0.9
6,5,550,Elitist,2.587817041892335,21,22,0.9
6,6,550,Elitist,2.736355479565973,21,22,0.9
6,7,550,Elitist,2.466768442001042,21,22,0.9
6,8,550,Elitist,1.609161238949697,21,22,0.9
6,9,550,Elitist,2.5905701758563815,21,22,0.9
6,10,550,Elitist,2.5173159374253697,21,22,0.9
6,11,550,Elitist,7.725927692967761,21,22,0.9
6,12,550,Elitist,2.4747670108889674,21,22,0.9
6,13,550,Elitist,2.682531937660243,21,22,0.9
6,14,550,Elitist,2.6132501127760754,21,22,0.9
6,15,550,Elitist,7.665145743961235,21,22,0.9
6,16,550,Elitist,2.6732882173692354,21,22,0.9
6,17,550,Elitist,2.6764388619472976,21,22,0.9
6,18,550,Elitist,0.4042378219296473,21,22,0.9
6,19,550,Elitist,1.6076549511945277,21,22,0.9
7,0,550,Elitist,1.400939312703932,21,22,0.9
7,1,550,Elitist,1.2183612439675884,21,22,0.9
7,2,550,Elitist,7.0111315975261395,21,22,0.9
7,3,550,Elitist,6.973822496120625,21,22,0.9
7,4,550,Elitist,7.02846668550573,21,22,0.9
7,5,550,Elitist,6.756203580333651,21,22,0.9
7,6,550,Elitist,1.2253913335932822,21,22,0.9
7,7,550,Elitist,1.2694863591954724,21,22,0.9
7,8,550,Elitist,4.252867364513194,21,22,0.9
7,9,550,Elitist,1.1621849740834267,21,22,0.9
7,10,550,Elitist,1.3103367102560455,21,22,0.9
7,11,550,Elitist,0.20233434828361077,21,22,0.9
7,12,550,Elitist,1.2583487481689106,21,22,0.9
7,13,550,Elitist,1.3503795842420276,21,22,0.9
7,14,550,Elitist,2.451188359179788,21,22,0.9
7,15,550,Elitist,1.170700028778057,21,22,0.9
7,16,550,Elitist,5.792512767274932,21,22,0.9
7,17,550,Elitist,6.985676086895261,21,22,0.9
7,18,550,Elitist,7.077884682430144,21,22,0.9
7,19,550,Elitist,0.24876405753931005,21,22,0.9
6,0,550,Elitist,5.656011360309621,21,22,0.7
6,1,550,Elitist,4.18843642940964,21,22,0.7
6,2,550,Elitist,5.129060114033141,21,22,0.7
6,3,550,Elitist,4.0755309254007885,21,22,0.7
6,4,550,Elitist,4.135670744540915,21,22,0.7
6,5,550,Elitist,0.3153379812718826,21,22,0.7
6,6,550,Elitist,0.33333241673196756,21,22,0.7
6,7,550,Elitist,4.200453424432173,21,22,0.7
6,8,550,Elitist,5.442288868341413,21,22,0.7
6,9,550,Elitist,0.7619306603589941,21,22,0.7
6,10,550,Elitist,0.3930998486965865,21,22,0.7
6,11,550,Elitist,3.493318809697827,21,22,0.7
6,12,550,Elitist,0.317332176325114,21,22,0.7
6,13,550,Elitist,4.307677799577989,21,22,0.7
6,14,550,Elitist,4.121359024861281,21,22,0.7
6,15,550,Elitist,5.346403450924593,21,22,0.7
6,16,550,Elitist,5.34038201360543,21,22,0.7
6,17,550,Elitist,4.089739635843326,21,22,0.7
6,18,550,Elitist,4.113223520205866,21,22,0.7
6,19,550,Elitist,5.1973598342686325,21,22,0.7
7,0,550,Elitist,2.65074690644523,21,22,0.7
7,1,550,Elitist,0.22090374676379648,21,22,0.7
7,2,550,Elitist,0.24212854762573113,21,22,0.7
7,3,550,Elitist,0.39514882806645346,21,22,0.7
7,4,550,Elitist,0.6660809957783863,21,22,0.7
7,5,550,Elitist,0.4011084607325009,21,22,0.7
7,6,550,Elitist,2.268481048316542,21,22,0.7
7,7,550,Elitist,0.3962068414814845,21,22,0.7
7,8,550,Elitist,0.23496640638546784,21,22,0.7
7,9,550,Elitist,0.5102782288461529,21,22,0.7
7,10,550,Elitist,0.3400051372261366,21,22,0.7
7,11,550,Elitist,1.0998519720537387,21,22,0.7
7,12,550,Elitist,0.9214471798419126,21,22,0.7
7,13,550,Elitist,0.6783885148348783,21,22,0.7
7,14,550,Elitist,7.811443757588616,21,22,0.7
7,15,550,Elitist,0.32953509650827173,21,22,0.7
7,16,550,Elitist,0.3335944685909766,21,22,0.7
7,17,550,Elitist,0.1917941296039012,21,22,0.7
7,18,550,Elitist,2.464705238823199,21,22,0.7
7,19,550,Elitist,0.538152604558995,21,22,0.7
6,0,550,Elitist,0.7025770785025611,21,22,0.5
6,1,550,Elitist,0.5139252270324767,21,22,0.5
6,2,550,Elitist,7.104220459488314,21,22,0.5
6,3,550,Elitist,0.6486803687502939,21,22,0.5
6,4,550,Elitist,0.2706897398826442,21,22,0.5
6,5,550,Elitist,0.37752578959246275,21,22,0.5
6,6,550,Elitist,0.5120825393403207,21,22,0.5
6,7,550,Elitist,7.421353350218607,21,22,0.5
6,8,550,Elitist,0.36738945704162407,21,22,0.5
6,9,550,Elitist,0.22283689601217074,21,22,0.5
6,10,550,Elitist,0.40569922711035156,21,22,0.5
6,11,550,Elitist,7.334996845141174,21,22,0.5
6,12,550,Elitist,0.3801192490221336,21,22,0.5
6,13,550,Elitist,0.43052572384806215,21,22,0.5
6,14,550,Elitist,7.291401284206029,21,22,0.5
6,15,550,Elitist,0.45236114102299974,21,22,0.5
6,16,550,Elitist,6.726031276882554,21,22,0.5
6,17,550,Elitist,1.2899140130422273,21,22,0.5
6,18,550,Elitist,0.8114796712282416,21,22,0.5
6,19,550,Elitist,7.126066342319919,21,22,0.5
7,0,550,Elitist,0.33705138641901083,21,22,0.5
