iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,1,950,Elitist,0.6346181779942524,2,10,0.7
6,2,950,Elitist,0.6944952246985695,2,10,0.7
6,3,950,Elitist,0.7206826751188614,2,10,0.7
6,4,950,Elitist,1.0786807066845245,2,10,0.7
6,5,950,Elitist,0.7022011295033678,2,10,0.7
6,6,950,Elitist,0.7013904305632364,2,10,0.7
6,7,950,Elitist,0.7698980662228729,2,10,0.7
6,8,950,Elitist,0.7609197318921792,2,10,0.7
6,9,950,Elitist,0.6515080321137332,2,10,0.7
6,10,950,Elitist,0.6020337133764342,2,10,0.7
6,11,950,Elitist,0.4937568378420929,2,10,0.7
6,12,950,Elitist,0.6415072464472404,2,10,0.7
6,13,950,Elitist,0.8918603479775574,2,10,0.7
6,14,950,Elitist,0.6407084527894371,2,10,0.7
6,15,950,Elitist,0.8337684417868528,2,10,0.7
6,16,950,Elitist,0.8440076467498331,2,10,0.7
6,17,950,Elitist,0.912479387363081,2,10,0.7
6,18,950,Elitist,0.8866732203988714,2,10,0.7
6,19,950,Elitist,0.8906349438898338,2,10,0.7
7,0,950,Elitist,0.5873896177131913,2,10,0.7
7,1,950,Elitist,0.6845344564621307,2,10,0.7
7,2,950,Elitist,0.6850623796306234,2,10,0.7
7,3,950,Elitist,0.5759653407405322,2,10,0.7
7,4,950,Elitist,0.8013743670862454,2,10,0.7
7,5,950,Elitist,0.5333465890123958,2,10,0.7
7,6,950,Elitist,0.6566376984607074,2,10,0.7
7,7,950,Elitist,0.7509426888788547,2,10,0.7
7,8,950,Elitist,0.7860272385888054,2,10,0.7
7,9,950,Elitist,0.5388682778173544,2,10,0.7
7,10,950,Elitist,0.8802027920837853,2,10,0.7
7,11,950,Elitist,0.6540322602933899,2,10,0.7
7,12,950,Elitist,0.830696807589138,2,10,0.7
7,13,950,Elitist,0.571544024645541,2,10,0.7
7,14,950,Elitist,0.7126971582670997,2,10,0.7
7,15,950,Elitist,0.6585797247434262,2,10,0.7
7,16,950,Elitist,0.6417227939868402,2,10,0.7
7,17,950,Elitist,0.738533570774913,2,10,0.7
7,18,950,Elitist,0.7004838796317404,2,10,0.7
7,19,950,Elitist,0.7696330704369991,2,10,0.7
6,0,950,Elitist,0.7793253578633482,2,10,0.5
6,1,950,Elitist,0.9374404014734066,2,10,0.5
6,2,950,Elitist,0.671356374456963,2,10,0.5
6,3,950,Elitist,0.7855449551707565,2,10,0.5
6,4,950,Elitist,0.8342725309193806,2,10,0.5
6,5,950,Elitist,0.7301117147378194,2,10,0.5
6,6,950,Elitist,0.6651217496237152,2,10,0.5
6,7,950,Elitist,0.5520138509003798,2,10,0.5
6,8,950,Elitist,0.8040521241846532,2,10,0.5
6,9,950,Elitist,0.7496706050618202,2,10,0.5
6,10,950,Elitist,0.46138766259359737,2,10,0.5
6,11,950,Elitist,0.7814819919439772,2,10,0.5
6,12,950,Elitist,0.6988287112583105,2,10,0.5
6,13,950,Elitist,0.6901869083620474,2,10,0.5
6,14,950,Elitist,0.550418043935285,2,10,0.5
6,15,950,Elitist,0.7061170583941309,2,10,0.5
6,16,950,Elitist,0.8665950844808182,2,10,0.5
6,17,950,Elitist,0.7263293706924584,2,10,0.5
6,18,950,Elitist,0.639553029099216,2,10,0.5
6,19,950,Elitist,0.9576039674470365,2,10,0.5
7,0,950,Elitist,0.7152246433399169,2,10,0.5
7,1,950,Elitist,0.5682509436344165,2,10,0.5
7,2,950,Elitist,0.8543215003882448,2,10,0.5
7,3,950,Elitist,0.6279478879759448,2,10,0.5
7,4,950,Elitist,0.5727361299531837,2,10,0.5
7,5,950,Elitist,0.4809532142478233,2,10,0.5
7,6,950,Elitist,0.5576149738464588,2,10,0.5
7,7,950,Elitist,0.8620631485747228,2,10,0.5
7,8,950,Elitist,0.9495447946351003,2,10,0.5
7,9,950,Elitist,0.6689281594667964,2,10,0.5
7,10,950,Elitist,0.6350243475465839,2,10,0.5
7,11,950,Elitist,0.47997547249584915,2,10,0.5
7,12,950,Elitist,0.6200011917449699,2,10,0.5
7,13,950,Elitist,0.5414831302032727,2,10,0.5
7,14,950,Elitist,0.7952976013982154,2,10,0.5
7,15,950,Elitist,0.8528469348535295,2,10,0.5
7,16,950,Elitist,0.48965198865238463,2,10,0.5
7,17,950,Elitist,0.7899935628520415,2,10,0.5
7,18,950,Elitist,0.7648912302365014,2,10,0.5
7,19,950,Elitist,0.7384279874332068,2,10,0.5
6,0,950,Elitist,0.7899150668613589,2,10,0.3
6,1,950,Elitist,0.7566566871834639,2,10,0.3
6,2,950,Elitist,0.7754077951598543,2,10,0.3
6,3,950,Elitist,0.6878948573196395,2,10,0.3
6,4,950,Elitist,0.6303703785928757,2,10,0.3
6,5,950,Elitist,0.7944069250196911,2,10,0.3
6,6,950,Elitist,0.903157713736613,2,10,0.3
6,7,950,Elitist,0.505425318439853,2,10,0.3
6,8,950,Elitist,0.761066078568404,2,10,0.3
6,9,950,Elitist,0.5753812436337978,2,10,0.3
6,10,950,Elitist,0.6929405542314921,2,10,0.3
6,11,950,Elitist,0.6605621553342523,2,10,0.3
6,12,950,Elitist,0.6201265820378904,2,10,0.3
6,13,950,Elitist,0.7653258058588494,2,10,0.3
6,14,950,Elitist,0.8617314211573847,2,10,0.3
6,15,950,Elitist,0.8592107745571196,2,10,0.3
6,16,950,Elitist,0.8368188050516965,2,10,0.3
6,17,950,Elitist,0.7244381870386292,2,10,0.3
6,18,950,Elitist,0.6120051224148179,2,10,0.3
6,19,950,Elitist,0.8123495652410628,2,10,0.3
7,0,950,Elitist,1.0770248983632713,2,10,0.3
7,1,950,Elitist,0.7940829312279579,2,10,0.3
7,2,950,Elitist,0.6718749699474935,2,10,0.3
7,3,950,Elitist,0.70641542107348,2,10,0.3
7,4,950,Elitist,0.7302493292076029,2,10,0.3
7,5,950,Elitist,0.7647939192987038,2,10,0.3
7,6,950,Elitist,0.8969137602806547,2,10,0.3
7,7,950,Elitist,0.7671272714935617,2,10,0.3
7,8,950,Elitist,0.7361279346764907,2,10,0.3
7,9,950,Elitist,0.6478735927510079,2,10,0.3
7,10,950,Elitist,0.740200733132072,2,10,0.3
7,11,950,Elitist,0.6533457361716403,2,10,0.3
7,12,950,Elitist,0.9350622860822309,2,10,0.3
7,13,950,Elitist,0.507414679213667,2,10,0.3
7,14,950,Elitist,0.6722181024609495,2,10,0.3
7,15,950,Elitist,1.026048656368042,2,10,0.3
7,16,950,Elitist,0.5438251575855262,2,10,0.3
7,17,950,Elitist,0.832451733701736,2,10,0.3
7,18,950,Elitist,0.9422901341871207,2,10,0.3
7,19,950,Elitist,0.8880731720329088,2,10,0.3
6,0,950,Elitist,0.6882949072910363,2,10,0.1
6,1,950,Elitist,0.8357804358137492,2,10,0.1
6,2,950,Elitist,0.7248176944564104,2,10,0.1
6,3,950,Elitist,0.7663083181233294,2,10,0.1
6,4,950,Elitist,0.6129508711290064,2,10,0.1
6,5,950,Elitist,0.6714206479451673,2,10,0.1
6,6,950,Elitist,0.7381063550250598,2,10,0.1
6,7,950,Elitist,0.7998744343006872,2,10,0.1
6,8,950,Elitist,0.6844307664721374,2,10,0.1
6,9,950,Elitist,0.6439566512065498,2,10,0.1
6,10,950,Elitist,0.5120652691288943,2,10,0.1
6,11,950,Elitist,0.7948334878221007,2,10,0.1
6,12,950,Elitist,0.720270710212382,2,10,0.1
6,13,950,Elitist,0.658646175209328,2,10,0.1
6,14,950,Elitist,1.0099947603393413,2,10,0.1
6,15,950,Elitist,0.6622264399962594,2,10,0.1
6,16,950,Elitist,0.6719012006385364,2,10,0.1
6,17,950,Elitist,0.7693610085332468,2,10,0.1
6,18,950,Elitist,0.8483423257590308,2,10,0.1
6,19,950,Elitist,0.8387075384608406,2,10,0.1
7,0,950,Elitist,0.5586830897290627,2,10,0.1
7,1,950,Elitist,0.9886580045244469,2,10,0.1
7,2,950,Elitist,0.6263713507383241,2,10,0.1
7,3,950,Elitist,0.7296613814212247,2,10,0.1
7,4,950,Elitist,0.7007663920125955,2,10,0.1
7,5,950,Elitist,0.7760817291712703,2,10,0.1
7,6,950,Elitist,0.7797127296118938,2,10,0.1
7,7,950,Elitist,0.8850978285473703,2,10,0.1
7,8,950,Elitist,0.7120260322148563,2,10,0.1
7,9,950,Elitist,0.5563539518023514,2,10,0.1
7,10,950,Elitist,0.7906400801959077,2,10,0.1
7,11,950,Elitist,0.7290603899280355,2,10,0.1
7,12,950,Elitist,0.6989326395341758,2,10,0.1
7,13,950,Elitist,0.594133848706062,2,10,0.1
7,14,950,Elitist,0.8240130424010407,2,10,0.1
7,15,950,Elitist,0.837414169285425,2,10,0.1
7,16,950,Elitist,0.6165816614196009,2,10,0.1
7,17,950,Elitist,0.5895530964584929,2,10,0.1
7,18,950,Elitist,0.7229271360166749,2,10,0.1
7,19,950,Elitist,0.6716578099044652,2,10,0.1
6,0,950,Elitist,4.219959557078517,24,21,0.9
6,1,950,Elitist,4.332022690011244,24,21,0.9
6,2,950,Elitist,4.2775422997110635,24,21,0.9
6,3,950,Elitist,4.504607210885833,24,21,0.9
6,4,950,Elitist,7.0643119037419435,24,21,0.9
6,5,950,Elitist,7.075663422116138,24,21,0.9
6,6,950,Elitist,3.7144615908798557,24,21,0.9
6,7,950,Elitist,6.964317590830091,24,21,0.9
6,8,950,Elitist,6.566688104126859,24,21,0.9
6,9,950,Elitist,6.486145454195705,24,21,0.9
6,10,950,Elitist,3.899723724544772,24,21,0.9
6,11,950,Elitist,4.453842264253556,24,21,0.9
6,12,950,Elitist,6.736554464698932,24,21,0.9
6,13,950,Elitist,3.9758993334563715,24,21,0.9
6,14,950,Elitist,4.229166315645841,24,21,0.9
6,15,950,Elitist,4.481288568965754,24,21,0.9
6,16,950,Elitist,4.141024108140443,24,21,0.9
6,17,950,Elitist,4.234345136299685,24,21,0.9
6,18,950,Elitist,6.3768313801488326,24,21,0.9
6,19,950,Elitist,4.4408144369326905,24,21,0.9
7,0,950,Elitist,4.281106646366613,24,21,0.9
7,1,950,Elitist,6.568585579967643,24,21,0.9
7,2,950,Elitist,4.49778259128258,24,21,0.9
7,3,950,Elitist,6.876967646964935,24,21,0.9
7,4,950,Elitist,6.7281125352714115,24,21,0.9
7,5,950,Elitist,4.185170551077417,24,21,0.9
7,6,950,Elitist,6.692892325583876,24,21,0.9
7,7,950,Elitist,7.096273372922164,24,21,0.9
7,8,950,Elitist,4.056364693027358,24,21,0.9
7,9,950,Elitist,6.974670220251044,24,21,0.9
7,10,950,Elitist,4.233843140055304,24,21,0.9
7,11,950,Elitist,4.426290028264819,24,21,0.9
7,12,950,Elitist,3.86055406606411,24,21,0.9
7,13,950,Elitist,3.684176908978312,24,21,0.9
7,14,950,Elitist,6.890929107850094,24,21,0.9
7,15,950,Elitist,3.4832242453732767,24,21,0.9
7,16,950,Elitist,3.890156202299803,24,21,0.9
7,17,950,Elitist,7.067310444341113,24,21,0.9
7,18,950,Elitist,4.375901972778204,24,21,0.9
7,19,950,Elitist,6.793359751312597,24,21,0.9
6,0,950,Elitist,1.7713743116541147,24,21,0.7
6,1,950,Elitist,1.3851301104465572,24,21,0.7
6,2,950,Elitist,1.9257947981313963,24,21,0.7
6,3,950,Elitist,1.7577266159745666,24,21,0.7
6,4,950,Elitist,8.729653807233426,24,21,0.7
6,5,950,Elitist,1.2229250707169073,24,21,0.7
6,6,950,Elitist,1.8246593485403277,24,21,0.7
6,7,950,Elitist,1.504536919900491,24,21,0.7
6,8,950,Elitist,2.4077174437848754,24,21,0.7
6,9,950,Elitist,1.7496769562198473,24,21,0.7
6,10,950,Elitist,1.555728499082184,24,21,0.7
6,11,950,Elitist,1.897011966757148,24,21,0.7
6,12,950,Elitist,1.8304660712405454,24,21,0.7
6,13,950,Elitist,1.7522177440128512,24,21,0.7
6,14,950,Elitist,1.7447072924566052,24,21,0.7
6,15,950,Elitist,1.429367071464078,24,21,0.7
6,16,950,Elitist,1.6234667404701963,24,21,0.7
6,17,950,Elitist,1.8367339929647806,24,21,0.7
6,18,950,Elitist,1.97049447474266,24,21,0.7
6,19,950,Elitist,1.8305311717281036,24,21,0.7
7,0,950,Elitist,1.3149123368557851,24,21,0.7
7,1,950,Elitist,1.3064169568688457,24,21,0.7
7,2,950,Elitist,1.650814506186338,24,21,0.7
7,3,950,Elitist,1.680763675284679,24,21,0.7
7,4,950,Elitist,1.6794487659114952,24,21,0.7
7,5,950,Elitist,1.9138559578638752,24,21,0.7
7,6,950,Elitist,1.758835206534935,24,21,0.7
7,7,950,Elitist,1.2993727043217482,24,21,0.7
7,8,950,Elitist,8.447347300006772,24,21,0.7
7,9,950,Elitist,8.48230281972308,24,21,0.7
7,10,950,Elitist,2.5006173503690428,24,21,0.7
7,11,950,Elitist,1.8970974684513813,24,21,0.7
7,12,950,Elitist,1.8303804281606073,24,21,0.7
7,13,950,Elitist,1.930023759833115,24,21,0.7
7,14,950,Elitist,1.3942431550341858,24,21,0.7
7,15,950,Elitist,1.5624181749312358,24,21,0.7
7,16,950,Elitist,1.921450717782142,24,21,0.7
7,17,950,Elitist,2.2308587369496813,24,21,0.7
7,18,950,Elitist,2.6116923554008498,24,21,0.7
7,19,950,Elitist,1.5137326502070019,24,21,0.7
6,0,950,Elitist,0.936147296920898,24,21,0.5
6,1,950,Elitist,0.5902564829068297,24,21,0.5
6,2,950,Elitist,0.8708144279568389,24,21,0.5
6,3,950,Elitist,0.8317231962275657,24,21,0.5
6,4,950,Elitist,1.202951155461885,24,21,0.5
6,5,950,Elitist,0.5694622904724806,24,21,0.5
6,6,950,Elitist,0.859355017566813,24,21,0.5
6,7,950,Elitist,0.8828955704379826,24,21,0.5
6,8,950,Elitist,0.5539214960340986,24,21,0.5
6,9,950,Elitist,0.7011609753561142,24,21,0.5
6,10,950,Elitist,0.9937940943200576,24,21,0.5
6,11,950,Elitist,0.9163076334320593,24,21,0.5
6,12,950,Elitist,0.9486327156580652,24,21,0.5
6,13,950,Elitist,0.9370908140248799,24,21,0.5
6,14,950,Elitist,1.1069725839618445,24,21,0.5
6,15,950,Elitist,0.8833001885215088,24,21,0.5
6,16,950,Elitist,0.6870393191307917,24,21,0.5
6,17,950,Elitist,1.3928044131939754,24,21,0.5
6,18,950,Elitist,1.1374938205383716,24,21,0.5
6,19,950,Elitist,0.8948340604229721,24,21,0.5
7,0,950,Elitist,0.8860042821295423,24,21,0.5
7,1,950,Elitist,0.5115712814912678,24,21,0.5
7,2,950,Elitist,0.888154400159913,24,21,0.5
7,3,950,Elitist,0.6592594071155269,24,21,0.5
7,4,950,Elitist,1.479310931198153,24,21,0.5
7,5,950,Elitist,0.8778125531339194,24,21,0.5
7,6,950,Elitist,0.5824058256369699,24,21,0.5
7,7,950,Elitist,0.9498299683266089,24,21,0.5
7,8,950,Elitist,1.1591702425873032,24,21,0.5
7,9,950,Elitist,7.191029254169276,24,21,0.5
7,10,950,Elitist,0.9506710128550303,24,21,0.5
7,11,950,Elitist,0.8715651013041217,24,21,0.5
7,12,950,Elitist,0.6253865269039491,24,21,0.5
7,13,950,Elitist,0.8994939761458616,24,21,0.5
7,14,950,Elitist,0.7379642157501958,24,21,0.5
7,15,950,Elitist,0.9492688339390882,24,21,0.5
7,16,950,Elitist,0.7786113257516898,24,21,0.5
7,17,950,Elitist,0.9239771332989358,24,21,0.5
7,18,950,Elitist,1.4467108844264824,24,21,0.5
7,19,950,Elitist,0.8901842665149909,24,21,0.5
6,0,950,Elitist,0.5972076114268208,24,21,0.3
6,1,950,Elitist,0.5093122191197905,24,21,0.3
6,2,950,Elitist,0.5603553876421188,24,21,0.3
6,3,950,Elitist,0.4648528343568887,24,21,0.3
6,4,950,Elitist,0.4592348628907818,24,21,0.3
6,5,950,Elitist,0.4803382296378876,24,21,0.3
6,6,950,Elitist,0.5967704708977827,24,21,0.3
6,7,950,Elitist,0.4467226938035827,24,21,0.3
6,8,950,Elitist,0.37061283953449975,24,21,0.3
6,9,950,Elitist,0.7236373227638534,24,21,0.3
6,10,950,Elitist,0.7057337429166148,24,21,0.3
6,11,950,Elitist,0.36120273255480884,24,21,0.3
6,12,950,Elitist,0.5572829565999635,24,21,0.3
6,13,950,Elitist,0.9048250880524731,24,21,0.3
6,14,950,Elitist,1.0329039366553805,24,21,0.3
6,15,950,Elitist,0.44715648735050234,24,21,0.3
6,16,950,Elitist,0.5988138254077744,24,21,0.3
6,17,950,Elitist,0.7951331544210981,24,21,0.3
6,18,950,Elitist,0.3837419186795718,24,21,0.3
6,19,950,Elitist,0.5030575043441855,24,21,0.3
7,0,950,Elitist,0.5581036071082298,24,21,0.3
7,1,950,Elitist,0.305648376266521,24,21,0.3
7,2,950,Elitist,0.4589851894931532,24,21,0.3
7,3,950,Elitist,0.9091769275081065,24,21,0.3
7,4,950,Elitist,0.4674612064740073,24,21,0.3
7,5,950,Elitist,0.5885288643447804,24,21,0.3
7,6,950,Elitist,0.27150079080689365,24,21,0.3
7,7,950,Elitist,0.553942637871567,24,21,0.3
7,8,950,Elitist,0.5127856054138805,24,21,0.3
7,9,950,Elitist,0.8003488148162636,24,21,0.3
7,10,950,Elitist,0.7889743702026973,24,21,0.3
7,11,950,Elitist,0.2601779295209472,24,21,0.3
7,12,950,Elitist,0.6900789433984997,24,21,0.3
7,13,950,Elitist,0.747922547460995,24,21,0.3
7,14,950,Elitist,0.3400701495606837,24,21,0.3
7,15,950,Elitist,0.4049543163227885,24,21,0.3
7,16,950,Elitist,0.369168729338079,24,21,0.3
7,17,950,Elitist,0.2431576630800317,24,21,0.3
7,18,950,Elitist,0.4695180545785272,24,21,0.3
7,19,950,Elitist,0.7797059477924974,24,21,0.3
6,0,950,Elitist,0.30351595234847367,24,21,0.1
6,1,950,Elitist,0.4143113893010553,24,21,0.1
6,2,950,Elitist,0.5260058139273522,24,21,0.1
6,3,950,Elitist,0.17010582276211628,24,21,0.1
6,4,950,Elitist,0.5473720346169086,24,21,0.1
6,5,950,Elitist,0.7100036443746397,24,21,0.1
6,6,950,Elitist,0.2362274498806811,24,21,0.1
6,7,950,Elitist,0.1391684262318659,24,21,0.1
6,8,950,Elitist,0.2227292602932869,24,21,0.1
6,9,950,Elitist,0.3038819428749523,24,21,0.1
6,10,950,Elitist,0.3519334276939645,24,21,0.1
6,11,950,Elitist,0.35428048793539607,24,21,0.1
6,12,950,Elitist,0.2312299574106978,24,21,0.1
6,13,950,Elitist,0.3123356617370356,24,21,0.1
6,14,950,Elitist,0.6135897026739401,24,21,0.1
6,15,950,Elitist,0.2274497287950484,24,21,0.1
6,16,950,Elitist,0.6965770028364906,24,21,0.1
6,17,950,Elitist,0.38504715140989704,24,21,0.1
6,18,950,Elitist,0.6482902644182941,24,21,0.1
6,19,950,Elitist,0.6422473593990637,24,21,0.1
7,0,950,Elitist,0.3001960414046679,24,21,0.1
7,1,950,Elitist,0.25863091643608854,24,21,0.1
7,2,950,Elitist,0.34391700894947425,24,21,0.1
7,3,950,Elitist,0.37188421196814353,24,21,0.1
7,4,950,Elitist,0.6411423666450171,24,21,0.1
7,5,950,Elitist,0.2371813226047675,24,21,0.1
7,6,950,Elitist,0.25190784117856485,24,21,0.1
7,7,950,Elitist,0.3542346135367291,24,21,0.1
7,8,950,Elitist,0.20956920062794263,24,21,0.1
7,9,950,Elitist,0.4509397267820927,24,21,0.1
7,10,950,Elitist,0.8581093386548846,24,21,0.1
7,11,950,Elitist,0.438863774498319,24,21,0.1
7,12,950,Elitist,0.22963021378779147,24,21,0.1
7,13,950,Elitist,0.2287428707179733,24,21,0.1
7,14,950,Elitist,0.39530327659289005,24,21,0.1
7,15,950,Elitist,6.6796470025666,24,21,0.1
7,16,950,Elitist,0.4832917589593837,24,21,0.1
7,17,950,Elitist,0.28666660798111926,24,21,0.1
7,18,950,Elitist,0.7280780460427965,24,21,0.1
7,19,950,Elitist,0.6985774108494202,24,21,0.1
6,0,950,Elitist,2.751101597513063,21,22,0.9
6,1,950,Elitist,2.606359228040171,21,22,0.9
6,2,950,Elitist,2.5017076473678546,21,22,0.9
6,3,950,Elitist,2.7121140095300893,21,22,0.9
6,4,950,Elitist,0.4310436155939498,21,22,0.9
6,5,950,Elitist,2.6914270191479943,21,22,0.9
6,6,950,Elitist,2.6881492750970084,21,22,0.9
6,7,950,Elitist,2.5068184454910614,21,22,0.9
6,8,950,Elitist,1.6670515490534095,21,22,0.9
6,9,950,Elitist,2.6032088108370126,21,22,0.9
6,10,950,Elitist,2.660097022826935,21,22,0.9
6,11,950,Elitist,8.105354848958589,21,22,0.9
6,12,950,Elitist,2.4757434683352133,21,22,0.9
6,13,950,Elitist,2.638064391981689,21,22,0.9
6,14,950,Elitist,2.715243767658837,21,22,0.9
6,15,950,Elitist,7.909036724991161,21,22,0.9
6,16,950,Elitist,2.797569738816284,21,22,0.9
6,17,950,Elitist,2.6703431100988415,21,22,0.9
6,18,950,Elitist,0.2658967167855573,21,22,0.9
6,19,950,Elitist,1.58853804499195,21,22,0.9
7,0,950,Elitist,1.3799624209319319,21,22,0.9
7,1,950,Elitist,1.3276152870294307,21,22,0.9
7,2,950,Elitist,6.97978572806826,21,22,0.9
7,3,950,Elitist,7.0205895878757865,21,22,0.9
7,4,950,Elitist,7.0259645964726,21,22,0.9
7,5,950,Elitist,6.764340745209104,21,22,0.9
7,6,950,Elitist,1.3864271098458543,21,22,0.9
7,7,950,Elitist,1.26171125890043,21,22,0.9
7,8,950,Elitist,4.670601622217484,21,22,0.9
7,9,950,Elitist,1.209167137325817,21,22,0.9
7,10,950,Elitist,1.391640664266782,21,22,0.9
7,11,950,Elitist,0.26520916266942013,21,22,0.9
7,12,950,Elitist,1.6151769902391475,21,22,0.9
7,13,950,Elitist,1.226896902780752,21,22,0.9
7,14,950,Elitist,2.5449949851158125,21,22,0.9
7,15,950,Elitist,1.3079055951754501,21,22,0.9
7,16,950,Elitist,5.805293496107592,21,22,0.9
7,17,950,Elitist,7.012985154489748,21,22,0.9
7,18,950,Elitist,7.161417693342819,21,22,0.9
7,19,950,Elitist,0.6271422857867895,21,22,0.9
6,0,950,Elitist,5.971630344467612,21,22,0.7
6,1,950,Elitist,4.168615171511606,21,22,0.7
6,2,950,Elitist,5.265322780705149,21,22,0.7
6,3,950,Elitist,4.201377659420175,21,22,0.7
6,4,950,Elitist,4.093396299744818,21,22,0.7
6,5,950,Elitist,0.817679695787909,21,22,0.7
6,6,950,Elitist,0.6487512469451087,21,22,0.7
6,7,950,Elitist,4.343225324436083,21,22,0.7
6,8,950,Elitist,5.517280168350702,21,22,0.7
6,9,950,Elitist,0.9136963833258547,21,22,0.7
6,10,950,Elitist,0.21854664503107976,21,22,0.7
6,11,950,Elitist,4.6664212807619885,21,22,0.7
6,12,950,Elitist,0.9532347248380837,21,22,0.7
6,13,950,Elitist,4.590147108161703,21,22,0.7
6,14,950,Elitist,4.117492525477741,21,22,0.7
6,15,950,Elitist,5.257327815960487,21,22,0.7
6,16,950,Elitist,5.817052053949461,21,22,0.7
6,17,950,Elitist,4.2662358447879045,21,22,0.7
6,18,950,Elitist,4.222395272005419,21,22,0.7
6,19,950,Elitist,5.304147292512259,21,22,0.7
7,0,950,Elitist,2.614887247894008,21,22,0.7
7,1,950,Elitist,0.22366575106383485,21,22,0.7
7,2,950,Elitist,0.2329968157464666,21,22,0.7
7,3,950,Elitist,0.6679783422013196,21,22,0.7
7,4,950,Elitist,0.3959633874535254,21,22,0.7
7,5,950,Elitist,0.4028303927266237,21,22,0.7
7,6,950,Elitist,2.6691937110579564,21,22,0.7
7,7,950,Elitist,0.2896760156128712,21,22,0.7
7,8,950,Elitist,0.23884201815120928,21,22,0.7
7,9,950,Elitist,1.5087478214704553,21,22,0.7
7,10,950,Elitist,0.33579159459543556,21,22,0.7
7,11,950,Elitist,1.4560802425302892,21,22,0.7
7,12,950,Elitist,0.4261301264309694,21,22,0.7
7,13,950,Elitist,0.754148802781934,21,22,0.7
7,14,950,Elitist,7.897550437698792,21,22,0.7
7,15,950,Elitist,0.7242993545434214,21,22,0.7
7,16,950,Elitist,1.0943165026978932,21,22,0.7
7,17,950,Elitist,0.4197655844943538,21,22,0.7
7,18,950,Elitist,3.2705511355991987,21,22,0.7
7,19,950,Elitist,0.6256817414190479,21,22,0.7
6,0,950,Elitist,1.4120087544811533,21,22,0.5
6,1,950,Elitist,0.6558737216770928,21,22,0.5
6,2,950,Elitist,7.429208660140258,21,22,0.5
6,3,950,Elitist,0.7800157495728361,21,22,0.5
6,4,950,Elitist,0.24130883326553373,21,22,0.5
6,5,950,Elitist,0.3181073138440759,21,22,0.5
6,6,950,Elitist,1.1585440101667077,21,22,0.5
6,7,950,Elitist,7.213758408499177,21,22,0.5
6,8,950,Elitist,0.577877543298712,21,22,0.5
6,9,950,Elitist,0.4256155691734563,21,22,0.5
6,10,950,Elitist,0.17819073303287258,21,22,0.5
6,11,950,Elitist,6.637490722800428,21,22,0.5
6,12,950,Elitist,1.3850445723067242,21,22,0.5
6,13,950,Elitist,0.7751460029920932,21,22,0.5
6,14,950,Elitist,7.337352345125122,21,22,0.5
6,15,950,Elitist,0.47262929070209064,21,22,0.5
6,16,950,Elitist,6.581734195895747,21,22,0.5
6,17,950,Elitist,1.3978535047155285,21,22,0.5
6,18,950,Elitist,0.6658593190925882,21,22,0.5
6,19,950,Elitist,7.349316551519923,21,22,0.5
7,0,950,Elitist,0.5309099670315144,21,22,0.5
7,1,950,Elitist,0.8458100513441664,21,22,0.5
