iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,2,950,MLSL,0.5971206925288199,21,22,0.5
7,3,950,MLSL,0.4892059611565836,21,22,0.5
7,4,950,MLSL,0.7438342412005042,21,22,0.5
7,5,950,MLSL,1.3832753559287072,21,22,0.5
7,6,950,MLSL,0.38982644113778325,21,22,0.5
7,7,950,MLSL,0.6277383008588089,21,22,0.5
7,8,950,MLSL,7.067600512880497,21,22,0.5
7,9,950,MLSL,0.31445640423747784,21,22,0.5
7,10,950,MLSL,0.9906335801058155,21,22,0.5
7,11,950,MLSL,0.5831008508691629,21,22,0.5
7,12,950,MLSL,0.5034187663743784,21,22,0.5
7,13,950,MLSL,0.5616781082401767,21,22,0.5
7,14,950,MLSL,0.9113638417495307,21,22,0.5
7,15,950,MLSL,2.0585060185181043,21,22,0.5
7,16,950,MLSL,0.5191989393841936,21,22,0.5
7,17,950,MLSL,0.6585906165578377,21,22,0.5
7,18,950,MLSL,0.5406523518064269,21,22,0.5
7,19,950,MLSL,0.95969768752128,21,22,0.5
6,0,950,MLSL,1.6484484497984868,21,22,0.3
6,1,950,MLSL,2.1278149456786917,21,22,0.3
6,2,950,MLSL,12.749348738367926,21,22,0.3
6,3,950,MLSL,12.826341441616835,21,22,0.3
6,4,950,MLSL,0.5648984926623665,21,22,0.3
6,5,950,MLSL,2.0386571096512385,21,22,0.3
6,6,950,MLSL,1.1140407447041505,21,22,0.3
6,7,950,MLSL,0.6474550160392851,21,22,0.3
6,8,950,MLSL,1.2157331684412502,21,22,0.3
6,9,950,MLSL,0.7658714206704973,21,22,0.3
6,10,950,MLSL,0.9982029960081117,21,22,0.3
6,11,950,MLSL,12.9106414422349,21,22,0.3
6,12,950,MLSL,9.11926465960244,21,22,0.3
6,13,950,MLSL,2.4477319283721695,21,22,0.3
6,14,950,MLSL,1.586227417788471,21,22,0.3
6,15,950,MLSL,13.000788251418712,21,22,0.3
6,16,950,MLSL,13.04530978339601,21,22,0.3
6,17,950,MLSL,2.2182068967541326,21,22,0.3
6,18,950,MLSL,0.9066258539866826,21,22,0.3
6,19,950,MLSL,1.6795946815960188,21,22,0.3
7,0,950,MLSL,1.5857247230876608,21,22,0.3
7,1,950,MLSL,0.7987145497548169,21,22,0.3
7,2,950,MLSL,1.567753106611093,21,22,0.3
7,3,950,MLSL,0.9994887749324891,21,22,0.3
7,4,950,MLSL,0.865633250175858,21,22,0.3
7,5,950,MLSL,2.7407052965522767,21,22,0.3
7,6,950,MLSL,2.8300672124720445,21,22,0.3
7,7,950,MLSL,1.4007803479164256,21,22,0.3
7,8,950,MLSL,0.7790603279170396,21,22,0.3
7,9,950,MLSL,0.4236977612554952,21,22,0.3
7,10,950,MLSL,1.1837457958230158,21,22,0.3
7,11,950,MLSL,0.7515722894032595,21,22,0.3
7,12,950,MLSL,0.6843685136404398,21,22,0.3
7,13,950,MLSL,0.6650173011415473,21,22,0.3
7,14,950,MLSL,1.2524938229728153,21,22,0.3
7,15,950,MLSL,1.4397391358215146,21,22,0.3
7,16,950,MLSL,5.107765591429976,21,22,0.3
7,17,950,MLSL,1.4144131138266711,21,22,0.3
7,18,950,MLSL,1.2351940676344948,21,22,0.3
7,19,950,MLSL,1.0518490408362737,21,22,0.3
6,0,950,MLSL,10.993143284373888,21,22,0.1
6,1,950,MLSL,10.767849622296419,21,22,0.1
6,2,950,MLSL,10.856336883249464,21,22,0.1
6,3,950,MLSL,10.743639257328185,21,22,0.1
6,4,950,MLSL,11.043820822980654,21,22,0.1
6,5,950,MLSL,10.814322286150652,21,22,0.1
6,6,950,MLSL,0.7354970907837627,21,22,0.1
6,7,950,MLSL,10.76599664664123,21,22,0.1
6,8,950,MLSL,2.928935734050538,21,22,0.1
6,9,950,MLSL,10.795988744520477,21,22,0.1
6,10,950,MLSL,10.710522963139056,21,22,0.1
6,11,950,MLSL,10.819152345226017,21,22,0.1
6,12,950,MLSL,10.731493080966928,21,22,0.1
6,13,950,MLSL,10.745441888916138,21,22,0.1
6,14,950,MLSL,10.781173803895786,21,22,0.1
6,15,950,MLSL,10.736472672569954,21,22,0.1
6,16,950,MLSL,10.917313224934809,21,22,0.1
6,17,950,MLSL,10.71792831113189,21,22,0.1
6,18,950,MLSL,0.7074201676073605,21,22,0.1
6,19,950,MLSL,11.12237634067448,21,22,0.1
7,0,950,MLSL,5.533195869226494,21,22,0.1
7,1,950,MLSL,9.633292987546485,21,22,0.1
7,2,950,MLSL,2.7661508979267992,21,22,0.1
7,3,950,MLSL,2.8396090253462893,21,22,0.1
7,4,950,MLSL,2.85444918911398,21,22,0.1
7,5,950,MLSL,2.784640827975789,21,22,0.1
7,6,950,MLSL,3.642551080432304,21,22,0.1
7,7,950,MLSL,6.363157086749812,21,22,0.1
7,8,950,MLSL,6.443899267610292,21,22,0.1
7,9,950,MLSL,2.8908860727928314,21,22,0.1
7,10,950,MLSL,6.256598048770187,21,22,0.1
7,11,950,MLSL,2.8268739791889064,21,22,0.1
7,12,950,MLSL,6.404556286496297,21,22,0.1
7,13,950,MLSL,6.3467184509401715,21,22,0.1
7,14,950,MLSL,6.428871508027167,21,22,0.1
7,15,950,MLSL,5.658308622467132,21,22,0.1
7,16,950,MLSL,6.2918673598583945,21,22,0.1
7,17,950,MLSL,6.4797588769394,21,22,0.1
7,18,950,MLSL,3.106258069098461,21,22,0.1
7,19,950,MLSL,9.595641117500575,21,22,0.1
6,0,950,MLSL,5.669181222575608,24,2,0.9
6,1,950,MLSL,6.325628958348397,24,2,0.9
6,2,950,MLSL,5.685819935627976,24,2,0.9
6,3,950,MLSL,4.660636174119269,24,2,0.9
6,4,950,MLSL,6.141081086840502,24,2,0.9
6,5,950,MLSL,6.042160607868887,24,2,0.9
6,6,950,MLSL,4.601206051841936,24,2,0.9
6,7,950,MLSL,5.938153218412962,24,2,0.9
6,8,950,MLSL,4.485363130381879,24,2,0.9
6,9,950,MLSL,5.437839519610763,24,2,0.9
6,10,950,MLSL,5.814374666545888,24,2,0.9
6,11,950,MLSL,4.514081969811905,24,2,0.9
6,12,950,MLSL,5.9524001482288345,24,2,0.9
6,13,950,MLSL,4.860364343111265,24,2,0.9
6,14,950,MLSL,5.9398810318231225,24,2,0.9
6,15,950,MLSL,5.6630674488171895,24,2,0.9
6,16,950,MLSL,5.725227708945715,24,2,0.9
6,17,950,MLSL,4.7029491555336635,24,2,0.9
6,18,950,MLSL,5.559929943062643,24,2,0.9
6,19,950,MLSL,4.766893602144942,24,2,0.9
7,0,950,MLSL,4.463868169866267,24,2,0.9
7,1,950,MLSL,4.2015749092864905,24,2,0.9
7,2,950,MLSL,4.910834360522369,24,2,0.9
7,3,950,MLSL,4.739217297354182,24,2,0.9
7,4,950,MLSL,4.055881586910688,24,2,0.9
7,5,950,MLSL,5.696247430813295,24,2,0.9
7,6,950,MLSL,5.291605621310957,24,2,0.9
7,7,950,MLSL,4.458009104036354,24,2,0.9
7,8,950,MLSL,5.768096930141044,24,2,0.9
7,9,950,MLSL,6.323733462291021,24,2,0.9
7,10,950,MLSL,4.570643739647579,24,2,0.9
7,11,950,MLSL,4.556074391041387,24,2,0.9
7,12,950,MLSL,5.328811288069159,24,2,0.9
7,13,950,MLSL,4.2158448273855464,24,2,0.9
7,14,950,MLSL,3.8692512798447862,24,2,0.9
7,15,950,MLSL,4.464006916505763,24,2,0.9
7,16,950,MLSL,5.909159378384181,24,2,0.9
7,17,950,MLSL,4.435178255818623,24,2,0.9
7,18,950,MLSL,6.0097423961311875,24,2,0.9
7,19,950,MLSL,4.922844891473583,24,2,0.9
6,0,950,MLSL,2.538043663943725,24,2,0.7
6,1,950,MLSL,2.83570475233485,24,2,0.7
6,2,950,MLSL,2.730871507448994,24,2,0.7
6,3,950,MLSL,2.9107019555203753,24,2,0.7
6,4,950,MLSL,2.81423978662941,24,2,0.7
6,5,950,MLSL,3.1392887318886475,24,2,0.7
6,6,950,MLSL,2.593188117821898,24,2,0.7
6,7,950,MLSL,3.189219146023993,24,2,0.7
6,8,950,MLSL,2.5923903967946904,24,2,0.7
6,9,950,MLSL,3.3249415242820395,24,2,0.7
6,10,950,MLSL,2.6525711958054523,24,2,0.7
6,11,950,MLSL,3.2486780794288106,24,2,0.7
6,12,950,MLSL,2.608951191945104,24,2,0.7
6,13,950,MLSL,2.8782631618923906,24,2,0.7
6,14,950,MLSL,3.0289305764608385,24,2,0.7
6,15,950,MLSL,2.692152591948959,24,2,0.7
6,16,950,MLSL,4.060981676217659,24,2,0.7
6,17,950,MLSL,2.5480840477107245,24,2,0.7
6,18,950,MLSL,2.8334499265946036,24,2,0.7
6,19,950,MLSL,2.6707173575204877,24,2,0.7
7,0,950,MLSL,2.8019068382980907,24,2,0.7
7,1,950,MLSL,2.8049158990562093,24,2,0.7
7,2,950,MLSL,2.8331668415952564,24,2,0.7
7,3,950,MLSL,3.396145119312307,24,2,0.7
7,4,950,MLSL,3.000464783464198,24,2,0.7
7,5,950,MLSL,2.4611807149978633,24,2,0.7
7,6,950,MLSL,2.679452388444535,24,2,0.7
7,7,950,MLSL,2.8819748609506726,24,2,0.7
7,8,950,MLSL,2.9140178876601572,24,2,0.7
7,9,950,MLSL,2.9492758158500143,24,2,0.7
7,10,950,MLSL,4.188959813157854,24,2,0.7
7,11,950,MLSL,2.496583049212856,24,2,0.7
7,12,950,MLSL,2.7894543245685886,24,2,0.7
7,13,950,MLSL,3.029016390912219,24,2,0.7
7,14,950,MLSL,3.0360895628557176,24,2,0.7
7,15,950,MLSL,2.933185041548308,24,2,0.7
7,16,950,MLSL,3.211193448777731,24,2,0.7
7,17,950,MLSL,2.977564441560571,24,2,0.7
7,18,950,MLSL,2.9785952001591096,24,2,0.7
7,19,950,MLSL,2.397260407036974,24,2,0.7
6,0,950,MLSL,1.7311218278144163,24,2,0.5
6,1,950,MLSL,2.216036324450217,24,2,0.5
6,2,950,MLSL,2.9443264822169426,24,2,0.5
6,3,950,MLSL,1.9307690182544712,24,2,0.5
6,4,950,MLSL,1.7965869940382244,24,2,0.5
6,5,950,MLSL,1.8835620440251182,24,2,0.5
6,6,950,MLSL,2.018762208622572,24,2,0.5
6,7,950,MLSL,2.647726472249433,24,2,0.5
6,8,950,MLSL,1.9726905661908847,24,2,0.5
6,9,950,MLSL,1.8707544436794186,24,2,0.5
6,10,950,MLSL,2.147458583223629,24,2,0.5
6,11,950,MLSL,2.348091108860287,24,2,0.5
6,12,950,MLSL,1.8485640992982344,24,2,0.5
6,13,950,MLSL,2.13105178426715,24,2,0.5
6,14,950,MLSL,2.4680196245750237,24,2,0.5
6,15,950,MLSL,1.9962589118413692,24,2,0.5
6,16,950,MLSL,1.9802022789427187,24,2,0.5
6,17,950,MLSL,2.1876029790138003,24,2,0.5
6,18,950,MLSL,2.6602272710638046,24,2,0.5
6,19,950,MLSL,1.6901546452771203,24,2,0.5
7,0,950,MLSL,1.7019803980067565,24,2,0.5
7,1,950,MLSL,1.897143810157377,24,2,0.5
7,2,950,MLSL,1.4807849364818442,24,2,0.5
7,3,950,MLSL,2.7221137052466697,24,2,0.5
7,4,950,MLSL,1.9276286245956031,24,2,0.5
7,5,950,MLSL,2.0631616064995675,24,2,0.5
7,6,950,MLSL,2.247845866413959,24,2,0.5
7,7,950,MLSL,2.0435595147420513,24,2,0.5
7,8,950,MLSL,1.5569438169455632,24,2,0.5
7,9,950,MLSL,1.841894516697602,24,2,0.5
7,10,950,MLSL,1.8218764473389115,24,2,0.5
7,11,950,MLSL,1.8734489425376968,24,2,0.5
7,12,950,MLSL,1.8828988978755232,24,2,0.5
7,13,950,MLSL,2.2318235802840487,24,2,0.5
7,14,950,MLSL,1.494539305560598,24,2,0.5
7,15,950,MLSL,2.5832953374525016,24,2,0.5
7,16,950,MLSL,2.2384312254321834,24,2,0.5
7,17,950,MLSL,2.1530920007216405,24,2,0.5
7,18,950,MLSL,1.8534525678490257,24,2,0.5
7,19,950,MLSL,2.0633831741254616,24,2,0.5
6,0,950,MLSL,1.1719371497080013,24,2,0.3
6,1,950,MLSL,1.4184445092344,24,2,0.3
6,2,950,MLSL,1.2129746345142012,24,2,0.3
6,3,950,MLSL,1.638721858395489,24,2,0.3
6,4,950,MLSL,1.404431441365756,24,2,0.3
6,5,950,MLSL,0.9841959569620414,24,2,0.3
6,6,950,MLSL,1.2574775978834611,24,2,0.3
6,7,950,MLSL,1.3530094990186747,24,2,0.3
6,8,950,MLSL,0.9687870316381738,24,2,0.3
6,9,950,MLSL,1.1517174318947645,24,2,0.3
6,10,950,MLSL,0.9213183146520305,24,2,0.3
6,11,950,MLSL,1.291929909007594,24,2,0.3
6,12,950,MLSL,1.4233524779881506,24,2,0.3
6,13,950,MLSL,1.0634861111380873,24,2,0.3
6,14,950,MLSL,1.1076212421381126,24,2,0.3
6,15,950,MLSL,1.524386968262689,24,2,0.3
6,16,950,MLSL,1.2930261770824008,24,2,0.3
6,17,950,MLSL,1.374215832984964,24,2,0.3
6,18,950,MLSL,1.3366085516864008,24,2,0.3
6,19,950,MLSL,1.1280843591784007,24,2,0.3
7,0,950,MLSL,1.1154438047763002,24,2,0.3
7,1,950,MLSL,1.022195100254655,24,2,0.3
7,2,950,MLSL,0.9361135848250415,24,2,0.3
7,3,950,MLSL,0.9842736903200936,24,2,0.3
7,4,950,MLSL,0.7673317712320485,24,2,0.3
7,5,950,MLSL,1.088303163145096,24,2,0.3
7,6,950,MLSL,1.022502058463681,24,2,0.3
7,7,950,MLSL,1.01644790443431,24,2,0.3
7,8,950,MLSL,0.9892187876764321,24,2,0.3
7,9,950,MLSL,1.126096411282108,24,2,0.3
7,10,950,MLSL,1.2233395171573238,24,2,0.3
7,11,950,MLSL,1.3404424919605575,24,2,0.3
7,12,950,MLSL,1.1554116570090605,24,2,0.3
7,13,950,MLSL,1.0273631183852578,24,2,0.3
7,14,950,MLSL,1.0858740073393862,24,2,0.3
7,15,950,MLSL,1.1722194852173486,24,2,0.3
7,16,950,MLSL,1.2696408149901408,24,2,0.3
7,17,950,MLSL,1.0492721568658012,24,2,0.3
7,18,950,MLSL,1.301789460142093,24,2,0.3
7,19,950,MLSL,1.0358491529001284,24,2,0.3
6,0,950,MLSL,0.829627110835612,24,2,0.1
6,1,950,MLSL,0.6397845396609175,24,2,0.1
6,2,950,MLSL,0.8187140549927193,24,2,0.1
6,3,950,MLSL,0.8578362506874804,24,2,0.1
6,4,950,MLSL,0.8252632198278056,24,2,0.1
6,5,950,MLSL,0.6708109007734075,24,2,0.1
6,6,950,MLSL,0.8900087205832541,24,2,0.1
6,7,950,MLSL,0.9831461643354311,24,2,0.1
6,8,950,MLSL,0.9049321563398302,24,2,0.1
6,9,950,MLSL,0.8778070229227717,24,2,0.1
6,10,950,MLSL,0.6028821998710446,24,2,0.1
6,11,950,MLSL,0.766116462559997,24,2,0.1
6,12,950,MLSL,0.6501657445880573,24,2,0.1
6,13,950,MLSL,0.781736556423529,24,2,0.1
6,14,950,MLSL,0.7807849172121394,24,2,0.1
6,15,950,MLSL,0.5589567433215652,24,2,0.1
6,16,950,MLSL,0.6875222433375793,24,2,0.1
6,17,950,MLSL,0.5918381326036961,24,2,0.1
6,18,950,MLSL,0.5957067706278795,24,2,0.1
6,19,950,MLSL,0.8275061658101748,24,2,0.1
7,0,950,MLSL,1.0189887729226825,24,2,0.1
7,1,950,MLSL,0.664135170751647,24,2,0.1
7,2,950,MLSL,0.5880638353743165,24,2,0.1
7,3,950,MLSL,0.6533670521344781,24,2,0.1
7,4,950,MLSL,0.8220391314760173,24,2,0.1
7,5,950,MLSL,0.6436563802160612,24,2,0.1
7,6,950,MLSL,0.8060794447471163,24,2,0.1
7,7,950,MLSL,0.6787221306069304,24,2,0.1
7,8,950,MLSL,0.6841079999374221,24,2,0.1
7,9,950,MLSL,0.623721391588117,24,2,0.1
7,10,950,MLSL,0.6559287020642987,24,2,0.1
7,11,950,MLSL,0.5938194823977135,24,2,0.1
7,12,950,MLSL,0.5084943958941023,24,2,0.1
7,13,950,MLSL,0.6366597263314207,24,2,0.1
7,14,950,MLSL,0.5401806265625165,24,2,0.1
7,15,950,MLSL,0.5554151176713988,24,2,0.1
7,16,950,MLSL,0.6313492592661516,24,2,0.1
7,17,950,MLSL,0.743180039440773,24,2,0.1
7,18,950,MLSL,0.6325678544643698,24,2,0.1
7,19,950,MLSL,0.71936688803916,24,2,0.1
