iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,10,200,MLSL,14.767088562998055,21,22,0.5
7,11,200,MLSL,13.260945600628029,21,22,0.5
7,12,200,MLSL,13.771533899510175,21,22,0.5
7,13,200,MLSL,14.889350657098047,21,22,0.5
7,14,200,MLSL,14.534041714713743,21,22,0.5
7,15,200,MLSL,15.574693001095666,21,22,0.5
7,16,200,MLSL,11.75386670783718,21,22,0.5
7,17,200,MLSL,15.181146311491984,21,22,0.5
7,18,200,MLSL,13.098199806575014,21,22,0.5
7,19,200,MLSL,13.464734598574903,21,22,0.5
6,0,200,MLSL,15.222925448561494,21,22,0.3
6,1,200,MLSL,16.61111742680101,21,22,0.3
6,2,200,MLSL,16.220096700399218,21,22,0.3
6,3,200,MLSL,16.0723025970614,21,22,0.3
6,4,200,MLSL,15.362903735131782,21,22,0.3
6,5,200,MLSL,13.948785572308264,21,22,0.3
6,6,200,MLSL,15.11147704808735,21,22,0.3
6,7,200,MLSL,13.632350756242456,21,22,0.3
6,8,200,MLSL,15.969020155072883,21,22,0.3
6,9,200,MLSL,13.347277255017106,21,22,0.3
6,10,200,MLSL,14.377013780616572,21,22,0.3
6,11,200,MLSL,15.64364451875125,21,22,0.3
6,12,200,MLSL,16.32190678386453,21,22,0.3
6,13,200,MLSL,14.975468064102541,21,22,0.3
6,14,200,MLSL,15.791360271728808,21,22,0.3
6,15,200,MLSL,15.78668692872443,21,22,0.3
6,16,200,MLSL,16.062678040259186,21,22,0.3
6,17,200,MLSL,15.792498178601411,21,22,0.3
6,18,200,MLSL,14.05211920713132,21,22,0.3
6,19,200,MLSL,15.888878099606197,21,22,0.3
7,0,200,MLSL,15.230443698613088,21,22,0.3
7,1,200,MLSL,15.539997638755489,21,22,0.3
7,2,200,MLSL,15.358719993540443,21,22,0.3
7,3,200,MLSL,15.87783514843628,21,22,0.3
7,4,200,MLSL,15.226365490626058,21,22,0.3
7,5,200,MLSL,15.062346156801091,21,22,0.3
7,6,200,MLSL,15.472448522918489,21,22,0.3
7,7,200,MLSL,15.168394419619466,21,22,0.3
7,8,200,MLSL,14.405281865744428,21,22,0.3
7,9,200,MLSL,12.449817803442095,21,22,0.3
7,10,200,MLSL,15.521707852422864,21,22,0.3
7,11,200,MLSL,14.241779213675981,21,22,0.3
7,12,200,MLSL,14.292629947355904,21,22,0.3
7,13,200,MLSL,14.870371231706716,21,22,0.3
7,14,200,MLSL,14.999457281644345,21,22,0.3
7,15,200,MLSL,15.548810648709553,21,22,0.3
7,16,200,MLSL,15.10647218481587,21,22,0.3
7,17,200,MLSL,15.541658563754545,21,22,0.3
7,18,200,MLSL,13.743473835792393,21,22,0.3
7,19,200,MLSL,15.060056852823985,21,22,0.3
6,0,200,MLSL,14.474280846439845,21,22,0.1
6,1,200,MLSL,13.99371139981328,21,22,0.1
6,2,200,MLSL,14.65429128287912,21,22,0.1
6,3,200,MLSL,14.290592440110009,21,22,0.1
6,4,200,MLSL,15.094503576215402,21,22,0.1
6,5,200,MLSL,14.359657561509247,21,22,0.1
6,6,200,MLSL,14.923034943117683,21,22,0.1
6,7,200,MLSL,14.322873045783577,21,22,0.1
6,8,200,MLSL,14.135301880940464,21,22,0.1
6,9,200,MLSL,13.854400937758705,21,22,0.1
6,10,200,MLSL,14.391997056551183,21,22,0.1
6,11,200,MLSL,14.134178672438372,21,22,0.1
6,12,200,MLSL,14.391177583796901,21,22,0.1
6,13,200,MLSL,14.136834657291617,21,22,0.1
6,14,200,MLSL,14.633300778210737,21,22,0.1
6,15,200,MLSL,14.256479804395978,21,22,0.1
6,16,200,MLSL,15.024501812954648,21,22,0.1
6,17,200,MLSL,14.307372844969098,21,22,0.1
6,18,200,MLSL,15.545264301616172,21,22,0.1
6,19,200,MLSL,14.145606889375241,21,22,0.1
7,0,200,MLSL,13.420848967156948,21,22,0.1
7,1,200,MLSL,13.95278411661005,21,22,0.1
7,2,200,MLSL,13.153939689727704,21,22,0.1
7,3,200,MLSL,12.902129888584977,21,22,0.1
7,4,200,MLSL,13.719046300989088,21,22,0.1
7,5,200,MLSL,12.016140818075218,21,22,0.1
7,6,200,MLSL,13.480715608622345,21,22,0.1
7,7,200,MLSL,14.224121905579338,21,22,0.1
7,8,200,MLSL,14.698009543097049,21,22,0.1
7,9,200,MLSL,14.836678641198537,21,22,0.1
7,10,200,MLSL,14.628335460485161,21,22,0.1
7,11,200,MLSL,12.976540147295998,21,22,0.1
7,12,200,MLSL,14.138197375793947,21,22,0.1
7,13,200,MLSL,13.094750675740482,21,22,0.1
7,14,200,MLSL,14.088681786056135,21,22,0.1
7,15,200,MLSL,14.790152874726877,21,22,0.1
7,16,200,MLSL,13.68667066328927,21,22,0.1
7,17,200,MLSL,13.86422478657522,21,22,0.1
7,18,200,MLSL,13.81964539328327,21,22,0.1
7,19,200,MLSL,13.681089866206035,21,22,0.1
6,0,200,MLSL,7.3677597841606,24,2,0.9
6,1,200,MLSL,7.79716483035097,24,2,0.9
6,2,200,MLSL,8.28392379552384,24,2,0.9
6,3,200,MLSL,7.049989557504914,24,2,0.9
6,4,200,MLSL,8.319329718399418,24,2,0.9
6,5,200,MLSL,7.482779569323157,24,2,0.9
6,6,200,MLSL,7.9269327960838565,24,2,0.9
6,7,200,MLSL,7.8185310508157215,24,2,0.9
6,8,200,MLSL,7.212730490417504,24,2,0.9
6,9,200,MLSL,8.32764344549244,24,2,0.9
6,10,200,MLSL,8.859254065411337,24,2,0.9
6,11,200,MLSL,7.316161497062692,24,2,0.9
6,12,200,MLSL,8.216483493482556,24,2,0.9
6,13,200,MLSL,7.578430755102583,24,2,0.9
6,14,200,MLSL,8.211770704165463,24,2,0.9
6,15,200,MLSL,8.91845074086414,24,2,0.9
6,16,200,MLSL,8.356696015147616,24,2,0.9
6,17,200,MLSL,7.109296037978487,24,2,0.9
6,18,200,MLSL,7.436536640420449,24,2,0.9
6,19,200,MLSL,7.1675597393281,24,2,0.9
7,0,200,MLSL,7.0456239590281555,24,2,0.9
7,1,200,MLSL,7.009492206779799,24,2,0.9
7,2,200,MLSL,7.203019203743024,24,2,0.9
7,3,200,MLSL,7.039706961760414,24,2,0.9
7,4,200,MLSL,6.059677156576155,24,2,0.9
7,5,200,MLSL,7.043818404817477,24,2,0.9
7,6,200,MLSL,7.169182637891854,24,2,0.9
7,7,200,MLSL,7.184913188379499,24,2,0.9
7,8,200,MLSL,8.653142108098102,24,2,0.9
7,9,200,MLSL,8.702452777857491,24,2,0.9
7,10,200,MLSL,6.777954445785432,24,2,0.9
7,11,200,MLSL,8.165536796746306,24,2,0.9
7,12,200,MLSL,8.483816667905264,24,2,0.9
7,13,200,MLSL,7.454740278470216,24,2,0.9
7,14,200,MLSL,6.888600257419853,24,2,0.9
7,15,200,MLSL,6.829700711229102,24,2,0.9
7,16,200,MLSL,8.708795190997959,24,2,0.9
7,17,200,MLSL,7.5119368077092625,24,2,0.9
7,18,200,MLSL,8.346171742387995,24,2,0.9
7,19,200,MLSL,5.79565502390108,24,2,0.9
6,0,200,MLSL,4.63625071223791,24,2,0.7
6,1,200,MLSL,6.2647461167906995,24,2,0.7
6,2,200,MLSL,6.107922111412243,24,2,0.7
6,3,200,MLSL,5.4336793163202675,24,2,0.7
6,4,200,MLSL,6.2594855118680135,24,2,0.7
6,5,200,MLSL,5.215889390758481,24,2,0.7
6,6,200,MLSL,5.643595173669667,24,2,0.7
6,7,200,MLSL,6.69777739541613,24,2,0.7
6,8,200,MLSL,5.585227123301329,24,2,0.7
6,9,200,MLSL,5.897302335404402,24,2,0.7
6,10,200,MLSL,5.920056829971049,24,2,0.7
6,11,200,MLSL,6.26549263545094,24,2,0.7
6,12,200,MLSL,5.502679642308615,24,2,0.7
6,13,200,MLSL,5.573392052577948,24,2,0.7
6,14,200,MLSL,5.08548257583474,24,2,0.7
6,15,200,MLSL,5.210364078642972,24,2,0.7
6,16,200,MLSL,6.5578506298266035,24,2,0.7
6,17,200,MLSL,6.589550785091427,24,2,0.7
6,18,200,MLSL,4.686745643772412,24,2,0.7
6,19,200,MLSL,5.846751874082806,24,2,0.7
7,0,200,MLSL,5.975973306904633,24,2,0.7
7,1,200,MLSL,4.796804695950436,24,2,0.7
7,2,200,MLSL,6.226293307446887,24,2,0.7
7,3,200,MLSL,6.036763125694109,24,2,0.7
7,4,200,MLSL,5.165942053232703,24,2,0.7
7,5,200,MLSL,5.667655929486283,24,2,0.7
7,6,200,MLSL,5.786951372825169,24,2,0.7
7,7,200,MLSL,6.032230991155671,24,2,0.7
7,8,200,MLSL,5.747014551448564,24,2,0.7
7,9,200,MLSL,5.352865903529058,24,2,0.7
7,10,200,MLSL,6.949982018668777,24,2,0.7
7,11,200,MLSL,5.042597579580988,24,2,0.7
7,12,200,MLSL,6.052939740477171,24,2,0.7
7,13,200,MLSL,6.08656946657956,24,2,0.7
7,14,200,MLSL,5.7256269413668806,24,2,0.7
7,15,200,MLSL,4.869684717848393,24,2,0.7
7,16,200,MLSL,5.221837370125443,24,2,0.7
7,17,200,MLSL,5.625084902254506,24,2,0.7
7,18,200,MLSL,6.4566448647772,24,2,0.7
7,19,200,MLSL,5.0903856565113585,24,2,0.7
6,0,200,MLSL,3.779013809505346,24,2,0.5
6,1,200,MLSL,5.163369606806756,24,2,0.5
6,2,200,MLSL,5.459475189357445,24,2,0.5
6,3,200,MLSL,4.470309148333519,24,2,0.5
6,4,200,MLSL,3.3707603890094897,24,2,0.5
6,5,200,MLSL,4.745322609915993,24,2,0.5
6,6,200,MLSL,4.784832140538326,24,2,0.5
6,7,200,MLSL,4.404764485246735,24,2,0.5
6,8,200,MLSL,3.952735178636244,24,2,0.5
6,9,200,MLSL,4.3444422617680996,24,2,0.5
6,10,200,MLSL,4.0268955097313,24,2,0.5
6,11,200,MLSL,3.9169161237008687,24,2,0.5
6,12,200,MLSL,3.538550361270607,24,2,0.5
6,13,200,MLSL,5.049045312452647,24,2,0.5
6,14,200,MLSL,4.717677577878175,24,2,0.5
6,15,200,MLSL,4.543361655189906,24,2,0.5
6,16,200,MLSL,4.007579265296079,24,2,0.5
6,17,200,MLSL,4.08444373836977,24,2,0.5
6,18,200,MLSL,5.717533530854583,24,2,0.5
6,19,200,MLSL,3.3016227124416653,24,2,0.5
7,0,200,MLSL,3.9125938029098717,24,2,0.5
7,1,200,MLSL,4.344360398619975,24,2,0.5
7,2,200,MLSL,3.735757032236139,24,2,0.5
7,3,200,MLSL,3.88300497611208,24,2,0.5
7,4,200,MLSL,3.665571003448953,24,2,0.5
7,5,200,MLSL,4.265186314008637,24,2,0.5
7,6,200,MLSL,3.8263186158061986,24,2,0.5
7,7,200,MLSL,4.347356459268517,24,2,0.5
7,8,200,MLSL,3.817229375910151,24,2,0.5
7,9,200,MLSL,4.436065788955083,24,2,0.5
7,10,200,MLSL,3.159893115286899,24,2,0.5
7,11,200,MLSL,4.131387303747063,24,2,0.5
7,12,200,MLSL,4.287226726304318,24,2,0.5
7,13,200,MLSL,3.7691798894772517,24,2,0.5
7,14,200,MLSL,3.906736759638842,24,2,0.5
7,15,200,MLSL,4.510291251053422,24,2,0.5
7,16,200,MLSL,4.955948052984051,24,2,0.5
7,17,200,MLSL,4.625927696727924,24,2,0.5
7,18,200,MLSL,3.244827540919625,24,2,0.5
7,19,200,MLSL,4.157922353017901,24,2,0.5
6,0,200,MLSL,2.913987186130289,24,2,0.3
6,1,200,MLSL,3.4795194817314314,24,2,0.3
6,2,200,MLSL,2.7761985696725433,24,2,0.3
6,3,200,MLSL,2.7505591048515314,24,2,0.3
6,4,200,MLSL,2.6996872892557526,24,2,0.3
6,5,200,MLSL,2.8393505156584613,24,2,0.3
6,6,200,MLSL,2.975586388370048,24,2,0.3
6,7,200,MLSL,3.129811349410928,24,2,0.3
6,8,200,MLSL,2.889089062936713,24,2,0.3
6,9,200,MLSL,3.6009179605997863,24,2,0.3
6,10,200,MLSL,2.396128818255242,24,2,0.3
6,11,200,MLSL,2.7152483363872046,24,2,0.3
6,12,200,MLSL,3.287100843919913,24,2,0.3
6,13,200,MLSL,3.5165270588748028,24,2,0.3
6,14,200,MLSL,3.0340832932644464,24,2,0.3
6,15,200,MLSL,3.0171837789075573,24,2,0.3
6,16,200,MLSL,2.5933322371949594,24,2,0.3
6,17,200,MLSL,2.9833830281178386,24,2,0.3
6,18,200,MLSL,2.720523183830797,24,2,0.3
6,19,200,MLSL,2.969983605099507,24,2,0.3
7,0,200,MLSL,3.285830601524897,24,2,0.3
7,1,200,MLSL,2.854723322451706,24,2,0.3
7,2,200,MLSL,2.9088995613732678,24,2,0.3
7,3,200,MLSL,2.5788674779605976,24,2,0.3
7,4,200,MLSL,2.4620887668597042,24,2,0.3
7,5,200,MLSL,2.7259410793335648,24,2,0.3
7,6,200,MLSL,3.2311305079364034,24,2,0.3
7,7,200,MLSL,2.7165263427499884,24,2,0.3
7,8,200,MLSL,3.219782512360554,24,2,0.3
7,9,200,MLSL,2.8808878988050615,24,2,0.3
7,10,200,MLSL,3.944448621126067,24,2,0.3
7,11,200,MLSL,2.7943551425701383,24,2,0.3
7,12,200,MLSL,2.962003159721675,24,2,0.3
7,13,200,MLSL,3.7803510955898427,24,2,0.3
7,14,200,MLSL,3.0801335764409683,24,2,0.3
7,15,200,MLSL,3.0462967238171355,24,2,0.3
7,16,200,MLSL,2.444751817154461,24,2,0.3
7,17,200,MLSL,2.827399987670246,24,2,0.3
7,18,200,MLSL,3.617607855817842,24,2,0.3
7,19,200,MLSL,2.802851254214686,24,2,0.3
6,0,200,MLSL,2.0988305659154154,24,2,0.1
6,1,200,MLSL,2.473913634384251,24,2,0.1
6,2,200,MLSL,1.5330466292864569,24,2,0.1
6,3,200,MLSL,2.0466667893698793,24,2,0.1
6,4,200,MLSL,1.7956765849905427,24,2,0.1
6,5,200,MLSL,3.19470230247559,24,2,0.1
6,6,200,MLSL,1.6797403368747836,24,2,0.1
6,7,200,MLSL,2.225130519233903,24,2,0.1
6,8,200,MLSL,2.945690726356321,24,2,0.1
6,9,200,MLSL,1.6926538039102232,24,2,0.1
6,10,200,MLSL,1.9887499740099215,24,2,0.1
6,11,200,MLSL,2.1045032356091142,24,2,0.1
6,12,200,MLSL,1.8935850125978426,24,2,0.1
6,13,200,MLSL,2.374961059826838,24,2,0.1
6,14,200,MLSL,2.61796525997381,24,2,0.1
6,15,200,MLSL,1.9066583166059525,24,2,0.1
6,16,200,MLSL,2.033212438565745,24,2,0.1
6,17,200,MLSL,2.1500016165677134,24,2,0.1
6,18,200,MLSL,2.938432033754923,24,2,0.1
6,19,200,MLSL,2.124687581066445,24,2,0.1
7,0,200,MLSL,2.9239070978120885,24,2,0.1
7,1,200,MLSL,2.94001227532201,24,2,0.1
7,2,200,MLSL,1.7828402460892805,24,2,0.1
7,3,200,MLSL,2.1969977535711713,24,2,0.1
7,4,200,MLSL,2.527739227940797,24,2,0.1
7,5,200,MLSL,2.201918951573998,24,2,0.1
7,6,200,MLSL,2.456994711066434,24,2,0.1
7,7,200,MLSL,1.8785153429796586,24,2,0.1
7,8,200,MLSL,1.9011977360637053,24,2,0.1
7,9,200,MLSL,2.047268361882188,24,2,0.1
7,10,200,MLSL,2.517388128071637,24,2,0.1
7,11,200,MLSL,1.9108362043058655,24,2,0.1
7,12,200,MLSL,1.5963636679716642,24,2,0.1
7,13,200,MLSL,1.9169211402476534,24,2,0.1
7,14,200,MLSL,1.9303142867929148,24,2,0.1
7,15,200,MLSL,1.8662835547638181,24,2,0.1
7,16,200,MLSL,1.8792011583584058,24,2,0.1
7,17,200,MLSL,2.0041302385463493,24,2,0.1
7,18,200,MLSL,1.9030527749930024,24,2,0.1
7,19,200,MLSL,2.2042768057564732,24,2,0.1
